z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0492431,0.00025707,-0,-nan,-0.00950038,4.95959e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.207228,-0.0399801,118.719,10000000,0
0.25,0.0506126,0.000264219,-0,-nan,-0.012279,6.41016e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.212991,-0.0516733,116.44,10000000,0
0.3,0.0523493,0.000273284,-0,-nan,-0.0152321,7.95177e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.220299,-0.0641006,117.695,10000000,0
0.35,0.0540617,0.000282224,-0,-nan,-0.0181685,9.48468e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.227506,-0.0764579,119.264,10000000,0
0.4,0.0555682,0.000290087,-0,-nan,-0.0210424,0.00010985,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.233845,-0.0885521,119.565,10000000,0
0.45,0.0568956,0.000297017,-0,-nan,-0.0238574,0.000124545,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.239432,-0.100398,118.024,10000000,0
0.5,0.058194,0.000303794,-0,-nan,-0.0265273,0.000138482,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.244896,-0.111634,117.36,10000000,0
0.55,0.0596049,0.00031116,-0,-nan,-0.0288186,0.000150444,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.250833,-0.121276,119.878,10000000,0
0.6,0.0611846,0.000319406,-0,-nan,-0.030373,0.000158558,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.257481,-0.127817,118.741,10000000,0
0.65,0.0628455,0.000328076,-0,-nan,-0.0309011,0.000161315,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.26447,-0.13004,118.029,10000000,0
0.7,0.0644813,0.000336616,-0,-nan,-0.030173,0.000157514,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.271354,-0.126976,119.235,10000000,0
0.75,0.0659546,0.000344307,-0,-nan,-0.028211,0.000147272,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.277554,-0.118719,118.227,10000000,0
0.8,0.0671634,0.000350617,-0,-nan,-0.0252922,0.000132034,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.282641,-0.106436,118.867,10000000,0
0.1,0.0594155,0.000310174,-0,-nan,-0.0029153,1.52191e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.250036,-0.0122684,114.889,10000000,0
0.15,0.0587885,0.000306901,-0,-nan,-0.00396505,2.06992e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.247398,-0.016686,118.03,10000000,0
0.2,0.0592497,0.000309308,-0,-nan,-0.00589177,3.07575e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.249338,-0.0247941,117.737,10000000,0
0.25,0.0607283,0.000317027,-0,-nan,-0.00843678,4.40435e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.255561,-0.0355042,118.645,10000000,0
0.3,0.0626777,0.000327203,-0,-nan,-0.0112818,5.88958e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.263764,-0.0474769,118.098,10000000,0
0.35,0.0646182,0.000337333,-0,-nan,-0.0142288,7.42802e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.27193,-0.0598786,118.409,10000000,0
0.4,0.0663193,0.000346213,-0,-nan,-0.0172177,8.98833e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.279089,-0.0724567,116.234,10000000,0
0.45,0.0678121,0.000354005,-0,-nan,-0.0202434,0.000105678,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.285371,-0.0851895,119.263,10000000,0
0.5,0.0692932,0.000361736,-0,-nan,-0.0232126,0.000121178,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.291604,-0.0976845,117.528,10000000,0
0.55,0.0709602,0.000370438,-0,-nan,-0.0258711,0.000135057,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.298619,-0.108873,118.609,10000000,0
0.6,0.0729075,0.000380604,-0,-nan,-0.0278143,0.000145201,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.306814,-0.11705,119.457,10000000,0
0.65,0.0750353,0.000391712,-0,-nan,-0.0286869,0.000149756,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.315768,-0.120722,117.977,10000000,0
0.7,0.0772104,0.000403066,-0,-nan,-0.0281831,0.000147126,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.324922,-0.118602,117.784,10000000,0
0.75,0.079242,0.000413672,-0,-nan,-0.0262672,0.000137124,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.333471,-0.110539,119.101,10000000,0
0.8,0.0809734,0.00042271,-0,-nan,-0.0231966,0.000121094,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.340757,-0.0976172,119.298,10000000,0
0.1,0.0563027,0.000293923,-0,-nan,-0.00405448,2.11661e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.236936,-0.0170623,119.985,10000000,0
0.15,0.0557594,0.000291087,-0,-nan,-0.00527579,2.75418e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.23465,-0.0222019,119.225,10000000,0
0.2,0.0562573,0.000293686,-0,-nan,-0.00740827,3.86743e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.236745,-0.0311759,119,10000000,0
0.25,0.0577205,0.000301325,-0,-nan,-0.0101688,5.30853e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.242903,-0.042793,117.429,10000000,0
0.3,0.0596264,0.000311274,-0,-nan,-0.0132187,6.90073e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.250923,-0.055628,121.474,10000000,0
0.35,0.0615208,0.000321163,-0,-nan,-0.0163519,8.53635e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.258896,-0.0688131,120.555,10000000,0
0.4,0.0631878,0.000329865,-0,-nan,-0.019509,0.000101844,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.265911,-0.0820989,119.188,10000000,0
0.45,0.0646569,0.000337534,-0,-nan,-0.0226851,0.000118425,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.272093,-0.095465,120.34,10000000,0
0.5,0.0661087,0.000345112,-0,-nan,-0.0257791,0.000134576,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.278203,-0.108485,115.806,10000000,0
0.55,0.0677202,0.000353524,-0,-nan,-0.0285199,0.000148885,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.284984,-0.120019,119.947,10000000,0
0.6,0.0695691,0.000363176,-0,-nan,-0.0304833,0.000159134,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.292765,-0.128282,117.516,10000000,0
0.65,0.0715562,0.000373549,-0,-nan,-0.0313044,0.000163421,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.301127,-0.131737,117.713,10000000,0
0.7,0.0735542,0.00038398,-0,-nan,-0.0306756,0.000160138,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.309535,-0.129091,119.459,10000000,0
0.75,0.0753903,0.000393564,-0,-nan,-0.0285756,0.000149175,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.317262,-0.120253,118.176,10000000,0
0.8,0.076928,0.000401592,-0,-nan,-0.0252886,0.000132016,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.323733,-0.106421,118.046,10000000,0
0.1,0.0537729,0.000280717,-0,-nan,-0.00497794,2.59869e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.22629,-0.0209485,118.739,10000000,0
0.15,0.0533012,0.000278255,-0,-nan,-0.00633576,3.30753e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.224306,-0.0266625,118.924,10000000,0
0.2,0.0538234,0.000280981,-0,-nan,-0.00855549,4.46632e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.226503,-0.0360037,118.622,10000000,0
0.25,0.0552592,0.000288476,-0,-nan,-0.0113344,5.91703e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.232545,-0.0476981,119.849,10000000,0
0.3,0.0571075,0.000298125,-0,-nan,-0.014331,7.48138e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.240323,-0.0603087,117.774,10000000,0
0.35,0.058937,0.000307675,-0,-nan,-0.0173457,9.05517e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.248023,-0.0729954,118.193,10000000,0
0.4,0.0605445,0.000316066,-0,-nan,-0.0203263,0.000106111,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.254787,-0.0855382,118.575,10000000,0
0.45,0.0619589,0.000323449,-0,-nan,-0.023273,0.000121494,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.260739,-0.0979389,117.754,10000000,0
0.5,0.0633499,0.00033071,-0,-nan,-0.0260955,0.000136228,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.266593,-0.109817,118.488,10000000,0
0.55,0.0648822,0.000338709,-0,-nan,-0.0285483,0.000149033,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.273041,-0.120139,119.771,10000000,0
0.6,0.0666269,0.000347817,-0,-nan,-0.0302514,0.000157923,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.280384,-0.127306,119.564,10000000,0
0.65,0.0684902,0.000357544,-0,-nan,-0.03089,0.000161257,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.288225,-0.129993,117.613,10000000,0
0.7,0.0703539,0.000367273,-0,-nan,-0.0302074,0.000157694,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.296068,-0.127121,118.86,10000000,0
0.75,0.0720586,0.000376172,-0,-nan,-0.0282112,0.000147273,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.303242,-0.11872,118.652,10000000,0
0.8,0.0734806,0.000383595,-0,-nan,-0.0251802,0.00013145,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.309226,-0.105965,118.917,10000000,0
0.1,0.0513703,0.000268174,-0,-nan,-0.00465161,2.42833e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.21618,-0.0195752,117.766,10000000,0
0.15,0.0509156,0.000265801,-0,-nan,-0.00593167,3.09658e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.214266,-0.024962,119.485,10000000,0
0.2,0.0514119,0.000268392,-0,-nan,-0.00804734,4.20105e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.216355,-0.0338653,118.369,10000000,0
0.25,0.0527832,0.00027555,-0,-nan,-0.010712,5.59213e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.222126,-0.0450791,118.05,10000000,0
0.3,0.0545504,0.000284776,-0,-nan,-0.013599,7.09924e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.229563,-0.0572283,117.622,10000000,0
0.35,0.0563012,0.000293915,-0,-nan,-0.0165158,8.6219e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.23693,-0.0695028,117.194,10000000,0
0.4,0.0578408,0.000301951,-0,-nan,-0.019411,0.000101333,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.243409,-0.0816865,117.333,10000000,0
0.45,0.0591967,0.000309029,-0,-nan,-0.0222838,0.00011633,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.249115,-0.0937759,118.413,10000000,0
0.5,0.0605311,0.000315995,-0,-nan,-0.0250446,0.000130742,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.254731,-0.105394,118.106,10000000,0
0.55,0.0620007,0.000323667,-0,-nan,-0.0274524,0.000143312,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.260915,-0.115527,117.735,10000000,0
0.6,0.0636727,0.000332395,-0,-nan,-0.0291332,0.000152086,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.267952,-0.1226,117.542,10000000,0
0.65,0.0654567,0.000341708,-0,-nan,-0.0297753,0.000155438,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.275459,-0.125302,119.342,10000000,0
0.7,0.0672388,0.000351011,-0,-nan,-0.0291229,0.000152032,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.282959,-0.122557,118.334,10000000,0
0.75,0.0688667,0.000359509,-0,-nan,-0.0271785,0.000141881,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.289809,-0.114374,119.405,10000000,0
0.8,0.070222,0.000366584,-0,-nan,-0.0242119,0.000126395,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.295513,-0.10189,118.937,10000000,0
0.1,0.0581874,0.000303763,-0,-nan,-0.00476185,2.48589e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.244868,-0.0200391,116.183,10000000,0
0.15,0.0576461,0.000300937,-0,-nan,-0.00612067,3.19525e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.24259,-0.0257574,117.637,10000000,0
0.2,0.0581709,0.000303676,-0,-nan,-0.00833552,4.35149e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.244799,-0.0350781,117.852,10000000,0
0.25,0.0596804,0.000311557,-0,-nan,-0.011097,5.79307e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.251151,-0.0466989,120.485,10000000,0
0.3,0.0616361,0.000321766,-0,-nan,-0.0140598,7.33979e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.259381,-0.0591673,119.14,10000000,0
0.35,0.0635716,0.000331869,-0,-nan,-0.0170233,8.88686e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.267526,-0.0716387,116.473,10000000,0
0.4,0.0652658,0.000340713,-0,-nan,-0.0199352,0.000104069,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.274656,-0.0838925,118.681,10000000,0
0.45,0.0667501,0.000348461,-0,-nan,-0.0227981,0.000119015,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.280902,-0.0959404,118.462,10000000,0
0.5,0.0682124,0.000356095,-0,-nan,-0.025529,0.000133271,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.287056,-0.107433,118.825,10000000,0
0.55,0.0698391,0.000364586,-0,-nan,-0.0278966,0.000145631,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.293901,-0.117396,117.627,10000000,0
0.6,0.0717166,0.000374387,-0,-nan,-0.0295397,0.000154208,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.301802,-0.124311,118.187,10000000,0
0.65,0.0737482,0.000384993,-0,-nan,-0.0301604,0.000157448,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.310352,-0.126923,117.129,10000000,0
0.7,0.0758078,0.000395744,-0,-nan,-0.029517,0.000154089,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.319019,-0.124215,118.144,10000000,0
0.75,0.077718,0.000405716,-0,-nan,-0.0276203,0.000144188,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.327058,-0.116233,117.994,10000000,0
0.8,0.0793354,0.000414159,-0,-nan,-0.0247395,0.000129149,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.333864,-0.10411,119.377,10000000,0
0.1,0.0560436,0.000292571,-0,-nan,-0.00524899,2.74019e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.235846,-0.0220891,118.774,10000000,0
0.15,0.0555511,0.00029,-0,-nan,-0.00666812,3.48104e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.233774,-0.0280612,117.058,10000000,0
0.2,0.0560861,0.000292793,-0,-nan,-0.0089201,4.65667e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.236025,-0.0375381,115.927,10000000,0
0.25,0.0575655,0.000300516,-0,-nan,-0.0116907,6.10305e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.242251,-0.0491977,117.119,10000000,0
0.3,0.0594695,0.000310455,-0,-nan,-0.0146364,7.64078e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.250263,-0.0615937,119.202,10000000,0
0.35,0.0613504,0.000320273,-0,-nan,-0.0175606,9.16734e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.258179,-0.0738997,118.646,10000000,0
0.4,0.0629969,0.000328868,-0,-nan,-0.0204148,0.000106573,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.265107,-0.0859109,120.112,10000000,0
0.45,0.0644396,0.000336399,-0,-nan,-0.0232039,0.000121133,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.271179,-0.0976481,118.08,10000000,0
0.5,0.0658576,0.000343801,-0,-nan,-0.0258478,0.000134935,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.277146,-0.108775,117.557,10000000,0
0.55,0.0674267,0.000351992,-0,-nan,-0.0281226,0.00014681,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.283749,-0.118347,118.025,10000000,0
0.6,0.0692268,0.000361389,-0,-nan,-0.0296801,0.000154941,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.291325,-0.124902,119.113,10000000,0
0.65,0.0711645,0.000371505,-0,-nan,-0.0302377,0.000157852,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.299479,-0.127248,117.178,10000000,0
