z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0635301,0.000331651,-0,-nan,-0.023069,0.000120429,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.267351,-0.0970803,118.063,10000000,0
0.4,0.0651041,0.000339867,-0,-nan,-0.0266402,0.000139072,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.273975,-0.112109,119.795,10000000,0
0.45,0.0664924,0.000347115,-0,-nan,-0.0301947,0.000157627,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.279817,-0.127067,118.212,10000000,0
0.5,0.0678394,0.000354146,-0,-nan,-0.0336742,0.000175791,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.285486,-0.14171,118.598,10000000,0
0.55,0.0692692,0.00036161,-0,-nan,-0.0368687,0.000192468,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.291503,-0.155153,119.844,10000000,0
0.6,0.0708148,0.000369679,-0,-nan,-0.039402,0.000205693,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.298007,-0.165814,116.993,10000000,0
0.65,0.0723771,0.000377834,-0,-nan,-0.0408972,0.000213498,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.304582,-0.172106,118.361,10000000,0
0.7,0.0738479,0.000385513,-0,-nan,-0.0409995,0.000214032,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.310771,-0.172537,119.105,10000000,0
0.75,0.0751078,0.000392089,-0,-nan,-0.0395917,0.000206683,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.316073,-0.166612,117.94,10000000,0
0.8,0.0760833,0.000397182,-0,-nan,-0.03686,0.000192423,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.320179,-0.155117,117.281,10000000,0
0.1,0.0660509,0.000344813,-0,-nan,-0.00918407,4.79447e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.27796,-0.038649,119.255,10000000,0
0.15,0.0655782,0.000342346,-0,-nan,-0.0105153,5.48943e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.27597,-0.0442512,116.57,10000000,0
0.2,0.0661882,0.00034553,-0,-nan,-0.012944,6.75729e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.278538,-0.0544716,118.348,10000000,0
0.25,0.067776,0.000353818,-0,-nan,-0.0161674,8.44001e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.285219,-0.0680365,120.256,10000000,0
0.3,0.0697845,0.000364302,-0,-nan,-0.0197686,0.0001032,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.293671,-0.0831916,118.688,10000000,0
0.35,0.0717513,0.000374569,-0,-nan,-0.0234627,0.000122484,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.301948,-0.0987371,116.798,10000000,0
0.4,0.0734707,0.000383545,-0,-nan,-0.0271396,0.000141679,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.309184,-0.114211,117.732,10000000,0
0.45,0.0749792,0.000391419,-0,-nan,-0.0307933,0.000160752,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.315532,-0.129586,118.64,10000000,0
0.5,0.0764474,0.000399084,-0,-nan,-0.034367,0.000179408,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.321711,-0.144625,118.479,10000000,0
0.55,0.0780289,0.000407339,-0,-nan,-0.0376497,0.000196545,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.328366,-0.15844,118.151,10000000,0
0.6,0.0797751,0.000416455,-0,-nan,-0.0402595,0.000210169,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.335715,-0.169423,118.02,10000000,0
0.65,0.0815797,0.000425876,-0,-nan,-0.0418128,0.000218278,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.343309,-0.175959,119.332,10000000,0
0.7,0.0833209,0.000434965,-0,-nan,-0.0419475,0.000218981,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.350636,-0.176526,120.195,10000000,0
0.75,0.0848539,0.000442968,-0,-nan,-0.0405436,0.000211652,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.357087,-0.170618,119.006,10000000,0
0.8,0.0860808,0.000449373,-0,-nan,-0.0377893,0.000197273,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.362251,-0.159027,118.914,10000000,0
0.1,0.0571425,0.000298308,-0,-nan,-0.00985057,5.14241e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.240471,-0.0414538,119.795,10000000,0
0.15,0.0568178,0.000296613,-0,-nan,-0.0112043,5.8491e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.239104,-0.0471506,116.899,10000000,0
0.2,0.0574511,0.000299918,-0,-nan,-0.0136589,7.13052e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.241769,-0.0574804,119.255,10000000,0
0.25,0.0589359,0.000307669,-0,-nan,-0.0169194,8.83263e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.248018,-0.0712015,118.807,10000000,0
0.3,0.0607815,0.000317303,-0,-nan,-0.0205726,0.000107397,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.255785,-0.0865747,115.534,10000000,0
0.35,0.0625879,0.000326733,-0,-nan,-0.0243344,0.000127035,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.263386,-0.102405,118.669,10000000,0
0.4,0.0641812,0.00033505,-0,-nan,-0.0280955,0.000146669,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.270091,-0.118233,118.487,10000000,0
0.45,0.065593,0.00034242,-0,-nan,-0.0318475,0.000166256,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.276033,-0.134023,118.665,10000000,0
0.5,0.0669603,0.000349557,-0,-nan,-0.0355264,0.000185461,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.281786,-0.149504,119.169,10000000,0
0.55,0.0683956,0.00035705,-0,-nan,-0.0389066,0.000203106,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.287826,-0.163729,117.774,10000000,0
0.6,0.069921,0.000365013,-0,-nan,-0.0415861,0.000217094,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.294246,-0.175005,120.394,10000000,0
0.65,0.0714347,0.000372915,-0,-nan,-0.0431627,0.000225325,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.300616,-0.18164,118.781,10000000,0
0.7,0.0728295,0.000380196,-0,-nan,-0.0432572,0.000225818,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.306485,-0.182038,119.435,10000000,0
0.75,0.0739939,0.000386275,-0,-nan,-0.0417436,0.000217917,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.311386,-0.175668,118.847,10000000,0
0.8,0.0748665,0.00039083,-0,-nan,-0.0388191,0.00020265,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.315058,-0.163361,116.423,10000000,0
0.1,0.0508501,0.000265459,-0,-nan,-0.0106721,5.57127e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.213991,-0.0449109,117.242,10000000,0
0.15,0.0506684,0.00026451,-0,-nan,-0.0121717,6.35413e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.213226,-0.0512217,119.351,10000000,0
0.2,0.0513395,0.000268013,-0,-nan,-0.0146831,7.66518e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.21605,-0.0617904,119.772,10000000,0
0.25,0.0527507,0.00027538,-0,-nan,-0.0179,9.34449e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.221989,-0.0753278,118.984,10000000,0
0.3,0.0544612,0.000284309,-0,-nan,-0.0214189,0.000111815,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.229187,-0.0901363,120.122,10000000,0
0.35,0.0561211,0.000292973,-0,-nan,-0.0249723,0.000130365,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.236172,-0.10509,119.118,10000000,0
0.4,0.0575828,0.000300604,-0,-nan,-0.0284628,0.000148586,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.242324,-0.119779,118.438,10000000,0
0.45,0.0588761,0.000307355,-0,-nan,-0.031888,0.000166467,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.247766,-0.134193,119.863,10000000,0
0.5,0.0601157,0.000313826,-0,-nan,-0.0351946,0.000183728,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.252983,-0.148108,118.895,10000000,0
0.55,0.0613902,0.000320479,-0,-nan,-0.0381846,0.000199338,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.258346,-0.160691,118.318,10000000,0
0.6,0.0627092,0.000327365,-0,-nan,-0.0405075,0.000211464,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.263897,-0.170466,118.038,10000000,0
0.65,0.0639831,0.000334015,-0,-nan,-0.0418213,0.000218322,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.269258,-0.175995,117.627,10000000,0
0.7,0.0651221,0.000339961,-0,-nan,-0.0418119,0.000218273,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.274051,-0.175956,121.392,10000000,0
0.75,0.0660405,0.000344755,-0,-nan,-0.0403938,0.00021087,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.277916,-0.169988,117.769,10000000,0
0.8,0.0666989,0.000348192,-0,-nan,-0.0377639,0.000197141,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.280687,-0.15892,118.029,10000000,0
0.1,0.0536204,0.000279921,-0,-nan,-0.0113999,5.95124e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.225649,-0.0479739,119.741,10000000,0
0.15,0.0534401,0.000278979,-0,-nan,-0.0130472,6.8112e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.22489,-0.0549062,118.473,10000000,0
0.2,0.0541442,0.000282655,-0,-nan,-0.0156918,8.19177e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.227853,-0.0660353,118.956,10000000,0
0.25,0.0556139,0.000290327,-0,-nan,-0.0190072,9.92249e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.234038,-0.0799871,118.38,10000000,0
0.3,0.0573887,0.000299591,-0,-nan,-0.0225789,0.000117871,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.241507,-0.0950181,118.31,10000000,0
0.35,0.0591034,0.000308542,-0,-nan,-0.0261387,0.000136454,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.248722,-0.109998,118.766,10000000,0
0.4,0.0606044,0.000316378,-0,-nan,-0.0295927,0.000154485,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.255039,-0.124534,117.235,10000000,0
0.45,0.0619242,0.000323267,-0,-nan,-0.0329439,0.000171979,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.260593,-0.138636,118.201,10000000,0
0.5,0.063186,0.000329854,-0,-nan,-0.0361465,0.000188698,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.265903,-0.152114,119.329,10000000,0
0.55,0.0644887,0.000336654,-0,-nan,-0.039016,0.000203678,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.271385,-0.16419,117.353,10000000,0
0.6,0.0658502,0.000343762,-0,-nan,-0.0412232,0.0002152,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.277115,-0.173478,119.683,10000000,0
0.65,0.0671819,0.000350714,-0,-nan,-0.0424508,0.000221608,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.282719,-0.178644,117.355,10000000,0
0.7,0.0683931,0.000357037,-0,-nan,-0.0424118,0.000221405,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.287816,-0.17848,118.847,10000000,0
0.75,0.0693923,0.000362253,-0,-nan,-0.0410388,0.000214237,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.292021,-0.172702,118.764,10000000,0
0.8,0.0701324,0.000366116,-0,-nan,-0.0385312,0.000201147,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.295135,-0.162149,118.056,10000000,0
0.1,0.0482342,0.000251803,-0,-nan,-0.0123681,6.45669e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.202982,-0.0520484,117.549,10000000,0
0.15,0.0482067,0.000251659,-0,-nan,-0.0141359,7.37953e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.202867,-0.0594876,118.938,10000000,0
0.2,0.0489785,0.000255688,-0,-nan,-0.0168691,8.80637e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.206115,-0.0709897,118.866,10000000,0
0.25,0.050421,0.000263218,-0,-nan,-0.0202357,0.000105638,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.212185,-0.0851572,118.264,10000000,0
0.3,0.0521148,0.00027206,-0,-nan,-0.0238229,0.000124365,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.219313,-0.100253,119.297,10000000,0
0.35,0.0537383,0.000280534,-0,-nan,-0.027368,0.000142871,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.226145,-0.115172,115.768,10000000,0
0.4,0.0551624,0.000287968,-0,-nan,-0.0307831,0.000160699,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.232138,-0.129543,117.649,10000000,0
0.45,0.0564178,0.000294522,-0,-nan,-0.0340741,0.000177879,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.237421,-0.143393,117.097,10000000,0
0.5,0.0576053,0.00030072,-0,-nan,-0.0371975,0.000194184,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.242418,-0.156537,117.399,10000000,0
0.55,0.0587956,0.000306935,-0,-nan,-0.0399737,0.000208677,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.247427,-0.16822,118.509,10000000,0
0.6,0.0599878,0.000313158,-0,-nan,-0.042084,0.000219694,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.252445,-0.1771,119.069,10000000,0
0.65,0.0610996,0.000318962,-0,-nan,-0.0432261,0.000225656,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.257123,-0.181907,116.283,10000000,0
0.7,0.0620539,0.000323944,-0,-nan,-0.0431301,0.000225154,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.261139,-0.181503,116.033,10000000,0
0.75,0.0627856,0.000327763,-0,-nan,-0.041742,0.000217908,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.264218,-0.175661,115.805,10000000,0
0.8,0.0632745,0.000330315,-0,-nan,-0.0392661,0.000204983,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.266275,-0.165242,118.774,10000000,0
0.1,0.0551187,0.000287743,-0,-nan,-0.0118249,6.17311e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.231954,-0.0497624,117.624,10000000,0
0.15,0.0549401,0.00028681,-0,-nan,-0.0135564,7.07698e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.231202,-0.0570487,117.505,10000000,0
0.2,0.0556618,0.000290577,-0,-nan,-0.0162708,8.49403e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.234239,-0.0684719,119.034,10000000,0
0.25,0.0571618,0.000298407,-0,-nan,-0.0196322,0.000102488,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.240552,-0.0826175,120.226,10000000,0
0.3,0.0589693,0.000307843,-0,-nan,-0.0232223,0.000121229,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.248158,-0.0977255,118.133,10000000,0
0.35,0.0607115,0.000316937,-0,-nan,-0.0267736,0.000139768,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.25549,-0.11267,116.666,10000000,0
0.4,0.0622318,0.000324873,-0,-nan,-0.0301954,0.000157631,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.261888,-0.12707,117.06,10000000,0
0.45,0.063564,0.000331827,-0,-nan,-0.0334939,0.000174851,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.267494,-0.140951,119.319,10000000,0
0.5,0.0648361,0.000338468,-0,-nan,-0.0366282,0.000191213,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.272847,-0.154141,117.626,10000000,0
0.55,0.0661527,0.000345341,-0,-nan,-0.0394222,0.000205798,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.278388,-0.165899,119.881,10000000,0
0.6,0.0675363,0.000352564,-0,-nan,-0.0415595,0.000216956,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.284211,-0.174893,118.749,10000000,0
0.65,0.0688991,0.000359678,-0,-nan,-0.0427377,0.000223106,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.289945,-0.179852,119.164,10000000,0
0.7,0.0701497,0.000366207,-0,-nan,-0.0426854,0.000222833,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.295208,-0.179631,117.123,10000000,0
0.75,0.0711935,0.000371655,-0,-nan,-0.0413447,0.000215834,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.299601,-0.173989,118.083,10000000,0
0.8,0.0719789,0.000375756,-0,-nan,-0.038915,0.00020315,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.302906,-0.163765,118.7,10000000,0
0.1,0.05906,0.000308318,-0,-nan,-0.00970741,5.06767e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.24854,-0.0408513,117.734,10000000,0
0.15,0.0587056,0.000306468,-0,-nan,-0.0110968,5.79302e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.247048,-0.0466985,119.347,10000000,0
0.2,0.0593268,0.00030971,-0,-nan,-0.0135364,7.06654e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.249663,-0.0569646,118.828,10000000,0
0.25,0.0608179,0.000317494,-0,-nan,-0.0167241,8.73063e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.255938,-0.0703793,119.902,10000000,0
0.3,0.062676,0.000327193,-0,-nan,-0.0202526,0.000105726,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.263757,-0.0852281,116.865,10000000,0
0.35,0.0644899,0.000336662,-0,-nan,-0.0238469,0.00012449,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.27139,-0.100354,119.253,10000000,0
0.4,0.0660796,0.00034496,-0,-nan,-0.0274034,0.000143056,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.27808,-0.115321,119.501,10000000,0
0.45,0.0674785,0.000352262,-0,-nan,-0.0309177,0.000161402,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.283967,-0.13011,119.206,10000000,0
0.5,0.0688327,0.000359332,-0,-nan,-0.0343351,0.000179242,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.289666,-0.144491,118.744,10000000,0
0.55,0.0702684,0.000366827,-0,-nan,-0.0374531,0.000195519,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.295708,-0.157613,118.087,10000000,0
0.6,0.0718204,0.000374929,-0,-nan,-0.0399079,0.000208334,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.302239,-0.167943,118.447,10000000,0
0.65,0.0733906,0.000383125,-0,-nan,-0.0413388,0.000215803,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.308847,-0.173964,120.129,10000000,0
