z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0621765,0.000324585,-0,-nan,-0.0220892,0.000115314,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.261655,-0.0929572,118.561,10000000,0
0.2,0.0630254,0.000329016,-0,-nan,-0.0253593,0.000132385,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.265227,-0.106719,116.882,10000000,0
0.25,0.0644602,0.000336506,-0,-nan,-0.0299409,0.000156303,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.271265,-0.125999,118.461,10000000,0
0.3,0.0660792,0.000344957,-0,-nan,-0.0352652,0.000184097,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.278078,-0.148405,117.653,10000000,0
0.35,0.0676067,0.000352932,-0,-nan,-0.0408575,0.000213291,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.284507,-0.171939,118.315,10000000,0
0.4,0.0689544,0.000359967,-0,-nan,-0.0464624,0.00024255,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.290178,-0.195526,119.374,10000000,0
0.45,0.0701555,0.000366237,-0,-nan,-0.0520514,0.000271727,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.295233,-0.219046,121.136,10000000,0
0.5,0.0712682,0.000372046,-0,-nan,-0.0576805,0.000301113,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.299915,-0.242735,118.207,10000000,0
0.55,0.0723002,0.000377433,-0,-nan,-0.0632995,0.000330446,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.304258,-0.266381,118.499,10000000,0
0.6,0.0731965,0.000382112,-0,-nan,-0.0686447,0.00035835,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.30803,-0.288875,118.229,10000000,0
0.65,0.0738758,0.000385658,-0,-nan,-0.0732674,0.000382482,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.310889,-0.308328,120.115,10000000,0
0.7,0.0742848,0.000387793,-0,-nan,-0.0766201,0.000399984,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.31261,-0.322437,118.917,10000000,0
0.75,0.0744197,0.000388497,-0,-nan,-0.078205,0.000408258,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.313178,-0.329107,119.353,10000000,0
0.8,0.0743273,0.000388015,-0,-nan,-0.0777738,0.000406007,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.312789,-0.327293,117.084,10000000,0
0.1,0.066646,0.000347919,-0,-nan,-0.0203305,0.000106133,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.280464,-0.0855559,118.4,10000000,0
0.15,0.0666434,0.000347904,-0,-nan,-0.0218109,0.000113861,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.280453,-0.091786,119.328,10000000,0
0.2,0.0674467,0.000352097,-0,-nan,-0.0249733,0.00013037,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.283833,-0.105094,118.88,10000000,0
0.25,0.0689028,0.000359698,-0,-nan,-0.0295421,0.000154221,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.289961,-0.124321,114.69,10000000,0
0.3,0.0705831,0.00036847,-0,-nan,-0.0349414,0.000182407,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.297032,-0.147042,120.098,10000000,0
0.35,0.0721838,0.000376825,-0,-nan,-0.0406812,0.000212371,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.303768,-0.171197,118.199,10000000,0
0.4,0.0736009,0.000384223,-0,-nan,-0.0464934,0.000242712,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.309732,-0.195656,118.738,10000000,0
0.45,0.0748684,0.00039084,-0,-nan,-0.0523455,0.000273262,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.315066,-0.220283,118.985,10000000,0
0.5,0.0760553,0.000397036,-0,-nan,-0.0582943,0.000304317,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.320061,-0.245318,121.063,10000000,0
0.55,0.0771798,0.000402906,-0,-nan,-0.0642838,0.000335584,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.324793,-0.270523,119.368,10000000,0
0.6,0.0781902,0.000408181,-0,-nan,-0.070026,0.000365561,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.329045,-0.294688,117.977,10000000,0
0.65,0.0789954,0.000412384,-0,-nan,-0.0750292,0.000391679,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.332433,-0.315743,118.124,10000000,0
0.7,0.0795306,0.000415178,-0,-nan,-0.0786869,0.000410774,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.334685,-0.331135,120.119,10000000,0
0.75,0.0797783,0.000416471,-0,-nan,-0.0804396,0.000419923,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.335728,-0.338511,119.355,10000000,0
0.8,0.0797763,0.000416461,-0,-nan,-0.0799947,0.000417601,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.33572,-0.336638,118.54,10000000,0
0.1,0.0595576,0.000310915,-0,-nan,-0.0203049,0.000106,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.250634,-0.0854484,118.371,10000000,0
0.15,0.0597491,0.000311913,-0,-nan,-0.0222954,0.00011639,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.25144,-0.0938247,118.585,10000000,0
0.2,0.0606239,0.000316479,-0,-nan,-0.0257135,0.000134234,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.255121,-0.108209,119.574,10000000,0
0.25,0.0620155,0.000323744,-0,-nan,-0.0302487,0.000157909,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.260977,-0.127294,118.531,10000000,0
0.3,0.063547,0.000331738,-0,-nan,-0.0353574,0.000184579,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.267422,-0.148793,118.24,10000000,0
0.35,0.0649683,0.000339158,-0,-nan,-0.0406033,0.000211964,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.273404,-0.170869,120.274,10000000,0
0.4,0.0662043,0.00034561,-0,-nan,-0.0457603,0.000238885,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.278605,-0.192571,119.599,10000000,0
0.45,0.0672898,0.000351277,-0,-nan,-0.0508109,0.000265251,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.283173,-0.213825,118.761,10000000,0
0.5,0.0682812,0.000356452,-0,-nan,-0.0558122,0.000291359,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.287345,-0.234872,115.847,10000000,0
0.55,0.0691896,0.000361194,-0,-nan,-0.0607292,0.000317028,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.291168,-0.255564,118.459,10000000,0
0.6,0.0699718,0.000365278,-0,-nan,-0.0653443,0.00034112,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.29446,-0.274986,117.364,10000000,0
0.65,0.0705616,0.000368357,-0,-nan,-0.0692883,0.000361709,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.296942,-0.291583,119.26,10000000,0
0.7,0.0709179,0.000370217,-0,-nan,-0.0721167,0.000376475,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.298441,-0.303486,120.16,10000000,0
0.75,0.0710407,0.000370858,-0,-nan,-0.0734366,0.000383365,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.298958,-0.30904,119.041,10000000,0
0.8,0.0709723,0.000370501,-0,-nan,-0.0730684,0.000381443,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.29867,-0.307491,119.126,10000000,0
0.1,0.0509711,0.000266089,-0,-nan,-0.0205,0.000107018,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.2145,-0.0862695,118.411,10000000,0
0.15,0.0513129,0.000267872,-0,-nan,-0.0223858,0.000116862,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.215938,-0.0942052,120.995,10000000,0
0.2,0.0522733,0.000272886,-0,-nan,-0.0257352,0.000134347,0,-nan,0.237628,0.0012405,-0,-nan,0.171886,0.142301,0.21998,-0.1083,117.852,10000000,0
0.25,0.0536727,0.000280191,-0,-nan,-0.0302488,0.00015791,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.225869,-0.127295,119.638,10000000,0
0.3,0.0551716,0.000288016,-0,-nan,-0.035382,0.000184707,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.232177,-0.148897,118.758,10000000,0
0.35,0.0565602,0.000295265,-0,-nan,-0.0406916,0.000212425,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.23802,-0.171241,116.648,10000000,0
0.4,0.0577854,0.00030166,-0,-nan,-0.0459449,0.000239849,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.243176,-0.193348,117.946,10000000,0
0.45,0.0588783,0.000307366,-0,-nan,-0.0511202,0.000266866,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.247775,-0.215127,119.069,10000000,0
0.5,0.0598675,0.00031253,-0,-nan,-0.0562719,0.000293759,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.251938,-0.236807,119.081,10000000,0
0.55,0.0607271,0.000317017,-0,-nan,-0.0613579,0.00032031,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.255555,-0.25821,115.844,10000000,0
0.6,0.061384,0.000320446,-0,-nan,-0.0661462,0.000345307,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.25832,-0.278361,119.871,10000000,0
0.65,0.0617723,0.000322474,-0,-nan,-0.0702452,0.000366705,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.259954,-0.29561,116.983,10000000,0
0.7,0.0618618,0.000322941,-0,-nan,-0.0731824,0.000382038,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.260331,-0.307971,116.998,10000000,0
0.75,0.0616825,0.000322004,-0,-nan,-0.0745377,0.000389113,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.259576,-0.313674,118.718,10000000,0
0.8,0.0613106,0.000320063,-0,-nan,-0.0741155,0.000386909,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.258011,-0.311897,119.331,10000000,0
0.1,0.055512,0.000289795,-0,-nan,-0.0200436,0.000104636,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.233609,-0.0843488,120.61,10000000,0
0.15,0.0557541,0.000291058,-0,-nan,-0.0219815,0.000114752,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.234628,-0.0925038,119.198,10000000,0
0.2,0.0566422,0.000295693,-0,-nan,-0.025328,0.000132221,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.238365,-0.106587,119.772,10000000,0
0.25,0.058008,0.000302823,-0,-nan,-0.0297806,0.000155465,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.244113,-0.125324,117.885,10000000,0
0.3,0.0594955,0.000310588,-0,-nan,-0.0348054,0.000181697,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.250373,-0.14647,117.598,10000000,0
0.35,0.0608738,0.000317783,-0,-nan,-0.0399725,0.000208671,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.256173,-0.168215,120.818,10000000,0
0.4,0.062077,0.000324064,-0,-nan,-0.0450588,0.000235223,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.261236,-0.189619,117.744,10000000,0
0.45,0.0631384,0.000329605,-0,-nan,-0.050046,0.000261258,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.265703,-0.210607,119.156,10000000,0
0.5,0.0641039,0.000334645,-0,-nan,-0.0549895,0.000287065,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.269766,-0.23141,117.812,10000000,0
0.55,0.0649727,0.00033918,-0,-nan,-0.0598531,0.000312455,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.273422,-0.251878,119.315,10000000,0
0.6,0.0656931,0.000342941,-0,-nan,-0.06442,0.000336295,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.276454,-0.271096,119.437,10000000,0
0.65,0.0662013,0.000345594,-0,-nan,-0.0683227,0.000356669,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.278592,-0.28752,120.139,10000000,0
0.7,0.066461,0.00034695,-0,-nan,-0.0711191,0.000371267,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.279685,-0.299288,117.689,10000000,0
0.75,0.0664822,0.000347061,-0,-nan,-0.0724178,0.000378047,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.279774,-0.304753,118.31,10000000,0
0.8,0.0663173,0.0003462,-0,-nan,-0.07204,0.000376074,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.279081,-0.303163,118.39,10000000,0
0.1,0.0457323,0.000238741,-0,-nan,-0.0205574,0.000107318,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.192454,-0.0865108,118.718,10000000,0
0.15,0.0462483,0.000241434,-0,-nan,-0.0227318,0.000118669,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.194625,-0.0956615,117.398,10000000,0
0.2,0.0472837,0.000246838,-0,-nan,-0.0261843,0.000136692,0,-nan,0.237628,0.0012405,-0,-nan,0.171886,0.142301,0.198982,-0.110191,119.991,10000000,0
0.25,0.0486484,0.000253962,-0,-nan,-0.030611,0.000159801,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.204725,-0.128819,120.244,10000000,0
0.3,0.050045,0.000261253,-0,-nan,-0.0355017,0.000185332,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.210603,-0.1494,118.336,10000000,0
0.35,0.0513079,0.000267845,-0,-nan,-0.0404552,0.000211191,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.215917,-0.170246,118.996,10000000,0
0.4,0.0524079,0.000273588,-0,-nan,-0.04527,0.000236326,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.220546,-0.190508,115.504,10000000,0
0.45,0.0533776,0.00027865,-0,-nan,-0.0499356,0.000260682,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.224627,-0.210142,119.478,10000000,0
0.5,0.0542335,0.000283118,-0,-nan,-0.0545084,0.000284553,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.228229,-0.229386,118.03,10000000,0
0.55,0.0549405,0.000286809,-0,-nan,-0.0589597,0.000307791,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.231204,-0.248118,118.881,10000000,0
0.6,0.055427,0.000289349,-0,-nan,-0.063098,0.000329394,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.233251,-0.265533,119.801,10000000,0
0.65,0.0556437,0.00029048,-0,-nan,-0.0665998,0.000347674,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.234163,-0.280269,119.883,10000000,0
0.7,0.0555771,0.000290132,-0,-nan,-0.06908,0.000360622,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.233883,-0.290707,119.749,10000000,0
0.75,0.0552727,0.000288543,-0,-nan,-0.0702049,0.000366494,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.232602,-0.295441,119.454,10000000,0
0.8,0.054814,0.000286148,-0,-nan,-0.0698339,0.000364558,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.230672,-0.293879,119.525,10000000,0
0.1,0.0526231,0.000274713,-0,-nan,-0.019743,0.000103066,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.221452,-0.0830837,117.818,10000000,0
0.15,0.0528767,0.000276036,-0,-nan,-0.021523,0.000112358,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.222519,-0.0905743,117.915,10000000,0
0.2,0.0537642,0.000280669,-0,-nan,-0.0247464,0.000129185,0,-nan,0.237628,0.0012405,-0,-nan,0.171886,0.142301,0.226254,-0.104139,118.593,10000000,0
0.25,0.0551185,0.000287739,-0,-nan,-0.0291239,0.000152037,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.231953,-0.122561,117.297,10000000,0
0.3,0.0565936,0.000295439,-0,-nan,-0.0341236,0.000178137,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.238161,-0.143601,118.666,10000000,0
0.35,0.0579672,0.00030261,-0,-nan,-0.0393105,0.000205215,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.243941,-0.165429,120.087,10000000,0
0.4,0.0591773,0.000308926,-0,-nan,-0.0444551,0.000232072,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.249033,-0.187079,117.672,10000000,0
0.45,0.0602546,0.000314551,-0,-nan,-0.0495352,0.000258591,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.253567,-0.208457,118.208,10000000,0
0.5,0.0612368,0.000319678,-0,-nan,-0.0546036,0.00028505,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.2577,-0.229786,117.396,10000000,0
0.55,0.062111,0.000324241,-0,-nan,-0.0596186,0.00031123,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.261379,-0.250891,118.652,10000000,0
0.6,0.0628144,0.000327914,-0,-nan,-0.0643503,0.000335932,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.264339,-0.270803,118.102,10000000,0
0.65,0.0632799,0.000330344,-0,-nan,-0.0684101,0.000357125,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.266298,-0.287888,119.752,10000000,0
0.7,0.0634717,0.000331345,-0,-nan,-0.071328,0.000372358,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.267105,-0.300167,118.187,10000000,0
0.75,0.0634072,0.000331008,-0,-nan,-0.0726839,0.000379436,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.266834,-0.305873,119.496,10000000,0
0.8,0.0631493,0.000329662,-0,-nan,-0.0722791,0.000377323,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.265749,-0.304169,117.145,10000000,0
0.1,0.0636167,0.000332104,-0,-nan,-0.0201418,0.000105148,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.267716,-0.0847618,119.543,10000000,0
0.15,0.0636619,0.000332339,-0,-nan,-0.0216831,0.000113194,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.267906,-0.091248,119.239,10000000,0
0.2,0.0644768,0.000336593,-0,-nan,-0.0248548,0.000129751,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.271335,-0.104595,117.835,10000000,0
0.25,0.065906,0.000344053,-0,-nan,-0.0293774,0.000153361,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.27735,-0.123628,118.413,10000000,0
0.3,0.0675386,0.000352576,-0,-nan,-0.0346843,0.000181065,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.28422,-0.145961,119.373,10000000,0
0.35,0.0690877,0.000360663,-0,-nan,-0.0402974,0.000210367,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.290739,-0.169582,118.267,10000000,0
0.4,0.0704578,0.000367815,-0,-nan,-0.0459566,0.00023991,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.296505,-0.193397,117.914,10000000,0
0.45,0.071682,0.000374206,-0,-nan,-0.0516315,0.000269535,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.301657,-0.217279,119.299,10000000,0
0.5,0.0728229,0.000380162,-0,-nan,-0.0573775,0.000299531,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.306458,-0.24146,120.664,10000000,0
0.55,0.0738931,0.000385748,-0,-nan,-0.0631417,0.000329622,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.310962,-0.265717,119.972,10000000,0
0.6,0.074839,0.000390686,-0,-nan,-0.0686494,0.000358374,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.314942,-0.288895,119.855,10000000,0
0.65,0.0755749,0.000394528,-0,-nan,-0.0734329,0.000383346,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.318039,-0.309025,117.776,10000000,0
0.7,0.076042,0.000396966,-0,-nan,-0.0769175,0.000401537,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.320005,-0.323689,117.399,10000000,0
