z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.084954,0.000443491,-0,-nan,-0.026491,0.000138293,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.357509,-0.111481,119.228,10000000,0
0.3,0.0867928,0.00045309,-0,-nan,-0.0317252,0.000165617,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.365247,-0.133508,116.453,10000000,0
0.35,0.0885838,0.000462439,-0,-nan,-0.0375175,0.000195855,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.372784,-0.157884,118.363,10000000,0
0.4,0.0901735,0.000470738,-0,-nan,-0.0435889,0.00022755,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.379474,-0.183433,118.218,10000000,0
0.45,0.0915999,0.000478184,-0,-nan,-0.0499081,0.000260538,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.385476,-0.210026,118.247,10000000,0
0.5,0.0929762,0.000485369,-0,-nan,-0.0565422,0.000295171,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.391268,-0.237945,118.405,10000000,0
0.55,0.0943691,0.00049264,-0,-nan,-0.0634264,0.000331109,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.39713,-0.266915,116.632,10000000,0
0.6,0.0957508,0.000499853,-0,-nan,-0.0702138,0.000366541,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.402944,-0.295478,119.939,10000000,0
0.65,0.0970031,0.000506391,-0,-nan,-0.0762898,0.00039826,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.408214,-0.321047,118.785,10000000,0
0.7,0.0980219,0.000511709,-0,-nan,-0.080868,0.00042216,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.412502,-0.340314,118.144,10000000,0
0.75,0.0987358,0.000515436,-0,-nan,-0.0831834,0.000434247,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.415506,-0.350058,117.498,10000000,0
0.8,0.0991377,0.000517534,-0,-nan,-0.0827753,0.000432117,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.417198,-0.34834,117.688,10000000,0
0.1,0.0729088,0.000380613,-0,-nan,-0.0198092,0.000103412,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.306819,-0.0833624,120.282,10000000,0
0.15,0.0728331,0.000380217,-0,-nan,-0.0214601,0.00011203,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.306501,-0.0903096,115.716,10000000,0
0.2,0.0736013,0.000384226,-0,-nan,-0.0247085,0.000128987,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.309734,-0.10398,115.453,10000000,0
0.25,0.075063,0.000391856,-0,-nan,-0.0292579,0.000152737,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.315885,-0.123125,117.032,10000000,0
0.3,0.0767635,0.000400733,-0,-nan,-0.0345397,0.00018031,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.323041,-0.145352,118.053,10000000,0
0.35,0.0783741,0.000409141,-0,-nan,-0.0400813,0.000209239,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.329819,-0.168673,116.951,10000000,0
0.4,0.0797782,0.000416471,-0,-nan,-0.0456288,0.000238199,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.335728,-0.192018,119.339,10000000,0
0.45,0.0810137,0.00042292,-0,-nan,-0.0511548,0.000267046,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.340927,-0.215273,117.07,10000000,0
0.5,0.0821701,0.000428957,-0,-nan,-0.056717,0.000296083,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.345793,-0.23868,117.612,10000000,0
0.55,0.0832945,0.000434827,-0,-nan,-0.0622694,0.000325069,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.350525,-0.262046,119.623,10000000,0
0.6,0.0843614,0.000440396,-0,-nan,-0.067555,0.000352661,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.355015,-0.284289,118.115,10000000,0
0.65,0.0852854,0.00044522,-0,-nan,-0.0721341,0.000376566,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.358903,-0.303559,118.236,10000000,0
0.7,0.0859986,0.000448943,-0,-nan,-0.075469,0.000393975,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.361905,-0.317593,117.492,10000000,0
0.75,0.0864642,0.000451374,-0,-nan,-0.0770702,0.000402334,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.363864,-0.324331,119.498,10000000,0
0.8,0.086694,0.000452574,-0,-nan,-0.0766915,0.000400357,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.364831,-0.322738,118.25,10000000,0
0.1,0.0616034,0.000321594,-0,-nan,-0.021078,0.000110036,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.259243,-0.0887017,120.289,10000000,0
0.15,0.0617381,0.000322297,-0,-nan,-0.0227521,0.000118775,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.25981,-0.0957468,119.003,10000000,0
0.2,0.0626264,0.000326933,-0,-nan,-0.0260881,0.00013619,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.263548,-0.109786,118.78,10000000,0
0.25,0.0641001,0.000334626,-0,-nan,-0.0307913,0.000160742,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.26975,-0.129578,117.633,10000000,0
0.3,0.0657557,0.000343268,-0,-nan,-0.0362766,0.000189377,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.276717,-0.152662,117.834,10000000,0
0.35,0.0673193,0.000351431,-0,-nan,-0.0420539,0.000219536,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.283297,-0.176974,117.404,10000000,0
0.4,0.0687051,0.000358665,-0,-nan,-0.0478579,0.000249835,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.289129,-0.201398,119.482,10000000,0
0.45,0.0699461,0.000365143,-0,-nan,-0.0536583,0.000280115,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.294351,-0.225808,120.004,10000000,0
0.5,0.0710948,0.00037114,-0,-nan,-0.0595119,0.000310674,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.299186,-0.250442,119.237,10000000,0
0.55,0.0721496,0.000376647,-0,-nan,-0.0653652,0.00034123,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.303624,-0.275074,118.758,10000000,0
0.6,0.0730455,0.000381324,-0,-nan,-0.0709409,0.000370337,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.307395,-0.298538,120.511,10000000,0
0.65,0.073698,0.00038473,-0,-nan,-0.075768,0.000395536,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.31014,-0.318852,118.373,10000000,0
0.7,0.0740541,0.000386589,-0,-nan,-0.0792707,0.000413821,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.311639,-0.333592,118.957,10000000,0
0.75,0.0741169,0.000386916,-0,-nan,-0.0809243,0.000422453,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.311903,-0.340551,118.189,10000000,0
0.8,0.0739433,0.00038601,-0,-nan,-0.0804648,0.000420055,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.311173,-0.338617,119.063,10000000,0
0.1,0.0593937,0.000310059,-0,-nan,-0.0197154,0.000102922,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.249944,-0.0829675,119.457,10000000,0
0.15,0.0594833,0.000310526,-0,-nan,-0.0212357,0.000110859,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.250321,-0.0893655,117.073,10000000,0
0.2,0.0602986,0.000314781,-0,-nan,-0.0243353,0.000127039,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.253752,-0.102409,119.791,10000000,0
0.25,0.0616849,0.000322018,-0,-nan,-0.0287414,0.000150041,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.259586,-0.120951,119.995,10000000,0
0.3,0.063255,0.000330214,-0,-nan,-0.0339037,0.00017699,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.266193,-0.142676,117.662,10000000,0
0.35,0.0647423,0.000337978,-0,-nan,-0.0393583,0.000205465,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.272452,-0.16563,117.197,10000000,0
0.4,0.0660609,0.000344861,-0,-nan,-0.0448533,0.00023415,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.278002,-0.188755,118.823,10000000,0
0.45,0.0672421,0.000351028,-0,-nan,-0.0503591,0.000262893,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.282972,-0.211924,116.009,10000000,0
0.5,0.0683395,0.000356757,-0,-nan,-0.0559294,0.000291971,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.287591,-0.235365,119.031,10000000,0
0.55,0.0693563,0.000362064,-0,-nan,-0.0615123,0.000321116,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.291869,-0.25886,118.439,10000000,0
0.6,0.0702337,0.000366645,-0,-nan,-0.0668419,0.000348938,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.295562,-0.281288,118.759,10000000,0
0.65,0.0708898,0.00037007,-0,-nan,-0.0714656,0.000373076,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.298323,-0.300746,115.449,10000000,0
0.7,0.0712713,0.000372061,-0,-nan,-0.0748286,0.000390632,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.299928,-0.314899,118.304,10000000,0
0.75,0.0713758,0.000372607,-0,-nan,-0.0764234,0.000398957,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.300368,-0.32161,117.471,10000000,0
0.8,0.0712527,0.000371964,-0,-nan,-0.0759908,0.000396699,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.29985,-0.319789,120.107,10000000,0
0.1,0.0592916,0.000309526,-0,-nan,-0.0197151,0.000102921,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.249515,-0.0829664,118.219,10000000,0
0.15,0.0593948,0.000310064,-0,-nan,-0.0213003,0.000111196,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.249949,-0.0896373,118.314,10000000,0
0.2,0.0602163,0.000314352,-0,-nan,-0.0244399,0.000127585,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.253406,-0.102849,118.065,10000000,0
0.25,0.0616,0.000321574,-0,-nan,-0.0288549,0.000150633,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.259229,-0.121429,118.203,10000000,0
0.3,0.0631604,0.00032972,-0,-nan,-0.0339963,0.000177473,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.265796,-0.143065,117.32,10000000,0
0.35,0.064634,0.000337413,-0,-nan,-0.039405,0.000205708,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.271997,-0.165827,119.355,10000000,0
0.4,0.0659364,0.000344212,-0,-nan,-0.0448332,0.000234045,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.277478,-0.18867,119.189,10000000,0
0.45,0.0670994,0.000350283,-0,-nan,-0.0502529,0.000262338,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.282372,-0.211477,115.109,10000000,0
0.5,0.068177,0.000355908,-0,-nan,-0.0557177,0.000290866,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.286907,-0.234475,119.165,10000000,0
0.55,0.0691739,0.000361112,-0,-nan,-0.0611783,0.000319373,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.291102,-0.257454,119.385,10000000,0
0.6,0.0700343,0.000365604,-0,-nan,-0.0663773,0.000346513,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.294723,-0.279333,118.631,10000000,0
0.65,0.0706792,0.000368971,-0,-nan,-0.0708769,0.000370003,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.297437,-0.298269,116.352,10000000,0
0.7,0.0710573,0.000370945,-0,-nan,-0.074142,0.000387048,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.299028,-0.312009,120.058,10000000,0
0.75,0.0711666,0.000371515,-0,-nan,-0.0756857,0.000395106,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.299488,-0.318505,118.114,10000000,0
0.8,0.071055,0.000370932,-0,-nan,-0.0752637,0.000392903,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.299018,-0.316729,118.537,10000000,0
0.1,0.0478725,0.000249914,-0,-nan,-0.0208323,0.000108753,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.20146,-0.0876678,118.671,10000000,0
0.15,0.0483658,0.000252488,-0,-nan,-0.0230845,0.00012051,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.203536,-0.0971455,118.261,10000000,0
0.2,0.0493914,0.000257841,-0,-nan,-0.026606,0.000138893,0,-nan,0.237628,0.0012405,-0,-nan,0.171886,0.142301,0.207852,-0.111965,117.407,10000000,0
0.25,0.0507609,0.00026499,-0,-nan,-0.0310876,0.000162289,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.213615,-0.130825,117.392,10000000,0
0.3,0.0521685,0.000272339,-0,-nan,-0.0360166,0.00018802,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.219539,-0.151567,118.961,10000000,0
0.35,0.0534405,0.000278979,-0,-nan,-0.040992,0.000213993,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.224892,-0.172505,117.441,10000000,0
0.4,0.0545436,0.000284737,-0,-nan,-0.045814,0.000239165,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.229534,-0.192797,118.669,10000000,0
0.45,0.0555114,0.000289789,-0,-nan,-0.0504741,0.000263493,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.233606,-0.212408,117.717,10000000,0
0.5,0.0563668,0.000294255,-0,-nan,-0.0550304,0.000287278,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.237206,-0.231582,119.173,10000000,0
0.55,0.0570827,0.000297992,-0,-nan,-0.0594566,0.000310385,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.240219,-0.250209,118.254,10000000,0
0.6,0.0575943,0.000300663,-0,-nan,-0.0635648,0.000331831,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.242372,-0.267497,119.98,10000000,0
0.65,0.0578525,0.000302011,-0,-nan,-0.0670371,0.000349957,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.243459,-0.28211,119.861,10000000,0
0.7,0.057842,0.000301956,-0,-nan,-0.0694952,0.00036279,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.243414,-0.292454,118.723,10000000,0
0.75,0.0576019,0.000300702,-0,-nan,-0.0706126,0.000368623,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.242404,-0.297156,118.01,10000000,0
0.8,0.0572085,0.000298649,-0,-nan,-0.0702535,0.000366748,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.240748,-0.295645,119.642,10000000,0
0.1,0.0589569,0.000307778,-0,-nan,-0.0204707,0.000106865,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.248106,-0.086146,117.475,10000000,0
0.15,0.0591362,0.000308713,-0,-nan,-0.0222829,0.000116325,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.24886,-0.0937721,115.21,10000000,0
0.2,0.0600185,0.000313319,-0,-nan,-0.0256272,0.000133783,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.252574,-0.107846,118.21,10000000,0
0.25,0.0614363,0.00032072,-0,-nan,-0.0302022,0.000157667,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.25854,-0.127099,119.197,10000000,0
0.3,0.0630075,0.000328922,-0,-nan,-0.0354482,0.000185053,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.265152,-0.149176,119.2,10000000,0
0.35,0.0644778,0.000336597,-0,-nan,-0.0409056,0.000213542,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.271339,-0.172141,119.783,10000000,0
0.4,0.0657698,0.000343342,-0,-nan,-0.0463306,0.000241862,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.276777,-0.194971,118.893,10000000,0
0.45,0.066917,0.000349331,-0,-nan,-0.0516989,0.000269886,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.281604,-0.217562,120.016,10000000,0
0.5,0.0679705,0.00035483,-0,-nan,-0.0570662,0.000297906,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.286037,-0.240149,117.857,10000000,0
0.55,0.0689312,0.000359845,-0,-nan,-0.0623882,0.000325689,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.29008,-0.262546,119.525,10000000,0
0.6,0.0697433,0.000364085,-0,-nan,-0.0674202,0.000351957,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.293498,-0.283722,118.035,10000000,0
0.65,0.0703331,0.000367164,-0,-nan,-0.0717475,0.000374547,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.29598,-0.301932,118.033,10000000,0
