z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0550823,0.000287552,-0,-nan,-0.0161666,8.43964e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.231801,-0.0680334,115.849,10000000,0
0.25,0.0565844,0.000295393,-0,-nan,-0.0195631,0.000102127,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.238122,-0.0823268,117.784,10000000,0
0.3,0.0583948,0.000304844,-0,-nan,-0.0232173,0.000121203,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.245741,-0.0977044,117.643,10000000,0
0.35,0.0601428,0.000313968,-0,-nan,-0.0268551,0.000140194,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.253097,-0.113013,118.179,10000000,0
0.4,0.0616729,0.000321955,-0,-nan,-0.0303813,0.000158601,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.259536,-0.127852,118.392,10000000,0
0.45,0.063018,0.000328977,-0,-nan,-0.0337993,0.000176445,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.265196,-0.142236,118.775,10000000,0
0.5,0.0643032,0.000335686,-0,-nan,-0.0370629,0.000193482,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.270605,-0.15597,116.155,10000000,0
0.55,0.0656278,0.000342601,-0,-nan,-0.0399844,0.000208733,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.276179,-0.168265,119.607,10000000,0
0.6,0.0670092,0.000349812,-0,-nan,-0.0422288,0.000220449,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.281992,-0.17771,116.789,10000000,0
0.65,0.0683573,0.00035685,-0,-nan,-0.043474,0.00022695,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.287665,-0.18295,118.846,10000000,0
0.7,0.0695802,0.000363234,-0,-nan,-0.0434288,0.000226714,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.292812,-0.18276,117.433,10000000,0
0.75,0.0705862,0.000368485,-0,-nan,-0.0420263,0.000219392,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.297045,-0.176858,119.944,10000000,0
0.8,0.0713285,0.00037236,-0,-nan,-0.0394703,0.000206049,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.300169,-0.166102,117.412,10000000,0
0.1,0.0596239,0.000311262,-0,-nan,-0.0104652,5.46325e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.250913,-0.0440401,118.864,10000000,0
0.15,0.0593027,0.000309585,-0,-nan,-0.0120147,6.27218e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.249561,-0.0505611,118.271,10000000,0
0.2,0.059954,0.000312985,-0,-nan,-0.0145659,7.60402e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.252302,-0.0612973,117.012,10000000,0
0.25,0.0614664,0.000320879,-0,-nan,-0.0177977,9.2911e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.258667,-0.0748973,118.359,10000000,0
0.3,0.0633347,0.000330632,-0,-nan,-0.0212991,0.000111189,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.266529,-0.0896321,120.437,10000000,0
0.35,0.0651486,0.000340101,-0,-nan,-0.0248015,0.000129473,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.274163,-0.104371,116.14,10000000,0
0.4,0.06673,0.000348355,-0,-nan,-0.028209,0.000147262,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.280817,-0.118711,117.955,10000000,0
0.45,0.0681135,0.000355578,-0,-nan,-0.0315238,0.000164566,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.286639,-0.13266,116.688,10000000,0
0.5,0.0694473,0.00036254,-0,-nan,-0.034702,0.000181157,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.292252,-0.146035,118.59,10000000,0
0.55,0.0708603,0.000369916,-0,-nan,-0.0375639,0.000196097,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.298199,-0.158079,117.729,10000000,0
0.6,0.0723919,0.000377912,-0,-nan,-0.039784,0.000207687,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.304644,-0.167422,118.449,10000000,0
0.65,0.0739486,0.000386038,-0,-nan,-0.0410461,0.000214275,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.311195,-0.172733,118.285,10000000,0
0.7,0.0754267,0.000393755,-0,-nan,-0.0410608,0.000214352,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.317415,-0.172795,118.545,10000000,0
0.75,0.0767079,0.000400443,-0,-nan,-0.0397546,0.000207533,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.322807,-0.167298,115.591,10000000,0
0.8,0.0777167,0.000405709,-0,-nan,-0.0373174,0.00019481,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.327052,-0.157041,119.832,10000000,0
0.1,0.0579299,0.000302418,-0,-nan,-0.00948812,4.95319e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.243784,-0.0399285,117.459,10000000,0
0.15,0.0575754,0.000300568,-0,-nan,-0.0107857,5.63057e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.242292,-0.045389,118.441,10000000,0
0.2,0.0581905,0.000303779,-0,-nan,-0.0131848,6.88299e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.244881,-0.055485,116.773,10000000,0
0.25,0.059672,0.000311512,-0,-nan,-0.0163984,8.56064e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.251115,-0.0690089,118.418,10000000,0
0.3,0.0615236,0.000321177,-0,-nan,-0.0200187,0.000104506,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.258908,-0.0842441,118.637,10000000,0
0.35,0.0633389,0.000330653,-0,-nan,-0.0237632,0.000124053,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.266547,-0.100002,118.758,10000000,0
0.4,0.06494,0.000339011,-0,-nan,-0.0275219,0.000143675,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.273284,-0.115819,118.529,10000000,0
0.45,0.0663585,0.000346416,-0,-nan,-0.0312854,0.000163321,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.279254,-0.131657,117.876,10000000,0
0.5,0.0677353,0.000353603,-0,-nan,-0.0349886,0.000182653,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.285048,-0.147241,117.834,10000000,0
0.55,0.0691879,0.000361186,-0,-nan,-0.0384036,0.000200481,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.291161,-0.161612,118.172,10000000,0
0.6,0.0707416,0.000369297,-0,-nan,-0.0411235,0.00021468,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.297699,-0.173059,117.189,10000000,0
0.65,0.0722935,0.000377398,-0,-nan,-0.0427385,0.00022311,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.30423,-0.179855,118.454,10000000,0
0.7,0.0737335,0.000384915,-0,-nan,-0.0428602,0.000223745,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.31029,-0.180367,118.553,10000000,0
0.75,0.0749455,0.000391242,-0,-nan,-0.0413541,0.000215883,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.31539,-0.174029,118.847,10000000,0
0.8,0.0758628,0.000396031,-0,-nan,-0.0384133,0.000200531,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.319251,-0.161653,119.547,10000000,0
0.1,0.061473,0.000320915,-0,-nan,-0.00962122,5.02268e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.258694,-0.0404886,118.071,10000000,0
0.15,0.0610813,0.00031887,-0,-nan,-0.0110059,5.74554e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.257046,-0.0463157,118.127,10000000,0
0.2,0.0617022,0.000322111,-0,-nan,-0.0134581,7.02571e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.259659,-0.0566354,119.185,10000000,0
0.25,0.0632294,0.000330083,-0,-nan,-0.0166734,8.70416e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.266086,-0.0701659,119.151,10000000,0
0.3,0.0651414,0.000340063,-0,-nan,-0.0202391,0.000105656,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.274132,-0.0851715,119.178,10000000,0
0.35,0.0670094,0.000349814,-0,-nan,-0.0238762,0.000124643,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.281993,-0.100477,117.263,10000000,0
0.4,0.0686448,0.000358352,-0,-nan,-0.027479,0.00014345,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.288875,-0.115639,119.756,10000000,0
0.45,0.0700822,0.000365855,-0,-nan,-0.0310425,0.000162053,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.294924,-0.130635,115.197,10000000,0
0.5,0.071476,0.000373131,-0,-nan,-0.034512,0.000180165,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.30079,-0.145235,117.923,10000000,0
0.55,0.0729613,0.000380885,-0,-nan,-0.0376821,0.000196714,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.30704,-0.158576,116.715,10000000,0
0.6,0.0745787,0.000389328,-0,-nan,-0.0401839,0.000209774,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.313847,-0.169104,117.724,10000000,0
0.65,0.0762273,0.000397934,-0,-nan,-0.04165,0.000217428,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.320784,-0.175274,117.936,10000000,0
0.7,0.0777949,0.000406117,-0,-nan,-0.0417371,0.000217883,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.327381,-0.175641,117.708,10000000,0
0.75,0.0791536,0.00041321,-0,-nan,-0.0403379,0.000210578,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.333099,-0.169752,118.166,10000000,0
0.8,0.0802216,0.000418785,-0,-nan,-0.037643,0.00019651,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.337594,-0.158412,117.176,10000000,0
0.1,0.0605307,0.000315995,-0,-nan,-0.00880352,4.59581e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.254729,-0.0370475,116.384,10000000,0
0.15,0.0601094,0.000313796,-0,-nan,-0.0100163,5.22891e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.252956,-0.0421511,118.959,10000000,0
0.2,0.0606931,0.000316843,-0,-nan,-0.0123196,6.43134e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.255413,-0.0518441,118.971,10000000,0
0.25,0.0621831,0.000324621,-0,-nan,-0.0154374,8.05895e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.261683,-0.0649647,120.323,10000000,0
0.3,0.0640653,0.000334446,-0,-nan,-0.0189713,9.90374e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.269604,-0.0798361,116.766,10000000,0
0.35,0.0659139,0.000344096,-0,-nan,-0.0226431,0.000118206,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.277383,-0.095288,118.343,10000000,0
0.4,0.0675401,0.000352585,-0,-nan,-0.0263431,0.000137521,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.284227,-0.110859,118.52,10000000,0
0.45,0.0689769,0.000360085,-0,-nan,-0.0300615,0.000156932,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.290273,-0.126507,117.787,10000000,0
0.5,0.0703764,0.000367391,-0,-nan,-0.0337344,0.000176106,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.296162,-0.141963,116.625,10000000,0
0.55,0.0718711,0.000375193,-0,-nan,-0.0371368,0.000193868,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.302452,-0.156281,118.412,10000000,0
0.6,0.0734973,0.000383682,-0,-nan,-0.0398643,0.000208106,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.309296,-0.167759,118.317,10000000,0
0.65,0.0751505,0.000392313,-0,-nan,-0.0415062,0.000216677,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.316253,-0.174669,118.252,10000000,0
0.7,0.0767155,0.000400482,-0,-nan,-0.0416703,0.000217534,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.322839,-0.17536,118.808,10000000,0
0.75,0.0780628,0.000407516,-0,-nan,-0.0402147,0.000209935,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.328509,-0.169234,117.078,10000000,0
0.8,0.0791118,0.000412992,-0,-nan,-0.0373231,0.00019484,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.332923,-0.157065,116.317,10000000,0
0.1,0.0561393,0.000293071,-0,-nan,-0.0111331,5.81195e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.236249,-0.0468511,117.776,10000000,0
0.15,0.0559046,0.000291845,-0,-nan,-0.012755,6.65863e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.235261,-0.0536763,117.854,10000000,0
0.2,0.0565921,0.000295434,-0,-nan,-0.015383,8.03056e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.238154,-0.0647357,115.792,10000000,0
0.25,0.058085,0.000303227,-0,-nan,-0.0186905,9.75719e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.244437,-0.0786546,118.271,10000000,0
0.3,0.0599038,0.000312721,-0,-nan,-0.0222616,0.000116214,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.252091,-0.0936826,119.122,10000000,0
0.35,0.0616645,0.000321912,-0,-nan,-0.0258258,0.00013482,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.2595,-0.108682,118.394,10000000,0
0.4,0.0632034,0.000329945,-0,-nan,-0.0292879,0.000152894,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.265977,-0.123251,117.534,10000000,0
0.45,0.064554,0.000336996,-0,-nan,-0.0326504,0.000170447,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.27166,-0.137402,118.163,10000000,0
0.5,0.0658495,0.000343759,-0,-nan,-0.035868,0.000187244,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.277112,-0.150942,117.543,10000000,0
0.55,0.0672006,0.000350811,-0,-nan,-0.0387564,0.000202322,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.282798,-0.163097,118.149,10000000,0
0.6,0.0686332,0.00035829,-0,-nan,-0.0409851,0.000213957,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.288826,-0.172476,119.08,10000000,0
0.65,0.0700563,0.000365719,-0,-nan,-0.0422347,0.00022048,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.294815,-0.177735,118.129,10000000,0
0.7,0.0713739,0.000372597,-0,-nan,-0.0422151,0.000220378,0,-nan,0.237628,0.0012405,-0,-nan,0.0233391,0.0148254,0.30036,-0.177652,117.077,10000000,0
0.75,0.072484,0.000378392,-0,-nan,-0.040856,0.000213283,0,-nan,0.237628,0.0012405,-0,-nan,0.0165489,0.00995835,0.305032,-0.171933,116.604,10000000,0
0.8,0.0733285,0.000382801,-0,-nan,-0.0383547,0.000200225,0,-nan,0.237628,0.0012405,-0,-nan,0.0110551,0.0063264,0.308586,-0.161407,116.01,10000000,0
0.1,0.0505998,0.000264152,-0,-nan,-0.0117453,6.13156e-05,0,-nan,0.237628,0.00124052,-0,-nan,3.62675,3.22789,0.212937,-0.0494275,116.46,10000000,0
0.15,0.0504901,0.00026358,-0,-nan,-0.0134412,7.01687e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.74467,1.57498,0.212476,-0.0565641,118.494,10000000,0
0.2,0.0512139,0.000267358,-0,-nan,-0.0160959,8.40273e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.97784,0.877926,0.215522,-0.0677359,117.121,10000000,0
0.25,0.0526496,0.000274852,-0,-nan,-0.0193838,0.000101191,0,-nan,0.237628,0.00124051,-0,-nan,0.592957,0.519743,0.221563,-0.081572,118.364,10000000,0
0.3,0.0543612,0.000283787,-0,-nan,-0.0228979,0.000119536,0,-nan,0.237628,0.00124051,-0,-nan,0.376567,0.319296,0.228766,-0.0963605,116.255,10000000,0
0.35,0.0560079,0.000292383,-0,-nan,-0.0263782,0.000137704,0,-nan,0.237628,0.00124051,-0,-nan,0.246268,0.201892,0.235696,-0.111006,119.339,10000000,0
0.4,0.0574492,0.000299906,-0,-nan,-0.0297361,0.000155234,0,-nan,0.237628,0.00124051,-0,-nan,0.16548,0.131701,0.241761,-0.125137,118.288,10000000,0
0.45,0.0587164,0.000306521,-0,-nan,-0.0329771,0.000172152,0,-nan,0.237628,0.0012405,-0,-nan,0.114159,0.0885279,0.247094,-0.138776,117.256,10000000,0
0.5,0.0599218,0.000312814,-0,-nan,-0.0360587,0.000188239,0,-nan,0.237628,0.0012405,-0,-nan,0.0808133,0.0610326,0.252167,-0.151744,118.547,10000000,0
0.55,0.061152,0.000319235,-0,-nan,-0.038805,0.000202576,0,-nan,0.237628,0.0012405,-0,-nan,0.058587,0.0428626,0.257343,-0.163302,118.853,10000000,0
0.6,0.0624175,0.000325842,-0,-nan,-0.0409022,0.000213524,0,-nan,0.237628,0.0012405,-0,-nan,0.0431724,0.0303378,0.262669,-0.172127,118.091,10000000,0
0.65,0.0636349,0.000332197,-0,-nan,-0.0420509,0.000219521,0,-nan,0.237628,0.0012405,-0,-nan,0.0319105,0.0213772,0.267793,-0.176961,118.883,10000000,0
