z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0745297,0.000389072,-0,-nan,-0.0305283,0.000159369,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.31364,-0.128471,118.978,10000000,0
0.75,0.0763428,0.000398537,-0,-nan,-0.0286645,0.000149639,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.321271,-0.120628,120.164,10000000,0
0.8,0.0778703,0.000406511,-0,-nan,-0.0259132,0.000135276,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.327699,-0.10905,118.946,10000000,0
0.1,0.050593,0.000264117,-0,-nan,-0.00592497,3.09308e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.212909,-0.0249338,118.355,10000000,0
0.15,0.0502083,0.000262109,-0,-nan,-0.00740764,3.8671e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.21129,-0.0311733,118.744,10000000,0
0.2,0.0507578,0.000264977,-0,-nan,-0.00970038,5.064e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.213602,-0.0408217,120.037,10000000,0
0.25,0.0521567,0.00027228,-0,-nan,-0.0124889,6.51971e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.219489,-0.0525565,117.723,10000000,0
0.3,0.0539318,0.000281546,-0,-nan,-0.0154342,8.05726e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.226959,-0.064951,118.184,10000000,0
0.35,0.0556807,0.000290675,-0,-nan,-0.0183457,9.57716e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.234319,-0.0772033,118.19,10000000,0
0.4,0.0572158,0.000298689,-0,-nan,-0.021179,0.000110562,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.240779,-0.0891267,120.248,10000000,0
0.45,0.0585653,0.000305733,-0,-nan,-0.0239398,0.000124975,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.246458,-0.100745,117.764,10000000,0
0.5,0.0598853,0.000312624,-0,-nan,-0.0265464,0.000138582,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.252013,-0.111714,119.238,10000000,0
0.55,0.0613245,0.000320137,-0,-nan,-0.0287737,0.000150209,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.25807,-0.121087,119.203,10000000,0
0.6,0.0629445,0.000328594,-0,-nan,-0.0302756,0.000158049,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.264887,-0.127407,118.918,10000000,0
0.65,0.0646575,0.000337536,-0,-nan,-0.0307749,0.000160656,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.272096,-0.129509,118.941,10000000,0
0.7,0.066355,0.000346397,-0,-nan,-0.0300534,0.000156889,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.279239,-0.126472,117.957,10000000,0
0.75,0.0678943,0.000354433,-0,-nan,-0.0281382,0.000146891,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.285717,-0.118413,118.088,10000000,0
0.8,0.0691672,0.000361078,-0,-nan,-0.0253024,0.000132088,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.291074,-0.106479,117.135,10000000,0
0.1,0.0554205,0.000289318,-0,-nan,-0.00347088,1.81194e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.233224,-0.0146064,117.862,10000000,0
0.15,0.0548645,0.000286415,-0,-nan,-0.00458143,2.3917e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.230884,-0.0192799,117.907,10000000,0
0.2,0.0553301,0.000288846,-0,-nan,-0.00656561,3.42752e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.232844,-0.0276298,118.208,10000000,0
0.25,0.0567464,0.00029624,-0,-nan,-0.00916054,4.78218e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.238804,-0.03855,118.407,10000000,0
0.3,0.0586007,0.00030592,-0,-nan,-0.0120466,6.28879e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.246607,-0.0506951,120.377,10000000,0
0.35,0.0604457,0.000315551,-0,-nan,-0.0150268,7.84457e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.254371,-0.0632365,119.124,10000000,0
0.4,0.0620675,0.000324016,-0,-nan,-0.018043,9.41917e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.261196,-0.0759299,115.874,10000000,0
0.45,0.0634952,0.000331469,-0,-nan,-0.0210901,0.000110099,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.267204,-0.0887528,118.139,10000000,0
0.5,0.0649086,0.000338847,-0,-nan,-0.0240714,0.000125662,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.273152,-0.101299,119.151,10000000,0
0.55,0.0664857,0.00034708,-0,-nan,-0.0267272,0.000139526,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.279789,-0.112475,120.048,10000000,0
0.6,0.0683071,0.000356588,-0,-nan,-0.0286484,0.000149555,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.287454,-0.12056,117.62,10000000,0
0.65,0.0702762,0.000366868,-0,-nan,-0.0294796,0.000153894,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.295741,-0.124058,121.236,10000000,0
