z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0737169,0.000384829,-0,-nan,-0.0312591,0.000163184,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.31022,-0.131546,117.703,10000000,0
0.7,0.0757538,0.000395462,-0,-nan,-0.030579,0.000159634,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.318792,-0.128685,118.2,10000000,0
0.75,0.0776343,0.000405279,-0,-nan,-0.0286038,0.000149322,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.326705,-0.120372,120.421,10000000,0
0.8,0.0792188,0.000413551,-0,-nan,-0.025613,0.000133709,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.333373,-0.107786,117.481,10000000,0
0.1,0.0539553,0.000281669,-0,-nan,-0.00398109,2.07829e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.227058,-0.0167535,119.636,10000000,0
0.15,0.0534385,0.000278971,-0,-nan,-0.00516855,2.6982e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.224883,-0.0217506,118.615,10000000,0
0.2,0.0539191,0.00028148,-0,-nan,-0.00722576,3.77215e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.226906,-0.0304079,118.146,10000000,0
0.25,0.0553239,0.000288814,-0,-nan,-0.00987813,5.1568e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.232817,-0.0415698,118.323,10000000,0
0.3,0.0571517,0.000298355,-0,-nan,-0.0127998,6.68201e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.240509,-0.0538649,115.591,10000000,0
0.35,0.0589678,0.000307835,-0,-nan,-0.0157932,8.24469e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.248152,-0.066462,119.069,10000000,0
0.4,0.0605653,0.000316174,-0,-nan,-0.0188021,9.81543e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.254875,-0.0791242,117.601,10000000,0
0.45,0.0619726,0.000323521,-0,-nan,-0.0218225,0.000113922,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.260797,-0.0918346,119.336,10000000,0
0.5,0.0633627,0.000330777,-0,-nan,-0.0247584,0.000129248,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.266647,-0.10419,118.388,10000000,0
0.55,0.064905,0.000338828,-0,-nan,-0.0273533,0.000142795,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.273137,-0.11511,119.305,10000000,0
0.6,0.0666742,0.000348064,-0,-nan,-0.0292055,0.000152463,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.280582,-0.122904,119.369,10000000,0
0.65,0.0685752,0.000357987,-0,-nan,-0.0299713,0.000156461,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.288582,-0.126127,118.352,10000000,0
0.7,0.0704867,0.000367966,-0,-nan,-0.0293619,0.00015328,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.296627,-0.123563,118.613,10000000,0
0.75,0.0722435,0.000377137,-0,-nan,-0.0273606,0.000142832,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.304019,-0.115141,119.025,10000000,0
0.8,0.0737151,0.000384819,-0,-nan,-0.0242396,0.000126539,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.310213,-0.102007,117.513,10000000,0
0.1,0.0584035,0.000304891,-0,-nan,-0.00456623,2.38376e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.245777,-0.0192159,118.987,10000000,0
0.15,0.0578527,0.000302015,-0,-nan,-0.00589595,3.07793e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.243459,-0.0248117,120.505,10000000,0
0.2,0.0583752,0.000304743,-0,-nan,-0.00811261,4.23512e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.245658,-0.03414,116.436,10000000,0
0.25,0.0598904,0.000312653,-0,-nan,-0.0109104,5.69571e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.252035,-0.045914,120.514,10000000,0
0.3,0.0618572,0.00032292,-0,-nan,-0.0139411,7.27781e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.260311,-0.0586677,119.636,10000000,0
0.35,0.0638065,0.000333096,-0,-nan,-0.0169987,8.87401e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.268515,-0.0715351,118.744,10000000,0
0.4,0.0655155,0.000342016,-0,-nan,-0.0200277,0.000104552,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.275706,-0.0842817,118.1,10000000,0
0.45,0.0670154,0.000349846,-0,-nan,-0.023028,0.000120215,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.282018,-0.0969081,116.336,10000000,0
0.5,0.0684945,0.000357567,-0,-nan,-0.0259096,0.000135258,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.288243,-0.109035,119.206,10000000,0
0.55,0.070139,0.000366152,-0,-nan,-0.0284255,0.000148391,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.295163,-0.119622,118.366,10000000,0
0.6,0.0720339,0.000376044,-0,-nan,-0.0301896,0.000157601,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.303138,-0.127046,118.953,10000000,0
0.65,0.0740804,0.000386727,-0,-nan,-0.0308794,0.000161202,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.31175,-0.129949,118.031,10000000,0
0.7,0.0761502,0.000397532,-0,-nan,-0.0302297,0.00015781,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.32046,-0.127214,118.197,10000000,0
0.75,0.0780649,0.000407527,-0,-nan,-0.028242,0.000147434,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.328518,-0.11885,117.74,10000000,0
0.8,0.0796812,0.000415964,-0,-nan,-0.0251945,0.000131525,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.335319,-0.106025,118.806,10000000,0
0.1,0.053492,0.00027925,-0,-nan,-0.00404751,2.11297e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.225108,-0.017033,118.731,10000000,0
0.15,0.0529834,0.000276595,-0,-nan,-0.00524272,2.73692e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.222968,-0.0220627,117.432,10000000,0
0.2,0.0534624,0.000279096,-0,-nan,-0.0072891,3.80522e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.224984,-0.0306745,118.298,10000000,0
0.25,0.0548558,0.00028637,-0,-nan,-0.00991089,5.1739e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.230848,-0.0417076,118.68,10000000,0
0.3,0.0566669,0.000295824,-0,-nan,-0.0127848,6.67418e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.238469,-0.0538017,116.337,10000000,0
0.35,0.058465,0.00030521,-0,-nan,-0.0157163,8.20454e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.246036,-0.0661384,117.557,10000000,0
0.4,0.0600453,0.00031346,-0,-nan,-0.0186508,9.73646e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.252687,-0.0784876,119.501,10000000,0
0.45,0.0614363,0.000320721,-0,-nan,-0.0215854,0.000112684,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.25854,-0.0908372,118.758,10000000,0
0.5,0.0628094,0.000327889,-0,-nan,-0.0244281,0.000127524,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.264318,-0.1028,118.101,10000000,0
0.55,0.064333,0.000335842,-0,-nan,-0.0269315,0.000140592,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.27073,-0.113335,118.255,10000000,0
0.6,0.0660818,0.000344971,-0,-nan,-0.0287086,0.00014987,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.27809,-0.120813,119.487,10000000,0
0.65,0.0679626,0.00035479,-0,-nan,-0.0294309,0.00015364,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.286004,-0.123853,118.153,10000000,0
0.7,0.0698558,0.000364673,-0,-nan,-0.0288238,0.00015047,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.293972,-0.121298,118.508,10000000,0
0.75,0.071598,0.000373767,-0,-nan,-0.0268764,0.000140305,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.301303,-0.113103,119.052,10000000,0
0.8,0.0730598,0.000381398,-0,-nan,-0.0238559,0.000124536,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.307455,-0.100392,118.39,10000000,0
0.1,0.0587184,0.000306534,-0,-nan,-0.00319616,1.66853e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.247102,-0.0134503,118.485,10000000,0
0.15,0.0581107,0.000303362,-0,-nan,-0.00428751,2.23826e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.244545,-0.018043,118.911,10000000,0
0.2,0.0585825,0.000305825,-0,-nan,-0.00628243,3.27969e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.246531,-0.0264381,119.858,10000000,0
0.25,0.060062,0.000313549,-0,-nan,-0.00891746,4.65528e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.252757,-0.037527,117.019,10000000,0
0.3,0.0620073,0.000323704,-0,-nan,-0.0118669,6.19502e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.260943,-0.0499391,118.262,10000000,0
0.35,0.0639443,0.000333815,-0,-nan,-0.0149281,7.79304e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.269095,-0.0628212,119.252,10000000,0
0.4,0.0656456,0.000342696,-0,-nan,-0.0180397,9.41743e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.276254,-0.0759158,119.043,10000000,0
0.45,0.0671417,0.000350506,-0,-nan,-0.0211958,0.00011065,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.28255,-0.0891974,118.338,10000000,0
0.5,0.0686253,0.00035825,-0,-nan,-0.0242968,0.000126838,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.288793,-0.102247,117.739,10000000,0
0.55,0.0702879,0.000366929,-0,-nan,-0.0270742,0.000141338,0,-nan,0.237628,0.00124051,-0,-nan,0.140309,0.113989,0.29579,-0.113935,120.942,10000000,0
0.6,0.0722187,0.000377008,-0,-nan,-0.0291021,0.000151923,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.303915,-0.122469,118.675,10000000,0
0.65,0.0743166,0.00038796,-0,-nan,-0.0300065,0.000156645,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.312744,-0.126275,117.296,10000000,0
0.7,0.0764488,0.00039909,-0,-nan,-0.0294657,0.000153822,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.321717,-0.123999,121.152,10000000,0
0.75,0.0784288,0.000409427,-0,-nan,-0.0274413,0.000143254,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.330049,-0.11548,119.319,10000000,0
0.8,0.0801055,0.00041818,-0,-nan,-0.0242034,0.000126351,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.337105,-0.101854,119.001,10000000,0
0.1,0.0506493,0.00026441,-0,-nan,-0.00484498,2.52928e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.213145,-0.020389,119.974,10000000,0
0.15,0.0502132,0.000262134,-0,-nan,-0.0061516,3.21139e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.211311,-0.0258876,118.531,10000000,0
0.2,0.0507164,0.000264761,-0,-nan,-0.00829335,4.32948e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.213428,-0.0349006,118.308,10000000,0
0.25,0.0520817,0.000271888,-0,-nan,-0.0109806,5.73233e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.219173,-0.0462093,120.502,10000000,0
0.3,0.0538359,0.000281045,-0,-nan,-0.0138849,7.2485e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.226556,-0.0584315,118.589,10000000,0
0.35,0.0555727,0.000290112,-0,-nan,-0.0168138,8.77748e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.233865,-0.070757,119.956,10000000,0
0.4,0.0571009,0.000298089,-0,-nan,-0.0197166,0.000102928,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.240296,-0.0829726,119.507,10000000,0
0.45,0.0584476,0.000305119,-0,-nan,-0.0225928,0.000117943,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.245963,-0.0950765,117.706,10000000,0
0.5,0.0597715,0.000312029,-0,-nan,-0.0253526,0.00013235,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.251534,-0.10669,117.512,10000000,0
0.55,0.0612252,0.000319618,-0,-nan,-0.0277542,0.000144887,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.257652,-0.116797,117.455,10000000,0
0.6,0.0628727,0.000328218,-0,-nan,-0.0294236,0.000153602,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.264585,-0.123822,118.834,10000000,0
0.65,0.064624,0.000337361,-0,-nan,-0.0300506,0.000156875,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.271955,-0.126461,117.242,10000000,0
0.7,0.0663672,0.000346461,-0,-nan,-0.0293815,0.000153382,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.279291,-0.123645,119.215,10000000,0
0.75,0.0679535,0.000354742,-0,-nan,-0.0274217,0.000143151,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.285966,-0.115398,119.48,10000000,0
0.8,0.0692692,0.00036161,-0,-nan,-0.0244434,0.000127603,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.291503,-0.102864,117.465,10000000,0
0.1,0.0431762,0.000225398,-0,-nan,-0.00741699,3.87198e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.181697,-0.0312126,117.524,10000000,0
0.15,0.0429878,0.000224414,-0,-nan,-0.00907022,4.73504e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.180904,-0.0381699,117.703,10000000,0
0.2,0.0436023,0.000227622,-0,-nan,-0.0114798,5.99294e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.18349,-0.0483101,119.344,10000000,0
0.25,0.0449258,0.000234531,-0,-nan,-0.0143233,7.47735e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.46021,1.33762,0.18906,-0.0602762,119.358,10000000,0
0.3,0.0465486,0.000243002,-0,-nan,-0.0172669,9.01404e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.195889,-0.0726638,119.619,10000000,0
0.35,0.048133,0.000251273,-0,-nan,-0.0201318,0.000105096,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.202556,-0.0847197,119.049,10000000,0
0.4,0.0495279,0.000258555,-0,-nan,-0.0228834,0.00011946,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.208427,-0.0962993,116.331,10000000,0
0.45,0.0507587,0.00026498,-0,-nan,-0.0255322,0.000133288,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.213606,-0.107446,118.551,10000000,0
0.5,0.0519476,0.000271186,-0,-nan,-0.0279999,0.00014617,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.218609,-0.117831,118.003,10000000,0
0.55,0.0532023,0.000277735,-0,-nan,-0.0300692,0.000156972,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.223889,-0.126539,117.707,10000000,0
0.6,0.0545561,0.000284803,-0,-nan,-0.0314129,0.000163987,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.229586,-0.132194,120.284,10000000,0
0.65,0.0559298,0.000291974,-0,-nan,-0.0317781,0.000165893,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.235367,-0.133731,119.448,10000000,0
0.7,0.0572341,0.000298783,-0,-nan,-0.0309732,0.000161691,0,-nan,0.237628,0.0012405,-0,-nan,0.0548546,0.0406076,0.240856,-0.130343,117.996,10000000,0
0.75,0.0583649,0.000304686,-0,-nan,-0.029044,0.00015162,0,-nan,0.237628,0.0012405,-0,-nan,0.0386389,0.0276118,0.245615,-0.122225,118.856,10000000,0
0.8,0.0592539,0.000309327,-0,-nan,-0.0262673,0.000137125,0,-nan,0.237628,0.0012405,-0,-nan,0.02566,0.0177494,0.249356,-0.11054,116.623,10000000,0
0.1,0.0535431,0.000279517,-0,-nan,-0.00431257,2.25134e-05,0,-nan,0.237628,0.00124052,-0,-nan,8.95724,8.28946,0.225323,-0.0181484,119.377,10000000,0
0.15,0.0530443,0.000276914,-0,-nan,-0.00555402,2.89943e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.31886,4.03474,0.223224,-0.0233728,115.844,10000000,0
0.2,0.0535325,0.000279462,-0,-nan,-0.00763219,3.98432e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.41801,2.25071,0.225279,-0.0321183,119.336,10000000,0
0.25,0.0549324,0.00028677,-0,-nan,-0.0102632,5.35781e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.46021,1.33762,0.23117,-0.0431902,118.471,10000000,0
0.3,0.0567471,0.000296243,-0,-nan,-0.0131214,6.84989e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.922251,0.826366,0.238807,-0.0552181,118.114,10000000,0
0.35,0.0585461,0.000305634,-0,-nan,-0.0160136,8.35976e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599894,0.525605,0.246377,-0.0673896,119.602,10000000,0
0.4,0.0601255,0.000313878,-0,-nan,-0.0188875,9.85999e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.401251,0.344705,0.253024,-0.0794834,119.797,10000000,0
0.45,0.0615137,0.000321125,-0,-nan,-0.0217419,0.000113501,0,-nan,0.237628,0.00124051,-0,-nan,0.275726,0.232819,0.258866,-0.0914957,119.066,10000000,0
0.5,0.0628824,0.00032827,-0,-nan,-0.0244895,0.000127844,0,-nan,0.237628,0.00124051,-0,-nan,0.194425,0.161313,0.264626,-0.103058,118.827,10000000,0
0.55,0.0643999,0.000336191,-0,-nan,-0.0268925,0.000140389,0,-nan,0.237628,0.0012405,-0,-nan,0.140309,0.113989,0.271012,-0.113171,117.972,10000000,0
0.6,0.0661416,0.000345284,-0,-nan,-0.0285807,0.000149201,0,-nan,0.237628,0.0012405,-0,-nan,0.102816,0.0813338,0.278341,-0.120275,119.671,10000000,0
0.65,0.0680154,0.000355065,-0,-nan,-0.0292431,0.00015266,0,-nan,0.237628,0.0012405,-0,-nan,0.0755118,0.0578831,0.286227,-0.123063,118.969,10000000,0
