z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0739816,0.00038621,-0,-nan,-0.0763938,0.000398803,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.311334,-0.321485,119.739,10000000,0
0.75,0.0741019,0.000386838,-0,-nan,-0.0779092,0.000406714,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.31184,-0.327862,117.247,10000000,0
0.8,0.0740041,0.000386328,-0,-nan,-0.0774894,0.000404522,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.311429,-0.326096,119.58,10000000,0
0.1,0.0589125,0.000307547,-0,-nan,-0.0203591,0.000106283,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.247919,-0.0856766,117.546,10000000,0
0.15,0.0590218,0.000308116,-0,-nan,-0.0218216,0.000113917,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.248379,-0.091831,118.765,10000000,0
0.2,0.0598685,0.000312536,-0,-nan,-0.0249412,0.000130203,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.251942,-0.104959,119.559,10000000,0
0.25,0.0612941,0.000319977,-0,-nan,-0.0294505,0.000153742,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.257941,-0.123935,118.869,10000000,0
0.3,0.0629081,0.000328403,-0,-nan,-0.0347833,0.000181582,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.264734,-0.146377,119.589,10000000,0
0.35,0.0644437,0.000336419,-0,-nan,-0.040457,0.0002112,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.271196,-0.170254,117.182,10000000,0
0.4,0.0658161,0.000343584,-0,-nan,-0.0462069,0.000241217,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.276971,-0.194451,120.146,10000000,0
0.45,0.0670556,0.000350054,-0,-nan,-0.0520004,0.000271461,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.282188,-0.218831,119.21,10000000,0
0.5,0.0682097,0.000356079,-0,-nan,-0.0578925,0.00030222,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.287044,-0.243627,118.546,10000000,0
0.55,0.06927,0.000361614,-0,-nan,-0.0638253,0.000333191,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.291506,-0.268594,118.528,10000000,0
0.6,0.0701646,0.000366284,-0,-nan,-0.0695116,0.000362875,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.295271,-0.292523,118.642,10000000,0
0.65,0.0708051,0.000369628,-0,-nan,-0.0744617,0.000388717,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.297966,-0.313354,118.532,10000000,0
0.7,0.0711359,0.000371355,-0,-nan,-0.0780726,0.000407567,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.299359,-0.32855,118.889,10000000,0
0.75,0.0711614,0.000371488,-0,-nan,-0.0797883,0.000416523,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.299466,-0.33577,117.269,10000000,0
0.8,0.0709427,0.000370346,-0,-nan,-0.0793187,0.000414072,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.298546,-0.333794,119.584,10000000,0
0.1,0.0685978,0.000358108,-0,-nan,-0.0200347,0.000104589,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.288678,-0.0843115,117.704,10000000,0
0.15,0.0685927,0.00035808,-0,-nan,-0.0217199,0.000113386,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.288656,-0.091403,118.87,10000000,0
0.2,0.0693895,0.000362239,-0,-nan,-0.0249917,0.000130466,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.292009,-0.105172,118.339,10000000,0
0.25,0.070834,0.000369779,-0,-nan,-0.0295532,0.000154279,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.298088,-0.124368,119.017,10000000,0
0.3,0.0724935,0.000378442,-0,-nan,-0.034837,0.000181862,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.305071,-0.146603,118.102,10000000,0
0.35,0.0740613,0.000386627,-0,-nan,-0.0403723,0.000210758,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.311669,-0.169897,118.338,10000000,0
0.4,0.0754322,0.000393783,-0,-nan,-0.045907,0.000239651,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.317439,-0.193189,118.309,10000000,0
0.45,0.0766426,0.000400102,-0,-nan,-0.0514139,0.000268399,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.322532,-0.216363,116.766,10000000,0
0.5,0.0777702,0.000405988,-0,-nan,-0.0569502,0.0002973,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.327278,-0.239661,117.121,10000000,0
0.55,0.0788483,0.000411616,-0,-nan,-0.0624695,0.000326113,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.331814,-0.262888,117.158,10000000,0
0.6,0.0798415,0.000416801,-0,-nan,-0.067716,0.000353502,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.335994,-0.284967,119.722,10000000,0
0.65,0.0806677,0.000421114,-0,-nan,-0.0722536,0.00037719,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.339471,-0.304062,119.341,10000000,0
0.7,0.0812654,0.000424234,-0,-nan,-0.0755498,0.000394397,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.341986,-0.317933,117.657,10000000,0
0.75,0.08161,0.000426033,-0,-nan,-0.0771213,0.0004026,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.343436,-0.324546,117.692,10000000,0
0.8,0.0817255,0.000426636,-0,-nan,-0.0767275,0.000400545,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.343922,-0.322889,118.846,10000000,0
0.1,0.069556,0.00036311,-0,-nan,-0.0200504,0.000104671,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.29271,-0.0843774,116.955,10000000,0
0.15,0.0694945,0.000362788,-0,-nan,-0.0214705,0.000112084,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.292451,-0.0903533,116.795,10000000,0
0.2,0.0702669,0.000366819,-0,-nan,-0.0245786,0.000128309,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.295701,-0.103433,116.841,10000000,0
0.25,0.0717249,0.00037443,-0,-nan,-0.0291047,0.000151937,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.301837,-0.12248,117.685,10000000,0
0.3,0.0734257,0.000383309,-0,-nan,-0.0344758,0.000179976,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.308995,-0.145083,118.334,10000000,0
0.35,0.07505,0.000391788,-0,-nan,-0.0402022,0.00020987,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.31583,-0.169181,120.316,10000000,0
0.4,0.0764853,0.000399281,-0,-nan,-0.0460147,0.000240213,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.32187,-0.193642,118.103,10000000,0
0.45,0.0777665,0.000405969,-0,-nan,-0.0518806,0.000270835,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.327262,-0.218327,116.572,10000000,0
0.5,0.0789711,0.000412257,-0,-nan,-0.0578572,0.000302035,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.332331,-0.243478,119.455,10000000,0
0.55,0.0801281,0.000418298,-0,-nan,-0.063888,0.000333518,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.3372,-0.268857,117.722,10000000,0
0.6,0.081193,0.000423857,-0,-nan,-0.0696824,0.000363767,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.341682,-0.293242,119.612,10000000,0
0.65,0.0820724,0.000428447,-0,-nan,-0.0747423,0.000390181,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.345382,-0.314535,117.313,10000000,0
0.7,0.0826961,0.000431703,-0,-nan,-0.0784519,0.000409547,0,-nan,0.237628,0.0012405,-0,-nan,0.0045292,0.0020061,0.348007,-0.330146,118.69,10000000,0
0.75,0.083037,0.000433483,-0,-nan,-0.0802408,0.000418885,0,-nan,0.237628,0.0012405,-0,-nan,0.00324985,0.0012963,0.349442,-0.337674,117.811,10000000,0
0.8,0.0831232,0.000433933,-0,-nan,-0.0798065,0.000416618,0,-nan,0.237628,0.0012405,-0,-nan,0.00219369,0.000791679,0.349804,-0.335847,117.213,10000000,0
0.1,0.0697794,0.000364277,-0,-nan,-0.0200034,0.000104426,0,-nan,0.237628,0.00124051,-0,-nan,0.639293,0.521164,0.29365,-0.0841796,118.003,10000000,0
0.15,0.0697299,0.000364017,-0,-nan,-0.02152,0.000112343,0,-nan,0.237628,0.00124051,-0,-nan,0.306018,0.255764,0.293442,-0.0905619,116.889,10000000,0
0.2,0.070508,0.000368078,-0,-nan,-0.0246894,0.000128888,0,-nan,0.237628,0.00124051,-0,-nan,0.171886,0.142301,0.296716,-0.1039,117.038,10000000,0
0.25,0.0719636,0.000375676,-0,-nan,-0.0292304,0.000152593,0,-nan,0.237628,0.0012405,-0,-nan,0.105129,0.0834488,0.302842,-0.123009,118.07,10000000,0
0.3,0.0736545,0.000384503,-0,-nan,-0.0345709,0.000180473,0,-nan,0.237628,0.0012405,-0,-nan,0.0675204,0.0505596,0.309957,-0.145484,118.081,10000000,0
0.35,0.075263,0.0003929,-0,-nan,-0.0402277,0.000210003,0,-nan,0.237628,0.0012405,-0,-nan,0.0446406,0.0314971,0.316727,-0.169289,118.724,10000000,0
0.4,0.076678,0.000400287,-0,-nan,-0.0459373,0.000239809,0,-nan,0.237628,0.0012405,-0,-nan,0.0302721,0.0202664,0.322681,-0.193316,116.53,10000000,0
0.45,0.077935,0.000406849,-0,-nan,-0.0516689,0.00026973,0,-nan,0.237628,0.0012405,-0,-nan,0.0210458,0.0134531,0.327971,-0.217436,120.41,10000000,0
0.5,0.0791133,0.000413,-0,-nan,-0.0574795,0.000300064,0,-nan,0.237628,0.0012405,-0,-nan,0.0150119,0.00915223,0.33293,-0.241889,118.329,10000000,0
0.55,0.0802455,0.00041891,-0,-nan,-0.0633164,0.000330534,0,-nan,0.237628,0.0012405,-0,-nan,0.0109791,0.0063208,0.337694,-0.266452,118.675,10000000,0
0.6,0.0812922,0.000424374,-0,-nan,-0.0689023,0.000359695,0,-nan,0.237628,0.0012405,-0,-nan,0.00817665,0.00437414,0.342099,-0.289959,118.6,10000000,0
0.65,0.082164,0.000428925,-0,-nan,-0.0737629,0.000385069,0,-nan,0.237628,0.0012405,-0,-nan,0.00611605,0.00299495,0.345767,-0.310414,119.352,10000000,0
