z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0710196,0.000370749,-0,-nan,-0.0188386,9.83442e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.298869,-0.0792776,117.909,10000000,0
0.8,0.0728369,0.000380235,-0,-nan,-0.0155753,8.13086e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.306517,-0.0655448,118.178,10000000,0
0.1,0.052646,0.000274834,-0,-nan,-0.000298375,1.55764e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.221548,-0.00125564,119.757,10000000,0
0.15,0.0520354,0.000271647,-0,-nan,-0.00165896,8.66049e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.218979,-0.00698136,118.798,10000000,0
0.2,0.05241,0.000273602,-0,-nan,-0.00373475,1.9497e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.220555,-0.0157168,119.242,10000000,0
0.25,0.0537142,0.000280411,-0,-nan,-0.00623792,3.25645e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.226044,-0.0262508,118.74,10000000,0
0.3,0.055454,0.000289493,-0,-nan,-0.00889474,4.64343e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.233365,-0.0374314,119.165,10000000,0
0.35,0.0571887,0.000298549,-0,-nan,-0.0115692,6.0396e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.240665,-0.0486862,118.696,10000000,0
0.4,0.0587016,0.000306446,-0,-nan,-0.0142449,7.43641e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.247032,-0.0599462,117.315,10000000,0
0.45,0.0600202,0.00031333,-0,-nan,-0.0169204,8.83315e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.252581,-0.0712056,119.76,10000000,0
0.5,0.0613347,0.000320192,-0,-nan,-0.0194732,0.000101658,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.258113,-0.0819483,118.227,10000000,0
0.55,0.062845,0.000328075,-0,-nan,-0.0216189,0.000112859,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.264468,-0.0909779,118.24,10000000,0
0.6,0.064659,0.000337545,-0,-nan,-0.0229512,0.000119814,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.272102,-0.0965845,119.854,10000000,0
0.65,0.0666953,0.000348175,-0,-nan,-0.0231652,0.000120931,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.280671,-0.0974854,118.83,10000000,0
0.7,0.0688344,0.000359341,-0,-nan,-0.0220287,0.000114998,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.289673,-0.0927025,118.403,10000000,0
0.75,0.0708881,0.000370062,-0,-nan,-0.0195945,0.00010229,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.298316,-0.0824587,119.109,10000000,0
0.8,0.0726885,0.000379461,-0,-nan,-0.0161866,8.45001e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.305892,-0.0681176,119.779,10000000,0
0.1,0.0687543,0.000358926,-0,-nan,0.00252336,1.3173e-05,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.289336,0.010619,118.77,10000000,0
0.15,0.0678795,0.000354359,-0,-nan,0.00164945,8.61081e-06,-0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.285655,0.00694131,118.892,10000000,0
0.2,0.0682786,0.000356443,-0,-nan,-2.6718e-05,1.39479e-07,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.287334,-0.000112437,116.271,10000000,0
0.25,0.0698927,0.000364869,-0,-nan,-0.00228074,1.19064e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.294127,-0.00959797,118.262,10000000,0
0.3,0.0720826,0.000376301,-0,-nan,-0.00485314,2.53354e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.303343,-0.0204233,119.882,10000000,0
0.35,0.0742721,0.000387731,-0,-nan,-0.00759106,3.96285e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.312557,-0.0319452,118.172,10000000,0
0.4,0.0761743,0.000397661,-0,-nan,-0.0104573,5.45917e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.320561,-0.0440072,117.545,10000000,0
0.45,0.0778249,0.000406278,-0,-nan,-0.0134453,7.01898e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.327508,-0.0565812,117.164,10000000,0
0.5,0.0794801,0.000414918,-0,-nan,-0.0164351,8.57978e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.334473,-0.0691632,120.408,10000000,0
0.55,0.081415,0.000425019,-0,-nan,-0.0191287,9.98596e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.342616,-0.0804988,118.828,10000000,0
0.6,0.0837861,0.000437396,-0,-nan,-0.0210659,0.000109972,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.352594,-0.088651,116.199,10000000,0
0.65,0.0864925,0.000451524,-0,-nan,-0.0218517,0.000114074,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.363983,-0.0919577,118.253,10000000,0
0.7,0.0893785,0.000466589,-0,-nan,-0.021145,0.000110385,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.376128,-0.0889835,118.278,10000000,0
0.75,0.0921868,0.000481249,-0,-nan,-0.018907,9.87014e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.117831,0.0890438,0.387946,-0.0795655,119.615,10000000,0
0.8,0.0946811,0.00049427,-0,-nan,-0.0154201,8.04986e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.398443,-0.0648918,117.911,10000000,0
0.1,0.060101,0.000313752,-0,-nan,-0.000248899,1.29936e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.252921,-0.00104743,116.337,10000000,0
0.15,0.0593951,0.000310067,-0,-nan,-0.00167897,8.76492e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.24995,-0.00706555,118.651,10000000,0
0.2,0.059808,0.000312223,-0,-nan,-0.00381566,1.99193e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.251688,-0.0160573,117.679,10000000,0
0.25,0.0612783,0.000319898,-0,-nan,-0.00634857,3.31422e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.257875,-0.0267164,117.958,10000000,0
0.3,0.0632436,0.000330158,-0,-nan,-0.00899136,4.69387e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.266146,-0.037838,118.378,10000000,0
0.35,0.0652016,0.00034038,-0,-nan,-0.0116052,6.05842e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.274385,-0.0488379,120.276,10000000,0
0.4,0.0669049,0.000349271,-0,-nan,-0.0141755,7.40018e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.281553,-0.0596541,118.378,10000000,0
0.45,0.0683851,0.000356998,-0,-nan,-0.0167064,8.72141e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.287782,-0.0703048,120.091,10000000,0
0.5,0.0698613,0.000364704,-0,-nan,-0.0190888,9.96512e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.293995,-0.0803307,118.25,10000000,0
0.55,0.0715654,0.0003736,-0,-nan,-0.0210636,0.00010996,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.301166,-0.0886413,118.108,10000000,0
0.6,0.0736259,0.000384355,-0,-nan,-0.0222603,0.000116207,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.309837,-0.093677,118.788,10000000,0
0.65,0.0759527,0.000396502,-0,-nan,-0.0224085,0.000116981,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.319629,-0.0943007,118.66,10000000,0
0.7,0.0784112,0.000409336,-0,-nan,-0.0213079,0.000111235,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.329975,-0.0896693,118.848,10000000,0
0.75,0.0807847,0.000421726,-0,-nan,-0.0190236,9.93104e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.339963,-0.0800564,118.722,10000000,0
0.8,0.0828775,0.000432651,-0,-nan,-0.0158664,8.28285e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.34877,-0.0667701,119.967,10000000,0
0.1,0.0506656,0.000264495,-0,-nan,-0.000947583,4.94678e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.213214,-0.00398768,117.799,10000000,0
0.15,0.0501009,0.000261548,-0,-nan,-0.00243382,1.27055e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.210838,-0.0102421,119.185,10000000,0
0.2,0.0504861,0.000263559,-0,-nan,-0.0046169,2.41021e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.212459,-0.0194291,118.971,10000000,0
0.25,0.0517641,0.00027023,-0,-nan,-0.00719368,3.7554e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.217837,-0.0302729,119.726,10000000,0
0.3,0.0534581,0.000279073,-0,-nan,-0.00988661,5.16122e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.224966,-0.0416055,118.286,10000000,0
0.35,0.0551446,0.000287878,-0,-nan,-0.0125639,6.55885e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.232063,-0.052872,119.459,10000000,0
0.4,0.0566164,0.000295561,-0,-nan,-0.0152148,7.94276e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.238257,-0.0640279,119.268,10000000,0
0.45,0.0579003,0.000302263,-0,-nan,-0.0178409,9.3137e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.24366,-0.0750794,118.973,10000000,0
0.5,0.0591773,0.000308929,-0,-nan,-0.0203201,0.000106079,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.249034,-0.0855122,120.147,10000000,0
0.55,0.0606364,0.000316545,-0,-nan,-0.0223707,0.000116784,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.255174,-0.0941417,119.516,10000000,0
0.6,0.0623781,0.000325638,-0,-nan,-0.0235958,0.000123179,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.262503,-0.0992975,119.395,10000000,0
0.65,0.0643232,0.000335791,-0,-nan,-0.0237068,0.000123758,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.270689,-0.0997643,117.753,10000000,0
0.7,0.0663571,0.000346409,-0,-nan,-0.02249,0.000117406,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.279248,-0.0946436,118.433,10000000,0
0.75,0.0683017,0.00035656,-0,-nan,-0.0200145,0.000104483,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.287431,-0.0842262,117.725,10000000,0
0.8,0.0699998,0.000365424,-0,-nan,-0.016612,8.67205e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.294577,-0.0699075,118.987,10000000,0
0.1,0.0488758,0.000255152,-0,-nan,-0.000644557,3.36486e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.205682,-0.00271247,118.045,10000000,0
0.15,0.0483213,0.000252258,-0,-nan,-0.00200473,1.04655e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.203349,-0.00843643,119.153,10000000,0
0.2,0.0486823,0.000254142,-0,-nan,-0.0040315,2.10461e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.204868,-0.0169656,117.235,10000000,0
0.25,0.0499053,0.000260526,-0,-nan,-0.00644311,3.36357e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.210014,-0.0271143,116.412,10000000,0
0.3,0.0515308,0.000269012,-0,-nan,-0.00897789,4.68684e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.216855,-0.0377813,117.491,10000000,0
0.35,0.0531502,0.000277466,-0,-nan,-0.0115093,6.00834e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.22367,-0.0484342,118.708,10000000,0
0.4,0.054563,0.000284841,-0,-nan,-0.0140251,7.32168e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.229615,-0.0590213,117.623,10000000,0
0.45,0.0557948,0.000291272,-0,-nan,-0.0165257,8.62707e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.234799,-0.0695444,118.122,10000000,0
0.5,0.0570213,0.000297674,-0,-nan,-0.0188955,9.8642e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.239961,-0.0795173,118.855,10000000,0
0.55,0.0584261,0.000305007,-0,-nan,-0.0208677,0.000108937,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.245872,-0.0878167,118.272,10000000,0
0.6,0.0601078,0.000313786,-0,-nan,-0.0220639,0.000115182,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.25295,-0.0928508,118.447,10000000,0
0.65,0.0619904,0.000323613,-0,-nan,-0.0222058,0.000115922,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.260872,-0.0934477,119.271,10000000,0
0.7,0.0639631,0.000333911,-0,-nan,-0.0210849,0.000110071,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.269174,-0.0887308,118.26,10000000,0
0.75,0.0658528,0.000343776,-0,-nan,-0.018761,9.79395e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.277126,-0.0789514,119.374,10000000,0
0.8,0.0675062,0.000352407,-0,-nan,-0.0155449,8.11502e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.284084,-0.0654172,120.215,10000000,0
0.1,0.0487789,0.000254646,-0,-nan,-0.000847421,4.42389e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.205275,-0.00356617,117.624,10000000,0
0.15,0.048232,0.000251791,-0,-nan,-0.00224788,1.17349e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.202973,-0.00945965,118.403,10000000,0
0.2,0.0485985,0.000253705,-0,-nan,-0.00430416,2.24695e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.204515,-0.018113,119.138,10000000,0
0.25,0.0498242,0.000260103,-0,-nan,-0.00672895,3.51279e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.209673,-0.0283172,116.598,10000000,0
0.3,0.0514503,0.000268592,-0,-nan,-0.00925965,4.83392e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.216517,-0.038967,117.984,10000000,0
0.35,0.0530693,0.000277044,-0,-nan,-0.0117716,6.14525e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.22333,-0.0495379,117.173,10000000,0
0.4,0.0544815,0.000284416,-0,-nan,-0.0142546,7.4415e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.229272,-0.0599872,119.669,10000000,0
0.45,0.0557126,0.000290842,-0,-nan,-0.0167108,8.72369e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.234453,-0.0703233,117.932,10000000,0
0.5,0.0569374,0.000297236,-0,-nan,-0.0190267,9.93269e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.239608,-0.0800694,116.904,10000000,0
0.55,0.0583388,0.000304551,-0,-nan,-0.0209406,0.000109318,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.245505,-0.0881235,118.843,10000000,0
0.6,0.0600145,0.000313298,-0,-nan,-0.0220829,0.000115281,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.252557,-0.0929305,117.704,10000000,0
0.65,0.0618888,0.000323083,-0,-nan,-0.0221852,0.000115815,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.260444,-0.093361,118.651,10000000,0
0.7,0.0638515,0.000333329,-0,-nan,-0.0210495,0.000109886,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.268704,-0.0885819,118.533,10000000,0
0.75,0.0657307,0.000343138,-0,-nan,-0.0187415,9.78375e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.276612,-0.0788691,117.499,10000000,0
0.8,0.067374,0.000351717,-0,-nan,-0.015571,8.12863e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.283528,-0.0655269,117.037,10000000,0
0.1,0.0390796,0.000204012,-0,-nan,-0.00396364,2.06919e-05,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.164457,-0.01668,119.462,10000000,0
0.15,0.038788,0.00020249,-0,-nan,-0.00580457,3.03023e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.16323,-0.0244272,119.701,10000000,0
0.2,0.0392247,0.000204769,-0,-nan,-0.00813442,4.24651e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.165068,-0.0342318,119.182,10000000,0
0.25,0.0403255,0.000210516,-0,-nan,-0.0106414,5.55523e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.1697,-0.0447816,117.764,10000000,0
0.3,0.0417199,0.000217795,-0,-nan,-0.0130819,6.82932e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.175568,-0.0550523,118.663,10000000,0
0.35,0.0430898,0.000224947,-0,-nan,-0.0153685,8.023e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.181333,-0.0646748,117.924,10000000,0
0.4,0.0442848,0.000231185,-0,-nan,-0.0175215,9.14696e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.186362,-0.0737352,118.525,10000000,0
0.45,0.0453276,0.000236628,-0,-nan,-0.0195596,0.000102109,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.190751,-0.0823118,118.89,10000000,0
0.5,0.0463485,0.000241957,-0,-nan,-0.0213867,0.000111647,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.195047,-0.090001,118.946,10000000,0
0.55,0.0474771,0.000247849,-0,-nan,-0.0227799,0.00011892,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.199796,-0.0958636,118.939,10000000,0
0.6,0.0487762,0.00025463,-0,-nan,-0.0234397,0.000122364,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.205263,-0.0986404,118.433,10000000,0
0.65,0.0501832,0.000261975,-0,-nan,-0.0231798,0.000121007,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.211184,-0.0975467,118.52,10000000,0
0.7,0.051615,0.000269449,-0,-nan,-0.0218847,0.000114246,0,-nan,0.237628,0.0012405,-0,-nan,0.167703,0.130513,0.217209,-0.0920965,118.418,10000000,0
0.75,0.0529505,0.000276421,-0,-nan,-0.0196657,0.000102662,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.22283,-0.0827585,118.483,10000000,0
0.8,0.0540896,0.000282367,-0,-nan,-0.0168246,8.78304e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.227623,-0.0708022,118.962,10000000,0
0.1,0.0484441,0.000252898,-0,-nan,-0.00157313,8.21241e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.203865,-0.00662015,118.191,10000000,0
0.15,0.0479271,0.0002502,-0,-nan,-0.00313195,1.63501e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.20169,-0.0131801,119.745,10000000,0
0.2,0.0483176,0.000252238,-0,-nan,-0.0053297,2.78232e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.203333,-0.0224288,118.527,10000000,0
0.25,0.0495575,0.000258711,-0,-nan,-0.00785888,4.10267e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.208551,-0.0330722,117.675,10000000,0
0.3,0.0511903,0.000267235,-0,-nan,-0.0104501,5.45537e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.215422,-0.0439766,119.005,10000000,0
0.35,0.0528126,0.000275704,-0,-nan,-0.0129823,6.7773e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.222249,-0.0546329,118.664,10000000,0
0.4,0.0542277,0.000283091,-0,-nan,-0.0154524,8.06678e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.228204,-0.0650277,116.284,10000000,0
0.45,0.0554614,0.000289531,-0,-nan,-0.0178665,9.32704e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.233396,-0.075187,120.215,10000000,0
0.5,0.0566857,0.000295922,-0,-nan,-0.020113,0.000104998,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.238548,-0.0846409,119.303,10000000,0
0.55,0.0580789,0.000303195,-0,-nan,-0.0219336,0.000114502,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.244411,-0.0923025,118.789,10000000,0
0.6,0.0597354,0.000311842,-0,-nan,-0.0229687,0.000119905,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.251382,-0.0966583,119.303,10000000,0
