z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0522434,0.000272732,-0,-nan,-0.0125406,6.54669e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.219854,-0.052774,118.894,10000000,0
0.4,0.053643,0.000280038,-0,-nan,-0.0150531,7.85835e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.225744,-0.0633475,118.219,10000000,0
0.45,0.0548639,0.000286412,-0,-nan,-0.017527,9.14982e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.230882,-0.0737584,119.01,10000000,0
0.5,0.0560768,0.000292743,-0,-nan,-0.019847,0.000103609,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.235986,-0.0835212,120.358,10000000,0
0.55,0.0574587,0.000299957,-0,-nan,-0.0217471,0.000113529,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.241801,-0.0915177,118.457,10000000,0
0.6,0.0591034,0.000308543,-0,-nan,-0.0228556,0.000119315,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.248723,-0.0961821,119.468,10000000,0
0.65,0.0609358,0.000318108,-0,-nan,-0.0229065,0.00011958,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.256434,-0.0963965,116.613,10000000,0
0.7,0.0628478,0.000328089,-0,-nan,-0.0217074,0.000113321,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.26448,-0.0913503,118.838,10000000,0
0.75,0.0646724,0.000337614,-0,-nan,-0.0193327,0.000100924,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.272158,-0.0813572,118.778,10000000,0
0.8,0.066263,0.000345917,-0,-nan,-0.0161019,8.4058e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.278852,-0.0677612,119.341,10000000,0
0.1,0.0581615,0.000303627,-0,-nan,0.00104654,5.4634e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.244759,0.00440413,118.692,10000000,0
0.15,0.0574458,0.000299891,-0,-nan,-4.33428e-05,2.26267e-07,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.241747,-0.000182398,120.281,10000000,0
0.2,0.0578125,0.000301806,-0,-nan,-0.00186778,9.75062e-06,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.24329,-0.00786013,117.664,10000000,0
0.25,0.0592075,0.000309088,-0,-nan,-0.00417434,2.17918e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.249161,-0.0175667,118.986,10000000,0
0.3,0.061088,0.000318905,-0,-nan,-0.006702,3.49872e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.257074,-0.0282038,119.067,10000000,0
0.35,0.0629663,0.00032871,-0,-nan,-0.0093095,4.85995e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.264979,-0.0391768,119.128,10000000,0
0.4,0.064601,0.000337244,-0,-nan,-0.0119701,6.24888e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.271858,-0.0503732,117.007,10000000,0
0.45,0.0660224,0.000344664,-0,-nan,-0.0146789,7.66298e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.27784,-0.0617726,118.812,10000000,0
0.5,0.0674445,0.000352087,-0,-nan,-0.0173185,9.04094e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.283824,-0.0728808,116.445,10000000,0
0.55,0.0690952,0.000360704,-0,-nan,-0.0196095,0.000102369,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.290771,-0.0825218,119.165,10000000,0
0.6,0.0711017,0.000371178,-0,-nan,-0.021139,0.000110354,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.299214,-0.0889584,117.183,10000000,0
0.65,0.0733764,0.000383053,-0,-nan,-0.0215776,0.000112643,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.308787,-0.0908044,118.957,10000000,0
0.7,0.0757875,0.000395639,-0,-nan,-0.020659,0.000107848,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.318934,-0.0869385,118.563,10000000,0
0.75,0.0781211,0.000407821,-0,-nan,-0.0183985,9.60472e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.328754,-0.0774259,120.382,10000000,0
0.8,0.080183,0.000418584,-0,-nan,-0.0150926,7.87888e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.337431,-0.0635135,118.832,10000000,0
0.1,0.0550883,0.000287584,-0,-nan,0.000295919,1.54482e-06,-0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.231826,0.0012453,118.898,10000000,0
0.15,0.0544311,0.000284153,-0,-nan,-0.000969926,5.06342e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.22906,-0.0040817,117.67,10000000,0
0.2,0.0548033,0.000286096,-0,-nan,-0.00298831,1.56002e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.230627,-0.0125756,119.189,10000000,0
0.25,0.0561502,0.000293128,-0,-nan,-0.00548382,2.86278e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.236295,-0.0230773,119.191,10000000,0
0.3,0.0579557,0.000302553,-0,-nan,-0.00818227,4.27149e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.243893,-0.0344331,119.3,10000000,0
0.35,0.0597581,0.000311962,-0,-nan,-0.0109411,5.71171e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.251478,-0.046043,119.837,10000000,0
0.4,0.0613296,0.000320166,-0,-nan,-0.0137381,7.17184e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.258091,-0.0578135,119.435,10000000,0
0.45,0.0626989,0.000327314,-0,-nan,-0.0165686,8.64951e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.263854,-0.0697252,119.566,10000000,0
0.5,0.0640665,0.000334453,-0,-nan,-0.0193043,0.000100776,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.269609,-0.0812377,118.712,10000000,0
0.55,0.0656438,0.000342686,-0,-nan,-0.0216456,0.000112998,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.276246,-0.0910902,118.932,10000000,0
0.6,0.0675464,0.000352618,-0,-nan,-0.0231579,0.000120893,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.284253,-0.0974544,118.408,10000000,0
0.65,0.0696895,0.000363805,-0,-nan,-0.023504,0.0001227,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.293272,-0.0989108,119.224,10000000,0
0.7,0.0719474,0.000375592,-0,-nan,-0.0224177,0.000117029,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.302773,-0.0943398,115.171,10000000,0
0.75,0.0741206,0.000386937,-0,-nan,-0.0199331,0.000104058,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.311919,-0.0838836,118.866,10000000,0
0.8,0.0760304,0.000396907,-0,-nan,-0.0163766,8.54918e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.319956,-0.068917,119.48,10000000,0
0.1,0.0525846,0.000274514,-0,-nan,-0.000510154,2.66322e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.22129,-0.00214686,117.707,10000000,0
0.15,0.0519808,0.000271362,-0,-nan,-0.00191116,9.97704e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.218749,-0.00804265,119.556,10000000,0
0.2,0.0523607,0.000273345,-0,-nan,-0.0040121,2.09448e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.220347,-0.016884,119.337,10000000,0
0.25,0.0536679,0.000280169,-0,-nan,-0.00651899,3.40318e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.225849,-0.0274336,117.354,10000000,0
0.3,0.0554087,0.000289256,-0,-nan,-0.00915748,4.78059e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.233174,-0.0385371,118.427,10000000,0
0.35,0.0571433,0.000298312,-0,-nan,-0.0117939,6.15692e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.240474,-0.0496319,118.368,10000000,0
0.4,0.0586557,0.000306207,-0,-nan,-0.0144143,7.52486e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.246839,-0.0606592,118.088,10000000,0
0.45,0.0599735,0.000313086,-0,-nan,-0.0170192,8.8847e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.252384,-0.0716211,119.029,10000000,0
0.5,0.0612864,0.000319939,-0,-nan,-0.0194895,0.000101743,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.257909,-0.082017,118.2,10000000,0
0.55,0.0627934,0.000327806,-0,-nan,-0.0215493,0.000112496,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.264251,-0.0906851,117.761,10000000,0
0.6,0.0646022,0.000337248,-0,-nan,-0.0228059,0.000119055,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.271863,-0.095973,119.27,10000000,0
0.65,0.0666316,0.000347842,-0,-nan,-0.0229693,0.000119908,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.280403,-0.0966606,119.051,10000000,0
0.7,0.0687628,0.000358967,-0,-nan,-0.0218218,0.000113918,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.289372,-0.0918319,117.886,10000000,0
0.75,0.0708084,0.000369646,-0,-nan,-0.0194238,0.0001014,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.29798,-0.0817406,117.137,10000000,0
0.8,0.0726015,0.000379006,-0,-nan,-0.0160964,8.40293e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.305526,-0.0677381,119.283,10000000,0
0.1,0.0502382,0.000262264,-0,-nan,-0.000382877,1.99878e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.211416,-0.00161125,119.6,10000000,0
0.15,0.0496586,0.000259239,-0,-nan,-0.00170486,8.90011e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.208977,-0.00717452,118.396,10000000,0
0.2,0.0500192,0.000261121,-0,-nan,-0.00370723,1.93533e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.210494,-0.015601,117.103,10000000,0
0.25,0.0512666,0.000267633,-0,-nan,-0.00611165,3.19054e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.215743,-0.0257194,118.83,10000000,0
0.3,0.052929,0.000276312,-0,-nan,-0.00865547,4.51852e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.222739,-0.0364245,118.576,10000000,0
0.35,0.0545862,0.000284963,-0,-nan,-0.0112092,5.85167e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.229713,-0.0471713,120.025,10000000,0
0.4,0.0560314,0.000292507,-0,-nan,-0.0137581,7.1823e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.235795,-0.0578977,117.483,10000000,0
0.45,0.0572911,0.000299083,-0,-nan,-0.0163015,8.51003e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.241096,-0.0686009,120.224,10000000,0
0.5,0.0585465,0.000305636,-0,-nan,-0.0187227,9.77397e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.246379,-0.0787899,118.999,10000000,0
0.55,0.0599879,0.00031316,-0,-nan,-0.0207513,0.00010833,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.252445,-0.087327,117.483,10000000,0
0.6,0.061718,0.000322192,-0,-nan,-0.022002,0.000114859,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.259726,-0.0925903,118.036,10000000,0
0.65,0.0636591,0.000332325,-0,-nan,-0.0221873,0.000115826,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.267894,-0.0933701,119.733,10000000,0
0.7,0.0656973,0.000342964,-0,-nan,-0.0210895,0.000110095,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.276472,-0.0887501,119.797,10000000,0
0.75,0.0676533,0.000353175,-0,-nan,-0.0187621,9.79453e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.284703,-0.078956,118.164,10000000,0
0.8,0.0693675,0.000362124,-0,-nan,-0.0155157,8.09978e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.291917,-0.0652943,117.405,10000000,0
0.1,0.056916,0.000297125,-0,-nan,-0.00031244,1.63107e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.239517,-0.00131483,119.531,10000000,0
0.15,0.0562514,0.000293656,-0,-nan,-0.00171241,8.93947e-06,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.236721,-0.00720625,118.521,10000000,0
0.2,0.0566478,0.000295725,-0,-nan,-0.00380942,1.98868e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.238389,-0.016031,117.804,10000000,0
0.25,0.0580464,0.000303026,-0,-nan,-0.00630253,3.29018e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.244274,-0.0265227,117.737,10000000,0
0.3,0.059914,0.000312776,-0,-nan,-0.00891274,4.65282e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.252134,-0.0375072,119.371,10000000,0
0.35,0.0617748,0.00032249,-0,-nan,-0.0115044,6.00577e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.259965,-0.0484135,117.665,10000000,0
0.4,0.0633947,0.000330946,-0,-nan,-0.0140629,7.34143e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.24093,1.09334,0.266782,-0.0591805,118.646,10000000,0
0.45,0.0648035,0.000338301,-0,-nan,-0.0165913,8.66132e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.27271,-0.0698205,116.983,10000000,0
0.5,0.0662081,0.000345633,-0,-nan,-0.0189781,9.90733e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.278621,-0.0798649,116.938,10000000,0
0.55,0.067827,0.000354083,-0,-nan,-0.0209614,0.000109427,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.285434,-0.0882113,119.161,10000000,0
0.6,0.0697803,0.00036428,-0,-nan,-0.0221672,0.000115721,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.293654,-0.0932855,118.888,10000000,0
0.65,0.0719821,0.000375774,-0,-nan,-0.0223213,0.000116526,0,-nan,0.237628,0.00124051,-0,-nan,0.231447,0.185432,0.302919,-0.0939338,118.272,10000000,0
0.7,0.0743044,0.000387897,-0,-nan,-0.0212193,0.000110772,0,-nan,0.237628,0.00124051,-0,-nan,0.167703,0.130513,0.312693,-0.0892962,118.658,10000000,0
0.75,0.0765428,0.000399582,-0,-nan,-0.0189235,9.87876e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.117831,0.0890438,0.322112,-0.079635,119.821,10000000,0
0.8,0.0785133,0.000409868,-0,-nan,-0.0157446,8.21927e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.0780711,0.0574188,0.330405,-0.0662575,117.783,10000000,0
0.1,0.0548018,0.000286089,-0,-nan,-0.000747833,3.904e-06,0,-nan,0.237628,0.00124052,-0,-nan,27.9005,26.1577,0.230621,-0.00314708,115.573,10000000,0
0.15,0.0541761,0.000282822,-0,-nan,-0.00220786,1.1526e-05,0,-nan,0.237628,0.00124052,-0,-nan,13.4601,12.7186,0.227987,-0.00929126,119.731,10000000,0
0.2,0.0545727,0.000284892,-0,-nan,-0.00433985,2.26558e-05,0,-nan,0.237628,0.00124052,-0,-nan,7.5318,7.0952,0.229656,-0.0182632,119.266,10000000,0
0.25,0.0559326,0.000291992,-0,-nan,-0.00683852,3.57e-05,0,-nan,0.237628,0.00124052,-0,-nan,4.54132,4.2214,0.235379,-0.0287783,118.119,10000000,0
0.3,0.0577419,0.000301437,-0,-nan,-0.00942766,4.92163e-05,0,-nan,0.237628,0.00124052,-0,-nan,2.86252,2.61228,0.242993,-0.0396741,117.969,10000000,0
0.35,0.0595429,0.000310839,-0,-nan,-0.011977,6.25251e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.85835,1.66446,0.250572,-0.0504025,117.076,10000000,0
0.4,0.0611111,0.000319025,-0,-nan,-0.0144764,7.55727e-05,0,-nan,0.237628,0.00124051,-0,-nan,1.24093,1.09334,0.257172,-0.0609204,119.243,10000000,0
0.45,0.0624754,0.000326147,-0,-nan,-0.0169307,8.83851e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.851501,0.739513,0.262913,-0.0712488,118.865,10000000,0
0.5,0.0638338,0.000333238,-0,-nan,-0.0192311,0.000100394,0,-nan,0.237628,0.00124051,-0,-nan,0.599567,0.513144,0.268629,-0.0809295,117.252,10000000,0
0.55,0.0653949,0.000341387,-0,-nan,-0.0211219,0.000110265,0,-nan,0.237628,0.00124051,-0,-nan,0.431962,0.363263,0.275199,-0.0888867,120.005,10000000,0
0.6,0.0672724,0.000351188,-0,-nan,-0.0222415,0.000116109,0,-nan,0.237628,0.00124051,-0,-nan,0.315884,0.259811,0.2831,-0.0935979,119.787,10000000,0
