z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0712035,0.000371708,-0,-nan,-0.10863,0.000567089,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.299643,-0.457145,116.94,10000000,0
0.1,0.0599735,0.000313084,-0,-nan,-0.0155794,8.13302e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.159396,0.116304,0.252384,-0.0655621,118.599,10000000,0
0.15,0.0602135,0.000314336,-0,-nan,-0.01862,9.72032e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.253394,-0.0783579,119.124,10000000,0
0.2,0.0607231,0.000316996,-0,-nan,-0.0229147,0.000119623,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.255539,-0.0964312,118.651,10000000,0
0.25,0.0613951,0.000320504,-0,-nan,-0.0282575,0.000147514,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.258366,-0.118915,118.902,10000000,0
0.3,0.0620702,0.000324029,-0,-nan,-0.0342811,0.00017896,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.261208,-0.144264,117.516,10000000,0
0.35,0.062668,0.000327149,-0,-nan,-0.040657,0.000212244,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.263723,-0.171095,118.318,10000000,0
0.4,0.0631803,0.000329824,-0,-nan,-0.0471742,0.000246266,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.265879,-0.198521,119.244,10000000,0
0.45,0.0636267,0.000332154,-0,-nan,-0.0537896,0.000280801,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.267758,-0.226361,118.561,10000000,0
0.5,0.0640141,0.000334176,-0,-nan,-0.0605795,0.000316246,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.269388,-0.254934,117.459,10000000,0
0.55,0.0643223,0.000335785,-0,-nan,-0.0676118,0.000352958,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.270685,-0.284528,118.172,10000000,0
0.6,0.0645161,0.000336797,-0,-nan,-0.0748518,0.000390753,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.271501,-0.314996,116.493,10000000,0
0.65,0.0645767,0.000337113,-0,-nan,-0.0820872,0.000428524,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.271756,-0.345444,118.53,10000000,0
0.7,0.0645043,0.000336735,-0,-nan,-0.0889671,0.00046444,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.271451,-0.374397,118.471,10000000,0
0.75,0.0643271,0.000335811,-0,-nan,-0.0949185,0.000495508,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.270705,-0.399442,116.962,10000000,0
0.8,0.0640884,0.000334564,-0,-nan,-0.0991626,0.000517664,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.269701,-0.417302,117.666,10000000,0
0.1,0.0757496,0.000395441,-0,-nan,-0.0155959,8.14162e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.318774,-0.0656314,118.807,10000000,0
0.15,0.0758238,0.000395828,-0,-nan,-0.0178236,9.30455e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.319086,-0.0750062,118.666,10000000,0
0.2,0.0762695,0.000398154,-0,-nan,-0.0216856,0.000113206,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.320962,-0.0912585,116.803,10000000,0
0.25,0.0769905,0.000401918,-0,-nan,-0.0270164,0.000141035,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.323996,-0.113692,120.027,10000000,0
0.3,0.0777806,0.000406042,-0,-nan,-0.0334168,0.000174448,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.327321,-0.140627,117.982,10000000,0
0.35,0.078512,0.00040986,-0,-nan,-0.0405028,0.000211439,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.330399,-0.170447,117.402,10000000,0
0.4,0.0791536,0.00041321,-0,-nan,-0.0480154,0.000250657,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.333099,-0.202061,119.901,10000000,0
0.45,0.0797252,0.000416194,-0,-nan,-0.055899,0.000291813,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.335504,-0.235238,119.587,10000000,0
0.5,0.0802456,0.000418911,-0,-nan,-0.0642528,0.000335423,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.337695,-0.270393,119.02,10000000,0
0.55,0.0807032,0.000421299,-0,-nan,-0.0731688,0.000381967,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.33962,-0.307914,117.846,10000000,0
0.6,0.0810589,0.000423156,-0,-nan,-0.0826025,0.000431214,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.341117,-0.347613,118.087,10000000,0
0.65,0.0812769,0.000424294,-0,-nan,-0.0922614,0.000481637,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.342034,-0.38826,118.828,10000000,0
0.7,0.0813412,0.00042463,-0,-nan,-0.101646,0.000530629,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.342305,-0.427754,119.949,10000000,0
0.75,0.0812675,0.000424245,-0,-nan,-0.109922,0.000573833,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.341995,-0.462582,117.966,10000000,0
0.8,0.0810946,0.000423343,-0,-nan,-0.115929,0.000605192,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.341267,-0.487861,119.316,10000000,0
0.1,0.0806418,0.00042098,-0,-nan,-0.0158417,8.26995e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.339362,-0.066666,118.735,10000000,0
0.15,0.0806524,0.000421035,-0,-nan,-0.0175588,9.16636e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.339406,-0.0738922,119.779,10000000,0
0.2,0.0810692,0.00042321,-0,-nan,-0.0210512,0.000109895,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.34116,-0.0885888,118.432,10000000,0
0.25,0.0818039,0.000427046,-0,-nan,-0.0262079,0.000136814,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.344252,-0.11029,118.137,10000000,0
0.3,0.0826362,0.000431391,-0,-nan,-0.0326394,0.000170389,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.347755,-0.137355,117.497,10000000,0
0.35,0.0834225,0.000435495,-0,-nan,-0.039952,0.000208564,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.351064,-0.168128,117.014,10000000,0
0.4,0.0841234,0.000439154,-0,-nan,-0.0478754,0.000249926,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.354014,-0.201472,117.756,10000000,0
0.45,0.0847581,0.000442468,-0,-nan,-0.0563594,0.000294216,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.356684,-0.237175,118.237,10000000,0
0.5,0.085348,0.000445547,-0,-nan,-0.0655277,0.000342078,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.359167,-0.275758,120.289,10000000,0
0.55,0.0858805,0.000448327,-0,-nan,-0.0754972,0.000394122,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.361408,-0.317712,117.06,10000000,0
0.6,0.0863102,0.00045057,-0,-nan,-0.0862265,0.000450133,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.363216,-0.362864,118.575,10000000,0
0.65,0.0865908,0.000452035,-0,-nan,-0.097379,0.000508353,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.364397,-0.409796,119.133,10000000,0
0.7,0.086698,0.000452594,-0,-nan,-0.108362,0.000565689,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.364848,-0.456017,119.095,10000000,0
0.75,0.0866431,0.000452308,-0,-nan,-0.118166,0.000616869,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.364617,-0.497274,120.038,10000000,0
0.8,0.0864664,0.000451385,-0,-nan,-0.125362,0.000654436,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.363873,-0.527557,121.243,10000000,0
0.1,0.0803449,0.000419431,-0,-nan,-0.0159684,8.3361e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.338113,-0.0671992,119.606,10000000,0
0.15,0.0803908,0.000419669,-0,-nan,-0.0180776,9.43718e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.338305,-0.0760754,115.99,10000000,0
0.2,0.0808326,0.000421975,-0,-nan,-0.021908,0.000114368,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.340165,-0.0921946,118.078,10000000,0
0.25,0.0815751,0.000425851,-0,-nan,-0.027306,0.000142547,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.343289,-0.114911,118.043,10000000,0
0.3,0.0823999,0.000430157,-0,-nan,-0.033865,0.000176787,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.34676,-0.142513,118.899,10000000,0
0.35,0.0831687,0.00043417,-0,-nan,-0.0411877,0.000215014,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.349996,-0.173329,119.749,10000000,0
0.4,0.0838455,0.000437703,-0,-nan,-0.0490045,0.000255821,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.352844,-0.206224,120.94,10000000,0
0.45,0.0844506,0.000440862,-0,-nan,-0.0572593,0.000298914,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.35539,-0.240962,118.176,10000000,0
0.5,0.0850056,0.00044376,-0,-nan,-0.0660602,0.000344858,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.357726,-0.277999,120.534,10000000,0
0.55,0.0855004,0.000446342,-0,-nan,-0.075508,0.000394179,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.359808,-0.317758,119.056,10000000,0
0.6,0.0858945,0.0004484,-0,-nan,-0.0855575,0.000446641,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.361467,-0.360049,118.118,10000000,0
0.65,0.0861479,0.000449723,-0,-nan,-0.0958955,0.000500609,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.362533,-0.403553,118.679,10000000,0
0.7,0.086241,0.000450209,-0,-nan,-0.105982,0.000553266,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.362925,-0.446002,118.107,10000000,0
0.75,0.0861869,0.000449926,-0,-nan,-0.114912,0.00059988,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.362697,-0.483579,116.899,10000000,0
0.8,0.0860242,0.000449077,-0,-nan,-0.121416,0.000633835,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.362012,-0.51095,117.764,10000000,0
0.1,0.0654133,0.000341482,-0,-nan,-0.0154604,8.07092e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.275276,-0.0650616,118.759,10000000,0
0.15,0.0655771,0.000342336,-0,-nan,-0.0179623,9.37699e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.275966,-0.0755902,119.994,10000000,0
0.2,0.0660627,0.000344871,-0,-nan,-0.021971,0.000114697,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.278009,-0.0924598,118.921,10000000,0
0.25,0.0667666,0.000348546,-0,-nan,-0.0273012,0.000142522,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.280972,-0.114891,120.155,10000000,0
0.3,0.0675072,0.000352412,-0,-nan,-0.0335617,0.000175204,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.284088,-0.141237,118.11,10000000,0
0.35,0.068182,0.000355934,-0,-nan,-0.040386,0.000210829,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.286928,-0.169955,117.822,10000000,0
0.4,0.0687725,0.000359017,-0,-nan,-0.0475303,0.000248125,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.289413,-0.20002,119.611,10000000,0
0.45,0.0692975,0.000361758,-0,-nan,-0.054941,0.000286812,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.291622,-0.231206,118.149,10000000,0
0.5,0.0697662,0.000364204,-0,-nan,-0.0627062,0.000327349,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.293594,-0.263884,115.361,10000000,0
0.55,0.0701572,0.000366246,-0,-nan,-0.0709065,0.000370157,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.29524,-0.298393,118.477,10000000,0
0.6,0.0704283,0.000367661,-0,-nan,-0.0794991,0.000415013,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.296381,-0.334553,118.248,10000000,0
0.65,0.0705507,0.0003683,-0,-nan,-0.088221,0.000460545,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.296896,-0.371257,120.018,10000000,0
0.7,0.0705174,0.000368126,-0,-nan,-0.0966297,0.000504441,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.296756,-0.406643,118.83,10000000,0
0.75,0.0703543,0.000367275,-0,-nan,-0.103993,0.000542878,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.296069,-0.437628,118.372,10000000,0
0.8,0.0701076,0.000365986,-0,-nan,-0.1093,0.000570583,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.295031,-0.459962,118.343,10000000,0
0.1,0.0757009,0.000395187,-0,-nan,-0.0157116,8.20206e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.318569,-0.0661187,119.743,10000000,0
0.15,0.0758095,0.000395753,-0,-nan,-0.0184826,9.64859e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.319026,-0.0777796,118.923,10000000,0
0.2,0.076267,0.000398141,-0,-nan,-0.0227121,0.000118565,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.320951,-0.0955785,118.014,10000000,0
0.25,0.0769738,0.000401831,-0,-nan,-0.0281964,0.000147195,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.323926,-0.118658,117.898,10000000,0
0.3,0.0777305,0.000405781,-0,-nan,-0.0345396,0.000180309,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.32711,-0.145352,115.675,10000000,0
0.35,0.0784178,0.000409369,-0,-nan,-0.0413781,0.000216008,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.330003,-0.17413,117.158,10000000,0
0.4,0.0790087,0.000412453,-0,-nan,-0.0484727,0.000253045,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.332489,-0.203986,117.905,10000000,0
0.45,0.0795242,0.000415145,-0,-nan,-0.055772,0.00029115,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.334659,-0.234703,117.692,10000000,0
0.5,0.0799861,0.000417556,-0,-nan,-0.0633609,0.000330766,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.336602,-0.266639,115.055,10000000,0
0.55,0.0803891,0.00041966,-0,-nan,-0.0713171,0.0003723,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.338298,-0.300121,119.081,10000000,0
0.6,0.0807041,0.000421304,-0,-nan,-0.0795996,0.000415538,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.339624,-0.334976,119.161,10000000,0
0.65,0.0809028,0.000422341,-0,-nan,-0.0879591,0.000459178,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.34046,-0.370155,118.603,10000000,0
0.7,0.0809736,0.000422711,-0,-nan,-0.0959792,0.000501046,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.340758,-0.403906,118.163,10000000,0
0.75,0.0809302,0.000422484,-0,-nan,-0.102974,0.000537559,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.340575,-0.43334,116.875,10000000,0
0.8,0.0808048,0.00042183,-0,-nan,-0.108002,0.000563808,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.340048,-0.4545,117.799,10000000,0
0.1,0.0670804,0.000350184,-0,-nan,-0.0155658,8.12593e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.282292,-0.065505,116.954,10000000,0
0.15,0.067239,0.000351012,-0,-nan,-0.0181445,9.47211e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.282959,-0.076357,117.236,10000000,0
0.2,0.0677229,0.000353538,-0,-nan,-0.0222203,0.000115998,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.284996,-0.0935089,118.513,10000000,0
0.25,0.0684284,0.000357221,-0,-nan,-0.0276025,0.000144095,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.287965,-0.116158,118.529,10000000,0
0.3,0.0691714,0.0003611,-0,-nan,-0.0338977,0.000176958,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.291092,-0.14265,118.095,10000000,0
0.35,0.0698472,0.000364627,-0,-nan,-0.0407393,0.000212674,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.293935,-0.171442,117.236,10000000,0
0.4,0.0704363,0.000367703,-0,-nan,-0.0478843,0.000249973,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.296415,-0.20151,118.717,10000000,0
0.45,0.070958,0.000370426,-0,-nan,-0.0552793,0.000288578,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.29861,-0.23263,117.211,10000000,0
0.5,0.0714233,0.000372855,-0,-nan,-0.0630117,0.000328943,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.300568,-0.26517,120.231,10000000,0
0.55,0.0718138,0.000374893,-0,-nan,-0.0711611,0.000371486,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.302211,-0.299465,118.526,10000000,0
0.6,0.0720893,0.000376332,-0,-nan,-0.079685,0.000415984,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.303371,-0.335336,119.732,10000000,0
0.65,0.0722218,0.000377023,-0,-nan,-0.0883237,0.000461081,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.303928,-0.371689,117.717,10000000,0
0.7,0.0722036,0.000376929,-0,-nan,-0.0966407,0.000504499,0,-nan,0.237628,0.0012405,-0,-nan,0.00124772,0.000325965,0.303852,-0.406689,117.419,10000000,0
0.75,0.0720591,0.000376174,-0,-nan,-0.103915,0.000542471,0,-nan,0.237628,0.0012405,-0,-nan,0.000905338,0.000191333,0.303244,-0.4373,118.017,10000000,0
0.8,0.071832,0.000374988,-0,-nan,-0.109153,0.000569817,0,-nan,0.237628,0.0012405,-0,-nan,0.000617041,0.000104352,0.302288,-0.459344,118.457,10000000,0
0.1,0.0735318,0.000383863,-0,-nan,-0.0155752,8.13082e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.159396,0.116304,0.309441,-0.0655444,116.417,10000000,0
0.15,0.073591,0.000384172,-0,-nan,-0.0174235,9.09569e-05,0,-nan,0.237628,0.0012405,-0,-nan,0.075876,0.0575463,0.30969,-0.0733226,119.22,10000000,0
0.2,0.0740266,0.000386445,-0,-nan,-0.0209825,0.000109536,0,-nan,0.237628,0.0012405,-0,-nan,0.0427249,0.0319367,0.311523,-0.0882999,119.348,10000000,0
0.25,0.0747465,0.000390204,-0,-nan,-0.0261256,0.000136385,0,-nan,0.237628,0.0012405,-0,-nan,0.0263869,0.0184807,0.314553,-0.109943,118.735,10000000,0
0.3,0.075546,0.000394377,-0,-nan,-0.0324646,0.000169477,0,-nan,0.237628,0.0012405,-0,-nan,0.0171611,0.0109744,0.317917,-0.13662,118.478,10000000,0
0.35,0.0762967,0.000398296,-0,-nan,-0.0396131,0.000206794,0,-nan,0.237628,0.0012405,-0,-nan,0.0114812,0.0066856,0.321076,-0.166702,118.408,10000000,0
0.4,0.0769664,0.000401792,-0,-nan,-0.0473068,0.000246958,0,-nan,0.237628,0.0012405,-0,-nan,0.00786201,0.00421073,0.323895,-0.199079,119.916,10000000,0
0.45,0.0775732,0.00040496,-0,-nan,-0.0554935,0.000289696,0,-nan,0.237628,0.0012405,-0,-nan,0.00551021,0.00273922,0.326448,-0.233531,118.909,10000000,0
0.5,0.0781323,0.000407878,-0,-nan,-0.0642863,0.000335597,0,-nan,0.237628,0.0012405,-0,-nan,0.00396131,0.00182265,0.328801,-0.270534,117.837,10000000,0
0.55,0.0786245,0.000410448,-0,-nan,-0.0737913,0.000385217,0,-nan,0.237628,0.0012405,-0,-nan,0.00292304,0.0012227,0.330873,-0.310533,120.416,10000000,0
0.6,0.079002,0.000412419,-0,-nan,-0.0839658,0.000438331,0,-nan,0.237628,0.0012405,-0,-nan,0.00220007,0.000811839,0.332461,-0.35335,117.407,10000000,0
0.65,0.0792229,0.000413572,-0,-nan,-0.0944907,0.000493275,0,-nan,0.237628,0.0012405,-0,-nan,0.0016649,0.000525113,0.333391,-0.397642,117.35,10000000,0
