z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0560318,0.000292507,-0,-nan,-0.0236916,0.000123679,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.235797,-0.0997007,120.22,10000000,0
0.3,0.0577597,0.000301527,-0,-nan,-0.0279619,0.000145971,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.243068,-0.117671,119.121,10000000,0
0.35,0.0594178,0.000310183,-0,-nan,-0.0323611,0.000168937,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.250046,-0.136184,117.686,10000000,0
0.4,0.0608864,0.000317849,-0,-nan,-0.0367229,0.000191707,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.256226,-0.15454,118.618,10000000,0
0.45,0.0621969,0.00032469,-0,-nan,-0.0410349,0.000214217,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.261741,-0.172686,118.493,10000000,0
0.5,0.063433,0.000331143,-0,-nan,-0.045285,0.000236404,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.266943,-0.190571,119.955,10000000,0
0.55,0.0646363,0.000337424,-0,-nan,-0.0493221,0.000257479,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.272006,-0.20756,117.928,10000000,0
0.6,0.0657743,0.000343365,-0,-nan,-0.0528062,0.000275667,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.276796,-0.222222,120.434,10000000,0
0.65,0.0667545,0.000348482,-0,-nan,-0.0553273,0.000288828,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.280921,-0.232832,118.241,10000000,0
0.7,0.0675012,0.00035238,-0,-nan,-0.0564585,0.000294733,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.284063,-0.237592,118.179,10000000,0
0.75,0.0679727,0.000354842,-0,-nan,-0.0559577,0.000292119,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.286047,-0.235485,118.998,10000000,0
0.8,0.0681821,0.000355935,-0,-nan,-0.0538874,0.000281311,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.286928,-0.226772,118.068,10000000,0
0.1,0.0645911,0.000337193,-0,-nan,-0.0156135,8.15088e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.271817,-0.0657056,117.168,10000000,0
0.15,0.0644055,0.000336223,-0,-nan,-0.0171431,8.94938e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.271035,-0.0721425,118.801,10000000,0
0.2,0.0651748,0.000340238,-0,-nan,-0.0200173,0.000104498,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.274273,-0.084238,119.189,10000000,0
0.25,0.0667604,0.000348515,-0,-nan,-0.0239175,0.000124858,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.280945,-0.100651,118.352,10000000,0
0.3,0.0686614,0.000358438,-0,-nan,-0.0283336,0.000147912,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.288945,-0.119235,119.631,10000000,0
0.35,0.070492,0.000367994,-0,-nan,-0.0328834,0.000171664,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.296649,-0.138382,117.464,10000000,0
0.4,0.0720986,0.000376381,-0,-nan,-0.0373928,0.000195204,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.30341,-0.157359,117.693,10000000,0
0.45,0.0735177,0.000383789,-0,-nan,-0.0418496,0.00021847,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.309382,-0.176114,117.78,10000000,0
0.5,0.074868,0.000390838,-0,-nan,-0.0462443,0.000241412,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.315064,-0.194608,119.63,10000000,0
0.55,0.0762319,0.000397958,-0,-nan,-0.0504246,0.000263235,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.320804,-0.2122,119.883,10000000,0
0.6,0.0776044,0.000405123,-0,-nan,-0.0540427,0.000282122,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.32658,-0.227426,117.616,10000000,0
0.65,0.0788852,0.000411809,-0,-nan,-0.0566768,0.000295873,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.331969,-0.238511,116.34,10000000,0
0.7,0.0799809,0.000417529,-0,-nan,-0.057886,0.000302185,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.336581,-0.243599,120.1,10000000,0
0.75,0.0808153,0.000421885,-0,-nan,-0.057418,0.000299742,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.340092,-0.24163,119.436,10000000,0
0.8,0.0813665,0.000424762,-0,-nan,-0.0553327,0.000288857,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.342411,-0.232855,117.756,10000000,0
0.1,0.0600077,0.000313265,-0,-nan,-0.0144912,7.56504e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.252528,-0.060983,118.461,10000000,0
0.15,0.0598077,0.000312221,-0,-nan,-0.0157373,8.21549e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.251687,-0.0662265,119.321,10000000,0
0.2,0.060517,0.000315922,-0,-nan,-0.0183307,9.56934e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.254671,-0.0771404,118.681,10000000,0
0.25,0.0620103,0.000323717,-0,-nan,-0.021998,0.000114838,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.260956,-0.0925734,116.918,10000000,0
0.3,0.0638172,0.00033315,-0,-nan,-0.0262582,0.000137078,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.268559,-0.110501,119.624,10000000,0
0.35,0.0655729,0.000342314,-0,-nan,-0.0307382,0.000160465,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.275948,-0.129355,117.334,10000000,0
0.4,0.0671309,0.000350448,-0,-nan,-0.035262,0.00018408,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.282505,-0.148392,118.241,10000000,0
0.45,0.0685238,0.000357719,-0,-nan,-0.0398118,0.000207832,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.288366,-0.167538,118.714,10000000,0
0.5,0.0698579,0.000364683,-0,-nan,-0.0443695,0.000231625,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.29398,-0.186718,116.964,10000000,0
0.55,0.0712004,0.000371692,-0,-nan,-0.0487658,0.000254575,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.29963,-0.205219,116.763,10000000,0
0.6,0.0725332,0.000378649,-0,-nan,-0.0526202,0.000274696,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.305239,-0.22144,118.126,10000000,0
0.65,0.0737512,0.000385008,-0,-nan,-0.0554657,0.000289551,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.310364,-0.233414,117.134,10000000,0
0.7,0.0747598,0.000390273,-0,-nan,-0.0568051,0.000296543,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.314609,-0.239051,118.066,10000000,0
0.75,0.075489,0.000394079,-0,-nan,-0.0563369,0.000294099,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.317677,-0.237081,118.43,10000000,0
0.8,0.0759266,0.000396364,-0,-nan,-0.0540967,0.000282404,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.319519,-0.227653,117.928,10000000,0
0.1,0.0649555,0.000339095,-0,-nan,-0.0151831,7.92621e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.27335,-0.0638945,120.034,10000000,0
0.15,0.0647346,0.000337941,-0,-nan,-0.0166094,8.67077e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.27242,-0.0698966,119.499,10000000,0
0.2,0.0654785,0.000341824,-0,-nan,-0.0193954,0.000101252,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.275551,-0.0816209,119.522,10000000,0
0.25,0.0670533,0.000350044,-0,-nan,-0.0232355,0.000121298,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.282178,-0.0977812,118.872,10000000,0
0.3,0.0689553,0.000359973,-0,-nan,-0.0276254,0.000144215,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.290182,-0.116255,117.232,10000000,0
0.35,0.0707935,0.000369568,-0,-nan,-0.0321821,0.000168002,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.297917,-0.135431,118.392,10000000,0
0.4,0.0724104,0.000378009,-0,-nan,-0.0367287,0.000191737,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.304722,-0.154564,118.667,10000000,0
0.45,0.0738423,0.000385484,-0,-nan,-0.0412508,0.000215344,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.310748,-0.173594,119.288,10000000,0
0.5,0.0752097,0.000392622,-0,-nan,-0.0457358,0.000238757,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.316502,-0.192468,119.218,10000000,0
0.55,0.0765965,0.000399861,-0,-nan,-0.0500246,0.000261147,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.322338,-0.210517,120.286,10000000,0
0.6,0.0779981,0.000407178,-0,-nan,-0.0537558,0.000280624,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.328236,-0.226218,118.164,10000000,0
0.65,0.0793107,0.00041403,-0,-nan,-0.0564884,0.00029489,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.33376,-0.237718,117.892,10000000,0
0.7,0.0804376,0.000419913,-0,-nan,-0.0577585,0.00030152,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.338503,-0.243063,118.573,10000000,0
0.75,0.0812987,0.000424408,-0,-nan,-0.0572944,0.000299097,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.342126,-0.24111,118.309,10000000,0
0.8,0.0818695,0.000427388,-0,-nan,-0.0551474,0.000287889,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.344528,-0.232075,118.489,10000000,0
0.1,0.0594941,0.000310584,-0,-nan,-0.0143073,7.46903e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.250367,-0.0602091,118.203,10000000,0
0.15,0.0592982,0.000309561,-0,-nan,-0.0155695,8.12793e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.249543,-0.0655207,119.58,10000000,0
0.2,0.0599995,0.000313221,-0,-nan,-0.0181472,9.47353e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.252494,-0.0763681,118.215,10000000,0
0.25,0.0614734,0.000320914,-0,-nan,-0.0217651,0.000113622,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.258696,-0.0915934,121.308,10000000,0
0.3,0.0632546,0.000330212,-0,-nan,-0.0259487,0.000135462,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.266192,-0.109199,119.443,10000000,0
0.35,0.0649824,0.000339232,-0,-nan,-0.0303317,0.000158343,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.273463,-0.127644,118.253,10000000,0
0.4,0.0665122,0.000347218,-0,-nan,-0.0347425,0.000181369,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.279901,-0.146206,118.001,10000000,0
0.45,0.0678764,0.00035434,-0,-nan,-0.0391647,0.000204454,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.285642,-0.164815,119.648,10000000,0
0.5,0.0691816,0.000361153,-0,-nan,-0.0435818,0.000227513,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.291134,-0.183403,117.653,10000000,0
0.55,0.0704966,0.000368018,-0,-nan,-0.0478316,0.000249698,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.296668,-0.201288,118.103,10000000,0
0.6,0.0718067,0.000374857,-0,-nan,-0.051549,0.000269104,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.302182,-0.216932,120.491,10000000,0
0.65,0.0730103,0.00038114,-0,-nan,-0.0542863,0.000283394,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.307246,-0.228451,119.009,10000000,0
0.7,0.0740151,0.000386385,-0,-nan,-0.0555691,0.00029009,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.311475,-0.233849,116.588,10000000,0
0.75,0.0747512,0.000390228,-0,-nan,-0.0551122,0.000287705,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.314572,-0.231927,119.787,10000000,0
0.8,0.0752043,0.000392593,-0,-nan,-0.052955,0.000276444,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.31648,-0.222849,119.329,10000000,0
0.1,0.065266,0.000340716,-0,-nan,-0.0140539,7.33673e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.274657,-0.0591426,119.729,10000000,0
0.15,0.0649609,0.000339123,-0,-nan,-0.0151813,7.92524e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.273373,-0.0638867,118.979,10000000,0
0.2,0.0656361,0.000342646,-0,-nan,-0.0176994,9.23981e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.276214,-0.0744839,119.241,10000000,0
0.25,0.0671724,0.000350666,-0,-nan,-0.0213493,0.000111451,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.282679,-0.0898432,117.956,10000000,0
0.3,0.0690643,0.000360541,-0,-nan,-0.02565,0.000133903,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.290641,-0.107942,118.6,10000000,0
0.35,0.0709118,0.000370186,-0,-nan,-0.0302223,0.000157772,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.298415,-0.127183,119.108,10000000,0
0.4,0.0725503,0.000378739,-0,-nan,-0.0348844,0.000182109,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.30531,-0.146803,119.923,10000000,0
0.45,0.0740139,0.00038638,-0,-nan,-0.0396167,0.000206814,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.31147,-0.166717,118.34,10000000,0
0.5,0.075426,0.000393751,-0,-nan,-0.044399,0.000231779,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.317412,-0.186843,117.976,10000000,0
0.55,0.0768722,0.000401301,-0,-nan,-0.049051,0.000256064,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.323498,-0.20642,116.761,10000000,0
0.6,0.0783446,0.000408987,-0,-nan,-0.0531658,0.000277545,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.329695,-0.223736,118.454,10000000,0
0.65,0.07973,0.000416219,-0,-nan,-0.0562381,0.000293583,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.335525,-0.236665,116.399,10000000,0
0.7,0.0809212,0.000422437,-0,-nan,-0.0577236,0.000301338,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.340538,-0.242916,117.745,10000000,0
0.75,0.0818291,0.000427177,-0,-nan,-0.0572808,0.000299026,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.344358,-0.241053,118.514,10000000,0
0.8,0.0824251,0.000430288,-0,-nan,-0.0549272,0.00028674,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.346866,-0.231148,118.404,10000000,0
0.1,0.0563695,0.000294272,-0,-nan,-0.0150022,7.83176e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.237218,-0.0631331,117.337,10000000,0
0.15,0.056267,0.000293736,-0,-nan,-0.0163983,8.56056e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.236786,-0.0690082,117.26,10000000,0
0.2,0.0570189,0.000297661,-0,-nan,-0.019093,9.96729e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.239951,-0.0803483,119.036,10000000,0
0.25,0.0584921,0.000305351,-0,-nan,-0.022795,0.000118999,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.24615,-0.0959275,118.901,10000000,0
0.3,0.0602411,0.000314481,-0,-nan,-0.027022,0.000141065,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.253511,-0.113716,118.438,10000000,0
0.35,0.0619283,0.000323288,-0,-nan,-0.031408,0.000163961,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.26061,-0.132173,118.173,10000000,0
0.4,0.063422,0.000331086,-0,-nan,-0.035784,0.000186805,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.266897,-0.150588,119.651,10000000,0
0.45,0.0647542,0.00033804,-0,-nan,-0.0401358,0.000209523,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.272503,-0.168902,118.555,10000000,0
0.5,0.0660193,0.000344645,-0,-nan,-0.0444495,0.000232042,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.277827,-0.187055,118.982,10000000,0
0.55,0.067272,0.000351184,-0,-nan,-0.0485694,0.00025355,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.283098,-0.204393,119.506,10000000,0
0.6,0.0684886,0.000357535,-0,-nan,-0.0521455,0.000272218,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.288218,-0.219442,119.44,10000000,0
0.65,0.0695725,0.000363193,-0,-nan,-0.054753,0.00028583,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.292779,-0.230415,119.366,10000000,0
0.7,0.0704405,0.000367725,-0,-nan,-0.0559459,0.000292058,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.296432,-0.235435,119.101,10000000,0
0.75,0.0710378,0.000370843,-0,-nan,-0.0554649,0.000289546,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.298946,-0.233411,118.308,10000000,0
0.8,0.0713642,0.000372546,-0,-nan,-0.0533628,0.000278573,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.300319,-0.224564,118.416,10000000,0
0.1,0.0481842,0.000251542,-0,-nan,-0.0170676,8.91e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.202772,-0.0718249,118.707,10000000,0
0.15,0.0483967,0.00025265,-0,-nan,-0.0188889,9.86077e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.203666,-0.0794895,119.145,10000000,0
0.2,0.0493323,0.000257534,-0,-nan,-0.0219095,0.000114376,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.207603,-0.0922011,116.3,10000000,0
0.25,0.0508277,0.00026534,-0,-nan,-0.0258007,0.00013469,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.213896,-0.108576,117.644,10000000,0
0.3,0.0524949,0.000274043,-0,-nan,-0.0300737,0.000156996,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.220912,-0.126558,117.968,10000000,0
0.35,0.054065,0.000282239,-0,-nan,-0.0343759,0.000179455,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.22752,-0.144663,117.482,10000000,0
0.4,0.055448,0.000289459,-0,-nan,-0.0385557,0.000201275,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.23334,-0.162252,119.386,10000000,0
0.45,0.0566758,0.000295868,-0,-nan,-0.04261,0.00022244,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.238507,-0.179314,120.001,10000000,0
0.5,0.05781,0.000301789,-0,-nan,-0.0465359,0.000242934,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.24328,-0.195835,119.027,10000000,0
0.55,0.0588657,0.0003073,-0,-nan,-0.0502035,0.00026208,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.247722,-0.21127,117.737,10000000,0
0.6,0.0597967,0.00031216,-0,-nan,-0.0533155,0.000278326,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.25164,-0.224366,119.38,10000000,0
0.65,0.0605242,0.000315958,-0,-nan,-0.05552,0.000289834,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.254701,-0.233643,117.964,10000000,0
0.7,0.0609933,0.000318407,-0,-nan,-0.0564585,0.000294734,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.256676,-0.237592,117.39,10000000,0
0.75,0.061193,0.000319449,-0,-nan,-0.0559445,0.00029205,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.257516,-0.235429,118.979,10000000,0
0.8,0.0611626,0.000319291,-0,-nan,-0.0540615,0.00028222,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.257388,-0.227505,119.583,10000000,0
0.1,0.059557,0.000310912,-0,-nan,-0.0143753,7.50449e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.250631,-0.0604949,118.733,10000000,0
0.15,0.0593723,0.000309948,-0,-nan,-0.0157003,8.19617e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.249854,-0.0660708,117.643,10000000,0
0.2,0.0600792,0.000313637,-0,-nan,-0.0183143,9.5608e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.252829,-0.0770715,117.553,10000000,0
0.25,0.0615513,0.000321321,-0,-nan,-0.0219335,0.000114501,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.259024,-0.0923018,118.714,10000000,0
0.3,0.063324,0.000330575,-0,-nan,-0.0260831,0.000136164,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.266484,-0.109765,119.383,10000000,0
0.35,0.0650384,0.000339524,-0,-nan,-0.0304014,0.000158706,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.273699,-0.127937,118.24,10000000,0
0.4,0.066551,0.00034742,-0,-nan,-0.0347203,0.000181253,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.280064,-0.146112,120.122,10000000,0
0.45,0.0678948,0.000354435,-0,-nan,-0.0390255,0.000203727,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.285719,-0.16423,119.88,10000000,0
0.5,0.0691773,0.000361131,-0,-nan,-0.0433034,0.000226059,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.291116,-0.182232,116.406,10000000,0
0.55,0.0704702,0.00036788,-0,-nan,-0.0474002,0.000247446,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.296557,-0.199472,119.23,10000000,0
0.6,0.0717626,0.000374627,-0,-nan,-0.0509681,0.000266072,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.301996,-0.214487,118.608,10000000,0
0.65,0.0729565,0.000380859,-0,-nan,-0.0535828,0.000279722,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.30702,-0.225491,119.917,10000000,0
