z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0877874,0.000458282,-0,-nan,-0.053876,0.000281252,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.369432,-0.226724,115.527,10000000,0
0.1,0.0572411,0.000298822,-0,-nan,-0.0165833,8.65716e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.240885,-0.0697867,119.781,10000000,0
0.15,0.057246,0.000298847,-0,-nan,-0.0183468,9.57777e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.240906,-0.0772081,117.795,10000000,0
0.2,0.0580926,0.000303266,-0,-nan,-0.021358,0.000111497,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.244469,-0.0898802,120.206,10000000,0
0.25,0.0596303,0.000311293,-0,-nan,-0.0252831,0.000131988,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.25094,-0.106398,118.666,10000000,0
0.3,0.0614112,0.000320589,-0,-nan,-0.029621,0.000154633,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.258434,-0.124653,117.907,10000000,0
0.35,0.0631046,0.000329429,-0,-nan,-0.0340079,0.000177534,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.265561,-0.143114,118.34,10000000,0
0.4,0.0645871,0.000337168,-0,-nan,-0.0382848,0.00019986,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.271799,-0.161112,115.248,10000000,0
0.45,0.0658938,0.000343989,-0,-nan,-0.0424472,0.00022159,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.277298,-0.178629,116.458,10000000,0
0.5,0.0671191,0.000350386,-0,-nan,-0.0464925,0.000242708,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.282455,-0.195653,116.71,10000000,0
0.55,0.0683183,0.000356646,-0,-nan,-0.0502883,0.000262523,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.287501,-0.211626,117.728,10000000,0
0.6,0.0694726,0.000362672,-0,-nan,-0.0535277,0.000279434,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.292359,-0.225259,118.013,10000000,0
0.65,0.0704953,0.000368011,-0,-nan,-0.0558447,0.000291529,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.296663,-0.235009,119.47,10000000,0
0.7,0.0713129,0.000372279,-0,-nan,-0.0568636,0.000296848,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.300104,-0.239297,119.662,10000000,0
0.75,0.0718782,0.00037523,-0,-nan,-0.0563835,0.000294342,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.302482,-0.237277,119.59,10000000,0
0.8,0.0721934,0.000376875,-0,-nan,-0.0544823,0.000284417,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.303809,-0.229276,115.648,10000000,0
0.1,0.0625561,0.000326569,-0,-nan,-0.015184,7.92667e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.263253,-0.0638982,118.695,10000000,0
0.15,0.0623957,0.000325731,-0,-nan,-0.0167915,8.76583e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.262578,-0.0706629,117.873,10000000,0
0.2,0.0631425,0.000329629,-0,-nan,-0.0196207,0.000102428,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.26572,-0.0825692,117.441,10000000,0
0.25,0.064661,0.000337555,-0,-nan,-0.0233527,0.00012191,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.27211,-0.0982744,117.706,10000000,0
0.3,0.066471,0.000347003,-0,-nan,-0.0275039,0.000143581,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.279727,-0.115744,118.544,10000000,0
0.35,0.0682039,0.00035605,-0,-nan,-0.0317204,0.000165592,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.28702,-0.133488,117.764,10000000,0
0.4,0.0697138,0.000363931,-0,-nan,-0.0358459,0.000187129,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.293374,-0.150849,117.713,10000000,0
0.45,0.0710373,0.00037084,-0,-nan,-0.0398746,0.00020816,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.298944,-0.167803,117.222,10000000,0
0.5,0.072292,0.00037739,-0,-nan,-0.0438043,0.000228674,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.304224,-0.18434,116.985,10000000,0
0.55,0.0735636,0.000384029,-0,-nan,-0.0475076,0.000248007,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.309575,-0.199925,118.23,10000000,0
0.6,0.0748565,0.000390778,-0,-nan,-0.050686,0.000264599,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.315016,-0.2133,118.644,10000000,0
0.65,0.0760803,0.000397167,-0,-nan,-0.0529801,0.000276575,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.320166,-0.222954,118.746,10000000,0
0.7,0.0771497,0.000402749,-0,-nan,-0.0540188,0.000281997,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.324666,-0.227325,118.951,10000000,0
0.75,0.0779896,0.000407134,-0,-nan,-0.0535986,0.000279804,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.328201,-0.225557,118.315,10000000,0
0.8,0.0785727,0.000410177,-0,-nan,-0.051787,0.000270347,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.330654,-0.217933,117.792,10000000,0
0.1,0.0607752,0.000317272,-0,-nan,-0.0148685,7.76196e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.255758,-0.0625704,117.008,10000000,0
0.15,0.0605867,0.000316287,-0,-nan,-0.0161782,8.44568e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.254965,-0.0680821,117.564,10000000,0
0.2,0.0613173,0.000320101,-0,-nan,-0.0188491,9.83996e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.258039,-0.0793218,117.52,10000000,0
0.25,0.0628377,0.000328037,-0,-nan,-0.0225966,0.000117963,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.264437,-0.0950924,117.009,10000000,0
0.3,0.0646712,0.000337608,-0,-nan,-0.0269295,0.000140582,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.272153,-0.113326,116.539,10000000,0
0.35,0.0664495,0.000346891,-0,-nan,-0.0314691,0.00016428,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.279637,-0.13243,119.165,10000000,0
0.4,0.0680255,0.000355118,-0,-nan,-0.0360376,0.000188129,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.286269,-0.151656,117.723,10000000,0
0.45,0.0694324,0.000362462,-0,-nan,-0.0406179,0.00021204,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.29219,-0.170931,119.438,10000000,0
0.5,0.0707776,0.000369484,-0,-nan,-0.0451928,0.000235923,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.297851,-0.190183,116.299,10000000,0
0.55,0.0721288,0.000376538,-0,-nan,-0.049594,0.000258898,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.303537,-0.208704,118.348,10000000,0
0.6,0.073468,0.000383529,-0,-nan,-0.0534427,0.00027899,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.309173,-0.224901,117.273,10000000,0
0.65,0.0746905,0.000389911,-0,-nan,-0.0562753,0.000293777,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.314317,-0.236821,118.453,10000000,0
0.7,0.0757019,0.000395191,-0,-nan,-0.0576002,0.000300693,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.318574,-0.242397,117.3,10000000,0
0.75,0.0764329,0.000399007,-0,-nan,-0.0571223,0.000298199,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.32165,-0.240386,117.979,10000000,0
0.8,0.0768718,0.000401298,-0,-nan,-0.0548828,0.000286508,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.323497,-0.230961,117.117,10000000,0
0.1,0.0644853,0.00033664,-0,-nan,-0.01472,7.68445e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.271371,-0.0619456,118.289,10000000,0
0.15,0.0642544,0.000335434,-0,-nan,-0.0161367,8.42399e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.2704,-0.0679073,117.801,10000000,0
0.2,0.0649742,0.000339191,-0,-nan,-0.0188615,9.84643e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.273429,-0.079374,119.054,10000000,0
0.25,0.0665144,0.000347231,-0,-nan,-0.0225924,0.000117941,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.27991,-0.0950746,117.973,10000000,0
0.3,0.0683774,0.000356955,-0,-nan,-0.026839,0.00014011,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.28775,-0.112946,117.269,10000000,0
0.35,0.0701757,0.000366343,-0,-nan,-0.0312316,0.00016304,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.295318,-0.131431,118.213,10000000,0
0.4,0.0717531,0.000374577,-0,-nan,-0.0356,0.000185845,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.301956,-0.149814,118.916,10000000,0
0.45,0.0731454,0.000381846,-0,-nan,-0.0399315,0.000208457,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.307815,-0.168042,116.692,10000000,0
0.5,0.0744749,0.000388786,-0,-nan,-0.044216,0.000230824,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.31341,-0.186073,118.111,10000000,0
0.55,0.0758299,0.000395859,-0,-nan,-0.0483042,0.000252166,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.319112,-0.203277,118.885,10000000,0
0.6,0.0772117,0.000403073,-0,-nan,-0.0518544,0.000270699,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.324927,-0.218217,117.09,10000000,0
0.65,0.0785203,0.000409904,-0,-nan,-0.0544506,0.000284252,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.330434,-0.229142,118.383,10000000,0
0.7,0.079661,0.000415859,-0,-nan,-0.0556561,0.000290545,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.335234,-0.234216,118.531,10000000,0
0.75,0.0805513,0.000420507,-0,-nan,-0.0552175,0.000288255,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.338981,-0.23237,116.961,10000000,0
0.8,0.0811616,0.000423692,-0,-nan,-0.0531872,0.000277656,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.341549,-0.223826,115.995,10000000,0
0.1,0.0634903,0.000331446,-0,-nan,-0.0141378,7.38055e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.267184,-0.0594958,117.239,10000000,0
0.15,0.063226,0.000330066,-0,-nan,-0.015358,8.01751e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.266072,-0.0646306,117.41,10000000,0
0.2,0.0639115,0.000333643,-0,-nan,-0.0179229,9.35644e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.268957,-0.0754241,118.476,10000000,0
0.25,0.0654245,0.000341541,-0,-nan,-0.0215594,0.000112548,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.275324,-0.0907277,117.497,10000000,0
0.3,0.0672728,0.000351189,-0,-nan,-0.0257883,0.000134625,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.283101,-0.108524,119.183,10000000,0
0.35,0.0690697,0.000360569,-0,-nan,-0.0302377,0.000157852,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.290664,-0.127248,118.276,10000000,0
0.4,0.0706577,0.000368859,-0,-nan,-0.0347316,0.000181311,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.297346,-0.146159,118.515,10000000,0
0.45,0.0720709,0.000376236,-0,-nan,-0.0392527,0.000204913,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.303293,-0.165186,118.692,10000000,0
0.5,0.0734282,0.000383322,-0,-nan,-0.0437842,0.000228569,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.309005,-0.184255,116.205,10000000,0
0.55,0.0748128,0.00039055,-0,-nan,-0.0481593,0.000251409,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.314832,-0.202667,118.968,10000000,0
0.6,0.0762185,0.000397888,-0,-nan,-0.0520009,0.000271464,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.320747,-0.218834,119.639,10000000,0
0.65,0.077539,0.000404781,-0,-nan,-0.0548449,0.00028631,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.326304,-0.230802,119.293,10000000,0
0.7,0.0786743,0.000410708,-0,-nan,-0.0561963,0.000293365,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.331082,-0.236489,118.859,10000000,0
0.75,0.0795414,0.000415234,-0,-nan,-0.0557534,0.000291053,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.334731,-0.234625,118.503,10000000,0
0.8,0.0801137,0.000418222,-0,-nan,-0.0535489,0.000279544,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.33714,-0.225348,118.133,10000000,0
0.1,0.0589165,0.000307569,-0,-nan,-0.0158995,8.30018e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.247936,-0.0669091,118.776,10000000,0
0.15,0.0588519,0.000307231,-0,-nan,-0.017582,9.17851e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.247664,-0.0739896,117.341,10000000,0
0.2,0.0596495,0.000311394,-0,-nan,-0.0204968,0.000107002,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.251021,-0.0862561,115.823,10000000,0
0.25,0.0611663,0.000319311,-0,-nan,-0.0243188,0.000126953,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.257404,-0.10234,117.965,10000000,0
0.3,0.0629448,0.000328595,-0,-nan,-0.0285567,0.000149077,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.264888,-0.120174,120.069,10000000,0
0.35,0.0646415,0.000337452,-0,-nan,-0.0328526,0.000171503,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.272028,-0.138252,118.382,10000000,0
0.4,0.0661244,0.000345193,-0,-nan,-0.0370491,0.00019341,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.278269,-0.155912,118.164,10000000,0
0.45,0.067429,0.000352004,-0,-nan,-0.0411409,0.000214771,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.283759,-0.173132,118.234,10000000,0
0.5,0.0686582,0.00035842,-0,-nan,-0.0451253,0.00023557,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.288932,-0.189899,119.353,10000000,0
0.55,0.0698791,0.000364794,-0,-nan,-0.0488718,0.000255128,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.294069,-0.205665,119.604,10000000,0
0.6,0.0710821,0.000371074,-0,-nan,-0.0520773,0.000271862,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.299132,-0.219155,120.047,10000000,0
0.65,0.0721795,0.000376803,-0,-nan,-0.0543793,0.000283879,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.30375,-0.228842,118.413,10000000,0
0.7,0.0730933,0.000381573,-0,-nan,-0.055404,0.000289228,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.307596,-0.233154,120.328,10000000,0
0.75,0.0737652,0.000385081,-0,-nan,-0.0549494,0.000286856,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.310423,-0.231242,118.826,10000000,0
0.8,0.0741856,0.000387275,-0,-nan,-0.0530884,0.00027714,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.312192,-0.22341,118.562,10000000,0
0.1,0.0531253,0.000277336,-0,-nan,-0.0163107,8.51488e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.223565,-0.0686399,117.929,10000000,0
0.15,0.0531914,0.000277681,-0,-nan,-0.018076,9.43639e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.223843,-0.0760684,117.266,10000000,0
0.2,0.0540368,0.000282093,-0,-nan,-0.0210192,0.000109729,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.227401,-0.0884545,117.696,10000000,0
0.25,0.0555118,0.000289793,-0,-nan,-0.0248157,0.000129547,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.233608,-0.104431,118.929,10000000,0
0.3,0.0571996,0.000298603,-0,-nan,-0.0289848,0.000151312,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.240711,-0.121976,117.702,10000000,0
0.35,0.0587976,0.000306945,-0,-nan,-0.0331806,0.000173215,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.247436,-0.139632,118.472,10000000,0
0.4,0.0601959,0.000314244,-0,-nan,-0.0372538,0.000194479,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.25332,-0.156774,118.238,10000000,0
0.45,0.0614279,0.000320676,-0,-nan,-0.0412024,0.000215091,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.258505,-0.17339,119.15,10000000,0
0.5,0.0625773,0.000326676,-0,-nan,-0.0450254,0.000235049,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.263342,-0.189479,117.476,10000000,0
0.55,0.0636887,0.000332478,-0,-nan,-0.0485997,0.000253708,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.268019,-0.20452,119.167,10000000,0
0.6,0.0647391,0.000337961,-0,-nan,-0.0516386,0.000269572,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.272439,-0.217309,118.331,10000000,0
0.65,0.0656482,0.000342707,-0,-nan,-0.0538016,0.000280864,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.276265,-0.226411,120.638,10000000,0
