z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0663917,0.000346589,-0,-nan,-0.0363196,0.000189601,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.279394,-0.152842,118.758,10000000,0
0.45,0.0677464,0.000353661,-0,-nan,-0.040675,0.000212338,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.285095,-0.171171,119.19,10000000,0
0.5,0.069033,0.000360377,-0,-nan,-0.0449784,0.000234803,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.290509,-0.189281,119.584,10000000,0
0.55,0.0703166,0.000367078,-0,-nan,-0.0490777,0.000256203,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.295911,-0.206532,117.143,10000000,0
0.6,0.0715813,0.00037368,-0,-nan,-0.0526284,0.000274739,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.301233,-0.221474,117.294,10000000,0
0.65,0.0727303,0.000379678,-0,-nan,-0.0552127,0.00028823,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.306068,-0.232349,118.039,10000000,0
0.7,0.0736777,0.000384624,-0,-nan,-0.0563936,0.000294395,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.310055,-0.237319,119.175,10000000,0
0.75,0.0743612,0.000388192,-0,-nan,-0.0559196,0.00029192,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.312931,-0.235324,120.539,10000000,0
0.8,0.0747722,0.000390338,-0,-nan,-0.0538478,0.000281105,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.314661,-0.226606,117.289,10000000,0
0.1,0.0518762,0.000270815,-0,-nan,-0.0168226,8.78209e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.218309,-0.0707938,118.062,10000000,0
0.15,0.0520127,0.000271527,-0,-nan,-0.0187455,9.78593e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.218883,-0.0788862,117.285,10000000,0
0.2,0.0528887,0.000276099,-0,-nan,-0.0217635,0.000113614,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.222569,-0.0915865,117.748,10000000,0
0.25,0.0543503,0.000283729,-0,-nan,-0.0255468,0.000133364,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.22872,-0.107507,118.944,10000000,0
0.3,0.0559962,0.000292321,-0,-nan,-0.0296271,0.000154664,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.235647,-0.124678,119.388,10000000,0
0.35,0.0575404,0.000300382,-0,-nan,-0.0336755,0.000175798,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.242145,-0.141715,120.163,10000000,0
0.4,0.0588822,0.000307387,-0,-nan,-0.0375563,0.000196057,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.247792,-0.158047,118.571,10000000,0
0.45,0.0600565,0.000313517,-0,-nan,-0.0412741,0.000215466,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.252734,-0.173692,116.426,10000000,0
0.5,0.0611436,0.000319191,-0,-nan,-0.0448355,0.000234057,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.257308,-0.188679,119.706,10000000,0
0.55,0.0621862,0.000324634,-0,-nan,-0.0481338,0.000251276,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.261696,-0.20256,118.673,10000000,0
0.6,0.0631642,0.000329739,-0,-nan,-0.0509134,0.000265786,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.265811,-0.214257,118.768,10000000,0
0.65,0.064005,0.000334129,-0,-nan,-0.0528729,0.000276015,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.26935,-0.222503,118.639,10000000,0
0.7,0.0646513,0.000337503,-0,-nan,-0.0537078,0.000280374,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.27207,-0.226017,118.942,10000000,0
0.75,0.0650718,0.000339698,-0,-nan,-0.0532669,0.000278072,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.273839,-0.224161,120.111,10000000,0
0.8,0.0652784,0.000340776,-0,-nan,-0.0516349,0.000269552,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.274709,-0.217293,120.659,10000000,0
0.1,0.0546512,0.000285302,-0,-nan,-0.0158543,8.27658e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.229987,-0.0667189,118.965,10000000,0
0.15,0.0546395,0.000285241,-0,-nan,-0.017424,9.09606e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.229938,-0.073325,116.894,10000000,0
0.2,0.055453,0.000289487,-0,-nan,-0.0202725,0.00010583,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.233361,-0.0853119,118.685,10000000,0
0.25,0.0569476,0.000297288,-0,-nan,-0.0240878,0.000125748,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.239651,-0.101368,119.454,10000000,0
0.3,0.0586894,0.000306381,-0,-nan,-0.0283779,0.000148143,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.24698,-0.119422,118.103,10000000,0
0.35,0.0603569,0.000315085,-0,-nan,-0.0327766,0.000171106,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.253998,-0.137932,118.023,10000000,0
0.4,0.0618292,0.000322771,-0,-nan,-0.037119,0.000193774,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.260194,-0.156206,119.394,10000000,0
0.45,0.0631387,0.000329607,-0,-nan,-0.0413945,0.000216094,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.265704,-0.174199,118.769,10000000,0
0.5,0.0643718,0.000336044,-0,-nan,-0.0455934,0.000238014,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.270894,-0.191869,119.24,10000000,0
0.55,0.0655737,0.000342318,-0,-nan,-0.0495692,0.000258769,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.275952,-0.2086,118.505,10000000,0
0.6,0.0667156,0.000348279,-0,-nan,-0.0529902,0.000276628,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.280757,-0.222997,120.101,10000000,0
0.65,0.0677063,0.000353451,-0,-nan,-0.055458,0.00028951,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.284926,-0.233382,117.408,10000000,0
0.7,0.0684709,0.000357442,-0,-nan,-0.0565589,0.000295258,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.288143,-0.238015,118.965,10000000,0
0.75,0.0689663,0.000360029,-0,-nan,-0.0560621,0.000292664,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.290228,-0.235924,118.208,10000000,0
0.8,0.069203,0.000361264,-0,-nan,-0.0540343,0.000282078,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.291224,-0.22739,117.529,10000000,0
0.1,0.0660283,0.000344695,-0,-nan,-0.0133581,6.97346e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.277864,-0.0562142,117.14,10000000,0
0.15,0.0656886,0.000342921,-0,-nan,-0.0144485,7.54268e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.276435,-0.0608029,118.203,10000000,0
0.2,0.0663302,0.00034627,-0,-nan,-0.0168782,8.81106e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.279135,-0.0710277,119.197,10000000,0
0.25,0.0678386,0.000354143,-0,-nan,-0.0203932,0.00010646,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.285482,-0.0858201,119.247,10000000,0
0.3,0.0697062,0.000363892,-0,-nan,-0.0245285,0.000128048,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.293342,-0.103222,119.268,10000000,0
0.35,0.0715289,0.000373407,-0,-nan,-0.028918,0.000150963,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.301012,-0.121695,117.85,10000000,0
0.4,0.0731385,0.00038181,-0,-nan,-0.0333865,0.00017429,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.307786,-0.140499,118.747,10000000,0
0.45,0.0745698,0.000389281,-0,-nan,-0.0379159,0.000197934,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.313809,-0.15956,118.656,10000000,0
0.5,0.0759522,0.000396498,-0,-nan,-0.042488,0.000221803,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.319627,-0.178801,118.292,10000000,0
0.55,0.0773815,0.000403959,-0,-nan,-0.0469327,0.000245005,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.325642,-0.197505,117.878,10000000,0
0.6,0.07886,0.000411678,-0,-nan,-0.0508637,0.000265527,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.331864,-0.214048,118.583,10000000,0
0.65,0.0802781,0.00041908,-0,-nan,-0.0538007,0.000280859,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.337831,-0.226407,119.531,10000000,0
0.7,0.0815286,0.000425609,-0,-nan,-0.055227,0.000288305,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.343094,-0.23241,119.488,10000000,0
0.75,0.0825157,0.000430761,-0,-nan,-0.0548186,0.000286173,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.347248,-0.230691,117.492,10000000,0
0.8,0.0832002,0.000434334,-0,-nan,-0.0525931,0.000274555,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.350128,-0.221326,118.419,10000000,0
0.1,0.0626157,0.00032688,-0,-nan,-0.0150768,7.87074e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.263503,-0.0634473,119.272,10000000,0
0.15,0.0624018,0.000325763,-0,-nan,-0.0163535,8.53722e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.262603,-0.06882,118.902,10000000,0
0.2,0.0631384,0.000329607,-0,-nan,-0.0190431,9.94124e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.265703,-0.0801383,117.255,10000000,0
0.25,0.0646959,0.000337737,-0,-nan,-0.0228638,0.000119358,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.272257,-0.0962168,119.257,10000000,0
0.3,0.0665831,0.000347589,-0,-nan,-0.0273146,0.000142593,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.280199,-0.114947,118.31,10000000,0
0.35,0.0684187,0.000357171,-0,-nan,-0.0320056,0.000167081,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.287924,-0.134688,118.489,10000000,0
0.4,0.0700496,0.000365684,-0,-nan,-0.0367519,0.000191858,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.294787,-0.154662,119.283,10000000,0
0.45,0.0715092,0.000373304,-0,-nan,-0.0415347,0.000216826,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.300929,-0.174789,117.331,10000000,0
0.5,0.0729084,0.000380608,-0,-nan,-0.0463341,0.000241881,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.306818,-0.194986,117.512,10000000,0
0.55,0.0743169,0.000387961,-0,-nan,-0.0509708,0.000266086,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.312745,-0.214498,118.625,10000000,0
0.6,0.0757144,0.000395256,-0,-nan,-0.0550421,0.00028734,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.318626,-0.231632,116.999,10000000,0
0.65,0.0769902,0.000401917,-0,-nan,-0.0580528,0.000303056,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.323995,-0.244301,119.435,10000000,0
0.7,0.0780446,0.000407421,-0,-nan,-0.0594748,0.00031048,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.328432,-0.250286,119.352,10000000,0
0.75,0.078804,0.000411385,-0,-nan,-0.0589857,0.000307926,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.331628,-0.248227,117.657,10000000,0
0.8,0.0792564,0.000413746,-0,-nan,-0.0566194,0.000295574,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.333532,-0.238269,118.254,10000000,0
0.1,0.0598364,0.000312371,-0,-nan,-0.0154164,8.04802e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.251808,-0.0648764,117.27,10000000,0
0.15,0.0597048,0.000311683,-0,-nan,-0.0168731,8.80846e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.251253,-0.0710065,118.234,10000000,0
0.2,0.0604725,0.00031569,-0,-nan,-0.019664,0.000102654,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.254484,-0.0827514,118.453,10000000,0
0.25,0.0620028,0.000323678,-0,-nan,-0.023485,0.000122601,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.260924,-0.098831,117.828,10000000,0
0.3,0.063826,0.000333195,-0,-nan,-0.0278374,0.000145322,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.268596,-0.117147,119.572,10000000,0
0.35,0.0655837,0.000342371,-0,-nan,-0.0323444,0.000168849,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.275993,-0.136114,116.13,10000000,0
0.4,0.0671355,0.000350472,-0,-nan,-0.0368325,0.000192279,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.282524,-0.155001,118.45,10000000,0
0.45,0.068515,0.000357673,-0,-nan,-0.0412879,0.000215538,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.288329,-0.17375,119.429,10000000,0
0.5,0.0698261,0.000364517,-0,-nan,-0.0456976,0.000238558,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.293846,-0.192307,117.882,10000000,0
0.55,0.071133,0.00037134,-0,-nan,-0.0499044,0.000260519,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.299346,-0.210011,119.533,10000000,0
0.6,0.0724179,0.000378047,-0,-nan,-0.0535532,0.000279567,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.304754,-0.225366,118.389,10000000,0
0.65,0.0735815,0.000384122,-0,-nan,-0.0562127,0.00029345,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.30965,-0.236558,119.297,10000000,0
0.7,0.0745362,0.000389105,-0,-nan,-0.057431,0.00029981,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.313668,-0.241685,118.774,10000000,0
0.75,0.0752192,0.000392671,-0,-nan,-0.0569463,0.00029728,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.316542,-0.239645,116.815,10000000,0
0.8,0.0756233,0.00039478,-0,-nan,-0.0548144,0.000286151,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.318242,-0.230673,117.723,10000000,0
0.1,0.0571614,0.000298406,-0,-nan,-0.0147826,7.71714e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.24055,-0.0622092,118.056,10000000,0
0.15,0.0570335,0.000297738,-0,-nan,-0.0161484,8.43013e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.240012,-0.0679568,117.794,10000000,0
0.2,0.0577696,0.00030158,-0,-nan,-0.0188105,9.81984e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.24311,-0.0791597,119.965,10000000,0
0.25,0.059239,0.00030925,-0,-nan,-0.0224812,0.000117361,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.249293,-0.0946069,117.447,10000000,0
0.3,0.0609917,0.000318399,-0,-nan,-0.0266813,0.000139286,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.256669,-0.112282,119.261,10000000,0
0.35,0.0626842,0.000327235,-0,-nan,-0.031046,0.000162072,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.263792,-0.13065,119.038,10000000,0
0.4,0.0641819,0.000335053,-0,-nan,-0.0354068,0.000184836,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.270094,-0.149001,117.318,10000000,0
0.45,0.0655166,0.00034202,-0,-nan,-0.039749,0.000207504,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.275711,-0.167274,118.725,10000000,0
0.5,0.0667863,0.000348648,-0,-nan,-0.0440586,0.000230002,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.281054,-0.18541,118.2,10000000,0
0.55,0.0680503,0.000355247,-0,-nan,-0.0481799,0.000251516,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.286373,-0.202753,117.656,10000000,0
0.6,0.0692882,0.000361709,-0,-nan,-0.0517622,0.000270217,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.291583,-0.217829,117.5,10000000,0
0.65,0.070403,0.000367529,-0,-nan,-0.0543794,0.00028388,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.296274,-0.228843,118.493,10000000,0
0.7,0.0713094,0.000372261,-0,-nan,-0.0555831,0.000290164,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.300089,-0.233908,116.6,10000000,0
0.75,0.0719483,0.000375596,-0,-nan,-0.0551112,0.0002877,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.302777,-0.231922,117.339,10000000,0
0.8,0.0723149,0.00037751,-0,-nan,-0.0530137,0.00027675,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.30432,-0.223096,120.057,10000000,0
0.1,0.0647174,0.000337852,-0,-nan,-0.0149865,7.8236e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.272348,-0.0630673,119.044,10000000,0
0.15,0.0645001,0.000336717,-0,-nan,-0.01646,8.5928e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.271433,-0.0692681,119.518,10000000,0
0.2,0.0652343,0.000340549,-0,-nan,-0.0192394,0.000100437,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.274523,-0.0809645,119.324,10000000,0
0.25,0.066787,0.000348654,-0,-nan,-0.023015,0.000120147,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.281057,-0.0968531,118.344,10000000,0
0.3,0.0686591,0.000358426,-0,-nan,-0.0272917,0.000142473,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.288935,-0.114851,119.222,10000000,0
0.35,0.0704631,0.000367843,-0,-nan,-0.0316984,0.000165477,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.296527,-0.133395,117.139,10000000,0
0.4,0.0720433,0.000376092,-0,-nan,-0.0360659,0.000188277,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.303177,-0.151775,119.983,10000000,0
0.45,0.0734363,0.000383364,-0,-nan,-0.0403827,0.000210812,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.309039,-0.169941,117.423,10000000,0
0.5,0.0747643,0.000390297,-0,-nan,-0.0446399,0.000233036,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.314628,-0.187856,117.494,10000000,0
0.55,0.0761158,0.000397352,-0,-nan,-0.0486913,0.000254186,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.320315,-0.204906,119.732,10000000,0
0.6,0.0774923,0.000404538,-0,-nan,-0.0522006,0.000272506,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.326108,-0.219674,118,10000000,0
0.65,0.0787951,0.000411338,-0,-nan,-0.0547594,0.000285864,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.33159,-0.230442,119.066,10000000,0
0.7,0.0799304,0.000417265,-0,-nan,-0.0559407,0.00029203,0,-nan,0.237628,0.0012405,-0,-nan,0.0110694,0.00611706,0.336368,-0.235413,119.842,10000000,0
0.75,0.0808168,0.000421892,-0,-nan,-0.0554995,0.000289727,0,-nan,0.237628,0.0012405,-0,-nan,0.00788929,0.00405528,0.340098,-0.233556,118.849,10000000,0
0.8,0.0814251,0.000425068,-0,-nan,-0.0534924,0.00027925,0,-nan,0.237628,0.0012405,-0,-nan,0.00529414,0.00254296,0.342658,-0.22511,119.73,10000000,0
0.1,0.0623542,0.000325515,-0,-nan,-0.015277,7.97522e-05,0,-nan,0.237628,0.00124052,-0,-nan,1.65212,1.42016,0.262403,-0.0642896,118.386,10000000,0
0.15,0.0621926,0.000324671,-0,-nan,-0.0168261,8.78389e-05,0,-nan,0.237628,0.00124051,-0,-nan,0.793168,0.694488,0.261723,-0.0708085,119.655,10000000,0
0.2,0.0629467,0.000328606,-0,-nan,-0.0196499,0.00010258,0,-nan,0.237628,0.00124051,-0,-nan,0.444944,0.386846,0.264896,-0.082692,118.035,10000000,0
0.25,0.0644801,0.000336611,-0,-nan,-0.023433,0.000122329,0,-nan,0.237628,0.00124051,-0,-nan,0.270759,0.228186,0.271349,-0.0986122,119.235,10000000,0
0.3,0.0663108,0.000346167,-0,-nan,-0.0276827,0.000144514,0,-nan,0.237628,0.00124051,-0,-nan,0.172748,0.139444,0.279053,-0.116496,119.18,10000000,0
0.35,0.0680687,0.000355344,-0,-nan,-0.0320336,0.000167227,0,-nan,0.237628,0.0012405,-0,-nan,0.113483,0.0876768,0.286451,-0.134806,116.509,10000000,0
0.4,0.0696072,0.000363375,-0,-nan,-0.0363213,0.00018961,0,-nan,0.237628,0.0012405,-0,-nan,0.0765458,0.0569011,0.292925,-0.15285,118.848,10000000,0
0.45,0.0709623,0.000370449,-0,-nan,-0.0405366,0.000211616,0,-nan,0.237628,0.0012405,-0,-nan,0.0529773,0.0380705,0.298628,-0.170589,116.763,10000000,0
0.5,0.0722487,0.000377164,-0,-nan,-0.0446731,0.00023321,0,-nan,0.237628,0.0012405,-0,-nan,0.0376223,0.0261181,0.304042,-0.187996,117.769,10000000,0
0.55,0.0735471,0.000383942,-0,-nan,-0.0485912,0.000253663,0,-nan,0.237628,0.0012405,-0,-nan,0.027376,0.0182308,0.309505,-0.204484,119.204,10000000,0
0.6,0.0748549,0.000390769,-0,-nan,-0.0519687,0.000271295,0,-nan,0.237628,0.0012405,-0,-nan,0.020264,0.0127992,0.315009,-0.218698,119.405,10000000,0
0.65,0.076078,0.000397154,-0,-nan,-0.0544169,0.000284076,0,-nan,0.237628,0.0012405,-0,-nan,0.0150542,0.00892748,0.320156,-0.229001,118.375,10000000,0
