z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0575942,5.13287e-05,-0,-nan,-0.00882307,7.86323e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.274092,-0.0419892,110.33,10000000,0
0.15,0.0572205,5.09955e-05,-0,-nan,-0.0101245,9.02302e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.272314,-0.0481825,109.337,10000000,0
0.2,0.0577878,5.15015e-05,-0,-nan,-0.0123776,1.10311e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.275014,-0.0589055,111.94,10000000,0
0.25,0.0591985,5.27591e-05,-0,-nan,-0.0152984,1.36343e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.281728,-0.0728056,110.483,10000000,0
0.3,0.0609664,5.43349e-05,-0,-nan,-0.0185108,1.64973e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.290142,-0.0880936,110.79,10000000,0
0.35,0.0626911,5.58721e-05,-0,-nan,-0.0217634,1.93962e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.29835,-0.103573,111.026,10000000,0
0.4,0.0641959,5.72133e-05,-0,-nan,-0.0249627,2.22475e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.305511,-0.118799,110.097,10000000,0
0.45,0.0655134,5.83876e-05,-0,-nan,-0.0281067,2.50496e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.311782,-0.133761,110.93,10000000,0
0.5,0.0667907,5.9526e-05,-0,-nan,-0.0311506,2.77624e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.31786,-0.148247,110.612,10000000,0
0.55,0.0681589,6.07454e-05,-0,-nan,-0.0339188,3.02296e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.324371,-0.161421,109.822,10000000,0
0.6,0.0696615,6.20845e-05,-0,-nan,-0.0360934,3.21676e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.331522,-0.17177,109.511,10000000,0
0.65,0.0712075,6.34624e-05,-0,-nan,-0.03736,3.32965e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.33888,-0.177798,109.185,10000000,0
0.7,0.0726936,6.4787e-05,-0,-nan,-0.0374269,3.33561e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.345953,-0.178117,110.028,10000000,0
0.75,0.073998,6.59494e-05,-0,-nan,-0.0362082,3.22699e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.35216,-0.172317,110.528,10000000,0
0.8,0.0750391,6.68773e-05,-0,-nan,-0.033875,3.01905e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.357115,-0.161213,110.186,10000000,0
0.1,0.048621,4.33314e-05,-0,-nan,-0.00963231,8.58439e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.231388,-0.0458404,109.085,10000000,0
0.15,0.048413,4.31463e-05,-0,-nan,-0.0109732,9.77948e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.230399,-0.0522219,108.057,10000000,0
0.2,0.0490223,4.36897e-05,-0,-nan,-0.0132804,1.18358e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.233299,-0.063202,108.078,10000000,0
0.25,0.0503465,4.48701e-05,-0,-nan,-0.0162738,1.45036e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.239601,-0.0774476,110.242,10000000,0
0.3,0.0519649,4.63126e-05,-0,-nan,-0.0195765,1.74471e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.247303,-0.0931653,109.387,10000000,0
0.35,0.0535404,4.77168e-05,-0,-nan,-0.0229353,2.04406e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.254801,-0.10915,109.045,10000000,0
0.4,0.0549296,4.89549e-05,-0,-nan,-0.0262559,2.34001e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.261413,-0.124953,110.532,10000000,0
0.45,0.0561602,5.00518e-05,-0,-nan,-0.0295341,2.63217e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.267269,-0.140554,108.755,10000000,0
0.5,0.0573439,5.11067e-05,-0,-nan,-0.0327165,2.9158e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.272903,-0.155699,109.926,10000000,0
0.55,0.0585683,5.21979e-05,-0,-nan,-0.0356104,3.17372e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.278729,-0.169472,110.332,10000000,0
0.6,0.0598446,5.33355e-05,-0,-nan,-0.0378744,3.37549e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.284804,-0.180246,110.231,10000000,0
0.65,0.0610863,5.44421e-05,-0,-nan,-0.0391723,3.49116e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.290713,-0.186423,108.742,10000000,0
0.7,0.0622051,5.54392e-05,-0,-nan,-0.0391925,3.49296e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.296037,-0.186519,109.001,10000000,0
0.75,0.0631155,5.62506e-05,-0,-nan,-0.0378434,3.37273e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.30037,-0.180099,111.574,10000000,0
0.8,0.0637755,5.68388e-05,-0,-nan,-0.0353083,3.1468e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.303511,-0.168034,107.697,10000000,0
0.1,0.046884,4.17834e-05,-0,-nan,-0.00881463,7.85566e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.223122,-0.041949,110.479,10000000,0
0.15,0.0466571,4.15814e-05,-0,-nan,-0.0100395,8.94733e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.222043,-0.0477783,110.337,10000000,0
0.2,0.0472169,4.20806e-05,-0,-nan,-0.0121815,1.08564e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.224707,-0.0579723,110.971,10000000,0
0.25,0.0484691,4.31969e-05,-0,-nan,-0.0149809,1.33513e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.230667,-0.0712946,109.987,10000000,0
0.3,0.0500095,4.45699e-05,-0,-nan,-0.0180839,1.61169e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.237997,-0.0860623,110.572,10000000,0
0.35,0.0515119,4.59089e-05,-0,-nan,-0.0212516,1.894e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.245148,-0.101137,109.324,10000000,0
0.4,0.0528362,4.70893e-05,-0,-nan,-0.0243936,2.17404e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.25145,-0.116091,109.343,10000000,0
0.45,0.054009,4.81346e-05,-0,-nan,-0.0275052,2.45135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.257032,-0.130898,110.906,10000000,0
0.5,0.0551399,4.91425e-05,-0,-nan,-0.0305348,2.72136e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.262414,-0.145317,110.246,10000000,0
0.55,0.056317,5.01915e-05,-0,-nan,-0.0332988,2.96769e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.268015,-0.15847,110.498,10000000,0
0.6,0.0575544,5.12944e-05,-0,-nan,-0.0354702,3.16122e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.273904,-0.168804,109.707,10000000,0
0.65,0.0587691,5.2377e-05,-0,-nan,-0.0367259,3.27313e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.279685,-0.17478,107.161,10000000,0
0.7,0.0598751,5.33627e-05,-0,-nan,-0.0367646,3.27659e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.284949,-0.174965,110.8,10000000,0
0.75,0.0607862,5.41747e-05,-0,-nan,-0.0354941,3.16335e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.289285,-0.168918,108.641,10000000,0
0.8,0.0614577,5.47731e-05,-0,-nan,-0.0330851,2.94865e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.29248,-0.157454,109.494,10000000,0
0.1,0.0468024,4.17107e-05,-0,-nan,-0.00901672,8.03577e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.222734,-0.0429107,109.385,10000000,0
0.15,0.0465889,4.15206e-05,-0,-nan,-0.0102822,9.16362e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.221718,-0.0489332,110.008,10000000,0
0.2,0.0471583,4.20284e-05,-0,-nan,-0.0124547,1.10999e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.224428,-0.0592723,109.896,10000000,0
0.25,0.0484146,4.31483e-05,-0,-nan,-0.015269,1.36081e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.230407,-0.0726659,110.69,10000000,0
0.3,0.0499545,4.45209e-05,-0,-nan,-0.0183699,1.63718e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.237736,-0.0874234,108.595,10000000,0
0.35,0.0514536,4.58569e-05,-0,-nan,-0.0215194,1.91787e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.24487,-0.102412,110.312,10000000,0
0.4,0.0527731,4.7033e-05,-0,-nan,-0.0246288,2.19499e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.25115,-0.11721,110.173,10000000,0
0.45,0.0539397,4.80728e-05,-0,-nan,-0.0276946,2.46823e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.256702,-0.1318,110.5,10000000,0
0.5,0.0550628,4.90737e-05,-0,-nan,-0.030668,2.73323e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.262047,-0.145951,110.847,10000000,0
0.55,0.0562299,5.01139e-05,-0,-nan,-0.0333702,2.97406e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.267601,-0.158811,110.912,10000000,0
0.6,0.0574558,5.12064e-05,-0,-nan,-0.0354836,3.16242e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.273435,-0.168868,112.172,10000000,0
0.65,0.0586585,5.22784e-05,-0,-nan,-0.0366958,3.27045e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.279159,-0.174637,111.107,10000000,0
0.7,0.0597537,5.32545e-05,-0,-nan,-0.0367173,3.27237e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.284371,-0.17474,108.772,10000000,0
0.75,0.0606566,5.40592e-05,-0,-nan,-0.0354638,3.16065e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.288668,-0.168774,109.442,10000000,0
0.8,0.0613232,5.46532e-05,-0,-nan,-0.0331067,2.95058e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.29184,-0.157557,110.204,10000000,0
0.1,0.0377509,3.36439e-05,-0,-nan,-0.0118853,1.05923e-05,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.179657,-0.0565624,109.115,10000000,0
0.15,0.0378918,3.37698e-05,-0,-nan,-0.0135873,1.21092e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.180328,-0.0646623,109.697,10000000,0
0.2,0.0386425,3.4439e-05,-0,-nan,-0.0160454,1.43e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.183901,-0.0763608,109.832,10000000,0
0.25,0.0398804,3.55424e-05,-0,-nan,-0.0189688,1.69055e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.189792,-0.0902734,108.65,10000000,0
0.3,0.0412782,3.67883e-05,-0,-nan,-0.0220109,1.96167e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.196445,-0.104751,109.696,10000000,0
0.35,0.0425974,3.79641e-05,-0,-nan,-0.0249598,2.22449e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.202723,-0.118785,110.46,10000000,0
0.4,0.0437494,3.89909e-05,-0,-nan,-0.0277517,2.47331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.208206,-0.132071,109.423,10000000,0
0.45,0.0447613,3.98927e-05,-0,-nan,-0.0303991,2.70927e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.213021,-0.144671,109.833,10000000,0
0.5,0.0457025,4.07315e-05,-0,-nan,-0.0328739,2.92983e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.2175,-0.156449,108.845,10000000,0
0.55,0.046614,4.15439e-05,-0,-nan,-0.0350396,3.12284e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.221838,-0.166755,110.451,10000000,0
0.6,0.047483,4.23184e-05,-0,-nan,-0.036653,3.26663e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.225974,-0.174433,107.752,10000000,0
0.65,0.048248,4.30002e-05,-0,-nan,-0.0374891,3.34115e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.229615,-0.178412,109.3,10000000,0
0.7,0.0488565,4.35425e-05,-0,-nan,-0.0373524,3.32897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.23251,-0.177762,108.277,10000000,0
0.75,0.0492749,4.39154e-05,-0,-nan,-0.0362183,3.2279e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.234502,-0.172365,110.688,10000000,0
0.8,0.049506,4.41214e-05,-0,-nan,-0.0342602,3.05339e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.235602,-0.163046,109.524,10000000,0
0.1,0.0465288,4.14668e-05,-0,-nan,-0.0099614,8.87767e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.221432,-0.0474065,110.529,10000000,0
0.15,0.0463754,4.13303e-05,-0,-nan,-0.0113804,1.01423e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.220702,-0.0541596,108.807,10000000,0
0.2,0.0469966,4.18843e-05,-0,-nan,-0.0137011,1.22107e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.223659,-0.0652042,111.435,10000000,0
0.25,0.0482878,4.30353e-05,-0,-nan,-0.0166388,1.48289e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.229804,-0.0791848,108.448,10000000,0
0.3,0.0498471,4.44251e-05,-0,-nan,-0.0198259,1.76694e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.237225,-0.0943522,107.431,10000000,0
0.35,0.0513562,4.57701e-05,-0,-nan,-0.0230216,2.05175e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.244406,-0.109561,109.224,10000000,0
0.4,0.0526814,4.69513e-05,-0,-nan,-0.0261402,2.3297e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.250714,-0.124403,108.693,10000000,0
