z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0533278,4.75274e-05,-0,-nan,-0.0342611,3.05346e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.253789,-0.16305,107.526,10000000,0
0.45,0.054481,4.85552e-05,-0,-nan,-0.0380483,3.39099e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.259278,-0.181074,107.853,10000000,0
0.5,0.0555581,4.95152e-05,-0,-nan,-0.0417437,3.72033e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.264404,-0.19866,108.652,10000000,0
0.55,0.0565877,5.04328e-05,-0,-nan,-0.0452211,4.03025e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.269304,-0.21521,107.389,10000000,0
0.6,0.0575361,5.12781e-05,-0,-nan,-0.0481941,4.29522e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.273817,-0.229358,110.175,10000000,0
0.65,0.058326,5.19821e-05,-0,-nan,-0.0503208,4.48476e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.277576,-0.239479,109.546,10000000,0
0.7,0.0588975,5.24914e-05,-0,-nan,-0.0512496,4.56754e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.280296,-0.2439,109.233,10000000,0
0.75,0.0592249,5.27832e-05,-0,-nan,-0.05079,4.52658e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.281854,-0.241712,109.154,10000000,0
0.8,0.0593293,5.28762e-05,-0,-nan,-0.0490103,4.36796e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.282351,-0.233242,107.285,10000000,0
0.1,0.0478406,4.26361e-05,-0,-nan,-0.0152138,1.35587e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.227675,-0.0724028,109.194,10000000,0
0.15,0.0479484,4.27327e-05,-0,-nan,-0.0169777,1.51309e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.228188,-0.0807974,108.897,10000000,0
0.2,0.0487311,4.34305e-05,-0,-nan,-0.0197125,1.75683e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.231914,-0.0938128,109.943,10000000,0
0.25,0.0500514,4.46073e-05,-0,-nan,-0.0231199,2.06051e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.238197,-0.110029,110.429,10000000,0
0.3,0.051542,4.59358e-05,-0,-nan,-0.0267799,2.3867e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.245291,-0.127447,109.426,10000000,0
0.35,0.0529398,4.71816e-05,-0,-nan,-0.0303992,2.70927e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.251943,-0.144671,109.337,10000000,0
0.4,0.0541511,4.82612e-05,-0,-nan,-0.033858,3.01753e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.257708,-0.161132,110.969,10000000,0
0.45,0.0552081,4.92032e-05,-0,-nan,-0.0371623,3.31202e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.262738,-0.176857,108.138,10000000,0
0.5,0.0561873,5.0076e-05,-0,-nan,-0.0403198,3.59344e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.267398,-0.191884,108.947,10000000,0
0.55,0.057133,5.09188e-05,-0,-nan,-0.0432386,3.85357e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.271899,-0.205775,109.978,10000000,0
0.6,0.0580318,5.17198e-05,-0,-nan,-0.045695,4.07249e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.276176,-0.217465,110.864,10000000,0
0.65,0.0588187,5.24212e-05,-0,-nan,-0.0474253,4.2267e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.279921,-0.225699,109.001,10000000,0
0.7,0.059441,5.29758e-05,-0,-nan,-0.0481637,4.2925e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.282883,-0.229213,109.878,10000000,0
0.75,0.0598661,5.33547e-05,-0,-nan,-0.0477795,4.25827e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.284906,-0.227385,110.045,10000000,0
0.8,0.0600996,5.35628e-05,-0,-nan,-0.0463495,4.13082e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.286017,-0.220579,109.106,10000000,0
0.1,0.0497595,4.43463e-05,-0,-nan,-0.0141296,1.25925e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.236807,-0.0672431,109.9,10000000,0
0.15,0.0497407,4.433e-05,-0,-nan,-0.015592,1.38959e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.236718,-0.0742028,109.976,10000000,0
0.2,0.0504599,4.49712e-05,-0,-nan,-0.0181559,1.61811e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.240141,-0.086405,110.289,10000000,0
0.25,0.0517888,4.61557e-05,-0,-nan,-0.0215377,1.91951e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.246465,-0.102499,109.223,10000000,0
0.3,0.0533369,4.75354e-05,-0,-nan,-0.0253029,2.25507e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.253833,-0.120418,108.925,10000000,0
0.35,0.0548138,4.88518e-05,-0,-nan,-0.0291327,2.5964e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.260862,-0.138644,108.025,10000000,0
0.4,0.0561102,5.00072e-05,-0,-nan,-0.0328861,2.93092e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.267031,-0.156507,109.077,10000000,0
0.45,0.057256,5.10284e-05,-0,-nan,-0.0365568,3.25806e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.272484,-0.173976,109.593,10000000,0
0.5,0.0583334,5.19887e-05,-0,-nan,-0.0401401,3.57742e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.277612,-0.191029,107.353,10000000,0
0.55,0.0593908,5.2931e-05,-0,-nan,-0.0435156,3.87825e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.282644,-0.207093,110.441,10000000,0
0.6,0.0604106,5.38399e-05,-0,-nan,-0.0464072,4.13596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.287497,-0.220854,109.332,10000000,0
0.65,0.0613154,5.46463e-05,-0,-nan,-0.048484,4.32105e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.291803,-0.230738,108.613,10000000,0
0.7,0.062039,5.52912e-05,-0,-nan,-0.049405,4.40314e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.295247,-0.235121,108.73,10000000,0
0.75,0.0625388,5.57367e-05,-0,-nan,-0.0489841,4.36563e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.297625,-0.233118,107.303,10000000,0
0.8,0.0628164,5.5984e-05,-0,-nan,-0.047285,4.2142e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.298946,-0.225032,109.38,10000000,0
0.1,0.0604163,5.38436e-05,-0,-nan,-0.0130181,1.16019e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.287522,-0.0619536,108.616,10000000,0
0.15,0.0601342,5.35928e-05,-0,-nan,-0.0140639,1.2534e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.793168,0.694488,0.286181,-0.0669304,108.819,10000000,0
0.2,0.0607597,5.41506e-05,-0,-nan,-0.016397,1.46134e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.289158,-0.0780341,110.304,10000000,0
0.25,0.0621821,5.54185e-05,-0,-nan,-0.0197772,1.7626e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.295928,-0.0941208,107.408,10000000,0
0.3,0.0639336,5.69795e-05,-0,-nan,-0.0237593,2.1175e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.304263,-0.113072,109.544,10000000,0
0.35,0.0656438,5.85038e-05,-0,-nan,-0.027992,2.49474e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.312402,-0.133216,110.154,10000000,0
0.4,0.0671604,5.98555e-05,-0,-nan,-0.032307,2.87931e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.31962,-0.153751,109.48,10000000,0
0.45,0.0685152,6.10629e-05,-0,-nan,-0.0366863,3.2696e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.326067,-0.174592,109.396,10000000,0
0.5,0.069822,6.22277e-05,-0,-nan,-0.0411112,3.66397e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.332287,-0.19565,109.863,10000000,0
0.55,0.0711604,6.34205e-05,-0,-nan,-0.0454149,4.04752e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.338656,-0.216132,108.617,10000000,0
0.6,0.0725229,6.46348e-05,-0,-nan,-0.0492211,4.38674e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.34514,-0.234246,109.942,10000000,0
0.65,0.0738048,6.57773e-05,-0,-nan,-0.0520624,4.63997e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.351241,-0.247768,109.825,10000000,0
0.7,0.0749071,6.67596e-05,-0,-nan,-0.0534358,4.76237e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.356486,-0.254304,109.25,10000000,0
0.75,0.0757472,6.75084e-05,-0,-nan,-0.0530256,4.72582e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.360485,-0.252352,111.124,10000000,0
0.8,0.0762987,6.8e-05,-0,-nan,-0.0508484,4.53178e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.36311,-0.24199,108.365,10000000,0
0.1,0.0488196,4.35086e-05,-0,-nan,-0.0127652,1.13765e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.232334,-0.0607498,109.568,10000000,0
0.15,0.0487129,4.3414e-05,-0,-nan,-0.0139175,1.24036e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.231827,-0.0662339,109.988,10000000,0
0.2,0.0493491,4.39813e-05,-0,-nan,-0.016201,1.44388e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.234855,-0.0771012,109.452,10000000,0
0.25,0.0506159,4.51104e-05,-0,-nan,-0.0193713,1.72643e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.270759,0.228186,0.240884,-0.092189,108.98,10000000,0
0.3,0.0521273,4.64575e-05,-0,-nan,-0.0230146,2.05113e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.248076,-0.109528,110.716,10000000,0
0.35,0.0535892,4.77603e-05,-0,-nan,-0.0268141,2.38976e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.255033,-0.12761,110.594,10000000,0
0.4,0.0548861,4.89163e-05,-0,-nan,-0.0306224,2.72916e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.261206,-0.145733,109.284,10000000,0
0.45,0.0560453,4.99494e-05,-0,-nan,-0.0344259,3.06815e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.266722,-0.163835,107.613,10000000,0
0.5,0.0571489,5.0933e-05,-0,-nan,-0.038211,3.40549e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.271975,-0.181848,109.795,10000000,0
0.55,0.0582446,5.19095e-05,-0,-nan,-0.0418391,3.72884e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.277189,-0.199114,110.149,10000000,0
0.6,0.0593112,5.28601e-05,-0,-nan,-0.0449993,4.01049e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.282265,-0.214154,108.108,10000000,0
0.65,0.0602634,5.37088e-05,-0,-nan,-0.047313,4.21669e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.286797,-0.225165,109.757,10000000,0
0.7,0.0610272,5.43895e-05,-0,-nan,-0.0483807,4.31185e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.290432,-0.230246,110.216,10000000,0
0.75,0.0615533,5.48584e-05,-0,-nan,-0.0479664,4.27493e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.292935,-0.228275,111.877,10000000,0
0.8,0.0618408,5.51146e-05,-0,-nan,-0.0461108,4.10955e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.294304,-0.219444,109.047,10000000,0
0.1,0.0523851,4.66862e-05,-0,-nan,-0.0127179,1.13343e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.249302,-0.0605246,108.687,10000000,0
0.15,0.0522099,4.65306e-05,-0,-nan,-0.0137895,1.22895e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.248469,-0.065625,109.146,10000000,0
0.2,0.0528317,4.7085e-05,-0,-nan,-0.0160528,1.43066e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.251429,-0.0763958,108.956,10000000,0
0.25,0.0541412,4.82522e-05,-0,-nan,-0.0192712,1.7175e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.257661,-0.0917124,108.48,10000000,0
0.3,0.0557269,4.96655e-05,-0,-nan,-0.023023,2.05188e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.265207,-0.109568,108.609,10000000,0
0.35,0.0572696,5.10405e-05,-0,-nan,-0.0269796,2.4045e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.272549,-0.128397,107.99,10000000,0
0.4,0.0586413,5.2263e-05,-0,-nan,-0.0309851,2.76149e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.279077,-0.14746,108.135,10000000,0
0.45,0.0598701,5.33582e-05,-0,-nan,-0.0350234,3.1214e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.284925,-0.166678,107.127,10000000,0
0.5,0.061048,5.4408e-05,-0,-nan,-0.0390777,3.48273e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.29053,-0.185973,108.178,10000000,0
0.55,0.0622318,5.54631e-05,-0,-nan,-0.0429958,3.83193e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.296164,-0.204619,110.36,10000000,0
0.6,0.0634033,5.65071e-05,-0,-nan,-0.0464372,4.13863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.301739,-0.220997,106.47,10000000,0
0.65,0.0644687,5.74566e-05,-0,-nan,-0.0489825,4.36548e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.30681,-0.23311,110.629,10000000,0
0.7,0.0653445,5.82371e-05,-0,-nan,-0.0501846,4.47262e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.310978,-0.238831,108.045,10000000,0
0.75,0.0659699,5.87945e-05,-0,-nan,-0.0497702,4.43569e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.313954,-0.236859,109.539,10000000,0
0.8,0.0663362,5.9121e-05,-0,-nan,-0.0477674,4.25719e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.315697,-0.227328,108.321,10000000,0
0.1,0.0606201,5.40252e-05,-0,-nan,-0.0124054,1.10558e-05,0,-nan,0.210127,0.000187267,-0,-nan,1.65212,1.42016,0.288492,-0.0590375,110.053,10000000,0
0.15,0.0603179,5.37565e-05,-0,-nan,-0.0134477,1.19849e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.793168,0.694488,0.287055,-0.0639982,108.611,10000000,0
0.2,0.0609153,5.42893e-05,-0,-nan,-0.0157157,1.40062e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.289899,-0.0747915,109.792,10000000,0
0.25,0.0623052,5.55282e-05,-0,-nan,-0.018969,1.69057e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.296513,-0.0902744,108.877,10000000,0
0.3,0.0640215,5.70579e-05,-0,-nan,-0.022777,2.02995e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.304681,-0.108397,108.615,10000000,0
0.35,0.0656939,5.85484e-05,-0,-nan,-0.0268028,2.38875e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.31264,-0.127556,108.815,10000000,0
0.4,0.0671688,5.9863e-05,-0,-nan,-0.0308862,2.75267e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.31966,-0.146989,110.197,10000000,0
0.45,0.0684785,6.10302e-05,-0,-nan,-0.0350108,3.12027e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0529773,0.0380705,0.325892,-0.166618,106.748,10000000,0
0.5,0.0697414,6.21558e-05,-0,-nan,-0.0391612,3.49018e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0376223,0.0261181,0.331903,-0.18637,110.09,10000000,0
0.55,0.0710457,6.33183e-05,-0,-nan,-0.0431844,3.84873e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.027376,0.0182308,0.33811,-0.205517,109.526,10000000,0
0.6,0.0723942,6.45201e-05,-0,-nan,-0.0467326,4.16496e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.020264,0.0127992,0.344528,-0.222403,109.716,10000000,0
0.65,0.0736876,6.56728e-05,-0,-nan,-0.0493752,4.40048e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150542,0.00892748,0.350683,-0.234979,109.549,10000000,0
0.7,0.074829,6.66901e-05,-0,-nan,-0.0506503,4.51412e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110694,0.00611706,0.356115,-0.241047,111.316,10000000,0
0.75,0.0757314,6.74943e-05,-0,-nan,-0.0502717,4.48038e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00788929,0.00405528,0.360409,-0.239246,108.674,10000000,0
0.8,0.076359,6.80537e-05,-0,-nan,-0.0482611,4.30119e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00529414,0.00254296,0.363397,-0.229677,111.332,10000000,0
0.1,0.0536993,4.78574e-05,-0,-nan,-0.0135236,1.20524e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.65212,1.42016,0.255556,-0.0643594,108.118,10000000,0
0.15,0.0535878,4.77586e-05,-0,-nan,-0.014961,1.33335e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.793168,0.694488,0.255027,-0.0711998,109.633,10000000,0
0.2,0.0542566,4.83549e-05,-0,-nan,-0.0174676,1.55676e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.444944,0.386846,0.258209,-0.083129,110.415,10000000,0
0.25,0.0555846,4.95386e-05,-0,-nan,-0.0207617,1.85034e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.270759,0.228186,0.26453,-0.0988059,110.268,10000000,0
0.3,0.0571584,5.09413e-05,-0,-nan,-0.0244181,2.17621e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.172748,0.139444,0.27202,-0.116207,109.611,10000000,0
0.35,0.0586629,5.22822e-05,-0,-nan,-0.0281263,2.50671e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.113483,0.0876768,0.27918,-0.133855,108.58,10000000,0
0.4,0.0599746,5.34513e-05,-0,-nan,-0.0317498,2.82964e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0765458,0.0569011,0.285422,-0.151099,110.032,10000000,0
