z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0484795,4.32061e-05,-0,-nan,-0.0152482,1.35896e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.230716,-0.0725669,108.651,10000000,0
0.5,0.0495494,4.41597e-05,-0,-nan,-0.0172764,1.53971e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.235808,-0.0822189,107.055,10000000,0
0.55,0.0507696,4.52473e-05,-0,-nan,-0.018939,1.68789e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.241615,-0.0901315,108.607,10000000,0
0.6,0.0522236,4.65432e-05,-0,-nan,-0.0199113,1.77456e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.248535,-0.094759,109.728,10000000,0
0.65,0.053845,4.79883e-05,-0,-nan,-0.0199612,1.779e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.256251,-0.0949962,110.269,10000000,0
0.7,0.0555386,4.94977e-05,-0,-nan,-0.0189199,1.6862e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.264311,-0.0900406,110.165,10000000,0
0.75,0.0571561,5.09393e-05,-0,-nan,-0.0168519,1.50189e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.272009,-0.0801989,110.147,10000000,0
0.8,0.0585673,5.21971e-05,-0,-nan,-0.0140355,1.25089e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.278725,-0.0667955,110.338,10000000,0
0.1,0.0406069,3.61913e-05,-0,-nan,-0.00201784,1.79842e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.19325,-0.00960299,110.446,10000000,0
0.15,0.0401997,3.58284e-05,-0,-nan,-0.00346103,3.08468e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.191312,-0.0164712,111.06,10000000,0
0.2,0.0405515,3.61407e-05,-0,-nan,-0.00541366,4.82481e-06,0,-nan,0.210126,0.00018727,-0,-nan,7.5318,7.0952,0.192987,-0.0257639,109.397,10000000,0
0.25,0.0416105,3.70836e-05,-0,-nan,-0.00760349,6.77629e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.198025,-0.0361852,106.52,10000000,0
0.3,0.0429931,3.83158e-05,-0,-nan,-0.0098019,8.73554e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.204605,-0.0466475,110.91,10000000,0
0.35,0.044363,3.95369e-05,-0,-nan,-0.0119131,1.06171e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.211125,-0.0566948,108.733,10000000,0
0.4,0.0455572,4.06015e-05,-0,-nan,-0.0139414,1.24248e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.216808,-0.0663475,109.88,10000000,0
0.45,0.0465978,4.15291e-05,-0,-nan,-0.0158967,1.41675e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.221761,-0.075653,109.982,10000000,0
0.5,0.0476274,4.24468e-05,-0,-nan,-0.0176894,1.57652e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.226661,-0.0841845,109.005,10000000,0
0.55,0.048793,4.34857e-05,-0,-nan,-0.0191105,1.70318e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.232208,-0.0909478,108.318,10000000,0
0.6,0.0501715,4.47143e-05,-0,-nan,-0.0198727,1.77112e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.238769,-0.0945754,108.795,10000000,0
0.65,0.0516998,4.60765e-05,-0,-nan,-0.0197835,1.76317e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.246042,-0.0941507,111.257,10000000,0
0.7,0.0532883,4.74922e-05,-0,-nan,-0.0187126,1.66772e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.253602,-0.0890541,110.804,10000000,0
0.75,0.0547992,4.88388e-05,-0,-nan,-0.0167421,1.49211e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.260792,-0.0796763,109.972,10000000,0
0.8,0.0561128,5.00095e-05,-0,-nan,-0.0141402,1.26022e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.267043,-0.0672941,110.096,10000000,0
0.1,0.0470097,4.18979e-05,-0,-nan,7.99977e-06,7.12987e-09,-0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.223721,3.80712e-05,109.111,10000000,0
0.15,0.0464558,4.14042e-05,-0,-nan,-0.00113282,1.00964e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.221085,-0.00539114,108.261,10000000,0
0.2,0.0467806,4.16927e-05,-0,-nan,-0.00290981,2.59334e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.222631,-0.0138479,110.131,10000000,0
0.25,0.0479368,4.27217e-05,-0,-nan,-0.0050776,4.52521e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.54132,4.2214,0.228132,-0.0241644,108.293,10000000,0
0.3,0.0494828,4.40994e-05,-0,-nan,-0.00739786,6.59303e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.235489,-0.0352066,110.996,10000000,0
0.35,0.0510251,4.54742e-05,-0,-nan,-0.00974951,8.68888e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.24283,-0.0463982,111.08,10000000,0
0.4,0.0523698,4.66729e-05,-0,-nan,-0.0121158,1.07978e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.24923,-0.0576594,109.514,10000000,0
0.45,0.0535415,4.77174e-05,-0,-nan,-0.0144943,1.29176e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.254806,-0.0689788,110.227,10000000,0
0.5,0.0547107,4.87596e-05,-0,-nan,-0.0167767,1.49518e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.260371,-0.0798411,109.505,10000000,0
0.55,0.0560571,4.99596e-05,-0,-nan,-0.0187113,1.6676e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.266778,-0.0890479,109.048,10000000,0
0.6,0.0576785,5.14047e-05,-0,-nan,-0.0199355,1.77671e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.274495,-0.0948742,109.223,10000000,0
0.65,0.0595024,5.30303e-05,-0,-nan,-0.0201732,1.79789e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.283175,-0.096005,109.159,10000000,0
0.7,0.0614219,5.47411e-05,-0,-nan,-0.0192101,1.71206e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.29231,-0.0914219,110.236,10000000,0
0.75,0.0632678,5.63862e-05,-0,-nan,-0.017085,1.52267e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.301095,-0.0813085,109.171,10000000,0
0.8,0.0648887,5.78308e-05,-0,-nan,-0.0140795,1.25481e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.308808,-0.0670049,109.587,10000000,0
0.1,0.0332658,2.96485e-05,-0,-nan,-0.00298636,2.66163e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.158313,-0.0142122,109.564,10000000,0
0.15,0.0330046,2.94154e-05,-0,-nan,-0.00453759,4.04414e-06,0,-nan,0.210126,0.000187275,-0,-nan,13.4601,12.7186,0.15707,-0.0215946,108.293,10000000,0
0.2,0.0333694,2.97393e-05,-0,-nan,-0.00655877,5.84528e-06,0,-nan,0.210127,0.000187268,-0,-nan,7.5318,7.0952,0.158806,-0.0312134,109.532,10000000,0
0.25,0.0343063,3.0574e-05,-0,-nan,-0.00877803,7.82304e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.163264,-0.0417748,109.753,10000000,0
0.3,0.0354982,3.16364e-05,-0,-nan,-0.0109763,9.78223e-06,0,-nan,0.210127,0.000187268,-0,-nan,2.86252,2.61228,0.168937,-0.0522366,108.964,10000000,0
0.35,0.0366721,3.26828e-05,-0,-nan,-0.0130692,1.16475e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.85835,1.66446,0.174524,-0.0621969,107.812,10000000,0
0.4,0.037699,3.35982e-05,-0,-nan,-0.0150691,1.34299e-05,0,-nan,0.210126,0.000187269,-0,-nan,1.24093,1.09334,0.179411,-0.0717144,110.375,10000000,0
0.45,0.0385976,3.43991e-05,-0,-nan,-0.0169874,1.51396e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.183688,-0.0808436,109.473,10000000,0
0.5,0.0394786,3.51844e-05,-0,-nan,-0.0187308,1.66934e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.187881,-0.0891408,109.095,10000000,0
0.55,0.040452,3.6052e-05,-0,-nan,-0.0200865,1.79016e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.192513,-0.0955925,110.38,10000000,0
0.6,0.0415699,3.70484e-05,-0,-nan,-0.0207673,1.85084e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.197833,-0.0988325,110.766,10000000,0
0.65,0.0427774,3.81246e-05,-0,-nan,-0.0205871,1.83479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.20358,-0.0979752,109.591,10000000,0
0.7,0.0440021,3.92161e-05,-0,-nan,-0.0194251,1.73123e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.209408,-0.0924451,108.708,10000000,0
0.75,0.0451404,4.02306e-05,-0,-nan,-0.0173742,1.54845e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.214825,-0.0826849,110.803,10000000,0
0.8,0.0461072,4.10922e-05,-0,-nan,-0.0147116,1.31114e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.219426,-0.0700131,107.931,10000000,0
0.1,0.0374921,3.34152e-05,-0,-nan,-0.00218608,1.94837e-06,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.178426,-0.0104036,109.103,10000000,0
0.15,0.0371344,3.30963e-05,-0,-nan,-0.00363462,3.23938e-06,0,-nan,0.210126,0.000187277,-0,-nan,13.4601,12.7186,0.176724,-0.0172973,109.028,10000000,0
0.2,0.0374804,3.34034e-05,-0,-nan,-0.0055889,4.98096e-06,0,-nan,0.210126,0.000187269,-0,-nan,7.5318,7.0952,0.178371,-0.0265978,108.657,10000000,0
0.25,0.038479,3.42927e-05,-0,-nan,-0.00778009,6.93367e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.183122,-0.0370256,107.276,10000000,0
0.3,0.0397747,3.54476e-05,-0,-nan,-0.00998303,8.89697e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.189289,-0.0475095,110.205,10000000,0
0.35,0.0410573,3.65909e-05,-0,-nan,-0.0121041,1.07874e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.195393,-0.0576038,110.699,10000000,0
0.4,0.0421773,3.75893e-05,-0,-nan,-0.0141484,1.26094e-05,0,-nan,0.210126,0.000187269,-0,-nan,1.24093,1.09334,0.200723,-0.067333,110.715,10000000,0
0.45,0.0431552,3.8461e-05,-0,-nan,-0.0161249,1.43709e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.205378,-0.0767391,110.369,10000000,0
0.5,0.0441207,3.93216e-05,-0,-nan,-0.01794,1.59886e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.209973,-0.0853771,109.098,10000000,0
0.55,0.0452063,4.02891e-05,-0,-nan,-0.0193787,1.72709e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.215139,-0.0922242,110.316,10000000,0
0.6,0.0464791,4.14236e-05,-0,-nan,-0.0201468,1.79554e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.221196,-0.0958797,108.257,10000000,0
0.65,0.0478796,4.26717e-05,-0,-nan,-0.0200468,1.78664e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.227861,-0.0954039,108.113,10000000,0
0.7,0.0493246,4.39597e-05,-0,-nan,-0.018945,1.68844e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.234738,-0.0901603,107.768,10000000,0
0.75,0.0506898,4.51764e-05,-0,-nan,-0.0169245,1.50837e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.241235,-0.0805446,109.207,10000000,0
0.8,0.0518684,4.62268e-05,-0,-nan,-0.0142588,1.27079e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.246844,-0.0678585,110.2,10000000,0
0.1,0.0409726,3.65172e-05,-0,-nan,-0.00107604,9.59035e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.19499,-0.00512093,109.503,10000000,0
0.15,0.0405285,3.61214e-05,-0,-nan,-0.00237045,2.11269e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.192877,-0.0112811,110.127,10000000,0
0.2,0.040854,3.64103e-05,-0,-nan,-0.00424402,3.78239e-06,0,-nan,0.210126,0.00018727,-0,-nan,7.5318,7.0952,0.194426,-0.0201975,109.448,10000000,0
0.25,0.0419013,3.73428e-05,-0,-nan,-0.00643829,5.73786e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.199409,-0.03064,109.945,10000000,0
0.3,0.0432834,3.85745e-05,-0,-nan,-0.00871983,7.77119e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.205986,-0.0414979,109.544,10000000,0
0.35,0.0446582,3.98e-05,-0,-nan,-0.0109799,9.78546e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.21253,-0.0522538,110.31,10000000,0
0.4,0.045859,4.08705e-05,-0,-nan,-0.013212,1.17748e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.218245,-0.0628762,110.83,10000000,0
0.45,0.0469075,4.18051e-05,-0,-nan,-0.0154178,1.37407e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.851501,0.739513,0.223235,-0.0733737,108.305,10000000,0
0.5,0.047949,4.27334e-05,-0,-nan,-0.0174932,1.55904e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.228191,-0.083251,110.597,10000000,0
0.55,0.049134,4.37896e-05,-0,-nan,-0.0191998,1.71114e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.233831,-0.0913729,109.07,10000000,0
0.6,0.0505417,4.50442e-05,-0,-nan,-0.0202033,1.80058e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.315884,0.259811,0.24053,-0.0961486,108.925,10000000,0
0.65,0.0521071,4.64394e-05,-0,-nan,-0.0202632,1.80591e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.24798,-0.0964333,111.16,10000000,0
0.7,0.0537376,4.78926e-05,-0,-nan,-0.0192035,1.71148e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.25574,-0.0913905,109.897,10000000,0
0.75,0.0552908,4.92769e-05,-0,-nan,-0.0170875,1.52289e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.263132,-0.0813202,108.564,10000000,0
0.8,0.0566423,5.04815e-05,-0,-nan,-0.0141984,1.26541e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.269564,-0.0675711,108.016,10000000,0
0.1,0.0457873,4.08083e-05,-0,-nan,-1.66002e-05,1.47951e-08,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.217903,-7.9001e-05,107.687,10000000,0
0.15,0.0452493,4.03289e-05,-0,-nan,-0.00114742,1.02265e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.215343,-0.00546059,110.754,10000000,0
0.2,0.045568,4.0612e-05,-0,-nan,-0.00291397,2.59704e-06,0,-nan,0.210126,0.000187272,-0,-nan,7.5318,7.0952,0.216861,-0.0138677,110.029,10000000,0
0.25,0.046697,4.16169e-05,-0,-nan,-0.00507484,4.52275e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.222232,-0.0241513,109.236,10000000,0
0.3,0.0482061,4.29617e-05,-0,-nan,-0.00739424,6.5898e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.229414,-0.0351893,107.678,10000000,0
0.35,0.0497118,4.43038e-05,-0,-nan,-0.00975198,8.69108e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.23658,-0.0464099,111.056,10000000,0
0.4,0.0510253,4.54747e-05,-0,-nan,-0.0121313,1.08116e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.242831,-0.0577331,107.73,10000000,0
0.45,0.0521705,4.64955e-05,-0,-nan,-0.014529,1.29485e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.851501,0.739513,0.248282,-0.0691439,109.053,10000000,0
0.5,0.0533132,4.75141e-05,-0,-nan,-0.0168349,1.50037e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599567,0.513144,0.25372,-0.0801182,109.388,10000000,0
0.55,0.0546278,4.86858e-05,-0,-nan,-0.0187939,1.67496e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.431962,0.363263,0.259976,-0.0894409,110.259,10000000,0
0.6,0.0562087,5.00948e-05,-0,-nan,-0.0200382,1.78586e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.315884,0.259811,0.2675,-0.0953626,109.123,10000000,0
0.65,0.0579848,5.16778e-05,-0,-nan,-0.0202864,1.80798e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.231447,0.185432,0.275952,-0.096544,108.729,10000000,0
0.7,0.0598518,5.33417e-05,-0,-nan,-0.0193196,1.72183e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.167703,0.130513,0.284837,-0.0919431,107.095,10000000,0
0.75,0.061645,5.49399e-05,-0,-nan,-0.0171743,1.53063e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.117831,0.0890438,0.293371,-0.0817334,108.167,10000000,0
0.8,0.0632177,5.63416e-05,-0,-nan,-0.0141335,1.25962e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0780711,0.0574188,0.300856,-0.0672621,108.455,10000000,0
0.1,0.0420343,3.74634e-05,-0,-nan,-0.000326275,2.90796e-07,0,-nan,0.210127,0.000187278,-0,-nan,27.9005,26.1577,0.200042,-0.00155275,107.273,10000000,0
0.15,0.0415517,3.70334e-05,-0,-nan,-0.00146867,1.30896e-06,0,-nan,0.210127,0.000187277,-0,-nan,13.4601,12.7186,0.197746,-0.00698943,109.901,10000000,0
0.2,0.0418579,3.7305e-05,-0,-nan,-0.00322114,2.87078e-06,0,-nan,0.210126,0.000187271,-0,-nan,7.5318,7.0952,0.199204,-0.0153296,108.507,10000000,0
0.25,0.0429082,3.82401e-05,-0,-nan,-0.00534639,4.76475e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.54132,4.2214,0.204201,-0.0254436,109.053,10000000,0
0.3,0.0443066,3.94864e-05,-0,-nan,-0.00761609,6.78752e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.86252,2.61228,0.210856,-0.0362451,110.212,10000000,0
0.35,0.0457012,4.07296e-05,-0,-nan,-0.00991599,8.83727e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.85835,1.66446,0.217494,-0.0471905,108.985,10000000,0
0.4,0.0469194,4.18155e-05,-0,-nan,-0.0122321,1.09015e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.24093,1.09334,0.223291,-0.0582132,109.138,10000000,0
