z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0613911,5.47138e-05,-0,-nan,-0.0363255,3.23745e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.292164,-0.172875,108.771,10000000,0
0.8,0.0620462,5.52977e-05,-0,-nan,-0.0340512,3.03476e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.295281,-0.162052,109.838,10000000,0
0.1,0.0576056,5.13389e-05,-0,-nan,-0.00784141,6.98837e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.274147,-0.0373175,109.226,10000000,0
0.15,0.0571787,5.09582e-05,-0,-nan,-0.00889309,7.9256e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.272115,-0.0423224,109.205,10000000,0
0.2,0.0577093,5.14315e-05,-0,-nan,-0.0109856,9.79057e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.27464,-0.0522809,111.435,10000000,0
0.25,0.0591087,5.2679e-05,-0,-nan,-0.013875,1.23658e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.281301,-0.0660318,109.312,10000000,0
0.3,0.0608884,5.42654e-05,-0,-nan,-0.0171939,1.53236e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.289771,-0.0818264,109.173,10000000,0
0.35,0.0626418,5.58281e-05,-0,-nan,-0.020681,1.84315e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.298115,-0.0984218,109.198,10000000,0
0.4,0.0641872,5.72055e-05,-0,-nan,-0.0242312,2.15956e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.30547,-0.115317,109.363,10000000,0
0.45,0.0655555,5.84251e-05,-0,-nan,-0.0278333,2.48059e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.311982,-0.13246,108.318,10000000,0
0.5,0.0668929,5.96171e-05,-0,-nan,-0.0314229,2.80051e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.318347,-0.149543,110.178,10000000,0
0.55,0.0683264,6.08947e-05,-0,-nan,-0.034777,3.09944e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.325169,-0.165505,109.008,10000000,0
0.6,0.0698912,6.22893e-05,-0,-nan,-0.0374933,3.34153e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.332616,-0.178433,109.192,10000000,0
0.65,0.0714857,6.37103e-05,-0,-nan,-0.039158,3.48989e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.340204,-0.186355,110.426,10000000,0
0.7,0.0729973,6.50576e-05,-0,-nan,-0.0393705,3.50882e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.347398,-0.187366,108.343,10000000,0
0.75,0.0742998,6.62184e-05,-0,-nan,-0.037974,3.38437e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.353596,-0.18072,108.485,10000000,0
0.8,0.0753137,6.71221e-05,-0,-nan,-0.0351358,3.13142e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.358422,-0.167213,106.388,10000000,0
0.1,0.0465257,4.1464e-05,-0,-nan,-0.00831183,7.40756e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.221417,-0.0395562,111.05,10000000,0
0.15,0.0462757,4.12415e-05,-0,-nan,-0.0094491,8.42115e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.220227,-0.0449685,110.47,10000000,0
0.2,0.0468084,4.17166e-05,-0,-nan,-0.011501,1.02499e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.222763,-0.0547337,108.972,10000000,0
0.25,0.0480345,4.28095e-05,-0,-nan,-0.0142216,1.26747e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.228598,-0.0676813,111.523,10000000,0
0.3,0.0495531,4.41631e-05,-0,-nan,-0.017267,1.53888e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.235826,-0.0821744,106.225,10000000,0
0.35,0.0510388,4.54873e-05,-0,-nan,-0.0204012,1.81821e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.242896,-0.0970901,110.29,10000000,0
0.4,0.0523508,4.66567e-05,-0,-nan,-0.0235334,2.09737e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.24914,-0.111997,109.668,10000000,0
0.45,0.0535149,4.76941e-05,-0,-nan,-0.0266568,2.37573e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.25468,-0.126861,108.851,10000000,0
0.5,0.0546408,4.86977e-05,-0,-nan,-0.0297176,2.64852e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.260038,-0.141427,109.864,10000000,0
0.55,0.0558176,4.97464e-05,-0,-nan,-0.0325276,2.89896e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.265639,-0.1548,109.548,10000000,0
0.6,0.0570598,5.08536e-05,-0,-nan,-0.0347521,3.09722e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.271551,-0.165387,108.149,10000000,0
0.65,0.0582836,5.19442e-05,-0,-nan,-0.0360567,3.21349e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.277374,-0.171596,109,10000000,0
0.7,0.0594014,5.29405e-05,-0,-nan,-0.0361267,3.21973e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.282694,-0.171929,110.973,10000000,0
0.75,0.0603251,5.37637e-05,-0,-nan,-0.0348582,3.10668e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.28709,-0.165892,107.963,10000000,0
0.8,0.0610078,5.43722e-05,-0,-nan,-0.0324167,2.88909e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.290339,-0.154273,111.534,10000000,0
0.1,0.0499349,4.45024e-05,-0,-nan,-0.00797028,7.10318e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.237641,-0.0379307,108.928,10000000,0
0.15,0.0496172,4.42194e-05,-0,-nan,-0.00903957,8.05617e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.23613,-0.0430196,107.737,10000000,0
0.2,0.0501379,4.46839e-05,-0,-nan,-0.0110707,9.86645e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.238608,-0.052686,110.823,10000000,0
0.25,0.0514101,4.58179e-05,-0,-nan,-0.013825,1.23212e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.244663,-0.0657939,108.997,10000000,0
0.3,0.053006,4.72404e-05,-0,-nan,-0.0169539,1.51098e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.252258,-0.0806846,107.884,10000000,0
0.35,0.0545742,4.86381e-05,-0,-nan,-0.0202133,1.80147e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.259721,-0.0961963,110.527,10000000,0
0.4,0.0559601,4.98734e-05,-0,-nan,-0.0235068,2.095e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.266317,-0.11187,109.417,10000000,0
0.45,0.0571909,5.09703e-05,-0,-nan,-0.0268247,2.3907e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.272174,-0.12766,108.8,10000000,0
0.5,0.0583879,5.20371e-05,-0,-nan,-0.0301078,2.6833e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.277871,-0.143284,108.047,10000000,0
0.55,0.0596519,5.31637e-05,-0,-nan,-0.0331516,2.95457e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.283886,-0.15777,109.424,10000000,0
0.6,0.0610035,5.43683e-05,-0,-nan,-0.0355908,3.17197e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.290319,-0.169379,107.676,10000000,0
0.65,0.0623519,5.557e-05,-0,-nan,-0.0370549,3.30245e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.296736,-0.176346,109.684,10000000,0
0.7,0.0636005,5.66828e-05,-0,-nan,-0.0371892,3.31442e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.302678,-0.176985,110.626,10000000,0
0.75,0.0646479,5.76163e-05,-0,-nan,-0.0358647,3.19638e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.307662,-0.170682,109.08,10000000,0
0.8,0.0654365,5.83192e-05,-0,-nan,-0.0332459,2.96299e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.311416,-0.158219,107.658,10000000,0
0.1,0.0578037,5.15154e-05,-0,-nan,-0.00751928,6.70128e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.275089,-0.0357845,110.819,10000000,0
0.15,0.0573638,5.11232e-05,-0,-nan,-0.00855977,7.62855e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.272996,-0.0407361,110.829,10000000,0
0.2,0.0578776,5.15816e-05,-0,-nan,-0.0105958,9.44316e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.275442,-0.0504258,109.2,10000000,0
0.25,0.059258,5.28122e-05,-0,-nan,-0.0133836,1.19278e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.282011,-0.0636933,109.979,10000000,0
0.3,0.0610172,5.43802e-05,-0,-nan,-0.0165652,1.47634e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.290384,-0.0788347,108.995,10000000,0
0.35,0.0627477,5.59225e-05,-0,-nan,-0.0198884,1.77251e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.298619,-0.0946497,110.21,10000000,0
0.4,0.0642671,5.72768e-05,-0,-nan,-0.0232523,2.07231e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.30585,-0.110659,111.257,10000000,0
0.45,0.0656068,5.84708e-05,-0,-nan,-0.0266474,2.3749e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.312226,-0.126816,109.443,10000000,0
0.5,0.0669158,5.96375e-05,-0,-nan,-0.0300157,2.67509e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.318456,-0.142846,109.921,10000000,0
0.55,0.0683273,6.08955e-05,-0,-nan,-0.0331513,2.95455e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.325173,-0.157769,109.715,10000000,0
0.6,0.0698833,6.22822e-05,-0,-nan,-0.035682,3.18009e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.332578,-0.169812,107.73,10000000,0
0.65,0.071486,6.37106e-05,-0,-nan,-0.0372264,3.31774e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.340205,-0.177162,109.275,10000000,0
0.7,0.0730246,6.5082e-05,-0,-nan,-0.0374175,3.33477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.347528,-0.178072,107.461,10000000,0
0.75,0.0743701,6.62811e-05,-0,-nan,-0.0361161,3.21878e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.353931,-0.171878,108.484,10000000,0
0.8,0.0754369,6.72319e-05,-0,-nan,-0.0334832,2.98413e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.359008,-0.159348,109.874,10000000,0
0.1,0.0511776,4.561e-05,-0,-nan,-0.00939255,8.37073e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.243556,-0.0446993,109.644,10000000,0
0.15,0.050923,4.53832e-05,-0,-nan,-0.0107773,9.60484e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.242344,-0.0512894,108.317,10000000,0
0.2,0.0515043,4.59017e-05,-0,-nan,-0.0130377,1.16194e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.245111,-0.0620467,108.274,10000000,0
0.25,0.0528224,4.70767e-05,-0,-nan,-0.0158903,1.41618e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.251384,-0.0756224,107.638,10000000,0
0.3,0.0544428,4.85209e-05,-0,-nan,-0.018974,1.69101e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.259096,-0.090298,111.224,10000000,0
0.35,0.0560141,4.99214e-05,-0,-nan,-0.0220535,1.96547e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.266574,-0.104954,109.108,10000000,0
0.4,0.0573847,5.1143e-05,-0,-nan,-0.0250455,2.23213e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.273096,-0.119193,109.019,10000000,0
