z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0705985,6.29197e-05,-0,-nan,-0.035792,3.1899e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.335982,-0.170336,108.784,10000000,0
0.4,0.0712043,6.34597e-05,-0,-nan,-0.042742,3.80931e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.338865,-0.203411,109.721,10000000,0
0.45,0.0717518,6.39476e-05,-0,-nan,-0.0501353,4.46822e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.341471,-0.238596,109.546,10000000,0
0.5,0.0722566,6.43975e-05,-0,-nan,-0.0580738,5.17573e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.343873,-0.276376,109.983,10000000,0
0.55,0.0727041,6.47963e-05,-0,-nan,-0.0666532,5.94036e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.346003,-0.317206,111.474,10000000,0
0.6,0.0730532,6.51074e-05,-0,-nan,-0.0758349,6.75866e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.347664,-0.360902,110.935,10000000,0
0.65,0.0732659,6.5297e-05,-0,-nan,-0.0853313,7.60501e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.348676,-0.406096,109.701,10000000,0
0.7,0.0733244,6.53491e-05,-0,-nan,-0.0946415,8.43477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.348954,-0.450404,111.373,10000000,0
0.75,0.0732429,6.52765e-05,-0,-nan,-0.102918,9.17238e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.348567,-0.489791,110.431,10000000,0
0.8,0.0730599,6.51134e-05,-0,-nan,-0.108969,9.71164e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.347696,-0.518587,107.949,10000000,0
0.1,0.0637199,5.67892e-05,-0,-nan,-0.014202,1.26572e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.303246,-0.0675878,109.964,10000000,0
0.15,0.0638059,5.68659e-05,-0,-nan,-0.0159999,1.42596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.303655,-0.0761442,106.681,10000000,0
0.2,0.0642207,5.72356e-05,-0,-nan,-0.0193303,1.72278e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.305629,-0.0919941,108.883,10000000,0
0.25,0.0648769,5.78204e-05,-0,-nan,-0.0240662,2.14486e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.308753,-0.114532,108.268,10000000,0
0.3,0.0655948,5.84602e-05,-0,-nan,-0.0298508,2.6604e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.312169,-0.142062,109.187,10000000,0
0.35,0.0662652,5.90577e-05,-0,-nan,-0.0363332,3.23814e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.315359,-0.172912,109.859,10000000,0
0.4,0.066863,5.95906e-05,-0,-nan,-0.0432744,3.85675e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.318205,-0.205945,110.237,10000000,0
0.45,0.0674045,6.00732e-05,-0,-nan,-0.0506251,4.51188e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.320782,-0.240928,108.308,10000000,0
0.5,0.0678999,6.05146e-05,-0,-nan,-0.0584834,5.21223e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.323139,-0.278325,110.336,10000000,0
0.55,0.068328,6.08962e-05,-0,-nan,-0.0669405,5.96596e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.325176,-0.318573,109.223,10000000,0
0.6,0.0686435,6.11774e-05,-0,-nan,-0.0759565,6.76949e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.326678,-0.361481,108.177,10000000,0
0.65,0.0688108,6.13265e-05,-0,-nan,-0.0852492,7.59769e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.327474,-0.405705,107.497,10000000,0
0.7,0.0688158,6.13309e-05,-0,-nan,-0.0943312,8.40711e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.327498,-0.448927,109.532,10000000,0
0.75,0.0686792,6.12092e-05,-0,-nan,-0.102381,9.12453e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.326848,-0.487236,107.649,10000000,0
0.8,0.0684452,6.10006e-05,-0,-nan,-0.108248,9.64747e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.325734,-0.51516,109.614,10000000,0
0.1,0.0638065,5.68663e-05,-0,-nan,-0.0137551,1.2259e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.303658,-0.0654613,108.826,10000000,0
0.15,0.0639075,5.69564e-05,-0,-nan,-0.0159503,1.42154e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.304139,-0.0759084,108.639,10000000,0
0.2,0.064316,5.73205e-05,-0,-nan,-0.0195092,1.73872e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.306083,-0.0928451,109.781,10000000,0
0.25,0.064944,5.78802e-05,-0,-nan,-0.0242677,2.16282e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.309072,-0.115491,109.998,10000000,0
0.3,0.0656182,5.84811e-05,-0,-nan,-0.029875,2.66256e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.31228,-0.142177,110.736,10000000,0
0.35,0.0662355,5.90312e-05,-0,-nan,-0.0360011,3.20854e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.315218,-0.171331,109.318,10000000,0
0.4,0.0667732,5.95105e-05,-0,-nan,-0.0424262,3.78116e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.317777,-0.201908,108.661,10000000,0
0.45,0.0672487,5.99343e-05,-0,-nan,-0.0491022,4.37615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.32004,-0.23368,109.913,10000000,0
0.5,0.0676768,6.03158e-05,-0,-nan,-0.056109,5.00062e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.322077,-0.267026,110.208,10000000,0
0.55,0.068046,6.06448e-05,-0,-nan,-0.0635203,5.66114e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.323834,-0.302296,110.284,10000000,0
0.6,0.0683237,6.08923e-05,-0,-nan,-0.0712976,6.35428e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.325156,-0.339309,110.355,10000000,0
0.65,0.0684824,6.10338e-05,-0,-nan,-0.0792027,7.05881e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.325911,-0.37693,107.702,10000000,0
0.7,0.0685121,6.10603e-05,-0,-nan,-0.0868337,7.73891e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.326052,-0.413246,110.411,10000000,0
0.75,0.068429,6.09862e-05,-0,-nan,-0.0935242,8.33519e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.325657,-0.445086,109.649,10000000,0
0.8,0.0682678,6.08426e-05,-0,-nan,-0.0983544,8.76567e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.32489,-0.468074,110.362,10000000,0
0.1,0.0610436,5.44039e-05,-0,-nan,-0.0140914,1.25587e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.290509,-0.0670616,110.297,10000000,0
0.15,0.0611845,5.45296e-05,-0,-nan,-0.0164234,1.46371e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.29118,-0.07816,110.655,10000000,0
0.2,0.0616211,5.49187e-05,-0,-nan,-0.0201124,1.79248e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.293258,-0.0957158,109.76,10000000,0
0.25,0.0622599,5.54881e-05,-0,-nan,-0.0249856,2.2268e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.296298,-0.118908,109.385,10000000,0
0.3,0.0629335,5.60884e-05,-0,-nan,-0.030687,2.73493e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.299504,-0.146041,109.414,10000000,0
0.35,0.0635463,5.66345e-05,-0,-nan,-0.0368842,3.28725e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.30242,-0.175534,109.336,10000000,0
0.4,0.0640803,5.71105e-05,-0,-nan,-0.0433571,3.86413e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.304962,-0.206339,109.41,10000000,0
0.45,0.0645531,5.75319e-05,-0,-nan,-0.0500574,4.46128e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.307212,-0.238226,110.002,10000000,0
0.5,0.0649751,5.7908e-05,-0,-nan,-0.0570641,5.08574e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.30922,-0.271571,108.682,10000000,0
0.55,0.0653299,5.82242e-05,-0,-nan,-0.0644496,5.74396e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.310908,-0.306719,110.7,10000000,0
0.6,0.0655815,5.84484e-05,-0,-nan,-0.0721754,6.43251e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.312106,-0.343486,109.271,10000000,0
0.65,0.0657043,5.85578e-05,-0,-nan,-0.0800059,7.13039e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.31269,-0.380752,109.181,10000000,0
0.7,0.0656913,5.85462e-05,-0,-nan,-0.0875454,7.80234e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.312628,-0.416633,108.654,10000000,0
0.75,0.0655639,5.84328e-05,-0,-nan,-0.09414,8.39007e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.312022,-0.448017,106.64,10000000,0
0.8,0.0653616,5.82524e-05,-0,-nan,-0.0988896,8.81337e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.311059,-0.47062,108.376,10000000,0
0.1,0.0581648,5.18383e-05,-0,-nan,-0.0140367,1.25099e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.276809,-0.0668012,109.869,10000000,0
0.15,0.0582985,5.19575e-05,-0,-nan,-0.0159668,1.42301e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.277445,-0.0759866,109.885,10000000,0
0.2,0.058736,5.23475e-05,-0,-nan,-0.0193674,1.72609e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.279528,-0.0921706,111.175,10000000,0
0.25,0.0593856,5.29264e-05,-0,-nan,-0.0240986,2.14774e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.282619,-0.114686,109.422,10000000,0
0.3,0.0600799,5.35452e-05,-0,-nan,-0.029806,2.65641e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.285923,-0.141848,111.527,10000000,0
0.35,0.0607227,5.41181e-05,-0,-nan,-0.0361463,3.22148e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.288982,-0.172022,111.048,10000000,0
0.4,0.0612957,5.46287e-05,-0,-nan,-0.0428873,3.82226e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.291709,-0.204103,108.833,10000000,0
0.45,0.0618144,5.5091e-05,-0,-nan,-0.0499794,4.45433e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.294178,-0.237854,108.921,10000000,0
0.5,0.0622837,5.55093e-05,-0,-nan,-0.0575127,5.12572e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.296411,-0.273706,107.647,10000000,0
0.55,0.0626772,5.586e-05,-0,-nan,-0.065571,5.84391e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.298284,-0.312056,109.991,10000000,0
0.6,0.0629472,5.61006e-05,-0,-nan,-0.0741141,6.60529e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.299569,-0.352713,108.552,10000000,0
0.65,0.0630622,5.62031e-05,-0,-nan,-0.0828756,7.38615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.300116,-0.394409,109.121,10000000,0
0.7,0.0630129,5.61592e-05,-0,-nan,-0.0914001,8.14588e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.299882,-0.434978,108.954,10000000,0
0.75,0.062826,5.59926e-05,-0,-nan,-0.0989246,8.81649e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.298992,-0.470787,108.424,10000000,0
0.8,0.06255,5.57466e-05,-0,-nan,-0.104387,9.30331e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.297679,-0.496783,109.677,10000000,0
0.1,0.0677501,6.0381e-05,-0,-nan,-0.01375,1.22544e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.322426,-0.0654368,108.887,10000000,0
0.15,0.0678235,6.04464e-05,-0,-nan,-0.015946,1.42116e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.322775,-0.0758879,110.711,10000000,0
0.2,0.0682185,6.07986e-05,-0,-nan,-0.019513,1.73906e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.324655,-0.0928634,109.056,10000000,0
0.25,0.0688492,6.13607e-05,-0,-nan,-0.0242861,2.16446e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.327657,-0.115579,108.807,10000000,0
0.3,0.0695344,6.19714e-05,-0,-nan,-0.0299127,2.66592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.330918,-0.142356,109.195,10000000,0
0.35,0.070163,6.25316e-05,-0,-nan,-0.0360615,3.21392e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.333909,-0.171618,109.769,10000000,0
0.4,0.0707083,6.30176e-05,-0,-nan,-0.0425116,3.78877e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.336504,-0.202315,109.231,10000000,0
0.45,0.0711886,6.34456e-05,-0,-nan,-0.0492147,4.38618e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.33879,-0.234215,111.021,10000000,0
0.5,0.0716227,6.38325e-05,-0,-nan,-0.0562515,5.01332e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.340856,-0.267704,109.321,10000000,0
0.55,0.0720047,6.4173e-05,-0,-nan,-0.063696,5.6768e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.342674,-0.303132,109.482,10000000,0
0.6,0.0723057,6.44412e-05,-0,-nan,-0.0715099,6.3732e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.344106,-0.340319,110.609,10000000,0
0.65,0.0724971,6.46118e-05,-0,-nan,-0.079454,7.0812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.345017,-0.378126,109.436,10000000,0
0.7,0.0725665,6.46736e-05,-0,-nan,-0.0871246,7.76483e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.345347,-0.41463,109.469,10000000,0
0.75,0.0725256,6.46372e-05,-0,-nan,-0.0938521,8.36441e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.345153,-0.446647,110.38,10000000,0
0.8,0.0724048,6.45295e-05,-0,-nan,-0.0987122,8.79756e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.344578,-0.469776,109.862,10000000,0
0.1,0.0687483,6.12706e-05,-0,-nan,-0.0139749,1.24549e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.327177,-0.0665072,110.336,10000000,0
0.15,0.0688017,6.13183e-05,-0,-nan,-0.0158671,1.41413e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.327431,-0.0755125,110.091,10000000,0
0.2,0.0691948,6.16686e-05,-0,-nan,-0.0192519,1.7158e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.329301,-0.0916209,108.974,10000000,0
0.25,0.0698429,6.22462e-05,-0,-nan,-0.0239906,2.13812e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.332386,-0.114173,109.206,10000000,0
0.3,0.0705583,6.28839e-05,-0,-nan,-0.0297268,2.64935e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.33579,-0.141472,107.663,10000000,0
0.35,0.0712236,6.34768e-05,-0,-nan,-0.0361142,3.21861e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.338957,-0.171869,109.202,10000000,0
0.4,0.0718093,6.39988e-05,-0,-nan,-0.0429178,3.82498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.341744,-0.204248,109.074,10000000,0
0.45,0.0723328,6.44654e-05,-0,-nan,-0.0500885,4.46405e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.344236,-0.238374,109.843,10000000,0
0.5,0.0728117,6.48922e-05,-0,-nan,-0.0577187,5.14409e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.346514,-0.274686,110.398,10000000,0
0.55,0.0732353,6.52697e-05,-0,-nan,-0.0658949,5.87277e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.34853,-0.313597,108.85,10000000,0
0.6,0.0735677,6.55659e-05,-0,-nan,-0.074577,6.64655e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.350112,-0.354916,108.602,10000000,0
0.65,0.0737748,6.57505e-05,-0,-nan,-0.083495,7.44135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.351098,-0.397357,108.732,10000000,0
0.7,0.0738408,6.58094e-05,-0,-nan,-0.0921847,8.2158e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.351412,-0.438712,109.087,10000000,0
0.75,0.0737791,6.57543e-05,-0,-nan,-0.0998674,8.90052e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.351118,-0.475274,110.503,10000000,0
0.8,0.0736244,6.56165e-05,-0,-nan,-0.105457,9.39867e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.350382,-0.501875,107.206,10000000,0
0.1,0.0689545,6.14544e-05,-0,-nan,-0.0138598,1.23523e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.328158,-0.0659597,109.987,10000000,0
0.15,0.0690112,6.1505e-05,-0,-nan,-0.0158635,1.41381e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.328428,-0.0754954,107.928,10000000,0
0.2,0.069403,6.18542e-05,-0,-nan,-0.0193163,1.72153e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.330292,-0.0919273,110.924,10000000,0
0.25,0.0700449,6.24263e-05,-0,-nan,-0.0240687,2.14508e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.333347,-0.114544,109.354,10000000,0
0.3,0.0707503,6.3055e-05,-0,-nan,-0.0297649,2.65275e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.336704,-0.141653,109.73,10000000,0
0.35,0.0714031,6.36368e-05,-0,-nan,-0.0360637,3.21411e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.339811,-0.171629,110.118,10000000,0
