z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.5,0.064683,5.76476e-05,-0,-nan,-0.049863,4.44395e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.30783,-0.2373,112.444,10000000,0
0.55,0.065638,5.84988e-05,-0,-nan,-0.0549607,4.89828e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.312375,-0.261561,110.428,10000000,0
0.6,0.0664932,5.9261e-05,-0,-nan,-0.0598444,5.33353e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.316445,-0.284802,109.186,10000000,0
0.65,0.0671716,5.98655e-05,-0,-nan,-0.0640964,5.71248e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.319673,-0.305038,108.178,10000000,0
0.7,0.0676185,6.02638e-05,-0,-nan,-0.0672025,5.98931e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.3218,-0.31982,110.044,10000000,0
0.75,0.0678203,6.04437e-05,-0,-nan,-0.0686889,6.12179e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.32276,-0.326894,110.041,10000000,0
0.8,0.0678101,6.04346e-05,-0,-nan,-0.0683087,6.0879e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.322712,-0.325085,108.384,10000000,0
0.1,0.0565323,5.03829e-05,-0,-nan,-0.0181483,1.61742e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.26904,-0.0863686,110.214,10000000,0
0.15,0.0565726,5.04191e-05,-0,-nan,-0.0194721,1.73541e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.269232,-0.0926689,110.523,10000000,0
0.2,0.0573049,5.10719e-05,-0,-nan,-0.0222839,1.98601e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.272717,-0.10605,108.071,10000000,0
0.25,0.0585904,5.22176e-05,-0,-nan,-0.0263396,2.34747e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.278835,-0.125351,109.049,10000000,0
0.3,0.0600616,5.35288e-05,-0,-nan,-0.0311292,2.77433e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.285836,-0.148145,109.121,10000000,0
0.35,0.0614616,5.47766e-05,-0,-nan,-0.0362189,3.22795e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.292499,-0.172368,109.792,10000000,0
0.4,0.0627051,5.58849e-05,-0,-nan,-0.0413713,3.68715e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.298417,-0.196888,106.842,10000000,0
0.45,0.0638211,5.68795e-05,-0,-nan,-0.0465577,4.14937e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.303728,-0.22157,109.31,10000000,0
0.5,0.0648633,5.78083e-05,-0,-nan,-0.0518279,4.61907e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.308688,-0.246651,108.94,10000000,0
0.55,0.0658385,5.86774e-05,-0,-nan,-0.0571315,5.09175e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.313329,-0.271892,108.943,10000000,0
0.6,0.0666937,5.94396e-05,-0,-nan,-0.0622134,5.54466e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.317399,-0.296076,107.588,10000000,0
0.65,0.0673491,6.00238e-05,-0,-nan,-0.0666377,5.93897e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.320518,-0.317132,108.574,10000000,0
0.7,0.0677509,6.03819e-05,-0,-nan,-0.0698679,6.22686e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.32243,-0.332505,110.61,10000000,0
0.75,0.0678914,6.05071e-05,-0,-nan,-0.0714095,6.36425e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.323099,-0.339841,108.318,10000000,0
0.8,0.0678126,6.04369e-05,-0,-nan,-0.0710047,6.32817e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.322724,-0.337915,110.965,10000000,0
0.1,0.0735505,6.55497e-05,-0,-nan,-0.0167044,1.48873e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.35003,-0.0794968,107.944,10000000,0
0.15,0.0732439,6.5277e-05,-0,-nan,-0.0174283,1.55326e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.348571,-0.0829421,107.796,10000000,0
0.2,0.0738031,6.57755e-05,-0,-nan,-0.0197239,1.75785e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.351232,-0.093867,110.463,10000000,0
0.25,0.0751219,6.6951e-05,-0,-nan,-0.0234251,2.08772e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.357509,-0.111481,111.101,10000000,0
0.3,0.0767478,6.84001e-05,-0,-nan,-0.0280535,2.50021e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.365247,-0.133508,110.415,10000000,0
0.35,0.0783315,6.98116e-05,-0,-nan,-0.0331754,2.9567e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.372784,-0.157884,108.231,10000000,0
0.4,0.0797373,7.10644e-05,-0,-nan,-0.0385441,3.43518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.379474,-0.183433,108.715,10000000,0
0.45,0.0809986,7.21886e-05,-0,-nan,-0.044132,3.93319e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.385476,-0.210026,108.396,10000000,0
0.5,0.0822156,7.32732e-05,-0,-nan,-0.0499983,4.45602e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.391268,-0.237945,109.95,10000000,0
0.55,0.0834473,7.4371e-05,-0,-nan,-0.0560858,4.99855e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.39713,-0.266915,108.939,10000000,0
0.6,0.0846691,7.54599e-05,-0,-nan,-0.0620876,5.53345e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.402944,-0.295478,109.303,10000000,0
0.65,0.0857764,7.64468e-05,-0,-nan,-0.0674604,6.01229e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.408214,-0.321047,110.966,10000000,0
0.7,0.0866774,7.72498e-05,-0,-nan,-0.0715087,6.37309e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.412502,-0.340314,109.369,10000000,0
0.75,0.0873086,7.78123e-05,-0,-nan,-0.0735562,6.55557e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.415506,-0.350058,109.318,10000000,0
0.8,0.087664,7.81291e-05,-0,-nan,-0.0731953,6.52341e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.417198,-0.34834,109.123,10000000,0
0.1,0.0644709,5.74579e-05,-0,-nan,-0.0175166,1.56112e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.306819,-0.0833624,109.951,10000000,0
0.15,0.0644038,5.73985e-05,-0,-nan,-0.0189764,1.69123e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.306501,-0.0903096,107.912,10000000,0
0.2,0.0650831,5.8004e-05,-0,-nan,-0.0218488,1.94723e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.309734,-0.10398,108.791,10000000,0
0.25,0.0663756,5.9156e-05,-0,-nan,-0.0258717,2.30577e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.315885,-0.123125,108.209,10000000,0
0.3,0.0678793,6.04962e-05,-0,-nan,-0.0305422,2.72202e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.323041,-0.145352,110.299,10000000,0
0.35,0.0693035,6.17655e-05,-0,-nan,-0.0354425,3.15875e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.329819,-0.168673,108.493,10000000,0
0.4,0.0705451,6.28721e-05,-0,-nan,-0.040348,3.59594e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.335728,-0.192018,107.277,10000000,0
0.45,0.0716376,6.38458e-05,-0,-nan,-0.0452344,4.03144e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.340927,-0.215273,108.544,10000000,0
0.5,0.0726601,6.47571e-05,-0,-nan,-0.0501528,4.46979e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.345793,-0.23868,108.915,10000000,0
0.55,0.0736544,6.56432e-05,-0,-nan,-0.0550627,4.90737e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.350525,-0.262046,108.007,10000000,0
0.6,0.0745978,6.6484e-05,-0,-nan,-0.0597366,5.32392e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.355015,-0.284289,108.256,10000000,0
0.65,0.0754149,6.72122e-05,-0,-nan,-0.0637857,5.68479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.358903,-0.303559,110.523,10000000,0
0.7,0.0760456,6.77743e-05,-0,-nan,-0.0667346,5.94761e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.361905,-0.317593,110.003,10000000,0
0.75,0.0764573,6.81413e-05,-0,-nan,-0.0681505,6.07379e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.363864,-0.324331,108.483,10000000,0
0.8,0.0766605,6.83224e-05,-0,-nan,-0.0678156,6.04396e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.364831,-0.322738,109.115,10000000,0
0.1,0.0544738,4.85484e-05,-0,-nan,-0.0186386,1.66111e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.259243,-0.0887017,109.12,10000000,0
0.15,0.0545929,4.86548e-05,-0,-nan,-0.0201189,1.79306e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.25981,-0.0957468,109.526,10000000,0
0.2,0.0553784,4.93549e-05,-0,-nan,-0.0230688,2.05597e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.263548,-0.109786,109.382,10000000,0
0.25,0.0566815,5.05164e-05,-0,-nan,-0.0272277,2.42662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.26975,-0.129578,110.3,10000000,0
0.3,0.0581454,5.18211e-05,-0,-nan,-0.0320782,2.85891e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.276717,-0.152662,109.619,10000000,0
0.35,0.0595281,5.30534e-05,-0,-nan,-0.0371868,3.31421e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.283297,-0.176974,109.86,10000000,0
0.4,0.0607535,5.41455e-05,-0,-nan,-0.042319,3.77161e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.289129,-0.201398,108.906,10000000,0
0.45,0.0618509,5.51235e-05,-0,-nan,-0.0474481,4.22873e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.294351,-0.225808,109.581,10000000,0
0.5,0.0628667,5.60289e-05,-0,-nan,-0.0526243,4.69005e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.299186,-0.250442,108.526,10000000,0
0.55,0.0637994,5.68601e-05,-0,-nan,-0.0578002,5.15134e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.303624,-0.275074,107.573,10000000,0
0.6,0.0645916,5.75662e-05,-0,-nan,-0.0627305,5.59075e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.307395,-0.298538,108.304,10000000,0
0.65,0.0651686,5.80804e-05,-0,-nan,-0.066999,5.97117e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.31014,-0.318852,108.339,10000000,0
0.7,0.0654835,5.8361e-05,-0,-nan,-0.0700963,6.24721e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.311639,-0.333592,109.648,10000000,0
0.75,0.065539,5.84105e-05,-0,-nan,-0.0715585,6.37753e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.311903,-0.340551,107.873,10000000,0
0.8,0.0653855,5.82737e-05,-0,-nan,-0.0711522,6.34132e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.311173,-0.338617,109.01,10000000,0
0.1,0.0525199,4.6807e-05,-0,-nan,-0.0174337,1.55373e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.249944,-0.0829675,107.381,10000000,0
0.15,0.0525991,4.68778e-05,-0,-nan,-0.018778,1.67355e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.250321,-0.0893655,107.979,10000000,0
0.2,0.0533199,4.75204e-05,-0,-nan,-0.0215188,1.91782e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.253752,-0.102409,108.438,10000000,0
0.25,0.0545458,4.8613e-05,-0,-nan,-0.025415,2.26507e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.259586,-0.120951,108.897,10000000,0
0.3,0.0559342,4.98503e-05,-0,-nan,-0.0299799,2.6719e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.266193,-0.142676,107.908,10000000,0
0.35,0.0572493,5.10225e-05,-0,-nan,-0.0348032,3.10177e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.272452,-0.16563,109.146,10000000,0
0.4,0.0584153,5.20617e-05,-0,-nan,-0.0396622,3.53483e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.278002,-0.188755,108.757,10000000,0
0.45,0.0594598,5.29926e-05,-0,-nan,-0.0445308,3.96873e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.282972,-0.211924,110.027,10000000,0
0.5,0.0604303,5.38575e-05,-0,-nan,-0.0494564,4.40772e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.287591,-0.235365,109.478,10000000,0
0.55,0.0613293,5.46587e-05,-0,-nan,-0.0543931,4.8477e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.291869,-0.25886,107.577,10000000,0
0.6,0.0621052,5.53502e-05,-0,-nan,-0.0591059,5.26772e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.295562,-0.281288,110.295,10000000,0
0.65,0.0626854,5.58673e-05,-0,-nan,-0.0631946,5.63211e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.298323,-0.300746,110.656,10000000,0
0.7,0.0630227,5.61679e-05,-0,-nan,-0.0661684,5.89714e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.299928,-0.314899,109.275,10000000,0
0.75,0.0631151,5.62503e-05,-0,-nan,-0.0675785,6.02282e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.300368,-0.32161,109.721,10000000,0
0.8,0.0630062,5.61532e-05,-0,-nan,-0.067196,5.98873e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.29985,-0.319789,107.677,10000000,0
0.1,0.0524296,4.67266e-05,-0,-nan,-0.0174334,1.55371e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.249515,-0.0829664,107.205,10000000,0
0.15,0.0525208,4.68081e-05,-0,-nan,-0.0188351,1.67864e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.249949,-0.0896373,109.256,10000000,0
0.2,0.0532472,4.74556e-05,-0,-nan,-0.0216113,1.92607e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.253406,-0.102849,110.469,10000000,0
0.25,0.0544707,4.8546e-05,-0,-nan,-0.0255153,2.27401e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.259229,-0.121429,108.309,10000000,0
0.3,0.0558506,4.97758e-05,-0,-nan,-0.0300617,2.6792e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.265796,-0.143065,109.692,10000000,0
0.35,0.0571536,5.09372e-05,-0,-nan,-0.0348445,3.10545e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.271997,-0.165827,109.684,10000000,0
0.4,0.0583053,5.19636e-05,-0,-nan,-0.0396444,3.53324e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.277478,-0.18867,107.905,10000000,0
0.45,0.0593336,5.28801e-05,-0,-nan,-0.0444368,3.96036e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.282372,-0.211477,109.58,10000000,0
0.5,0.0602865,5.37293e-05,-0,-nan,-0.0492692,4.39103e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.286907,-0.234475,107.782,10000000,0
0.55,0.061168,5.4515e-05,-0,-nan,-0.0540979,4.82138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.291102,-0.257454,108.367,10000000,0
0.6,0.0619289,5.51931e-05,-0,-nan,-0.0586951,5.23111e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.294723,-0.279333,107.815,10000000,0
0.65,0.0624991,5.57013e-05,-0,-nan,-0.062674,5.58571e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.297437,-0.298269,110.232,10000000,0
0.7,0.0628335,5.59993e-05,-0,-nan,-0.0655612,5.84303e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.299028,-0.312009,111.381,10000000,0
0.75,0.0629302,5.60854e-05,-0,-nan,-0.0669263,5.96469e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.299488,-0.318505,108.395,10000000,0
0.8,0.0628314,5.59974e-05,-0,-nan,-0.066553,5.93143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.299018,-0.316729,109.493,10000000,0
0.1,0.0423321,3.77275e-05,-0,-nan,-0.0184213,1.64175e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.20146,-0.0876678,109.147,10000000,0
0.15,0.0427683,3.81163e-05,-0,-nan,-0.0204128,1.81925e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.306018,0.255764,0.203536,-0.0971455,109.306,10000000,0
0.2,0.0436751,3.89246e-05,-0,-nan,-0.0235267,2.09678e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.207852,-0.111965,109.024,10000000,0
0.25,0.0448861,4.00039e-05,-0,-nan,-0.0274897,2.44997e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.213615,-0.130825,110.089,10000000,0
0.3,0.0461308,4.11133e-05,-0,-nan,-0.0318482,2.83842e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.219539,-0.151567,109.424,10000000,0
0.35,0.0472556,4.21157e-05,-0,-nan,-0.0362478,3.23052e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.224892,-0.172505,110.835,10000000,0
0.4,0.048231,4.2985e-05,-0,-nan,-0.0405117,3.61053e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.229534,-0.192797,109.474,10000000,0
0.45,0.0490868,4.37477e-05,-0,-nan,-0.0446325,3.97779e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.233606,-0.212408,108.593,10000000,0
0.5,0.0498432,4.44219e-05,-0,-nan,-0.0486615,4.33687e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.237206,-0.231582,111.75,10000000,0
0.55,0.0504763,4.49861e-05,-0,-nan,-0.0525754,4.68569e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.240219,-0.250209,111.28,10000000,0
0.6,0.0509286,4.53893e-05,-0,-nan,-0.0562081,5.00946e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.242372,-0.267497,106.417,10000000,0
0.65,0.051157,4.55928e-05,-0,-nan,-0.0592785,5.2831e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.243459,-0.28211,108.307,10000000,0
0.7,0.0511477,4.55845e-05,-0,-nan,-0.0614522,5.47682e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.243414,-0.292454,108.208,10000000,0
0.75,0.0509354,4.53953e-05,-0,-nan,-0.0624402,5.56488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.242404,-0.297156,109.198,10000000,0
0.8,0.0505874,4.50852e-05,-0,-nan,-0.0621227,5.53658e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.240748,-0.295645,107.247,10000000,0
0.1,0.0521336,4.64627e-05,-0,-nan,-0.0181015,1.61325e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.248106,-0.086146,108.255,10000000,0
0.15,0.0522921,4.66042e-05,-0,-nan,-0.019704,1.75607e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.24886,-0.0937721,109.071,10000000,0
0.2,0.0530723,4.72997e-05,-0,-nan,-0.0226612,2.01964e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.252574,-0.107846,108.984,10000000,0
0.25,0.054326,4.8417e-05,-0,-nan,-0.0267068,2.38019e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.25854,-0.127099,109.605,10000000,0
0.3,0.0557154,4.96553e-05,-0,-nan,-0.0313456,2.79363e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.265152,-0.149176,106.873,10000000,0
0.35,0.0570154,5.0814e-05,-0,-nan,-0.0361714,3.22371e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.271339,-0.172141,110.201,10000000,0
