z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0616022,5.49019e-05,-0,-nan,-0.0372082,3.31611e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.293168,-0.177076,108.993,10000000,0
0.75,0.062536,5.57342e-05,-0,-nan,-0.036004,3.20879e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.297612,-0.171345,106.686,10000000,0
0.8,0.0632384,5.63601e-05,-0,-nan,-0.0337928,3.01172e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.300955,-0.160821,108.231,10000000,0
0.1,0.0498877,4.44604e-05,-0,-nan,-0.00895739,7.98291e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.237417,-0.0426284,110.078,10000000,0
0.15,0.0496253,4.42266e-05,-0,-nan,-0.0102188,9.10712e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.236168,-0.0486316,109.665,10000000,0
0.2,0.0501939,4.47338e-05,-0,-nan,-0.0124185,1.10676e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.238875,-0.0591002,110.639,10000000,0
0.25,0.0514976,4.58959e-05,-0,-nan,-0.0152873,1.36244e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.245079,-0.0727528,109.675,10000000,0
0.3,0.0531084,4.73316e-05,-0,-nan,-0.0184612,1.64531e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.252745,-0.0878576,108.409,10000000,0
0.35,0.0546793,4.87318e-05,-0,-nan,-0.0216947,1.9335e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.260222,-0.103246,110.179,10000000,0
0.4,0.0560605,4.99628e-05,-0,-nan,-0.0248958,2.21879e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.266794,-0.11848,109.207,10000000,0
0.45,0.05728,5.10497e-05,-0,-nan,-0.0280599,2.50079e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.272598,-0.133538,107.92,10000000,0
0.5,0.0584574,5.20991e-05,-0,-nan,-0.0311365,2.77498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.278202,-0.14818,109.237,10000000,0
0.55,0.0596916,5.31991e-05,-0,-nan,-0.0339409,3.02492e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.284075,-0.161526,108.826,10000000,0
0.6,0.0610038,5.43685e-05,-0,-nan,-0.0361435,3.22123e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.29032,-0.172009,109.598,10000000,0
0.65,0.062308,5.55309e-05,-0,-nan,-0.0374187,3.33488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.296527,-0.178077,110.5,10000000,0
0.7,0.0635135,5.66053e-05,-0,-nan,-0.0374631,3.33884e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.302264,-0.178289,109.921,10000000,0
0.75,0.064525,5.75068e-05,-0,-nan,-0.0361848,3.22491e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.307078,-0.172205,108.784,10000000,0
0.8,0.0652888,5.81875e-05,-0,-nan,-0.0337574,3.00857e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.310713,-0.160653,110.372,10000000,0
0.1,0.0436846,3.8932e-05,-0,-nan,-0.0110965,9.88931e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.207896,-0.0528086,109.495,10000000,0
0.15,0.0436511,3.89025e-05,-0,-nan,-0.0127169,1.13335e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.207737,-0.0605202,109.128,10000000,0
0.2,0.0443232,3.95018e-05,-0,-nan,-0.0151272,1.34817e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.210936,-0.0719908,109.338,10000000,0
0.25,0.0455891,4.06302e-05,-0,-nan,-0.0180347,1.6073e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.21696,-0.0858278,109.819,10000000,0
0.3,0.0470752,4.19548e-05,-0,-nan,-0.0210864,1.87928e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.224033,-0.100351,109.151,10000000,0
0.35,0.0484942,4.32195e-05,-0,-nan,-0.0240632,2.14459e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.230786,-0.114518,108.171,10000000,0
0.4,0.04973,4.43209e-05,-0,-nan,-0.0268957,2.39703e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.236668,-0.127998,110.888,10000000,0
0.45,0.0508113,4.52846e-05,-0,-nan,-0.0295946,2.63756e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.241814,-0.140842,110.205,10000000,0
0.5,0.0518331,4.61953e-05,-0,-nan,-0.0321307,2.86359e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.246676,-0.152912,108.419,10000000,0
0.55,0.0528678,4.71175e-05,-0,-nan,-0.0343657,3.06278e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.251601,-0.163548,109.402,10000000,0
0.6,0.0539244,4.80592e-05,-0,-nan,-0.0360498,3.21288e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.256629,-0.171563,109.618,10000000,0
0.65,0.0549343,4.89593e-05,-0,-nan,-0.0369492,3.29303e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.261435,-0.175843,110.718,10000000,0
0.7,0.0558305,4.9758e-05,-0,-nan,-0.0368578,3.28489e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.2657,-0.175408,109.932,10000000,0
0.75,0.0565498,5.0399e-05,-0,-nan,-0.0357428,3.18551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.269123,-0.170102,106.157,10000000,0
0.8,0.0570647,5.08579e-05,-0,-nan,-0.0337746,3.0101e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.271574,-0.160735,109.878,10000000,0
0.1,0.046039,4.10303e-05,-0,-nan,-0.00962211,8.57529e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.219101,-0.0457918,108.437,10000000,0
0.15,0.045872,4.08817e-05,-0,-nan,-0.0109731,9.77935e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.218306,-0.0522212,108.657,10000000,0
0.2,0.0464773,4.14215e-05,-0,-nan,-0.0132404,1.18001e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.221187,-0.0630117,108.691,10000000,0
0.25,0.0477532,4.25589e-05,-0,-nan,-0.0161477,1.43912e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.22726,-0.0768476,109.499,10000000,0
0.3,0.0493009,4.39383e-05,-0,-nan,-0.0193302,1.72276e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.234625,-0.0919934,109.237,10000000,0
0.35,0.0508031,4.52772e-05,-0,-nan,-0.0225458,2.00935e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.241774,-0.107297,110.452,10000000,0
0.4,0.0521261,4.64564e-05,-0,-nan,-0.0257061,2.29101e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.248071,-0.122337,109.496,10000000,0
0.45,0.0532969,4.74999e-05,-0,-nan,-0.0288089,2.56754e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.253642,-0.137103,108.874,10000000,0
0.5,0.0544193,4.85002e-05,-0,-nan,-0.0318055,2.83461e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.258984,-0.151364,107.531,10000000,0
0.55,0.0555739,4.95292e-05,-0,-nan,-0.0345165,3.07622e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.264479,-0.164266,108.494,10000000,0
0.6,0.0567694,5.05947e-05,-0,-nan,-0.0366238,3.26403e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.270168,-0.174294,108.746,10000000,0
0.65,0.0579244,5.16241e-05,-0,-nan,-0.0378169,3.37037e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.275665,-0.179973,110.224,10000000,0
0.7,0.0589576,5.2545e-05,-0,-nan,-0.0378105,3.3698e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.280582,-0.179942,107.957,10000000,0
0.75,0.0597912,5.32879e-05,-0,-nan,-0.0365263,3.25535e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.28455,-0.173831,107.938,10000000,0
0.8,0.0603892,5.38209e-05,-0,-nan,-0.0341425,3.04289e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.287395,-0.162486,109.732,10000000,0
0.1,0.055676,4.96191e-05,-0,-nan,-0.00706469,6.29613e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.264964,-0.033621,106.546,10000000,0
0.15,0.0552441,4.92341e-05,-0,-nan,-0.00803174,7.15796e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.262908,-0.0382232,110.531,10000000,0
0.2,0.0557313,4.96688e-05,-0,-nan,-0.00995951,8.8761e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.265227,-0.0473977,107.582,10000000,0
0.25,0.0570553,5.08491e-05,-0,-nan,-0.0126198,1.12471e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.271529,-0.0600584,109.703,10000000,0
0.3,0.0587465,5.23564e-05,-0,-nan,-0.0156718,1.39671e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.279577,-0.0745828,108.809,10000000,0
0.35,0.0604119,5.38408e-05,-0,-nan,-0.0188736,1.68207e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.287503,-0.0898202,106.51,10000000,0
0.4,0.0618753,5.51451e-05,-0,-nan,-0.0221278,1.97209e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.294467,-0.105307,106.448,10000000,0
0.45,0.0631666,5.6296e-05,-0,-nan,-0.0254246,2.26592e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.300613,-0.120997,110.339,10000000,0
0.5,0.0644299,5.7422e-05,-0,-nan,-0.0287067,2.55843e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.306625,-0.136617,108.76,10000000,0
0.55,0.0657936,5.86374e-05,-0,-nan,-0.0317724,2.83166e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.313115,-0.151206,108.994,10000000,0
0.6,0.0672982,5.99783e-05,-0,-nan,-0.0342564,3.05304e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.320275,-0.163028,106.821,10000000,0
0.65,0.0688487,6.13602e-05,-0,-nan,-0.0357826,3.18907e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.327654,-0.170291,107.994,10000000,0
0.7,0.0703376,6.26872e-05,-0,-nan,-0.0359871,3.20729e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.33474,-0.171265,108.007,10000000,0
0.75,0.0716393,6.38473e-05,-0,-nan,-0.0347279,3.09507e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.340935,-0.165272,107.507,10000000,0
0.8,0.072671,6.47668e-05,-0,-nan,-0.0321573,2.86597e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.345845,-0.153038,107.224,10000000,0
0.1,0.0527802,4.70382e-05,-0,-nan,-0.00835849,7.44917e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.251182,-0.0397782,107.82,10000000,0
0.15,0.0524417,4.67366e-05,-0,-nan,-0.00948399,8.45224e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.249571,-0.0451346,109.331,10000000,0
0.2,0.0529881,4.7224e-05,-0,-nan,-0.0116186,1.03547e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.252172,-0.0552935,108.809,10000000,0
0.25,0.0543282,4.84186e-05,-0,-nan,-0.0145108,1.29324e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.25855,-0.0690575,106.395,10000000,0
0.3,0.0560102,4.99178e-05,-0,-nan,-0.017794,1.58585e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.266555,-0.0846827,108.901,10000000,0
0.35,0.0576626,5.13906e-05,-0,-nan,-0.021212,1.89048e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.274419,-0.100949,109.534,10000000,0
0.4,0.0591221,5.26914e-05,-0,-nan,-0.0246635,2.19808e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.281365,-0.117375,108.557,10000000,0
0.45,0.0604174,5.38459e-05,-0,-nan,-0.0281386,2.5078e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.287529,-0.133913,111.587,10000000,0
0.5,0.0616771,5.49686e-05,-0,-nan,-0.0315755,2.81411e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.293525,-0.150269,109.456,10000000,0
0.55,0.0630089,5.61556e-05,-0,-nan,-0.0347608,3.09799e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.299863,-0.165428,109.441,10000000,0
0.6,0.0644356,5.74271e-05,-0,-nan,-0.0373126,3.32542e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.306652,-0.177572,109.154,10000000,0
0.65,0.065862,5.86984e-05,-0,-nan,-0.0388437,3.46187e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.313441,-0.184859,109.645,10000000,0
0.7,0.0671862,5.98785e-05,-0,-nan,-0.038984,3.47438e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.319742,-0.185527,108.206,10000000,0
0.75,0.0683003,6.08715e-05,-0,-nan,-0.0375991,3.35095e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.325045,-0.178936,107.363,10000000,0
0.8,0.0691428,6.16223e-05,-0,-nan,-0.0348617,3.10699e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.329054,-0.165909,109.184,10000000,0
0.1,0.050426,4.49401e-05,-0,-nan,-0.00901997,8.03868e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.239978,-0.0429263,110.674,10000000,0
0.15,0.0501583,4.47016e-05,-0,-nan,-0.0102824,9.16381e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.238705,-0.0489343,109.152,10000000,0
0.2,0.0507324,4.52137e-05,-0,-nan,-0.0125022,1.11422e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.241437,-0.0594982,109.938,10000000,0
0.25,0.0520514,4.63895e-05,-0,-nan,-0.0154086,1.37325e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.247715,-0.0733303,110.166,10000000,0
0.3,0.0536826,4.78434e-05,-0,-nan,-0.0186333,1.66065e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.255478,-0.0886765,109.647,10000000,0
0.35,0.0552746,4.92624e-05,-0,-nan,-0.0219264,1.95415e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.263054,-0.104349,108.569,10000000,0
0.4,0.0566756,5.0511e-05,-0,-nan,-0.0251938,2.24535e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.269722,-0.119899,109.906,10000000,0
0.45,0.0579139,5.16147e-05,-0,-nan,-0.0284303,2.5338e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.275615,-0.135301,110.786,10000000,0
0.5,0.05911,5.26807e-05,-0,-nan,-0.0315831,2.81479e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.281307,-0.150305,108.967,10000000,0
0.55,0.0603633,5.37977e-05,-0,-nan,-0.0344619,3.07135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.287272,-0.164006,110.441,10000000,0
0.6,0.0616942,5.49839e-05,-0,-nan,-0.0367273,3.27326e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.293606,-0.174787,109.069,10000000,0
0.65,0.063015,5.6161e-05,-0,-nan,-0.0380431,3.39052e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.299891,-0.181049,107.395,10000000,0
0.7,0.0642332,5.72467e-05,-0,-nan,-0.0380952,3.39516e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.305689,-0.181297,108.071,10000000,0
0.75,0.0652525,5.81552e-05,-0,-nan,-0.0367864,3.27852e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.31054,-0.175068,109.854,10000000,0
0.8,0.0660193,5.88385e-05,-0,-nan,-0.0342927,3.05628e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.314189,-0.163201,108.11,10000000,0
0.1,0.0481718,4.29311e-05,-0,-nan,-0.00857564,7.64268e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.229251,-0.0408116,109.599,10000000,0
0.15,0.0479128,4.27005e-05,-0,-nan,-0.00976333,8.7012e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.228018,-0.046464,110.032,10000000,0
0.2,0.0484607,4.31892e-05,-0,-nan,-0.0118796,1.05874e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.230626,-0.0565357,110.026,10000000,0
0.25,0.0497234,4.43148e-05,-0,-nan,-0.0146685,1.3073e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.236636,-0.0698082,108.799,10000000,0
0.3,0.0512868,4.57082e-05,-0,-nan,-0.0177767,1.58431e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.244076,-0.0846003,110.178,10000000,0
0.35,0.0528145,4.70698e-05,-0,-nan,-0.0209634,1.86832e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.251347,-0.0997657,109.724,10000000,0
0.4,0.054161,4.82699e-05,-0,-nan,-0.0241366,2.15113e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.257755,-0.114867,108.993,10000000,0
0.45,0.0553531,4.93325e-05,-0,-nan,-0.0272904,2.4322e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.263428,-0.129876,109.113,10000000,0
0.5,0.0565057,5.03596e-05,-0,-nan,-0.0303719,2.70684e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.268913,-0.144541,109.707,10000000,0
0.55,0.0577123,5.14351e-05,-0,-nan,-0.0331934,2.95831e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.274656,-0.157969,108.997,10000000,0
0.6,0.058991,5.25747e-05,-0,-nan,-0.0354207,3.15681e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.280741,-0.168569,109.222,10000000,0
0.65,0.0602563,5.37024e-05,-0,-nan,-0.036721,3.27269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.286763,-0.174757,110.774,10000000,0
0.7,0.061419,5.47387e-05,-0,-nan,-0.0367823,3.27816e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.292296,-0.175049,108.556,10000000,0
0.75,0.0623871,5.56015e-05,-0,-nan,-0.035505,3.16432e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.296903,-0.16897,110.992,10000000,0
0.8,0.0631103,5.6246e-05,-0,-nan,-0.0330582,2.94626e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.300345,-0.157326,109.011,10000000,0
0.1,0.0545522,4.86175e-05,-0,-nan,-0.00876353,7.81015e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.259615,-0.0417058,108.238,10000000,0
0.15,0.0542161,4.83179e-05,-0,-nan,-0.0100331,8.94157e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.258016,-0.0477476,109.736,10000000,0
0.2,0.054777,4.88183e-05,-0,-nan,-0.0122458,1.09137e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.260686,-0.0582784,111.082,10000000,0
0.25,0.0561391,5.00325e-05,-0,-nan,-0.0151259,1.34806e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.267169,-0.0719847,108.587,10000000,0
0.3,0.0578396,5.15482e-05,-0,-nan,-0.0183042,1.63132e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.275261,-0.0871105,108.35,10000000,0
0.35,0.0594989,5.30271e-05,-0,-nan,-0.0215328,1.91907e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.283158,-0.102476,106.958,10000000,0
0.4,0.0609504,5.43209e-05,-0,-nan,-0.0247188,2.20302e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.290066,-0.117638,109.719,10000000,0
0.45,0.062225,5.54569e-05,-0,-nan,-0.0278591,2.48289e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.296132,-0.132583,109.075,10000000,0
0.5,0.0634595,5.65571e-05,-0,-nan,-0.0309066,2.7545e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.302007,-0.147086,109.137,10000000,0
0.55,0.064773,5.77278e-05,-0,-nan,-0.0336825,3.00189e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.308258,-0.160297,110.066,10000000,0
0.6,0.0662015,5.9001e-05,-0,-nan,-0.035865,3.1964e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.315056,-0.170683,109.813,10000000,0
0.65,0.0676561,6.02973e-05,-0,-nan,-0.0371355,3.30964e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.321979,-0.17673,107.282,10000000,0
0.7,0.0690384,6.15292e-05,-0,-nan,-0.0371977,3.31518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.328557,-0.177026,108.356,10000000,0
0.75,0.0702358,6.25965e-05,-0,-nan,-0.0359625,3.20509e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.334256,-0.171147,109.514,10000000,0
0.8,0.071177,6.34353e-05,-0,-nan,-0.0336005,2.99458e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.338735,-0.159906,109.952,10000000,0
0.1,0.0525528,4.68356e-05,-0,-nan,-0.00914071,8.14629e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.2501,-0.0435008,108.138,10000000,0
0.15,0.0522641,4.65783e-05,-0,-nan,-0.0104693,9.33039e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.248726,-0.0498239,109.174,10000000,0
0.2,0.0528395,4.70916e-05,-0,-nan,-0.0127188,1.13352e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.251465,-0.0605293,110.273,10000000,0
0.25,0.0541809,4.82873e-05,-0,-nan,-0.0156083,1.39105e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.257849,-0.0742807,108.752,10000000,0
0.3,0.0558413,4.97673e-05,-0,-nan,-0.0187699,1.67283e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.265751,-0.089327,110.377,10000000,0
0.35,0.0574569,5.12072e-05,-0,-nan,-0.0219595,1.95709e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.27344,-0.104506,107.204,10000000,0
0.4,0.0588698,5.24665e-05,-0,-nan,-0.0250874,2.23587e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.280164,-0.119392,109.495,10000000,0
