z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0659937,5.88158e-05,-0,-nan,-0.0885174,7.88896e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.314067,-0.421259,111.04,10000000,0
0.75,0.0658656,5.87016e-05,-0,-nan,-0.0954159,8.50378e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.313458,-0.454089,110.083,10000000,0
0.8,0.0656578,5.85164e-05,-0,-nan,-0.100399,8.94793e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.312469,-0.477806,109.856,10000000,0
0.1,0.0658466,5.86845e-05,-0,-nan,-0.0140889,1.25565e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.313367,-0.0670499,106.886,10000000,0
0.15,0.0659274,5.87566e-05,-0,-nan,-0.0160495,1.43038e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.313752,-0.0763804,112.401,10000000,0
0.2,0.0663369,5.91216e-05,-0,-nan,-0.019495,1.73746e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.315701,-0.0927776,108.96,10000000,0
0.25,0.0669875,5.97014e-05,-0,-nan,-0.0242811,2.16401e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.318797,-0.115555,111.153,10000000,0
0.3,0.0676972,6.0334e-05,-0,-nan,-0.0300491,2.67807e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.322174,-0.143005,109.304,10000000,0
0.35,0.0683552,6.09204e-05,-0,-nan,-0.0364517,3.2487e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.325306,-0.173476,109.024,10000000,0
0.4,0.0689354,6.14375e-05,-0,-nan,-0.0432546,3.85499e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.328067,-0.205851,108.819,10000000,0
0.45,0.069455,6.19006e-05,-0,-nan,-0.0504076,4.4925e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.33054,-0.239892,109.452,10000000,0
0.5,0.069928,6.23222e-05,-0,-nan,-0.0580018,5.16931e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.332791,-0.276033,110.08,10000000,0
0.55,0.0703395,6.26889e-05,-0,-nan,-0.0661215,5.89297e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.334749,-0.314676,110.701,10000000,0
0.6,0.0706507,6.29662e-05,-0,-nan,-0.0747265,6.65988e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.33623,-0.355627,110.108,10000000,0
0.65,0.0708289,6.31251e-05,-0,-nan,-0.0835494,7.4462e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.337078,-0.397616,109.663,10000000,0
0.7,0.0708607,6.31534e-05,-0,-nan,-0.0921323,8.21114e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.33723,-0.438462,109.653,10000000,0
0.75,0.0707633,6.30666e-05,-0,-nan,-0.0997089,8.88639e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.336766,-0.47452,110.961,10000000,0
0.8,0.0705754,6.28992e-05,-0,-nan,-0.105212,9.37686e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.335872,-0.50071,109.541,10000000,0
0.1,0.0586865,5.23033e-05,-0,-nan,-0.0137115,1.22201e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.279292,-0.0652536,111.826,10000000,0
0.15,0.0588418,5.24417e-05,-0,-nan,-0.0162452,1.44782e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.280031,-0.0773116,110.858,10000000,0
0.2,0.059267,5.28207e-05,-0,-nan,-0.0199786,1.78056e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.282055,-0.095079,110.565,10000000,0
0.25,0.0598713,5.33592e-05,-0,-nan,-0.0247313,2.20413e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.28493,-0.117697,109.59,10000000,0
0.3,0.0604984,5.39181e-05,-0,-nan,-0.0301669,2.68858e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.287915,-0.143566,110.952,10000000,0
0.35,0.0610614,5.442e-05,-0,-nan,-0.0359801,3.20667e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.290594,-0.171231,109.541,10000000,0
0.4,0.0615457,5.48516e-05,-0,-nan,-0.041972,3.74069e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.292899,-0.199747,110.315,10000000,0
0.45,0.0619688,5.52287e-05,-0,-nan,-0.0481004,4.28687e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.294913,-0.228912,108.926,10000000,0
0.5,0.0623422,5.55615e-05,-0,-nan,-0.054436,4.85152e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.29669,-0.259064,109.843,10000000,0
0.55,0.0626538,5.58391e-05,-0,-nan,-0.0610426,5.44032e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.298173,-0.290505,111.219,10000000,0
0.6,0.0628742,5.60356e-05,-0,-nan,-0.0678864,6.05026e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.299221,-0.323075,110.216,10000000,0
0.65,0.0629827,5.61323e-05,-0,-nan,-0.0747636,6.66318e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.299738,-0.355804,110.063,10000000,0
0.7,0.0629746,5.61251e-05,-0,-nan,-0.0813353,7.24887e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.299699,-0.387079,108.664,10000000,0
0.75,0.0628694,5.60313e-05,-0,-nan,-0.0870455,7.75778e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.299198,-0.414254,110.535,10000000,0
0.8,0.0627009,5.58811e-05,-0,-nan,-0.0911349,8.12224e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.298397,-0.433716,109.792,10000000,0
0.1,0.050157,4.47015e-05,-0,-nan,-0.0137818,1.22828e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.2387,-0.0655883,108.32,10000000,0
0.15,0.0503872,4.49067e-05,-0,-nan,-0.0161875,1.44268e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.239795,-0.0770373,109.961,10000000,0
0.2,0.0508655,4.5333e-05,-0,-nan,-0.0198466,1.7688e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.242072,-0.0944512,108.559,10000000,0
0.25,0.0514918,4.58912e-05,-0,-nan,-0.0245858,2.19117e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.245052,-0.117005,110.958,10000000,0
0.3,0.0521232,4.64539e-05,-0,-nan,-0.0300647,2.67947e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.248057,-0.14308,109.072,10000000,0
0.35,0.0526893,4.69584e-05,-0,-nan,-0.0359702,3.20579e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.250751,-0.171184,108.236,10000000,0
0.4,0.0531847,4.74e-05,-0,-nan,-0.0420964,3.75177e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.253109,-0.200339,109.861,10000000,0
0.45,0.0536255,4.77928e-05,-0,-nan,-0.0483984,4.31343e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.255206,-0.23033,110.951,10000000,0
0.5,0.0540108,4.81362e-05,-0,-nan,-0.0549491,4.89724e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.25704,-0.261505,110.421,10000000,0
0.55,0.0543117,4.84044e-05,-0,-nan,-0.0618145,5.50911e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.258472,-0.294178,110.215,10000000,0
0.6,0.0544853,4.85591e-05,-0,-nan,-0.0689586,6.14582e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.259298,-0.328177,110.244,10000000,0
0.65,0.0545113,4.85823e-05,-0,-nan,-0.0761653,6.78811e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.259422,-0.362475,111.1,10000000,0
0.7,0.0543906,4.84747e-05,-0,-nan,-0.0830744,7.40387e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.258848,-0.395355,111.011,10000000,0
0.75,0.0541564,4.8266e-05,-0,-nan,-0.0890928,7.94025e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.257733,-0.423997,109.564,10000000,0
0.8,0.0538581,4.80001e-05,-0,-nan,-0.0934084,8.32487e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.256313,-0.444535,110,10000000,0
0.1,0.0546717,4.87251e-05,-0,-nan,-0.0135069,1.20378e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.260185,-0.06428,109.585,10000000,0
0.15,0.0548503,4.88843e-05,-0,-nan,-0.0159731,1.42358e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.261035,-0.076017,110.002,10000000,0
0.2,0.0552848,4.92716e-05,-0,-nan,-0.0196288,1.74938e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.263103,-0.0934145,111.826,10000000,0
0.25,0.0558831,4.98049e-05,-0,-nan,-0.0242981,2.16553e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.26595,-0.115636,105.304,10000000,0
0.3,0.056497,5.0352e-05,-0,-nan,-0.0296497,2.64248e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.268872,-0.141104,111.552,10000000,0
0.35,0.0570472,5.08424e-05,-0,-nan,-0.0353818,3.15334e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.271491,-0.168384,109.721,10000000,0
0.4,0.0575227,5.12662e-05,-0,-nan,-0.0412977,3.68059e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.273754,-0.196538,110.492,10000000,0
0.45,0.0579402,5.16382e-05,-0,-nan,-0.0473553,4.22046e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.27574,-0.225366,108.295,10000000,0
0.5,0.0583071,5.19652e-05,-0,-nan,-0.0536244,4.77918e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.277486,-0.255201,109.213,10000000,0
0.55,0.0586062,5.22317e-05,-0,-nan,-0.060168,5.36237e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.27891,-0.286343,110.273,10000000,0
0.6,0.0588047,5.24087e-05,-0,-nan,-0.0669525,5.96703e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.279855,-0.31863,110.227,10000000,0
0.65,0.0588829,5.24784e-05,-0,-nan,-0.073775,6.57507e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.280227,-0.351099,108.603,10000000,0
0.7,0.0588383,5.24386e-05,-0,-nan,-0.0802981,7.15644e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.280014,-0.382143,107.689,10000000,0
0.75,0.0586941,5.23102e-05,-0,-nan,-0.0859683,7.66178e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.279328,-0.409127,110.962,10000000,0
0.8,0.0584885,5.21269e-05,-0,-nan,-0.0900291,8.02369e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.27835,-0.428453,110.568,10000000,0
0.1,0.0448218,3.99466e-05,-0,-nan,-0.0137237,1.2231e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.213309,-0.065312,109.73,10000000,0
0.15,0.0451196,4.0212e-05,-0,-nan,-0.0164479,1.46589e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.214726,-0.0782763,110.745,10000000,0
0.2,0.0456193,4.06574e-05,-0,-nan,-0.0202254,1.80255e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.217104,-0.0962535,110.747,10000000,0
0.25,0.046218,4.1191e-05,-0,-nan,-0.0248775,2.21716e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.219954,-0.118393,109.537,10000000,0
0.3,0.0467936,4.1704e-05,-0,-nan,-0.0300896,2.68169e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.222693,-0.143198,108.94,10000000,0
0.35,0.0472953,4.21511e-05,-0,-nan,-0.035582,3.17119e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.225081,-0.169337,111.608,10000000,0
0.4,0.0477271,4.2536e-05,-0,-nan,-0.0411759,3.66974e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.227136,-0.195958,109.378,10000000,0
0.45,0.0481054,4.28731e-05,-0,-nan,-0.0468356,4.17415e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.228936,-0.222893,109.593,10000000,0
0.5,0.0484263,4.31591e-05,-0,-nan,-0.0526263,4.69023e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.230463,-0.250451,108.875,10000000,0
0.55,0.0486601,4.33675e-05,-0,-nan,-0.0586058,5.22314e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.231576,-0.278908,108.89,10000000,0
0.6,0.0487682,4.34638e-05,-0,-nan,-0.0647447,5.77026e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.23209,-0.308123,111.218,10000000,0
0.65,0.0487377,4.34367e-05,-0,-nan,-0.0708641,6.31564e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.231945,-0.337246,109.298,10000000,0
0.7,0.0485758,4.32924e-05,-0,-nan,-0.0766691,6.833e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.231175,-0.364872,109.976,10000000,0
0.75,0.0483186,4.30631e-05,-0,-nan,-0.0816786,7.27947e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.22995,-0.388713,108.379,10000000,0
0.8,0.0480142,4.27918e-05,-0,-nan,-0.085241,7.59696e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.228502,-0.405666,109.241,10000000,0
0.1,0.0518379,4.61996e-05,-0,-nan,-0.0133249,1.18756e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.246699,-0.0634139,112.294,10000000,0
0.15,0.0520256,4.63669e-05,-0,-nan,-0.0156055,1.39081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.247592,-0.0742671,108.508,10000000,0
0.2,0.0524679,4.67611e-05,-0,-nan,-0.0191254,1.70452e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.249697,-0.0910187,108.758,10000000,0
0.25,0.0530713,4.72989e-05,-0,-nan,-0.0237186,2.11388e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.252569,-0.112878,108.835,10000000,0
0.3,0.0536904,4.78506e-05,-0,-nan,-0.0290528,2.58928e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.255515,-0.138264,109.707,10000000,0
0.35,0.0542488,4.83483e-05,-0,-nan,-0.0348208,3.10335e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.258173,-0.165714,109.11,10000000,0
0.4,0.0547367,4.87832e-05,-0,-nan,-0.04082,3.63801e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00786201,0.00421073,0.260495,-0.194264,111.047,10000000,0
0.45,0.0551701,4.91694e-05,-0,-nan,-0.047006,4.18933e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00551021,0.00273922,0.262557,-0.223704,110.825,10000000,0
0.5,0.0555522,4.95099e-05,-0,-nan,-0.0534509,4.76372e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00396131,0.00182265,0.264376,-0.254375,109.065,10000000,0
0.55,0.0558596,4.97839e-05,-0,-nan,-0.0602201,5.36701e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00292304,0.0012227,0.265839,-0.28659,109.119,10000000,0
0.6,0.0560538,4.9957e-05,-0,-nan,-0.0672781,5.99605e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00220007,0.000811839,0.266763,-0.32018,109.69,10000000,0
0.65,0.0561134,5.00101e-05,-0,-nan,-0.0744108,6.63174e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0016649,0.000525113,0.267046,-0.354125,110.63,10000000,0
0.7,0.0560364,4.99415e-05,-0,-nan,-0.0812601,7.24217e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00124772,0.000325965,0.26668,-0.386721,108.492,10000000,0
0.75,0.0558504,4.97758e-05,-0,-nan,-0.0872358,7.77474e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000905338,0.000191333,0.265795,-0.415159,110.026,10000000,0
0.8,0.0555991,4.95518e-05,-0,-nan,-0.0915278,8.15726e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.000617041,0.000104352,0.264599,-0.435585,108.744,10000000,0
0.1,0.0628266,5.5993e-05,-0,-nan,-0.013869,1.23604e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.159396,0.116304,0.298995,-0.0660031,109.419,10000000,0
0.15,0.0629271,5.60826e-05,-0,-nan,-0.0158943,1.41655e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.075876,0.0575463,0.299473,-0.0756419,109.102,10000000,0
0.2,0.0633407,5.64513e-05,-0,-nan,-0.0193516,1.72467e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0427249,0.0319367,0.301441,-0.092095,110.838,10000000,0
0.25,0.0639789,5.70201e-05,-0,-nan,-0.0240905,2.14702e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0263869,0.0184807,0.304479,-0.114648,111.228,10000000,0
0.3,0.0646675,5.76338e-05,-0,-nan,-0.0297575,2.65208e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0171611,0.0109744,0.307756,-0.141617,110.739,10000000,0
0.35,0.0653029,5.82001e-05,-0,-nan,-0.036014,3.20968e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0114812,0.0066856,0.31078,-0.171392,109.672,10000000,0
