z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.056141,5.00347e-05,-0,-nan,-0.059151,5.27174e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.267178,-0.281503,108.643,10000000,0
0.65,0.0564875,5.03435e-05,-0,-nan,-0.0626155,5.5805e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.268827,-0.29799,109.83,10000000,0
0.7,0.056587,5.04322e-05,-0,-nan,-0.0650858,5.80066e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.2693,-0.309746,108.675,10000000,0
0.75,0.056464,5.03226e-05,-0,-nan,-0.0662207,5.90181e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.268715,-0.315148,111.078,10000000,0
0.8,0.056181,5.00704e-05,-0,-nan,-0.0658693,5.87049e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.267368,-0.313475,108.314,10000000,0
0.1,0.0499553,4.45214e-05,-0,-nan,-0.0187457,1.67066e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.23774,-0.0892115,108.281,10000000,0
0.15,0.0501922,4.47328e-05,-0,-nan,-0.0204143,1.81938e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.306018,0.255764,0.238867,-0.0971525,109.153,10000000,0
0.2,0.0510338,4.54829e-05,-0,-nan,-0.0234634,2.09113e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.242872,-0.111664,109.829,10000000,0
0.25,0.0523215,4.66306e-05,-0,-nan,-0.0276199,2.46157e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.249001,-0.131445,107.687,10000000,0
0.3,0.0537261,4.78824e-05,-0,-nan,-0.0323774,2.88558e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.255685,-0.154086,109.734,10000000,0
0.35,0.0550357,4.90496e-05,-0,-nan,-0.0373209,3.32616e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.261918,-0.177612,108.094,10000000,0
0.4,0.0561909,5.00791e-05,-0,-nan,-0.0422306,3.76373e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.267415,-0.200978,107.504,10000000,0
0.45,0.0572206,5.09969e-05,-0,-nan,-0.0470848,4.19635e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.272316,-0.224079,108.142,10000000,0
0.5,0.0581604,5.18344e-05,-0,-nan,-0.0519336,4.62849e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.276788,-0.247155,110.903,10000000,0
0.55,0.0589971,5.25802e-05,-0,-nan,-0.0567363,5.05653e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.28077,-0.270011,109.903,10000000,0
0.6,0.05967,5.31799e-05,-0,-nan,-0.061272,5.46076e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.283972,-0.291596,110.117,10000000,0
0.65,0.0601144,5.35759e-05,-0,-nan,-0.0651667,5.80787e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.286087,-0.310132,108.549,10000000,0
0.7,0.0602956,5.37375e-05,-0,-nan,-0.067968,6.05753e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.28695,-0.323463,108.59,10000000,0
0.75,0.0602306,5.36795e-05,-0,-nan,-0.0692707,6.17363e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.28664,-0.329663,110.279,10000000,0
0.8,0.0599796,5.34558e-05,-0,-nan,-0.0688821,6.139e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.285446,-0.327813,109.161,10000000,0
0.1,0.0510407,4.54888e-05,-0,-nan,-0.0182404,1.62563e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.242905,-0.0868069,108.958,10000000,0
0.15,0.0512816,4.57036e-05,-0,-nan,-0.0202079,1.80098e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.244052,-0.0961702,109.199,10000000,0
0.2,0.0520846,4.64194e-05,-0,-nan,-0.023336,2.07977e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.247873,-0.111057,109.126,10000000,0
0.25,0.0532987,4.75015e-05,-0,-nan,-0.0273446,2.43704e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.253651,-0.130135,107.824,10000000,0
0.3,0.0546076,4.8668e-05,-0,-nan,-0.0317692,2.83138e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.25988,-0.151191,110.771,10000000,0
0.35,0.0558077,4.97377e-05,-0,-nan,-0.0362457,3.23033e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.265592,-0.172495,109.995,10000000,0
0.4,0.0568422,5.06596e-05,-0,-nan,-0.0405914,3.61764e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.270515,-0.193177,107.235,10000000,0
0.45,0.0577429,5.14624e-05,-0,-nan,-0.044798,3.99255e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.274801,-0.213196,109.475,10000000,0
0.5,0.0585566,5.21876e-05,-0,-nan,-0.0489186,4.35979e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.278674,-0.232806,110.51,10000000,0
0.55,0.0592921,5.2843e-05,-0,-nan,-0.0529305,4.71734e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.282174,-0.251899,110.5,10000000,0
0.6,0.0599143,5.33976e-05,-0,-nan,-0.0566641,5.0501e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.285135,-0.269667,108.364,10000000,0
0.65,0.0603729,5.38063e-05,-0,-nan,-0.0598311,5.33234e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.287317,-0.284739,110.351,10000000,0
0.7,0.0606381,5.40426e-05,-0,-nan,-0.0620869,5.53339e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.28858,-0.295475,110.454,10000000,0
0.75,0.0607145,5.41108e-05,-0,-nan,-0.0631321,5.62655e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.288943,-0.300449,110.313,10000000,0
0.8,0.06064,5.40443e-05,-0,-nan,-0.0628391,5.60043e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.288589,-0.299055,109.081,10000000,0
0.1,0.0531101,4.7333e-05,-0,-nan,-0.0179271,1.5977e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.252753,-0.0853157,110.513,10000000,0
0.15,0.0532449,4.74534e-05,-0,-nan,-0.0195277,1.74036e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.253395,-0.0929332,108.996,10000000,0
0.2,0.054008,4.81336e-05,-0,-nan,-0.0224705,2.00264e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.257027,-0.106938,111.077,10000000,0
0.25,0.0552537,4.92439e-05,-0,-nan,-0.0264893,2.36081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.262955,-0.126064,108.905,10000000,0
0.3,0.0566406,5.04799e-05,-0,-nan,-0.0310925,2.77106e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.269556,-0.147971,108.711,10000000,0
0.35,0.0579388,5.1637e-05,-0,-nan,-0.035877,3.19747e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.275734,-0.17074,111.455,10000000,0
0.4,0.0590772,5.26515e-05,-0,-nan,-0.0406295,3.62104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.281151,-0.193358,111.064,10000000,0
0.45,0.0600855,5.35502e-05,-0,-nan,-0.0453291,4.03988e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.28595,-0.215723,109.716,10000000,0
0.5,0.0610127,5.43766e-05,-0,-nan,-0.050025,4.45839e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.290363,-0.238071,110.804,10000000,0
0.55,0.0618653,5.51364e-05,-0,-nan,-0.0546791,4.87318e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.29442,-0.26022,108.603,10000000,0
0.6,0.0625983,5.57897e-05,-0,-nan,-0.0590782,5.26525e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.297909,-0.281156,108.906,10000000,0
0.65,0.063147,5.62787e-05,-0,-nan,-0.0628609,5.60237e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.30052,-0.299158,109.204,10000000,0
0.7,0.0634704,5.6567e-05,-0,-nan,-0.0655887,5.84548e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.302059,-0.31214,108.427,10000000,0
0.75,0.0635684,5.66543e-05,-0,-nan,-0.0668685,5.95954e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.302525,-0.318231,109.259,10000000,0
0.8,0.063482,5.65773e-05,-0,-nan,-0.0665118,5.92776e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.302114,-0.316533,109.118,10000000,0
0.1,0.064483,5.74687e-05,-0,-nan,-0.0183967,1.63955e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.306877,-0.0875505,109.563,10000000,0
0.15,0.0643795,5.73769e-05,-0,-nan,-0.0194823,1.73632e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.306385,-0.0927171,110.489,10000000,0
0.2,0.0650618,5.7985e-05,-0,-nan,-0.0221786,1.97662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.309632,-0.105549,110.683,10000000,0
0.25,0.0664014,5.9179e-05,-0,-nan,-0.0262668,2.34098e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.316007,-0.125005,106.907,10000000,0
0.3,0.0679862,6.05915e-05,-0,-nan,-0.0312247,2.78285e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.32355,-0.1486,110.753,10000000,0
0.35,0.0695144,6.19535e-05,-0,-nan,-0.0365942,3.26139e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.330823,-0.174154,110.025,10000000,0
0.4,0.0708777,6.31685e-05,-0,-nan,-0.0421188,3.75377e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.33731,-0.200446,110.296,10000000,0
0.45,0.0721067,6.42638e-05,-0,-nan,-0.0477665,4.25711e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.343159,-0.227323,109.966,10000000,0
0.5,0.0732726,6.53029e-05,-0,-nan,-0.0535918,4.77628e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.348708,-0.255046,108.596,10000000,0
0.55,0.0743988,6.63067e-05,-0,-nan,-0.0595359,5.30603e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.354068,-0.283334,109.417,10000000,0
0.6,0.0754366,6.72316e-05,-0,-nan,-0.0653043,5.82014e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.359006,-0.310786,108.848,10000000,0
0.65,0.0762906,6.79927e-05,-0,-nan,-0.070388,6.27321e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.363071,-0.33498,110.136,10000000,0
0.7,0.0768884,6.85255e-05,-0,-nan,-0.0741494,6.60844e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.365916,-0.352881,108.538,10000000,0
0.75,0.0772018,6.88048e-05,-0,-nan,-0.0759868,6.77219e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.367407,-0.361625,109.654,10000000,0
0.8,0.0772591,6.88559e-05,-0,-nan,-0.0755638,6.73449e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.36768,-0.359612,109.433,10000000,0
0.1,0.0521138,4.64451e-05,-0,-nan,-0.0170914,1.52323e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.248012,-0.0813387,108.339,10000000,0
0.15,0.0521649,4.64909e-05,-0,-nan,-0.0183201,1.63274e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.248255,-0.0871861,108.26,10000000,0
0.2,0.0528591,4.71096e-05,-0,-nan,-0.0209511,1.86723e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.251559,-0.0997072,110.569,10000000,0
0.25,0.0540652,4.81846e-05,-0,-nan,-0.0247576,2.20648e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.257299,-0.117823,106.618,10000000,0
0.3,0.0554425,4.94121e-05,-0,-nan,-0.0292609,2.60782e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.263854,-0.139254,110.704,10000000,0
0.35,0.056754,5.0581e-05,-0,-nan,-0.0340526,3.03488e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.270095,-0.162058,106.229,10000000,0
0.4,0.0579218,5.16218e-05,-0,-nan,-0.038909,3.46769e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.275653,-0.18517,110.787,10000000,0
0.45,0.0589724,5.25582e-05,-0,-nan,-0.0438026,3.90383e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.280653,-0.208459,109.444,10000000,0
0.5,0.0599534,5.34324e-05,-0,-nan,-0.0487803,4.34746e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.285321,-0.232148,110.212,10000000,0
0.55,0.0608667,5.42464e-05,-0,-nan,-0.0537937,4.79427e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.289668,-0.256007,107.638,10000000,0
0.6,0.0616589,5.49524e-05,-0,-nan,-0.0586008,5.2227e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.293438,-0.278884,109.698,10000000,0
0.65,0.0622546,5.54834e-05,-0,-nan,-0.0627881,5.59588e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.296273,-0.298812,110.244,10000000,0
0.7,0.0626039,5.57947e-05,-0,-nan,-0.065846,5.86841e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.297935,-0.313364,109.723,10000000,0
0.75,0.0627027,5.58827e-05,-0,-nan,-0.0673045,5.9984e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.298405,-0.320306,108.434,10000000,0
0.8,0.0625942,5.57861e-05,-0,-nan,-0.0669176,5.96392e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.297889,-0.318464,111.384,10000000,0
0.1,0.0559177,4.98352e-05,-0,-nan,-0.0175106,1.56058e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.266115,-0.0833335,109.893,10000000,0
0.15,0.0559082,4.9827e-05,-0,-nan,-0.018636,1.6609e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.26607,-0.0886897,109.79,10000000,0
0.2,0.0565908,5.04355e-05,-0,-nan,-0.0212485,1.89373e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.269318,-0.101123,106.729,10000000,0
0.25,0.0578375,5.15466e-05,-0,-nan,-0.0251307,2.23973e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.275252,-0.119598,107.294,10000000,0
0.3,0.0592847,5.28364e-05,-0,-nan,-0.02979,2.65498e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.282139,-0.141772,109.067,10000000,0
0.35,0.0606732,5.40739e-05,-0,-nan,-0.0347993,3.10143e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.288747,-0.165612,110.363,10000000,0
0.4,0.0619146,5.51803e-05,-0,-nan,-0.0399214,3.55792e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.294655,-0.189988,109.432,10000000,0
0.45,0.0630361,5.61798e-05,-0,-nan,-0.0451264,4.02181e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.299992,-0.214759,109.15,10000000,0
0.5,0.0640919,5.71208e-05,-0,-nan,-0.0504637,4.49749e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.305017,-0.240159,108.482,10000000,0
0.55,0.065089,5.80095e-05,-0,-nan,-0.0558795,4.98016e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.309762,-0.265933,110.262,10000000,0
0.6,0.0659727,5.8797e-05,-0,-nan,-0.0611076,5.44611e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.313967,-0.290814,109.621,10000000,0
0.65,0.0666584,5.94081e-05,-0,-nan,-0.065691,5.8546e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.317231,-0.312627,109.658,10000000,0
0.7,0.0670871,5.97902e-05,-0,-nan,-0.0690611,6.15496e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.319271,-0.328665,109.356,10000000,0
0.75,0.0672469,5.99327e-05,-0,-nan,-0.0706869,6.29985e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.320031,-0.336402,107.386,10000000,0
0.8,0.0671778,5.98711e-05,-0,-nan,-0.0702796,6.26355e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.319702,-0.334464,110.259,10000000,0
0.1,0.0646961,5.76587e-05,-0,-nan,-0.0174083,1.55146e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.639293,0.521164,0.307892,-0.0828466,108.275,10000000,0
0.15,0.0645647,5.75418e-05,-0,-nan,-0.0185023,1.64898e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.307266,-0.0880535,109.067,10000000,0
0.2,0.065207,5.81144e-05,-0,-nan,-0.0211198,1.88226e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.310323,-0.10051,108.596,10000000,0
0.25,0.0665,5.92669e-05,-0,-nan,-0.0250411,2.23174e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.316477,-0.119172,109.384,10000000,0
0.3,0.0680355,6.06354e-05,-0,-nan,-0.0297651,2.65276e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.323784,-0.141654,109.989,10000000,0
0.35,0.0695119,6.19513e-05,-0,-nan,-0.0348561,3.10649e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.330811,-0.165882,109.809,10000000,0
0.4,0.0708192,6.31164e-05,-0,-nan,-0.0400715,3.5713e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0302721,0.0202664,0.337032,-0.190702,110.591,10000000,0
0.45,0.0719887,6.41587e-05,-0,-nan,-0.0453811,4.04452e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0210458,0.0134531,0.342598,-0.215971,109.743,10000000,0
0.5,0.0730974,6.51468e-05,-0,-nan,-0.0508369,4.53076e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0150119,0.00915223,0.347874,-0.241936,108.116,10000000,0
0.55,0.0741801,6.61117e-05,-0,-nan,-0.0563856,5.02527e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0109791,0.0063208,0.353027,-0.268342,111.021,10000000,0
0.6,0.0752012,6.70218e-05,-0,-nan,-0.0617555,5.50385e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00817665,0.00437414,0.357886,-0.293897,109.575,10000000,0
0.65,0.0760718,6.77977e-05,-0,-nan,-0.0664771,5.92466e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00611605,0.00299495,0.36203,-0.316368,109.709,10000000,0
0.7,0.0767214,6.83766e-05,-0,-nan,-0.069965,6.23551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0045292,0.0020061,0.365121,-0.332967,108.266,10000000,0
0.75,0.0771148,6.87273e-05,-0,-nan,-0.071669,6.38738e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00324985,0.0012963,0.366993,-0.341076,110.064,10000000,0
0.8,0.0772686,6.88643e-05,-0,-nan,-0.0712859,6.35324e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.00219369,0.000791679,0.367725,-0.339253,109.779,10000000,0
0.1,0.0573061,5.10726e-05,-0,-nan,-0.0171849,1.53156e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.639293,0.521164,0.272722,-0.0817837,109.055,10000000,0
0.15,0.0573442,5.11068e-05,-0,-nan,-0.0187656,1.67244e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.306018,0.255764,0.272904,-0.0893064,109.111,10000000,0
0.2,0.0580416,5.17284e-05,-0,-nan,-0.0216401,1.92863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.171886,0.142301,0.276223,-0.102986,109.188,10000000,0
0.25,0.0592632,5.28172e-05,-0,-nan,-0.0255446,2.27661e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.105129,0.0834488,0.282036,-0.121568,109.158,10000000,0
0.3,0.0606499,5.40531e-05,-0,-nan,-0.0300012,2.6738e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0675204,0.0505596,0.288636,-0.142777,107.016,10000000,0
0.35,0.0619508,5.52126e-05,-0,-nan,-0.0346205,3.08549e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0446406,0.0314971,0.294827,-0.164761,108.939,10000000,0
