z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.051125,4.55642e-05,-0,-nan,-0.0270504,2.41081e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.243306,-0.128734,109.683,10000000,0
0.65,0.0524762,4.67685e-05,-0,-nan,-0.0274558,2.44695e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.249737,-0.130664,108.143,10000000,0
0.7,0.0537888,4.79383e-05,-0,-nan,-0.0267855,2.38721e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.255984,-0.127473,110.132,10000000,0
0.75,0.0549546,4.89773e-05,-0,-nan,-0.0250675,2.2341e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.261532,-0.119297,107.625,10000000,0
0.8,0.0558964,4.98167e-05,-0,-nan,-0.0225459,2.00937e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.266014,-0.107297,109.666,10000000,0
0.1,0.0421562,3.75717e-05,-0,-nan,-0.0049878,4.44538e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.200623,-0.0237372,109.219,10000000,0
0.15,0.041841,3.72891e-05,-0,-nan,-0.00623646,5.55798e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.199122,-0.0296794,107.835,10000000,0
0.2,0.0423093,3.77064e-05,-0,-nan,-0.00819631,7.30463e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.201351,-0.0390064,109.924,10000000,0
0.25,0.0434891,3.87582e-05,-0,-nan,-0.0106018,9.44854e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.206966,-0.0504545,110.696,10000000,0
0.3,0.0449848,4.00914e-05,-0,-nan,-0.0131621,1.17304e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.214084,-0.062639,108.907,10000000,0
0.35,0.0464599,4.14063e-05,-0,-nan,-0.0157115,1.40025e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.221105,-0.0747719,110.627,10000000,0
0.4,0.0477584,4.25637e-05,-0,-nan,-0.0182101,1.62294e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.227285,-0.0866628,109.541,10000000,0
0.45,0.0489033,4.35841e-05,-0,-nan,-0.0206605,1.84132e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.232733,-0.0983242,110.665,10000000,0
0.5,0.0500232,4.45822e-05,-0,-nan,-0.0229871,2.04868e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.238063,-0.109397,110.948,10000000,0
0.55,0.0512389,4.56657e-05,-0,-nan,-0.0249858,2.22681e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.243849,-0.118909,107.036,10000000,0
0.6,0.0525979,4.68769e-05,-0,-nan,-0.0263436,2.34782e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.250316,-0.12537,109.001,10000000,0
0.65,0.0540243,4.81482e-05,-0,-nan,-0.0268071,2.38914e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.257105,-0.127576,110.654,10000000,0
0.7,0.0554267,4.93981e-05,-0,-nan,-0.0261746,2.33277e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.263778,-0.124566,111.087,10000000,0
0.75,0.0566873,5.05215e-05,-0,-nan,-0.0244645,2.18036e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.269778,-0.116428,108.713,10000000,0
0.8,0.0577192,5.14412e-05,-0,-nan,-0.0219176,1.95337e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.274688,-0.104307,111.498,10000000,0
0.1,0.0451118,4.02061e-05,-0,-nan,-0.00479566,4.27414e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.214689,-0.0228228,110.153,10000000,0
0.15,0.0447463,3.98783e-05,-0,-nan,-0.00604003,5.38293e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.212948,-0.0287446,111.864,10000000,0
0.2,0.0452165,4.02973e-05,-0,-nan,-0.00802523,7.15215e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.215186,-0.0381922,111.025,10000000,0
0.25,0.0464503,4.13973e-05,-0,-nan,-0.0104811,9.3409e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.221059,-0.0498798,107.318,10000000,0
0.3,0.0480259,4.28017e-05,-0,-nan,-0.0131082,1.16823e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.228557,-0.0623826,110.041,10000000,0
0.35,0.0495824,4.4189e-05,-0,-nan,-0.0157344,1.40229e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.235965,-0.0748808,109.859,10000000,0
0.4,0.050951,4.5409e-05,-0,-nan,-0.0183166,1.63242e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.242478,-0.0871695,109.718,10000000,0
0.45,0.0521563,4.64833e-05,-0,-nan,-0.0208565,1.85879e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.248215,-0.0992571,110.992,10000000,0
0.5,0.0533383,4.75368e-05,-0,-nan,-0.0232763,2.07445e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.25384,-0.110773,107.166,10000000,0
0.55,0.0546308,4.86886e-05,-0,-nan,-0.0253647,2.26058e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.259991,-0.120712,109.62,10000000,0
0.6,0.0560889,4.99882e-05,-0,-nan,-0.0267963,2.38817e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.26693,-0.127525,110.309,10000000,0
0.65,0.057633,5.13644e-05,-0,-nan,-0.0273056,2.43356e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.274278,-0.129948,109.662,10000000,0
0.7,0.0591645,5.27293e-05,-0,-nan,-0.0266786,2.37769e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.281567,-0.126965,111.163,10000000,0
0.75,0.0605539,5.39676e-05,-0,-nan,-0.0249297,2.22181e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.288179,-0.118642,109.623,10000000,0
0.8,0.0617025,5.49913e-05,-0,-nan,-0.0223045,1.98785e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.293646,-0.106148,106.319,10000000,0
0.1,0.0368502,3.28424e-05,-0,-nan,-0.00730986,6.51484e-06,0,-nan,0.210126,0.000187273,-0,-nan,8.95724,8.28946,0.175372,-0.034788,109.517,10000000,0
0.15,0.0367477,3.27498e-05,-0,-nan,-0.00885635,7.89284e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.174883,-0.0421475,110.596,10000000,0
0.2,0.0373185,3.32587e-05,-0,-nan,-0.0110061,9.80879e-06,0,-nan,0.210127,0.000187268,-0,-nan,2.41801,2.25071,0.1776,-0.0523785,110.51,10000000,0
0.25,0.0384764,3.42909e-05,-0,-nan,-0.0134744,1.20086e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.46021,1.33762,0.183111,-0.0641251,110.422,10000000,0
0.3,0.0398737,3.55364e-05,-0,-nan,-0.015977,1.42391e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.189761,-0.0760354,110.581,10000000,0
0.35,0.0412281,3.67435e-05,-0,-nan,-0.0183685,1.63705e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.196206,-0.0874166,110.706,10000000,0
0.4,0.0424153,3.78017e-05,-0,-nan,-0.020627,1.83834e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.201856,-0.0981648,109.61,10000000,0
0.45,0.0434583,3.87313e-05,-0,-nan,-0.0227676,2.02912e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.20682,-0.108352,109.364,10000000,0
0.5,0.0444594,3.96236e-05,-0,-nan,-0.0247324,2.20423e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.211585,-0.117703,110.218,10000000,0
0.55,0.0455078,4.05579e-05,-0,-nan,-0.0263524,2.34861e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.216574,-0.125412,111.552,10000000,0
0.6,0.0466306,4.15587e-05,-0,-nan,-0.0273729,2.43956e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.221917,-0.130269,109.996,10000000,0
0.65,0.0477632,4.25681e-05,-0,-nan,-0.0276042,2.46018e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.227307,-0.13137,110.277,10000000,0
0.7,0.0488334,4.35219e-05,-0,-nan,-0.0269076,2.3981e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.232401,-0.128055,109.249,10000000,0
0.75,0.0497576,4.43456e-05,-0,-nan,-0.0253339,2.25784e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.236799,-0.120565,110.087,10000000,0
0.8,0.0504819,4.49911e-05,-0,-nan,-0.0231125,2.05986e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.240246,-0.109993,109.643,10000000,0
0.1,0.0483545,4.30962e-05,-0,-nan,-0.0032634,2.90853e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.230121,-0.0155307,110.691,10000000,0
0.15,0.0478781,4.26695e-05,-0,-nan,-0.00427503,3.80996e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.227853,-0.020345,108.2,10000000,0
0.2,0.0482912,4.30375e-05,-0,-nan,-0.00603031,5.37426e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.229819,-0.0286984,110.547,10000000,0
0.25,0.0495303,4.41421e-05,-0,-nan,-0.0082911,7.38915e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.235716,-0.0394576,107.341,10000000,0
0.3,0.0511481,4.55843e-05,-0,-nan,-0.0107764,9.60418e-06,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.243416,-0.0512855,109.323,10000000,0
0.35,0.0527553,4.70168e-05,-0,-nan,-0.0133163,1.18678e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.251065,-0.0633728,110.513,10000000,0
0.4,0.0541658,4.8274e-05,-0,-nan,-0.015862,1.41366e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.257777,-0.075488,112.733,10000000,0
0.45,0.0554052,4.93787e-05,-0,-nan,-0.018411,1.64084e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.263676,-0.0876187,111.21,10000000,0
0.5,0.0566305,5.04708e-05,-0,-nan,-0.0208844,1.86128e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.269507,-0.0993899,110.273,10000000,0
0.55,0.0579973,5.1689e-05,-0,-nan,-0.0230688,2.05597e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.276012,-0.109786,110.524,10000000,0
0.6,0.0595769,5.30968e-05,-0,-nan,-0.0246287,2.19499e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.283529,-0.117209,109.751,10000000,0
0.65,0.0612866,5.46206e-05,-0,-nan,-0.0252775,2.25281e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.291666,-0.120297,110.462,10000000,0
0.7,0.0630187,5.61643e-05,-0,-nan,-0.0247743,2.20797e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.299909,-0.117902,109.753,10000000,0
0.75,0.0646229,5.7594e-05,-0,-nan,-0.0231066,2.05933e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.307544,-0.109965,110.858,10000000,0
0.8,0.0659782,5.88019e-05,-0,-nan,-0.0205029,1.82729e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.313993,-0.0975745,110.625,10000000,0
0.1,0.0496627,4.42622e-05,-0,-nan,-0.00441627,3.93603e-06,0,-nan,0.210126,0.000187277,-0,-nan,8.95724,8.28946,0.236347,-0.0210172,109.94,10000000,0
0.15,0.0492151,4.38611e-05,-0,-nan,-0.0056329,5.02011e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.234216,-0.0268071,110.786,10000000,0
0.2,0.0496757,4.42714e-05,-0,-nan,-0.00756889,6.74545e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.236408,-0.0360205,110.509,10000000,0
0.25,0.0509729,4.54278e-05,-0,-nan,-0.00995237,8.86969e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.242582,-0.0473636,111.814,10000000,0
0.3,0.0526472,4.69203e-05,-0,-nan,-0.0124861,1.11278e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.25055,-0.0594217,109.524,10000000,0
0.35,0.0543017,4.8395e-05,-0,-nan,-0.015,1.33683e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.258424,-0.0713854,106.887,10000000,0
0.4,0.0557486,4.96846e-05,-0,-nan,-0.0174516,1.55533e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.26531,-0.083053,109.833,10000000,0
0.45,0.057015,5.08135e-05,-0,-nan,-0.0198456,1.7687e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.271337,-0.0944463,111.794,10000000,0
0.5,0.0582609,5.19239e-05,-0,-nan,-0.0221144,1.9709e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.277266,-0.105244,109.513,10000000,0
0.55,0.0596443,5.31569e-05,-0,-nan,-0.0240673,2.14495e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.28385,-0.114537,108.956,10000000,0
0.6,0.0612387,5.45778e-05,-0,-nan,-0.025407,2.26436e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.291438,-0.120913,109.217,10000000,0
0.65,0.0629623,5.6114e-05,-0,-nan,-0.025892,2.30758e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.299641,-0.123221,108.464,10000000,0
0.7,0.0647085,5.76703e-05,-0,-nan,-0.0253287,2.25737e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.307951,-0.12054,107.742,10000000,0
0.75,0.0663275,5.91132e-05,-0,-nan,-0.0237339,2.11524e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.315656,-0.112951,108.308,10000000,0
0.8,0.0676983,6.03349e-05,-0,-nan,-0.0213363,1.90156e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.32218,-0.101541,108.123,10000000,0
0.1,0.0453,4.03738e-05,-0,-nan,-0.00529236,4.71684e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.215585,-0.0251866,110.29,10000000,0
0.15,0.0449544,4.00638e-05,-0,-nan,-0.00661627,5.89649e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.213939,-0.031487,106.917,10000000,0
0.2,0.0454436,4.04997e-05,-0,-nan,-0.00865556,7.71391e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.216267,-0.041192,109.945,10000000,0
0.25,0.0466922,4.16128e-05,-0,-nan,-0.0111299,9.91915e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.22221,-0.0529676,110.983,10000000,0
0.3,0.0482771,4.30256e-05,-0,-nan,-0.0137382,1.22438e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.229753,-0.0653806,109.074,10000000,0
0.35,0.0498381,4.4417e-05,-0,-nan,-0.0163117,1.45374e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.237182,-0.0776282,108.861,10000000,0
0.4,0.0512075,4.56375e-05,-0,-nan,-0.0188115,1.67653e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.243699,-0.0895249,109.282,10000000,0
0.45,0.0524104,4.67097e-05,-0,-nan,-0.0212433,1.89326e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.249424,-0.101098,110.837,10000000,0
0.5,0.053587,4.77584e-05,-0,-nan,-0.0235359,2.09759e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.255023,-0.112009,110.916,10000000,0
0.55,0.0548713,4.8903e-05,-0,-nan,-0.0254921,2.27194e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.261135,-0.121318,109.637,10000000,0
0.6,0.0563195,5.01937e-05,-0,-nan,-0.0268088,2.38928e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.268027,-0.127584,110.543,10000000,0
0.65,0.0578535,5.15609e-05,-0,-nan,-0.0272437,2.42804e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.275328,-0.129654,109.705,10000000,0
0.7,0.0593767,5.29184e-05,-0,-nan,-0.0266064,2.37125e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.282577,-0.126621,107.04,10000000,0
0.75,0.0607608,5.4152e-05,-0,-nan,-0.0249225,2.22117e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.289164,-0.118607,109.867,10000000,0
0.8,0.0619081,5.51745e-05,-0,-nan,-0.0224327,1.99928e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.294624,-0.106759,107.846,10000000,0
0.1,0.0349163,3.11187e-05,-0,-nan,-0.00655433,5.84146e-06,0,-nan,0.210126,0.000187272,-0,-nan,8.95724,8.28946,0.166169,-0.0311924,110.567,10000000,0
0.15,0.0348022,3.1016e-05,-0,-nan,-0.00798167,7.11331e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.165624,-0.0379849,109.204,10000000,0
0.2,0.0353383,3.14939e-05,-0,-nan,-0.0100358,8.94402e-06,0,-nan,0.210127,0.000187268,-0,-nan,2.41801,2.25071,0.168176,-0.0477606,109.304,10000000,0
0.25,0.0364431,3.24788e-05,-0,-nan,-0.0124438,1.10901e-05,0,-nan,0.210127,0.000187269,-0,-nan,1.46021,1.33762,0.173434,-0.0592204,112.47,10000000,0
0.3,0.0377838,3.36738e-05,-0,-nan,-0.0149256,1.3302e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.922251,0.826366,0.179815,-0.0710315,107.339,10000000,0
0.35,0.0390892,3.48374e-05,-0,-nan,-0.0173327,1.54474e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.186027,-0.0824871,108.2,10000000,0
0.4,0.0402394,3.58625e-05,-0,-nan,-0.0196382,1.75021e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.191501,-0.0934591,108.52,10000000,0
0.45,0.0412554,3.6768e-05,-0,-nan,-0.0218517,1.94749e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.196336,-0.103994,109.201,10000000,0
0.5,0.042233,3.76393e-05,-0,-nan,-0.0239078,2.13073e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.200989,-0.113778,110.615,10000000,0
0.55,0.0432542,3.85495e-05,-0,-nan,-0.0256246,2.28374e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.205849,-0.121949,109.3,10000000,0
0.6,0.044341,3.95181e-05,-0,-nan,-0.0267292,2.38219e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.211021,-0.127206,110.42,10000000,0
0.65,0.045428,4.04869e-05,-0,-nan,-0.0270128,2.40747e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.216194,-0.128555,111.082,10000000,0
0.7,0.0464439,4.13923e-05,-0,-nan,-0.0263183,2.34558e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.221029,-0.12525,109.96,10000000,0
0.75,0.0473094,4.21637e-05,-0,-nan,-0.0246878,2.20026e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.225148,-0.11749,110.127,10000000,0
0.8,0.0479756,4.27575e-05,-0,-nan,-0.0223551,1.99236e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.228318,-0.106389,111.826,10000000,0
0.1,0.0537404,4.78966e-05,-0,-nan,-0.00261934,2.33451e-06,0,-nan,0.210127,0.000187277,-0,-nan,8.95724,8.28946,0.255753,-0.0124655,109.525,10000000,0
0.15,0.0531728,4.73885e-05,-0,-nan,-0.00356533,3.17748e-06,0,-nan,0.210127,0.000187268,-0,-nan,4.31886,4.03474,0.253051,-0.0169675,109.369,10000000,0
0.2,0.0535898,4.77596e-05,-0,-nan,-0.00530795,4.73048e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.255035,-0.0252606,109.64,10000000,0
0.25,0.0549274,4.8952e-05,-0,-nan,-0.00761411,6.7858e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.261401,-0.0362358,110.286,10000000,0
0.3,0.056691,5.05241e-05,-0,-nan,-0.010196,9.08687e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.922251,0.826366,0.269795,-0.0485231,110.365,10000000,0
0.35,0.058447,5.20894e-05,-0,-nan,-0.0128741,1.14737e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.278152,-0.0612682,111.023,10000000,0
0.4,0.0599867,5.34618e-05,-0,-nan,-0.0155937,1.38976e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.28548,-0.0742113,110.917,10000000,0
0.45,0.0613383,5.46664e-05,-0,-nan,-0.0183501,1.63541e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.275726,0.232819,0.291912,-0.087329,109.082,10000000,0
0.5,0.0626794,5.58618e-05,-0,-nan,-0.0210579,1.87674e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.298294,-0.100215,110.808,10000000,0
0.55,0.0641887,5.7207e-05,-0,-nan,-0.023485,2.09306e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.305477,-0.111766,110.553,10000000,0
0.6,0.0659514,5.87779e-05,-0,-nan,-0.0252617,2.2514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.313866,-0.120222,109.945,10000000,0
0.65,0.0678767,6.04939e-05,-0,-nan,-0.0260628,2.3228e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.323029,-0.124034,110.367,10000000,0
0.7,0.0698441,6.22473e-05,-0,-nan,-0.0256078,2.28225e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.332392,-0.121869,110.659,10000000,0
0.75,0.071681,6.38844e-05,-0,-nan,-0.0238626,2.12672e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.341133,-0.113563,109.762,10000000,0
0.8,0.0732456,6.52788e-05,-0,-nan,-0.0210611,1.87703e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.348579,-0.100231,111.308,10000000,0
0.1,0.0443214,3.95016e-05,-0,-nan,-0.00561302,5.00262e-06,0,-nan,0.210126,0.000187275,-0,-nan,8.95724,8.28946,0.210928,-0.0267126,111.143,10000000,0
0.15,0.044006,3.92185e-05,-0,-nan,-0.00697925,6.21997e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.209425,-0.0332144,109.461,10000000,0
0.2,0.0445076,3.96656e-05,-0,-nan,-0.00905192,8.06715e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.211813,-0.0430783,109.475,10000000,0
0.25,0.045749,4.07723e-05,-0,-nan,-0.0115471,1.02909e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.217721,-0.054953,109.354,10000000,0
0.3,0.0473155,4.21686e-05,-0,-nan,-0.0141631,1.26224e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.922251,0.826366,0.225176,-0.0674027,109.144,10000000,0
0.35,0.0488558,4.35415e-05,-0,-nan,-0.0167328,1.49127e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.599894,0.525605,0.232507,-0.0796323,107.466,10000000,0
0.4,0.0502072,4.4746e-05,-0,-nan,-0.0192194,1.71288e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.401251,0.344705,0.238938,-0.0914659,107.533,10000000,0
0.45,0.0513945,4.58043e-05,-0,-nan,-0.0216296,1.9277e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.275726,0.232819,0.244589,-0.102936,111.23,10000000,0
0.5,0.0525535,4.68372e-05,-0,-nan,-0.0238936,2.12947e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.194425,0.161313,0.250104,-0.113711,109.679,10000000,0
0.55,0.0538122,4.79591e-05,-0,-nan,-0.0258163,2.30083e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.140309,0.113989,0.256095,-0.122861,109.263,10000000,0
0.6,0.055223,4.92165e-05,-0,-nan,-0.0270989,2.41514e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.102816,0.0813338,0.262809,-0.128965,110.261,10000000,0
0.65,0.0567092,5.05411e-05,-0,-nan,-0.0275052,2.45135e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0755118,0.0578831,0.269882,-0.130899,110.556,10000000,0
0.7,0.058177,5.18492e-05,-0,-nan,-0.026851,2.39305e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0548546,0.0406076,0.276867,-0.127785,110.79,10000000,0
0.75,0.0595036,5.30315e-05,-0,-nan,-0.0251663,2.2429e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0386389,0.0276118,0.283181,-0.119768,109.011,10000000,0
0.8,0.060597,5.4006e-05,-0,-nan,-0.0226928,2.02245e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.02566,0.0177494,0.288384,-0.107996,109.089,10000000,0
0.1,0.0461306,4.11141e-05,-0,-nan,-0.00438694,3.90988e-06,0,-nan,0.210126,0.000187276,-0,-nan,8.95724,8.28946,0.219538,-0.0208776,109.942,10000000,0
0.15,0.0457308,4.07558e-05,-0,-nan,-0.00557056,4.96454e-06,0,-nan,0.210127,0.000187267,-0,-nan,4.31886,4.03474,0.217634,-0.0265104,108.983,10000000,0
0.2,0.046182,4.11578e-05,-0,-nan,-0.00748187,6.6679e-06,0,-nan,0.210127,0.000187267,-0,-nan,2.41801,2.25071,0.219781,-0.0356064,109.201,10000000,0
0.25,0.0474145,4.22565e-05,-0,-nan,-0.0098585,8.78605e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.46021,1.33762,0.225647,-0.0469169,111.763,10000000,0
