z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0609579,5.43275e-05,-0,-nan,-0.0256608,2.28697e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.290101,-0.122121,110.499,10000000,0
0.45,0.0622499,5.5479e-05,-0,-nan,-0.0289013,2.57578e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.29625,-0.137543,108.596,10000000,0
0.5,0.0634992,5.65925e-05,-0,-nan,-0.0320453,2.85598e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.302196,-0.152505,110.585,10000000,0
0.55,0.064821,5.77705e-05,-0,-nan,-0.0349072,3.11104e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.308486,-0.166125,110.124,10000000,0
0.6,0.0662465,5.9041e-05,-0,-nan,-0.0371539,3.31128e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.31527,-0.176817,109.071,10000000,0
0.65,0.0676856,6.03236e-05,-0,-nan,-0.0384565,3.42737e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.322119,-0.183016,110.254,10000000,0
0.7,0.06904,6.15307e-05,-0,-nan,-0.0385091,3.43206e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.328565,-0.183267,106.637,10000000,0
0.75,0.0702009,6.25654e-05,-0,-nan,-0.0372206,3.31723e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.33409,-0.177135,110.6,10000000,0
0.8,0.0711015,6.3368e-05,-0,-nan,-0.0347688,3.09871e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.338376,-0.165467,111.173,10000000,0
0.1,0.050581,4.50783e-05,-0,-nan,-0.00808424,7.20474e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.240716,-0.0384731,109.01,10000000,0
0.15,0.0502609,4.47931e-05,-0,-nan,-0.00917999,8.18131e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.239193,-0.0436878,109.596,10000000,0
0.2,0.0507879,4.52632e-05,-0,-nan,-0.011239,1.00164e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.241702,-0.0534866,110.184,10000000,0
0.25,0.052074,4.64096e-05,-0,-nan,-0.0140169,1.24922e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.247822,-0.0667072,108.499,10000000,0
0.3,0.0536861,4.78466e-05,-0,-nan,-0.0171616,1.52949e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.255495,-0.0816726,110.441,10000000,0
0.35,0.0552687,4.92571e-05,-0,-nan,-0.0204273,1.82054e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.263026,-0.0972143,109.361,10000000,0
0.4,0.0566656,5.05022e-05,-0,-nan,-0.0237175,2.11378e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.269675,-0.112873,108.581,10000000,0
0.45,0.0579044,5.16062e-05,-0,-nan,-0.0270234,2.40841e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.27557,-0.128606,110.022,10000000,0
0.5,0.0591084,5.26793e-05,-0,-nan,-0.0302868,2.69926e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.2813,-0.144136,109.633,10000000,0
0.55,0.0603807,5.38133e-05,-0,-nan,-0.0333057,2.96831e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.287355,-0.158503,109.467,10000000,0
0.6,0.0617439,5.50281e-05,-0,-nan,-0.0357191,3.1834e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.293842,-0.169989,110.234,10000000,0
0.65,0.0631071,5.62431e-05,-0,-nan,-0.0371618,3.31198e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.30033,-0.176855,109.075,10000000,0
0.7,0.0643733,5.73716e-05,-0,-nan,-0.0372858,3.32304e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.306356,-0.177445,107.63,10000000,0
0.75,0.0654399,5.83222e-05,-0,-nan,-0.0359671,3.20551e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.311432,-0.171169,109.282,10000000,0
0.8,0.0662477,5.90421e-05,-0,-nan,-0.0333717,2.9742e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.315276,-0.158818,108.742,10000000,0
0.1,0.0547528,4.87963e-05,-0,-nan,-0.00872276,7.77382e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.26057,-0.0415118,110.026,10000000,0
0.15,0.0544099,4.84907e-05,-0,-nan,-0.00995996,8.87642e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.258938,-0.0473997,108.25,10000000,0
0.2,0.0549731,4.8993e-05,-0,-nan,-0.0121759,1.08514e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.261619,-0.0579455,108.456,10000000,0
0.25,0.0563465,5.02173e-05,-0,-nan,-0.0150981,1.34558e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.268155,-0.0718525,109.909,10000000,0
0.3,0.0580643,5.17485e-05,-0,-nan,-0.0183528,1.63565e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.276331,-0.0873416,110.393,10000000,0
0.35,0.0597441,5.32457e-05,-0,-nan,-0.0216853,1.93266e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.284325,-0.103202,108.049,10000000,0
0.4,0.0612178,5.45592e-05,-0,-nan,-0.0249986,2.22795e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.291339,-0.118969,109.299,10000000,0
0.45,0.0625161,5.57163e-05,-0,-nan,-0.0282869,2.52102e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.297517,-0.134619,108.711,10000000,0
0.5,0.063775,5.68383e-05,-0,-nan,-0.0314977,2.80718e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.303508,-0.149899,108.654,10000000,0
0.55,0.0651121,5.803e-05,-0,-nan,-0.0344387,3.06929e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.309872,-0.163896,106.589,10000000,0
0.6,0.0665598,5.93202e-05,-0,-nan,-0.036765,3.27662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.316761,-0.174966,109.456,10000000,0
0.65,0.0680261,6.06271e-05,-0,-nan,-0.0381323,3.39848e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.32374,-0.181474,110.279,10000000,0
0.7,0.0694103,6.18607e-05,-0,-nan,-0.0382177,3.40609e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.330327,-0.18188,109.827,10000000,0
0.75,0.0705997,6.29207e-05,-0,-nan,-0.0369173,3.29019e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.335987,-0.175691,109.394,10000000,0
0.8,0.0715247,6.37452e-05,-0,-nan,-0.0344053,3.06631e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.34039,-0.163736,107.738,10000000,0
0.1,0.0501479,4.46922e-05,-0,-nan,-0.00805477,7.17848e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.238655,-0.0383328,111.546,10000000,0
0.15,0.0498336,4.44123e-05,-0,-nan,-0.00916023,8.16371e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.23716,-0.0435938,110.361,10000000,0
0.2,0.050357,4.48792e-05,-0,-nan,-0.0112077,9.98855e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.239651,-0.053338,109.516,10000000,0
0.25,0.05163,4.6014e-05,-0,-nan,-0.0139518,1.24342e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.24571,-0.0663971,109.776,10000000,0
0.3,0.0532239,4.74346e-05,-0,-nan,-0.0170435,1.51896e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.253295,-0.0811106,108.304,10000000,0
0.35,0.0547867,4.88275e-05,-0,-nan,-0.0202412,1.80396e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.260733,-0.0963289,108.266,10000000,0
0.4,0.056164,5.00551e-05,-0,-nan,-0.0234509,2.09001e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.267287,-0.111604,108.611,10000000,0
0.45,0.0573833,5.11418e-05,-0,-nan,-0.0266645,2.37642e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.27309,-0.126897,109.91,10000000,0
0.5,0.0585673,5.21971e-05,-0,-nan,-0.0298267,2.65825e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.278725,-0.141947,109.349,10000000,0
0.55,0.0598194,5.3313e-05,-0,-nan,-0.0327436,2.91821e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.284684,-0.155828,109.161,10000000,0
0.6,0.0611635,5.45109e-05,-0,-nan,-0.0350678,3.12536e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.29108,-0.166889,108.084,10000000,0
0.65,0.062511,5.57119e-05,-0,-nan,-0.0364498,3.24852e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.297493,-0.173466,110.074,10000000,0
0.7,0.0637671,5.68313e-05,-0,-nan,-0.0365577,3.25814e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.303471,-0.17398,106.574,10000000,0
0.75,0.0648297,5.77784e-05,-0,-nan,-0.0352767,3.14397e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.308528,-0.167883,109.309,10000000,0
0.8,0.0656395,5.85001e-05,-0,-nan,-0.032771,2.92066e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.312382,-0.155959,109.853,10000000,0
0.1,0.0550281,4.90416e-05,-0,-nan,-0.00748069,6.66688e-06,0,-nan,0.210127,0.000187268,-0,-nan,3.62675,3.22789,0.26188,-0.0356008,107.521,10000000,0
0.15,0.0546197,4.86777e-05,-0,-nan,-0.00848344,7.56053e-06,0,-nan,0.210127,0.000187267,-0,-nan,1.74467,1.57498,0.259937,-0.0403729,107.778,10000000,0
0.2,0.0551261,4.91294e-05,-0,-nan,-0.0104805,9.34038e-06,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.262347,-0.0498769,109.141,10000000,0
0.25,0.0564626,5.03208e-05,-0,-nan,-0.0132391,1.1799e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.268708,-0.0630053,108.475,10000000,0
0.3,0.0581625,5.1836e-05,-0,-nan,-0.0164085,1.46237e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.276798,-0.0780888,109.495,10000000,0
0.35,0.0598372,5.33286e-05,-0,-nan,-0.0197393,1.75923e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.246268,0.201892,0.284768,-0.0939404,110.261,10000000,0
0.4,0.0613134,5.46444e-05,-0,-nan,-0.0231311,2.06151e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.291793,-0.110082,110.189,10000000,0
0.45,0.0626205,5.58094e-05,-0,-nan,-0.0265731,2.36828e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.298014,-0.126463,109.913,10000000,0
0.5,0.0638981,5.6948e-05,-0,-nan,-0.0300037,2.67403e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.304094,-0.142789,108.905,10000000,0
0.55,0.0652677,5.81687e-05,-0,-nan,-0.0332098,2.95977e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.310612,-0.158047,109.013,10000000,0
0.6,0.0667627,5.95011e-05,-0,-nan,-0.0358068,3.19122e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.317727,-0.170406,107.086,10000000,0
0.65,0.0682863,6.08589e-05,-0,-nan,-0.0373989,3.33311e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.324978,-0.177983,110.055,10000000,0
0.7,0.0697306,6.21462e-05,-0,-nan,-0.0376029,3.3513e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.331852,-0.178954,108.513,10000000,0
0.75,0.0709752,6.32555e-05,-0,-nan,-0.0362688,3.2324e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.337775,-0.172605,109.834,10000000,0
0.8,0.0719442,6.4119e-05,-0,-nan,-0.0335561,2.99063e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.342386,-0.159695,109.65,10000000,0
0.1,0.0475005,4.23329e-05,-0,-nan,-0.00876623,7.81254e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.226056,-0.0417187,108.786,10000000,0
0.15,0.0472613,4.21199e-05,-0,-nan,-0.00997893,8.89335e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.224918,-0.04749,107.952,10000000,0
0.2,0.0478196,4.26178e-05,-0,-nan,-0.0121214,1.08028e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.227576,-0.0576861,108.25,10000000,0
0.25,0.0490817,4.37429e-05,-0,-nan,-0.0149346,1.33101e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.233582,-0.0710743,108.804,10000000,0
0.3,0.0506381,4.51301e-05,-0,-nan,-0.0180629,1.60982e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.240989,-0.0859624,110.673,10000000,0
0.35,0.0521576,4.64844e-05,-0,-nan,-0.0212648,1.89518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.24822,-0.1012,107.685,10000000,0
0.4,0.0534977,4.76788e-05,-0,-nan,-0.0244486,2.17893e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.254598,-0.116352,109.439,10000000,0
0.45,0.0546851,4.87371e-05,-0,-nan,-0.0276084,2.46055e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.260249,-0.13139,108.133,10000000,0
0.5,0.0558314,4.97587e-05,-0,-nan,-0.0306916,2.73533e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.265704,-0.146063,109.891,10000000,0
0.55,0.0570263,5.08237e-05,-0,-nan,-0.0335102,2.98653e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.271391,-0.159477,111.388,10000000,0
0.6,0.0582848,5.19453e-05,-0,-nan,-0.0357301,3.18438e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.27738,-0.170041,108.232,10000000,0
0.65,0.0595222,5.30481e-05,-0,-nan,-0.0370199,3.29934e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.283269,-0.17618,109.581,10000000,0
0.7,0.0606507,5.40539e-05,-0,-nan,-0.0370697,3.30377e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.28864,-0.176416,109.065,10000000,0
0.75,0.0615819,5.48838e-05,-0,-nan,-0.035782,3.18901e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.293071,-0.170288,108.15,10000000,0
0.8,0.0622695,5.54966e-05,-0,-nan,-0.0333284,2.97034e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.296344,-0.158611,109.688,10000000,0
0.1,0.0405578,3.61454e-05,-0,-nan,-0.010973,9.77918e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.193015,-0.0522206,108.335,10000000,0
0.15,0.0405747,3.61608e-05,-0,-nan,-0.0125231,1.11608e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.193096,-0.0595979,110.978,10000000,0
0.2,0.0412712,3.67818e-05,-0,-nan,-0.0149311,1.3307e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.196411,-0.0710579,109.268,10000000,0
0.25,0.0425316,3.79053e-05,-0,-nan,-0.0179063,1.59586e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.20241,-0.0852168,108.693,10000000,0
0.3,0.0439999,3.92139e-05,-0,-nan,-0.0210847,1.87913e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.209397,-0.100343,110.208,10000000,0
0.35,0.045406,4.04672e-05,-0,-nan,-0.0242338,2.15979e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.216089,-0.11533,110.771,10000000,0
0.4,0.0466436,4.15702e-05,-0,-nan,-0.0272752,2.43085e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.221979,-0.129804,109.388,10000000,0
0.45,0.0477388,4.25463e-05,-0,-nan,-0.0302131,2.69269e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.227191,-0.143786,109.331,10000000,0
0.5,0.0487718,4.3467e-05,-0,-nan,-0.0330065,2.94164e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.232107,-0.157079,110.256,10000000,0
0.55,0.0497943,4.43783e-05,-0,-nan,-0.0354921,3.16317e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.236973,-0.168909,109.731,10000000,0
0.6,0.0507968,4.52718e-05,-0,-nan,-0.037382,3.33161e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.241744,-0.177903,108.915,10000000,0
0.65,0.0517072,4.60831e-05,-0,-nan,-0.038403,3.4226e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.246077,-0.182762,110.172,10000000,0
0.7,0.0524607,4.67547e-05,-0,-nan,-0.0383107,3.41438e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.249663,-0.182323,110.567,10000000,0
0.75,0.053009,4.72434e-05,-0,-nan,-0.037055,3.30247e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.252273,-0.176347,108.849,10000000,0
0.8,0.0533443,4.75422e-05,-0,-nan,-0.0348186,3.10315e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.253868,-0.165703,111.353,10000000,0
0.1,0.0501992,4.4738e-05,-0,-nan,-0.00823961,7.34321e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.238899,-0.0392125,110.185,10000000,0
0.15,0.0498952,4.44672e-05,-0,-nan,-0.00939225,8.37048e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.237453,-0.044698,109.807,10000000,0
0.2,0.0504262,4.49408e-05,-0,-nan,-0.0114705,1.02227e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.23998,-0.0545885,108.087,10000000,0
0.25,0.0517024,4.60785e-05,-0,-nan,-0.0142213,1.26744e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.246054,-0.0676797,107.312,10000000,0
0.3,0.0532951,4.74981e-05,-0,-nan,-0.017294,1.54129e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.253634,-0.082303,109.463,10000000,0
0.35,0.0548533,4.88869e-05,-0,-nan,-0.0204489,1.82247e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.26105,-0.0973174,108.492,10000000,0
0.4,0.0562234,5.0108e-05,-0,-nan,-0.023594,2.10277e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.26757,-0.112285,107.813,10000000,0
