z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0490019,4.36709e-05,-0,-nan,-0.00939582,8.37363e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.233201,-0.0447149,108.716,10000000,0
0.15,0.0487765,4.34702e-05,-0,-nan,-0.0107218,9.5554e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.232129,-0.0510254,110.333,10000000,0
0.2,0.0493686,4.39983e-05,-0,-nan,-0.0129858,1.15732e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.234947,-0.0618,110.19,10000000,0
0.25,0.0506784,4.51659e-05,-0,-nan,-0.0159105,1.41799e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.241181,-0.0757189,108.297,10000000,0
0.3,0.0522842,4.65971e-05,-0,-nan,-0.0191266,1.70461e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.248823,-0.0910243,109.154,10000000,0
0.35,0.0538465,4.79896e-05,-0,-nan,-0.0223871,1.9952e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.256258,-0.106541,108.063,10000000,0
0.4,0.0552204,4.92141e-05,-0,-nan,-0.0256007,2.28161e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.262796,-0.121835,107.184,10000000,0
0.45,0.0564338,5.02956e-05,-0,-nan,-0.0287643,2.56356e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.268571,-0.136891,109.092,10000000,0
0.5,0.0576017,5.13365e-05,-0,-nan,-0.0318283,2.83664e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.274129,-0.151473,108.078,10000000,0
0.55,0.0588171,5.24197e-05,-0,-nan,-0.0346096,3.08452e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.279914,-0.164709,110.081,10000000,0
0.6,0.0600971,5.35604e-05,-0,-nan,-0.0367822,3.27815e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.286005,-0.175048,109.877,10000000,0
0.65,0.0613567,5.46831e-05,-0,-nan,-0.0380261,3.38901e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.292,-0.180968,108.705,10000000,0
0.7,0.0625083,5.57095e-05,-0,-nan,-0.0380453,3.39072e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.29748,-0.181059,106.664,10000000,0
0.75,0.0634624,5.65598e-05,-0,-nan,-0.0367548,3.27571e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.302021,-0.174918,107.596,10000000,0
0.8,0.0641715,5.71918e-05,-0,-nan,-0.0343325,3.05983e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.305396,-0.16339,110.514,10000000,0
0.1,0.0526284,4.6903e-05,-0,-nan,-0.00865526,7.71365e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.25046,-0.0411906,107.619,10000000,0
0.15,0.0523101,4.66194e-05,-0,-nan,-0.00986107,8.78829e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.248945,-0.0469291,108.991,10000000,0
0.2,0.0528683,4.71173e-05,-0,-nan,-0.0120439,1.07337e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.251602,-0.0573172,109.118,10000000,0
0.25,0.0542088,4.83122e-05,-0,-nan,-0.0149387,1.33137e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.257982,-0.0710937,109.863,10000000,0
0.3,0.0558818,4.98034e-05,-0,-nan,-0.0181768,1.61997e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.265944,-0.0865043,108.466,10000000,0
0.35,0.0575191,5.12627e-05,-0,-nan,-0.0215057,1.91665e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.273736,-0.102347,109.305,10000000,0
0.4,0.0589595,5.25465e-05,-0,-nan,-0.0248281,2.21275e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.280591,-0.118158,109.857,10000000,0
0.45,0.0602323,5.36809e-05,-0,-nan,-0.0281372,2.50767e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.286648,-0.133906,106.449,10000000,0
0.5,0.0614662,5.47806e-05,-0,-nan,-0.0313779,2.7965e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.292521,-0.149329,110.644,10000000,0
0.55,0.06277,5.59426e-05,-0,-nan,-0.0343535,3.06169e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.298725,-0.16349,108.744,10000000,0
0.6,0.0641697,5.71901e-05,-0,-nan,-0.0367121,3.2719e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.305387,-0.174715,109.622,10000000,0
0.65,0.0655742,5.84419e-05,-0,-nan,-0.0381017,3.39575e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.312071,-0.181328,108.54,10000000,0
0.7,0.0668855,5.96105e-05,-0,-nan,-0.0381907,3.40368e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.318311,-0.181751,107.111,10000000,0
0.75,0.0679976,6.06017e-05,-0,-nan,-0.0368696,3.28594e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.323604,-0.175464,107.749,10000000,0
0.8,0.0688482,6.13598e-05,-0,-nan,-0.0343123,3.05802e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.327652,-0.163294,109.051,10000000,0
0.1,0.0470112,4.18967e-05,-0,-nan,-0.0104675,9.32875e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.223727,-0.0498152,108.238,10000000,0
0.15,0.0468817,4.17816e-05,-0,-nan,-0.0119944,1.06896e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.223111,-0.0570818,109.978,10000000,0
0.2,0.0475211,4.23517e-05,-0,-nan,-0.0143746,1.2811e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.226155,-0.0684094,108.149,10000000,0
0.25,0.0488216,4.3511e-05,-0,-nan,-0.0173146,1.54312e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.232344,-0.0824009,108.361,10000000,0
0.3,0.0503808,4.49007e-05,-0,-nan,-0.0204498,1.82255e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.239764,-0.0973218,109.129,10000000,0
0.35,0.0518816,4.62384e-05,-0,-nan,-0.0235479,2.09866e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.246907,-0.112066,108.633,10000000,0
0.4,0.0531921,4.74064e-05,-0,-nan,-0.0265304,2.36447e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.253144,-0.12626,109.214,10000000,0
0.45,0.0543412,4.84306e-05,-0,-nan,-0.0294031,2.6205e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.258612,-0.139931,108.618,10000000,0
0.5,0.0554364,4.94067e-05,-0,-nan,-0.0321303,2.86355e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.263825,-0.15291,109.86,10000000,0
0.55,0.0565637,5.04114e-05,-0,-nan,-0.0345584,3.07996e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.269189,-0.164465,108.524,10000000,0
0.6,0.0577389,5.14588e-05,-0,-nan,-0.0364122,3.24518e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.274782,-0.173288,108.043,10000000,0
0.65,0.0588867,5.24817e-05,-0,-nan,-0.0374293,3.33582e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.280245,-0.178128,110.565,10000000,0
0.7,0.0599298,5.34114e-05,-0,-nan,-0.0373743,3.33092e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.285209,-0.177866,108.815,10000000,0
0.75,0.0607904,5.41784e-05,-0,-nan,-0.0361987,3.22615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.289305,-0.172272,109.809,10000000,0
0.8,0.0614286,5.47472e-05,-0,-nan,-0.0340772,3.03708e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.292342,-0.162175,110.636,10000000,0
0.1,0.0401944,3.58215e-05,-0,-nan,-0.0104557,9.31816e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.191286,-0.0497587,110.111,10000000,0
0.15,0.0401811,3.581e-05,-0,-nan,-0.0119248,1.06275e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.191223,-0.0567503,110.137,10000000,0
0.2,0.0408453,3.64022e-05,-0,-nan,-0.0142503,1.27002e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.194384,-0.0678178,108.011,10000000,0
0.25,0.0420763,3.74995e-05,-0,-nan,-0.0171512,1.52856e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.200243,-0.0816233,109.905,10000000,0
0.3,0.0435209,3.87871e-05,-0,-nan,-0.0202706,1.80658e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.207118,-0.0964688,107.929,10000000,0
0.35,0.044909,4.00242e-05,-0,-nan,-0.0233782,2.08353e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.213724,-0.111258,110.404,10000000,0
0.4,0.0461328,4.1115e-05,-0,-nan,-0.0263944,2.35235e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.219548,-0.125612,108.324,10000000,0
0.45,0.0472174,4.20816e-05,-0,-nan,-0.0293213,2.61321e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.22471,-0.139542,110.21,10000000,0
0.5,0.0482438,4.29964e-05,-0,-nan,-0.0321161,2.86229e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.229595,-0.152842,107.778,10000000,0
0.55,0.0492652,4.39067e-05,-0,-nan,-0.0346135,3.08487e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.234456,-0.164728,110.089,10000000,0
0.6,0.0502734,4.48053e-05,-0,-nan,-0.0365224,3.255e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.239254,-0.173812,108.469,10000000,0
0.65,0.0511959,4.56274e-05,-0,-nan,-0.0375645,3.34787e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.243644,-0.178771,109.891,10000000,0
0.7,0.0519664,4.63141e-05,-0,-nan,-0.0374894,3.34118e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.24731,-0.178414,109.769,10000000,0
0.75,0.0525339,4.682e-05,-0,-nan,-0.0362411,3.22993e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.250012,-0.172473,109.765,10000000,0
0.8,0.0528881,4.71357e-05,-0,-nan,-0.0339986,3.03007e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.251697,-0.161801,110.268,10000000,0
0.1,0.043805,3.90393e-05,-0,-nan,-0.0103481,9.22234e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.208469,-0.049247,108.939,10000000,0
0.15,0.0437214,3.89651e-05,-0,-nan,-0.0118402,1.05522e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.208071,-0.0563479,109.645,10000000,0
0.2,0.0443597,3.95343e-05,-0,-nan,-0.0141688,1.26275e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.21111,-0.0674299,108.494,10000000,0
0.25,0.045613,4.06514e-05,-0,-nan,-0.0170487,1.51942e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.217074,-0.0811354,108.988,10000000,0
0.3,0.0471032,4.19797e-05,-0,-nan,-0.0201241,1.79352e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.224166,-0.0957718,107.521,10000000,0
0.35,0.0485359,4.32567e-05,-0,-nan,-0.023168,2.0648e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.230985,-0.110257,110.252,10000000,0
0.4,0.0497902,4.43746e-05,-0,-nan,-0.0261032,2.3264e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.236954,-0.124227,106.444,10000000,0
0.45,0.0508933,4.53578e-05,-0,-nan,-0.0289348,2.57876e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.242204,-0.137702,110.637,10000000,0
0.5,0.0519417,4.62921e-05,-0,-nan,-0.0316258,2.81859e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.247193,-0.150509,109.504,10000000,0
0.55,0.0530085,4.72429e-05,-0,-nan,-0.0340224,3.03218e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.25227,-0.161914,110.595,10000000,0
0.6,0.0541016,4.82171e-05,-0,-nan,-0.0358506,3.19513e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.257472,-0.170615,109.062,10000000,0
0.65,0.0551482,4.91499e-05,-0,-nan,-0.0368496,3.28416e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.262453,-0.175369,109.108,10000000,0
0.7,0.0560769,4.99775e-05,-0,-nan,-0.0367853,3.27843e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.266873,-0.175063,109.985,10000000,0
0.75,0.0568206,5.06404e-05,-0,-nan,-0.035609,3.17359e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.270412,-0.169465,111.288,10000000,0
0.8,0.0573503,5.11125e-05,-0,-nan,-0.0334939,2.98509e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.272933,-0.159399,110.154,10000000,0
0.1,0.0360508,3.21287e-05,-0,-nan,-0.0116063,1.03436e-05,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.171566,-0.0552347,108.544,10000000,0
0.15,0.0362077,3.22689e-05,-0,-nan,-0.0132572,1.1815e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.172314,-0.0630913,109.351,10000000,0
0.2,0.0369539,3.29342e-05,-0,-nan,-0.0156649,1.39609e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.175865,-0.07455,108.732,10000000,0
0.25,0.0381675,3.40159e-05,-0,-nan,-0.0185444,1.65273e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.181641,-0.0882536,109.571,10000000,0
0.3,0.039533,3.5233e-05,-0,-nan,-0.0215533,1.92089e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.188139,-0.102573,108.768,10000000,0
0.35,0.040822,3.63818e-05,-0,-nan,-0.0244809,2.18181e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.194274,-0.116506,107.694,10000000,0
0.4,0.0419511,3.73881e-05,-0,-nan,-0.0272624,2.42971e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.199647,-0.129743,110.018,10000000,0
0.45,0.042946,3.82748e-05,-0,-nan,-0.0299087,2.66556e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.204382,-0.142337,107.527,10000000,0
0.5,0.0438702,3.90986e-05,-0,-nan,-0.0323891,2.88662e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.208781,-0.154142,110.396,10000000,0
0.55,0.0447577,3.98895e-05,-0,-nan,-0.0345647,3.08052e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.213004,-0.164495,109.936,10000000,0
0.6,0.0455905,4.06318e-05,-0,-nan,-0.0361884,3.22523e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.216968,-0.172222,109.433,10000000,0
0.65,0.0463073,4.12706e-05,-0,-nan,-0.0370315,3.30037e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.220379,-0.176235,110.073,10000000,0
0.7,0.0468581,4.17614e-05,-0,-nan,-0.0368945,3.28816e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.223,-0.175583,109.175,10000000,0
0.75,0.0472145,4.20792e-05,-0,-nan,-0.0357499,3.18615e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.224696,-0.170136,108.522,10000000,0
0.8,0.0473856,4.22316e-05,-0,-nan,-0.0337708,3.00977e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.225511,-0.160717,111.313,10000000,0
0.1,0.0415138,3.69973e-05,-0,-nan,-0.00984262,8.7718e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.197565,-0.0468412,109.187,10000000,0
0.15,0.0414359,3.69283e-05,-0,-nan,-0.0112333,1.00113e-05,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.197195,-0.0534595,109.061,10000000,0
0.2,0.0420538,3.74793e-05,-0,-nan,-0.0134706,1.20053e-05,0,-nan,0.210126,0.000187269,-0,-nan,0.97784,0.877926,0.200136,-0.0641069,109.989,10000000,0
0.25,0.0432642,3.85582e-05,-0,-nan,-0.0162821,1.4511e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.205896,-0.0774872,107.195,10000000,0
0.3,0.0447051,3.98425e-05,-0,-nan,-0.0193192,1.72178e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.212754,-0.0919411,108.704,10000000,0
0.35,0.0460949,4.10811e-05,-0,-nan,-0.0223551,1.99235e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.219368,-0.106389,110.144,10000000,0
0.4,0.047318,4.21713e-05,-0,-nan,-0.0253102,2.25572e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.225189,-0.120452,108.85,10000000,0
0.45,0.0483999,4.31355e-05,-0,-nan,-0.0281856,2.51199e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.114159,0.0885279,0.230337,-0.134136,110.615,10000000,0
0.5,0.0494293,4.4053e-05,-0,-nan,-0.0309389,2.75737e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0808133,0.0610326,0.235236,-0.14724,107.825,10000000,0
0.55,0.0504706,4.4981e-05,-0,-nan,-0.0334077,2.9774e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.058587,0.0428626,0.240192,-0.158989,110.523,10000000,0
0.6,0.0515246,4.59204e-05,-0,-nan,-0.0353046,3.14646e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0431724,0.0303378,0.245208,-0.168016,109.304,10000000,0
0.65,0.052518,4.68058e-05,-0,-nan,-0.036353,3.2399e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0319105,0.0213772,0.249936,-0.173006,109.986,10000000,0
0.7,0.0533809,4.75748e-05,-0,-nan,-0.0363027,3.23542e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0233391,0.0148254,0.254042,-0.172767,108.255,10000000,0
0.75,0.0540519,4.81728e-05,-0,-nan,-0.0350942,3.12771e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0165489,0.00995835,0.257236,-0.167015,109.754,10000000,0
0.8,0.054509,4.85802e-05,-0,-nan,-0.0328998,2.93214e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.0110551,0.0063264,0.259411,-0.156572,107.572,10000000,0
0.1,0.0502278,4.47635e-05,-0,-nan,-0.00887727,7.9115e-06,0,-nan,0.210127,0.000187267,-0,-nan,3.62675,3.22789,0.239035,-0.0422471,108.585,10000000,0
0.15,0.0499555,4.4521e-05,-0,-nan,-0.0101198,9.01885e-06,0,-nan,0.210127,0.000187268,-0,-nan,1.74467,1.57498,0.23774,-0.0481602,111.838,10000000,0
0.2,0.0505214,4.50256e-05,-0,-nan,-0.0123118,1.09725e-05,0,-nan,0.210127,0.000187269,-0,-nan,0.97784,0.877926,0.240433,-0.0585922,110.157,10000000,0
0.25,0.0518298,4.6192e-05,-0,-nan,-0.0151861,1.35343e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.592957,0.519743,0.24666,-0.0722714,109.008,10000000,0
0.3,0.0534499,4.7636e-05,-0,-nan,-0.018378,1.6379e-05,0,-nan,0.210126,0.00018727,-0,-nan,0.376567,0.319296,0.25437,-0.0874619,109.175,10000000,0
0.35,0.0550317,4.90458e-05,-0,-nan,-0.0216401,1.92863e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.246268,0.201892,0.261898,-0.102986,108.384,10000000,0
0.4,0.0564235,5.02863e-05,-0,-nan,-0.0248788,2.21727e-05,0,-nan,0.210126,0.000187271,-0,-nan,0.16548,0.131701,0.268522,-0.118399,110.379,10000000,0
