z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0331163,2.43605e-05,0.000432695,2.51021e-07,-0.00974866,7.17115e-06,-0.000127375,7.38947e-08,0.156526,0.000115141,0.00204515,1.18646e-06,0.211571,-0.0622815,102.946,20000000,0
0.45,0.0338333,2.48714e-05,0.000442056,2.56233e-07,-0.0113925,8.37479e-06,-0.000148851,8.62798e-08,0.156526,0.000115064,0.00204511,1.18543e-06,0.216152,-0.0727836,102.481,20000000,0
0.5,0.0345278,2.53622e-05,0.000451122,2.61224e-07,-0.012973,9.52926e-06,-0.000169499,9.8149e-08,0.156525,0.000114975,0.00204508,1.18421e-06,0.220589,-0.0828813,103.512,20000000,0
0.55,0.035326,2.5929e-05,0.000461546,2.67007e-07,-0.0143138,1.05062e-05,-0.000187014,1.08189e-07,0.156526,0.000114888,0.00204506,1.18308e-06,0.225688,-0.0914469,103.809,20000000,0
0.6,0.0362983,2.66172e-05,0.000474245,2.74016e-07,-0.0151613,1.11176e-05,-0.000198085,1.14452e-07,0.156526,0.000114779,0.00204504,1.18161e-06,0.2319,-0.0968611,103.164,20000000,0
0.65,0.0374101,2.74e-05,0.000488769,2.8199e-07,-0.0153086,1.12124e-05,-0.000200009,1.15393e-07,0.156526,0.000114643,0.00204504,1.17986e-06,0.239002,-0.0978023,104.035,20000000,0
0.7,0.0385943,2.82252e-05,0.000504239,2.90379e-07,-0.0145972,1.06754e-05,-0.000190714,1.09828e-07,0.156527,0.000114473,0.00204504,1.17769e-06,0.246567,-0.0932568,104.152,20000000,0
0.75,0.0398565,6.40939e-05,0.000518397,6.45799e-07,-0.0130892,2.1049e-05,-0.000170246,2.12086e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.253885,-0.0833782,51.9389,10000000,0
0.8,0.040867,6.57191e-05,0.000531539,6.62172e-07,-0.0109018,1.75313e-05,-0.000141794,1.76642e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260323,-0.0694441,51.8284,10000000,0
0.1,0.0342437,1.08744e-05,0.000447517,1.14321e-07,-0.000462218,1.46781e-07,-6.04055e-06,1.5431e-09,0.15621,4.96058e-05,0.00204144,5.21499e-07,0.219216,-0.00295896,309.567,60000000,0
0.15,0.0337555,2.49453e-05,0.000441022,2.57481e-07,-0.00135984,1.00492e-06,-1.77666e-05,1.03727e-08,0.156532,0.000115677,0.00204513,1.194e-06,0.215645,-0.00868729,102.958,20000000,0
0.2,0.0338625,2.49892e-05,0.000442409,2.57816e-07,-0.00274189,2.02341e-06,-3.58224e-05,2.08756e-08,0.156528,0.000115512,0.00204502,1.19174e-06,0.216335,-0.0175169,103.38,20000000,0
0.25,0.0346279,2.55347e-05,0.000452456,2.63353e-07,-0.00441031,3.25218e-06,-5.76261e-05,3.35414e-08,0.156527,0.000115423,0.00204521,1.19042e-06,0.221227,-0.0281761,103.805,20000000,0
0.3,0.0357182,2.63158e-05,0.000466713,2.71321e-07,-0.00617369,4.54852e-06,-8.06686e-05,4.68963e-08,0.156526,0.000115322,0.00204525,1.189e-06,0.228193,-0.0394418,103.186,20000000,0
0.35,0.0368212,2.71051e-05,0.000481117,2.7937e-07,-0.00793783,5.84324e-06,-0.000103718,6.02259e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.23524,-0.0507126,103.315,20000000,0
0.4,0.0377721,2.77857e-05,0.000493531,2.86317e-07,-0.00969907,7.13479e-06,-0.000126728,7.35201e-08,0.156526,0.000115143,0.00204517,1.18648e-06,0.241316,-0.0619647,103.274,20000000,0
0.45,0.0385763,2.83588e-05,0.000504028,2.92162e-07,-0.0114706,8.43246e-06,-0.000149872,8.68739e-08,0.156525,0.000115067,0.00204512,1.18546e-06,0.246454,-0.0732827,102.966,20000000,0
0.5,0.0393566,2.89102e-05,0.000514215,2.97768e-07,-0.0131878,9.68735e-06,-0.000172305,9.97772e-08,0.156525,0.000114979,0.00204509,1.18425e-06,0.251439,-0.0842532,103.021,20000000,0
0.55,0.0402611,2.95525e-05,0.000526026,3.0432e-07,-0.0146637,1.07635e-05,-0.000191587,1.10838e-07,0.156525,0.000114893,0.00204506,1.18312e-06,0.257217,-0.0936826,103.753,20000000,0
0.6,0.0413742,3.03407e-05,0.000540564,3.12347e-07,-0.0156263,1.14591e-05,-0.000204161,1.17967e-07,0.156526,0.000114784,0.00204505,1.18166e-06,0.264329,-0.0998319,103.233,20000000,0
0.65,0.0426581,3.12451e-05,0.000557336,3.21562e-07,-0.015848,1.16079e-05,-0.000207057,1.19464e-07,0.156526,0.000114648,0.00204504,1.17991e-06,0.27253,-0.101248,104.082,20000000,0
0.7,0.044036,3.22061e-05,0.000575336,3.31334e-07,-0.0151501,1.10801e-05,-0.000197938,1.13992e-07,0.156527,0.000114477,0.00204504,1.17773e-06,0.281332,-0.0967891,102.784,20000000,0
0.75,0.0455113,7.31875e-05,0.000591947,7.37425e-07,-0.0135876,2.18504e-05,-0.000176728,2.20161e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.289906,-0.0865526,52.323,10000000,0
0.8,0.0467031,7.51041e-05,0.000607447,7.56735e-07,-0.0112802,1.81399e-05,-0.000146716,1.82774e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297498,-0.0718546,51.8182,10000000,0
0.1,0.0355359,1.09996e-05,0.000464408,1.1569e-07,-0.000721168,2.23227e-07,-9.42473e-06,2.34782e-09,0.156285,4.83757e-05,0.00204244,5.08798e-07,0.227379,-0.00461445,310.217,60000000,0
0.15,0.0350186,2.58778e-05,0.000457522,2.67111e-07,-0.00168433,1.24468e-06,-2.2006e-05,1.28476e-08,0.156531,0.000115673,0.0020451,1.19397e-06,0.223716,-0.0107604,103.423,20000000,0
0.2,0.0351349,2.59309e-05,0.000459031,2.67535e-07,-0.00312075,2.30323e-06,-4.07719e-05,2.3763e-08,0.156528,0.000115523,0.002045,1.19188e-06,0.224465,-0.0199374,103.694,20000000,0
0.25,0.0359318,2.64976e-05,0.00046949,2.73283e-07,-0.00482062,3.55492e-06,-6.29868e-05,3.66637e-08,0.156527,0.000115429,0.0020452,1.19048e-06,0.229557,-0.0307974,102.245,20000000,0
0.3,0.0370636,2.73073e-05,0.000484292,2.81545e-07,-0.00658801,4.85383e-06,-8.60822e-05,5.00442e-08,0.156526,0.000115324,0.00204525,1.18901e-06,0.236788,-0.0420888,103.634,20000000,0
0.35,0.038207,2.81249e-05,0.000499225,2.89882e-07,-0.00833,6.13187e-06,-0.000108843,6.3201e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.244093,-0.053218,103.293,20000000,0
0.4,0.0391916,2.88294e-05,0.00051208,2.97072e-07,-0.0100458,7.3897e-06,-0.000131259,7.61471e-08,0.156526,0.00011514,0.00204517,1.18646e-06,0.250385,-0.0641799,103.113,20000000,0
0.45,0.0400234,2.94218e-05,0.000522938,3.03115e-07,-0.0117512,8.63848e-06,-0.000153539,8.89968e-08,0.156526,0.000115064,0.00204513,1.18544e-06,0.255699,-0.0750752,103.111,20000000,0
0.5,0.0408296,2.99913e-05,0.000533462,3.08904e-07,-0.0133852,9.83207e-06,-0.000174885,1.01268e-07,0.156525,0.000114975,0.00204509,1.18422e-06,0.26085,-0.0855145,103.463,20000000,0
0.55,0.0417635,3.06544e-05,0.000545657,3.15669e-07,-0.0147694,1.08407e-05,-0.000192968,1.11634e-07,0.156526,0.00011489,0.00204507,1.1831e-06,0.266816,-0.0943574,103.423,20000000,0
0.6,0.0429131,3.14683e-05,0.000560672,3.23957e-07,-0.015646,1.14732e-05,-0.000204419,1.18114e-07,0.156526,0.000114781,0.00204505,1.18163e-06,0.27416,-0.099958,103.956,20000000,0
0.65,0.0442397,3.24025e-05,0.000578,3.33476e-07,-0.015805,1.15761e-05,-0.000206496,1.19137e-07,0.156526,0.000114645,0.00204505,1.17988e-06,0.282634,-0.100974,103.35,20000000,0
0.7,0.0456643,3.3396e-05,0.000596612,3.43579e-07,-0.0150856,1.10326e-05,-0.000197095,1.13504e-07,0.156527,0.000114474,0.00204505,1.17771e-06,0.291735,-0.0963769,104.083,20000000,0
0.75,0.0471912,7.5889e-05,0.000613798,7.64645e-07,-0.0135534,2.17955e-05,-0.000176284,2.19608e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300607,-0.086335,51.5137,10000000,0
0.8,0.0484258,7.78744e-05,0.000629854,7.84648e-07,-0.0113282,1.82171e-05,-0.000147341,1.83552e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308472,-0.0721604,51.8452,10000000,0
0.1,0.0306263,2.26977e-05,0.000400132,2.34394e-07,-0.00145449,1.07795e-06,-1.90028e-05,1.11317e-08,0.156535,0.000116011,0.00204513,1.19802e-06,0.195651,-0.00929174,103.804,20000000,0
0.15,0.0301638,2.22991e-05,0.000394088,2.30176e-07,-0.0024773,1.83138e-06,-3.23657e-05,1.89039e-08,0.15653,0.000115717,0.00204505,1.19445e-06,0.192704,-0.0158264,102.554,20000000,0
0.2,0.030297,2.23671e-05,0.000395831,2.30769e-07,-0.00391082,2.8872e-06,-5.10949e-05,2.97883e-08,0.156527,0.000115558,0.00204503,1.19225e-06,0.193557,-0.0249849,103.034,20000000,0
0.25,0.0310113,2.2872e-05,0.000405205,2.35894e-07,-0.00554699,4.09112e-06,-7.24789e-05,4.21942e-08,0.156527,0.000115445,0.00204524,1.19065e-06,0.198122,-0.0354379,103.172,20000000,0
0.3,0.032008,2.35837e-05,0.000418232,2.43154e-07,-0.007204,5.30795e-06,-9.41309e-05,5.47263e-08,0.156526,0.00011533,0.00204525,1.18908e-06,0.204489,-0.0460241,102.978,20000000,0
0.35,0.0330107,2.42999e-05,0.000431326,2.50459e-07,-0.00880309,6.48016e-06,-0.000115023,6.67908e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.210896,-0.0562404,103.339,20000000,0
0.4,0.0338751,2.49179e-05,0.000442611,2.56767e-07,-0.0103513,7.61425e-06,-0.00013525,7.84611e-08,0.156526,0.000115138,0.00204516,1.18644e-06,0.216419,-0.0661317,103.446,20000000,0
0.45,0.0346071,2.54391e-05,0.000452167,2.62084e-07,-0.0118672,8.72335e-06,-0.000155053,8.98714e-08,0.156526,0.000115059,0.00204512,1.18539e-06,0.221095,-0.075816,102.563,20000000,0
0.5,0.0353141,2.59384e-05,0.000461396,2.67161e-07,-0.0132954,9.76554e-06,-0.000173711,1.00583e-07,0.156526,0.000114969,0.00204509,1.18416e-06,0.225612,-0.0849405,103.035,20000000,0
0.55,0.0361235,2.6513e-05,0.000471967,2.73023e-07,-0.0144743,1.06234e-05,-0.000189111,1.09397e-07,0.156526,0.000114883,0.00204507,1.18303e-06,0.230783,-0.092472,103.067,20000000,0
0.6,0.0371067,2.72087e-05,0.000484809,2.80108e-07,-0.0151756,1.11276e-05,-0.000198273,1.14556e-07,0.156526,0.000114773,0.00204505,1.18157e-06,0.237064,-0.0969525,103.753,20000000,0
0.65,0.0382291,2.79984e-05,0.00049947,2.88153e-07,-0.0152214,1.11479e-05,-0.000198871,1.14732e-07,0.156526,0.000114638,0.00204505,1.17982e-06,0.244234,-0.0972449,102.705,20000000,0
0.7,0.0394232,2.883e-05,0.00051507,2.96607e-07,-0.0144822,1.05908e-05,-0.000189213,1.0896e-07,0.156527,0.000114468,0.00204505,1.17766e-06,0.251862,-0.0925222,103.645,20000000,0
0.75,0.0406968,6.54453e-05,0.000529327,6.59416e-07,-0.0130359,2.09632e-05,-0.000169552,2.11222e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259238,-0.0830382,51.857,10000000,0
0.8,0.0417154,6.70834e-05,0.000542574,6.75919e-07,-0.0109964,1.76835e-05,-0.000143025,1.78176e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265727,-0.0700469,51.0284,10000000,0
0.1,0.038099,1.28802e-05,0.000498197,1.36605e-07,0.000250608,8.47237e-08,3.27705e-06,8.98561e-10,0.155369,5.25259e-05,0.00203166,5.57078e-07,0.245217,0.00161299,362.567,70000000,0
0.15,0.0377346,2.81388e-05,0.000492978,2.90385e-07,-0.000523211,3.90161e-07,-6.83542e-06,4.02635e-09,0.156535,0.000116729,0.00204503,1.20461e-06,0.241061,-0.00334245,102.906,20000000,0
0.2,0.0378249,2.79011e-05,0.000494183,2.87858e-07,-0.00180227,1.32942e-06,-2.35467e-05,1.37158e-08,0.156529,0.000115461,0.00204505,1.19123e-06,0.241648,-0.011514,103.699,20000000,0
0.25,0.0386528,2.84968e-05,0.000505039,2.93899e-07,-0.00339819,2.50532e-06,-4.44009e-05,2.58384e-08,0.156526,0.000115399,0.00204518,1.19016e-06,0.246941,-0.02171,102.71,20000000,0
0.3,0.0398473,2.93556e-05,0.000520666,3.02662e-07,-0.00512126,3.77285e-06,-6.69171e-05,3.88988e-08,0.156526,0.000115313,0.00204525,1.1889e-06,0.254573,-0.0327183,102.696,20000000,0
0.35,0.0410582,3.02235e-05,0.000536482,3.11511e-07,-0.00687175,5.05839e-06,-8.9789e-05,5.21364e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.26231,-0.0439017,103.403,20000000,0
0.4,0.0420996,3.09696e-05,0.000550077,3.19125e-07,-0.00863948,6.35544e-06,-0.000112884,6.54893e-08,0.156525,0.000115145,0.00204518,1.1865e-06,0.268963,-0.0551953,103.363,20000000,0
0.45,0.042977,3.15951e-05,0.000561529,3.25503e-07,-0.0104355,7.6718e-06,-0.000136348,7.90372e-08,0.156525,0.000115072,0.00204513,1.1855e-06,0.274569,-0.0666697,102.896,20000000,0
0.5,0.04383,3.21979e-05,0.000572663,3.31629e-07,-0.0121978,8.96061e-06,-0.000159371,9.22917e-08,0.156525,0.000114985,0.00204509,1.18431e-06,0.280019,-0.0779287,103.359,20000000,0
0.55,0.0448288,3.29073e-05,0.000585706,3.38865e-07,-0.0137429,1.00882e-05,-0.000179556,1.03884e-07,0.156525,0.0001149,0.00204506,1.18319e-06,0.2864,-0.0877997,102.819,20000000,0
0.6,0.0460731,3.37886e-05,0.000601958,3.4784e-07,-0.0147967,1.08514e-05,-0.000193323,1.11711e-07,0.156525,0.000114791,0.00204505,1.18173e-06,0.294349,-0.0945322,102.441,20000000,0
0.65,0.047523,3.48105e-05,0.000620897,3.58254e-07,-0.0151218,1.10767e-05,-0.00019757,1.13996e-07,0.156526,0.000114655,0.00204504,1.17997e-06,0.303611,-0.0966093,103.358,20000000,0
0.7,0.049093,3.59068e-05,0.000641405,3.69402e-07,-0.0145247,1.06234e-05,-0.000189767,1.09292e-07,0.156526,0.000114484,0.00204504,1.17779e-06,0.31364,-0.0927938,103.052,20000000,0
0.75,0.050783,8.1665e-05,0.000660515,8.22844e-07,-0.0130419,2.09729e-05,-0.000169631,2.1132e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.323487,-0.0830768,51.9013,10000000,0
0.8,0.0521622,8.38829e-05,0.000678451,8.45189e-07,-0.0107839,1.73418e-05,-0.000140261,1.74732e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.332272,-0.0686932,51.4312,10000000,0
0.1,0.0325699,1.13825e-05,0.000425708,1.19493e-07,-0.00075769,2.64798e-07,-9.90345e-06,2.77983e-09,0.156315,5.46289e-05,0.00204312,5.73491e-07,0.208361,-0.00484721,255.658,50000000,0
0.15,0.0320947,2.37177e-05,0.000419321,2.44815e-07,-0.00168653,1.24633e-06,-2.20347e-05,1.28647e-08,0.156531,0.000115675,0.00204509,1.194e-06,0.205037,-0.0107744,102.61,20000000,0
0.2,0.032208,2.37714e-05,0.000420795,2.45256e-07,-0.00307334,2.2683e-06,-4.01529e-05,2.34027e-08,0.156528,0.000115526,0.00204502,1.19192e-06,0.205766,-0.0196345,102.43,20000000,0
0.25,0.0329456,2.42957e-05,0.000430477,2.50575e-07,-0.00471851,3.47967e-06,-6.16536e-05,3.58878e-08,0.156527,0.000115431,0.00204523,1.1905e-06,0.210479,-0.0301451,102.711,20000000,0
0.3,0.03399,2.5043e-05,0.00044413,2.58199e-07,-0.0064349,4.74107e-06,-8.40816e-05,4.88815e-08,0.156526,0.000115325,0.00204525,1.18902e-06,0.217152,-0.0411106,102.73,20000000,0
0.35,0.0350449,2.57975e-05,0.000457907,2.65893e-07,-0.00813365,5.98738e-06,-0.000106277,6.17116e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.223892,-0.0519636,103.282,20000000,0
0.4,0.0359547,2.64484e-05,0.000469784,2.72537e-07,-0.00981434,7.21948e-06,-0.000128234,7.43928e-08,0.156526,0.000115141,0.00204516,1.18647e-06,0.229705,-0.0627012,103.203,20000000,0
0.45,0.0367246,2.69969e-05,0.000479834,2.78132e-07,-0.0114915,8.44759e-06,-0.000150144,8.703e-08,0.156526,0.000115065,0.00204512,1.18544e-06,0.234624,-0.073416,102.853,20000000,0
0.5,0.0374708,2.75241e-05,0.000489575,2.83492e-07,-0.0131035,9.62515e-06,-0.000171204,9.91368e-08,0.156525,0.000114976,0.00204509,1.18422e-06,0.239391,-0.0837146,103.258,20000000,0
0.55,0.0383323,2.81358e-05,0.000500825,2.89733e-07,-0.0144725,1.06228e-05,-0.000189088,1.0939e-07,0.156526,0.00011489,0.00204506,1.18309e-06,0.244895,-0.092461,103.686,20000000,0
0.6,0.039388,2.88833e-05,0.000514614,2.97344e-07,-0.0153422,1.12504e-05,-0.00020045,1.1582e-07,0.156526,0.00011478,0.00204505,1.18163e-06,0.251639,-0.0980171,103.505,20000000,0
0.65,0.0406016,2.97378e-05,0.000530467,3.06051e-07,-0.0155027,1.13547e-05,-0.000202546,1.16858e-07,0.156526,0.000114644,0.00204504,1.17988e-06,0.259392,-0.0990424,103.919,20000000,0
0.7,0.0419003,3.06432e-05,0.000547432,3.15256e-07,-0.0147928,1.08185e-05,-0.000193269,1.113e-07,0.156527,0.000114474,0.00204504,1.1777e-06,0.267687,-0.0945063,102.936,20000000,0
0.75,0.0432887,6.96134e-05,0.000563039,7.01412e-07,-0.0132748,2.13474e-05,-0.00017266,2.15093e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275749,-0.0845603,51.2873,10000000,0
0.8,0.0444067,7.14112e-05,0.000577578,7.19526e-07,-0.0110668,1.77967e-05,-0.000143941,1.79316e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28287,-0.0704953,51.7648,10000000,0
0.1,0.0330379,1.20927e-05,0.000431734,1.26862e-07,-0.000369607,1.35285e-07,-4.82996e-06,1.41924e-09,0.156212,5.71772e-05,0.00204135,5.99834e-07,0.211494,-0.00236606,257.992,50000000,0
0.15,0.0325638,2.4066e-05,0.000425454,2.48404e-07,-0.00121335,8.96711e-07,-1.58526e-05,9.25566e-09,0.156533,0.000115684,0.00204513,1.19406e-06,0.208032,-0.00775139,103.49,20000000,0
0.2,0.0326639,2.41037e-05,0.000426752,2.4868e-07,-0.00252098,1.86031e-06,-3.29365e-05,1.9193e-08,0.156528,0.000115507,0.00204503,1.1917e-06,0.208678,-0.0161057,103.852,20000000,0
0.25,0.0333994,2.46284e-05,0.000436407,2.54006e-07,-0.00410473,3.02679e-06,-5.36338e-05,3.12169e-08,0.156527,0.000115421,0.00204523,1.1904e-06,0.213378,-0.0262239,102.944,20000000,0
0.3,0.0344486,2.53802e-05,0.000450124,2.61675e-07,-0.00578221,4.26007e-06,-7.55534e-05,4.39223e-08,0.156526,0.000115322,0.00204525,1.18899e-06,0.220082,-0.0369408,103.078,20000000,0
0.35,0.0355104,2.61401e-05,0.000463989,2.69424e-07,-0.00746303,5.49373e-06,-9.75141e-05,5.66234e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.226866,-0.0476792,103.552,20000000,0
0.4,0.0364254,2.67952e-05,0.000475935,2.7611e-07,-0.00914303,6.72578e-06,-0.000119463,6.93054e-08,0.156526,0.000115143,0.00204516,1.18648e-06,0.232712,-0.0584124,103.177,20000000,0
0.45,0.037199,2.73465e-05,0.000486032,2.81732e-07,-0.0108346,7.96493e-06,-0.000141562,8.20572e-08,0.156525,0.000115068,0.00204512,1.18547e-06,0.237655,-0.0692193,103.125,20000000,0
0.5,0.0379498,2.7877e-05,0.000495834,2.87126e-07,-0.0124762,9.16473e-06,-0.000163008,9.43942e-08,0.156525,0.00011498,0.00204508,1.18426e-06,0.242452,-0.0797074,103.43,20000000,0
0.55,0.0388212,2.84958e-05,0.000507212,2.93438e-07,-0.0138901,1.01957e-05,-0.00018148,1.04992e-07,0.156525,0.000114894,0.00204506,1.18313e-06,0.248018,-0.0887405,103.321,20000000,0
0.6,0.0398951,2.92562e-05,0.000521238,3.01182e-07,-0.0148166,1.08655e-05,-0.000193583,1.11856e-07,0.156526,0.000114785,0.00204504,1.18167e-06,0.254879,-0.0946595,103.917,20000000,0
0.65,0.0411353,3.01298e-05,0.000537439,3.10084e-07,-0.0150379,1.10146e-05,-0.000196472,1.13358e-07,0.156526,0.000114649,0.00204504,1.17992e-06,0.262801,-0.0960727,103.472,20000000,0
0.7,0.0424677,3.10593e-05,0.000554845,3.19535e-07,-0.014382,1.05185e-05,-0.000187902,1.08213e-07,0.156527,0.000114478,0.00204504,1.17774e-06,0.271313,-0.0918821,103.37,20000000,0
0.75,0.0438952,7.05887e-05,0.000570927,7.11239e-07,-0.0128997,2.07443e-05,-0.000167781,2.09016e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279612,-0.082171,51.7481,10000000,0
0.8,0.0450499,7.24456e-05,0.000585944,7.29948e-07,-0.0107043,1.72139e-05,-0.000139227,1.73444e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286967,-0.0681866,51.601,10000000,0
0.1,0.0318828,2.3634e-05,0.000416546,2.44055e-07,-0.0013089,9.70253e-07,-1.71006e-05,1.00193e-08,0.156537,0.000116037,0.00204514,1.19825e-06,0.203676,-0.00836158,102.62,20000000,0
0.15,0.0313928,2.32056e-05,0.000410143,2.39532e-07,-0.00232695,1.72008e-06,-3.04013e-05,1.77549e-08,0.15653,0.000115707,0.00204505,1.19435e-06,0.200554,-0.0148658,103.093,20000000,0
0.2,0.0315229,2.32708e-05,0.000411842,2.40091e-07,-0.00377235,2.78482e-06,-4.92854e-05,2.87318e-08,0.156527,0.000115551,0.00204501,1.19218e-06,0.201389,-0.0241003,103.929,20000000,0
0.25,0.0322591,2.37917e-05,0.000421508,2.45378e-07,-0.00543458,4.00811e-06,-7.101e-05,4.13381e-08,0.156527,0.000115442,0.00204523,1.19062e-06,0.206093,-0.0347198,101.945,20000000,0
0.3,0.0332909,2.45287e-05,0.000434996,2.52898e-07,-0.00712733,5.2514e-06,-9.31292e-05,5.41434e-08,0.156526,0.000115328,0.00204525,1.18907e-06,0.212686,-0.0455343,103.573,20000000,0
0.35,0.03433,2.52711e-05,0.000448566,2.60469e-07,-0.00876819,6.45446e-06,-0.000114568,6.65259e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.219325,-0.0560174,103.278,20000000,0
0.4,0.0352257,2.59115e-05,0.000460259,2.67005e-07,-0.0103626,7.6226e-06,-0.000135398,7.85471e-08,0.156526,0.000115138,0.00204516,1.18644e-06,0.225047,-0.0662039,102.623,20000000,0
0.45,0.0359837,2.64513e-05,0.000470154,2.72511e-07,-0.0119286,8.76861e-06,-0.000155856,9.03377e-08,0.156526,0.000115061,0.00204512,1.1854e-06,0.22989,-0.0762087,103.597,20000000,0
0.5,0.0367164,2.69688e-05,0.000479719,2.77774e-07,-0.0134094,9.84938e-06,-0.0001752,1.01447e-07,0.156526,0.000114971,0.00204509,1.18418e-06,0.234571,-0.0856688,103.394,20000000,0
0.55,0.0375577,2.7566e-05,0.000490706,2.83867e-07,-0.0146385,1.07441e-05,-0.000191257,1.1064e-07,0.156526,0.000114884,0.00204507,1.18304e-06,0.239946,-0.0935211,104.192,20000000,0
0.6,0.038583,2.82915e-05,0.000504097,2.91255e-07,-0.01538,1.12776e-05,-0.000200944,1.16101e-07,0.156526,0.000114775,0.00204505,1.18158e-06,0.246496,-0.0982586,103.687,20000000,0
0.65,0.0397564,2.91173e-05,0.000519425,2.99669e-07,-0.0154483,1.13143e-05,-0.000201835,1.16444e-07,0.156526,0.000114639,0.00204505,1.17984e-06,0.253991,-0.0986946,103.508,20000000,0
0.7,0.0410077,2.99891e-05,0.000535772,3.08531e-07,-0.0147067,1.07551e-05,-0.000192145,1.10649e-07,0.156527,0.000114469,0.00204505,1.17767e-06,0.261985,-0.0939562,103.851,20000000,0
0.75,0.0423439,6.80941e-05,0.000550751,6.86104e-07,-0.0132313,2.12775e-05,-0.000172094,2.14388e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.26973,-0.0842831,51.3919,10000000,0
0.8,0.0434155,6.98173e-05,0.000564687,7.03466e-07,-0.0111384,1.79119e-05,-0.000144872,1.80476e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276556,-0.0709514,51.6291,10000000,0
0.1,0.0341051,2.18218e-05,0.000447643,2.26408e-07,-5.12571e-05,3.27963e-08,-6.7277e-07,3.40273e-10,0.15514,9.92646e-05,0.00203627,1.0299e-06,0.219834,-0.000330392,257.463,50000000,0
0.15,0.0338382,2.50607e-05,0.0004421,2.58654e-07,-0.000848828,6.28646e-07,-1.109e-05,6.4883e-09,0.156535,0.00011593,0.00204514,1.19653e-06,0.21617,-0.00542261,103.016,20000000,0
0.2,0.0339311,2.50338e-05,0.000443311,2.58276e-07,-0.00213503,1.57519e-06,-2.78942e-05,1.62514e-08,0.156528,0.000115484,0.00204504,1.19146e-06,0.216774,-0.0136399,104.132,20000000,0
0.25,0.0346862,2.55751e-05,0.00045322,2.63769e-07,-0.00372771,2.74854e-06,-4.87073e-05,2.83471e-08,0.156527,0.000115411,0.00204522,1.1903e-06,0.2216,-0.0238152,103.114,20000000,0
0.3,0.0357694,2.63526e-05,0.000467382,2.71701e-07,-0.00544295,4.01003e-06,-7.11205e-05,4.13442e-08,0.156526,0.000115319,0.00204525,1.18896e-06,0.22852,-0.0347734,103.135,20000000,0
0.35,0.0368669,2.71389e-05,0.000481715,2.79718e-07,-0.00718588,5.28974e-06,-9.38929e-05,5.45209e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.235533,-0.0459086,103.732,20000000,0
0.4,0.0378128,2.78164e-05,0.000494062,2.86632e-07,-0.00894899,6.58318e-06,-0.000116928,6.78359e-08,0.156525,0.000115146,0.00204516,1.18651e-06,0.241576,-0.0571727,103.079,20000000,0
0.45,0.038612,2.83861e-05,0.000504494,2.92442e-07,-0.0107431,7.89792e-06,-0.000140366,8.13667e-08,0.156525,0.000115072,0.00204512,1.1855e-06,0.246682,-0.0686348,103.431,20000000,0
0.5,0.0393887,2.8935e-05,0.000514633,2.98022e-07,-0.0125033,9.18499e-06,-0.000163363,9.46027e-08,0.156525,0.000114984,0.00204508,1.1843e-06,0.251645,-0.0798807,103.163,20000000,0
0.55,0.0402931,2.95774e-05,0.000526444,3.04575e-07,-0.0140419,1.03076e-05,-0.000183463,1.06143e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.257423,-0.0897103,102.967,20000000,0
0.6,0.0414119,3.03698e-05,0.000541056,3.12644e-07,-0.015081,1.10598e-05,-0.000197036,1.13856e-07,0.156525,0.000114789,0.00204504,1.18171e-06,0.26457,-0.0963482,103.083,20000000,0
0.65,0.0427076,3.12828e-05,0.000557981,3.21947e-07,-0.0153813,1.12666e-05,-0.000200959,1.15951e-07,0.156526,0.000114653,0.00204503,1.17996e-06,0.272847,-0.098267,103.705,20000000,0
