z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0353378,5.68273e-05,0.000459635,5.7259e-07,-0.0119405,1.92017e-05,-0.000155308,1.93475e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.225101,-0.0760607,51.3186,10000000,0
0.4,0.0362115,2.63771e-05,0.000473177,2.71513e-07,-0.013768,1.00289e-05,-0.000179907,1.03232e-07,0.156547,0.000114032,0.00204561,1.17379e-06,0.231314,-0.0879481,103.633,20000000,0
0.45,0.0370486,2.69594e-05,0.000484111,2.77434e-07,-0.0155992,1.13512e-05,-0.000203833,1.16812e-07,0.156547,0.000113915,0.00204558,1.17228e-06,0.236661,-0.0996455,102.234,20000000,0
0.5,0.0378522,2.75245e-05,0.000494607,2.83197e-07,-0.017361,1.26242e-05,-0.000226853,1.29889e-07,0.156547,0.000113834,0.00204557,1.17123e-06,0.241794,-0.1109,103.645,20000000,0
0.55,0.038843,6.24642e-05,0.000505216,6.29379e-07,-0.0189588,3.0488e-05,-0.00024659,3.07192e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.24743,-0.120767,51.3088,10000000,0
0.6,0.0398578,6.40961e-05,0.000518414,6.45821e-07,-0.020055,3.22509e-05,-0.000260848,3.24954e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253894,-0.12775,51.3319,10000000,0
0.65,0.0409558,6.58618e-05,0.000532694,6.63611e-07,-0.0204867,3.2945e-05,-0.000266461,3.31948e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260888,-0.1305,51.5035,10000000,0
0.7,0.042064,6.76439e-05,0.000547106,6.81566e-07,-0.0200805,3.22918e-05,-0.000261177,3.25366e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.267947,-0.127913,51.8346,10000000,0
0.75,0.0430813,6.92799e-05,0.000560337,6.98049e-07,-0.0188322,3.02845e-05,-0.000244941,3.0514e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274427,-0.119961,51.8244,10000000,0
0.8,0.0439287,7.06427e-05,0.000571357,7.11779e-07,-0.0169132,2.71984e-05,-0.00021998,2.74045e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279825,-0.107737,50.8707,10000000,0
0.1,0.0350262,5.63265e-05,0.000455556,5.67524e-07,-0.00394784,6.34862e-06,-5.13461e-05,6.39662e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.223117,-0.0251477,51.337,10000000,0
0.15,0.0345644,5.55835e-05,0.000449585,5.60064e-07,-0.0048477,7.79564e-06,-6.30547e-05,7.85496e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.220175,-0.0308798,51.0742,10000000,0
0.2,0.0347871,5.59415e-05,0.000452488,5.63677e-07,-0.00634103,1.01971e-05,-8.248e-05,1.02748e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.221593,-0.0403922,51.0594,10000000,0
0.25,0.0356648,5.7353e-05,0.000463899,5.77895e-07,-0.00821241,1.32065e-05,-0.00010682,1.3307e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.227184,-0.0523129,51.7188,10000000,0
0.3,0.0368547,5.92666e-05,0.00047937,5.97172e-07,-0.0102155,1.64277e-05,-0.000132874,1.65526e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.234764,-0.0650728,51.3369,10000000,0
0.35,0.0380472,6.11842e-05,0.000494876,6.16491e-07,-0.0122073,1.96307e-05,-0.000158779,1.97799e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.24236,-0.0777603,50.9879,10000000,0
0.4,0.0389763,2.83909e-05,0.000509307,2.92243e-07,-0.0141172,1.02832e-05,-0.000184471,1.0585e-07,0.156547,0.000114031,0.00204561,1.17378e-06,0.248975,-0.0901789,103.125,20000000,0
0.45,0.0398659,2.90094e-05,0.000520925,2.98531e-07,-0.0160332,1.16669e-05,-0.000209504,1.20062e-07,0.156547,0.000113915,0.00204559,1.17228e-06,0.254658,-0.102418,103.635,20000000,0
0.5,0.0407209,2.96105e-05,0.000532093,3.0466e-07,-0.0178799,1.30015e-05,-0.000233634,1.33772e-07,0.156547,0.000113835,0.00204557,1.17123e-06,0.260119,-0.114214,102.61,20000000,0
0.55,0.0417822,6.71907e-05,0.000543446,6.77003e-07,-0.0195584,3.14522e-05,-0.000254389,3.16907e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.266152,-0.124587,51.2491,10000000,0
0.6,0.0428778,6.89526e-05,0.000557694,6.94754e-07,-0.0207171,3.33156e-05,-0.000269459,3.35682e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.273131,-0.131968,50.2452,10000000,0
0.65,0.0440726,7.08739e-05,0.000573233,7.14112e-07,-0.0211838,3.4066e-05,-0.000275528,3.43242e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280742,-0.13494,51.3531,10000000,0
0.7,0.045288,7.28284e-05,0.000589039,7.33804e-07,-0.020775,3.34087e-05,-0.000270211,3.36619e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288484,-0.132336,51.6687,10000000,0
0.75,0.0464124,7.46367e-05,0.000603663,7.52023e-07,-0.0194839,3.13325e-05,-0.000253418,3.157e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.295647,-0.124113,51.8546,10000000,0
0.8,0.047357,7.61558e-05,0.000615947,7.67328e-07,-0.0174876,2.81221e-05,-0.000227452,2.83352e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.301664,-0.111396,51.5142,10000000,0
0.1,0.0365258,5.8738e-05,0.000475059,5.91821e-07,-0.0033273,5.35072e-06,-4.32753e-05,5.39117e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.232669,-0.0211949,50.7092,10000000,0
0.15,0.0360066,5.79027e-05,0.000468342,5.83432e-07,-0.0041408,6.65888e-06,-5.38598e-05,6.70953e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.229362,-0.0263768,51.5915,10000000,0
0.2,0.0361996,5.82129e-05,0.000470861,5.86565e-07,-0.00555865,8.93892e-06,-7.23033e-05,9.00703e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.230591,-0.0354085,52.0931,10000000,0
0.25,0.0370805,5.96296e-05,0.000482314,6.00835e-07,-0.00737649,1.18622e-05,-9.59475e-05,1.19525e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.236202,-0.0469881,51.4714,10000000,0
0.3,0.0382937,6.15806e-05,0.000498088,6.20489e-07,-0.00935248,1.50398e-05,-0.000121648,1.51542e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.24393,-0.0595751,51.469,10000000,0
0.35,0.0395145,6.35438e-05,0.000513961,6.40266e-07,-0.011342,1.82393e-05,-0.000147525,1.83778e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.251707,-0.0722485,50.6448,10000000,0
0.4,0.0404633,2.94734e-05,0.000528739,3.03386e-07,-0.0132736,9.66846e-06,-0.000173448,9.95228e-08,0.156547,0.000114028,0.00204562,1.17376e-06,0.258474,-0.08479,103.07,20000000,0
0.45,0.0413718,3.01047e-05,0.000540603,3.09802e-07,-0.0152279,1.10808e-05,-0.000198983,1.1403e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.264277,-0.0972738,102.825,20000000,0
0.5,0.0422479,3.07205e-05,0.000552047,3.16081e-07,-0.0171305,1.24564e-05,-0.000223842,1.28163e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.269873,-0.109427,102.31,20000000,0
0.55,0.0433475,6.97079e-05,0.000563805,7.02366e-07,-0.0188764,3.03555e-05,-0.000245518,3.05857e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.276123,-0.120242,51.0357,10000000,0
0.6,0.0444974,7.15572e-05,0.00057876,7.20997e-07,-0.0201093,3.23381e-05,-0.000261554,3.25834e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283448,-0.128096,51.3163,10000000,0
0.65,0.0457664,7.35978e-05,0.000595264,7.41558e-07,-0.0206418,3.31944e-05,-0.000268478,3.3446e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291532,-0.131488,51.8926,10000000,0
0.7,0.0470715,7.56966e-05,0.000612237,7.62704e-07,-0.0202754,3.26052e-05,-0.000263713,3.28524e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299845,-0.129154,51.4659,10000000,0
0.75,0.0482917,7.76587e-05,0.000628106,7.82473e-07,-0.0189916,3.05407e-05,-0.000247014,3.07721e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.307617,-0.120976,51.8562,10000000,0
0.8,0.0493276,7.93247e-05,0.000641578,7.99257e-07,-0.0169631,2.72787e-05,-0.00022063,2.74854e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.314216,-0.108055,51.3045,10000000,0
0.1,0.0343352,5.52153e-05,0.000446569,5.56328e-07,-0.00452891,7.28305e-06,-5.89036e-05,7.33811e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.218715,-0.0288491,51.2486,10000000,0
0.15,0.0339148,5.45388e-05,0.000441136,5.49539e-07,-0.00550853,8.85834e-06,-7.16504e-05,8.92576e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.216037,-0.0350893,51.5636,10000000,0
0.2,0.0341621,5.49364e-05,0.000444358,5.5355e-07,-0.00705409,1.13437e-05,-9.17549e-05,1.14302e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.217612,-0.0449344,50.9111,10000000,0
0.25,0.0350433,5.63536e-05,0.000455815,5.67825e-07,-0.00894151,1.4379e-05,-0.000116304,1.44884e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.223225,-0.0569573,51.2744,10000000,0
0.3,0.0362223,5.82496e-05,0.000471145,5.86925e-07,-0.0109244,1.75676e-05,-0.000142094,1.77012e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.230736,-0.0695881,51.1846,10000000,0
0.35,0.0373981,6.01405e-05,0.000486433,6.05974e-07,-0.0128643,2.06873e-05,-0.000167325,2.08445e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238226,-0.0819456,51.819,10000000,0
0.4,0.0383125,2.79084e-05,0.000500632,2.87276e-07,-0.0146939,1.07036e-05,-0.000192006,1.10178e-07,0.156547,0.000114035,0.00204561,1.17382e-06,0.244735,-0.0938627,102.802,20000000,0
0.45,0.0391865,2.85158e-05,0.000512046,2.93451e-07,-0.0165077,1.20126e-05,-0.000215705,1.23619e-07,0.156547,0.000113919,0.00204559,1.17231e-06,0.250318,-0.105449,102.278,20000000,0
0.5,0.040023,2.91038e-05,0.000522973,2.99447e-07,-0.0182337,1.32592e-05,-0.000238257,1.36422e-07,0.156547,0.000113837,0.00204557,1.17126e-06,0.255661,-0.116474,102.977,20000000,0
0.55,0.0410562,6.60233e-05,0.000534003,6.6524e-07,-0.0197853,3.1817e-05,-0.00025734,3.20583e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.261528,-0.126032,52.0525,10000000,0
0.6,0.0421151,6.7726e-05,0.000547773,6.82395e-07,-0.0208293,3.34959e-05,-0.000270918,3.37499e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.268272,-0.132682,51.2927,10000000,0
0.65,0.0432643,6.95742e-05,0.00056272,7.01016e-07,-0.0212171,3.41196e-05,-0.000275961,3.43782e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275593,-0.135152,51.4967,10000000,0
0.7,0.0444291,7.14472e-05,0.000577868,7.19887e-07,-0.0207886,3.34306e-05,-0.000270388,3.36839e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.283013,-0.132423,51.5834,10000000,0
0.75,0.0455034,7.3175e-05,0.00059184,7.37295e-07,-0.0195494,3.14378e-05,-0.00025427,3.16761e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289856,-0.12453,51.5978,10000000,0
0.8,0.0464038,7.46229e-05,0.00060355,7.51883e-07,-0.0176735,2.84211e-05,-0.000229869,2.86364e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295592,-0.11258,51.9854,10000000,0
0.1,0.0372409,5.98881e-05,0.000484361,6.03409e-07,-0.00252133,4.05461e-06,-3.27927e-05,4.08526e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.237224,-0.0160608,51.154,10000000,0
0.15,0.0366752,5.89779e-05,0.000477037,5.94265e-07,-0.00320752,5.15805e-06,-4.17204e-05,5.19728e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.233621,-0.0204318,51.1584,10000000,0
0.2,0.0368352,5.92351e-05,0.000479129,5.96865e-07,-0.00451073,7.25375e-06,-5.86727e-05,7.30902e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.23464,-0.0287333,51.477,10000000,0
0.25,0.0377028,6.06303e-05,0.000490408,6.10918e-07,-0.00624908,1.00492e-05,-8.12831e-05,1.01257e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.240166,-0.0398066,51.6704,10000000,0
0.3,0.0389171,6.25831e-05,0.000506196,6.3059e-07,-0.00819187,1.31735e-05,-0.000106552,1.32736e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.247901,-0.0521821,50.3566,10000000,0
0.35,0.0401451,6.45579e-05,0.000522163,6.50484e-07,-0.0101948,1.63943e-05,-0.000132602,1.65189e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.255724,-0.0649405,51.4135,10000000,0
0.4,0.0410996,2.99355e-05,0.000537055,3.08143e-07,-0.0121856,8.87554e-06,-0.000159231,9.1361e-08,0.156547,0.000114023,0.00204562,1.17371e-06,0.262538,-0.0778396,103.644,20000000,0
0.45,0.042015,3.05717e-05,0.000549009,3.14608e-07,-0.0142353,1.03581e-05,-0.000186012,1.06594e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.268386,-0.090933,102.959,20000000,0
0.5,0.0429018,3.11958e-05,0.000560592,3.2097e-07,-0.0162683,1.18294e-05,-0.000212575,1.21711e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.274051,-0.103919,102.794,20000000,0
0.55,0.0440244,7.07965e-05,0.00057261,7.13334e-07,-0.0181662,2.92134e-05,-0.000236281,2.9435e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.280435,-0.115719,51.4437,10000000,0
0.6,0.0452106,7.2704e-05,0.000588036,7.32553e-07,-0.0195548,3.14465e-05,-0.000254342,3.16849e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287991,-0.124564,51.6153,10000000,0
0.65,0.0465298,7.48254e-05,0.000605193,7.53927e-07,-0.0202145,3.25073e-05,-0.000262921,3.27537e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296394,-0.128766,51.4993,10000000,0
0.7,0.0478954,7.70215e-05,0.000622953,7.76053e-07,-0.0199132,3.20229e-05,-0.000259002,3.22656e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305093,-0.126847,51.9017,10000000,0
0.75,0.0491791,7.90858e-05,0.000639648,7.96851e-07,-0.0186086,2.99248e-05,-0.000242033,3.01516e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.31327,-0.118537,51.2815,10000000,0
0.8,0.0502744,8.08472e-05,0.000653892,8.14598e-07,-0.0164681,2.64826e-05,-0.000214191,2.66833e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.320247,-0.104901,51.9958,10000000,0
0.1,0.0323335,5.19963e-05,0.000420534,5.23894e-07,-0.00381032,6.12748e-06,-4.95576e-05,6.1738e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.205964,-0.0242717,51.9777,10000000,0
0.15,0.0319171,5.13262e-05,0.000415153,5.1717e-07,-0.00466891,7.50813e-06,-6.07296e-05,7.56529e-08,0.156986,0.000252451,0.00204196,2.54373e-06,0.203311,-0.0297409,51.4598,10000000,0
0.2,0.0321363,5.16787e-05,0.000418007,5.20724e-07,-0.00610215,9.81292e-06,-7.93726e-05,9.88768e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.204708,-0.0388706,51.2979,10000000,0
0.25,0.032962,5.30066e-05,0.000428742,5.341e-07,-0.0079059,1.27136e-05,-0.000102833,1.28103e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.209968,-0.0503604,51.6774,10000000,0
0.3,0.0340764,5.47987e-05,0.000443232,5.52153e-07,-0.00984463,1.58313e-05,-0.000128049,1.59516e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.217066,-0.0627101,51.5164,10000000,0
0.35,0.0351932,5.65947e-05,0.000457754,5.70246e-07,-0.0117808,1.89449e-05,-0.000153231,1.90888e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.22418,-0.0750436,50.9806,10000000,0
0.4,0.0360673,2.62717e-05,0.000471294,2.70428e-07,-0.0136463,9.94004e-06,-0.000178316,1.02318e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.230393,-0.0871703,103.09,20000000,0
0.45,0.0369059,2.68552e-05,0.000482246,2.76362e-07,-0.0155249,1.1297e-05,-0.000202863,1.16255e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.23575,-0.0991712,101.758,20000000,0
0.5,0.037712,2.74223e-05,0.000492776,2.82144e-07,-0.0173419,1.26102e-05,-0.000226604,1.29745e-07,0.156547,0.000113833,0.00204557,1.17122e-06,0.240899,-0.110778,103.032,20000000,0
0.55,0.0387055,6.22429e-05,0.000503427,6.2715e-07,-0.0189969,3.05492e-05,-0.000247085,3.07809e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246553,-0.12101,51.6558,10000000,0
0.6,0.0397229,6.38791e-05,0.000516659,6.43635e-07,-0.0201429,3.23921e-05,-0.00026199,3.26377e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253034,-0.12831,51.6981,10000000,0
0.65,0.0408223,6.56472e-05,0.000530958,6.61448e-07,-0.0206065,3.31376e-05,-0.000268019,3.33888e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260038,-0.131263,50.9744,10000000,0
0.7,0.0419301,6.74286e-05,0.000545365,6.79396e-07,-0.020204,3.24905e-05,-0.000262784,3.27368e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.267094,-0.1287,51.6401,10000000,0
0.75,0.0429448,6.90604e-05,0.000558561,6.95837e-07,-0.0189263,3.04357e-05,-0.000246164,3.06663e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.273558,-0.12056,51.6437,10000000,0
0.8,0.0437878,7.0416e-05,0.000569524,7.09495e-07,-0.0169465,2.72519e-05,-0.000220413,2.74584e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278928,-0.107949,51.2078,10000000,0
0.1,0.0438903,7.0581e-05,0.000570843,7.11147e-07,-0.00166863,2.68337e-06,-2.17024e-05,2.70365e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.27958,-0.0106292,51.84,10000000,0
0.15,0.043176,6.94321e-05,0.000561577,6.99589e-07,-0.0022625,3.63837e-06,-2.94277e-05,3.66598e-08,0.156986,0.000252452,0.00204187,2.54368e-06,0.275031,-0.0144121,50.7955,10000000,0
0.2,0.0433071,6.96426e-05,0.000563311,7.01733e-07,-0.00350253,5.63245e-06,-4.55586e-05,5.67536e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.275866,-0.022311,51.2215,10000000,0
0.25,0.044271,7.11927e-05,0.000575845,7.17349e-07,-0.00521407,8.38481e-06,-6.78209e-05,8.44866e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.282006,-0.0332135,50.8416,10000000,0
0.3,0.0456472,7.34058e-05,0.000593738,7.39642e-07,-0.00716456,1.15214e-05,-9.31902e-05,1.16091e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.290772,-0.0456381,51.2104,10000000,0
0.35,0.0470426,7.56499e-05,0.000611882,7.62249e-07,-0.00920341,1.48001e-05,-0.000119708,1.49126e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.299661,-0.0586256,51.8864,10000000,0
0.4,0.048117,3.50454e-05,0.000628757,3.60745e-07,-0.0112559,8.19807e-06,-0.000147083,8.4388e-08,0.156547,0.000114019,0.00204564,1.17367e-06,0.307364,-0.0719008,102.215,20000000,0
0.45,0.0491437,3.5758e-05,0.000642164,3.67982e-07,-0.0133866,9.74039e-06,-0.000174924,1.00237e-07,0.156547,0.000113907,0.00204561,1.1722e-06,0.313923,-0.0855118,102.509,20000000,0
0.5,0.0501408,3.64592e-05,0.000655186,3.75126e-07,-0.0155239,1.1288e-05,-0.00020285,1.16142e-07,0.156547,0.000113831,0.00204559,1.1712e-06,0.320292,-0.0991648,103.482,20000000,0
0.55,0.0514286,8.27033e-05,0.000668915,8.33307e-07,-0.0175451,2.82146e-05,-0.000228203,2.84286e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.3276,-0.111762,51.3952,10000000,0
0.6,0.0528186,8.49386e-05,0.000686992,8.55827e-07,-0.0190682,3.06639e-05,-0.000248012,3.08964e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.336454,-0.121464,51.0135,10000000,0
0.65,0.0543974,8.74774e-05,0.000707524,8.81407e-07,-0.0198518,3.1924e-05,-0.000258204,3.2166e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.346511,-0.126456,51.4434,10000000,0
0.7,0.0560646,9.01586e-05,0.000729208,9.08421e-07,-0.0196398,3.15831e-05,-0.000255446,3.18225e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.357131,-0.125105,51.333,10000000,0
0.75,0.0576622,9.27277e-05,0.000749984,9.34304e-07,-0.0183696,2.95405e-05,-0.000238925,2.97644e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.367307,-0.117014,51.6707,10000000,0
0.8,0.0590524,9.49633e-05,0.000768064,9.56829e-07,-0.0161999,2.60515e-05,-0.000210704,2.62489e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.376163,-0.103193,51.4764,10000000,0
0.1,0.0379207,6.09812e-05,0.000493201,6.14422e-07,-0.00219949,3.53706e-06,-2.86069e-05,3.5638e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.241554,-0.0140107,51.6892,10000000,0
0.15,0.0373302,6.00312e-05,0.000485556,6.04877e-07,-0.00283759,4.56316e-06,-3.69086e-05,4.59786e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.237793,-0.0180754,50.7191,10000000,0
0.2,0.037476,6.02655e-05,0.000487463,6.07247e-07,-0.00408314,6.56614e-06,-5.31108e-05,6.61617e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.238721,-0.0260095,51.3043,10000000,0
0.25,0.0383421,6.16584e-05,0.000498724,6.21278e-07,-0.00576212,9.26613e-06,-7.49491e-05,9.33667e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.244239,-0.0367046,51.6478,10000000,0
0.3,0.0395627,6.36213e-05,0.000514594,6.41051e-07,-0.00765029,1.23025e-05,-9.95077e-05,1.23961e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.252014,-0.0487322,51.5777,10000000,0
0.35,0.0407983,6.56083e-05,0.00053066,6.61069e-07,-0.00960581,1.54472e-05,-0.000124942,1.55646e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.259885,-0.0611889,51.3158,10000000,0
0.4,0.041756,3.04132e-05,0.000545632,3.13061e-07,-0.0115578,8.41824e-06,-0.000151028,8.66538e-08,0.156547,0.000114022,0.00204563,1.1737e-06,0.266731,-0.0738298,101.814,20000000,0
0.45,0.0426734,3.10506e-05,0.000557613,3.19537e-07,-0.0135734,9.87642e-06,-0.000177363,1.01637e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.272592,-0.0867047,102.359,20000000,0
0.5,0.043563,3.16765e-05,0.000569232,3.25916e-07,-0.0155798,1.13288e-05,-0.00020358,1.1656e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.278274,-0.0995218,102.945,20000000,0
0.55,0.0446966,7.18775e-05,0.000581353,7.24226e-07,-0.0174607,2.80789e-05,-0.000227105,2.82918e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.284717,-0.111224,50.9017,10000000,0
0.6,0.0459029,7.38172e-05,0.00059704,7.4377e-07,-0.0188498,3.03126e-05,-0.000245171,3.05425e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292401,-0.120073,51.3082,10000000,0
0.65,0.0472537,7.59896e-05,0.000614609,7.65657e-07,-0.0195269,3.14016e-05,-0.000253978,3.16396e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301006,-0.124386,51.5697,10000000,0
0.7,0.0486614,7.82533e-05,0.000632916,7.88465e-07,-0.0192594,3.09715e-05,-0.000250499,3.12062e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309973,-0.122682,51.1692,10000000,0
0.75,0.0499932,8.03951e-05,0.000650237,8.10043e-07,-0.0180001,2.89463e-05,-0.000234118,2.91657e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.318456,-0.11466,50.9211,10000000,0
0.8,0.0511372,8.22347e-05,0.000665114,8.28578e-07,-0.0159092,2.55839e-05,-0.000206923,2.57777e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.325743,-0.101341,51.5549,10000000,0
0.1,0.0488986,3.69399e-05,0.000638673,3.80809e-07,-0.000609063,4.6011e-07,-7.95508e-06,4.74323e-09,0.156555,0.000118268,0.0020448,1.21921e-06,0.31234,-0.0038904,102.34,20000000,0
0.15,0.0481994,7.75106e-05,0.000626897,7.80973e-07,-0.00105779,1.70106e-06,-1.3758e-05,1.71394e-08,0.156986,0.000252453,0.00204181,2.54364e-06,0.30703,-0.00673814,51.5112,10000000,0
0.2,0.0483035,7.76773e-05,0.000628299,7.8269e-07,-0.00217153,3.49206e-06,-2.82458e-05,3.51866e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.307692,-0.0138326,51.9746,10000000,0
0.25,0.0493383,7.93414e-05,0.000641758,7.99458e-07,-0.00380453,6.1181e-06,-4.94867e-05,6.1647e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.314284,-0.0242348,51.4137,10000000,0
0.3,0.0508377,8.17527e-05,0.000661254,8.23748e-07,-0.00573711,9.22592e-06,-7.46235e-05,9.29612e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.323835,-0.0365453,50.8037,10000000,0
0.35,0.0523624,8.42047e-05,0.000681078,8.48449e-07,-0.0078193,1.25743e-05,-0.000101706,1.26699e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.333548,-0.0498088,51.6565,10000000,0
0.4,0.0535306,3.89857e-05,0.000699503,4.01308e-07,-0.00997704,7.26616e-06,-0.000130373,7.47958e-08,0.156547,0.000114012,0.00204566,1.1736e-06,0.341945,-0.0637317,102.322,20000000,0
0.45,0.0546458,3.97598e-05,0.000714064,4.09165e-07,-0.0122671,8.9254e-06,-0.000160295,9.18507e-08,0.156547,0.000113902,0.00204562,1.17216e-06,0.34907,-0.0783602,102.532,20000000,0
0.5,0.055732,4.05238e-05,0.000728249,4.16947e-07,-0.0146204,1.06308e-05,-0.000191045,1.09379e-07,0.156547,0.000113828,0.0020456,1.17117e-06,0.356008,-0.0933932,103.076,20000000,0
0.55,0.0571532,9.1909e-05,0.000743373,9.26063e-07,-0.0169004,2.71778e-05,-0.000219818,2.7384e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.364065,-0.107655,51.3886,10000000,0
0.6,0.0587072,9.44081e-05,0.000763583,9.51241e-07,-0.0186975,3.00677e-05,-0.000243191,3.02958e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.373964,-0.119103,52.1196,10000000,0
