z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0456289,7.33769e-05,0.000593466,7.39324e-07,-0.0436373,7.01741e-05,-0.000567562,7.07054e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.290656,-0.277969,50.9174,10000000,0
0.65,0.0460628,7.40745e-05,0.000599107,7.46353e-07,-0.0464799,7.47454e-05,-0.000604533,7.53112e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293419,-0.296077,51.5469,10000000,0
0.7,0.0463135,7.44778e-05,0.000602368,7.50415e-07,-0.048569,7.81048e-05,-0.000631703,7.8696e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.295017,-0.309384,51.5767,10000000,0
0.75,0.0463769,7.45798e-05,0.000603191,7.51442e-07,-0.0495924,7.97507e-05,-0.000645013,8.03542e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.29542,-0.315903,52.1892,10000000,0
0.8,0.0462856,7.44329e-05,0.000602002,7.49961e-07,-0.049386,7.94187e-05,-0.000642326,8.00196e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294838,-0.314588,51.5379,10000000,0
0.1,0.0373692,2.74283e-05,0.000488257,2.8252e-07,-0.0139987,1.02748e-05,-0.000182904,1.05833e-07,0.156536,0.000114894,0.00204526,1.18345e-06,0.238726,-0.0894282,103.174,20000000,0
0.15,0.0373276,2.73317e-05,0.000487703,2.81342e-07,-0.014684,1.07518e-05,-0.000191853,1.10675e-07,0.156536,0.000114617,0.00204522,1.17983e-06,0.23846,-0.0938058,103.468,20000000,0
0.2,0.0378078,2.76334e-05,0.000493971,2.84317e-07,-0.0165335,1.20842e-05,-0.000216016,1.24333e-07,0.156536,0.000114411,0.0020452,1.17716e-06,0.241527,-0.105621,103.925,20000000,0
0.25,0.0388336,6.24491e-05,0.000505092,6.29225e-07,-0.0194333,3.1251e-05,-0.00025276,3.14879e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24737,-0.12379,51.5645,10000000,0
0.3,0.0399122,6.41836e-05,0.000519119,6.467e-07,-0.0228796,3.67931e-05,-0.000297584,3.7072e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25424,-0.145743,51.564,10000000,0
0.35,0.0409532,6.58577e-05,0.000532658,6.63567e-07,-0.026566,4.27213e-05,-0.00034553,4.3045e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.260872,-0.169225,51.6111,10000000,0
0.4,0.0418884,6.73616e-05,0.00054482,6.78719e-07,-0.0302939,4.87163e-05,-0.000394017,4.90854e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266829,-0.192972,51.4082,10000000,0
0.45,0.0427368,6.87259e-05,0.000555853,6.92465e-07,-0.0340385,5.47381e-05,-0.00044272,5.51527e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272233,-0.216825,52.1961,10000000,0
0.5,0.0435335,7.00071e-05,0.000566214,7.05373e-07,-0.0378533,6.08727e-05,-0.000492336,6.13337e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.277308,-0.241125,51.9212,10000000,0
0.55,0.0442747,7.11991e-05,0.000575853,7.17382e-07,-0.0417268,6.71018e-05,-0.000542714,6.76099e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.282029,-0.265799,51.5384,10000000,0
0.6,0.0449054,7.22133e-05,0.000584055,7.276e-07,-0.0454872,7.3149e-05,-0.000591623,7.37028e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286047,-0.289753,51.8092,10000000,0
0.65,0.0453548,7.29361e-05,0.0005899,7.34882e-07,-0.0488107,7.84936e-05,-0.000634848,7.90877e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.28891,-0.310924,51.5958,10000000,0
0.7,0.045574,7.32886e-05,0.00059275,7.38433e-07,-0.0512827,8.24689e-05,-0.000666999,8.30931e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.290306,-0.32667,51.8934,10000000,0
0.75,0.0455622,7.32696e-05,0.000592595,7.38241e-07,-0.0525087,8.44405e-05,-0.000682943,8.50795e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.290231,-0.33448,51.7643,10000000,0
0.8,0.0453642,7.29513e-05,0.000590019,7.35033e-07,-0.0522645,8.40478e-05,-0.000679765,8.46837e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.28897,-0.332924,51.7395,10000000,0
0.1,0.0485327,3.56104e-05,0.000634128,3.66796e-07,-0.0141302,1.03679e-05,-0.000184624,1.06792e-07,0.156537,0.000114857,0.00204531,1.18306e-06,0.31004,-0.0902674,103.258,20000000,0
0.15,0.0482617,3.53271e-05,0.000630571,3.63643e-07,-0.0146366,1.07139e-05,-0.000191237,1.10284e-07,0.156537,0.000114584,0.00204526,1.17948e-06,0.308309,-0.0935028,103.715,20000000,0
0.2,0.0486348,3.55386e-05,0.000635436,3.65649e-07,-0.0164111,1.1992e-05,-0.000214419,1.23383e-07,0.156537,0.000114385,0.00204523,1.17689e-06,0.310692,-0.104839,103.763,20000000,0
0.25,0.0497283,7.9969e-05,0.000646797,8.05755e-07,-0.0193544,3.11241e-05,-0.000251735,3.13602e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.316769,-0.123287,51.7788,10000000,0
0.3,0.0509261,8.18952e-05,0.000662374,8.25161e-07,-0.0229485,3.69038e-05,-0.00029848,3.71836e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.324399,-0.146181,50.9802,10000000,0
0.35,0.0521011,8.37847e-05,0.000677654,8.44197e-07,-0.0268625,4.31981e-05,-0.000349387,4.35255e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.331883,-0.171114,51.6907,10000000,0
0.4,0.0531468,8.54664e-05,0.000691252,8.6114e-07,-0.0308801,4.96589e-05,-0.000401642,5.00352e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.338544,-0.196706,51.9813,10000000,0
0.45,0.0540821,8.69706e-05,0.000703417,8.76294e-07,-0.0349739,5.62422e-05,-0.000454886,5.66682e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.344503,-0.222783,51.5166,10000000,0
0.5,0.0549719,8.84014e-05,0.000714987,8.9071e-07,-0.039204,6.30447e-05,-0.000509903,6.35222e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.35017,-0.249729,51.449,10000000,0
0.55,0.0558513,8.98156e-05,0.000726424,9.04958e-07,-0.0435583,7.00471e-05,-0.000566537,7.05776e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.355772,-0.277466,51.7011,10000000,0
0.6,0.05669,9.11643e-05,0.000737331,9.18546e-07,-0.0478409,7.6934e-05,-0.000622237,7.75165e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.361114,-0.304746,52.2513,10000000,0
0.65,0.0574092,9.2321e-05,0.000746684,9.302e-07,-0.0516753,8.31001e-05,-0.000672106,8.37292e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.365696,-0.329171,51.7115,10000000,0
0.7,0.0579393,9.31734e-05,0.000753577,9.38787e-07,-0.0545713,8.77573e-05,-0.000709772,8.84216e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.369073,-0.347618,52.4016,10000000,0
0.75,0.0582436,9.36628e-05,0.000757533,9.43717e-07,-0.0560512,9.01372e-05,-0.000729019,9.08194e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.371011,-0.357046,51.8057,10000000,0
0.8,0.0583343,9.38088e-05,0.000758712,9.45186e-07,-0.0558268,8.97764e-05,-0.000726099,9.04558e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.371589,-0.355616,51.1694,10000000,0
0.1,0.0396192,2.90878e-05,0.000517653,2.99616e-07,-0.0139225,1.02217e-05,-0.000181907,1.05287e-07,0.156535,0.000114926,0.00204524,1.18378e-06,0.253101,-0.0889416,103.687,20000000,0
0.15,0.0395771,2.89861e-05,0.000517092,2.98376e-07,-0.0148399,1.08687e-05,-0.00019389,1.1188e-07,0.156535,0.000114646,0.0020452,1.18014e-06,0.252832,-0.0948022,103.489,20000000,0
0.2,0.040055,2.92824e-05,0.00052333,3.01286e-07,-0.016842,1.23125e-05,-0.000220046,1.26683e-07,0.156536,0.000114436,0.00204518,1.17743e-06,0.255884,-0.107592,104.286,20000000,0
0.25,0.0410804,6.60621e-05,0.000534315,6.6563e-07,-0.0197894,3.18237e-05,-0.000257393,3.2065e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261681,-0.126058,51.8027,10000000,0
0.3,0.0421412,6.7768e-05,0.000548111,6.82817e-07,-0.0231792,3.72749e-05,-0.000301481,3.75575e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268439,-0.147651,51.4512,10000000,0
0.35,0.0431496,6.93898e-05,0.000561226,6.99156e-07,-0.0267221,4.29724e-05,-0.000347561,4.3298e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274863,-0.17022,51.8986,10000000,0
0.4,0.0440352,7.08139e-05,0.000572743,7.13504e-07,-0.030235,4.86215e-05,-0.00039325,4.89899e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280504,-0.192597,52.1747,10000000,0
0.45,0.0448186,7.20737e-05,0.00058293,7.26197e-07,-0.0336986,5.41914e-05,-0.000438299,5.46019e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285494,-0.21466,51.4807,10000000,0
0.5,0.0455437,7.32397e-05,0.000592359,7.37944e-07,-0.0371656,5.97668e-05,-0.000483391,6.02194e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290113,-0.236745,51.9944,10000000,0
0.55,0.0462235,7.43329e-05,0.0006012,7.48958e-07,-0.040631,6.53395e-05,-0.000528462,6.58343e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.294443,-0.258819,51.8483,10000000,0
0.6,0.0468233,7.52976e-05,0.000609001,7.58677e-07,-0.0439498,7.06766e-05,-0.000571626,7.12117e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298264,-0.279959,51.8824,10000000,0
0.65,0.0472856,7.6041e-05,0.000615012,7.66167e-07,-0.0468485,7.53382e-05,-0.000609328,7.59085e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.301209,-0.298425,51.9398,10000000,0
0.7,0.0475678,7.64948e-05,0.000618681,7.70738e-07,-0.0489825,7.87698e-05,-0.000637081,7.9366e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303006,-0.312018,51.7489,10000000,0
0.75,0.047662,7.66463e-05,0.000619905,7.72263e-07,-0.0500312,8.04563e-05,-0.00065072,8.10652e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303606,-0.318698,51.4697,10000000,0
0.8,0.0475978,7.65431e-05,0.000619069,7.71223e-07,-0.0498246,8.01241e-05,-0.000648031,8.07303e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.303197,-0.317382,51.6335,10000000,0
0.1,0.0414068,3.04012e-05,0.000541011,3.13146e-07,-0.0139031,1.02078e-05,-0.000181655,1.05145e-07,0.156535,0.000114929,0.00204525,1.18382e-06,0.264521,-0.088818,102.712,20000000,0
0.15,0.0413358,3.02752e-05,0.000540071,3.11646e-07,-0.0148604,1.08841e-05,-0.000194158,1.12038e-07,0.156535,0.00011465,0.00204521,1.18018e-06,0.264067,-0.0949334,104.037,20000000,0
0.2,0.0417984,3.05579e-05,0.00054611,3.14411e-07,-0.0168913,1.23489e-05,-0.00022069,1.27058e-07,0.156535,0.00011444,0.00204518,1.17747e-06,0.267022,-0.107907,103.175,20000000,0
0.25,0.0428298,6.88754e-05,0.00055707,6.93976e-07,-0.0198517,3.19239e-05,-0.000258203,3.2166e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.272825,-0.126455,52.3144,10000000,0
0.3,0.0438993,7.05953e-05,0.000570978,7.11304e-07,-0.0232382,3.73698e-05,-0.000302249,3.76531e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279638,-0.148027,51.2429,10000000,0
0.35,0.0449154,7.22293e-05,0.000584192,7.27767e-07,-0.0267639,4.30395e-05,-0.000348104,4.33656e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.286111,-0.170485,51.8757,10000000,0
0.4,0.0458024,7.36558e-05,0.000595728,7.42138e-07,-0.0302478,4.8642e-05,-0.000393416,4.90106e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.291761,-0.192678,51.6747,10000000,0
0.45,0.0465813,7.49083e-05,0.000605857,7.54758e-07,-0.0336719,5.41485e-05,-0.000437952,5.45587e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296722,-0.21449,52.1945,10000000,0
0.5,0.0473014,7.60664e-05,0.000615221,7.66425e-07,-0.0370895,5.96444e-05,-0.000482401,6.00961e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301309,-0.23626,51.0905,10000000,0
0.55,0.0479842,7.71644e-05,0.000624101,7.77487e-07,-0.040497,6.51241e-05,-0.000526719,6.56172e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305659,-0.257965,51.8803,10000000,0
0.6,0.0486025,7.81587e-05,0.000632141,7.87504e-07,-0.0437541,7.03618e-05,-0.000569081,7.08946e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.309597,-0.278713,51.3361,10000000,0
0.65,0.0491004,7.89594e-05,0.000638616,7.95571e-07,-0.0465949,7.49302e-05,-0.000606029,7.54975e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.312769,-0.296809,51.5248,10000000,0
0.7,0.0494343,7.94963e-05,0.000642958,8.00981e-07,-0.0486849,7.82912e-05,-0.00063321,7.88838e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.314896,-0.310122,51.145,10000000,0
0.75,0.0495903,7.97473e-05,0.000644986,8.03508e-07,-0.0497142,7.99465e-05,-0.000646597,8.05515e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.31589,-0.316679,51.5737,10000000,0
0.8,0.0495907,7.97479e-05,0.00064499,8.03514e-07,-0.0495199,7.96341e-05,-0.000644069,8.02367e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.315892,-0.315441,52.0063,10000000,0
0.1,0.0465609,3.41676e-05,0.000608362,3.51936e-07,-0.0146034,1.07164e-05,-0.000190807,1.10382e-07,0.156536,0.000114871,0.00204529,1.1832e-06,0.297445,-0.0932908,103.549,20000000,0
0.15,0.0463536,3.39342e-05,0.000605639,3.49305e-07,-0.0151988,1.11266e-05,-0.000198582,1.14533e-07,0.156537,0.000114596,0.00204525,1.17961e-06,0.29612,-0.0970945,103.363,20000000,0
0.2,0.0467722,3.41808e-05,0.000611099,3.51679e-07,-0.0170733,1.2477e-05,-0.00022307,1.28374e-07,0.156537,0.000114396,0.00204522,1.177e-06,0.298794,-0.109069,103.312,20000000,0
0.25,0.0478789,7.69949e-05,0.000622742,7.75788e-07,-0.0201168,3.23502e-05,-0.000261651,3.25955e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304988,-0.128144,51.8291,10000000,0
0.3,0.0490764,7.89207e-05,0.000638315,7.9519e-07,-0.023796,3.82668e-05,-0.000309504,3.85569e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312616,-0.15158,51.7465,10000000,0
0.35,0.0502453,8.08005e-05,0.000653517,8.14129e-07,-0.0277759,4.4667e-05,-0.000361268,4.50055e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.320062,-0.176932,51.6036,10000000,0
0.4,0.0512878,8.24769e-05,0.000667074,8.31018e-07,-0.0318382,5.11997e-05,-0.000414103,5.15876e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.326703,-0.202809,51.5905,10000000,0
0.45,0.0522234,8.39814e-05,0.00067924,8.46176e-07,-0.0359552,5.78202e-05,-0.000467649,5.82582e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.332662,-0.229034,51.656,10000000,0
0.5,0.0531096,8.54066e-05,0.000690765,8.60535e-07,-0.0401865,6.46247e-05,-0.000522682,6.51142e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.338307,-0.255988,51.4076,10000000,0
0.55,0.0539709,8.67917e-05,0.000701966,8.74489e-07,-0.0445199,7.15934e-05,-0.000579043,7.21355e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.343794,-0.283591,51.408,10000000,0
0.6,0.0547686,8.80746e-05,0.000712341,8.87415e-07,-0.0487614,7.84142e-05,-0.000634208,7.90079e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.348875,-0.310609,51.5014,10000000,0
0.65,0.0554247,8.91296e-05,0.000720872,8.98044e-07,-0.052541,8.44923e-05,-0.000683366,8.5132e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.353054,-0.334686,51.6144,10000000,0
0.7,0.0558739,8.98521e-05,0.000726714,9.05322e-07,-0.0553803,8.90582e-05,-0.000720294,8.97324e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355916,-0.352772,51.273,10000000,0
0.75,0.05609,9.01995e-05,0.000729523,9.08822e-07,-0.0568167,9.13682e-05,-0.000738975,9.20597e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357292,-0.361921,51.3836,10000000,0
0.8,0.0560955,9.02084e-05,0.000729593,9.08911e-07,-0.0565771,9.09829e-05,-0.000735857,9.16714e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.357328,-0.360395,51.5956,10000000,0
0.1,0.03812,2.79864e-05,0.000498064,2.88271e-07,-0.0133341,9.78945e-06,-0.000174219,1.00835e-07,0.156535,0.000114923,0.00204524,1.18375e-06,0.243523,-0.0851828,103.367,20000000,0
0.15,0.038073,2.7884e-05,0.00049744,2.8703e-07,-0.014196,1.03969e-05,-0.000185477,1.07023e-07,0.156535,0.000114644,0.0020452,1.18011e-06,0.243223,-0.0906887,102.873,20000000,0
0.2,0.0385276,2.81653e-05,0.000503374,2.89792e-07,-0.0161045,1.17731e-05,-0.00021041,1.21133e-07,0.156536,0.000114434,0.00204518,1.17741e-06,0.246127,-0.102881,103.415,20000000,0
0.25,0.0395113,6.35389e-05,0.000513907,6.40206e-07,-0.0189272,3.04371e-05,-0.000246177,3.06679e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.251687,-0.120566,51.9258,10000000,0
0.3,0.0405313,6.51792e-05,0.000527172,6.56732e-07,-0.0221816,3.56707e-05,-0.000288506,3.5941e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.258184,-0.141297,51.7118,10000000,0
0.35,0.0415024,6.67408e-05,0.0005398,6.72465e-07,-0.025589,4.11502e-05,-0.000332823,4.1462e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.26437,-0.163002,51.5907,10000000,0
0.4,0.0423559,6.81134e-05,0.0005509,6.86294e-07,-0.0289724,4.65911e-05,-0.000376829,4.69441e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269807,-0.184554,51.8755,10000000,0
0.45,0.0431116,6.93287e-05,0.000560728,6.98538e-07,-0.0323129,5.19631e-05,-0.000420276,5.23567e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27462,-0.205833,51.509,10000000,0
0.5,0.0438119,7.04548e-05,0.000569835,7.09884e-07,-0.0356611,5.73474e-05,-0.000463823,5.77817e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.279081,-0.227161,51.4475,10000000,0
0.55,0.0444695,7.15123e-05,0.000578387,7.20538e-07,-0.0390116,6.27354e-05,-0.0005074,6.32105e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28327,-0.248504,51.4144,10000000,0
0.6,0.0450509,7.24473e-05,0.000585948,7.29958e-07,-0.0422238,6.79011e-05,-0.000549178,6.84151e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286974,-0.268965,51.9383,10000000,0
0.65,0.0455001,7.31697e-05,0.000591789,7.37236e-07,-0.0450321,7.24172e-05,-0.000585703,7.29654e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289835,-0.286854,51.4382,10000000,0
0.7,0.0457755,7.36126e-05,0.00059537,7.41698e-07,-0.0471013,7.57447e-05,-0.000612615,7.6318e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291589,-0.300035,50.9852,10000000,0
0.75,0.0458691,7.37631e-05,0.000596586,7.43213e-07,-0.0481194,7.73819e-05,-0.000625855,7.79675e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.292185,-0.30652,52.0474,10000000,0
0.8,0.045809,7.36665e-05,0.000595804,7.42239e-07,-0.0479197,7.70608e-05,-0.000623256,7.76438e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.291803,-0.305248,51.1209,10000000,0
0.1,0.0453535,3.32778e-05,0.000592586,3.42769e-07,-0.0136749,1.00339e-05,-0.000178676,1.03351e-07,0.156537,0.000114858,0.0020453,1.18306e-06,0.289731,-0.0873593,103.645,20000000,0
0.15,0.0451157,3.30243e-05,0.000589464,3.39938e-07,-0.0141575,1.03632e-05,-0.000184976,1.06674e-07,0.156537,0.000114584,0.00204525,1.17948e-06,0.288211,-0.0904418,103.885,20000000,0
0.2,0.0454854,3.32373e-05,0.000594288,3.41971e-07,-0.0158618,1.15906e-05,-0.000207242,1.19253e-07,0.156537,0.000114385,0.00204523,1.17689e-06,0.290573,-0.101329,103.572,20000000,0
0.25,0.0465311,7.48275e-05,0.000605211,7.53949e-07,-0.0186944,3.00629e-05,-0.000243151,3.02908e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.296403,-0.119083,51.817,10000000,0
0.3,0.0476741,7.66656e-05,0.000620075,7.72467e-07,-0.022157,3.5631e-05,-0.000288186,3.59012e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303683,-0.14114,51.7898,10000000,0
0.35,0.0487956,7.84692e-05,0.000634661,7.90639e-07,-0.025931,4.17002e-05,-0.000337272,4.20162e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.310828,-0.16518,51.6279,10000000,0
0.4,0.0497974,8.00802e-05,0.000647689,8.0687e-07,-0.0298081,4.7935e-05,-0.000387698,4.82982e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.317209,-0.189877,51.1677,10000000,0
0.45,0.0506975,8.15277e-05,0.000659395,8.21453e-07,-0.0337615,5.42926e-05,-0.000439117,5.47038e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322943,-0.21506,50.9707,10000000,0
0.5,0.0515543,8.29055e-05,0.000670536,8.35334e-07,-0.0378493,6.08663e-05,-0.000492284,6.13273e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3284,-0.2411,51.3579,10000000,0
0.55,0.0523956,8.42585e-05,0.000681477,8.48965e-07,-0.0420593,6.76364e-05,-0.00054704,6.81486e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.333759,-0.267917,51.4408,10000000,0
0.6,0.0531872,8.55315e-05,0.000691773,8.61791e-07,-0.0462012,7.42972e-05,-0.00060091,7.48597e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338802,-0.294301,51.2645,10000000,0
0.65,0.0538524,8.66012e-05,0.000700423,8.72568e-07,-0.0499101,8.02616e-05,-0.000649148,8.08692e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343039,-0.317927,51.618,10000000,0
0.7,0.0543248,8.7361e-05,0.000706566,8.80222e-07,-0.0527109,8.47655e-05,-0.000685574,8.54071e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346049,-0.335767,51.6391,10000000,0
0.75,0.0545736,8.7761e-05,0.0007098,8.84252e-07,-0.0541398,8.70634e-05,-0.000704158,8.77223e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.347633,-0.34487,51.9583,10000000,0
0.8,0.0546155,8.78285e-05,0.000710344,8.84931e-07,-0.053917,8.67052e-05,-0.000701259,8.73613e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.3479,-0.343451,51.9466,10000000,0
0.1,0.0370286,2.71879e-05,0.000483804,2.80047e-07,-0.0143981,1.05716e-05,-0.00018812,1.08892e-07,0.156535,0.000114934,0.00204523,1.18387e-06,0.236552,-0.09198,103.629,20000000,0
0.15,0.0370747,2.71551e-05,0.000484396,2.79528e-07,-0.0153792,1.12644e-05,-0.000200935,1.15953e-07,0.156535,0.000114653,0.0020452,1.18021e-06,0.236846,-0.0982474,103.184,20000000,0
0.2,0.0376151,2.74997e-05,0.000491451,2.82944e-07,-0.0174508,1.2758e-05,-0.000227999,1.31266e-07,0.156535,0.00011444,0.00204518,1.17747e-06,0.240298,-0.111481,104.279,20000000,0
0.25,0.0386589,6.2168e-05,0.000502819,6.26394e-07,-0.0204699,3.2918e-05,-0.000266243,3.31676e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.246256,-0.130393,50.8391,10000000,0
0.3,0.0397202,6.38748e-05,0.000516622,6.43589e-07,-0.0239238,3.84723e-05,-0.000311166,3.87639e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253017,-0.152394,51.4863,10000000,0
0.35,0.040722,6.54859e-05,0.000529651,6.59821e-07,-0.0275217,4.42582e-05,-0.000357961,4.45935e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.259399,-0.175313,51.4551,10000000,0
0.4,0.0416059,6.69072e-05,0.000541145,6.74141e-07,-0.0310795,4.99796e-05,-0.000404234,5.03582e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265029,-0.197976,51.7494,10000000,0
0.45,0.0423933,6.81736e-05,0.000551386,6.86899e-07,-0.0345786,5.56065e-05,-0.000449744,5.60277e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270045,-0.220265,51.2041,10000000,0
0.5,0.0431186,6.93398e-05,0.000560817,6.9865e-07,-0.0380721,6.12246e-05,-0.000495181,6.16883e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.274665,-0.242519,51.9809,10000000,0
0.55,0.0437794,7.04026e-05,0.000569411,7.09357e-07,-0.0415549,6.68253e-05,-0.000540478,6.73313e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278874,-0.264704,51.5042,10000000,0
0.6,0.0443291,7.12866e-05,0.00057656,7.18263e-07,-0.0448815,7.2175e-05,-0.000583745,7.27214e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.282376,-0.285895,51.3245,10000000,0
0.65,0.0447094,7.18982e-05,0.000581506,7.24425e-07,-0.0477788,7.68342e-05,-0.000621427,7.74158e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.284799,-0.304351,51.1717,10000000,0
0.7,0.0448832,7.21777e-05,0.000583765,7.2724e-07,-0.0499033,8.02507e-05,-0.000649058,8.08581e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.285905,-0.317884,51.4883,10000000,0
0.75,0.0448558,7.21337e-05,0.000583407,7.26796e-07,-0.0509377,8.19141e-05,-0.00066251,8.2534e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.285731,-0.324473,51.3065,10000000,0
0.8,0.0446713,7.18369e-05,0.000581006,7.23805e-07,-0.050716,8.15576e-05,-0.000659625,8.21747e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.284556,-0.32306,51.0339,10000000,0
0.1,0.0402069,2.95239e-05,0.000525331,3.04111e-07,-0.0146039,1.07237e-05,-0.00019081,1.10459e-07,0.156535,0.000114944,0.00204523,1.18397e-06,0.256856,-0.093295,103.831,20000000,0
0.15,0.040213,2.9456e-05,0.0005254,3.03214e-07,-0.0156889,1.14921e-05,-0.000204982,1.18298e-07,0.156535,0.000114662,0.0020452,1.18031e-06,0.256895,-0.100226,103.624,20000000,0
