z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0343992,1.10735e-05,0.000449469,1.16398e-07,-0.000394662,1.27047e-07,-5.15675e-06,1.33543e-09,0.156186,5.02782e-05,0.00204077,5.28493e-07,0.220245,-0.00252687,311.838,60000000,0
0.15,0.0339105,2.50608e-05,0.000443048,2.58673e-07,-0.00126062,9.31633e-07,-1.64703e-05,9.61614e-09,0.156533,0.000115682,0.00204513,1.19405e-06,0.216635,-0.0080534,104.106,20000000,0
0.2,0.0340131,2.50997e-05,0.000444378,2.58955e-07,-0.00259233,1.91299e-06,-3.38685e-05,1.97364e-08,0.156528,0.000115508,0.00204502,1.19171e-06,0.217298,-0.0165615,104.128,20000000,0
0.25,0.0347767,2.56441e-05,0.0004544,2.64481e-07,-0.00419617,3.09422e-06,-5.48281e-05,3.19123e-08,0.156527,0.000115421,0.00204521,1.1904e-06,0.222178,-0.0268081,104.472,20000000,0
0.3,0.0358666,2.64248e-05,0.000468652,2.72446e-07,-0.00588595,4.33649e-06,-7.69089e-05,4.47102e-08,0.156526,0.000115321,0.00204525,1.18899e-06,0.229141,-0.0376036,103.413,20000000,0
0.35,0.0369692,2.72138e-05,0.000483051,2.80491e-07,-0.00757017,5.57256e-06,-9.89143e-05,5.7436e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.236186,-0.0483637,105.131,20000000,0
0.4,0.0379187,2.78934e-05,0.000495447,2.87426e-07,-0.00924503,6.80074e-06,-0.000120796,7.0078e-08,0.156526,0.000115142,0.00204517,1.18648e-06,0.242252,-0.059064,104.346,20000000,0
0.45,0.0387205,2.84647e-05,0.000505913,2.93253e-07,-0.0109238,8.03044e-06,-0.000142728,8.27323e-08,0.156525,0.000115067,0.00204513,1.18546e-06,0.247375,-0.0697893,103.869,20000000,0
0.5,0.0394986,2.90144e-05,0.00051607,2.98841e-07,-0.0125465,9.21624e-06,-0.000163926,9.49251e-08,0.156525,0.000114979,0.00204509,1.18425e-06,0.252346,-0.0801562,104.727,20000000,0
0.55,0.0404026,2.96563e-05,0.000527875,3.0539e-07,-0.0139379,1.02307e-05,-0.000182103,1.05352e-07,0.156525,0.000114893,0.00204506,1.18312e-06,0.258121,-0.0890454,104.15,20000000,0
0.6,0.0415188,3.04467e-05,0.000542453,3.13438e-07,-0.0148425,1.08844e-05,-0.000193922,1.12051e-07,0.156526,0.000114784,0.00204505,1.18166e-06,0.265252,-0.094825,104.449,20000000,0
0.65,0.0428099,3.13562e-05,0.000559319,3.22706e-07,-0.0150478,1.10218e-05,-0.000196602,1.13432e-07,0.156526,0.000114648,0.00204504,1.17991e-06,0.2735,-0.0961358,103.952,20000000,0
0.7,0.0441992,3.23254e-05,0.000577468,3.32562e-07,-0.014387,1.0522e-05,-0.000187968,1.0825e-07,0.156527,0.000114477,0.00204504,1.17773e-06,0.282375,-0.0919141,103.333,20000000,0
0.75,0.0456895,7.34741e-05,0.000594265,7.40313e-07,-0.0129145,2.0768e-05,-0.000167974,2.09255e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291042,-0.0822652,51.7571,10000000,0
0.8,0.0468972,7.54162e-05,0.000609971,7.5988e-07,-0.0107437,1.72772e-05,-0.000139739,1.74082e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298734,-0.0684375,52.3287,10000000,0
0.1,0.0317221,2.34861e-05,0.000414447,2.42546e-07,-0.00176735,1.30849e-06,-2.30903e-05,1.35131e-08,0.156535,0.000115893,0.00204511,1.19686e-06,0.202652,-0.0112905,104.248,20000000,0
0.15,0.0312522,2.3107e-05,0.000408305,2.38515e-07,-0.00286109,2.11541e-06,-3.73797e-05,2.18357e-08,0.156529,0.000115734,0.00204503,1.19463e-06,0.199657,-0.0182783,103.9,20000000,0
0.2,0.0313975,2.31815e-05,0.000410204,2.39171e-07,-0.00435967,3.21884e-06,-5.69584e-05,3.32098e-08,0.156527,0.000115568,0.002045,1.19235e-06,0.200588,-0.0278524,104.328,20000000,0
0.25,0.032142,2.37069e-05,0.000419977,2.44504e-07,-0.00604543,4.45891e-06,-7.89913e-05,4.59875e-08,0.156527,0.000115449,0.00204522,1.1907e-06,0.205345,-0.0386223,105.223,20000000,0
0.3,0.0331766,2.4445e-05,0.000433501,2.52034e-07,-0.00773254,5.69745e-06,-0.000101037,5.87421e-08,0.156527,0.000115331,0.00204525,1.18909e-06,0.211955,-0.0494008,104.338,20000000,0
0.35,0.0342156,2.5188e-05,0.000447071,2.59625e-07,-0.00934342,6.87821e-06,-0.000122084,7.08971e-08,0.156526,0.000115228,0.00204522,1.18771e-06,0.218594,-0.0596923,104.48,20000000,0
0.4,0.0351107,2.58266e-05,0.000458757,2.66131e-07,-0.0108882,8.00913e-06,-0.000142266,8.25303e-08,0.156526,0.000115137,0.00204517,1.18643e-06,0.224312,-0.0695619,104.758,20000000,0
0.45,0.0358681,2.63657e-05,0.000468643,2.7163e-07,-0.012388,9.1061e-06,-0.000161859,9.3815e-08,0.156526,0.000115058,0.00204513,1.18538e-06,0.229151,-0.0791436,104.257,20000000,0
0.5,0.0365986,2.68815e-05,0.00047818,2.76876e-07,-0.0137892,1.01281e-05,-0.000180163,1.04318e-07,0.156526,0.000114967,0.00204509,1.18415e-06,0.233818,-0.0880953,103.411,20000000,0
0.55,0.0374339,2.74742e-05,0.000489088,2.82924e-07,-0.0149325,1.09595e-05,-0.000195098,1.12859e-07,0.156526,0.000114881,0.00204507,1.18302e-06,0.239154,-0.0953992,104.779,20000000,0
0.6,0.0384475,2.81913e-05,0.000502327,2.90225e-07,-0.0155944,1.14345e-05,-0.000203745,1.17716e-07,0.156526,0.000114772,0.00204506,1.18156e-06,0.24563,-0.099628,103.626,20000000,0
0.65,0.0396039,2.90048e-05,0.000517433,2.98514e-07,-0.0156041,1.1428e-05,-0.00020387,1.17615e-07,0.156527,0.000114636,0.00204505,1.17982e-06,0.253017,-0.0996895,104.367,20000000,0
0.7,0.040834,2.98613e-05,0.000533504,3.0722e-07,-0.01484,1.08523e-05,-0.000193888,1.11651e-07,0.156527,0.000114466,0.00204506,1.17765e-06,0.260875,-0.0948079,103.916,20000000,0
0.75,0.0421466,6.77767e-05,0.000548184,6.82907e-07,-0.0133875,2.15287e-05,-0.000174126,2.1692e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.268473,-0.0852784,52.0842,10000000,0
0.8,0.0431961,6.94644e-05,0.000561832,6.9991e-07,-0.011361,1.82699e-05,-0.000147768,1.84084e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275158,-0.0723697,51.8923,10000000,0
0.1,0.0386661,1.30028e-05,0.000504944,1.3666e-07,-0.000318388,1.07069e-07,-4.15786e-06,1.1253e-09,0.156118,5.25001e-05,0.00203876,5.51776e-07,0.247672,-0.00203941,311.191,60000000,0
0.15,0.0381278,2.8181e-05,0.00049815,2.90876e-07,-0.00123491,9.12743e-07,-1.61344e-05,9.42109e-09,0.156533,0.000115696,0.00204514,1.19419e-06,0.243577,-0.00788912,104.026,20000000,0
0.2,0.0382358,2.82142e-05,0.000499546,2.91088e-07,-0.00264607,1.95254e-06,-3.45706e-05,2.01445e-08,0.156528,0.000115502,0.00204502,1.19164e-06,0.244275,-0.0169048,105.017,20000000,0
0.25,0.0390864,2.88212e-05,0.0005107,2.97245e-07,-0.00434283,3.20229e-06,-5.67431e-05,3.30265e-08,0.156527,0.000115418,0.00204516,1.19036e-06,0.249711,-0.027745,104.124,20000000,0
0.3,0.0403039,2.96935e-05,0.000526631,3.06147e-07,-0.00612496,4.5125e-06,-8.00317e-05,4.65248e-08,0.156526,0.000115319,0.00204525,1.18897e-06,0.25749,-0.0391305,103.995,20000000,0
0.35,0.0415358,3.05749e-05,0.000542723,3.15135e-07,-0.00789392,5.8108e-06,-0.000103145,5.98917e-08,0.156526,0.00011522,0.00204523,1.18757e-06,0.26536,-0.050432,103.386,20000000,0
0.4,0.0425953,3.13332e-05,0.000556555,3.22873e-07,-0.00964503,7.09492e-06,-0.000126023,7.31096e-08,0.156526,0.000115141,0.00204518,1.18647e-06,0.27213,-0.0616195,104.55,20000000,0
0.45,0.0434884,3.19695e-05,0.000568213,3.29362e-07,-0.0113931,8.37536e-06,-0.00014886,8.6286e-08,0.156526,0.000115066,0.00204514,1.18545e-06,0.277836,-0.0727873,103.888,20000000,0
0.5,0.0443551,3.25817e-05,0.000579526,3.35585e-07,-0.0130775,9.60629e-06,-0.000170866,9.89427e-08,0.156525,0.000114978,0.0020451,1.18425e-06,0.283373,-0.0835489,104.463,20000000,0
0.55,0.0453653,3.3299e-05,0.000592717,3.42902e-07,-0.0145188,1.06571e-05,-0.000189694,1.09743e-07,0.156525,0.000114893,0.00204507,1.18313e-06,0.289827,-0.0927567,104.441,20000000,0
0.6,0.0466179,3.4186e-05,0.000609077,3.51934e-07,-0.0154544,1.13331e-05,-0.000201917,1.16671e-07,0.156526,0.000114784,0.00204505,1.18167e-06,0.297829,-0.0987341,104.121,20000000,0
0.65,0.048072,3.52104e-05,0.000628071,3.62373e-07,-0.0156664,1.14749e-05,-0.000204685,1.18096e-07,0.156526,0.000114648,0.00204505,1.17992e-06,0.307118,-0.100088,104.845,20000000,0
0.7,0.0496419,3.63059e-05,0.00064858,3.73514e-07,-0.0149847,1.09592e-05,-0.000195778,1.12748e-07,0.156527,0.000114477,0.00204505,1.17773e-06,0.317147,-0.0957328,104.512,20000000,0
0.75,0.0513297,8.25442e-05,0.000667626,8.31702e-07,-0.0134677,2.16577e-05,-0.00017517,2.1822e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.32697,-0.0857893,51.7708,10000000,0
0.8,0.0527027,8.47521e-05,0.000685481,8.53947e-07,-0.0112331,1.80641e-05,-0.000146104,1.82011e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.335715,-0.0715547,51.5376,10000000,0
0.1,0.0333608,1.08316e-05,0.000435868,1.13852e-07,-0.000370068,1.20154e-07,-4.83505e-06,1.26295e-09,0.156168,5.07048e-05,0.00204038,5.32963e-07,0.213621,-0.00236968,312.264,60000000,0
0.15,0.0328916,2.43084e-05,0.000429737,2.50906e-07,-0.00122888,9.08199e-07,-1.60556e-05,9.37423e-09,0.156533,0.000115685,0.00204514,1.19407e-06,0.210126,-0.00785062,104.495,20000000,0
0.2,0.0329935,2.43469e-05,0.000431058,2.51189e-07,-0.00256461,1.8925e-06,-3.35065e-05,1.95251e-08,0.156528,0.000115506,0.00204503,1.19169e-06,0.210784,-0.0163844,104.463,20000000,0
0.25,0.0337376,2.48777e-05,0.000440825,2.56577e-07,-0.00418683,3.08732e-06,-5.47063e-05,3.18412e-08,0.156527,0.000115421,0.00204522,1.1904e-06,0.215539,-0.0267484,104.475,20000000,0
0.3,0.0347988,2.56383e-05,0.000454699,2.64336e-07,-0.00590949,4.35386e-06,-7.72165e-05,4.48892e-08,0.156526,0.000115322,0.00204525,1.18899e-06,0.222319,-0.037754,104.061,20000000,0
0.35,0.0358728,2.6407e-05,0.000468725,2.72175e-07,-0.00764005,5.62406e-06,-9.98272e-05,5.79667e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.229181,-0.0488101,103.894,20000000,0
0.4,0.0367988,2.707e-05,0.000480813,2.78941e-07,-0.00937406,6.89576e-06,-0.000122481,7.10569e-08,0.156526,0.000115144,0.00204516,1.18649e-06,0.235098,-0.0598884,104.588,20000000,0
0.45,0.0375821,2.76282e-05,0.000491037,2.84634e-07,-0.0111238,8.1776e-06,-0.000145341,8.42481e-08,0.156525,0.000115069,0.00204512,1.18547e-06,0.240102,-0.0710672,103.939,20000000,0
0.5,0.0383424,2.81655e-05,0.000500963,2.90097e-07,-0.0128253,9.4212e-06,-0.000167569,9.70358e-08,0.156525,0.00011498,0.00204508,1.18426e-06,0.24496,-0.0819377,104.757,20000000,0
0.55,0.0392242,2.87917e-05,0.000512477,2.96485e-07,-0.0142939,1.04922e-05,-0.000186755,1.08044e-07,0.156525,0.000114894,0.00204506,1.18313e-06,0.250593,-0.0913203,104.266,20000000,0
0.6,0.04031,2.95606e-05,0.000526659,3.04315e-07,-0.0152599,1.11906e-05,-0.000199374,1.15203e-07,0.156526,0.000114785,0.00204504,1.18167e-06,0.257529,-0.0974915,103.774,20000000,0
0.65,0.0415628,3.04431e-05,0.000543024,3.13307e-07,-0.0154962,1.13503e-05,-0.00020246,1.16813e-07,0.156526,0.000114649,0.00204504,1.17992e-06,0.265533,-0.0990006,105.263,20000000,0
0.7,0.0429077,3.13813e-05,0.000560593,3.22847e-07,-0.0148228,1.08409e-05,-0.000193662,1.1153e-07,0.156527,0.000114478,0.00204504,1.17774e-06,0.274124,-0.0946985,103.907,20000000,0
0.75,0.0443477,7.13163e-05,0.000576813,7.18571e-07,-0.0132904,2.13725e-05,-0.000172863,2.15346e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282494,-0.0846596,52.2047,10000000,0
0.8,0.0455113,7.31875e-05,0.000591945,7.37424e-07,-0.0110155,1.77142e-05,-0.000143274,1.78485e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289906,-0.0701685,52.0244,10000000,0
0.1,0.0298711,2.21375e-05,0.000390264,2.2861e-07,-0.00147457,1.0928e-06,-1.92652e-05,1.12852e-08,0.156535,0.000116009,0.00204513,1.198e-06,0.190826,-0.00942002,104.701,20000000,0
0.15,0.0294229,2.17518e-05,0.000384407,2.24526e-07,-0.00249044,1.84114e-06,-3.25374e-05,1.90046e-08,0.15653,0.00011572,0.00204504,1.19448e-06,0.18797,-0.0159104,104.224,20000000,0
0.2,0.0295561,2.18203e-05,0.000386153,2.25128e-07,-0.00391205,2.88813e-06,-5.11113e-05,2.9798e-08,0.156527,0.000115559,0.00204505,1.19227e-06,0.188824,-0.0249927,103.44,20000000,0
0.25,0.0302559,2.2315e-05,0.000395336,2.30149e-07,-0.00553364,4.08129e-06,-7.23047e-05,4.20929e-08,0.156527,0.000115445,0.00204524,1.19066e-06,0.193295,-0.0353527,104.217,20000000,0
0.3,0.0312309,2.30111e-05,0.000408078,2.37251e-07,-0.00717569,5.2871e-06,-9.3761e-05,5.45114e-08,0.156526,0.00011533,0.00204525,1.18908e-06,0.199525,-0.0458433,104.065,20000000,0
0.35,0.0322114,2.37116e-05,0.000420882,2.44394e-07,-0.00876066,6.44892e-06,-0.000114469,6.64688e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.205789,-0.0559693,103.639,20000000,0
0.4,0.0330571,2.43162e-05,0.000431922,2.50566e-07,-0.0102958,7.5734e-06,-0.000134524,7.80401e-08,0.156526,0.000115138,0.00204516,1.18643e-06,0.211193,-0.065777,104.456,20000000,0
0.45,0.0337736,2.48264e-05,0.000441276,2.55771e-07,-0.0117994,8.67351e-06,-0.000154167,8.93578e-08,0.156526,0.000115059,0.00204512,1.18538e-06,0.21577,-0.075383,104.292,20000000,0
0.5,0.0344654,2.5315e-05,0.000450308,2.6074e-07,-0.0132162,9.70737e-06,-0.000172676,9.99842e-08,0.156526,0.000114969,0.00204509,1.18416e-06,0.22019,-0.0844347,103.699,20000000,0
0.55,0.0352564,2.58765e-05,0.000460638,2.66469e-07,-0.0143853,1.05581e-05,-0.00018795,1.08725e-07,0.156526,0.000114882,0.00204507,1.18303e-06,0.225243,-0.091904,104.137,20000000,0
0.6,0.0362155,2.65551e-05,0.000473165,2.73379e-07,-0.0150799,1.10573e-05,-0.000197022,1.13833e-07,0.156526,0.000114773,0.00204505,1.18156e-06,0.231371,-0.0963409,103.729,20000000,0
0.65,0.0373087,2.73242e-05,0.000487445,2.81215e-07,-0.0151229,1.10757e-05,-0.000197583,1.13989e-07,0.156526,0.000114637,0.00204505,1.17982e-06,0.238354,-0.0966156,104.307,20000000,0
0.7,0.0384702,2.81329e-05,0.000502618,2.89436e-07,-0.0143859,1.05203e-05,-0.000187954,1.08234e-07,0.156527,0.000114467,0.00204505,1.17765e-06,0.245773,-0.0919066,103.971,20000000,0
0.75,0.0397078,6.38549e-05,0.000516463,6.43391e-07,-0.0129462,2.0819e-05,-0.000168386,2.09769e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.252938,-0.0824671,51.859,10000000,0
0.8,0.0406961,6.54441e-05,0.000529315,6.59402e-07,-0.0109174,1.75565e-05,-0.000141998,1.76895e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259233,-0.0695437,51.7289,10000000,0
0.1,0.0337689,1.1818e-05,0.000441393,1.24059e-07,-0.000738835,2.58568e-07,-9.65729e-06,2.71431e-09,0.156309,5.47032e-05,0.00204311,5.74245e-07,0.216039,-0.00472675,260.726,50000000,0
0.15,0.0332754,2.45899e-05,0.000434746,2.53817e-07,-0.00168583,1.2458e-06,-2.20256e-05,1.28592e-08,0.156531,0.000115674,0.0020451,1.19399e-06,0.21258,-0.01077,104.279,20000000,0
0.2,0.0333904,2.46437e-05,0.000436241,2.54255e-07,-0.00310261,2.28987e-06,-4.05351e-05,2.36252e-08,0.156528,0.000115525,0.00204501,1.1919e-06,0.21332,-0.0198215,104.829,20000000,0
0.25,0.0341527,2.51858e-05,0.000446248,2.59754e-07,-0.00478465,3.52841e-06,-6.25174e-05,3.63904e-08,0.156527,0.00011543,0.00204522,1.19049e-06,0.218191,-0.0305676,104.236,20000000,0
0.3,0.0352333,2.5959e-05,0.000460377,2.67643e-07,-0.00653992,4.81843e-06,-8.54539e-05,4.96792e-08,0.156526,0.000115324,0.00204525,1.18902e-06,0.225095,-0.0417816,104.401,20000000,0
0.35,0.036325,2.67397e-05,0.000474634,2.75605e-07,-0.00827707,6.09295e-06,-0.000108151,6.27997e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.23207,-0.0528798,104.038,20000000,0
0.4,0.0372662,2.74132e-05,0.000486921,2.82478e-07,-0.00999532,7.3526e-06,-0.000130599,7.57647e-08,0.156526,0.000115141,0.00204517,1.18647e-06,0.238083,-0.0638574,104.03,20000000,0
0.45,0.0380623,2.79803e-05,0.000497313,2.88263e-07,-0.0117095,8.60791e-06,-0.000152994,8.86817e-08,0.156526,0.000115065,0.00204512,1.18544e-06,0.24317,-0.0748091,103.753,20000000,0
0.5,0.038834,2.85255e-05,0.000507386,2.93806e-07,-0.0133572,9.81151e-06,-0.000174518,1.01056e-07,0.156525,0.000114976,0.00204509,1.18423e-06,0.2481,-0.0853354,104.713,20000000,0
0.55,0.0397258,2.91588e-05,0.000519032,3.00267e-07,-0.0147569,1.08316e-05,-0.000192805,1.1154e-07,0.156526,0.00011489,0.00204507,1.1831e-06,0.253798,-0.0942781,104.336,20000000,0
0.6,0.0408201,2.99335e-05,0.000533325,3.08156e-07,-0.0156474,1.14743e-05,-0.000204437,1.18124e-07,0.156526,0.000114781,0.00204505,1.18163e-06,0.260789,-0.0999668,104.025,20000000,0
0.65,0.0420794,3.08203e-05,0.000549775,3.17192e-07,-0.0158142,1.15828e-05,-0.000206616,1.19207e-07,0.156526,0.000114645,0.00204504,1.17988e-06,0.268833,-0.101032,103.897,20000000,0
0.7,0.0434284,3.17608e-05,0.000567397,3.26755e-07,-0.0150927,1.10379e-05,-0.000197188,1.13557e-07,0.156527,0.000114474,0.00204504,1.17771e-06,0.27745,-0.0964225,103.929,20000000,0
0.75,0.0448715,7.21586e-05,0.000583625,7.27058e-07,-0.0135463,2.17841e-05,-0.000176192,2.19493e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285831,-0.08629,51.9388,10000000,0
0.8,0.0460348,7.40294e-05,0.000598755,7.45907e-07,-0.0112953,1.81642e-05,-0.000146914,1.83019e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293241,-0.0719512,51.9909,10000000,0
0.1,0.0306575,2.27439e-05,0.000400533,2.3485e-07,-0.00101341,7.51818e-07,-1.32399e-05,7.76315e-09,0.156539,0.000116132,0.00204515,1.19916e-06,0.195846,-0.00647383,104.925,20000000,0
0.15,0.0301777,2.23041e-05,0.00039427,2.30225e-07,-0.00195208,1.44277e-06,-2.55038e-05,1.48924e-08,0.156531,0.000115691,0.00204507,1.19417e-06,0.192791,-0.0124709,103.341,20000000,0
0.2,0.0302952,2.23623e-05,0.000395807,2.3072e-07,-0.0033175,2.44881e-06,-4.33432e-05,2.52652e-08,0.156528,0.00011554,0.00204503,1.19207e-06,0.193546,-0.0211944,104.227,20000000,0
0.25,0.0309978,2.28605e-05,0.000405029,2.35775e-07,-0.00491168,3.62231e-06,-6.41778e-05,3.73591e-08,0.156527,0.000115437,0.00204524,1.19057e-06,0.198035,-0.0313792,103.415,20000000,0
0.3,0.0319867,2.35674e-05,0.000417954,2.42986e-07,-0.00655493,4.82959e-06,-8.56499e-05,4.97943e-08,0.156526,0.000115327,0.00204525,1.18905e-06,0.204353,-0.0418774,103.683,20000000,0
0.35,0.0329841,2.42804e-05,0.000430978,2.50256e-07,-0.00816497,6.01043e-06,-0.000106686,6.19491e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.210726,-0.0521636,104.265,20000000,0
0.4,0.0338442,2.48956e-05,0.000442208,2.56536e-07,-0.00974435,7.16789e-06,-0.000127319,7.38613e-08,0.156526,0.00011514,0.00204516,1.18645e-06,0.216221,-0.062254,104.13,20000000,0
0.45,0.0345726,2.54144e-05,0.000451715,2.61828e-07,-0.0113086,8.31298e-06,-0.000147755,8.56433e-08,0.156526,0.000115062,0.00204512,1.18541e-06,0.220875,-0.0722476,104.343,20000000,0
0.5,0.0352774,2.59124e-05,0.000460917,2.66892e-07,-0.0128002,9.40214e-06,-0.000167241,9.68401e-08,0.156526,0.000114973,0.00204508,1.1842e-06,0.225378,-0.0817771,104.634,20000000,0
0.55,0.0360883,2.6488e-05,0.000471506,2.72765e-07,-0.0140526,1.03143e-05,-0.000183602,1.06214e-07,0.156526,0.000114887,0.00204506,1.18306e-06,0.230558,-0.0897784,105.161,20000000,0
0.6,0.0370779,2.71885e-05,0.000484432,2.79898e-07,-0.014828,1.08731e-05,-0.000193731,1.11935e-07,0.156526,0.000114777,0.00204505,1.1816e-06,0.23688,-0.0947317,104.512,20000000,0
0.65,0.0382119,2.79867e-05,0.000499244,2.88031e-07,-0.0149353,1.09387e-05,-0.000195132,1.12578e-07,0.156526,0.000114641,0.00204504,1.17985e-06,0.244124,-0.0954171,104.695,20000000,0
0.7,0.039422,2.883e-05,0.000515054,2.96604e-07,-0.014231,1.04073e-05,-0.000185929,1.07071e-07,0.156527,0.000114471,0.00204505,1.17768e-06,0.251854,-0.0909169,104.363,20000000,0
0.75,0.0407141,6.54731e-05,0.000529552,6.59696e-07,-0.0127822,2.05553e-05,-0.000166253,2.07111e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259348,-0.0814224,52.0914,10000000,0
0.8,0.0417513,6.7141e-05,0.00054304,6.76499e-07,-0.0107026,1.72111e-05,-0.000139204,1.73415e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265955,-0.0681755,51.2063,10000000,0
0.1,0.0324932,1.15343e-05,0.000424742,1.21041e-07,-0.000523791,1.85934e-07,-6.84686e-06,1.95118e-09,0.156268,5.54714e-05,0.00204269,5.82115e-07,0.207933,-0.00335188,260.882,50000000,0
0.15,0.0320217,2.36634e-05,0.000418368,2.44251e-07,-0.00140773,1.04028e-06,-1.83922e-05,1.07377e-08,0.156532,0.000115674,0.00204512,1.19397e-06,0.204569,-0.00899322,104.756,20000000,0
0.2,0.0321278,2.37094e-05,0.000419747,2.44617e-07,-0.00276424,2.03993e-06,-3.61145e-05,2.10465e-08,0.156528,0.000115513,0.00204502,1.19178e-06,0.205253,-0.0176597,105.008,20000000,0
0.25,0.0328586,2.42305e-05,0.000429341,2.49902e-07,-0.00440049,3.24499e-06,-5.74981e-05,3.34673e-08,0.156527,0.000115425,0.00204522,1.19044e-06,0.209924,-0.0281133,104.047,20000000,0
0.3,0.0338975,2.49746e-05,0.000442923,2.57493e-07,-0.00613033,4.51662e-06,-8.0102e-05,4.65673e-08,0.156526,0.000115323,0.00204525,1.18901e-06,0.216561,-0.0391649,104.027,20000000,0
0.35,0.0349483,2.57276e-05,0.000456645,2.65185e-07,-0.00786251,5.78808e-06,-0.000102734,5.96601e-08,0.156526,0.000115228,0.00204522,1.18771e-06,0.223275,-0.0502314,104.214,20000000,0
0.4,0.0358549,2.63755e-05,0.00046848,2.71784e-07,-0.00959401,7.05752e-06,-0.000125355,7.27238e-08,0.156526,0.000115143,0.00204516,1.18648e-06,0.229067,-0.0612936,103.974,20000000,0
0.45,0.0366225,2.69225e-05,0.000478499,2.77364e-07,-0.0113376,8.33468e-06,-0.000148134,8.58665e-08,0.156525,0.000115067,0.00204512,1.18546e-06,0.233971,-0.072433,104.643,20000000,0
0.5,0.0373671,2.74487e-05,0.000488221,2.82715e-07,-0.0130288,9.57053e-06,-0.000170228,9.85739e-08,0.156525,0.000114979,0.00204508,1.18425e-06,0.238729,-0.0832374,104.463,20000000,0
0.55,0.0382284,2.80604e-05,0.000499468,2.88955e-07,-0.0144823,1.06303e-05,-0.000189216,1.09466e-07,0.156525,0.000114893,0.00204506,1.18312e-06,0.244231,-0.0925236,103.961,20000000,0
0.6,0.0392855,2.88089e-05,0.000513274,2.96577e-07,-0.0154289,1.13143e-05,-0.000201582,1.16477e-07,0.156526,0.000114784,0.00204504,1.18165e-06,0.250984,-0.0985712,103.722,20000000,0
0.65,0.0405017,2.96655e-05,0.000529161,3.05304e-07,-0.0156437,1.14582e-05,-0.000204388,1.17924e-07,0.156526,0.000114648,0.00204504,1.1799e-06,0.258754,-0.0999433,104.683,20000000,0
0.7,0.041804,3.05736e-05,0.000546174,3.14538e-07,-0.01495,1.09337e-05,-0.000195323,1.12485e-07,0.156527,0.000114477,0.00204504,1.17773e-06,0.267073,-0.0955106,103.07,20000000,0
0.75,0.0431962,6.94647e-05,0.000561836,6.99914e-07,-0.0134018,2.15517e-05,-0.000174312,2.17151e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.27516,-0.0853692,52.2971,10000000,0
0.8,0.044318,7.12687e-05,0.000576425,7.18089e-07,-0.0111177,1.78786e-05,-0.000144603,1.80141e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282305,-0.0708196,52.2369,10000000,0
0.1,0.0324939,2.41322e-05,0.00042452,2.49169e-07,-0.000911154,6.76686e-07,-1.19039e-05,6.98691e-09,0.15654,0.000116257,0.00204513,1.20038e-06,0.207576,-0.0058206,104.092,20000000,0
0.15,0.0319794,2.36339e-05,0.000417812,2.4395e-07,-0.00187288,1.38412e-06,-2.44692e-05,1.4287e-08,0.156531,0.000115682,0.00204508,1.19407e-06,0.204301,-0.0119649,104.509,20000000,0
0.2,0.0320983,2.36919e-05,0.000419362,2.44436e-07,-0.0032923,2.43006e-06,-4.30136e-05,2.50716e-08,0.156528,0.000115533,0.00204502,1.19199e-06,0.205065,-0.0210334,104.503,20000000,0
0.25,0.0328384,2.42173e-05,0.000429077,2.49767e-07,-0.00496404,3.66083e-06,-6.48617e-05,3.77562e-08,0.156527,0.000115434,0.00204523,1.19053e-06,0.209794,-0.0317137,104.239,20000000,0
0.3,0.0338832,2.49645e-05,0.000442735,2.5739e-07,-0.00669891,4.93564e-06,-8.75313e-05,5.08876e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.21647,-0.0427973,104.333,20000000,0
0.35,0.0349378,2.57186e-05,0.000456507,2.6508e-07,-0.00840859,6.18977e-06,-0.000109869,6.37976e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.223208,-0.0537201,104.709,20000000,0
