z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0501907,8.07127e-05,0.000652806,8.13243e-07,-0.0141563,2.27651e-05,-0.000184124,2.29376e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319714,-0.0901756,51.5373,10000000,0
0.25,0.0506655,8.14762e-05,0.000658979,8.20935e-07,-0.0174637,2.80837e-05,-0.000227141,2.82964e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322738,-0.111243,51.1119,10000000,0
0.3,0.0512208,8.23692e-05,0.000666199,8.29931e-07,-0.0216114,3.47537e-05,-0.000281087,3.50169e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326276,-0.137664,52.0615,10000000,0
0.35,0.0517498,8.322e-05,0.000673079,8.38502e-07,-0.0263058,4.2303e-05,-0.000342144,4.26233e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.329646,-0.167568,51.8676,10000000,0
0.4,0.0522215,8.39785e-05,0.000679212,8.46144e-07,-0.0313397,5.03981e-05,-0.000407616,5.07797e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33265,-0.199634,51.9324,10000000,0
0.45,0.0526489,8.46659e-05,0.000684769,8.53068e-07,-0.0366637,5.89597e-05,-0.00047686,5.9406e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335373,-0.233547,51.9003,10000000,0
0.5,0.0530486,8.53086e-05,0.000689966,8.59543e-07,-0.0423619,6.81232e-05,-0.000550972,6.86388e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.337919,-0.269845,51.6621,10000000,0
0.55,0.0534127,8.58942e-05,0.0006947,8.65442e-07,-0.0485349,7.80501e-05,-0.000631259,7.86407e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.340238,-0.309167,52.1847,10000000,0
0.6,0.0537072,8.63678e-05,0.00069853,8.70213e-07,-0.0551767,8.87309e-05,-0.000717643,8.94023e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.342114,-0.351475,52.3016,10000000,0
0.65,0.0538958,8.66711e-05,0.000700982,8.73269e-07,-0.0620945,9.98557e-05,-0.000807617,1.00611e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.343316,-0.395541,51.6983,10000000,0
0.7,0.0539577,8.67707e-05,0.000701786,8.74271e-07,-0.0689278,0.000110844,-0.00089649,1.11683e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.34371,-0.439069,51.8244,10000000,0
0.75,0.0539006,8.66788e-05,0.000701042,8.73344e-07,-0.0750547,0.000120697,-0.000976176,1.2161e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.343346,-0.478097,51.479,10000000,0
0.8,0.0537544,8.64438e-05,0.00069914,8.70976e-07,-0.0795927,0.000127995,-0.0010352,1.28963e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.342415,-0.507004,52.0522,10000000,0
0.1,0.0367538,1.89898e-05,0.000479704,1.96561e-07,-0.0110398,5.70402e-06,-0.00014409,5.90414e-08,0.156447,8.08324e-05,0.00204191,8.36684e-07,0.234929,-0.070566,155.542,30000000,0
0.15,0.0370362,5.95585e-05,0.000481712,6.001e-07,-0.0130104,2.09223e-05,-0.00016922,2.10809e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.23592,-0.0828762,51.2853,10000000,0
0.2,0.0373785,6.01091e-05,0.000486163,6.05646e-07,-0.0157899,2.5392e-05,-0.000205371,2.55844e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.238101,-0.100581,50.4095,10000000,0
0.25,0.0378341,6.08418e-05,0.000492087,6.13027e-07,-0.0192719,3.09915e-05,-0.000250659,3.12263e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.241003,-0.122762,51.6151,10000000,0
0.3,0.0382913,6.15771e-05,0.000498032,6.20434e-07,-0.0231922,3.72958e-05,-0.000301647,3.75783e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.243915,-0.147734,52.0959,10000000,0
0.35,0.0386943,6.22251e-05,0.000503272,6.26963e-07,-0.0273124,4.39216e-05,-0.000355235,4.42542e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.246482,-0.17398,51.8896,10000000,0
0.4,0.03904,6.2781e-05,0.000507767,6.32563e-07,-0.0314772,5.06191e-05,-0.000409403,5.10023e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.248684,-0.200509,51.6145,10000000,0
0.45,0.0393437,6.32695e-05,0.000511716,6.37484e-07,-0.0356517,5.73323e-05,-0.000463697,5.77662e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.250619,-0.227101,51.6723,10000000,0
0.5,0.0396099,6.36975e-05,0.000515177,6.41796e-07,-0.0398924,6.41519e-05,-0.000518852,6.46374e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.252314,-0.254114,51.5588,10000000,0
0.55,0.0398203,6.40359e-05,0.000517912,6.45204e-07,-0.0442629,7.11802e-05,-0.000575695,7.17188e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.253655,-0.281954,51.2676,10000000,0
0.6,0.0399446,6.42359e-05,0.000519529,6.47218e-07,-0.0487559,7.84054e-05,-0.00063413,7.89986e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.254447,-0.310574,51.8035,10000000,0
0.65,0.0399658,6.427e-05,0.000519804,6.47561e-07,-0.0532504,8.56332e-05,-0.000692586,8.6281e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.254582,-0.339204,51.5911,10000000,0
0.7,0.0398832,6.4137e-05,0.000518728,6.46222e-07,-0.0575338,9.25215e-05,-0.000748296,9.32213e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.254055,-0.36649,51.451,10000000,0
0.75,0.0397204,6.38752e-05,0.00051661,6.43583e-07,-0.0612542,9.85043e-05,-0.000796683,9.92493e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.253018,-0.390188,51.4325,10000000,0
0.8,0.0395127,6.35413e-05,0.000513908,6.40218e-07,-0.0639316,0.00010281,-0.000831506,1.03587e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.251695,-0.407244,51.233,10000000,0
0.1,0.050376,2.60446e-05,0.000657479,2.69547e-07,-0.0107025,5.53323e-06,-0.000139683,5.72659e-08,0.156446,8.08834e-05,0.00204185,8.37099e-07,0.322002,-0.0684099,155.916,30000000,0
0.15,0.0505129,8.12308e-05,0.000657,8.18466e-07,-0.0119531,1.9222e-05,-0.000155469,1.93677e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.321767,-0.076141,51.0285,10000000,0
0.2,0.0507526,8.16162e-05,0.000660113,8.22347e-07,-0.0142995,2.29953e-05,-0.000185986,2.31695e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.323293,-0.0910875,51.7627,10000000,0
0.25,0.0512175,8.23639e-05,0.000666159,8.29879e-07,-0.0176661,2.84092e-05,-0.000229773,2.86244e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326255,-0.112533,52.0118,10000000,0
0.3,0.0517542,8.3227e-05,0.000673138,8.38575e-07,-0.0217636,3.49985e-05,-0.000283067,3.52636e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.329674,-0.138634,51.7083,10000000,0
0.35,0.0522582,8.40375e-05,0.000679691,8.46739e-07,-0.0263086,4.23075e-05,-0.00034218,4.26279e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.332884,-0.167586,52.1769,10000000,0
0.4,0.0526993,8.47468e-05,0.000685426,8.53885e-07,-0.0311043,5.00196e-05,-0.000404554,5.03983e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.335694,-0.198134,51.6495,10000000,0
0.45,0.053091,8.53768e-05,0.000690519,8.60231e-07,-0.0361017,5.80559e-05,-0.000469551,5.84954e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.338189,-0.229967,51.4296,10000000,0
0.5,0.0534521,8.59574e-05,0.000695214,8.6608e-07,-0.041373,6.65328e-05,-0.000538109,6.70364e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.340489,-0.263545,51.4376,10000000,0
0.55,0.0537804,8.64854e-05,0.000699483,8.71399e-07,-0.0470041,7.55883e-05,-0.000611348,7.61603e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.34258,-0.299415,51.8374,10000000,0
0.6,0.05405,8.69191e-05,0.000702989,8.75768e-07,-0.052986,8.52079e-05,-0.000689149,8.58527e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.344298,-0.33752,52.0588,10000000,0
0.65,0.0542309,8.721e-05,0.00070534,8.78698e-07,-0.0591466,9.5115e-05,-0.000769275,9.58346e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.34545,-0.376763,52.4472,10000000,0
0.7,0.0543056,8.73301e-05,0.00070631,8.79907e-07,-0.0651715,0.000104804,-0.000847635,1.05597e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.345926,-0.415142,51.6329,10000000,0
0.75,0.0542798,8.72886e-05,0.000705974,8.79489e-07,-0.0705264,0.000113415,-0.000917281,1.14273e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.345762,-0.449252,51.631,10000000,0
0.8,0.054178,8.7125e-05,0.00070465,8.77839e-07,-0.0744624,0.000119745,-0.000968471,1.2065e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.345113,-0.474324,51.374,10000000,0
0.1,0.0345987,1.78828e-05,0.000451567,1.85094e-07,-0.0106512,5.50523e-06,-0.000139015,5.69811e-08,0.156446,8.08614e-05,0.00204187,8.36944e-07,0.221154,-0.0680823,155.357,30000000,0
0.15,0.0348726,5.60793e-05,0.000453572,5.65044e-07,-0.0123607,1.98775e-05,-0.00016077,2.00282e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.222138,-0.0787377,51.2413,10000000,0
0.2,0.0352193,5.66369e-05,0.000458079,5.7066e-07,-0.014958,2.40543e-05,-0.000194551,2.42365e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.224347,-0.0952824,51.7736,10000000,0
0.25,0.0356837,5.73836e-05,0.000464117,5.78183e-07,-0.018343,2.94978e-05,-0.000238577,2.97212e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.227305,-0.116845,51.6048,10000000,0
0.3,0.0361536,5.81393e-05,0.000470228,5.85796e-07,-0.0222458,3.5774e-05,-0.000289338,3.60449e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.230298,-0.141706,51.6775,10000000,0
0.35,0.0365732,5.88142e-05,0.000475685,5.92595e-07,-0.026417,4.24817e-05,-0.000343589,4.28034e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.232971,-0.168276,52.2116,10000000,0
0.4,0.0369399,5.94039e-05,0.000480453,5.98536e-07,-0.0306901,4.93534e-05,-0.000399165,4.9727e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.235307,-0.195496,51.6878,10000000,0
0.45,0.0372685,5.99322e-05,0.000484725,6.03858e-07,-0.0350249,5.63244e-05,-0.000455545,5.67507e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.2374,-0.223108,51.9099,10000000,0
0.5,0.03756,6.04011e-05,0.000488516,6.08582e-07,-0.0394795,6.34878e-05,-0.000513481,6.39683e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.239257,-0.251484,51.951,10000000,0
0.55,0.0377902,6.07713e-05,0.000491509,6.12311e-07,-0.0441203,7.09509e-05,-0.00057384,7.14877e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.240723,-0.281046,52.3597,10000000,0
0.6,0.0379219,6.09831e-05,0.000493221,6.14444e-07,-0.0489382,7.86987e-05,-0.000636502,7.9294e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.241562,-0.311736,51.5475,10000000,0
0.65,0.0379344,6.10033e-05,0.000493383,6.14647e-07,-0.0537994,8.65161e-05,-0.000699727,8.71706e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.241642,-0.342702,52.184,10000000,0
0.7,0.0378264,6.08296e-05,0.000491978,6.12897e-07,-0.058467,9.40222e-05,-0.000760434,9.47334e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.240954,-0.372434,52.0032,10000000,0
0.75,0.0376254,6.05063e-05,0.000489363,6.09639e-07,-0.0625468,0.000100583,-0.000813495,1.01344e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.239673,-0.398422,51.3831,10000000,0
0.8,0.0373726,6.00997e-05,0.000486074,6.05542e-07,-0.0654973,0.000105328,-0.000851869,1.06124e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.238063,-0.417217,51.6765,10000000,0
0.1,0.0578176,2.98915e-05,0.000754603,3.09338e-07,-0.0112714,5.82727e-06,-0.000147108,6.03047e-08,0.156447,8.08824e-05,0.00204185,8.37028e-07,0.369567,-0.0720461,155.175,30000000,0
0.15,0.0578918,9.30969e-05,0.000752975,9.38028e-07,-0.0119789,1.92634e-05,-0.000155804,1.94095e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.36877,-0.0763052,51.6981,10000000,0
0.2,0.058089,9.3414e-05,0.000755535,9.4122e-07,-0.0139393,2.24161e-05,-0.000181302,2.2586e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.370026,-0.0887932,51.8463,10000000,0
0.25,0.0585702,9.41879e-05,0.000761792,9.49016e-07,-0.0171413,2.75652e-05,-0.000222948,2.77741e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.373092,-0.10919,51.3007,10000000,0
0.3,0.0591618,9.51393e-05,0.000769484,9.586e-07,-0.0213033,3.42583e-05,-0.000277081,3.45178e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.37686,-0.135702,52.0423,10000000,0
0.35,0.0597355,9.60619e-05,0.000776944,9.67894e-07,-0.0261264,4.20144e-05,-0.000339811,4.23326e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.380514,-0.166425,51.5932,10000000,0
0.4,0.0602484,9.68867e-05,0.000783613,9.76203e-07,-0.0313965,5.04894e-05,-0.000408354,5.08717e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.383781,-0.199995,52.0641,10000000,0
0.45,0.0607136,9.76348e-05,0.000789661,9.83739e-07,-0.0370691,5.96116e-05,-0.000482133,6.00629e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.386745,-0.23613,51.589,10000000,0
0.5,0.0611555,9.83455e-05,0.000795408,9.90899e-07,-0.0432482,6.95484e-05,-0.0005625,7.00748e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.38956,-0.275491,51.5886,10000000,0
0.55,0.0615754,9.90208e-05,0.000800867,9.97702e-07,-0.0500575,8.04986e-05,-0.000651063,8.11079e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.392234,-0.318866,52.0633,10000000,0
0.6,0.0619421,9.96105e-05,0.000805636,1.00364e-06,-0.0575002,9.24673e-05,-0.000747863,9.3167e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.394571,-0.366275,51.3205,10000000,0
0.65,0.062213,0.000100046,0.000809157,1.00803e-06,-0.0653616,0.000105109,-0.000850109,1.05905e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.396296,-0.416353,51.5816,10000000,0
0.7,0.0623579,0.000100279,0.000811041,1.01038e-06,-0.0732254,0.000117755,-0.000952386,1.18646e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.397219,-0.466445,51.7073,10000000,0
0.75,0.0623743,0.000100306,0.000811254,1.01064e-06,-0.0803576,0.000129225,-0.00104515,1.30203e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.397324,-0.511877,51.5963,10000000,0
0.8,0.0622857,0.000100163,0.0008101,1.00921e-06,-0.0856993,0.000137815,-0.00111462,1.38857e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.396759,-0.545904,51.9379,10000000,0
0.1,0.0426189,2.20318e-05,0.000556239,2.28028e-07,-0.0111795,5.77925e-06,-0.000145909,5.98149e-08,0.156446,8.08748e-05,0.00204185,8.3705e-07,0.272419,-0.0714592,155.192,30000000,0
0.15,0.0428409,6.88933e-05,0.000557212,6.94155e-07,-0.012772,2.05389e-05,-0.00016612,2.06946e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272896,-0.0813576,51.9644,10000000,0
0.2,0.0431544,6.93974e-05,0.000561287,6.99232e-07,-0.0153983,2.47623e-05,-0.000200278,2.49499e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274893,-0.0980869,51.1521,10000000,0
0.25,0.0436389,7.01765e-05,0.000567587,7.07082e-07,-0.0189605,3.04908e-05,-0.000246609,3.07218e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277979,-0.120778,51.5975,10000000,0
0.3,0.0441591,7.10132e-05,0.000574352,7.1551e-07,-0.0231635,3.72498e-05,-0.000301274,3.75319e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281293,-0.147551,51.6716,10000000,0
0.35,0.0446353,7.1779e-05,0.000580544,7.23226e-07,-0.0277278,4.45897e-05,-0.000360639,4.49274e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284327,-0.176626,51.6309,10000000,0
0.4,0.0450525,7.24499e-05,0.000585969,7.29984e-07,-0.0324635,5.22052e-05,-0.000422231,5.26005e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286984,-0.206792,51.7069,10000000,0
0.45,0.0454254,7.30496e-05,0.000590817,7.36025e-07,-0.0373231,6.002e-05,-0.000485436,6.04743e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289359,-0.237747,51.8211,10000000,0
0.5,0.0457625,7.35917e-05,0.0005952,7.41486e-07,-0.0423726,6.81404e-05,-0.000551111,6.86561e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291506,-0.269913,51.276,10000000,0
0.55,0.0460475,7.40501e-05,0.000598906,7.46104e-07,-0.0476896,7.66908e-05,-0.000620264,7.72711e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293322,-0.303782,51.2458,10000000,0
0.6,0.0462461,7.43693e-05,0.000601488,7.4932e-07,-0.0532635,8.56542e-05,-0.000692758,8.63023e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294587,-0.339288,51.3785,10000000,0
0.65,0.046332,7.45076e-05,0.000602605,7.50713e-07,-0.0589364,9.4777e-05,-0.00076654,9.5494e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.295134,-0.375424,52.3605,10000000,0
0.7,0.046297,7.44513e-05,0.000602148,7.50144e-07,-0.0644258,0.000103605,-0.000837935,1.04388e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.294911,-0.410392,52.0023,10000000,0
0.75,0.0461605,7.42317e-05,0.000600372,7.47932e-07,-0.0692577,0.000111375,-0.000900779,1.12217e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.294042,-0.44117,52.1231,10000000,0
0.8,0.0459587,7.39073e-05,0.000597747,7.44663e-07,-0.0727757,0.000117032,-0.000946533,1.17917e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.292757,-0.46358,51.6032,10000000,0
0.1,0.0490329,2.53521e-05,0.000639947,2.62376e-07,-0.0109082,5.63998e-06,-0.000142366,5.83697e-08,0.156446,8.08893e-05,0.00204184,8.37147e-07,0.313417,-0.0697246,155.077,30000000,0
0.15,0.0491749,7.90791e-05,0.000639597,7.96786e-07,-0.012069,1.94083e-05,-0.000156976,1.95555e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313244,-0.0768792,51.4301,10000000,0
0.2,0.0494244,7.94803e-05,0.000642838,8.00826e-07,-0.0143685,2.31063e-05,-0.000186884,2.32814e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.314833,-0.0915273,51.6128,10000000,0
0.25,0.0498981,8.02422e-05,0.000648998,8.08501e-07,-0.0177412,2.85299e-05,-0.00023075,2.87461e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317851,-0.113011,51.2935,10000000,0
0.3,0.0504438,8.11197e-05,0.000656094,8.17342e-07,-0.0218951,3.52099e-05,-0.000284776,3.54766e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321326,-0.139471,52.0285,10000000,0
0.35,0.0509587,8.19477e-05,0.000662789,8.25683e-07,-0.0265398,4.26793e-05,-0.000345188,4.30025e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.324606,-0.169059,51.6808,10000000,0
0.4,0.051414,8.268e-05,0.000668709,8.3306e-07,-0.0314725,5.06116e-05,-0.000409343,5.09948e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.327507,-0.20048,51.7622,10000000,0
0.45,0.0518232,8.33381e-05,0.00067403,8.39689e-07,-0.036643,5.89265e-05,-0.000476591,5.93725e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.330113,-0.233416,51.2218,10000000,0
0.5,0.0522024,8.39479e-05,0.000678961,8.45833e-07,-0.0421286,6.77479e-05,-0.000547937,6.82606e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.332529,-0.268358,51.8587,10000000,0
0.55,0.0525445,8.4498e-05,0.000683408,8.51374e-07,-0.0480209,7.72235e-05,-0.000624573,7.78079e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.334708,-0.305892,51.1318,10000000,0
0.6,0.0528179,8.49377e-05,0.000686963,8.55803e-07,-0.0543117,8.73399e-05,-0.000706392,8.80008e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.336449,-0.345965,51.6219,10000000,0
0.65,0.0529898,8.52141e-05,0.000689198,8.58588e-07,-0.0608191,9.78046e-05,-0.000791028,9.85446e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.337544,-0.387417,52.1733,10000000,0
0.7,0.0530422,8.52984e-05,0.000689879,8.59437e-07,-0.0672077,0.000108078,-0.000874119,1.08896e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.337878,-0.428112,51.9148,10000000,0
0.75,0.052984,8.52048e-05,0.000689121,8.58493e-07,-0.0729048,0.00011724,-0.000948214,1.18127e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.337507,-0.464403,51.3105,10000000,0
0.8,0.0528444,8.49803e-05,0.000687303,8.5623e-07,-0.0771036,0.000123992,-0.00100282,1.2493e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.336618,-0.491149,51.1722,10000000,0
0.1,0.054814,2.83407e-05,0.000715399,2.93295e-07,-0.0111205,5.74964e-06,-0.000145137,5.95025e-08,0.156446,8.0888e-05,0.00204184,8.37103e-07,0.350369,-0.0710815,155.138,30000000,0
0.15,0.054912,8.8305e-05,0.000714217,8.89745e-07,-0.0120056,1.93064e-05,-0.000156152,1.94528e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349789,-0.0764756,51.8076,10000000,0
0.2,0.0551281,8.86525e-05,0.000717024,8.93244e-07,-0.0141086,2.26883e-05,-0.000183504,2.28603e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.351165,-0.0898716,51.1361,10000000,0
0.25,0.0556076,8.94237e-05,0.000723259,9.01012e-07,-0.0173947,2.79728e-05,-0.000226244,2.81847e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.35422,-0.110804,52.1832,10000000,0
0.3,0.0561839,9.03505e-05,0.000730752,9.10349e-07,-0.0215755,3.4696e-05,-0.00028062,3.49588e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.357891,-0.137436,51.7807,10000000,0
0.35,0.0567373,9.12404e-05,0.000737947,9.19314e-07,-0.0263526,4.23782e-05,-0.000342752,4.26991e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.361416,-0.167866,51.5932,10000000,0
0.4,0.0572296,9.20322e-05,0.00074435,9.2729e-07,-0.0315141,5.06785e-05,-0.000409884,5.10622e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.364552,-0.200744,51.5467,10000000,0
0.45,0.0576742,9.27472e-05,0.00075013,9.34493e-07,-0.0370116,5.95192e-05,-0.000481386,5.99698e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.367384,-0.235764,51.6939,10000000,0
0.5,0.0580926,9.342e-05,0.000755571,9.41272e-07,-0.0429372,6.90482e-05,-0.000558454,6.95708e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.370049,-0.273509,51.8615,10000000,0
0.55,0.0584834,9.40484e-05,0.000760652,9.47602e-07,-0.0494004,7.94418e-05,-0.000642515,8.0043e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.372538,-0.31468,51.5634,10000000,0
0.6,0.0588156,9.45828e-05,0.000764972,9.52985e-07,-0.0563983,9.06955e-05,-0.000733532,9.13817e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.374655,-0.359257,51.7498,10000000,0
0.65,0.0590506,9.49607e-05,0.000768027,9.56792e-07,-0.0637283,0.000102483,-0.000828866,1.03258e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.376152,-0.405948,51.7637,10000000,0
0.7,0.059163,9.51414e-05,0.000769487,9.58611e-07,-0.0710055,0.000114186,-0.000923513,1.15049e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.376868,-0.452304,51.3938,10000000,0
0.75,0.0591543,9.51274e-05,0.000769373,9.5847e-07,-0.0775609,0.000124727,-0.00100877,1.25671e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.376812,-0.494062,51.5384,10000000,0
0.8,0.0590499,9.49596e-05,0.000768014,9.56778e-07,-0.0824388,0.000132572,-0.00107221,1.33574e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.376147,-0.525134,50.8732,10000000,0
0.1,0.0455873,2.35727e-05,0.000594973,2.43956e-07,-0.0113605,5.87439e-06,-0.000148269,6.07947e-08,0.156446,8.08965e-05,0.00204182,8.37207e-07,0.291393,-0.0726161,154.647,30000000,0
0.15,0.0457519,7.35746e-05,0.000595075,7.41323e-07,-0.0124335,1.99946e-05,-0.000161717,2.01462e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291439,-0.0792014,51.1759,10000000,0
0.2,0.0460319,7.40248e-05,0.000598714,7.45857e-07,-0.0147075,2.36513e-05,-0.000191292,2.38306e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.293223,-0.0936863,51.1418,10000000,0
0.25,0.0465273,7.48215e-05,0.000605155,7.53883e-07,-0.0181296,2.91545e-05,-0.000235801,2.93754e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296378,-0.115485,51.1813,10000000,0
0.3,0.0470901,7.57265e-05,0.000612473,7.63e-07,-0.0224023,3.60257e-05,-0.000291374,3.62985e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299963,-0.142703,51.8513,10000000,0
0.35,0.047624,7.65852e-05,0.000619416,7.71651e-07,-0.0272245,4.37802e-05,-0.000354092,4.41118e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303364,-0.17342,51.9574,10000000,0
0.4,0.0481051,7.73589e-05,0.000625672,7.79446e-07,-0.0323836,5.20767e-05,-0.000421192,5.2471e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.306429,-0.206283,51.5801,10000000,0
0.45,0.048547,7.80695e-05,0.000631418,7.86605e-07,-0.0378284,6.08326e-05,-0.000492008,6.12931e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.309244,-0.240966,52.0349,10000000,0
0.5,0.0489593,7.87326e-05,0.000636779,7.93285e-07,-0.0436436,7.01842e-05,-0.000567642,7.07154e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.31187,-0.278009,51.8785,10000000,0
