z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0376656,2.77495e-05,0.000492159,2.86104e-07,-0.00562782,4.14621e-06,-7.35361e-05,4.27483e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.240635,-0.0359545,103.483,20000000,0
0.35,0.0388183,2.85749e-05,0.000507213,2.94519e-07,-0.00736645,5.42258e-06,-9.62526e-05,5.58902e-08,0.156526,0.000115222,0.00204522,1.18758e-06,0.247999,-0.0470622,103.095,20000000,0
0.4,0.0398105,2.92854e-05,0.000520167,3.0177e-07,-0.00910908,6.70082e-06,-0.00011902,6.90483e-08,0.156526,0.000115143,0.00204517,1.18649e-06,0.254339,-0.0581955,104.44,20000000,0
0.45,0.0406479,2.98822e-05,0.000531096,3.07856e-07,-0.010868,7.98955e-06,-0.000141998,8.2311e-08,0.156525,0.000115069,0.00204513,1.18548e-06,0.259689,-0.0694326,102.998,20000000,0
0.5,0.0414611,3.04568e-05,0.000541713,3.13697e-07,-0.0125808,9.24167e-06,-0.000164375,9.51867e-08,0.156525,0.000114981,0.00204509,1.18428e-06,0.264885,-0.0803753,103.22,20000000,0
0.55,0.0424091,3.11301e-05,0.000554091,3.20565e-07,-0.0140651,1.03244e-05,-0.000183766,1.06316e-07,0.156525,0.000114896,0.00204506,1.18315e-06,0.270941,-0.0898584,103.338,20000000,0
0.6,0.0435839,3.1962e-05,0.000569434,3.29037e-07,-0.0150524,1.10386e-05,-0.000196664,1.13638e-07,0.156526,0.000114787,0.00204505,1.18169e-06,0.278446,-0.0961659,103.079,20000000,0
0.65,0.0449467,3.29222e-05,0.000587236,3.38821e-07,-0.0153148,1.12177e-05,-0.00020009,1.15447e-07,0.156526,0.000114651,0.00204504,1.17994e-06,0.287152,-0.0978418,103.378,20000000,0
0.7,0.0464167,3.39482e-05,0.00060644,3.49255e-07,-0.0146702,1.07295e-05,-0.000191668,1.10384e-07,0.156527,0.00011448,0.00204504,1.17776e-06,0.296542,-0.0937236,102.697,20000000,0
0.75,0.0479956,7.71827e-05,0.000624261,7.7768e-07,-0.0131657,2.11721e-05,-0.000171242,2.13326e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.305732,-0.0838656,51.5322,10000000,0
0.8,0.0492787,7.9246e-05,0.000640947,7.98468e-07,-0.0109156,1.75535e-05,-0.000141974,1.76866e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313905,-0.069532,52.343,10000000,0
0.1,0.0311107,2.31046e-05,0.00040645,2.3856e-07,-0.000887514,6.59119e-07,-1.1595e-05,6.80554e-09,0.15654,0.000116255,0.00204513,1.20036e-06,0.19874,-0.00566958,103.578,20000000,0
0.15,0.0306195,2.26288e-05,0.000400044,2.33576e-07,-0.0018215,1.34615e-06,-2.3798e-05,1.38951e-08,0.156531,0.000115682,0.00204508,1.19407e-06,0.195613,-0.0116367,103.053,20000000,0
0.2,0.0307353,2.26858e-05,0.000401558,2.34057e-07,-0.00320375,2.36469e-06,-4.18571e-05,2.43973e-08,0.156528,0.000115533,0.00204504,1.192e-06,0.196357,-0.0204676,103.11,20000000,0
0.25,0.0314462,2.31906e-05,0.000410889,2.39179e-07,-0.00483542,3.56597e-06,-6.31814e-05,3.6778e-08,0.156527,0.000115434,0.00204524,1.19054e-06,0.2009,-0.030892,103.58,20000000,0
0.3,0.0324491,2.39079e-05,0.000423996,2.46496e-07,-0.00653263,4.81313e-06,-8.53586e-05,4.96245e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.207307,-0.041735,103.508,20000000,0
0.35,0.0334614,2.46318e-05,0.000437215,2.53878e-07,-0.00820927,6.04306e-06,-0.000107264,6.22854e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.213775,-0.0524467,103.943,20000000,0
0.4,0.034335,2.52569e-05,0.00044862,2.60259e-07,-0.00986618,7.25758e-06,-0.000128911,7.47854e-08,0.156526,0.000115141,0.00204516,1.18646e-06,0.219357,-0.0630323,103.292,20000000,0
0.45,0.0350753,2.57843e-05,0.000458283,2.65638e-07,-0.011518,8.467e-06,-0.00015049,8.72299e-08,0.156526,0.000115064,0.00204512,1.18543e-06,0.224087,-0.0735851,103.281,20000000,0
0.5,0.0357922,2.62909e-05,0.000467643,2.7079e-07,-0.0131032,9.62482e-06,-0.000171199,9.91333e-08,0.156525,0.000114975,0.00204508,1.18421e-06,0.228667,-0.0837126,103.748,20000000,0
0.55,0.0366174,2.68768e-05,0.000478419,2.76768e-07,-0.0144453,1.06027e-05,-0.000188732,1.09183e-07,0.156526,0.000114888,0.00204506,1.18308e-06,0.233939,-0.0922869,103.6,20000000,0
0.6,0.0376247,2.75899e-05,0.000491575,2.84029e-07,-0.0152909,1.12127e-05,-0.00019978,1.15431e-07,0.156526,0.000114779,0.00204505,1.18161e-06,0.240374,-0.0976896,103.432,20000000,0
0.65,0.0387786,2.84022e-05,0.000506648,2.92306e-07,-0.0154339,1.13041e-05,-0.000201647,1.16338e-07,0.156526,0.000114643,0.00204504,1.17987e-06,0.247745,-0.098603,103.687,20000000,0
0.7,0.0400097,2.92602e-05,0.000522731,3.01028e-07,-0.0147167,1.07627e-05,-0.000192275,1.10727e-07,0.156527,0.000114473,0.00204504,1.17769e-06,0.255609,-0.0940203,103.199,20000000,0
0.75,0.0413234,6.64529e-05,0.000537476,6.69568e-07,-0.0132033,2.12325e-05,-0.00017173,2.13935e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263229,-0.0841049,52.0778,10000000,0
0.8,0.0423774,6.81479e-05,0.000551184,6.86645e-07,-0.0110116,1.7708e-05,-0.000143223,1.78422e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.269944,-0.0701437,51.7622,10000000,0
0.1,0.0275184,2.03955e-05,0.000359528,2.1062e-07,-0.00138758,1.02842e-06,-1.81288e-05,1.06203e-08,0.156535,0.000116018,0.00204514,1.19809e-06,0.175797,-0.00886433,102.735,20000000,0
0.15,0.0271116,2.0042e-05,0.00035421,2.06877e-07,-0.002382,1.76088e-06,-3.11206e-05,1.81761e-08,0.15653,0.000115714,0.00204505,1.19442e-06,0.173204,-0.0152175,102.049,20000000,0
0.2,0.027244,2.01126e-05,0.000355957,2.07512e-07,-0.0037994,2.80486e-06,-4.96411e-05,2.89392e-08,0.156527,0.000115554,0.00204511,1.19223e-06,0.174053,-0.0242731,103.009,20000000,0
0.25,0.0279009,2.05777e-05,0.000364566,2.12231e-07,-0.00543906,4.01146e-06,-7.10694e-05,4.13728e-08,0.156527,0.000115443,0.00204525,1.19064e-06,0.17825,-0.0347484,102.463,20000000,0
0.3,0.0288122,2.12289e-05,0.000376473,2.18875e-07,-0.00712185,5.2474e-06,-9.30573e-05,5.41019e-08,0.156526,0.000115329,0.00204524,1.18907e-06,0.184073,-0.0454994,104.209,20000000,0
0.35,0.0297292,2.18844e-05,0.000388447,2.25561e-07,-0.00876837,6.45461e-06,-0.000114569,6.65272e-08,0.156526,0.000115223,0.00204519,1.18759e-06,0.189931,-0.0560186,103.903,20000000,0
0.4,0.0305227,2.2452e-05,0.000398806,2.31356e-07,-0.0103843,7.63857e-06,-0.000135681,7.87113e-08,0.156526,0.000115138,0.00204515,1.18643e-06,0.195001,-0.0663427,103.283,20000000,0
0.45,0.0311978,2.29331e-05,0.00040762,2.36265e-07,-0.0119857,8.81055e-06,-0.000156601,9.07693e-08,0.156526,0.00011506,0.00204511,1.18539e-06,0.199315,-0.0765736,103.274,20000000,0
0.5,0.03185,2.33941e-05,0.000416134,2.40953e-07,-0.0135108,9.92378e-06,-0.000176525,1.02213e-07,0.156526,0.000114969,0.00204508,1.18416e-06,0.203481,-0.0863168,103.5,20000000,0
0.55,0.0325908,2.39201e-05,0.000425809,2.46321e-07,-0.0147844,1.08511e-05,-0.000193163,1.11741e-07,0.156526,0.000114882,0.00204506,1.18302e-06,0.208214,-0.0944537,103.537,20000000,0
0.6,0.0334807,2.45498e-05,0.000437433,2.52733e-07,-0.0155592,1.14088e-05,-0.000203284,1.1745e-07,0.156526,0.000114773,0.00204505,1.18155e-06,0.213899,-0.099403,103.176,20000000,0
0.65,0.0344863,2.52572e-05,0.000450569,2.59939e-07,-0.0156383,1.14532e-05,-0.000204317,1.17873e-07,0.156526,0.000114637,0.00204504,1.17981e-06,0.220323,-0.0999083,104.397,20000000,0
0.7,0.035546,2.59945e-05,0.000464412,2.67433e-07,-0.0148755,1.08783e-05,-0.00019435,1.11917e-07,0.156527,0.000114467,0.00204504,1.17764e-06,0.227092,-0.0950345,103.43,20000000,0
0.75,0.0366683,5.8967e-05,0.00047693,5.94141e-07,-0.0133438,2.14584e-05,-0.000173557,2.16211e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233577,-0.085,51.5474,10000000,0
0.8,0.0375555,6.03937e-05,0.000488467,6.08514e-07,-0.0111634,1.79521e-05,-0.000145197,1.80881e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.239228,-0.0711107,51.3868,10000000,0
0.1,0.0424822,1.0028e-05,0.000552486,1.06412e-07,0.000769646,1.81676e-07,1.00093e-05,1.92785e-09,0.156225,3.68771e-05,0.00203173,3.91322e-07,0.271929,0.00492652,516.883,100000000,1
0.15,0.0416966,4.40971e-05,0.000545225,4.50088e-07,5.14569e-05,5.44194e-08,6.72852e-07,5.55445e-10,0.156027,0.00016501,0.00204021,1.68421e-06,0.267239,0.000329795,103.651,20000000,0
0.2,0.041918,3.09148e-05,0.000547673,3.18952e-07,-0.00121079,8.92963e-07,-1.58193e-05,9.2128e-09,0.156529,0.000115441,0.00204511,1.19102e-06,0.267797,-0.00773521,103.109,20000000,0
0.25,0.0428218,3.15638e-05,0.000559497,3.25526e-07,-0.00283363,2.08866e-06,-3.70234e-05,2.15409e-08,0.156526,0.000115375,0.00204513,1.18989e-06,0.273576,-0.0181032,103.392,20000000,0
0.3,0.0441337,3.25113e-05,0.000576673,3.35197e-07,-0.00462148,3.40443e-06,-6.03865e-05,3.51003e-08,0.156526,0.000115305,0.00204524,1.18882e-06,0.281958,-0.0295253,103.823,20000000,0
0.35,0.0454653,3.34672e-05,0.000594069,3.44943e-07,-0.00646649,4.76001e-06,-8.44939e-05,4.9061e-08,0.156526,0.000115219,0.00204523,1.18755e-06,0.290465,-0.0413126,102.883,20000000,0
0.4,0.0466092,3.42877e-05,0.000609003,3.53315e-07,-0.0083535,6.14518e-06,-0.000109148,6.33226e-08,0.156525,0.000115147,0.00204518,1.18652e-06,0.297774,-0.0533683,103.463,20000000,0
0.45,0.0475716,3.49741e-05,0.000621564,3.60314e-07,-0.0102924,7.56689e-06,-0.000134479,7.79563e-08,0.156525,0.000115076,0.00204514,1.18554e-06,0.303923,-0.0657558,102.812,20000000,0
0.5,0.0485082,3.56361e-05,0.000633788,3.67041e-07,-0.0122186,8.97625e-06,-0.000159643,9.24526e-08,0.156525,0.00011499,0.00204509,1.18436e-06,0.309907,-0.0780613,103.192,20000000,0
0.55,0.04961,3.64188e-05,0.000648175,3.75024e-07,-0.0139371,1.02312e-05,-0.000182094,1.05356e-07,0.156525,0.000114905,0.00204507,1.18324e-06,0.316946,-0.0890404,103.106,20000000,0
0.6,0.0509901,3.73966e-05,0.000666201,3.84981e-07,-0.0151512,1.1112e-05,-0.000197954,1.14393e-07,0.156525,0.000114797,0.00204505,1.18178e-06,0.325763,-0.0967969,102.61,20000000,0
0.65,0.0526054,3.85354e-05,0.000687299,3.96586e-07,-0.0155954,1.14242e-05,-0.000203757,1.17572e-07,0.156526,0.000114661,0.00204504,1.18003e-06,0.336081,-0.0996347,103.267,20000000,0
0.7,0.0543609,3.97619e-05,0.000710231,4.0906e-07,-0.0150463,1.10055e-05,-0.000196582,1.13222e-07,0.156526,0.00011449,0.00204503,1.17784e-06,0.347296,-0.0961263,103.502,20000000,0
0.75,0.0562548,9.04644e-05,0.000731686,9.11505e-07,-0.0135245,2.17489e-05,-0.000175908,2.19139e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.358343,-0.0861506,51.4538,10000000,0
0.8,0.0578068,9.29602e-05,0.000751869,9.3665e-07,-0.0111382,1.79115e-05,-0.00014487,1.80473e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.368229,-0.07095,51.6548,10000000,0
0.1,0.0336298,2.65147e-05,0.000442316,2.72409e-07,-2.18225e-05,1.72055e-08,-2.8702e-07,1.76767e-10,0.154794,0.000122044,0.00203593,1.25387e-06,0.217255,-0.000140978,256.946,50000000,0
0.15,0.0334408,2.47732e-05,0.000436908,2.55684e-07,-0.000811497,6.01162e-07,-1.06023e-05,6.20459e-09,0.156535,0.000115962,0.00204514,1.19684e-06,0.213632,-0.00518413,103.004,20000000,0
0.2,0.0335328,2.47395e-05,0.000438107,2.55239e-07,-0.002096,1.54637e-06,-2.73844e-05,1.5954e-08,0.156528,0.000115481,0.00204504,1.19143e-06,0.214229,-0.0133906,103.643,20000000,0
0.25,0.0342797,2.52752e-05,0.000447909,2.60677e-07,-0.00369557,2.72483e-06,-4.82874e-05,2.81026e-08,0.156526,0.000115411,0.00204523,1.19029e-06,0.219003,-0.0236098,102.812,20000000,0
0.3,0.0353513,2.60447e-05,0.000461919,2.68526e-07,-0.00542683,3.99816e-06,-7.09098e-05,4.12218e-08,0.156526,0.000115319,0.00204525,1.18896e-06,0.225849,-0.0346705,103.347,20000000,0
0.35,0.0364374,2.68241e-05,0.000476103,2.76486e-07,-0.00719441,5.2963e-06,-9.40045e-05,5.4591e-08,0.156526,0.000115229,0.00204521,1.18771e-06,0.232789,-0.0459631,103.799,20000000,0
0.4,0.0373739,2.74938e-05,0.000488327,2.83307e-07,-0.0089904,6.61371e-06,-0.000117469,6.81504e-08,0.156525,0.000115147,0.00204516,1.18652e-06,0.238772,-0.0574373,102.773,20000000,0
0.45,0.0381658,2.80584e-05,0.000498664,2.89065e-07,-0.0108251,7.95831e-06,-0.000141438,8.19887e-08,0.156525,0.000115073,0.00204512,1.18551e-06,0.243832,-0.0691589,103.037,20000000,0
0.5,0.0389356,2.86025e-05,0.000508713,2.94596e-07,-0.0126317,9.2794e-06,-0.00016504,9.55749e-08,0.156525,0.000114985,0.00204508,1.18431e-06,0.24875,-0.080701,103.264,20000000,0
0.55,0.0398315,2.92389e-05,0.000520412,3.01088e-07,-0.0142174,1.04365e-05,-0.000185755,1.0747e-07,0.156525,0.000114899,0.00204506,1.18318e-06,0.254473,-0.0908313,103.174,20000000,0
0.6,0.0409388,3.00231e-05,0.000534875,3.09075e-07,-0.015296,1.12176e-05,-0.000199846,1.1548e-07,0.156525,0.00011479,0.00204504,1.18172e-06,0.261547,-0.0977223,102.677,20000000,0
0.65,0.0422201,3.0926e-05,0.000551611,3.18275e-07,-0.0156199,1.14415e-05,-0.000204076,1.1775e-07,0.156526,0.000114654,0.00204503,1.17996e-06,0.269733,-0.0997913,103.729,20000000,0
0.7,0.0435987,3.18882e-05,0.00056962,3.28058e-07,-0.0149867,1.09613e-05,-0.000195803,1.12767e-07,0.156526,0.000114484,0.00204503,1.17778e-06,0.278539,-0.0957456,103.674,20000000,0
0.75,0.0450762,7.24879e-05,0.000586289,7.30376e-07,-0.0134328,2.16016e-05,-0.000174715,2.17654e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287135,-0.0855669,51.9438,10000000,0
0.8,0.0462732,7.44128e-05,0.000601855,7.49769e-07,-0.0110726,1.7806e-05,-0.000144016,1.7941e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29476,-0.070532,51.5114,10000000,0
0.1,0.0359645,2.29881e-05,0.000473121,2.38313e-07,-3.89118e-05,2.4872e-08,-5.11894e-07,2.57843e-10,0.154731,9.8902e-05,0.00203552,1.0253e-06,0.232433,-0.000251481,309.359,60000000,0
0.15,0.0357768,2.64993e-05,0.000467427,2.735e-07,-0.000874254,6.47546e-07,-1.14222e-05,6.68334e-09,0.156535,0.000115943,0.00204514,1.19665e-06,0.228555,-0.00558504,103.16,20000000,0
0.2,0.035874,2.64671e-05,0.000468694,2.73063e-07,-0.00222129,1.63882e-06,-2.90212e-05,1.69078e-08,0.156528,0.000115483,0.00204504,1.19144e-06,0.229186,-0.014191,103.432,20000000,0
0.25,0.0366713,2.70387e-05,0.000479153,2.78862e-07,-0.00388848,2.86708e-06,-5.08075e-05,2.95695e-08,0.156526,0.000115411,0.0020452,1.19029e-06,0.234282,-0.0248423,103.52,20000000,0
0.3,0.0378154,2.78599e-05,0.000494115,2.87241e-07,-0.00568271,4.18666e-06,-7.42533e-05,4.31652e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.241591,-0.0363052,103.882,20000000,0
0.35,0.0389746,2.86903e-05,0.000509256,2.95709e-07,-0.00750438,5.52418e-06,-9.80548e-05,5.69373e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.248998,-0.0479434,103.596,20000000,0
0.4,0.0399734,2.94057e-05,0.000522294,3.03009e-07,-0.00934552,6.87487e-06,-0.000122109,7.08417e-08,0.156525,0.000115145,0.00204517,1.18651e-06,0.255379,-0.059706,102.465,20000000,0
0.45,0.040817,3.00071e-05,0.000533306,3.09143e-07,-0.0112176,8.24672e-06,-0.000146566,8.49602e-08,0.156525,0.000115071,0.00204512,1.1855e-06,0.26077,-0.0716661,102.836,20000000,0
0.5,0.0416369,3.05866e-05,0.000544009,3.15033e-07,-0.0130532,9.58887e-06,-0.000170546,9.87626e-08,0.156525,0.000114984,0.00204509,1.1843e-06,0.266008,-0.0833933,102.606,20000000,0
0.55,0.0425921,3.1265e-05,0.000556482,3.21953e-07,-0.0146567,1.07589e-05,-0.000191496,1.1079e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.27211,-0.0936382,103.397,20000000,0
0.6,0.0437745,3.21024e-05,0.000571924,3.30481e-07,-0.015739,1.15423e-05,-0.000205634,1.18823e-07,0.156525,0.000114789,0.00204504,1.18171e-06,0.279663,-0.100552,103.591,20000000,0
0.65,0.0451446,3.30678e-05,0.000589821,3.40318e-07,-0.0160511,1.17572e-05,-0.000209711,1.21e-07,0.156526,0.000114653,0.00204504,1.17996e-06,0.288416,-0.102546,103.302,20000000,0
0.7,0.0466208,3.40981e-05,0.000609105,3.50795e-07,-0.0153917,1.12574e-05,-0.000201094,1.15814e-07,0.156527,0.000114482,0.00204504,1.17777e-06,0.297846,-0.0983327,103.879,20000000,0
0.75,0.0482047,7.75188e-05,0.00062698,7.81067e-07,-0.0138025,2.21961e-05,-0.000179524,2.23644e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.307063,-0.0879219,51.6122,10000000,0
0.8,0.04949,7.95858e-05,0.000643695,8.01892e-07,-0.0114021,1.8336e-05,-0.000148303,1.8475e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315251,-0.0726315,51.8959,10000000,0
0.1,0.0401728,1.29711e-05,0.000526121,1.37826e-07,0.00022878,7.38692e-08,2.9962e-06,7.84904e-10,0.155043,5.00608e-05,0.00203051,5.31926e-07,0.259108,0.00147559,412.773,80000000,0
0.15,0.0398734,2.96839e-05,0.000520929,3.06333e-07,-0.000602128,4.48255e-07,-7.86653e-06,4.62592e-09,0.156535,0.000116533,0.00204507,1.2026e-06,0.254725,-0.00384659,103.079,20000000,0
0.2,0.0399703,2.94843e-05,0.000522212,3.04193e-07,-0.00197244,1.45498e-06,-2.577e-05,1.50112e-08,0.156529,0.000115464,0.00204505,1.19126e-06,0.255355,-0.0126012,103.472,20000000,0
0.25,0.0408467,3.01148e-05,0.000533695,3.10583e-07,-0.00368088,2.71377e-06,-4.80936e-05,2.7988e-08,0.156526,0.000115401,0.00204514,1.19017e-06,0.260958,-0.023516,103.126,20000000,0
0.3,0.0421105,3.10231e-05,0.000550236,3.19854e-07,-0.0055251,4.07039e-06,-7.21936e-05,4.19664e-08,0.156526,0.000115314,0.00204525,1.18891e-06,0.269032,-0.0352983,103.255,20000000,0
0.35,0.0433915,3.19411e-05,0.000566971,3.29215e-07,-0.00739897,5.44649e-06,-9.66779e-05,5.61366e-08,0.156526,0.000115221,0.00204523,1.18758e-06,0.277216,-0.0472699,103.323,20000000,0
0.4,0.0444934,3.27306e-05,0.000581357,3.37272e-07,-0.00929191,6.83539e-06,-0.000121409,7.0435e-08,0.156526,0.000115145,0.00204518,1.1865e-06,0.284257,-0.0593635,103.091,20000000,0
0.45,0.0454222,3.33927e-05,0.000593479,3.44023e-07,-0.0112157,8.24539e-06,-0.000146543,8.49467e-08,0.156525,0.000115072,0.00204514,1.18551e-06,0.290191,-0.0716543,103.425,20000000,0
0.5,0.0463251,3.40308e-05,0.000605265,3.50508e-07,-0.0131036,9.62599e-06,-0.000171206,9.91451e-08,0.156525,0.000114985,0.0020451,1.18431e-06,0.295959,-0.0837155,102.938,20000000,0
0.55,0.0473816,3.47812e-05,0.000619061,3.58162e-07,-0.0147583,1.08335e-05,-0.000192823,1.11559e-07,0.156525,0.0001149,0.00204507,1.18319e-06,0.302709,-0.0942869,103.422,20000000,0
0.6,0.0486969,3.57128e-05,0.000636239,3.67649e-07,-0.0158857,1.16501e-05,-0.000207552,1.19933e-07,0.156525,0.000114791,0.00204505,1.18173e-06,0.311112,-0.10149,103.392,20000000,0
0.65,0.0502284,3.67922e-05,0.000656244,3.78648e-07,-0.0162312,1.18893e-05,-0.000212064,1.2236e-07,0.156526,0.000114655,0.00204504,1.17997e-06,0.320896,-0.103697,103.202,20000000,0
0.7,0.0518858,3.79494e-05,0.000677895,3.90417e-07,-0.0155872,1.14005e-05,-0.000203649,1.17287e-07,0.156526,0.000114484,0.00204504,1.17779e-06,0.331482,-0.0995821,103.62,20000000,0
0.75,0.0536692,8.63063e-05,0.000698055,8.69609e-07,-0.0139933,2.25029e-05,-0.000182006,2.26735e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.341872,-0.0891372,51.7638,10000000,0
0.8,0.0551236,8.86452e-05,0.000716969,8.93173e-07,-0.011568,1.86028e-05,-0.000150461,1.87438e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.351136,-0.0736882,51.8489,10000000,0
0.1,0.0279621,2.07028e-05,0.000365324,2.13802e-07,-0.00158954,1.17688e-06,-2.07673e-05,1.21538e-08,0.156535,0.000115897,0.00204512,1.19688e-06,0.178632,-0.0101545,102.965,20000000,0
0.15,0.0275551,2.03721e-05,0.000360004,2.10285e-07,-0.00262215,1.93861e-06,-3.4258e-05,2.00107e-08,0.15653,0.000115726,0.00204504,1.19454e-06,0.176038,-0.0167518,103.297,20000000,0
0.2,0.0276947,2.04466e-05,0.000361839,2.10957e-07,-0.00406603,3.00189e-06,-5.31238e-05,3.09719e-08,0.156527,0.000115562,0.00204507,1.1923e-06,0.176932,-0.0259765,103.947,20000000,0
0.25,0.0283651,2.09206e-05,0.000370631,2.15768e-07,-0.00571543,4.21541e-06,-7.46803e-05,4.34762e-08,0.156527,0.000115446,0.00204525,1.19067e-06,0.181216,-0.0365141,103.495,20000000,0
0.3,0.0292921,2.15827e-05,0.000382744,2.22523e-07,-0.0073906,5.44546e-06,-9.65689e-05,5.6144e-08,0.156526,0.00011533,0.00204525,1.18908e-06,0.187138,-0.0472163,103.949,20000000,0
0.35,0.0302235,2.22482e-05,0.000394906,2.29311e-07,-0.00901421,6.63556e-06,-0.000117781,6.83923e-08,0.156526,0.000115222,0.0020452,1.18759e-06,0.193089,-0.0575892,102.938,20000000,0
0.4,0.0310286,2.2824e-05,0.000405417,2.35189e-07,-0.0105942,7.79289e-06,-0.000138423,8.03017e-08,0.156526,0.000115137,0.00204515,1.18643e-06,0.198233,-0.0676836,103.208,20000000,0
0.45,0.031713,2.33115e-05,0.000414352,2.40163e-07,-0.0121484,8.92997e-06,-0.000158727,9.19999e-08,0.156526,0.000115058,0.00204512,1.18537e-06,0.202606,-0.0776126,103.465,20000000,0
0.5,0.0323733,2.3778e-05,0.000422972,2.44909e-07,-0.0136174,1.0002e-05,-0.000177918,1.03018e-07,0.156526,0.000114968,0.00204508,1.18414e-06,0.206824,-0.0869981,103.372,20000000,0
0.55,0.0331227,2.43101e-05,0.00043276,2.50338e-07,-0.0148321,1.08859e-05,-0.000193787,1.121e-07,0.156526,0.000114881,0.00204506,1.18301e-06,0.211612,-0.0947585,103.644,20000000,0
0.6,0.0340228,2.49469e-05,0.000444516,2.56822e-07,-0.0155544,1.14051e-05,-0.000203223,1.17413e-07,0.156526,0.000114771,0.00204505,1.18154e-06,0.217362,-0.0993729,103.083,20000000,0
0.65,0.03504,2.56622e-05,0.000457803,2.64109e-07,-0.0155983,1.14238e-05,-0.000203795,1.1757e-07,0.156526,0.000114635,0.00204505,1.1798e-06,0.22386,-0.099653,103.899,20000000,0
0.7,0.0361122,2.64082e-05,0.000471811,2.71691e-07,-0.014828,1.08435e-05,-0.00019373,1.11559e-07,0.156527,0.000114466,0.00204505,1.17763e-06,0.230709,-0.0947314,103.69,20000000,0
0.75,0.0372489,5.99006e-05,0.000484481,6.03548e-07,-0.0133221,2.14235e-05,-0.000173275,2.15859e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237275,-0.0848614,51.9583,10000000,0
0.8,0.0381478,6.13462e-05,0.000496171,6.18112e-07,-0.011199,1.80093e-05,-0.00014566,1.81458e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.243001,-0.0713375,51.3774,10000000,0
0.1,0.031853,2.36068e-05,0.000416159,2.43782e-07,-0.00149315,1.1066e-06,-1.9508e-05,1.14276e-08,0.156535,0.000116011,0.00204513,1.19802e-06,0.203487,-0.00953876,104.095,20000000,0
0.15,0.0313705,2.31912e-05,0.000409852,2.39383e-07,-0.00254415,1.88081e-06,-3.32391e-05,1.9414e-08,0.15653,0.000115717,0.00204505,1.19446e-06,0.200412,-0.0162535,103.156,20000000,0
0.2,0.0315069,2.32603e-05,0.000411632,2.39984e-07,-0.00401477,2.96395e-06,-5.24523e-05,3.058e-08,0.156527,0.000115558,0.00204501,1.19225e-06,0.201287,-0.025649,103.503,20000000,0
0.25,0.0322474,2.37838e-05,0.000421354,2.45296e-07,-0.00569093,4.19729e-06,-7.43594e-05,4.32891e-08,0.156527,0.000115445,0.00204522,1.19065e-06,0.206019,-0.0363576,101.758,20000000,0
0.3,0.0332817,2.45221e-05,0.000434875,2.5283e-07,-0.00738595,5.44201e-06,-9.65084e-05,5.61086e-08,0.156527,0.00011533,0.00204525,1.18908e-06,0.212626,-0.0471866,103.462,20000000,0
0.35,0.0343222,2.52653e-05,0.000448463,2.60409e-07,-0.00901911,6.63917e-06,-0.000117846,6.84298e-08,0.156526,0.000115222,0.00204521,1.1876e-06,0.219274,-0.0576204,103.557,20000000,0
0.4,0.0352188,2.59063e-05,0.000460169,2.66952e-07,-0.0105977,7.7955e-06,-0.00013847,8.03289e-08,0.156526,0.000115138,0.00204517,1.18644e-06,0.225003,-0.067706,104.186,20000000,0
0.45,0.0359777,2.64466e-05,0.000470075,2.72463e-07,-0.0121411,8.92471e-06,-0.000158632,9.1946e-08,0.156526,0.000115059,0.00204513,1.18539e-06,0.229851,-0.0775661,103.31,20000000,0
0.5,0.0367106,2.69641e-05,0.000479643,2.77727e-07,-0.0135934,9.98445e-06,-0.000177605,1.02838e-07,0.156526,0.000114969,0.00204509,1.18416e-06,0.234534,-0.0868446,103.551,20000000,0
0.55,0.0375506,2.75604e-05,0.000490613,2.8381e-07,-0.0147907,1.08557e-05,-0.000193246,1.11789e-07,0.156526,0.000114883,0.00204507,1.18303e-06,0.2399,-0.0944937,103.83,20000000,0
