z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0459651,7.39176e-05,0.000597836,7.4477e-07,-0.0418881,6.73612e-05,-0.000544809,6.7871e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292797,-0.266827,51.3382,10000000,0
0.55,0.0462743,7.44147e-05,0.000601856,7.49778e-07,-0.0474658,7.63308e-05,-0.000617353,7.69084e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294767,-0.302357,51.7152,10000000,0
0.6,0.0464964,7.4772e-05,0.000604744,7.53377e-07,-0.0533703,8.58261e-05,-0.000694148,8.64754e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.296182,-0.339968,51.9247,10000000,0
0.65,0.0466018,7.49414e-05,0.000606114,7.55084e-07,-0.0594319,9.55739e-05,-0.000772985,9.62969e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.296853,-0.378581,51.3368,10000000,0
0.7,0.0465786,7.49042e-05,0.000605811,7.54707e-07,-0.0653424,0.000105079,-0.000849857,1.05873e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.296705,-0.41623,52.1956,10000000,0
0.75,0.0464451,7.46894e-05,0.000604073,7.52543e-07,-0.0705801,0.000113501,-0.000917978,1.1436e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.295854,-0.449594,51.7301,10000000,0
0.8,0.0462382,7.43567e-05,0.000601382,7.4919e-07,-0.0744163,0.000119671,-0.000967872,1.20576e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.294537,-0.474031,51.8674,10000000,0
0.1,0.0404245,2.08947e-05,0.000527602,2.16265e-07,-0.0112085,5.79347e-06,-0.000146288,5.99637e-08,0.156446,8.08643e-05,0.00204187,8.36964e-07,0.258392,-0.0716443,153.828,30000000,0
0.15,0.0406733,6.54076e-05,0.00052902,6.59034e-07,-0.0129436,2.08148e-05,-0.000168351,2.09726e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259089,-0.0824504,51.1323,10000000,0
0.2,0.0410049,6.59408e-05,0.00053333,6.64404e-07,-0.0156525,2.51711e-05,-0.000203584,2.53619e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.261201,-0.0997065,51.7994,10000000,0
0.25,0.0414871,6.67163e-05,0.0005396,6.72217e-07,-0.019231,3.09258e-05,-0.000250127,3.116e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264272,-0.122501,51.2861,10000000,0
0.3,0.0419921,6.75283e-05,0.000546166,6.80397e-07,-0.0233893,3.76128e-05,-0.000304211,3.78977e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267489,-0.14899,51.2876,10000000,0
0.35,0.0424485,6.82624e-05,0.000552101,6.87793e-07,-0.0278576,4.47985e-05,-0.000362327,4.51377e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.270397,-0.177453,51.9861,10000000,0
0.4,0.0428463,6.89021e-05,0.000557274,6.94237e-07,-0.0324549,5.21915e-05,-0.00042212,5.25866e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27293,-0.206737,51.5655,10000000,0
0.45,0.0432006,6.94718e-05,0.00056188,6.99976e-07,-0.0371367,5.97204e-05,-0.000483012,6.01725e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.275187,-0.236561,51.5818,10000000,0
0.5,0.0435176,6.99816e-05,0.000566003,7.05113e-07,-0.041966,6.74865e-05,-0.000545822,6.79972e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277207,-0.267323,51.9187,10000000,0
0.55,0.0437791,7.04021e-05,0.000569402,7.09348e-07,-0.0470154,7.56066e-05,-0.000611495,7.61787e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.278872,-0.299488,51.8785,10000000,0
0.6,0.0439505,7.06779e-05,0.000571631,7.12126e-07,-0.052275,8.40647e-05,-0.000679902,8.47007e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.279964,-0.332991,51.459,10000000,0
0.65,0.0440088,7.07715e-05,0.000572388,7.13069e-07,-0.0575978,9.26244e-05,-0.00074913,9.33251e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280335,-0.366898,52.0206,10000000,0
0.7,0.0439485,7.06746e-05,0.000571603,7.12092e-07,-0.0627226,0.000100866,-0.000815783,1.01629e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.279951,-0.399542,51.6052,10000000,0
0.75,0.0437919,7.04229e-05,0.000569566,7.09555e-07,-0.0672134,0.000108087,-0.00087419,1.08905e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.278954,-0.428148,50.8731,10000000,0
0.8,0.0435767,7.00768e-05,0.000566766,7.06067e-07,-0.0704698,0.000113324,-0.000916542,1.14181e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.277583,-0.448892,51.3413,10000000,0
0.1,0.0359528,1.85869e-05,0.000469234,1.92373e-07,-0.0107278,5.54607e-06,-0.000140013,5.74016e-08,0.156446,8.08795e-05,0.00204184,8.37099e-07,0.229809,-0.0685721,155.227,30000000,0
0.15,0.0362058,5.82232e-05,0.000470912,5.86645e-07,-0.0122593,1.97143e-05,-0.00015945,1.98638e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.23063,-0.0780913,51.0403,10000000,0
0.2,0.0365452,5.87691e-05,0.000475324,5.92144e-07,-0.0147706,2.37529e-05,-0.000192114,2.39329e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.232793,-0.0940887,51.4925,10000000,0
0.25,0.0370226,5.95368e-05,0.000481532,5.99878e-07,-0.0181693,2.92184e-05,-0.000236318,2.94397e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.235834,-0.115738,51.5432,10000000,0
0.3,0.0375181,6.03337e-05,0.000487976,6.07906e-07,-0.0221747,3.56596e-05,-0.000288413,3.59296e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.23899,-0.141252,52.2887,10000000,0
0.35,0.0379683,6.10576e-05,0.000493829,6.15199e-07,-0.0265212,4.26493e-05,-0.000344944,4.29722e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.241857,-0.16894,51.7765,10000000,0
0.4,0.0383666,6.16981e-05,0.000499009,6.21652e-07,-0.0310283,4.98973e-05,-0.000403565,5.02751e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.244395,-0.19765,51.6383,10000000,0
0.45,0.0387275,6.22786e-05,0.000503702,6.275e-07,-0.035651,5.73312e-05,-0.000463688,5.77651e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.246694,-0.227097,51.6026,10000000,0
0.5,0.0390525,6.28012e-05,0.000507928,6.32765e-07,-0.0404519,6.50516e-05,-0.000526129,6.55439e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.248764,-0.257678,51.3321,10000000,0
0.55,0.0393155,6.32241e-05,0.000511347,6.37025e-07,-0.0455041,7.31762e-05,-0.000591838,7.37299e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.250439,-0.289861,51.0588,10000000,0
0.6,0.0394753,6.34812e-05,0.000513425,6.39614e-07,-0.0507974,8.16884e-05,-0.000660683,8.23065e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.251457,-0.323579,51.5134,10000000,0
0.65,0.0395069,6.3532e-05,0.000513835,6.40126e-07,-0.0561816,9.03469e-05,-0.00073071,9.10303e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.251658,-0.357876,51.639,10000000,0
0.7,0.0394058,6.33694e-05,0.00051252,6.38487e-07,-0.0613883,9.872e-05,-0.000798429,9.94667e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.251014,-0.391043,51.6283,10000000,0
0.75,0.0391995,6.30376e-05,0.000509835,6.35143e-07,-0.0659679,0.000106084,-0.00085799,1.06887e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.2497,-0.420214,51.5309,10000000,0
0.8,0.0389316,6.26068e-05,0.000506351,6.30803e-07,-0.0692978,0.000111439,-0.000901299,1.12282e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.247994,-0.441426,51.2614,10000000,0
0.1,0.0449666,2.32395e-05,0.000586889,2.40536e-07,-0.0110069,5.68854e-06,-0.000143658,5.88782e-08,0.156447,8.08544e-05,0.00204189,8.36868e-07,0.287425,-0.0703554,153.702,30000000,0
0.15,0.0451749,7.26466e-05,0.00058757,7.31974e-07,-0.0127585,2.05172e-05,-0.000165944,2.06727e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287764,-0.0812715,51.52,10000000,0
0.2,0.0454645,7.31124e-05,0.000591334,7.36664e-07,-0.0154565,2.48559e-05,-0.000201035,2.50442e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289608,-0.0984576,51.2033,10000000,0
0.25,0.0459275,7.3857e-05,0.000597354,7.44165e-07,-0.0189948,3.05459e-05,-0.000247055,3.07773e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292558,-0.120997,51.0836,10000000,0
0.3,0.046428,7.46618e-05,0.000603861,7.52273e-07,-0.0230885,3.7129e-05,-0.000300298,3.74103e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295746,-0.147073,50.9967,10000000,0
0.35,0.046883,7.53935e-05,0.000609778,7.59644e-07,-0.0274737,4.4181e-05,-0.000357333,4.45156e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298644,-0.175007,51.6008,10000000,0
0.4,0.0472747,7.60234e-05,0.000614871,7.6599e-07,-0.0319741,5.14182e-05,-0.000415866,5.18075e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301139,-0.203674,51.7567,10000000,0
0.45,0.0476178,7.65753e-05,0.000619333,7.71549e-07,-0.0365468,5.87718e-05,-0.00047534,5.92166e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303325,-0.232803,51.5869,10000000,0
0.5,0.0479257,7.70704e-05,0.000623336,7.76537e-07,-0.0412535,6.63407e-05,-0.000536556,6.68428e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305286,-0.262784,51.7581,10000000,0
0.55,0.048191,7.74971e-05,0.000626785,7.80835e-07,-0.0461652,7.42393e-05,-0.000600437,7.4801e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.306976,-0.294072,51.5971,10000000,0
0.6,0.0483886,7.78149e-05,0.000629355,7.84036e-07,-0.0512725,8.24525e-05,-0.000666863,8.30763e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308235,-0.326605,51.2139,10000000,0
0.65,0.0484963,7.79879e-05,0.000630753,7.85779e-07,-0.0564338,9.07525e-05,-0.000733991,9.14391e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30892,-0.359483,51.3583,10000000,0
0.7,0.0485052,7.80023e-05,0.000630869,7.85924e-07,-0.0613975,9.87348e-05,-0.000798549,9.94816e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308977,-0.391101,51.7782,10000000,0
0.75,0.0484286,7.78792e-05,0.000629872,7.84683e-07,-0.0657441,0.000105725,-0.000855081,1.06524e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.30849,-0.418789,52.0384,10000000,0
0.8,0.0482942,7.76631e-05,0.000628123,7.82504e-07,-0.0688966,0.000110794,-0.000896081,1.11632e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.307633,-0.43887,50.9715,10000000,0
0.1,0.0590947,3.05535e-05,0.00077127,3.16195e-07,-0.0116877,6.04286e-06,-0.000152542,6.25371e-08,0.156446,8.08869e-05,0.00204185,8.37091e-07,0.377731,-0.0747076,154.772,30000000,0
0.15,0.0591918,9.51875e-05,0.000769884,9.59092e-07,-0.0126165,2.02889e-05,-0.000164098,2.04427e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.377051,-0.0803671,51.5976,10000000,0
0.2,0.0594136,9.55441e-05,0.000772764,9.62682e-07,-0.0148283,2.38456e-05,-0.000192864,2.40264e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.378464,-0.0944559,51.8352,10000000,0
0.25,0.0599188,9.63567e-05,0.000779333,9.70868e-07,-0.0182863,2.94066e-05,-0.000237841,2.96294e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.381682,-0.116484,51.4953,10000000,0
0.3,0.0605291,9.7338e-05,0.000787268,9.80754e-07,-0.022687,3.64834e-05,-0.000295077,3.67597e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.385569,-0.144516,52.0126,10000000,0
0.35,0.0611152,9.82806e-05,0.000794889,9.90249e-07,-0.0277161,4.45708e-05,-0.000360487,4.49084e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.389303,-0.176551,51.4958,10000000,0
0.4,0.0616353,9.9117e-05,0.000801652,9.98675e-07,-0.0331505,5.331e-05,-0.000431167,5.37136e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.392616,-0.211168,52.3504,10000000,0
0.45,0.0621034,9.98699e-05,0.000807739,1.00626e-06,-0.0389393,6.26191e-05,-0.000506457,6.30931e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.395598,-0.248043,51.2801,10000000,0
0.5,0.062544,0.000100578,0.000813467,1.0134e-06,-0.0451795,7.26541e-05,-0.000587619,7.32041e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.398404,-0.287793,51.3014,10000000,0
0.55,0.0629577,0.000101244,0.000818846,1.0201e-06,-0.0519868,8.36012e-05,-0.000676156,8.42339e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.40104,-0.331155,51.715,10000000,0
0.6,0.0633141,0.000101817,0.00082348,1.02587e-06,-0.0593583,9.54555e-05,-0.000772031,9.61778e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.40331,-0.378112,51.1013,10000000,0
0.65,0.0635724,0.000102232,0.000826839,1.03006e-06,-0.0670806,0.000107874,-0.000872467,1.0869e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.404955,-0.427302,51.024,10000000,0
0.7,0.0637053,0.000102446,0.000828566,1.03221e-06,-0.0747482,0.000120204,-0.000972192,1.21114e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.405802,-0.476145,51.5405,10000000,0
0.75,0.0637127,0.000102458,0.000828661,1.03233e-06,-0.0816564,0.000131314,-0.00106204,1.32307e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.405849,-0.52015,51.7254,10000000,0
0.8,0.0636193,0.000102308,0.000827445,1.03082e-06,-0.0867983,0.000139582,-0.00112892,1.40638e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.405254,-0.552904,51.3987,10000000,0
0.1,0.0382682,1.97841e-05,0.000499453,2.04763e-07,-0.0106472,5.50446e-06,-0.000138961,5.69704e-08,0.156446,8.08805e-05,0.00204184,8.37102e-07,0.24461,-0.0680567,155.217,30000000,0
0.15,0.0384941,6.19031e-05,0.000500675,6.23723e-07,-0.0121216,1.94929e-05,-0.00015766,1.96407e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245207,-0.0772143,51.246,10000000,0
0.2,0.0388087,6.24091e-05,0.000504765,6.2882e-07,-0.0145911,2.34642e-05,-0.000189778,2.3642e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247211,-0.0929449,51.9259,10000000,0
0.25,0.0392769,6.3162e-05,0.000510853,6.36405e-07,-0.0179658,2.88912e-05,-0.000233671,2.911e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.250193,-0.114442,51.2054,10000000,0
0.3,0.0397737,6.39609e-05,0.000517313,6.44453e-07,-0.0219649,3.53222e-05,-0.000285684,3.55897e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.253358,-0.139916,51.6986,10000000,0
0.35,0.0402283,6.4692e-05,0.000523224,6.51818e-07,-0.0263209,4.23272e-05,-0.000342339,4.26477e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256254,-0.167664,51.7659,10000000,0
0.4,0.0406296,6.53374e-05,0.000528443,6.5832e-07,-0.0308514,4.96128e-05,-0.000401264,4.99884e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.25881,-0.196523,51.8001,10000000,0
0.45,0.0409917,6.59197e-05,0.000533151,6.64186e-07,-0.0355106,5.71055e-05,-0.000461862,5.75377e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.261117,-0.226202,51.0662,10000000,0
0.5,0.0413194,6.64466e-05,0.000537411,6.69494e-07,-0.0403623,6.49075e-05,-0.000524963,6.53987e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.263204,-0.257107,51.2075,10000000,0
0.55,0.0415916,6.68845e-05,0.000540952,6.73906e-07,-0.0454809,7.31389e-05,-0.000591537,7.36923e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264938,-0.289713,51.7222,10000000,0
0.6,0.041771,6.71729e-05,0.000543283,6.76811e-07,-0.0508564,8.17834e-05,-0.00066145,8.24021e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.266081,-0.323955,51.5953,10000000,0
0.65,0.0418316,6.72704e-05,0.000544071,6.77793e-07,-0.0563358,9.05949e-05,-0.000732716,9.12802e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.266467,-0.358858,51.8968,10000000,0
0.7,0.0417666,6.71659e-05,0.000543225,6.76739e-07,-0.0616447,9.91324e-05,-0.000801764,9.98822e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.266053,-0.392676,51.269,10000000,0
0.75,0.0415988,6.68961e-05,0.000541042,6.7402e-07,-0.0663226,0.000106655,-0.000862604,1.07462e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.264984,-0.422474,51.9849,10000000,0
0.8,0.0413675,6.65241e-05,0.000538033,6.70272e-07,-0.0697304,0.000112135,-0.000906925,1.12983e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.26351,-0.444182,52.4392,10000000,0
0.1,0.0449635,2.3249e-05,0.000586833,2.40611e-07,-0.0110612,5.71931e-06,-0.000144363,5.91911e-08,0.156446,8.08924e-05,0.00204183,8.37183e-07,0.287406,-0.0707027,152.812,30000000,0
0.15,0.045136,7.25841e-05,0.000587064,7.31344e-07,-0.0122722,1.97351e-05,-0.000159618,1.98847e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287516,-0.0781735,51.0099,10000000,0
0.2,0.0454156,7.30337e-05,0.000590698,7.35871e-07,-0.0146209,2.35122e-05,-0.000190167,2.36903e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289297,-0.093135,51.7034,10000000,0
0.25,0.0458988,7.38108e-05,0.000596981,7.437e-07,-0.0180387,2.90085e-05,-0.00023462,2.92282e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292375,-0.114907,51.5654,10000000,0
0.3,0.0464414,7.46833e-05,0.000604036,7.5249e-07,-0.0222312,3.57504e-05,-0.000289148,3.60212e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295831,-0.141612,51.7904,10000000,0
0.35,0.0469509,7.55027e-05,0.000610661,7.60744e-07,-0.0269065,4.32689e-05,-0.000349956,4.35965e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299077,-0.171394,51.2532,10000000,0
0.4,0.0474049,7.62329e-05,0.000616565,7.68101e-07,-0.031861,5.12364e-05,-0.000414396,5.16243e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301969,-0.202954,51.7392,10000000,0
0.45,0.0478172,7.68958e-05,0.000621926,7.74779e-07,-0.0370443,5.95717e-05,-0.00048181,6.00227e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.304595,-0.235972,51.3718,10000000,0
0.5,0.0481981,7.75085e-05,0.000626879,7.80951e-07,-0.0425325,6.83975e-05,-0.000553191,6.89152e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307022,-0.270932,51.2734,10000000,0
0.55,0.0485323,7.80458e-05,0.000631224,7.86364e-07,-0.0484165,7.78596e-05,-0.000629718,7.84488e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.30915,-0.308412,51.8349,10000000,0
0.6,0.0487814,7.84465e-05,0.000634464,7.90401e-07,-0.054687,8.79434e-05,-0.000711273,8.86088e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.310737,-0.348355,51.7525,10000000,0
0.65,0.0489126,7.86575e-05,0.000636169,7.92525e-07,-0.0611626,9.8357e-05,-0.000795495,9.91011e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.311573,-0.389605,51.184,10000000,0
0.7,0.0489107,7.86544e-05,0.000636143,7.92494e-07,-0.0675102,0.000108565,-0.000878053,1.09386e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.31156,-0.430039,50.8632,10000000,0
0.75,0.0487916,7.84629e-05,0.000634593,7.90563e-07,-0.073162,0.000117654,-0.000951559,1.18543e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.310802,-0.466041,51.2553,10000000,0
0.8,0.0485917,7.81415e-05,0.000631992,7.87324e-07,-0.0773197,0.00012434,-0.00100563,1.2528e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.309528,-0.492526,51.5669,10000000,0
0.1,0.0437974,2.26399e-05,0.000571623,2.34324e-07,-0.0113303,5.85691e-06,-0.000147878,6.06192e-08,0.156446,8.08707e-05,0.00204186,8.37014e-07,0.279952,-0.0724231,153.109,30000000,0
0.15,0.0440209,7.07909e-05,0.000572561,7.13275e-07,-0.0129871,2.08848e-05,-0.000168918,2.10432e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280413,-0.0827278,51.8333,10000000,0
0.2,0.044335,7.1296e-05,0.000576643,7.18363e-07,-0.0156763,2.52094e-05,-0.000203894,2.54004e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.282414,-0.099858,51.7564,10000000,0
0.25,0.044823,7.20808e-05,0.000582988,7.26269e-07,-0.0192962,3.10305e-05,-0.000250974,3.12656e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285522,-0.122916,51.4494,10000000,0
0.3,0.0453474,7.2924e-05,0.000589807,7.34764e-07,-0.0235484,3.78687e-05,-0.00030628,3.81555e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288862,-0.150003,51.7174,10000000,0
0.35,0.0458265,7.36945e-05,0.000596036,7.42525e-07,-0.0281521,4.5272e-05,-0.000366157,4.56148e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.291914,-0.179329,51.1959,10000000,0
0.4,0.0462445,7.43668e-05,0.000601473,7.49299e-07,-0.032917,5.29345e-05,-0.00042813,5.33353e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.294577,-0.209681,51.6149,10000000,0
0.45,0.0466166,7.49652e-05,0.00060631,7.55326e-07,-0.0377958,6.07802e-05,-0.000491584,6.12403e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296947,-0.240759,51.489,10000000,0
0.5,0.0469523,7.5505e-05,0.000610675,7.60765e-07,-0.0428546,6.89154e-05,-0.000557379,6.94369e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299085,-0.272983,51.6796,10000000,0
0.55,0.047237,7.59629e-05,0.000614377,7.65377e-07,-0.0481705,7.74641e-05,-0.000626518,7.80502e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.300899,-0.306845,52.075,10000000,0
0.6,0.0474378,7.62858e-05,0.000616988,7.6863e-07,-0.0537331,8.64094e-05,-0.000698866,8.70632e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.302178,-0.342279,51.6507,10000000,0
0.65,0.0475292,7.64328e-05,0.000618175,7.7011e-07,-0.0593855,9.54992e-05,-0.000772381,9.62216e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30276,-0.378285,51.6994,10000000,0
0.7,0.0475025,7.63899e-05,0.000617827,7.69677e-07,-0.0648474,0.000104283,-0.000843418,1.05071e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.30259,-0.413077,51.8146,10000000,0
0.75,0.0473764,7.61871e-05,0.000616186,7.67633e-07,-0.0696493,0.000112005,-0.000905873,1.12852e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.301787,-0.443665,51.3846,10000000,0
0.8,0.0471858,7.58806e-05,0.000613707,7.64545e-07,-0.0731423,0.000117622,-0.000951302,1.18511e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.300573,-0.465916,50.8109,10000000,0
0.1,0.0545743,2.82166e-05,0.000712272,2.92022e-07,-0.0116588,6.02798e-06,-0.000152164,6.23853e-08,0.156446,8.08875e-05,0.00204184,8.37129e-07,0.348837,-0.074523,153.76,30000000,0
0.15,0.0547158,8.79895e-05,0.000711665,8.86566e-07,-0.012902,2.07479e-05,-0.00016781,2.09052e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.348539,-0.0821854,50.584,10000000,0
0.2,0.0549728,8.84028e-05,0.000715004,8.90728e-07,-0.015366,2.47103e-05,-0.000199858,2.48976e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.350176,-0.097881,51.6679,10000000,0
0.25,0.0554794,8.92175e-05,0.000721591,8.98935e-07,-0.01898,3.0522e-05,-0.000246862,3.07533e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.353403,-0.120902,51.5926,10000000,0
0.3,0.0560681,9.01642e-05,0.000729246,9.08472e-07,-0.0234309,3.76798e-05,-0.000304753,3.79652e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.357153,-0.149255,51.1319,10000000,0
0.35,0.0566241,9.10583e-05,0.000736475,9.17479e-07,-0.0284077,4.5683e-05,-0.000369481,4.60289e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.360695,-0.180956,51.5659,10000000,0
0.4,0.0571138,9.18459e-05,0.000742843,9.25413e-07,-0.0336926,5.41818e-05,-0.000438218,5.4592e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.363814,-0.214621,51.5959,10000000,0
0.45,0.0575517,9.25502e-05,0.000748537,9.32508e-07,-0.0392321,6.309e-05,-0.000510266,6.35676e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.366604,-0.249908,51.0776,10000000,0
0.5,0.0579576,9.32029e-05,0.000753815,9.39084e-07,-0.045109,7.25407e-05,-0.000586701,7.30898e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.369189,-0.287343,51.8214,10000000,0
0.55,0.0583275,9.37978e-05,0.000758625,9.45077e-07,-0.0514216,8.26923e-05,-0.000668804,8.33181e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.371546,-0.327555,51.5018,10000000,0
0.6,0.0586307,9.42854e-05,0.000762567,9.49988e-07,-0.0581613,9.35305e-05,-0.000756462,9.42383e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.373477,-0.370487,51.444,10000000,0
0.65,0.0588322,9.46093e-05,0.000765185,9.53252e-07,-0.0651333,0.000104742,-0.000847139,1.05535e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.37476,-0.414898,51.006,10000000,0
0.7,0.0589115,9.4737e-05,0.000766216,9.54536e-07,-0.0719784,0.00011575,-0.000936168,1.16626e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.375265,-0.458502,51.1168,10000000,0
0.75,0.0588753,9.46788e-05,0.000765745,9.5395e-07,-0.0780834,0.000125568,-0.00101557,1.26518e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.375035,-0.49739,51.2223,10000000,0
0.8,0.0587519,9.44803e-05,0.000764138,9.51949e-07,-0.0825843,0.000132806,-0.00107411,1.3381e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.374249,-0.526061,51.2398,10000000,0
