z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0394749,6.34803e-05,0.000513425,6.3961e-07,-0.026241,4.21987e-05,-0.000341301,4.25183e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.251454,-0.167155,51.2647,10000000,0
0.1,0.0405004,6.51292e-05,0.000526794,6.56247e-07,-0.00644573,1.03655e-05,-8.38405e-05,1.04443e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.257987,-0.0410592,51.5253,10000000,0
0.15,0.04004,6.43887e-05,0.000520812,6.48791e-07,-0.00715744,1.15099e-05,-9.30989e-05,1.15976e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.255054,-0.0455927,51.0486,10000000,0
0.2,0.0403019,6.481e-05,0.000524211,6.5303e-07,-0.00868657,1.3969e-05,-0.000112987,1.40752e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.256723,-0.0553333,51.9794,10000000,0
0.25,0.0412481,6.63318e-05,0.000536512,6.68358e-07,-0.010845,1.744e-05,-0.00014106,1.75725e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.26275,-0.0690825,51.5362,10000000,0
0.3,0.0425135,6.83666e-05,0.000552965,6.88858e-07,-0.0133362,2.14461e-05,-0.000173461,2.16089e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.27081,-0.0849511,50.7328,10000000,0
0.35,0.0437779,7.04e-05,0.000569408,7.09343e-07,-0.0159463,2.56435e-05,-0.000207409,2.58381e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.278865,-0.101577,51.0328,10000000,0
0.4,0.0448887,7.21863e-05,0.000583852,7.27339e-07,-0.0185927,2.98993e-05,-0.000241829,3.01261e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.28594,-0.118435,50.9914,10000000,0
0.45,0.0458574,7.3744e-05,0.000596449,7.43033e-07,-0.0212772,3.42163e-05,-0.000276745,3.44758e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292111,-0.135536,50.5067,10000000,0
0.5,0.0467881,7.52407e-05,0.000608553,7.58112e-07,-0.0239711,3.85483e-05,-0.000311781,3.88406e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298039,-0.152695,51.5155,10000000,0
0.55,0.0477842,7.68427e-05,0.000621507,7.74252e-07,-0.0265183,4.26446e-05,-0.000344911,4.29678e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304385,-0.168921,50.9706,10000000,0
0.6,0.0488765,7.85993e-05,0.000635713,7.9195e-07,-0.0286224,4.60282e-05,-0.000372277,4.6377e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311343,-0.182324,51.4702,10000000,0
0.65,0.049998,8.04027e-05,0.000650298,8.1012e-07,-0.0299533,4.81685e-05,-0.000389587,4.85335e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318486,-0.190802,50.9378,10000000,0
0.7,0.0510622,8.21142e-05,0.000664139,8.27363e-07,-0.0301855,4.85418e-05,-0.000392606,4.89096e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325266,-0.192281,51.7466,10000000,0
0.75,0.0519724,8.35778e-05,0.000675975,8.42109e-07,-0.0291759,4.69183e-05,-0.000379474,4.72737e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331063,-0.18585,51.327,10000000,0
0.8,0.0526687,8.46976e-05,0.00068503,8.53391e-07,-0.0270314,4.34697e-05,-0.000351581,4.37989e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.335499,-0.17219,51.7232,10000000,0
0.1,0.0390196,6.27479e-05,0.000507535,6.32254e-07,-0.00625341,1.00562e-05,-8.13392e-05,1.01327e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.248554,-0.0398341,51.9453,10000000,0
0.15,0.0385818,6.20438e-05,0.000501845,6.25164e-07,-0.00698153,1.12271e-05,-9.08108e-05,1.13126e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.245765,-0.0444722,51.4097,10000000,0
0.2,0.0388339,6.24493e-05,0.000505115,6.29243e-07,-0.00846239,1.36085e-05,-0.000110071,1.3712e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247371,-0.0539053,50.8591,10000000,0
0.25,0.0397379,6.39031e-05,0.000516868,6.43887e-07,-0.0105065,1.68956e-05,-0.000136657,1.7024e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.25313,-0.066926,51.2522,10000000,0
0.3,0.0409433,6.58417e-05,0.000532542,6.63416e-07,-0.0128301,2.06323e-05,-0.000166879,2.0789e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.260809,-0.0817277,50.9667,10000000,0
0.35,0.0421435,6.77716e-05,0.000548149,6.82859e-07,-0.0152332,2.44967e-05,-0.000198134,2.46826e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.268453,-0.0970352,51.7084,10000000,0
0.4,0.0431919,6.94577e-05,0.000561783,6.99846e-07,-0.0176399,2.8367e-05,-0.000229436,2.85822e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.275132,-0.112366,51.5638,10000000,0
0.45,0.0441001,7.09182e-05,0.000573593,7.1456e-07,-0.0200534,3.22483e-05,-0.000260827,3.24928e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.280917,-0.12774,51.2292,10000000,0
0.5,0.0449694,7.23162e-05,0.000584898,7.28645e-07,-0.0224508,3.61035e-05,-0.000292008,3.63772e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286455,-0.143011,51.8184,10000000,0
0.55,0.0459027,7.38169e-05,0.000597035,7.43765e-07,-0.0246967,3.97152e-05,-0.000321219,4.00163e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292399,-0.157318,51.5783,10000000,0
0.6,0.0469343,7.54759e-05,0.000610451,7.60479e-07,-0.0265337,4.26693e-05,-0.000345111,4.29927e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.298971,-0.169019,51.0355,10000000,0
0.65,0.0480043,7.71966e-05,0.000624367,7.77816e-07,-0.0276781,4.45097e-05,-0.000359995,4.4847e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.305787,-0.176309,51.4444,10000000,0
0.7,0.0490329,7.88508e-05,0.000637745,7.94482e-07,-0.0278539,4.47925e-05,-0.000362281,4.51318e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312339,-0.177429,51.7464,10000000,0
0.75,0.049927,8.02886e-05,0.000649372,8.08968e-07,-0.0269477,4.33351e-05,-0.000350493,4.36633e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318034,-0.171656,51.7059,10000000,0
0.8,0.0506261,8.14128e-05,0.000658463,8.20294e-07,-0.0250633,4.03049e-05,-0.000325984,4.06101e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.322487,-0.159653,51.6493,10000000,0
0.1,0.0429742,6.91074e-05,0.000558967,6.96329e-07,-0.00639957,1.02912e-05,-8.32395e-05,1.03695e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.273745,-0.0407652,51.2899,10000000,0
0.15,0.0424725,6.83004e-05,0.000552453,6.88207e-07,-0.00717044,1.15309e-05,-9.32682e-05,1.16187e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.270549,-0.0456755,51.8399,10000000,0
0.2,0.0427223,6.87022e-05,0.000555694,6.92249e-07,-0.00871531,1.40152e-05,-0.000113361,1.41218e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.27214,-0.0555164,51.9912,10000000,0
0.25,0.0436858,7.02518e-05,0.000568219,7.07857e-07,-0.0108314,1.74182e-05,-0.000140884,1.75505e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.278278,-0.068996,51.0451,10000000,0
0.3,0.0449801,7.23333e-05,0.000585049,7.28826e-07,-0.0132223,2.1263e-05,-0.00017198,2.14244e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.286523,-0.0842258,51.5685,10000000,0
0.35,0.046268,7.44043e-05,0.000601796,7.4969e-07,-0.0156803,2.52158e-05,-0.00020395,2.54072e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.294726,-0.0998835,50.7341,10000000,0
0.4,0.047387,7.62039e-05,0.000616348,7.6782e-07,-0.0181276,2.91513e-05,-0.00023578,2.93724e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.301855,-0.115473,51.1455,10000000,0
0.45,0.0483495,7.77517e-05,0.000628864,7.83414e-07,-0.0205683,3.30763e-05,-0.000267525,3.33272e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.307986,-0.13102,51.2246,10000000,0
0.5,0.04927,7.9232e-05,0.000640835,7.98328e-07,-0.0229818,3.69575e-05,-0.000298915,3.72377e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313849,-0.146394,51.7752,10000000,0
0.55,0.0502683,8.08373e-05,0.000653817,8.14501e-07,-0.0252353,4.05813e-05,-0.000328224,4.08889e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320208,-0.160748,51.6701,10000000,0
0.6,0.0513905,8.2642e-05,0.000668411,8.32684e-07,-0.027074,4.35383e-05,-0.000352139,4.38682e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.327357,-0.172461,51.6283,10000000,0
0.65,0.0525757,8.45479e-05,0.000683825,8.51886e-07,-0.028218,4.53779e-05,-0.000367017,4.57217e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.334906,-0.179748,51.2876,10000000,0
0.7,0.0537383,8.64176e-05,0.000698945,8.70724e-07,-0.0283955,4.56634e-05,-0.000369325,4.60094e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.342312,-0.180879,51.2145,10000000,0
0.75,0.0547721,8.80801e-05,0.00071239,8.87474e-07,-0.0274977,4.42196e-05,-0.000357647,4.45546e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.348898,-0.17516,51.7335,10000000,0
0.8,0.0556032,8.94167e-05,0.000723198,9.00939e-07,-0.0256314,4.12184e-05,-0.000333373,4.15306e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.354192,-0.163272,51.3479,10000000,0
0.1,0.0386179,6.21018e-05,0.00050231,6.25745e-07,-0.00689314,1.10849e-05,-8.96605e-05,1.11693e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.245995,-0.0439092,51.0614,10000000,0
0.15,0.0382188,6.14601e-05,0.000497123,6.19282e-07,-0.00769859,1.23802e-05,-0.000100138,1.24745e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.243453,-0.0490398,51.411,10000000,0
0.2,0.0385074,6.19242e-05,0.000500868,6.23952e-07,-0.00928469,1.49308e-05,-0.000120767,1.50444e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.245291,-0.0591434,51.2895,10000000,0
0.25,0.0394394,6.34231e-05,0.000512985,6.39049e-07,-0.0114488,1.8411e-05,-0.000148913,1.85508e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.251228,-0.0729286,50.7034,10000000,0
0.3,0.0406652,6.53943e-05,0.000528924,6.58909e-07,-0.0138926,2.23408e-05,-0.000180698,2.25105e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.259037,-0.0884954,51.3442,10000000,0
0.35,0.0418822,6.73515e-05,0.00054475,6.78626e-07,-0.0164073,2.63849e-05,-0.000213406,2.65851e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.266789,-0.104514,51.2575,10000000,0
0.4,0.0429481,6.90655e-05,0.000558611,6.95895e-07,-0.0189153,3.04181e-05,-0.000246025,3.06488e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.273579,-0.12049,51.5959,10000000,0
0.45,0.0438749,7.05559e-05,0.000570663,7.1091e-07,-0.0214206,3.44469e-05,-0.00027861,3.47081e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279482,-0.136449,50.7913,10000000,0
0.5,0.04476,7.19794e-05,0.000582174,7.25251e-07,-0.0238992,3.84328e-05,-0.000310847,3.87241e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.285121,-0.152238,51.5802,10000000,0
0.55,0.045699,7.34894e-05,0.000594385,7.40464e-07,-0.0262108,4.21501e-05,-0.000340912,4.24696e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291102,-0.166963,51.6248,10000000,0
0.6,0.0467192,7.513e-05,0.000607653,7.56993e-07,-0.0280898,4.51718e-05,-0.000365351,4.55141e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.2976,-0.178932,51.7257,10000000,0
0.65,0.0477584,7.68013e-05,0.000621169,7.73832e-07,-0.0292461,4.70312e-05,-0.000380388,4.73875e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.304221,-0.186297,51.3046,10000000,0
0.7,0.048738,7.83765e-05,0.000633909,7.89703e-07,-0.0293991,4.72773e-05,-0.000382378,4.76355e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.31046,-0.187272,50.6465,10000000,0
0.75,0.0495706,7.97155e-05,0.000644737,8.03194e-07,-0.0284379,4.57315e-05,-0.000369875,4.60779e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315764,-0.181149,51.4803,10000000,0
0.8,0.050204,8.07341e-05,0.000652973,8.13455e-07,-0.0264754,4.25756e-05,-0.000344349,4.2898e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.319799,-0.168648,51.19,10000000,0
0.1,0.0348192,5.59931e-05,0.000452903,5.64195e-07,-0.00765757,1.23142e-05,-9.96042e-05,1.2408e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.221798,-0.0487786,50.9275,10000000,0
0.15,0.0345436,5.55499e-05,0.000449317,5.59729e-07,-0.00861317,1.38509e-05,-0.000112034,1.39564e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.220042,-0.0548657,51.9687,10000000,0
0.2,0.0348813,5.60931e-05,0.000453702,5.65196e-07,-0.0102643,1.65062e-05,-0.000133508,1.66317e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.222193,-0.0653836,51.3665,10000000,0
0.25,0.0357783,5.75357e-05,0.000465364,5.79727e-07,-0.012395,1.99326e-05,-0.00016122,2.0084e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.227907,-0.0789559,51.0921,10000000,0
0.3,0.0369182,5.93687e-05,0.000480187,5.98194e-07,-0.0147155,2.36642e-05,-0.000191401,2.38439e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.235168,-0.0937375,51.3549,10000000,0
0.35,0.0380349,6.11646e-05,0.000494709,6.16287e-07,-0.0170335,2.73919e-05,-0.00022155,2.75997e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.242282,-0.108503,51.2772,10000000,0
0.4,0.0390075,6.27286e-05,0.000507356,6.32044e-07,-0.0192834,3.101e-05,-0.000250812,3.12452e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.248477,-0.122835,51.1128,10000000,0
0.45,0.039849,6.40819e-05,0.0005183,6.45679e-07,-0.0214748,3.4534e-05,-0.000279314,3.47958e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.253838,-0.136794,51.1441,10000000,0
0.5,0.0406438,6.536e-05,0.000528636,6.58555e-07,-0.0235929,3.79402e-05,-0.000306863,3.82278e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2589,-0.150287,51.3459,10000000,0
0.55,0.041471,6.66903e-05,0.000539394,6.71958e-07,-0.0255242,4.10459e-05,-0.000331981,4.1357e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26417,-0.162589,51.194,10000000,0
0.6,0.042351,6.81055e-05,0.000550838,6.86216e-07,-0.0270528,4.35041e-05,-0.000351862,4.38338e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.269775,-0.172326,51.0315,10000000,0
0.65,0.0432304,6.95196e-05,0.000562275,7.00463e-07,-0.0279501,4.49471e-05,-0.000363532,4.52876e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.275377,-0.178042,50.4044,10000000,0
0.7,0.044044,7.0828e-05,0.000572856,7.13646e-07,-0.0280025,4.50313e-05,-0.000364213,4.53725e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28056,-0.178375,50.9808,10000000,0
0.75,0.0447228,7.19197e-05,0.000581684,7.24644e-07,-0.0271418,4.36472e-05,-0.000353017,4.39778e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284884,-0.172893,50.9895,10000000,0
0.8,0.0452287,7.27333e-05,0.000588263,7.32841e-07,-0.0254829,4.09796e-05,-0.000331441,4.129e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.288107,-0.162326,51.4559,10000000,0
0.1,0.0351229,5.64815e-05,0.000456853,5.69117e-07,-0.00737599,1.18614e-05,-9.59415e-05,1.19517e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.223732,-0.0469849,51.4157,10000000,0
0.15,0.034824,5.60008e-05,0.000452964,5.64273e-07,-0.00829001,1.33312e-05,-0.00010783,1.34328e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.221828,-0.0528072,51.3252,10000000,0
0.2,0.0351447,5.65167e-05,0.000457129,5.69465e-07,-0.00990317,1.59254e-05,-0.000128811,1.60465e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.223871,-0.0630831,51.5377,10000000,0
0.25,0.0360341,5.7947e-05,0.000468691,5.83872e-07,-0.0120043,1.93043e-05,-0.000156138,1.94509e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.229537,-0.0764671,51.5521,10000000,0
0.3,0.0371733,5.97789e-05,0.000483504,6.02327e-07,-0.0143063,2.30062e-05,-0.000186079,2.31808e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.236793,-0.0911309,51.7183,10000000,0
0.35,0.0382924,6.15786e-05,0.000498057,6.20459e-07,-0.016617,2.67221e-05,-0.000216132,2.69248e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.243922,-0.10585,51.6405,10000000,0
0.4,0.0392675,6.31467e-05,0.000510738,6.36257e-07,-0.0188695,3.03444e-05,-0.000245429,3.05746e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250133,-0.120199,51.5744,10000000,0
0.45,0.0401114,6.45039e-05,0.000521713,6.4993e-07,-0.0210723,3.38868e-05,-0.00027408,3.41438e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.255509,-0.134231,51.8634,10000000,0
0.5,0.0409102,6.57884e-05,0.000532101,6.62871e-07,-0.0232096,3.73239e-05,-0.000301878,3.76068e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260597,-0.147845,50.6025,10000000,0
0.55,0.0417459,6.71323e-05,0.000542969,6.76411e-07,-0.0251657,4.04694e-05,-0.000327318,4.07762e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265921,-0.160305,51.3638,10000000,0
0.6,0.0426409,6.85716e-05,0.000554608,6.90912e-07,-0.0267211,4.29708e-05,-0.000347548,4.32964e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.271622,-0.170213,51.0311,10000000,0
0.65,0.0435412,7.00195e-05,0.000566318,7.05501e-07,-0.027642,4.44517e-05,-0.000359525,4.47885e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.277357,-0.176079,51.3914,10000000,0
0.7,0.0443803,7.13689e-05,0.00057723,7.19095e-07,-0.0277088,4.4559e-05,-0.000360392,4.48966e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282702,-0.176504,51.4411,10000000,0
0.75,0.045086,7.25037e-05,0.000586407,7.30529e-07,-0.0268482,4.31752e-05,-0.000349199,4.35022e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287197,-0.171023,51.3391,10000000,0
0.8,0.045617,7.33577e-05,0.000593313,7.39132e-07,-0.0251734,4.04819e-05,-0.000327416,4.07885e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.29058,-0.160355,50.5994,10000000,0
0.1,0.0406542,6.53765e-05,0.000528794,6.58739e-07,-0.00657763,1.05776e-05,-8.55562e-05,1.06581e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.258966,-0.0418994,51.0195,10000000,0
0.15,0.0402029,6.46506e-05,0.000522931,6.51431e-07,-0.00736393,1.1842e-05,-9.57849e-05,1.19322e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.256091,-0.0469081,50.7181,10000000,0
0.2,0.0404668,6.50752e-05,0.000526356,6.55702e-07,-0.00891535,1.43369e-05,-0.000115963,1.44459e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.257773,-0.0567906,51.8781,10000000,0
0.25,0.0414058,6.65853e-05,0.000538563,6.70913e-07,-0.0110299,1.77373e-05,-0.000143465,1.78721e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.263755,-0.0702602,52.1679,10000000,0
0.3,0.0426554,6.85948e-05,0.000554811,6.91156e-07,-0.0134133,2.15701e-05,-0.000174464,2.17339e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.271714,-0.0854422,51.721,10000000,0
0.35,0.0438969,7.05914e-05,0.000570955,7.11271e-07,-0.0158601,2.55049e-05,-0.000206288,2.56985e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.279623,-0.101029,51.2781,10000000,0
0.4,0.0449785,7.23307e-05,0.000585021,7.28795e-07,-0.0182939,2.94187e-05,-0.000237942,2.96419e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.286513,-0.116532,51.2175,10000000,0
0.45,0.0459123,7.38324e-05,0.000597164,7.43923e-07,-0.020719,3.33186e-05,-0.000269484,3.35713e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292461,-0.13198,50.6908,10000000,0
0.5,0.0468044,7.5267e-05,0.000608765,7.58377e-07,-0.0231141,3.71702e-05,-0.000300635,3.7452e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298144,-0.147237,51.3478,10000000,0
0.55,0.0477633,7.6809e-05,0.000621235,7.73912e-07,-0.0253464,4.076e-05,-0.000329669,4.10689e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304251,-0.161456,51.6685,10000000,0
0.6,0.0488272,7.85199e-05,0.000635071,7.9115e-07,-0.0271622,4.368e-05,-0.000353285,4.4011e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311029,-0.173023,51.336,10000000,0
0.65,0.0499359,8.03028e-05,0.00064949,8.09113e-07,-0.0282838,4.54838e-05,-0.000367873,4.58285e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318091,-0.180168,51.4844,10000000,0
0.7,0.051008,8.2027e-05,0.000663434,8.26485e-07,-0.0284432,4.574e-05,-0.000369945,4.60865e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32492,-0.181183,51.5596,10000000,0
0.75,0.0519467,8.35366e-05,0.000675641,8.41693e-07,-0.0275342,4.42783e-05,-0.000358121,4.46137e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3309,-0.175392,51.3015,10000000,0
0.8,0.0526877,8.47282e-05,0.000685277,8.53699e-07,-0.0256656,4.12733e-05,-0.000333817,4.15859e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33562,-0.163489,51.2053,10000000,0
0.1,0.030239,4.86277e-05,0.00039333,4.89982e-07,-0.00778391,1.25174e-05,-0.000101248,1.26127e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.192622,-0.0495833,51.4643,10000000,0
0.15,0.0300719,4.83589e-05,0.00039115,4.8727e-07,-0.00874692,1.4066e-05,-0.000113773,1.41731e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.191557,-0.0557177,51.2943,10000000,0
0.2,0.0304434,4.89565e-05,0.000395977,4.93286e-07,-0.010367,1.66713e-05,-0.000134843,1.6798e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.193924,-0.0660376,51.1216,10000000,0
0.25,0.0312937,5.03239e-05,0.000407032,5.07061e-07,-0.0124353,1.99973e-05,-0.000161744,2.01492e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.199341,-0.0792125,51.2568,10000000,0
0.3,0.0323436,5.20123e-05,0.000420686,5.24071e-07,-0.0146745,2.35983e-05,-0.000190867,2.37774e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.206028,-0.0934763,51.8063,10000000,0
0.35,0.0333654,5.36554e-05,0.000433973,5.40625e-07,-0.0169023,2.71809e-05,-0.000219843,2.73872e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.212537,-0.107668,51.1068,10000000,0
0.4,0.0342592,5.50929e-05,0.000445597,5.55107e-07,-0.019058,3.06475e-05,-0.00024788,3.088e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.218231,-0.121399,51.2852,10000000,0
0.45,0.0350386,5.63462e-05,0.000455732,5.67734e-07,-0.0211517,3.40144e-05,-0.000275111,3.42723e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.223195,-0.134736,51.5877,10000000,0
0.5,0.0357708,5.75237e-05,0.000465255,5.79598e-07,-0.0231688,3.72582e-05,-0.000301346,3.75406e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22786,-0.147585,51.7099,10000000,0
0.55,0.0365131,5.87174e-05,0.000474908,5.91624e-07,-0.0249999,4.02028e-05,-0.000325162,4.05075e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.232588,-0.159249,51.606,10000000,0
0.6,0.0372707,5.99357e-05,0.000484761,6.03899e-07,-0.026439,4.25171e-05,-0.000343879,4.28393e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.237414,-0.168416,51.1033,10000000,0
0.65,0.0379927,6.10968e-05,0.00049415,6.15597e-07,-0.0272697,4.38529e-05,-0.000354682,4.41851e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.242013,-0.173707,51.146,10000000,0
0.7,0.0386233,6.21109e-05,0.000502351,6.25813e-07,-0.0272914,4.38879e-05,-0.000354964,4.42204e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.24603,-0.173846,51.5927,10000000,0
0.75,0.0391124,6.28975e-05,0.000508712,6.33739e-07,-0.0264437,4.25247e-05,-0.000343938,4.28468e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.249146,-0.168446,50.7314,10000000,0
0.8,0.0394411,6.3426e-05,0.000512985,6.39063e-07,-0.0248404,3.99464e-05,-0.000323084,4.02489e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.251239,-0.158233,51.3525,10000000,0
0.1,0.0400745,6.44443e-05,0.000521255,6.49346e-07,-0.0064933,1.0442e-05,-8.44593e-05,1.05214e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.255274,-0.0413622,50.7349,10000000,0
0.15,0.0396264,6.37236e-05,0.000515432,6.4209e-07,-0.00723148,1.1629e-05,-9.4062e-05,1.17176e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.252419,-0.0460644,51.3299,10000000,0
0.2,0.0398905,6.41485e-05,0.00051886,6.46365e-07,-0.0087652,1.40954e-05,-0.00011401,1.42027e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.254102,-0.0558342,51.2657,10000000,0
0.25,0.0408277,6.56557e-05,0.000531043,6.61546e-07,-0.0109016,1.7531e-05,-0.000141796,1.76642e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.260072,-0.069443,51.5099,10000000,0
0.3,0.0420769,6.76646e-05,0.000547287,6.81784e-07,-0.0133457,2.14614e-05,-0.000173585,2.16244e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.268029,-0.0850118,51.1984,10000000,0
