z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0411821,6.62258e-05,0.000535627,6.6727e-07,-0.0367482,5.90957e-05,-0.000477959,5.9543e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.262329,-0.234086,52.0701,10000000,0
0.5,0.0415022,6.67405e-05,0.000539789,6.72456e-07,-0.0415769,6.68607e-05,-0.000540761,6.73667e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.264368,-0.264844,51.1414,10000000,0
0.55,0.0417627,6.71596e-05,0.000543177,6.76677e-07,-0.0466354,7.49954e-05,-0.000606552,7.55629e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.266028,-0.297067,51.5944,10000000,0
0.6,0.041926,6.74222e-05,0.0005453,6.79323e-07,-0.0519135,8.34833e-05,-0.0006752,8.41149e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.267068,-0.330688,51.1133,10000000,0
0.65,0.0419683,6.74902e-05,0.000545849,6.80008e-07,-0.0572631,9.20861e-05,-0.000744776,9.27827e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.267338,-0.364765,51.5742,10000000,0
0.7,0.041885,6.73563e-05,0.000544765,6.78658e-07,-0.0624201,0.000100379,-0.000811849,1.01139e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.266807,-0.397615,51.6692,10000000,0
0.75,0.0417015,6.70612e-05,0.000542378,6.75684e-07,-0.0669439,0.000107654,-0.000870684,1.08468e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.265638,-0.426432,51.3505,10000000,0
0.8,0.0414586,6.66705e-05,0.000539217,6.71747e-07,-0.0702263,0.000112933,-0.000913375,1.13787e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.264091,-0.447341,51.5243,10000000,0
0.1,0.0524965,2.71439e-05,0.00068515,2.80912e-07,-0.0116822,6.04039e-06,-0.000152468,6.25118e-08,0.156446,8.08923e-05,0.00204183,8.37152e-07,0.335556,-0.074672,154.562,30000000,0
0.15,0.0526252,8.46275e-05,0.000684473,8.52691e-07,-0.0126591,2.03573e-05,-0.000164652,2.05117e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.335222,-0.0806383,51.8678,10000000,0
0.2,0.0528758,8.50306e-05,0.00068773,8.5675e-07,-0.0149002,2.39613e-05,-0.0001938,2.41429e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.336818,-0.0949142,50.8964,10000000,0
0.25,0.0533789,8.58397e-05,0.000694271,8.64901e-07,-0.0183645,2.95323e-05,-0.000238857,2.9756e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340023,-0.116981,51.2182,10000000,0
0.3,0.0539703,8.67908e-05,0.000701961,8.74482e-07,-0.0227487,3.65827e-05,-0.00029588,3.68598e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.34379,-0.144909,51.6312,10000000,0
0.35,0.0545365,8.77012e-05,0.000709323,8.83654e-07,-0.0277411,4.46111e-05,-0.000360812,4.4949e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.347397,-0.176711,51.7768,10000000,0
0.4,0.055044,8.85174e-05,0.000715922,8.91876e-07,-0.0331206,5.3262e-05,-0.000430779,5.36652e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.35063,-0.210978,51.7001,10000000,0
0.45,0.0555067,8.92615e-05,0.000721938,8.99372e-07,-0.0388357,6.24525e-05,-0.00050511,6.29253e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.353577,-0.247383,51.1213,10000000,0
0.5,0.0559413,8.99604e-05,0.00072759,9.06413e-07,-0.0449799,7.23332e-05,-0.000585023,7.28807e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.356345,-0.286522,51.582,10000000,0
0.55,0.056338,9.05983e-05,0.000732748,9.1284e-07,-0.0516647,8.30832e-05,-0.000671966,8.3712e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.358872,-0.329104,51.8813,10000000,0
0.6,0.0566583,9.11135e-05,0.000736912,9.18029e-07,-0.0588856,9.46953e-05,-0.000765881,9.54118e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.360912,-0.3751,51.6667,10000000,0
0.65,0.0568617,9.14407e-05,0.000739558,9.21325e-07,-0.0664328,0.000106832,-0.000864041,1.0764e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.362209,-0.423176,51.8018,10000000,0
0.7,0.0569249,9.15423e-05,0.000740378,9.22348e-07,-0.0739109,0.000118858,-0.000961301,1.19757e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.362611,-0.470811,51.6049,10000000,0
0.75,0.0568562,9.14319e-05,0.000739484,9.21235e-07,-0.0806343,0.00012967,-0.00104875,1.30651e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.362173,-0.51364,51.709,10000000,0
0.8,0.056689,9.1163e-05,0.000737308,9.18524e-07,-0.0856265,0.000137698,-0.00111367,1.38739e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.361108,-0.54544,51.6529,10000000,0
0.1,0.044382,2.29408e-05,0.000579254,2.37439e-07,-0.0109105,5.6396e-06,-0.0001424,5.83703e-08,0.156446,8.08663e-05,0.00204187,8.36972e-07,0.283688,-0.0697398,153.481,30000000,0
0.15,0.0445838,7.16961e-05,0.000579882,7.22396e-07,-0.0125329,2.01544e-05,-0.00016301,2.03072e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283998,-0.0798346,51.6626,10000000,0
0.2,0.0448725,7.21603e-05,0.000583634,7.27071e-07,-0.0151434,2.43525e-05,-0.000196963,2.4537e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.285837,-0.0964635,51.7521,10000000,0
0.25,0.0453385,7.29097e-05,0.000589693,7.34621e-07,-0.018642,2.99785e-05,-0.000242466,3.02056e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288806,-0.118749,51.7419,10000000,0
0.3,0.0458452,7.37245e-05,0.000596281,7.42829e-07,-0.0227411,3.65705e-05,-0.000295781,3.68475e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292033,-0.144861,51.0535,10000000,0
0.35,0.0463088,7.44701e-05,0.00060231,7.5034e-07,-0.027171,4.36943e-05,-0.000353396,4.40251e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.294986,-0.173079,51.6901,10000000,0
0.4,0.046711,7.5117e-05,0.00060754,7.56857e-07,-0.0317492,5.10567e-05,-0.000412942,5.14432e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.297549,-0.202242,52.3207,10000000,0
0.45,0.0470664,7.56886e-05,0.000612161,7.62615e-07,-0.0364307,5.85851e-05,-0.00047383,5.90285e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299813,-0.232063,51.1857,10000000,0
0.5,0.0473872,7.62044e-05,0.000616332,7.67811e-07,-0.0412788,6.63814e-05,-0.000536885,6.68838e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.301856,-0.262946,51.2224,10000000,0
0.55,0.0476637,7.66491e-05,0.000619927,7.72291e-07,-0.0463674,7.45645e-05,-0.000603067,7.51288e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.303617,-0.29536,51.1127,10000000,0
0.6,0.0478681,7.69777e-05,0.000622584,7.75602e-07,-0.0516866,8.31184e-05,-0.000672249,8.37473e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.304919,-0.329243,51.7399,10000000,0
0.65,0.0479761,7.71514e-05,0.000623988,7.77351e-07,-0.0570869,9.18027e-05,-0.000742485,9.24972e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.305607,-0.363643,51.9097,10000000,0
0.7,0.0479782,7.71548e-05,0.000624014,7.77385e-07,-0.0623013,0.000100188,-0.000810304,1.00946e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.30562,-0.396859,52.1427,10000000,0
0.75,0.0478887,7.7011e-05,0.00062285,7.75935e-07,-0.0668834,0.000107557,-0.000869898,1.0837e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.305051,-0.426046,51.4372,10000000,0
0.8,0.0477376,7.67679e-05,0.000620883,7.73485e-07,-0.0702159,0.000112916,-0.00091324,1.1377e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.304088,-0.447274,51.1996,10000000,0
0.1,0.0493781,2.55268e-05,0.000644457,2.64194e-07,-0.0107002,5.53165e-06,-0.000139654,5.72508e-08,0.156446,8.08773e-05,0.00204185,8.37053e-07,0.315623,-0.0683957,155.314,30000000,0
0.15,0.0495293,7.96489e-05,0.000644205,8.02528e-07,-0.0120843,1.9433e-05,-0.000157176,1.95803e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315501,-0.076977,51.2885,10000000,0
0.2,0.0497778,8.00487e-05,0.000647436,8.06554e-07,-0.0145243,2.33568e-05,-0.00018891,2.35338e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.317084,-0.0925196,51.3151,10000000,0
0.25,0.0502406,8.07929e-05,0.000653452,8.1405e-07,-0.0179337,2.88395e-05,-0.000233254,2.9058e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320032,-0.114237,51.0419,10000000,0
0.3,0.0507674,8.16401e-05,0.000660303,8.22585e-07,-0.0220235,3.54164e-05,-0.000286447,3.56847e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323388,-0.140289,51.3965,10000000,0
0.35,0.0512583,8.24295e-05,0.000666685,8.30538e-07,-0.0265152,4.26397e-05,-0.000344867,4.29626e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.326515,-0.168902,50.7065,10000000,0
0.4,0.0516854,8.31164e-05,0.000672239,8.37457e-07,-0.0312174,5.02014e-05,-0.000406025,5.05815e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.329236,-0.198855,51.7305,10000000,0
0.45,0.0520626,8.37231e-05,0.000677144,8.43568e-07,-0.0360822,5.80245e-05,-0.000469296,5.84638e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.331638,-0.229843,51.173,10000000,0
0.5,0.0524079,8.42783e-05,0.000681633,8.49162e-07,-0.0411775,6.62185e-05,-0.000535568,6.67197e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.333838,-0.2623,51.5096,10000000,0
0.55,0.052719,8.47787e-05,0.000685679,8.54203e-07,-0.0465842,7.49131e-05,-0.000605887,7.548e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.33582,-0.296741,51.7116,10000000,0
0.6,0.0529715,8.51846e-05,0.00068896,8.58292e-07,-0.0522924,8.40926e-05,-0.000680128,8.47289e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.337428,-0.333102,51.7664,10000000,0
0.65,0.0531374,8.54515e-05,0.000691118,8.6098e-07,-0.0581392,9.3495e-05,-0.000756172,9.42023e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.338485,-0.370346,51.3577,10000000,0
0.7,0.0532017,8.55548e-05,0.000691952,8.6202e-07,-0.0638297,0.000102646,-0.000830183,1.03423e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.338894,-0.406594,51.8821,10000000,0
0.75,0.053171,8.55056e-05,0.000691553,8.61523e-07,-0.0688659,0.000110745,-0.000895684,1.11583e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.338699,-0.438675,51.6495,10000000,0
0.8,0.0530698,8.53428e-05,0.000690235,8.59882e-07,-0.0725535,0.000116675,-0.000943644,1.17557e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.338054,-0.462165,51.6681,10000000,0
0.1,0.0454561,2.35018e-05,0.000593265,2.43234e-07,-0.0111765,5.77848e-06,-0.000145868,5.98048e-08,0.156446,8.08861e-05,0.00204184,8.37137e-07,0.290554,-0.0714397,154.272,30000000,0
0.15,0.0456433,7.33998e-05,0.000593662,7.39562e-07,-0.0125543,2.01888e-05,-0.000163288,2.03418e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290747,-0.0799706,51.7357,10000000,0
0.2,0.0459327,7.38652e-05,0.000597423,7.4425e-07,-0.0150424,2.419e-05,-0.000195649,2.43733e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.292591,-0.09582,51.5216,10000000,0
0.25,0.0464197,7.46484e-05,0.000603755,7.52139e-07,-0.0185576,2.98429e-05,-0.000241369,3.00689e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295693,-0.118212,51.7285,10000000,0
0.3,0.0469599,7.55171e-05,0.00061078,7.60891e-07,-0.0228008,3.66664e-05,-0.000296556,3.69441e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299134,-0.145241,51.3759,10000000,0
0.35,0.0474624,7.63254e-05,0.000617315,7.69033e-07,-0.0274813,4.41932e-05,-0.000357432,4.45278e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.302335,-0.175055,52.0807,10000000,0
0.4,0.0479062,7.7039e-05,0.000623085,7.76223e-07,-0.0323983,5.21004e-05,-0.000421384,5.24948e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305162,-0.206377,51.8301,10000000,0
0.45,0.0483054,7.7681e-05,0.000628276,7.8269e-07,-0.0375015,6.0307e-05,-0.000487756,6.07635e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307705,-0.238884,51.3186,10000000,0
0.5,0.0486712,7.82692e-05,0.000633032,7.88616e-07,-0.042863,6.89289e-05,-0.000557489,6.94506e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310035,-0.273037,50.9992,10000000,0
0.55,0.0489896,7.87813e-05,0.000637173,7.93775e-07,-0.0485683,7.81038e-05,-0.000631692,7.86948e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.312063,-0.309379,51.6114,10000000,0
0.6,0.0492256,7.91608e-05,0.00064024,7.97598e-07,-0.0546071,8.7815e-05,-0.000710234,8.84794e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.313566,-0.347847,52.0594,10000000,0
0.65,0.0493488,7.93589e-05,0.000641842,7.99593e-07,-0.060806,9.77836e-05,-0.000790857,9.85233e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.314351,-0.387333,51.8239,10000000,0
0.7,0.0493462,7.93548e-05,0.000641807,7.99551e-07,-0.06685,0.000107503,-0.000869466,1.08316e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.314335,-0.425834,51.8236,10000000,0
0.75,0.0492338,7.9174e-05,0.000640344,7.97729e-07,-0.0722062,0.000116116,-0.000939128,1.16995e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.313619,-0.459953,51.0764,10000000,0
0.8,0.0490464,7.88728e-05,0.000637907,7.94693e-07,-0.07613,0.000122427,-0.000990161,1.23352e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.312425,-0.484947,51.2806,10000000,0
0.1,0.0380573,1.96728e-05,0.000496704,2.03615e-07,-0.0106925,5.52723e-06,-0.000139553,5.72074e-08,0.156446,8.08709e-05,0.00204185,8.37021e-07,0.243261,-0.0683464,153.862,30000000,0
0.15,0.0382953,6.15834e-05,0.000498089,6.20502e-07,-0.0122886,1.97616e-05,-0.000159833,1.99114e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.243941,-0.0782785,51.8646,10000000,0
0.2,0.0386156,6.20985e-05,0.000502253,6.25691e-07,-0.0148384,2.38619e-05,-0.000192995,2.40427e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.245981,-0.0945204,51.6201,10000000,0
0.25,0.0390807,6.28465e-05,0.000508301,6.33226e-07,-0.0182451,2.93403e-05,-0.000237304,2.95626e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248944,-0.116221,51.1868,10000000,0
0.3,0.0395683,6.36306e-05,0.000514641,6.41125e-07,-0.0222301,3.57487e-05,-0.000289134,3.60195e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.25205,-0.141606,51.188,10000000,0
0.35,0.0400106,6.43418e-05,0.000520392,6.4829e-07,-0.0265321,4.26669e-05,-0.000345087,4.299e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.254867,-0.169009,51.5843,10000000,0
0.4,0.040398,6.49649e-05,0.00052543,6.54567e-07,-0.0309747,4.9811e-05,-0.000402867,5.01881e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.257335,-0.197308,51.4067,10000000,0
0.45,0.0407451,6.55231e-05,0.000529943,6.6019e-07,-0.035514,5.71108e-05,-0.000461906,5.75431e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.259546,-0.226224,51.3235,10000000,0
0.5,0.0410567,6.60243e-05,0.000533996,6.65239e-07,-0.0402113,6.46647e-05,-0.000523,6.51541e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.261531,-0.256146,51.1006,10000000,0
0.55,0.0413132,6.64367e-05,0.00053733,6.69394e-07,-0.0451377,7.2587e-05,-0.000587073,7.31363e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.263165,-0.287527,52.1051,10000000,0
0.6,0.0414793,6.67038e-05,0.000539489,6.72084e-07,-0.0502834,8.08618e-05,-0.000653997,8.14736e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264222,-0.320304,51.668,10000000,0
0.65,0.0415315,6.67878e-05,0.000540168,6.72931e-07,-0.0555034,8.92563e-05,-0.00072189,8.99315e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264555,-0.353556,51.1071,10000000,0
0.7,0.0414646,6.66803e-05,0.000539298,6.71846e-07,-0.0605398,9.73555e-05,-0.000787393,9.80919e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.264129,-0.385638,51.8781,10000000,0
0.75,0.0413014,6.64177e-05,0.000537173,6.692e-07,-0.0649612,0.000104466,-0.000844897,1.05256e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.263089,-0.413802,51.4531,10000000,0
0.8,0.0410796,6.60611e-05,0.000534288,6.65607e-07,-0.0681719,0.000109629,-0.000886655,1.10458e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.261677,-0.434254,52.2118,10000000,0
0.1,0.0419216,2.1673e-05,0.000547136,2.24311e-07,-0.0111488,5.76381e-06,-0.000145508,5.96544e-08,0.156446,8.08808e-05,0.00204184,8.37101e-07,0.267962,-0.071263,155.248,30000000,0
0.15,0.042142,6.77693e-05,0.000548122,6.82831e-07,-0.0126639,2.0365e-05,-0.000164713,2.05194e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268444,-0.0806687,51.5422,10000000,0
0.2,0.0424572,6.82763e-05,0.000552219,6.87936e-07,-0.0152351,2.44998e-05,-0.000198155,2.46855e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.270452,-0.0970472,51.6861,10000000,0
0.25,0.0429444,6.90598e-05,0.000558555,6.9583e-07,-0.0187697,3.01839e-05,-0.000244126,3.04125e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273556,-0.119562,51.5109,10000000,0
0.3,0.0434687,6.99029e-05,0.000565372,7.04323e-07,-0.022972,3.69418e-05,-0.000298784,3.72216e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276895,-0.146332,51.7734,10000000,0
0.35,0.0439505,7.06777e-05,0.000571636,7.12128e-07,-0.0275598,4.43195e-05,-0.000358453,4.46551e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.279964,-0.175556,51.9799,10000000,0
0.4,0.044375,7.13604e-05,0.000577157,7.19006e-07,-0.0323399,5.20064e-05,-0.000420624,5.24002e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.282668,-0.206005,51.4077,10000000,0
0.45,0.0447569,7.19745e-05,0.000582122,7.25193e-07,-0.0372638,5.99247e-05,-0.000484665,6.03783e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.285101,-0.23737,51.6569,10000000,0
0.5,0.0451034,7.25318e-05,0.000586628,7.30807e-07,-0.0423992,6.81831e-05,-0.000551457,6.86991e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.287308,-0.270082,51.8497,10000000,0
0.55,0.0453961,7.30025e-05,0.000590434,7.35549e-07,-0.0478256,7.69094e-05,-0.000622033,7.74914e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.289172,-0.304649,51.8073,10000000,0
0.6,0.0455978,7.33269e-05,0.000593057,7.38817e-07,-0.0535323,8.60866e-05,-0.000696255,8.67379e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.290458,-0.341,52.1213,10000000,0
0.65,0.0456811,7.34609e-05,0.000594139,7.40167e-07,-0.0593568,9.54531e-05,-0.000772008,9.61752e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.290988,-0.378102,51.921,10000000,0
0.7,0.0456371,7.33901e-05,0.000593566,7.39453e-07,-0.0650068,0.000104539,-0.000845491,1.0533e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.290708,-0.414092,51.3296,10000000,0
0.75,0.0454866,7.31481e-05,0.000591608,7.37014e-07,-0.0699905,0.000112553,-0.00091031,1.13405e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.289749,-0.445838,51.8625,10000000,0
0.8,0.0452681,7.27966e-05,0.000588764,7.33472e-07,-0.0736254,0.000118399,-0.000957585,1.19294e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.288357,-0.468993,51.5467,10000000,0
0.1,0.0407625,2.10664e-05,0.000532018,2.18046e-07,-0.0107916,5.57721e-06,-0.000140849,5.77264e-08,0.156447,8.08529e-05,0.00204188,8.3686e-07,0.260552,-0.0689797,154.43,30000000,0
0.15,0.0409919,6.59199e-05,0.000533163,6.64195e-07,-0.0125463,2.0176e-05,-0.000163184,2.03289e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261118,-0.0799199,51.7416,10000000,0
0.2,0.0412965,6.64098e-05,0.000537123,6.6913e-07,-0.0152027,2.44478e-05,-0.000197734,2.4633e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263058,-0.0968411,52.1936,10000000,0
0.25,0.041751,6.71407e-05,0.000543032,6.76493e-07,-0.0186568,3.00024e-05,-0.000242659,3.02297e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265953,-0.118844,51.603,10000000,0
0.3,0.0422303,6.79114e-05,0.000549264,6.84257e-07,-0.0226333,3.63971e-05,-0.000294378,3.66727e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269006,-0.144174,51.7392,10000000,0
0.35,0.0426625,6.86065e-05,0.000554885,6.9126e-07,-0.0268784,4.32237e-05,-0.00034959,4.3551e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27176,-0.171215,51.3678,10000000,0
0.4,0.0430357,6.92066e-05,0.000559736,6.97305e-07,-0.0312231,5.02106e-05,-0.000406099,5.05907e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.274137,-0.198891,51.9968,10000000,0
0.45,0.0433642,6.9735e-05,0.000564009,7.02628e-07,-0.035627,5.72925e-05,-0.000463375,5.77261e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.27623,-0.226943,51.4503,10000000,0
0.5,0.0436574,7.02064e-05,0.000567821,7.07377e-07,-0.040149,6.45645e-05,-0.000522189,6.50531e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278097,-0.255748,51.6788,10000000,0
0.55,0.0439027,7.06009e-05,0.00057101,7.11351e-07,-0.0448571,7.21357e-05,-0.000583423,7.26815e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.27966,-0.285739,51.3393,10000000,0
0.6,0.0440721,7.08734e-05,0.000573213,7.14096e-07,-0.0497423,7.99918e-05,-0.000646961,8.0597e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280739,-0.316858,51.7873,10000000,0
0.65,0.0441448,7.09903e-05,0.000574158,7.15274e-07,-0.0546698,8.79158e-05,-0.000711048,8.85809e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.281202,-0.348246,51.542,10000000,0
0.7,0.044115,7.09424e-05,0.000573769,7.14791e-07,-0.0594002,9.55229e-05,-0.000772572,9.62455e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.281012,-0.378379,51.8336,10000000,0
0.75,0.0440004,7.07581e-05,0.000572277,7.12932e-07,-0.0635357,0.000102173,-0.000826357,1.02946e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.280282,-0.404721,51.4184,10000000,0
0.8,0.043832,7.04873e-05,0.000570087,7.10204e-07,-0.0665294,0.000106988,-0.000865293,1.07797e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.279209,-0.423791,50.8249,10000000,0
0.1,0.0512669,2.65081e-05,0.000669102,2.7433e-07,-0.0114514,5.92108e-06,-0.000149456,6.12767e-08,0.156446,8.08922e-05,0.00204183,8.37146e-07,0.327697,-0.0731972,154.055,30000000,0
0.15,0.0513893,8.26401e-05,0.000668398,8.32666e-07,-0.0123602,1.98766e-05,-0.000160763,2.00273e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327349,-0.078734,51.9356,10000000,0
0.2,0.0516321,8.30306e-05,0.000671554,8.36599e-07,-0.0145134,2.33392e-05,-0.000188768,2.35161e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.328896,-0.09245,52.0228,10000000,0
0.25,0.0521239,8.38214e-05,0.000677947,8.44565e-07,-0.0178768,2.87481e-05,-0.000232514,2.89659e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332028,-0.113875,51.0334,10000000,0
0.3,0.0527038,8.47541e-05,0.000685488,8.53961e-07,-0.0221559,3.56294e-05,-0.000288169,3.58993e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.335723,-0.141133,51.5434,10000000,0
0.35,0.0532605,8.56494e-05,0.000692727,8.6298e-07,-0.0270456,4.34926e-05,-0.000351766,4.3822e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.339269,-0.17228,51.5284,10000000,0
0.4,0.0537611,8.64543e-05,0.000699236,8.71089e-07,-0.032329,5.1989e-05,-0.000420483,5.23827e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.342457,-0.205936,51.4979,10000000,0
0.45,0.0542188,8.71905e-05,0.000705188,8.78505e-07,-0.0379567,6.1039e-05,-0.000493677,6.1501e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.345373,-0.241784,51.4499,10000000,0
0.5,0.05465,8.78838e-05,0.000710794,8.8549e-07,-0.0440225,7.07935e-05,-0.00057257,7.13294e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34812,-0.280423,51.6053,10000000,0
0.55,0.0550442,8.85178e-05,0.00071592,8.91877e-07,-0.0506384,8.14328e-05,-0.000658618,8.2049e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.350631,-0.322566,51.8116,10000000,0
0.6,0.0553627,8.903e-05,0.000720061,8.97036e-07,-0.0578012,9.29514e-05,-0.000751777,9.36547e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.35266,-0.368193,51.6648,10000000,0
0.65,0.0555647,8.93549e-05,0.000722688,9.00309e-07,-0.0653028,0.000105015,-0.000849344,1.05809e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.353946,-0.415978,51.1967,10000000,0
0.7,0.0556265,8.94543e-05,0.000723491,9.0131e-07,-0.0727491,0.00011699,-0.000946191,1.17875e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.35434,-0.463411,51.7558,10000000,0
0.75,0.0555564,8.93415e-05,0.000722577,9.00173e-07,-0.0794548,0.000127773,-0.0010334,1.2874e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.353893,-0.506126,51.5083,10000000,0
