z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0428539,6.89141e-05,0.000557383,6.94366e-07,-0.0189215,3.0428e-05,-0.000246104,3.06587e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.272979,-0.12053,51.1933,10000000,0
0.3,0.0439554,7.06855e-05,0.000571708,7.12213e-07,-0.022351,3.5943e-05,-0.000290709,3.62155e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279995,-0.142375,51.5437,10000000,0
0.35,0.0450273,7.24093e-05,0.000585648,7.29581e-07,-0.026048,4.18883e-05,-0.000338793,4.22057e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.286824,-0.165925,51.8572,10000000,0
0.4,0.0459852,7.39497e-05,0.000598105,7.451e-07,-0.0298107,4.79392e-05,-0.000387732,4.83024e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.292925,-0.189894,51.8969,10000000,0
0.45,0.0468473,7.53361e-05,0.000609316,7.59067e-07,-0.0336136,5.40547e-05,-0.000437193,5.44642e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298417,-0.214118,51.5641,10000000,0
0.5,0.0476619,7.66462e-05,0.000619911,7.72267e-07,-0.0375115,6.0323e-05,-0.000487889,6.07798e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303606,-0.238948,51.7721,10000000,0
0.55,0.0484445,7.79047e-05,0.000630088,7.84946e-07,-0.0414928,6.67254e-05,-0.000539671,6.72307e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308591,-0.264309,51.3132,10000000,0
0.6,0.049154,7.90456e-05,0.000639314,7.96441e-07,-0.0453799,7.29764e-05,-0.000590227,7.35289e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31311,-0.289069,51.4605,10000000,0
0.65,0.0497184,7.99532e-05,0.000646654,8.05585e-07,-0.0488351,7.85328e-05,-0.000635166,7.91273e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.316705,-0.311079,51.7737,10000000,0
0.7,0.0500805,8.05356e-05,0.000651363,8.11451e-07,-0.0514229,8.26943e-05,-0.000668822,8.33202e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319012,-0.327563,51.9533,10000000,0
0.75,0.0502224,8.07638e-05,0.000653207,8.1375e-07,-0.0527244,8.47873e-05,-0.000685749,8.5429e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319916,-0.335854,51.903,10000000,0
0.8,0.0501717,8.06823e-05,0.000652547,8.12928e-07,-0.0524952,8.44187e-05,-0.000682766,8.50574e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.319593,-0.334394,51.5746,10000000,0
0.1,0.0359392,2.63847e-05,0.00046957,2.71772e-07,-0.0137051,1.00616e-05,-0.000179067,1.03638e-07,0.156535,0.00011492,0.00204524,1.18372e-06,0.229592,-0.0875531,102.928,20000000,0
0.15,0.0359487,2.63275e-05,0.000469685,2.71007e-07,-0.0145459,1.06529e-05,-0.000190049,1.09658e-07,0.156535,0.000114641,0.0020452,1.18007e-06,0.229652,-0.0929243,102.436,20000000,0
0.2,0.0364465,2.66432e-05,0.000476183,2.7413e-07,-0.0164662,1.20372e-05,-0.000215135,1.2385e-07,0.156536,0.000114431,0.00204518,1.17738e-06,0.232832,-0.105191,103.641,20000000,0
0.25,0.0374467,6.02187e-05,0.000487053,6.06752e-07,-0.0193366,3.10956e-05,-0.000251503,3.13313e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.238535,-0.123174,51.524,10000000,0
0.3,0.0384768,6.18753e-05,0.000500449,6.23442e-07,-0.0226653,3.64485e-05,-0.000294797,3.67248e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.245097,-0.144378,51.5135,10000000,0
0.35,0.0394572,6.34519e-05,0.0005132,6.39327e-07,-0.0261656,4.20774e-05,-0.000340323,4.23963e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.251342,-0.166675,51.5507,10000000,0
0.4,0.0403274,6.48513e-05,0.000524516,6.53426e-07,-0.0296544,4.76879e-05,-0.000385699,4.80492e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.256885,-0.188898,51.4111,10000000,0
0.45,0.0411072,6.61054e-05,0.000534658,6.66061e-07,-0.0331113,5.3247e-05,-0.00043066,5.36503e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261853,-0.210919,52.0284,10000000,0
0.5,0.0418305,6.72686e-05,0.000544065,6.7778e-07,-0.0365873,5.88368e-05,-0.000475869,5.92824e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.26646,-0.233061,51.0506,10000000,0
0.55,0.0424954,6.83378e-05,0.000552711,6.88552e-07,-0.0400749,6.44454e-05,-0.000521229,6.49333e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.270695,-0.255277,51.7009,10000000,0
0.6,0.0430547,6.92371e-05,0.000559984,6.97613e-07,-0.0434252,6.98331e-05,-0.000564804,7.03618e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.274258,-0.276618,50.5671,10000000,0
0.65,0.0434482,6.987e-05,0.000565101,7.03989e-07,-0.0463581,7.45495e-05,-0.000602948,7.51138e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.276764,-0.2953,51.7237,10000000,0
0.7,0.0436361,7.01721e-05,0.000567544,7.07032e-07,-0.0485193,7.8025e-05,-0.000631057,7.86155e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277961,-0.309067,52.0758,10000000,0
0.75,0.0436209,7.01478e-05,0.000567346,7.06787e-07,-0.0495781,7.97276e-05,-0.000644826,8.0331e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.277865,-0.315812,51.5966,10000000,0
0.8,0.0434449,6.98647e-05,0.000565055,7.03933e-07,-0.0493561,7.93707e-05,-0.000641938,7.99713e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.276743,-0.314398,51.1865,10000000,0
0.1,0.0410453,3.01294e-05,0.00053629,3.10344e-07,-0.014134,1.03751e-05,-0.000184672,1.06867e-07,0.156536,0.000114905,0.00204526,1.18357e-06,0.262211,-0.0902928,103.467,20000000,0
0.15,0.0409599,2.99941e-05,0.000535161,3.08749e-07,-0.0149274,1.0931e-05,-0.000195034,1.1252e-07,0.156536,0.000114628,0.00204522,1.17994e-06,0.261665,-0.0953609,103.176,20000000,0
0.2,0.0414242,3.02792e-05,0.000541221,3.11541e-07,-0.0168782,1.23372e-05,-0.000220519,1.26937e-07,0.156536,0.000114421,0.0020452,1.17727e-06,0.264631,-0.107823,104.128,20000000,0
0.25,0.0424737,6.83028e-05,0.000552438,6.88207e-07,-0.0198568,3.19321e-05,-0.000258269,3.21742e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.270557,-0.126487,51.4813,10000000,0
0.3,0.0435765,7.00761e-05,0.000566779,7.06073e-07,-0.0233488,3.75477e-05,-0.000303688,3.78323e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.277582,-0.148732,51.9572,10000000,0
0.35,0.0446354,7.17791e-05,0.00058055,7.2323e-07,-0.0270477,4.34959e-05,-0.000351796,4.38255e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.284327,-0.172293,51.5891,10000000,0
0.4,0.0455731,7.3287e-05,0.000592745,7.38423e-07,-0.0307567,4.94605e-05,-0.000400036,4.98352e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.2903,-0.19592,51.3721,10000000,0
0.45,0.0464096,7.46322e-05,0.000603623,7.51975e-07,-0.0344527,5.54041e-05,-0.000448107,5.58238e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295629,-0.219463,51.5304,10000000,0
0.5,0.0471907,7.58884e-05,0.000613782,7.64631e-07,-0.0381899,6.1414e-05,-0.000496714,6.18791e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300604,-0.243269,51.7795,10000000,0
0.55,0.0479293,7.70761e-05,0.000623386,7.76597e-07,-0.0419598,6.74764e-05,-0.000545745,6.79874e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305309,-0.267283,51.0724,10000000,0
0.6,0.0485859,7.8132e-05,0.000631925,7.87235e-07,-0.0455995,7.33295e-05,-0.000593084,7.38847e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.309491,-0.290468,51.5809,10000000,0
0.65,0.0490953,7.89512e-05,0.00063855,7.95489e-07,-0.0488017,7.84791e-05,-0.000634732,7.90732e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.312736,-0.310866,51.0763,10000000,0
0.7,0.0494083,7.94545e-05,0.000642619,8.00559e-07,-0.0511753,8.22962e-05,-0.000665603,8.29191e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.31473,-0.325986,50.9647,10000000,0
0.75,0.0495137,7.96241e-05,0.00064399,8.02267e-07,-0.0523517,8.41879e-05,-0.000680901,8.48251e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.315402,-0.33348,51.8647,10000000,0
0.8,0.0494426,7.95097e-05,0.000643063,8.01114e-07,-0.0521266,8.3826e-05,-0.000677972,8.44603e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.314949,-0.332046,51.5711,10000000,0
0.1,0.0425795,3.12595e-05,0.000556334,3.21986e-07,-0.0141136,1.03615e-05,-0.000184406,1.06727e-07,0.156535,0.00011492,0.00204525,1.18372e-06,0.272012,-0.0901626,103.498,20000000,0
0.15,0.0424851,3.11146e-05,0.000555089,3.20286e-07,-0.0150192,1.09996e-05,-0.000196234,1.13227e-07,0.156535,0.000114641,0.00204521,1.18008e-06,0.271409,-0.0959479,103.462,20000000,0
0.2,0.0429451,3.13942e-05,0.000561092,3.23014e-07,-0.0170451,1.24605e-05,-0.0002227,1.28206e-07,0.156536,0.000114432,0.00204519,1.17739e-06,0.274347,-0.10889,103.487,20000000,0
0.25,0.0439986,7.0755e-05,0.000572272,7.12915e-07,-0.0200496,3.22422e-05,-0.000260777,3.24867e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.280271,-0.127716,51.7627,10000000,0
0.3,0.0450993,7.2525e-05,0.000586586,7.30748e-07,-0.0235185,3.78206e-05,-0.000305895,3.81072e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287282,-0.149813,51.3095,10000000,0
0.35,0.0461499,7.42146e-05,0.000600249,7.4777e-07,-0.0271532,4.36655e-05,-0.000353168,4.39964e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.293974,-0.172965,51.1855,10000000,0
0.4,0.0470704,7.56949e-05,0.00061222,7.62684e-07,-0.0307643,4.94726e-05,-0.000400135,4.98475e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.299838,-0.195968,51.6533,10000000,0
0.45,0.0478817,7.69996e-05,0.000622771,7.75828e-07,-0.0343315,5.52092e-05,-0.000446531,5.56274e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305006,-0.218691,51.7071,10000000,0
0.5,0.0486348,7.82106e-05,0.000632564,7.8803e-07,-0.0379091,6.09624e-05,-0.000493061,6.14241e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309803,-0.24148,51.5371,10000000,0
0.55,0.0493518,7.93637e-05,0.000641889,7.99647e-07,-0.0414917,6.67237e-05,-0.000539657,6.7229e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31437,-0.264302,51.727,10000000,0
0.6,0.0500035,8.04117e-05,0.000650364,8.10205e-07,-0.0449293,7.22518e-05,-0.000584367,7.27989e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318522,-0.286199,51.7551,10000000,0
0.65,0.0505302,8.12587e-05,0.000657213,8.18739e-07,-0.0479378,7.70899e-05,-0.000623496,7.76735e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.321877,-0.305363,51.8536,10000000,0
0.7,0.0508846,8.18287e-05,0.000661822,8.24481e-07,-0.0501582,8.06605e-05,-0.000652373,8.1271e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.324135,-0.319507,51.2407,10000000,0
0.75,0.0510512,8.20965e-05,0.000663986,8.27178e-07,-0.0512557,8.24254e-05,-0.000666646,8.30492e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.325195,-0.326498,51.6585,10000000,0
0.8,0.0510523,8.20984e-05,0.000664,8.27196e-07,-0.0510506,8.20957e-05,-0.000663978,8.27169e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.325203,-0.325192,51.3974,10000000,0
0.1,0.0367308,2.69721e-05,0.000479912,2.77825e-07,-0.0136614,1.00318e-05,-0.000178495,1.03332e-07,0.156535,0.000114946,0.00204522,1.184e-06,0.23465,-0.0872742,103.606,20000000,0
0.15,0.0367571,2.69251e-05,0.000480246,2.77161e-07,-0.0146855,1.07573e-05,-0.000191871,1.10733e-07,0.156535,0.000114664,0.00204519,1.18033e-06,0.234817,-0.093816,103.735,20000000,0
0.2,0.0372568,2.72401e-05,0.00048677,2.80273e-07,-0.0167076,1.22156e-05,-0.000218289,1.25687e-07,0.156535,0.000114449,0.00204517,1.17757e-06,0.238009,-0.106734,103.581,20000000,0
0.25,0.0382449,6.15023e-05,0.000497435,6.19686e-07,-0.0195849,3.14949e-05,-0.000254733,3.17337e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24362,-0.124756,51.744,10000000,0
0.3,0.0392463,6.31127e-05,0.000510458,6.35911e-07,-0.0228335,3.6719e-05,-0.000296985,3.69973e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.249999,-0.145449,51.343,10000000,0
0.35,0.0401873,6.46259e-05,0.000522695,6.51156e-07,-0.0261859,4.21101e-05,-0.000340587,4.24292e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.255992,-0.166804,51.6345,10000000,0
0.4,0.0410088,6.5947e-05,0.000533379,6.64466e-07,-0.0294747,4.73989e-05,-0.000383361,4.77579e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261225,-0.187753,51.4518,10000000,0
0.45,0.0417319,6.711e-05,0.000542783,6.76183e-07,-0.0326851,5.25616e-05,-0.000425117,5.29598e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265832,-0.208204,51.3227,10000000,0
0.5,0.0423949,6.81761e-05,0.000551405,6.86924e-07,-0.0358683,5.76806e-05,-0.000466518,5.81174e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.270055,-0.228481,51.4709,10000000,0
0.55,0.0430054,6.91579e-05,0.000559344,6.96816e-07,-0.0390224,6.27528e-05,-0.00050754,6.3228e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.273944,-0.248572,51.254,10000000,0
0.6,0.0435292,7.00002e-05,0.000566156,7.05302e-07,-0.0420199,6.75731e-05,-0.000546526,6.80847e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27728,-0.267666,51.8644,10000000,0
0.65,0.0439157,7.06218e-05,0.000571182,7.11564e-07,-0.0446197,7.1754e-05,-0.000580339,7.22971e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.279743,-0.284227,51.6527,10000000,0
0.7,0.0441304,7.0967e-05,0.000573973,7.15041e-07,-0.0465204,7.48105e-05,-0.000605058,7.53767e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.28111,-0.296334,51.8394,10000000,0
0.75,0.0441723,7.10345e-05,0.000574517,7.1572e-07,-0.0474458,7.62987e-05,-0.000617094,7.68761e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.281377,-0.302229,51.8801,10000000,0
0.8,0.0440742,7.08767e-05,0.00057324,7.1413e-07,-0.0472557,7.59929e-05,-0.000614619,7.65679e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280752,-0.301018,51.1928,10000000,0
0.1,0.0458154,3.3624e-05,0.000598619,3.46337e-07,-0.0133928,9.82901e-06,-0.000174989,1.01242e-07,0.156536,0.000114882,0.00204528,1.18332e-06,0.292683,-0.0855575,103.781,20000000,0
0.15,0.0455914,3.33795e-05,0.000595678,3.43597e-07,-0.0140355,1.0276e-05,-0.000183382,1.05778e-07,0.156536,0.000114607,0.00204524,1.17973e-06,0.291251,-0.0896629,103.696,20000000,0
0.2,0.0459664,3.35942e-05,0.00060057,3.45649e-07,-0.0158392,1.1576e-05,-0.000206946,1.19105e-07,0.156536,0.000114403,0.00204521,1.17709e-06,0.293647,-0.101185,102.657,20000000,0
0.25,0.047006,7.55913e-05,0.000611389,7.61645e-07,-0.0186875,3.00516e-05,-0.00024306,3.02795e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299428,-0.119039,51.8366,10000000,0
0.3,0.0481286,7.73965e-05,0.000625987,7.79832e-07,-0.0220834,3.55127e-05,-0.000287228,3.57819e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306579,-0.140671,51.7943,10000000,0
0.35,0.0492187,7.91495e-05,0.000640164,7.97494e-07,-0.0257205,4.13617e-05,-0.000334534,4.16752e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.313523,-0.163839,51.4189,10000000,0
0.4,0.0501791,8.0694e-05,0.000652653,8.13054e-07,-0.0294014,4.72809e-05,-0.000382408,4.76391e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.31964,-0.187286,51.4521,10000000,0
0.45,0.0510286,8.20601e-05,0.000663701,8.26818e-07,-0.0331014,5.3231e-05,-0.000430531,5.36343e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325052,-0.210855,51.8009,10000000,0
0.5,0.0518288,8.33469e-05,0.000674107,8.39782e-07,-0.0368752,5.92997e-05,-0.000479614,5.97489e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330149,-0.234894,51.5086,10000000,0
0.55,0.0526157,8.46124e-05,0.00068434,8.52532e-07,-0.0407138,6.54727e-05,-0.00052954,6.59686e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335161,-0.259347,51.5293,10000000,0
0.6,0.0533669,8.58204e-05,0.000694109,8.64702e-07,-0.0444495,7.14802e-05,-0.000578126,7.20214e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339946,-0.283143,51.1926,10000000,0
0.65,0.0540156,8.68637e-05,0.000702546,8.75213e-07,-0.0477623,7.68076e-05,-0.000621213,7.73891e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.344079,-0.304245,51.8011,10000000,0
0.7,0.0545025,8.76467e-05,0.000708877,8.83101e-07,-0.0502413,8.07941e-05,-0.000653454,8.14056e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34718,-0.320036,51.6634,10000000,0
0.75,0.0547956,8.8118e-05,0.000712687,8.87849e-07,-0.051493,8.2807e-05,-0.000669733,8.34337e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.349047,-0.32801,51.6847,10000000,0
0.8,0.0549043,8.82929e-05,0.0007141,8.8961e-07,-0.051291,8.24822e-05,-0.000667104,8.31063e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.34974,-0.326723,51.7798,10000000,0
0.1,0.0390456,2.86647e-05,0.00051016,2.95258e-07,-0.0138581,1.01737e-05,-0.000181066,1.04793e-07,0.156535,0.000114918,0.00204525,1.1837e-06,0.249437,-0.0885303,103.481,20000000,0
0.15,0.0390007,2.85622e-05,0.000509562,2.94011e-07,-0.0147144,1.07761e-05,-0.000192251,1.10927e-07,0.156535,0.000114639,0.00204521,1.18006e-06,0.249149,-0.0940006,102.38,20000000,0
0.2,0.0394754,2.88572e-05,0.000515758,2.9691e-07,-0.0166717,1.21873e-05,-0.000217821,1.25395e-07,0.156536,0.00011443,0.00204519,1.17737e-06,0.252181,-0.106504,102.634,20000000,0
0.25,0.0404967,6.51234e-05,0.000526723,6.56172e-07,-0.0195962,3.1513e-05,-0.000254879,3.17519e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257963,-0.124828,51.4857,10000000,0
0.3,0.0415577,6.68297e-05,0.000540522,6.73363e-07,-0.0229864,3.69649e-05,-0.000298974,3.72451e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264722,-0.146423,51.9043,10000000,0
0.35,0.0425699,6.84575e-05,0.000553686,6.89763e-07,-0.0265497,4.26951e-05,-0.000345319,4.30186e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.27117,-0.169121,51.858,10000000,0
0.4,0.0434632,6.9894e-05,0.000565302,7.04235e-07,-0.0300995,4.84036e-05,-0.000391488,4.87704e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27686,-0.191734,51.8628,10000000,0
0.45,0.0442576,7.11716e-05,0.000575634,7.17107e-07,-0.0336152,5.40572e-05,-0.000437213,5.44667e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28192,-0.214128,51.5303,10000000,0
0.5,0.0449953,7.23579e-05,0.000585227,7.29059e-07,-0.0371491,5.97402e-05,-0.000483176,6.01926e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28662,-0.236639,51.4323,10000000,0
0.55,0.0456861,7.34688e-05,0.000594211,7.40251e-07,-0.0406946,6.54418e-05,-0.000529289,6.59373e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.29102,-0.259224,51.7717,10000000,0
0.6,0.0462915,7.44423e-05,0.000602083,7.50059e-07,-0.0441011,7.09199e-05,-0.000573594,7.14568e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.294876,-0.280923,51.6907,10000000,0
0.65,0.0467512,7.51817e-05,0.000608062,7.57508e-07,-0.0470847,7.5718e-05,-0.000612399,7.62911e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.297805,-0.299929,51.7389,10000000,0
0.7,0.0470216,7.56164e-05,0.000611577,7.61887e-07,-0.0492864,7.92585e-05,-0.000641034,7.98584e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299527,-0.313954,51.6997,10000000,0
0.75,0.0470959,7.5736e-05,0.000612543,7.63092e-07,-0.0503704,8.10018e-05,-0.000655132,8.16148e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.3,-0.320859,51.9181,10000000,0
0.8,0.0470067,7.55926e-05,0.000611381,7.61646e-07,-0.0501556,8.06564e-05,-0.000652337,8.12666e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.299432,-0.319491,51.7639,10000000,0
0.1,0.0395892,2.906e-05,0.000517264,2.99328e-07,-0.0134027,9.83811e-06,-0.000175117,1.01336e-07,0.156536,0.000114903,0.00204526,1.18354e-06,0.252909,-0.0856209,103.063,20000000,0
0.15,0.0394934,2.89197e-05,0.000516,2.97689e-07,-0.0141442,1.03573e-05,-0.000184801,1.06615e-07,0.156536,0.000114626,0.00204522,1.17992e-06,0.252296,-0.0903575,102.803,20000000,0
0.2,0.0399265,2.9184e-05,0.000521653,3.00273e-07,-0.0159898,1.16876e-05,-0.000208912,1.20253e-07,0.156536,0.000114419,0.0020452,1.17725e-06,0.255063,-0.102148,102.995,20000000,0
0.25,0.0409253,6.58128e-05,0.000532299,6.63118e-07,-0.0188172,3.02602e-05,-0.000244747,3.04897e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260694,-0.119865,51.0868,10000000,0
0.3,0.041978,6.75057e-05,0.000545989,6.80174e-07,-0.0221375,3.55998e-05,-0.000287933,3.58696e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2674,-0.141016,51.248,10000000,0
0.35,0.0429902,6.91334e-05,0.000559152,6.96573e-07,-0.0256585,4.12619e-05,-0.000333727,4.15746e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.273847,-0.163444,51.5492,10000000,0
0.4,0.0438861,7.05741e-05,0.000570802,7.11087e-07,-0.0291924,4.69449e-05,-0.00037969,4.73005e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279554,-0.185955,51.9209,10000000,0
0.45,0.0446845,7.18581e-05,0.000581186,7.24024e-07,-0.0327169,5.26128e-05,-0.000425531,5.30113e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28464,-0.208407,51.6142,10000000,0
0.5,0.0454308,7.30583e-05,0.000590892,7.36116e-07,-0.0362839,5.83489e-05,-0.000471923,5.87908e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289394,-0.231128,51.1422,10000000,0
0.55,0.0461396,7.41981e-05,0.000600109,7.476e-07,-0.039885,6.41399e-05,-0.000518759,6.46256e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.293909,-0.254067,50.9629,10000000,0
0.6,0.046775,7.52199e-05,0.000608372,7.57894e-07,-0.0433646,6.97355e-05,-0.000564015,7.02635e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.297956,-0.276232,51.2552,10000000,0
0.65,0.0472747,7.60234e-05,0.00061487,7.65989e-07,-0.0464283,7.46624e-05,-0.000603862,7.52276e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.301139,-0.295748,51.8021,10000000,0
0.7,0.0475906,7.65315e-05,0.000618978,7.71108e-07,-0.0487014,7.83178e-05,-0.000633426,7.89106e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303152,-0.310227,51.6854,10000000,0
0.75,0.0477102,7.67239e-05,0.000620533,7.73045e-07,-0.0498301,8.01329e-05,-0.000648104,8.07393e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303913,-0.317417,51.2482,10000000,0
0.8,0.0476607,7.66443e-05,0.000619887,7.72242e-07,-0.0496176,7.97912e-05,-0.000645339,8.03949e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.303598,-0.316063,51.2761,10000000,0
0.1,0.038214,2.80598e-05,0.000499291,2.89029e-07,-0.013851,1.01705e-05,-0.000180973,1.04761e-07,0.156535,0.00011494,0.00204523,1.18394e-06,0.244125,-0.0884854,103.645,20000000,0
0.15,0.0382142,2.79913e-05,0.000499285,2.88136e-07,-0.0148585,1.08836e-05,-0.000194133,1.12033e-07,0.156535,0.000114659,0.00204519,1.18028e-06,0.244126,-0.0949214,103.021,20000000,0
0.2,0.0387085,2.83004e-05,0.000505737,2.91183e-07,-0.0168974,1.23539e-05,-0.000220768,1.2711e-07,0.156535,0.000114446,0.00204517,1.17753e-06,0.247283,-0.107946,102.754,20000000,0
0.25,0.0397169,6.38695e-05,0.000516581,6.43538e-07,-0.0198234,3.18784e-05,-0.000257834,3.21201e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252996,-0.126275,51.284,10000000,0
0.3,0.0407461,6.55247e-05,0.000529966,6.60213e-07,-0.0231426,3.7216e-05,-0.000301004,3.74981e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259552,-0.147418,51.7896,10000000,0
0.35,0.0417167,6.70855e-05,0.000542588,6.75938e-07,-0.0265788,4.27419e-05,-0.000345697,4.30658e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.265735,-0.169307,50.4519,10000000,0
0.4,0.0425648,6.84492e-05,0.000553617,6.89678e-07,-0.0299587,4.81772e-05,-0.000389657,4.85422e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271137,-0.190837,51.1867,10000000,0
0.45,0.0433114,6.965e-05,0.000563327,7.01776e-07,-0.0332664,5.34964e-05,-0.000432677,5.39016e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275893,-0.211907,51.7508,10000000,0
0.5,0.0439979,7.07539e-05,0.000572254,7.12898e-07,-0.0365538,5.8783e-05,-0.000475434,5.92282e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.280266,-0.232848,51.3391,10000000,0
0.55,0.044635,7.17785e-05,0.00058054,7.2322e-07,-0.0398184,6.40329e-05,-0.000517893,6.45177e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284325,-0.253643,51.8319,10000000,0
