z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.037666,6.05716e-05,0.000489888,6.10295e-07,-0.00253546,4.07733e-06,-3.29765e-05,4.10816e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.239932,-0.0161508,51.762,10000000,0
0.15,0.0370932,5.96501e-05,0.000482474,6.01038e-07,-0.00322691,5.18924e-06,-4.19726e-05,5.22871e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.236283,-0.0205554,51.9632,10000000,0
0.2,0.0372546,5.99094e-05,0.000484583,6.03659e-07,-0.00454326,7.30605e-06,-5.90957e-05,7.36172e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.237311,-0.0289405,51.8158,10000000,0
0.25,0.0381317,6.13201e-05,0.000495987,6.17869e-07,-0.00630108,1.01328e-05,-8.19595e-05,1.021e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.242898,-0.0401378,51.4825,10000000,0
0.3,0.0393598,6.32949e-05,0.000511954,6.37763e-07,-0.00826726,1.32947e-05,-0.000107533,1.33958e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.250721,-0.0526623,51.5906,10000000,0
0.35,0.0406018,6.52924e-05,0.000528105,6.57885e-07,-0.0102958,1.65568e-05,-0.000133916,1.66826e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.258633,-0.0655839,50.959,10000000,0
0.4,0.0415674,3.02762e-05,0.000543168,3.1165e-07,-0.0123135,8.96871e-06,-0.000160903,9.23201e-08,0.156547,0.000114023,0.00204562,1.17371e-06,0.265527,-0.0786569,103.08,20000000,0
0.45,0.0424935,3.09198e-05,0.000555262,3.18191e-07,-0.0143922,1.04723e-05,-0.000188062,1.07768e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.271442,-0.0919351,103.149,20000000,0
0.5,0.0433908,3.15513e-05,0.000566981,3.24627e-07,-0.016455,1.19652e-05,-0.000215016,1.23108e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.277174,-0.105112,103.581,20000000,0
0.55,0.0445267,7.16041e-05,0.000579142,7.21472e-07,-0.0183819,2.95602e-05,-0.000239086,2.97844e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283634,-0.117092,51.2375,10000000,0
0.6,0.0457269,7.35343e-05,0.000594752,7.40919e-07,-0.0197929,3.18294e-05,-0.000257439,3.20708e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29128,-0.126081,51.3022,10000000,0
0.65,0.0470617,7.56808e-05,0.000612111,7.62545e-07,-0.0204648,3.29098e-05,-0.000266177,3.31593e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299782,-0.130361,51.3831,10000000,0
0.7,0.0484433,7.79026e-05,0.000630079,7.8493e-07,-0.0201615,3.24221e-05,-0.000262231,3.26678e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308583,-0.128428,51.6878,10000000,0
0.75,0.0497419,7.99909e-05,0.000646968,8.05971e-07,-0.0188391,3.02956e-05,-0.000245031,3.05252e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316855,-0.120005,51.3359,10000000,0
0.8,0.0508498,8.17725e-05,0.000661376,8.23921e-07,-0.0166673,2.68029e-05,-0.000216782,2.7006e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.323912,-0.10617,51.3209,10000000,0
0.1,0.0377816,6.07575e-05,0.000491392,6.12168e-07,-0.00239426,3.85027e-06,-3.11401e-05,3.87938e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.240668,-0.0152514,51.2123,10000000,0
0.15,0.0372009,5.98233e-05,0.000483874,6.02782e-07,-0.00306422,4.92761e-06,-3.98564e-05,4.96508e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.236969,-0.019519,51.6662,10000000,0
0.2,0.0373544,6.007e-05,0.000485882,6.05277e-07,-0.00434306,6.98412e-06,-5.64918e-05,7.03734e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.237947,-0.0276652,51.1148,10000000,0
0.25,0.0382249,6.14699e-05,0.0004972,6.19379e-07,-0.00605056,9.72998e-06,-7.8701e-05,9.80405e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.243492,-0.038542,51.5208,10000000,0
0.3,0.0394471,6.34354e-05,0.00051309,6.39178e-07,-0.00795846,1.27981e-05,-0.000103516,1.28954e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.251277,-0.0506953,51.4798,10000000,0
0.35,0.0406832,6.54233e-05,0.000529163,6.59204e-07,-0.00992382,1.59586e-05,-0.000129078,1.60799e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.259152,-0.0632146,51.415,10000000,0
0.4,0.0416417,3.03303e-05,0.000544139,3.12208e-07,-0.0118754,8.6496e-06,-0.000155177,8.90353e-08,0.156547,0.000114023,0.00204562,1.17371e-06,0.266001,-0.0758582,103.431,20000000,0
0.45,0.0425598,3.09682e-05,0.000556129,3.18688e-07,-0.0138825,1.01014e-05,-0.000181402,1.03952e-07,0.156547,0.00011391,0.0020456,1.17222e-06,0.271866,-0.0886793,103.699,20000000,0
0.5,0.0434493,3.1594e-05,0.000567747,3.25067e-07,-0.0158721,1.15413e-05,-0.000207399,1.18748e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.277548,-0.101389,102.687,20000000,0
0.55,0.0445801,7.169e-05,0.000579837,7.22337e-07,-0.0177296,2.85113e-05,-0.000230603,2.87276e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283974,-0.112938,51.8723,10000000,0
0.6,0.04578,7.36196e-05,0.000595442,7.41779e-07,-0.0190903,3.06995e-05,-0.0002483,3.09323e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291618,-0.121605,51.3327,10000000,0
0.65,0.0471207,7.57757e-05,0.000612879,7.63502e-07,-0.0197401,3.17445e-05,-0.000256751,3.19851e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300159,-0.125744,51.1051,10000000,0
0.7,0.0485152,7.80182e-05,0.000631014,7.86095e-07,-0.0194527,3.12823e-05,-0.000253013,3.15194e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309041,-0.123914,50.9317,10000000,0
0.75,0.0498321,8.0136e-05,0.000648142,8.07433e-07,-0.0181866,2.92463e-05,-0.000236544,2.94679e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.31743,-0.115849,51.5974,10000000,0
0.8,0.0509615,8.19521e-05,0.000662829,8.25731e-07,-0.016105,2.58987e-05,-0.000209469,2.60949e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.324624,-0.102588,50.9317,10000000,0
0.1,0.0344332,5.53728e-05,0.000447842,5.57915e-07,-0.00256184,4.11976e-06,-3.33197e-05,4.15091e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.219339,-0.0163189,51.3973,10000000,0
0.15,0.0339198,5.45468e-05,0.0004412,5.49619e-07,-0.00323387,5.20042e-06,-4.20635e-05,5.24e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.216068,-0.0205997,51.6437,10000000,0
0.2,0.0340796,5.48037e-05,0.000443285,5.52212e-07,-0.00449294,7.22514e-06,-5.84412e-05,7.28019e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.217086,-0.0286199,51.4486,10000000,0
0.25,0.034894,5.61134e-05,0.000453872,5.65405e-07,-0.00616424,9.91278e-06,-8.01793e-05,9.98823e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.222274,-0.0392661,50.6697,10000000,0
0.3,0.0360283,5.79377e-05,0.000468621,5.83782e-07,-0.00802734,1.29089e-05,-0.000104412,1.3007e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.2295,-0.051134,50.6205,10000000,0
0.35,0.0371749,5.97815e-05,0.00048353,6.02357e-07,-0.00994508,1.59928e-05,-0.000129355,1.61143e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236804,-0.06335,51.9078,10000000,0
0.4,0.0380685,2.77279e-05,0.000497445,2.85418e-07,-0.0118487,8.63021e-06,-0.000154828,8.88355e-08,0.156547,0.000114024,0.00204562,1.17371e-06,0.243176,-0.0756878,103.611,20000000,0
0.45,0.0389263,2.83243e-05,0.000508648,2.9148e-07,-0.0138073,1.00467e-05,-0.00018042,1.03389e-07,0.156547,0.00011391,0.00204559,1.17222e-06,0.248656,-0.0881992,103.227,20000000,0
0.5,0.039757,2.8909e-05,0.000519498,2.97441e-07,-0.0157474,1.14506e-05,-0.000205769,1.17814e-07,0.156547,0.000113832,0.00204557,1.1712e-06,0.253962,-0.100592,102.799,20000000,0
0.55,0.0408031,6.56161e-05,0.00053071,6.61138e-07,-0.0175555,2.82313e-05,-0.000228338,2.84454e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259915,-0.111828,51.9538,10000000,0
0.6,0.0419021,6.73836e-05,0.000545004,6.78945e-07,-0.0188723,3.03488e-05,-0.000245464,3.05789e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.266916,-0.120216,51.0789,10000000,0
0.65,0.0431173,6.93377e-05,0.000560807,6.98633e-07,-0.0194891,3.13408e-05,-0.000253486,3.15784e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274656,-0.124145,51.5142,10000000,0
0.7,0.0443679,7.13489e-05,0.000577072,7.18897e-07,-0.0191859,3.08532e-05,-0.000249542,3.1087e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282623,-0.122214,51.7912,10000000,0
0.75,0.0455369,7.32288e-05,0.000592276,7.37837e-07,-0.0179242,2.88242e-05,-0.000233131,2.90427e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.290069,-0.114177,51.3455,10000000,0
0.8,0.0465283,7.48231e-05,0.000605169,7.539e-07,-0.0158663,2.5515e-05,-0.000206365,2.57083e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296385,-0.101068,51.5266,10000000,0
0.1,0.0344824,5.54521e-05,0.000448483,5.58713e-07,-0.00413882,6.65574e-06,-5.383e-05,6.70606e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.219653,-0.0263642,51.7343,10000000,0
0.15,0.0340398,5.47398e-05,0.000442761,5.51564e-07,-0.00506247,8.14102e-06,-6.58484e-05,8.20297e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.216833,-0.0322478,50.5107,10000000,0
0.2,0.0342696,5.51092e-05,0.000445756,5.55291e-07,-0.00656229,1.05529e-05,-8.53579e-05,1.06333e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.218296,-0.0418017,52.1076,10000000,0
0.25,0.0351409,5.65105e-05,0.000457084,5.69406e-07,-0.00842104,1.3542e-05,-0.000109534,1.3645e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.223847,-0.0536419,51.5733,10000000,0
0.3,0.0363164,5.84009e-05,0.000472368,5.88449e-07,-0.0103946,1.67156e-05,-0.000135202,1.68427e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.231335,-0.0662132,51.4173,10000000,0
0.35,0.0374921,6.02915e-05,0.000487655,6.07496e-07,-0.0123431,1.98491e-05,-0.000160545,1.99999e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238824,-0.0786252,51.2819,10000000,0
0.4,0.0384071,2.79768e-05,0.000501869,2.87979e-07,-0.014198,1.03422e-05,-0.000185526,1.06458e-07,0.156547,0.000114033,0.00204561,1.1738e-06,0.245339,-0.0906949,103.768,20000000,0
0.45,0.0392825,2.85853e-05,0.000513302,2.94166e-07,-0.016049,1.16786e-05,-0.000209712,1.20183e-07,0.156547,0.000113917,0.00204559,1.1723e-06,0.250931,-0.102519,102.609,20000000,0
0.5,0.0401225,2.91757e-05,0.000524273,3.00186e-07,-0.0178233,1.29605e-05,-0.000232894,1.3335e-07,0.156547,0.000113836,0.00204557,1.17125e-06,0.256297,-0.113853,103.152,20000000,0
0.55,0.0411635,6.61958e-05,0.000535399,6.66979e-07,-0.0194282,3.12428e-05,-0.000252695,3.14797e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.262211,-0.123757,51.3365,10000000,0
0.6,0.0422357,6.792e-05,0.000549342,6.8435e-07,-0.0205242,3.30054e-05,-0.00026695,3.32556e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.269041,-0.130739,51.8042,10000000,0
0.65,0.0434034,6.97979e-05,0.000564529,7.0327e-07,-0.0209514,3.36923e-05,-0.000272505,3.39477e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276479,-0.13346,51.4576,10000000,0
0.7,0.0445904,7.17066e-05,0.000579966,7.22501e-07,-0.0205386,3.30285e-05,-0.000267136,3.32789e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28404,-0.130831,51.9928,10000000,0
0.75,0.045688,7.34717e-05,0.00059424,7.40285e-07,-0.0192847,3.10121e-05,-0.000250826,3.12471e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.291032,-0.122843,51.8395,10000000,0
0.8,0.0466098,7.49542e-05,0.000606229,7.55221e-07,-0.0173634,2.79225e-05,-0.000225837,2.8134e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296904,-0.110605,51.5415,10000000,0
0.1,0.0366248,5.88973e-05,0.000476347,5.93426e-07,-0.00317226,5.10139e-06,-4.12589e-05,5.13996e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.2333,-0.0202073,50.8582,10000000,0
0.15,0.0360971,5.80482e-05,0.000469518,5.84897e-07,-0.00396162,6.37074e-06,-5.15292e-05,6.4192e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.229938,-0.0252355,51.5665,10000000,0
0.2,0.0362833,5.83475e-05,0.000471949,5.87921e-07,-0.00535631,8.61353e-06,-6.96714e-05,8.67916e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.231124,-0.0341196,50.8097,10000000,0
0.25,0.0371604,5.97581e-05,0.000483353,6.0213e-07,-0.00715591,1.15075e-05,-9.30784e-05,1.15951e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.236711,-0.045583,51.1361,10000000,0
0.3,0.0383723,6.1707e-05,0.00049911,6.21762e-07,-0.00912077,1.46672e-05,-0.000118634,1.47788e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.244431,-0.0580992,51.1292,10000000,0
0.35,0.0395928,6.36697e-05,0.00051498,6.41535e-07,-0.0111065,1.78605e-05,-0.000144461,1.79962e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.252205,-0.0707483,51.4933,10000000,0
0.4,0.0405413,2.95299e-05,0.000529758,3.03968e-07,-0.0130416,9.49939e-06,-0.000170416,9.77825e-08,0.156547,0.000114028,0.00204562,1.17375e-06,0.258972,-0.0833078,103.779,20000000,0
0.45,0.0414496,3.01612e-05,0.000541621,3.10383e-07,-0.0150047,1.09183e-05,-0.000196066,1.12358e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.264774,-0.0958481,103,20000000,0
0.5,0.0423263,3.07774e-05,0.000553071,3.16666e-07,-0.0169215,1.23044e-05,-0.000221111,1.26599e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.270374,-0.108092,102.918,20000000,0
0.55,0.0434286,6.98383e-05,0.00056486,7.0368e-07,-0.0186853,3.00482e-05,-0.000243033,3.02761e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.27664,-0.119025,51.0407,10000000,0
0.6,0.044584,7.16963e-05,0.000579886,7.22399e-07,-0.0199383,3.20631e-05,-0.000259329,3.23062e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283999,-0.127007,51.4853,10000000,0
0.65,0.0458611,7.37501e-05,0.000596496,7.43092e-07,-0.0204886,3.29482e-05,-0.000266487,3.31979e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292135,-0.130512,51.8184,10000000,0
0.7,0.0471767,7.58658e-05,0.000613606,7.64408e-07,-0.0201336,3.23772e-05,-0.000261868,3.26226e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300515,-0.128251,51.7036,10000000,0
0.75,0.0484083,7.78464e-05,0.000629623,7.84363e-07,-0.018851,3.03147e-05,-0.000245186,3.05444e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.308361,-0.120081,51.258,10000000,0
0.8,0.0494555,7.95303e-05,0.000643241,8.01329e-07,-0.0168125,2.70365e-05,-0.000218671,2.72413e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.315031,-0.107095,51.8089,10000000,0
0.1,0.0369761,5.94622e-05,0.000480916,5.99118e-07,-0.00330926,5.3217e-06,-4.30407e-05,5.36194e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.235537,-0.0210799,51.8462,10000000,0
0.15,0.0364484,5.86132e-05,0.000474088,5.9059e-07,-0.00412342,6.63092e-06,-5.36336e-05,6.68136e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.232176,-0.0262661,51.2945,10000000,0
0.2,0.0366432,5.89262e-05,0.00047663,5.93752e-07,-0.00556092,8.94257e-06,-7.23328e-05,9.01071e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.233416,-0.0354229,51.7735,10000000,0
0.25,0.037536,6.03621e-05,0.000488239,6.08216e-07,-0.0074165,1.19266e-05,-9.6468e-05,1.20174e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.239104,-0.047243,50.839,10000000,0
0.3,0.0387668,6.23414e-05,0.000504242,6.28155e-07,-0.00944416,1.51873e-05,-0.000122841,1.53028e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.246944,-0.0601591,51.0332,10000000,0
0.35,0.0400063,6.43347e-05,0.000520358,6.48235e-07,-0.0114956,1.84863e-05,-0.000149522,1.86267e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.25484,-0.0732269,51.4061,10000000,0
0.4,0.0409713,2.98431e-05,0.000535377,3.07191e-07,-0.0134972,9.83126e-06,-0.00017637,1.01199e-07,0.156547,0.000114027,0.00204562,1.17375e-06,0.261719,-0.0862185,103.691,20000000,0
0.45,0.0418961,3.0486e-05,0.000547455,3.13726e-07,-0.0155302,1.13007e-05,-0.000202933,1.16293e-07,0.156547,0.000113912,0.00204559,1.17225e-06,0.267627,-0.099205,102.114,20000000,0
0.5,0.0427887,3.11135e-05,0.000559113,3.20124e-07,-0.0175169,1.27373e-05,-0.000228891,1.31053e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.273328,-0.111896,103.037,20000000,0
0.55,0.0439076,7.06085e-05,0.00057109,7.11441e-07,-0.0193457,3.11101e-05,-0.000251622,3.13461e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279691,-0.123232,51.5646,10000000,0
0.6,0.0450764,7.24882e-05,0.000586291,7.30378e-07,-0.0206447,3.31991e-05,-0.000268517,3.34509e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287136,-0.131507,51.2969,10000000,0
0.65,0.0463638,7.45585e-05,0.000603034,7.51238e-07,-0.0212142,3.41149e-05,-0.000275924,3.43736e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295337,-0.135134,51.0891,10000000,0
0.7,0.0476851,7.66834e-05,0.000620218,7.72646e-07,-0.020843,3.35179e-05,-0.000271095,3.3772e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303754,-0.132769,51.5454,10000000,0
0.75,0.0489176,7.86653e-05,0.000636247,7.92615e-07,-0.0195076,3.13705e-05,-0.000253725,3.16082e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311604,-0.124263,51.292,10000000,0
0.8,0.0499612,8.03437e-05,0.000649819,8.09524e-07,-0.017386,2.79588e-05,-0.000226131,2.81706e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318252,-0.110749,51.2366,10000000,0
0.1,0.0387323,6.22864e-05,0.000503758,6.27573e-07,-0.00314905,5.06406e-06,-4.09569e-05,5.10235e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.246724,-0.0200594,51.4571,10000000,0
0.15,0.0381645,6.13729e-05,0.000496406,6.18395e-07,-0.00395053,6.3529e-06,-5.13845e-05,6.4012e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.243108,-0.0251648,51.488,10000000,0
0.2,0.0383491,6.16695e-05,0.00049882,6.21394e-07,-0.00536964,8.63497e-06,-6.98448e-05,8.70076e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.244283,-0.0342045,51.0019,10000000,0
0.25,0.0392632,6.31396e-05,0.000510706,6.36203e-07,-0.00720013,1.15786e-05,-9.36538e-05,1.16668e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.250106,-0.0458647,51.9973,10000000,0
0.3,0.0405315,6.51792e-05,0.000527196,6.56749e-07,-0.00919622,1.47886e-05,-0.000119616,1.4901e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.258185,-0.0585798,51.6726,10000000,0
0.35,0.0418091,6.72338e-05,0.000543808,6.77447e-07,-0.0112098,1.80267e-05,-0.000145806,1.81637e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.266323,-0.0714065,51.5311,10000000,0
0.4,0.0427989,3.11744e-05,0.00055926,3.20896e-07,-0.013168,9.59149e-06,-0.000172068,9.87307e-08,0.156547,0.000114028,0.00204562,1.17375e-06,0.273393,-0.0841153,102.878,20000000,0
0.45,0.0437455,3.18319e-05,0.000571622,3.27577e-07,-0.0151506,1.10245e-05,-0.000197972,1.13451e-07,0.156547,0.000113913,0.0020456,1.17226e-06,0.27944,-0.0967797,103.373,20000000,0
0.5,0.0446592,3.2474e-05,0.000583556,3.34122e-07,-0.0170838,1.24225e-05,-0.000223231,1.27814e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.285277,-0.109129,103.312,20000000,0
0.55,0.0458144,7.36749e-05,0.000595891,7.42337e-07,-0.0188617,3.03318e-05,-0.000245327,3.05619e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291837,-0.120149,51.2501,10000000,0
0.6,0.047032,7.56331e-05,0.000611727,7.62066e-07,-0.0201254,3.2364e-05,-0.000261763,3.26094e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299594,-0.128198,51.7771,10000000,0
0.65,0.0483866,7.78114e-05,0.000629344,7.84013e-07,-0.0206831,3.32609e-05,-0.000269017,3.35131e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308222,-0.131751,51.5947,10000000,0
0.7,0.0497906,8.00692e-05,0.000647603,8.06761e-07,-0.020332,3.26963e-05,-0.000264449,3.29442e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317166,-0.129515,51.5993,10000000,0
0.75,0.0511132,8.21961e-05,0.000664804,8.2819e-07,-0.0190504,3.06353e-05,-0.000247779,3.08675e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32559,-0.121351,51.3711,10000000,0
0.8,0.0522451,8.40164e-05,0.000679524,8.46529e-07,-0.0170108,2.73554e-05,-0.000221251,2.75627e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332801,-0.108359,51.7104,10000000,0
0.1,0.0349929,5.62729e-05,0.000455122,5.66984e-07,-0.0032096,5.16144e-06,-4.17445e-05,5.20047e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.222904,-0.0204451,51.3353,10000000,0
0.15,0.0344971,5.54751e-05,0.000448708,5.58973e-07,-0.00399267,6.42066e-06,-5.19332e-05,6.46951e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.219746,-0.0254332,51.3919,10000000,0
0.2,0.0346852,5.57777e-05,0.000451163,5.62026e-07,-0.00536819,8.63264e-06,-6.98259e-05,8.69841e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.220944,-0.0341953,51.2067,10000000,0
0.25,0.0355338,5.71424e-05,0.000462195,5.75773e-07,-0.00713975,1.14815e-05,-9.2868e-05,1.15689e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.22635,-0.0454801,51.4207,10000000,0
0.3,0.0367017,5.90205e-05,0.00047738,5.94692e-07,-0.00907274,1.459e-05,-0.000118009,1.47009e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.233789,-0.0577932,51.086,10000000,0
0.35,0.0378774,6.09112e-05,0.000492667,6.13739e-07,-0.0110261,1.77313e-05,-0.000143416,1.7866e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.241278,-0.0702364,51.6476,10000000,0
0.4,0.0387931,2.82566e-05,0.000506913,2.9086e-07,-0.01293,9.41807e-06,-0.000168957,9.69453e-08,0.156547,0.000114028,0.00204562,1.17375e-06,0.247805,-0.0825947,102.47,20000000,0
0.45,0.0396707,2.88667e-05,0.000518375,2.97062e-07,-0.0148621,1.08145e-05,-0.000194202,1.1129e-07,0.156547,0.000113913,0.00204559,1.17225e-06,0.253411,-0.094937,102.906,20000000,0
0.5,0.0405175,2.94621e-05,0.000529435,3.03132e-07,-0.0167485,1.21786e-05,-0.00021885,1.25304e-07,0.156547,0.000113832,0.00204557,1.17121e-06,0.25882,-0.106987,101.903,20000000,0
0.55,0.0415776,6.68617e-05,0.000540784,6.73688e-07,-0.0184833,2.97233e-05,-0.000240405,2.99487e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.264849,-0.117738,51.6181,10000000,0
0.6,0.0426834,6.864e-05,0.000555166,6.91604e-07,-0.0197129,3.17006e-05,-0.000256397,3.1941e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.271893,-0.125571,51.6762,10000000,0
0.65,0.0438997,7.05959e-05,0.000570984,7.11311e-07,-0.0202484,3.25618e-05,-0.000263361,3.28086e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27964,-0.128982,51.5005,10000000,0
0.7,0.0451463,7.26006e-05,0.000587197,7.31509e-07,-0.0198902,3.19858e-05,-0.000258702,3.22282e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287581,-0.1267,51.5451,10000000,0
0.75,0.0463076,7.44682e-05,0.0006023,7.50325e-07,-0.0186171,2.99386e-05,-0.000242144,3.01655e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.294979,-0.118591,51.3165,10000000,0
0.8,0.0472897,7.60475e-05,0.000615072,7.66237e-07,-0.0165993,2.66936e-05,-0.000215898,2.68959e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301235,-0.105737,51.6073,10000000,0
0.1,0.0284984,4.5829e-05,0.000370654,4.61755e-07,-0.00565845,9.0995e-06,-7.35946e-05,9.16829e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.181535,-0.0360443,51.31,10000000,0
0.15,0.0282648,4.5453e-05,0.00036765,4.57992e-07,-0.0067486,1.08525e-05,-8.77812e-05,1.09352e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.180046,-0.0429885,51.2965,10000000,0
0.2,0.0285824,4.59636e-05,0.000371779,4.63137e-07,-0.00832762,1.33917e-05,-0.00010832,1.34937e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.182069,-0.0530468,51.5101,10000000,0
0.25,0.0294056,4.72875e-05,0.000382481,4.76472e-07,-0.0101737,1.63605e-05,-0.000132331,1.64849e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.187313,-0.0648064,51.615,10000000,0
0.3,0.0304529,4.89718e-05,0.0003961,4.9344e-07,-0.0120562,1.93878e-05,-0.000156815,1.95352e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.193985,-0.076798,51.5621,10000000,0
0.35,0.0314821,5.06268e-05,0.000409482,5.10113e-07,-0.0138542,2.22791e-05,-0.000180199,2.24483e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.20054,-0.088251,51.3332,10000000,0
