z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0389419,6.26235e-05,0.000506484,6.3097e-07,-0.00282422,4.5417e-06,-3.67322e-05,4.57604e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.24806,-0.0179903,51.5731,10000000,0
0.15,0.0383566,6.16817e-05,0.000498904,6.21506e-07,-0.00357484,5.74875e-06,-4.64979e-05,5.79245e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.244331,-0.0227717,51.4687,10000000,0
0.2,0.0385254,6.1953e-05,0.000501113,6.24251e-07,-0.00492836,7.92534e-06,-6.41049e-05,7.98573e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.245406,-0.0313935,50.9335,10000000,0
0.25,0.0394282,6.3405e-05,0.000512852,6.38877e-07,-0.00668691,1.07533e-05,-8.69782e-05,1.08352e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.251157,-0.0425955,50.7687,10000000,0
0.3,0.0406887,6.54321e-05,0.000529241,6.59297e-07,-0.00861249,1.38499e-05,-0.000112023,1.39552e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.259187,-0.0548614,51.0792,10000000,0
0.35,0.0419599,6.74764e-05,0.00054577,6.79891e-07,-0.0105605,1.69825e-05,-0.00013736,1.71115e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.267284,-0.0672702,51.6179,10000000,0
0.4,0.0429423,3.12786e-05,0.000561134,3.2197e-07,-0.0124598,9.07553e-06,-0.000162814,9.34198e-08,0.156547,0.000114027,0.00204562,1.17375e-06,0.274309,-0.0795911,102.894,20000000,0
0.45,0.043881,3.19303e-05,0.000573393,3.28591e-07,-0.0143856,1.04677e-05,-0.000187976,1.07722e-07,0.156547,0.000113912,0.0020456,1.17226e-06,0.280306,-0.0918929,103.397,20000000,0
0.5,0.0447879,3.25675e-05,0.000585238,3.35086e-07,-0.0162677,1.18291e-05,-0.000212568,1.21709e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.286099,-0.103916,102.605,20000000,0
0.55,0.0459413,7.3879e-05,0.000597542,7.44394e-07,-0.0180035,2.89518e-05,-0.000234165,2.91714e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292645,-0.114682,51.611,10000000,0
0.6,0.0471649,7.58467e-05,0.000613455,7.64219e-07,-0.0192463,3.09503e-05,-0.000250328,3.1185e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.30044,-0.122598,51.4999,10000000,0
0.65,0.0485346,7.80493e-05,0.000631268,7.86411e-07,-0.0198073,3.18525e-05,-0.000257625,3.2094e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309165,-0.126172,51.2232,10000000,0
0.7,0.0499627,8.0346e-05,0.000649842,8.0955e-07,-0.019487,3.13375e-05,-0.000253459,3.1575e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318262,-0.124132,51.745,10000000,0
0.75,0.0513157,8.25218e-05,0.000667438,8.31472e-07,-0.0182611,2.9366e-05,-0.000237513,2.95886e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32688,-0.116323,51.3607,10000000,0
0.8,0.0524804,8.43948e-05,0.000682585,8.50342e-07,-0.0162941,2.62029e-05,-0.000211929,2.64014e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.3343,-0.103793,51.0815,10000000,0
0.1,0.0359118,5.77507e-05,0.000467074,5.81873e-07,-0.00353908,5.69128e-06,-4.60297e-05,5.73431e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.228758,-0.0225439,51.8565,10000000,0
0.15,0.0354144,5.69503e-05,0.000460639,5.73836e-07,-0.00438211,7.04692e-06,-5.69986e-05,7.10053e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.225589,-0.0279139,51.0916,10000000,0
0.2,0.0356195,5.72801e-05,0.000463316,5.77166e-07,-0.00583828,9.38859e-06,-7.59405e-05,9.46012e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.226896,-0.0371897,51.1062,10000000,0
0.25,0.0365012,5.8698e-05,0.000474778,5.91448e-07,-0.00769929,1.23813e-05,-0.000100146,1.24756e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.232512,-0.0490443,51.799,10000000,0
0.3,0.0377085,6.06395e-05,0.000490476,6.11006e-07,-0.00971935,1.56298e-05,-0.00012642,1.57487e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.240203,-0.0619121,51.6103,10000000,0
0.35,0.0389224,6.25916e-05,0.000506259,6.30672e-07,-0.0117521,1.88988e-05,-0.000152859,1.90423e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.247935,-0.0748608,51.5468,10000000,0
0.4,0.0398686,2.90402e-05,0.000520967,2.98926e-07,-0.013725,9.99728e-06,-0.000179346,1.02907e-07,0.156547,0.000114028,0.00204562,1.17376e-06,0.254675,-0.0876735,103.644,20000000,0
0.45,0.0407755,2.96708e-05,0.000532812,3.05337e-07,-0.0157214,1.14399e-05,-0.000205431,1.17726e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.260468,-0.100426,102.38,20000000,0
0.5,0.0416496,3.02854e-05,0.000544229,3.11604e-07,-0.017664,1.28443e-05,-0.000230813,1.32154e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.266052,-0.112835,102.815,20000000,0
0.55,0.0427401,6.87311e-05,0.000555904,6.92523e-07,-0.0194447,3.12693e-05,-0.000252909,3.15065e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.272254,-0.123862,51.2376,10000000,0
0.6,0.0438728,7.05527e-05,0.000570636,7.10876e-07,-0.0206974,3.32839e-05,-0.000269203,3.35362e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279469,-0.131842,51.91,10000000,0
0.65,0.045114,7.25487e-05,0.000586778,7.30987e-07,-0.021231,3.4142e-05,-0.000276143,3.44009e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287376,-0.135241,51.3368,10000000,0
0.7,0.0463817,7.45874e-05,0.000603266,7.51527e-07,-0.0208434,3.35186e-05,-0.0002711,3.37727e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295451,-0.132772,51.6015,10000000,0
0.75,0.0475587,7.64801e-05,0.000618573,7.70597e-07,-0.0195167,3.13851e-05,-0.000253844,3.1623e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.302949,-0.124321,51.6284,10000000,0
0.8,0.0485507,7.80754e-05,0.000631473,7.86669e-07,-0.0174293,2.80284e-05,-0.000226694,2.82407e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.309267,-0.111024,51.8532,10000000,0
0.1,0.031809,5.11528e-05,0.000413712,5.15396e-07,-0.00377714,6.07411e-06,-4.9126e-05,6.12004e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.202623,-0.0240603,50.9831,10000000,0
0.15,0.0314016,5.04973e-05,0.000408448,5.08818e-07,-0.00462708,7.44086e-06,-6.01856e-05,7.49752e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.200028,-0.0294744,51.2589,10000000,0
0.2,0.0316215,5.08509e-05,0.000411311,5.12383e-07,-0.00605606,9.73881e-06,-7.87731e-05,9.813e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.201429,-0.038577,51.8442,10000000,0
0.25,0.0324396,5.21666e-05,0.000421947,5.25636e-07,-0.00786209,1.26431e-05,-0.000102263,1.27393e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.20664,-0.0500814,51.2471,10000000,0
0.3,0.0335426,5.39403e-05,0.000436288,5.43504e-07,-0.00981017,1.57759e-05,-0.000127601,1.58958e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.213666,-0.0624906,51.1245,10000000,0
0.35,0.0346485,5.57188e-05,0.000450668,5.6142e-07,-0.0117624,1.89153e-05,-0.000152992,1.9059e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.22071,-0.0749262,51.5246,10000000,0
0.4,0.0355161,2.587e-05,0.000464091,2.66293e-07,-0.0136501,9.94276e-06,-0.000178366,1.02346e-07,0.156547,0.000114029,0.00204561,1.17376e-06,0.226872,-0.0871949,102.428,20000000,0
0.45,0.0363494,2.64501e-05,0.000474975,2.72192e-07,-0.0155567,1.132e-05,-0.000203277,1.16491e-07,0.156547,0.000113913,0.00204558,1.17226e-06,0.232195,-0.0993737,102.774,20000000,0
0.5,0.0371508,2.7014e-05,0.000485443,2.77944e-07,-0.0174055,1.26563e-05,-0.000227434,1.30219e-07,0.156547,0.000113832,0.00204557,1.1712e-06,0.237314,-0.111184,103.142,20000000,0
0.55,0.0381356,6.13265e-05,0.000496014,6.17915e-07,-0.0190929,3.07037e-05,-0.000248334,3.09365e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242923,-0.121622,51.41,10000000,0
0.6,0.0391408,6.2943e-05,0.000509088,6.34202e-07,-0.0202657,3.25896e-05,-0.000263587,3.28367e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.249326,-0.129092,51.2506,10000000,0
0.65,0.0402225,6.46826e-05,0.000523156,6.51729e-07,-0.0207444,3.33595e-05,-0.000269813,3.36124e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256217,-0.132142,51.6801,10000000,0
0.7,0.0413076,6.64276e-05,0.000537268,6.6931e-07,-0.0203397,3.27087e-05,-0.000264549,3.29566e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.263129,-0.129564,51.9762,10000000,0
0.75,0.0422967,6.80182e-05,0.000550132,6.85336e-07,-0.0190396,3.0618e-05,-0.000247639,3.085e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.26943,-0.121282,51.3651,10000000,0
0.8,0.0431139,6.93323e-05,0.000560759,6.98576e-07,-0.0170193,2.73691e-05,-0.000221361,2.75764e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274635,-0.108413,51.5505,10000000,0
0.1,0.0362778,5.83392e-05,0.000471834,5.87803e-07,-0.003697,5.94524e-06,-4.80837e-05,5.99019e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.231089,-0.0235499,51.5873,10000000,0
0.15,0.03578,5.75383e-05,0.000465395,5.7976e-07,-0.00456707,7.34436e-06,-5.94043e-05,7.40023e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.227918,-0.0290921,51.0637,10000000,0
0.2,0.0359897,5.78754e-05,0.000468131,5.83164e-07,-0.00603914,9.71159e-06,-7.85531e-05,9.78559e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.229254,-0.0384692,51.3794,10000000,0
0.25,0.0368797,5.93067e-05,0.000479702,5.97581e-07,-0.00790011,1.27043e-05,-0.000102758,1.2801e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.234923,-0.0503236,51.5905,10000000,0
0.3,0.0380961,6.12628e-05,0.000495517,6.17287e-07,-0.00990334,1.59257e-05,-0.000128813,1.60468e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.242672,-0.0630841,51.5151,10000000,0
0.35,0.0393173,6.32267e-05,0.000511397,6.37071e-07,-0.0119039,1.91428e-05,-0.000154832,1.92882e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.250451,-0.0758274,51.7307,10000000,0
0.4,0.0402669,2.93308e-05,0.000526172,3.01918e-07,-0.0138303,1.00741e-05,-0.000180722,1.03698e-07,0.156547,0.00011403,0.00204562,1.17378e-06,0.257219,-0.0883459,102.73,20000000,0
0.45,0.0411757,2.99624e-05,0.000538041,3.08338e-07,-0.015768,1.14739e-05,-0.00020604,1.18076e-07,0.156547,0.000113915,0.00204559,1.17228e-06,0.263025,-0.100724,103.516,20000000,0
0.5,0.0420505,3.05773e-05,0.000549467,3.14607e-07,-0.0176423,1.28287e-05,-0.000230529,1.31993e-07,0.156547,0.000113834,0.00204558,1.17123e-06,0.268613,-0.112696,102.238,20000000,0
0.55,0.0431435,6.93798e-05,0.000561151,6.9906e-07,-0.0193519,3.11201e-05,-0.000251703,3.13561e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.274823,-0.123271,51.4914,10000000,0
0.6,0.0442803,7.12079e-05,0.000575936,7.17479e-07,-0.020543,3.30356e-05,-0.000267195,3.32861e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282065,-0.130859,51.622,10000000,0
0.65,0.045529,7.32161e-05,0.000592176,7.37712e-07,-0.0210374,3.38306e-05,-0.000273624,3.40871e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290019,-0.134008,50.786,10000000,0
0.7,0.0468082,7.52732e-05,0.000608813,7.58437e-07,-0.0206459,3.3201e-05,-0.000268531,3.34527e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298168,-0.131514,51.7096,10000000,0
0.75,0.0479997,7.71893e-05,0.000624308,7.77742e-07,-0.0193572,3.11287e-05,-0.000251769,3.13646e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.305758,-0.123305,51.6793,10000000,0
0.8,0.0490077,7.88103e-05,0.000637418,7.94074e-07,-0.0173471,2.78963e-05,-0.000225625,2.81076e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312179,-0.110501,51.8119,10000000,0
0.1,0.0316413,5.08832e-05,0.000411531,5.12679e-07,-0.00454498,7.30889e-06,-5.91126e-05,7.36415e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.201555,-0.0289514,51.8417,10000000,0
0.15,0.0312765,5.02961e-05,0.000406822,5.06791e-07,-0.00550814,8.85769e-06,-7.16457e-05,8.92514e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.199231,-0.0350867,51.3982,10000000,0
0.2,0.0315308,5.0705e-05,0.000410131,5.10913e-07,-0.00702166,1.12916e-05,-9.13329e-05,1.13776e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.200851,-0.0447278,51.2114,10000000,0
0.25,0.032369,5.2053e-05,0.000421029,5.24491e-07,-0.00886854,1.42616e-05,-0.000115354,1.43701e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.20619,-0.0564925,51.3362,10000000,0
0.3,0.0334795,5.38388e-05,0.000435467,5.42481e-07,-0.01081,1.73837e-05,-0.000140605,1.75158e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.213264,-0.0688594,51.3309,10000000,0
0.35,0.0345852,5.5617e-05,0.000449845,5.60395e-07,-0.0127121,2.04426e-05,-0.000165345,2.05979e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.220307,-0.0809762,51.5233,10000000,0
0.4,0.0354494,2.58226e-05,0.000463218,2.65805e-07,-0.0145094,1.05692e-05,-0.000189595,1.08794e-07,0.156547,0.000114034,0.0020456,1.17381e-06,0.226446,-0.0926843,102.529,20000000,0
0.45,0.0362768,2.63983e-05,0.000474025,2.71659e-07,-0.0162947,1.18575e-05,-0.000212921,1.22023e-07,0.156547,0.000113918,0.00204558,1.1723e-06,0.231731,-0.104088,102.529,20000000,0
0.5,0.0370679,2.69546e-05,0.000484358,2.77333e-07,-0.0179954,1.30857e-05,-0.000235143,1.34638e-07,0.156547,0.000113836,0.00204557,1.17125e-06,0.236784,-0.114952,103.32,20000000,0
0.55,0.0380344,6.11639e-05,0.000494699,6.16277e-07,-0.019524,3.13969e-05,-0.000253941,3.1635e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242279,-0.124368,51.8439,10000000,0
0.6,0.0390126,6.27368e-05,0.00050742,6.32125e-07,-0.0205497,3.30464e-05,-0.000267282,3.3297e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24851,-0.130902,51.6323,10000000,0
0.65,0.04006,6.44213e-05,0.000521043,6.49097e-07,-0.0209247,3.36494e-05,-0.000272158,3.39045e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255182,-0.13329,51.312,10000000,0
0.7,0.0411071,6.61051e-05,0.00053466,6.66061e-07,-0.02049,3.29504e-05,-0.000266504,3.32001e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.261852,-0.130521,50.8135,10000000,0
0.75,0.0420595,6.76367e-05,0.000547046,6.81492e-07,-0.0192512,3.09583e-05,-0.000250391,3.11929e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267918,-0.12263,51.8126,10000000,0
0.8,0.0428454,6.89005e-05,0.000557266,6.94225e-07,-0.0173811,2.79508e-05,-0.000226066,2.81626e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272924,-0.110717,51.3566,10000000,0
0.1,0.0343011,5.51604e-05,0.000446124,5.55775e-07,-0.00274089,4.40769e-06,-3.56484e-05,4.44102e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.218497,-0.0174594,51.03,10000000,0
0.15,0.0337981,5.43512e-05,0.000439618,5.47649e-07,-0.00344045,5.53263e-06,-4.47505e-05,5.57474e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.215294,-0.0219156,51.7364,10000000,0
0.2,0.0339686,5.46252e-05,0.00044184,5.50414e-07,-0.00474592,7.63196e-06,-6.17318e-05,7.69011e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.216379,-0.0302314,51.2843,10000000,0
0.25,0.0347923,5.59499e-05,0.000452549,5.63757e-07,-0.00647829,1.04178e-05,-8.42642e-05,1.04971e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221626,-0.0412666,51.772,10000000,0
0.3,0.035935,5.77876e-05,0.000467407,5.82269e-07,-0.00841109,1.3526e-05,-0.000109403,1.36288e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.228905,-0.0535785,50.931,10000000,0
0.35,0.0370899,5.96448e-05,0.000482424,6.00979e-07,-0.0104035,1.673e-05,-0.000135317,1.68571e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236262,-0.0662699,51.3211,10000000,0
0.4,0.0379931,2.76729e-05,0.00049646,2.84852e-07,-0.0123845,9.02044e-06,-0.000161829,9.28523e-08,0.156547,0.000114024,0.00204562,1.17371e-06,0.242695,-0.0791103,102.903,20000000,0
0.45,0.0388616,2.82771e-05,0.000507802,2.90994e-07,-0.0144261,1.0497e-05,-0.000188505,1.08022e-07,0.156547,0.000113909,0.00204559,1.17222e-06,0.248242,-0.092152,103.219,20000000,0
0.5,0.0397026,2.88693e-05,0.000518787,2.97032e-07,-0.0164506,1.19619e-05,-0.000214957,1.23074e-07,0.156547,0.000113831,0.00204557,1.17119e-06,0.253614,-0.105084,102.079,20000000,0
0.55,0.0407557,6.55399e-05,0.000530094,6.6037e-07,-0.0183379,2.94895e-05,-0.000238514,2.97132e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259613,-0.116812,51.8905,10000000,0
0.6,0.0418554,6.73085e-05,0.000544396,6.78188e-07,-0.0197114,3.16983e-05,-0.000256378,3.19386e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.266618,-0.125561,51.6224,10000000,0
0.65,0.043063,6.92504e-05,0.000560101,6.97754e-07,-0.020352,3.27284e-05,-0.000264709,3.29765e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274311,-0.129642,51.7457,10000000,0
0.7,0.0442973,7.12353e-05,0.000576154,7.17752e-07,-0.0200287,3.22085e-05,-0.000260504,3.24526e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.282173,-0.127582,51.7066,10000000,0
0.75,0.0454428,7.30774e-05,0.000591051,7.36312e-07,-0.0187008,3.00732e-05,-0.000243232,3.03011e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.28947,-0.119124,51.8365,10000000,0
0.8,0.0464067,7.46275e-05,0.000603587,7.51929e-07,-0.0165383,2.65956e-05,-0.000215105,2.67971e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29561,-0.105349,51.3148,10000000,0
0.1,0.0380267,6.11517e-05,0.00049458,6.1614e-07,-0.00343132,5.51799e-06,-4.46282e-05,5.55971e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.24223,-0.0218575,51.2192,10000000,0
0.15,0.037484,6.02786e-05,0.000487556,6.07369e-07,-0.00427251,6.87068e-06,-5.55726e-05,6.92292e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.238773,-0.0272158,52.0489,10000000,0
0.2,0.0376807,6.05947e-05,0.000490126,6.10564e-07,-0.00572654,9.20891e-06,-7.44872e-05,9.27908e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.240025,-0.036478,51.2329,10000000,0
0.25,0.038592,6.20602e-05,0.000501974,6.25326e-07,-0.00758183,1.21924e-05,-9.86185e-05,1.22852e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.24583,-0.0482961,51.2543,10000000,0
0.3,0.0398482,6.40805e-05,0.000518308,6.45678e-07,-0.00959031,1.54223e-05,-0.000124742,1.55396e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.253833,-0.0610901,50.7954,10000000,0
0.35,0.0411117,6.61124e-05,0.000534737,6.66147e-07,-0.0116045,1.86614e-05,-0.000150939,1.88032e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.261881,-0.0739207,51.37,10000000,0
0.4,0.0420916,3.06596e-05,0.000550017,3.15597e-07,-0.0135519,9.87124e-06,-0.000177085,1.0161e-07,0.156547,0.000114029,0.00204562,1.17377e-06,0.268875,-0.0865677,103.351,20000000,0
0.45,0.0430287,3.13106e-05,0.000562255,3.22212e-07,-0.0155155,1.12902e-05,-0.000202741,1.16185e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.274861,-0.0991111,103.149,20000000,0
0.5,0.043932,3.19454e-05,0.000574053,3.28684e-07,-0.0174213,1.2668e-05,-0.000227642,1.3034e-07,0.156547,0.000113834,0.00204558,1.17123e-06,0.280631,-0.111285,102.595,20000000,0
0.55,0.045069,7.24763e-05,0.000586197,7.30261e-07,-0.0191661,3.08213e-05,-0.000249286,3.10551e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287089,-0.122088,51.4702,10000000,0
0.6,0.0462616,7.43942e-05,0.000601707,7.49583e-07,-0.0203935,3.27952e-05,-0.00026525,3.30439e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294686,-0.129906,50.9664,10000000,0
0.65,0.0475824,7.65181e-05,0.000618884,7.70983e-07,-0.0209191,3.36404e-05,-0.000272086,3.38955e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303099,-0.133255,52.2775,10000000,0
0.7,0.0489459,7.87108e-05,0.000636616,7.93074e-07,-0.0205475,3.30428e-05,-0.000267251,3.32932e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311785,-0.130887,51.2346,10000000,0
0.75,0.0502255,8.07686e-05,0.000653258,8.13807e-07,-0.0192626,3.09766e-05,-0.00025054,3.12114e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319936,-0.122703,51.4712,10000000,0
0.8,0.0513166,8.25232e-05,0.000667447,8.31484e-07,-0.0172392,2.77227e-05,-0.000224221,2.79328e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.326886,-0.109814,51.4942,10000000,0
0.1,0.0306126,4.92288e-05,0.000398151,4.9601e-07,-0.00431022,6.93137e-06,-5.60592e-05,6.98377e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.195002,-0.027456,50.8977,10000000,0
0.15,0.0302558,4.86547e-05,0.000393546,4.90253e-07,-0.00523102,8.41206e-06,-6.80414e-05,8.47613e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.192729,-0.0333215,51.759,10000000,0
0.2,0.0305002,4.90477e-05,0.000396725,4.94213e-07,-0.00669659,1.07689e-05,-8.71046e-05,1.08509e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.194286,-0.0426571,51.3288,10000000,0
0.25,0.031312,5.03532e-05,0.00040728,5.07364e-07,-0.00849758,1.36651e-05,-0.000110529,1.3769e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.199457,-0.0541295,51.2316,10000000,0
0.3,0.0323892,5.20856e-05,0.000421286,5.24815e-07,-0.0104011,1.67261e-05,-0.000135287,1.68533e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.206319,-0.0662547,51.2488,10000000,0
0.35,0.0334631,5.38126e-05,0.00043525,5.42213e-07,-0.0122753,1.97402e-05,-0.000159664,1.98901e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.21316,-0.0781937,51.6452,10000000,0
0.4,0.0343041,2.49881e-05,0.000448253,2.57214e-07,-0.0140555,1.02384e-05,-0.000183663,1.05389e-07,0.156547,0.000114033,0.0020456,1.1738e-06,0.21913,-0.0897845,103.413,20000000,0
0.45,0.0351102,2.55491e-05,0.000458781,2.6292e-07,-0.0158305,1.15196e-05,-0.000206855,1.18545e-07,0.156547,0.000113916,0.00204558,1.17229e-06,0.224279,-0.101123,103.06,20000000,0
0.5,0.0358817,2.60918e-05,0.000468859,2.68455e-07,-0.017528,1.27457e-05,-0.000229035,1.31139e-07,0.156547,0.000113835,0.00204557,1.17123e-06,0.229207,-0.111967,102.46,20000000,0
0.55,0.0368231,5.92159e-05,0.000478944,5.96649e-07,-0.0190584,3.06482e-05,-0.000247886,3.08806e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.234563,-0.121402,51.1823,10000000,0
0.6,0.0377748,6.07463e-05,0.000491321,6.12069e-07,-0.0200924,3.2311e-05,-0.000261334,3.2556e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240625,-0.127989,51.4106,10000000,0
0.65,0.0387918,6.23818e-05,0.000504547,6.28546e-07,-0.0204784,3.29318e-05,-0.000266354,3.31814e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247103,-0.130447,51.7535,10000000,0
0.7,0.0398058,6.40124e-05,0.000517734,6.44975e-07,-0.0200545,3.225e-05,-0.000260839,3.24945e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.253562,-0.127747,51.5956,10000000,0
0.75,0.0407253,6.54912e-05,0.000529693,6.59874e-07,-0.0188228,3.02694e-05,-0.000244819,3.04988e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.25942,-0.119901,51.8455,10000000,0
0.8,0.0414814,6.67071e-05,0.000539526,6.72124e-07,-0.0169538,2.72638e-05,-0.000220509,2.74704e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264236,-0.107996,51.6916,10000000,0
0.1,0.0371468,5.97367e-05,0.000483137,6.01884e-07,-0.00284979,4.58282e-06,-3.70647e-05,4.61747e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.236625,-0.0181531,51.2798,10000000,0
0.15,0.0365961,5.88507e-05,0.000476008,5.92983e-07,-0.00359018,5.77342e-06,-4.66977e-05,5.81732e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.233117,-0.0228694,51.3739,10000000,0
0.2,0.03677,5.91301e-05,0.00047828,5.95807e-07,-0.00494891,7.95839e-06,-6.43722e-05,8.01903e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.234224,-0.0315244,51.0994,10000000,0
0.25,0.0376477,6.05417e-05,0.000489691,6.10026e-07,-0.0067337,1.08285e-05,-8.75866e-05,1.0911e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.239815,-0.0428935,51.8361,10000000,0
0.3,0.0388686,6.25051e-05,0.000505565,6.29804e-07,-0.0087073,1.40023e-05,-0.000113256,1.41088e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247592,-0.0554654,51.7413,10000000,0
0.35,0.040101,6.44871e-05,0.000521591,6.49771e-07,-0.0107238,1.72451e-05,-0.000139484,1.73762e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.255443,-0.0683106,51.1086,10000000,0
