z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0475916,7.65328e-05,0.000619005,7.71132e-07,-0.0138265,2.22347e-05,-0.000179836,2.24033e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.303158,-0.0880748,51.2384,10000000,0
0.8,0.0488734,7.85942e-05,0.000635675,7.91901e-07,-0.0113513,1.82542e-05,-0.000147641,1.83926e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311323,-0.0723075,51.1587,10000000,0
0.1,0.0353482,1.12492e-05,0.00046193,1.18257e-07,-0.000455401,1.44927e-07,-5.95119e-06,1.52354e-09,0.156208,4.97118e-05,0.00204133,5.22594e-07,0.226288,-0.00291534,310.989,60000000,0
0.15,0.0348428,2.57489e-05,0.000455227,2.65776e-07,-0.00136041,1.00534e-06,-1.7774e-05,1.0377e-08,0.156533,0.000115678,0.00204513,1.19401e-06,0.222591,-0.0086909,103.639,20000000,0
0.2,0.0349503,2.57919e-05,0.000456621,2.66097e-07,-0.00274726,2.02737e-06,-3.58926e-05,2.09165e-08,0.156528,0.000115511,0.00204501,1.19174e-06,0.223285,-0.0175513,104.917,20000000,0
0.25,0.0357369,2.63524e-05,0.000466944,2.71786e-07,-0.00441474,3.25543e-06,-5.76837e-05,3.35749e-08,0.156527,0.000115423,0.0020452,1.19041e-06,0.228312,-0.0282044,104.187,20000000,0
0.3,0.0368586,2.71558e-05,0.000481613,2.79982e-07,-0.00616983,4.54566e-06,-8.06181e-05,4.68667e-08,0.156526,0.000115322,0.00204525,1.18899e-06,0.235479,-0.0394172,103.811,20000000,0
0.35,0.0379931,2.79675e-05,0.00049643,2.8826e-07,-0.00791806,5.82865e-06,-0.00010346,6.00756e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.242727,-0.0505863,103.952,20000000,0
0.4,0.0389703,2.8667e-05,0.000509188,2.95398e-07,-0.00965591,7.10299e-06,-0.000126165,7.31925e-08,0.156526,0.000115142,0.00204517,1.18648e-06,0.248971,-0.061689,104.456,20000000,0
0.45,0.0397958,2.92551e-05,0.000519963,3.01396e-07,-0.0113973,8.37847e-06,-0.000148914,8.63179e-08,0.156525,0.000115067,0.00204513,1.18546e-06,0.254245,-0.072814,104.275,20000000,0
0.5,0.0405967,2.9821e-05,0.000530418,3.07149e-07,-0.0130796,9.6078e-06,-0.000170892,9.89581e-08,0.156525,0.000114978,0.00204509,1.18425e-06,0.259362,-0.0835619,102.461,20000000,0
0.55,0.0415265,3.04812e-05,0.00054256,3.13885e-07,-0.0145206,1.06584e-05,-0.000189718,1.09757e-07,0.156525,0.000114893,0.00204507,1.18312e-06,0.265302,-0.0927686,103.846,20000000,0
0.6,0.0426735,3.12933e-05,0.00055754,3.22155e-07,-0.0154553,1.13337e-05,-0.000201927,1.16677e-07,0.156526,0.000114784,0.00204505,1.18166e-06,0.272629,-0.0987397,103.395,20000000,0
0.65,0.0439991,3.22271e-05,0.000574856,3.31669e-07,-0.015663,1.14724e-05,-0.00020464,1.18069e-07,0.156526,0.000114647,0.00204504,1.17991e-06,0.281097,-0.100066,103.866,20000000,0
0.7,0.0454244,3.32214e-05,0.000593476,3.4178e-07,-0.0149715,1.09495e-05,-0.000195604,1.12647e-07,0.156527,0.000114477,0.00204504,1.17773e-06,0.290202,-0.095648,103.88,20000000,0
0.75,0.0469527,7.55055e-05,0.000610695,7.6078e-07,-0.0134378,2.16096e-05,-0.000174781,2.17735e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299088,-0.0855989,52.2056,10000000,0
0.8,0.0481901,7.74954e-05,0.000626788,7.80829e-07,-0.0111805,1.79795e-05,-0.000145419,1.81158e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30697,-0.0712194,51.8819,10000000,0
0.1,0.0409448,9.77565e-06,0.000532527,1.03778e-07,0.000648233,1.54767e-07,8.43089e-06,1.643e-09,0.156161,3.72837e-05,0.00203102,3.95803e-07,0.262196,0.00415106,518.72,100000000,1
0.15,0.0402926,3.93519e-05,0.000525727,4.02579e-07,-7.39664e-05,7.22395e-08,-9.65093e-07,7.39027e-10,0.156361,0.00015271,0.00204015,1.56226e-06,0.25769,-0.000473049,103.749,20000000,0
0.2,0.0404229,2.98113e-05,0.000528137,3.07567e-07,-0.00132812,9.79468e-07,-1.73523e-05,1.01053e-08,0.156529,0.000115438,0.00204509,1.19098e-06,0.258246,-0.00848483,103.772,20000000,0
0.25,0.0412975,3.04418e-05,0.000539585,3.13956e-07,-0.0029315,2.16091e-06,-3.83024e-05,2.22861e-08,0.156526,0.000115381,0.00204515,1.18996e-06,0.263837,-0.0187285,103.073,20000000,0
0.3,0.0425653,3.13565e-05,0.000556179,3.23291e-07,-0.00469207,3.4565e-06,-6.13089e-05,3.56371e-08,0.156526,0.000115308,0.00204525,1.18884e-06,0.271938,-0.0299763,104.067,20000000,0
0.35,0.0438518,3.22797e-05,0.000572985,3.32704e-07,-0.00650476,4.78821e-06,-8.49939e-05,4.93516e-08,0.156526,0.00011522,0.00204523,1.18756e-06,0.280157,-0.0415571,103.851,20000000,0
0.4,0.0449574,3.30725e-05,0.000587419,3.40794e-07,-0.00835559,6.14672e-06,-0.000109175,6.33384e-08,0.156525,0.000115147,0.00204518,1.18652e-06,0.287221,-0.0533817,104.252,20000000,0
0.45,0.045888,3.37362e-05,0.000599565,3.4756e-07,-0.0102545,7.53898e-06,-0.000133984,7.76687e-08,0.156525,0.000115075,0.00204513,1.18554e-06,0.293167,-0.0655135,104.197,20000000,0
0.5,0.0467935,3.43762e-05,0.000611384,3.54064e-07,-0.0121374,8.91658e-06,-0.000158582,9.1838e-08,0.156525,0.000114989,0.00204509,1.18435e-06,0.298952,-0.0775429,103.531,20000000,0
0.55,0.0478576,3.5132e-05,0.000625279,3.61774e-07,-0.0138125,1.01397e-05,-0.000180466,1.04414e-07,0.156525,0.000114904,0.00204506,1.18323e-06,0.30575,-0.0882444,103.37,20000000,0
0.6,0.0491887,3.60751e-05,0.000642664,3.71377e-07,-0.0149887,1.09927e-05,-0.000195831,1.13165e-07,0.156525,0.000114796,0.00204505,1.18177e-06,0.314254,-0.0957587,103.157,20000000,0
0.65,0.0507449,3.71722e-05,0.000662991,3.82557e-07,-0.0154071,1.12862e-05,-0.000201297,1.16151e-07,0.156526,0.00011466,0.00204504,1.18002e-06,0.324195,-0.0984319,104.162,20000000,0
0.7,0.0524347,3.83526e-05,0.000685065,3.94562e-07,-0.0148511,1.08626e-05,-0.000194031,1.11752e-07,0.156526,0.000114489,0.00204503,1.17783e-06,0.334989,-0.0948791,103.23,20000000,0
0.75,0.0542565,8.72509e-05,0.000705695,8.79126e-07,-0.0133439,2.14585e-05,-0.000173559,2.16212e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.345613,-0.0850002,52.217,10000000,0
0.8,0.0557479,8.96492e-05,0.000725089,9.03289e-07,-0.0109936,1.7679e-05,-0.000142989,1.7813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.355113,-0.0700289,51.7677,10000000,0
0.1,0.0339757,1.15058e-05,0.000443678,1.20923e-07,-0.000288586,9.77291e-08,-3.76856e-06,1.02711e-09,0.1561,5.28628e-05,0.00203846,5.55575e-07,0.217654,-0.00184873,311.373,60000000,0
0.15,0.0335098,2.47687e-05,0.000437816,2.55655e-07,-0.00114269,8.44616e-07,-1.49296e-05,8.71787e-09,0.156533,0.000115701,0.00204515,1.19423e-06,0.214075,-0.00730001,104.003,20000000,0
0.2,0.0336107,2.48011e-05,0.000439122,2.55875e-07,-0.00248446,1.83326e-06,-3.24593e-05,1.89139e-08,0.156528,0.000115501,0.00204503,1.19163e-06,0.214727,-0.0158723,103.401,20000000,0
0.25,0.0343662,2.53408e-05,0.000449039,2.61353e-07,-0.0041232,3.04035e-06,-5.38749e-05,3.13567e-08,0.156527,0.000115419,0.00204522,1.19037e-06,0.219555,-0.0263419,103.718,20000000,0
0.3,0.0354455,2.61145e-05,0.000463149,2.69246e-07,-0.00587084,4.32536e-06,-7.67115e-05,4.45953e-08,0.156526,0.000115321,0.00204525,1.18898e-06,0.226451,-0.0375071,104.824,20000000,0
0.35,0.0365381,2.68968e-05,0.000477418,2.77223e-07,-0.00763279,5.61873e-06,-9.97324e-05,5.79117e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.233432,-0.0487638,103.632,20000000,0
0.4,0.0374802,2.75713e-05,0.000489716,2.84107e-07,-0.00940368,6.91758e-06,-0.000122869,7.12818e-08,0.156526,0.000115144,0.00204516,1.1865e-06,0.239451,-0.0600776,103.933,20000000,0
0.45,0.0382769,2.81392e-05,0.000500116,2.89899e-07,-0.0111955,8.23034e-06,-0.000146277,8.47915e-08,0.156525,0.000115069,0.00204512,1.18548e-06,0.244541,-0.071525,103.163,20000000,0
0.5,0.0390505,2.86859e-05,0.000510215,2.95457e-07,-0.0129427,9.50753e-06,-0.000169103,9.79249e-08,0.156525,0.000114981,0.00204508,1.18427e-06,0.249484,-0.0826878,104.499,20000000,0
0.55,0.0399486,2.93238e-05,0.000521943,3.01964e-07,-0.0144566,1.06117e-05,-0.00018888,1.09274e-07,0.156525,0.000114895,0.00204506,1.18315e-06,0.255222,-0.0923593,104.326,20000000,0
0.6,0.0410556,3.01077e-05,0.000536402,3.09947e-07,-0.0154601,1.13375e-05,-0.00020199,1.16716e-07,0.156526,0.000114786,0.00204504,1.18168e-06,0.262294,-0.0987707,103.829,20000000,0
0.65,0.0423339,3.10083e-05,0.000553099,3.19123e-07,-0.0157189,1.15136e-05,-0.00020537,1.18493e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.27046,-0.100424,102.938,20000000,0
0.7,0.043707,3.19662e-05,0.000571037,3.28864e-07,-0.0150457,1.1004e-05,-0.000196573,1.13208e-07,0.156527,0.00011448,0.00204504,1.17775e-06,0.279231,-0.0961221,103.656,20000000,0
0.75,0.0451776,7.2651e-05,0.000587608,7.32019e-07,-0.0134886,2.16912e-05,-0.000175441,2.18557e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287781,-0.0859221,51.9533,10000000,0
0.8,0.0463669,7.45634e-05,0.000603074,7.51287e-07,-0.0111654,1.79553e-05,-0.000145223,1.80914e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295356,-0.0711234,51.5525,10000000,0
0.1,0.0362305,1.31736e-05,0.0004752,1.39726e-07,0.000180585,6.56619e-08,2.36856e-06,6.96443e-10,0.154918,5.63291e-05,0.00203191,5.97454e-07,0.233868,0.00116568,364.477,70000000,0
0.15,0.0359908,2.67649e-05,0.000470208,2.76213e-07,-0.000587548,4.36936e-07,-7.67614e-06,4.50917e-09,0.156535,0.000116409,0.00204509,1.20134e-06,0.229921,-0.00375345,103.304,20000000,0
0.2,0.0360801,2.66151e-05,0.000471389,2.7459e-07,-0.00185684,1.36973e-06,-2.42598e-05,1.41316e-08,0.156528,0.000115465,0.00204505,1.19127e-06,0.230502,-0.0118627,104.199,20000000,0
0.25,0.0368738,2.71859e-05,0.000481799,2.80381e-07,-0.00344346,2.53877e-06,-4.49929e-05,2.61835e-08,0.156526,0.000115402,0.0020452,1.1902e-06,0.235575,-0.0219993,103.892,20000000,0
0.3,0.0380171,2.80078e-05,0.000496751,2.88766e-07,-0.00516137,3.80246e-06,-6.74412e-05,3.92042e-08,0.156526,0.000115315,0.00204525,1.18892e-06,0.24288,-0.0329745,103.614,20000000,0
0.35,0.0391762,2.88385e-05,0.000511889,2.97235e-07,-0.00691272,5.08861e-06,-9.0324e-05,5.24478e-08,0.156526,0.000115222,0.00204522,1.18758e-06,0.250286,-0.0441635,104.127,20000000,0
0.4,0.0401738,2.95533e-05,0.000524913,3.0453e-07,-0.00868789,6.39113e-06,-0.000113516,6.58569e-08,0.156525,0.000115146,0.00204517,1.18651e-06,0.25666,-0.0555047,104.772,20000000,0
0.45,0.0410154,3.01533e-05,0.000535898,3.10648e-07,-0.0104974,7.71741e-06,-0.000137157,7.95069e-08,0.156525,0.000115073,0.00204512,1.18551e-06,0.262037,-0.0670655,104.482,20000000,0
0.5,0.0418337,3.07316e-05,0.000546579,3.16526e-07,-0.0122776,9.0193e-06,-0.000160414,9.28961e-08,0.156525,0.000114985,0.00204508,1.18432e-06,0.267265,-0.0784387,103.912,20000000,0
0.55,0.0427901,3.14109e-05,0.000559068,3.23455e-07,-0.0138415,1.01606e-05,-0.000180845,1.0463e-07,0.156525,0.0001149,0.00204506,1.18319e-06,0.273375,-0.0884301,104.46,20000000,0
0.6,0.0439788,3.22529e-05,0.000574594,3.3203e-07,-0.0149105,1.0935e-05,-0.00019481,1.12571e-07,0.156525,0.000114791,0.00204504,1.18173e-06,0.280969,-0.0952595,103.466,20000000,0
0.65,0.045361,3.3227e-05,0.000592649,3.41956e-07,-0.0152425,1.11651e-05,-0.000199145,1.14906e-07,0.156526,0.000114655,0.00204503,1.17998e-06,0.289799,-0.0973798,104.677,20000000,0
0.7,0.0468548,3.42699e-05,0.000612163,3.52562e-07,-0.0146391,1.07072e-05,-0.000191262,1.10153e-07,0.156526,0.000114485,0.00204503,1.17779e-06,0.299341,-0.0935251,103.961,20000000,0
0.75,0.0484606,7.79304e-05,0.000630309,7.85214e-07,-0.0131356,2.11235e-05,-0.000170849,2.12837e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308694,-0.0836733,52.3317,10000000,0
0.8,0.0497682,8.00331e-05,0.000647313,8.06399e-07,-0.0108427,1.74363e-05,-0.000141026,1.75685e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317023,-0.0690677,52.3448,10000000,0
0.1,0.0388492,1.35029e-05,0.000506828,1.42031e-07,-0.00019325,6.71683e-08,-2.52115e-06,7.06513e-10,0.155892,5.41837e-05,0.00203377,5.69934e-07,0.249206,-0.00123964,362.995,70000000,0
0.15,0.0383616,2.83633e-05,0.000501202,2.92754e-07,-0.00110612,8.17826e-07,-1.44516e-05,8.44124e-09,0.156534,0.000115736,0.00204515,1.19458e-06,0.245069,-0.0070663,105.1,20000000,0
0.2,0.0384685,2.83838e-05,0.000502588,2.92838e-07,-0.00254142,1.87518e-06,-3.32035e-05,1.93463e-08,0.156528,0.000115493,0.00204503,1.19155e-06,0.245761,-0.0162362,104.037,20000000,0
0.25,0.0393242,2.89958e-05,0.000513806,2.99045e-07,-0.00429033,3.16348e-06,-5.60571e-05,3.26262e-08,0.156526,0.000115415,0.00204516,1.19032e-06,0.25123,-0.0274096,104.24,20000000,0
0.3,0.0405504,2.9875e-05,0.000529851,3.08017e-07,-0.00614806,4.52951e-06,-8.03336e-05,4.67001e-08,0.156526,0.000115319,0.00204525,1.18896e-06,0.259064,-0.0392781,103.822,20000000,0
0.35,0.0417918,3.07637e-05,0.000546068,3.1708e-07,-0.00801161,5.89749e-06,-0.000104683,6.07851e-08,0.156526,0.000115222,0.00204523,1.18758e-06,0.266996,-0.0511839,103.833,20000000,0
0.4,0.0428604,3.15288e-05,0.000560019,3.24888e-07,-0.00987442,7.26379e-06,-0.00012902,7.48495e-08,0.156526,0.000115143,0.00204518,1.18649e-06,0.273824,-0.063085,103.465,20000000,0
0.45,0.0437622,3.21714e-05,0.000571789,3.31441e-07,-0.0117501,8.63802e-06,-0.000153525,8.89919e-08,0.156525,0.000115068,0.00204513,1.18548e-06,0.279585,-0.0750685,103.595,20000000,0
0.5,0.0446378,3.27901e-05,0.000583219,3.3773e-07,-0.0135724,9.97001e-06,-0.000177331,1.02689e-07,0.156525,0.000114981,0.0020451,1.18427e-06,0.285179,-0.0867104,104.368,20000000,0
0.55,0.045658,3.35146e-05,0.000596541,3.45121e-07,-0.0151467,1.11182e-05,-0.000197898,1.14491e-07,0.156525,0.000114895,0.00204507,1.18315e-06,0.291697,-0.0967683,103.176,20000000,0
0.6,0.0469218,3.44096e-05,0.000613047,3.54234e-07,-0.0161874,1.18709e-05,-0.000211494,1.22207e-07,0.156526,0.000114786,0.00204505,1.18168e-06,0.299771,-0.103417,103.392,20000000,0
0.65,0.0483875,3.54423e-05,0.000632192,3.64757e-07,-0.0164535,1.20517e-05,-0.000214968,1.24031e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.309134,-0.105117,103.188,20000000,0
0.7,0.0499682,3.65454e-05,0.000652842,3.75976e-07,-0.0157535,1.15216e-05,-0.000205821,1.18534e-07,0.156527,0.000114479,0.00204504,1.17775e-06,0.319232,-0.100644,103.739,20000000,0
0.75,0.051666,8.3085e-05,0.000672,8.37152e-07,-0.0141404,2.27395e-05,-0.000183919,2.29119e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.329112,-0.0900744,51.7092,10000000,0
0.8,0.0530454,8.53032e-05,0.000689939,8.595e-07,-0.0117376,1.88755e-05,-0.000152666,1.90186e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.337898,-0.0747685,51.8551,10000000,0
0.1,0.0354035,1.06065e-05,0.000462138,1.1262e-07,0.000296136,8.87189e-08,3.8656e-06,9.42021e-10,0.155559,4.66036e-05,0.00203058,4.94839e-07,0.227589,0.00190369,414.9,80000000,0
0.15,0.0350215,2.62289e-05,0.000457517,2.70652e-07,-0.000437822,3.27902e-07,-5.71967e-06,3.38356e-09,0.156533,0.000117233,0.00204493,1.20971e-06,0.223732,-0.002797,103.651,20000000,0
0.2,0.0351074,2.58956e-05,0.000458681,2.67167e-07,-0.00168389,1.24205e-06,-2.20001e-05,1.28144e-08,0.156528,0.000115457,0.00204505,1.19118e-06,0.224288,-0.0107577,104.575,20000000,0
0.25,0.0358792,2.64518e-05,0.000468806,2.7281e-07,-0.00326773,2.40913e-06,-4.2697e-05,2.48465e-08,0.156526,0.000115399,0.00204521,1.19016e-06,0.229221,-0.0208766,103.656,20000000,0
0.3,0.0369924,2.7253e-05,0.000483363,2.80984e-07,-0.00500696,3.68872e-06,-6.54236e-05,3.80314e-08,0.156526,0.000115316,0.00204525,1.18893e-06,0.236334,-0.031988,103.983,20000000,0
0.35,0.0381219,2.80642e-05,0.000498114,2.89268e-07,-0.00680328,5.00837e-06,-8.88941e-05,5.16232e-08,0.156526,0.000115229,0.00204522,1.18771e-06,0.243551,-0.0434643,103.562,20000000,0
0.4,0.039095,2.87605e-05,0.000510816,2.9636e-07,-0.00864591,6.36042e-06,-0.000112968,6.55403e-08,0.156525,0.000115149,0.00204516,1.18654e-06,0.249768,-0.0552365,103.483,20000000,0
0.45,0.0399168,2.93466e-05,0.000521543,3.02336e-07,-0.0105441,7.75197e-06,-0.000137767,7.98628e-08,0.156525,0.000115076,0.00204512,1.18554e-06,0.255018,-0.0673638,104.13,20000000,0
0.5,0.0407164,2.99118e-05,0.000531981,3.08081e-07,-0.0124301,9.13164e-06,-0.000162406,9.40528e-08,0.156525,0.000114989,0.00204508,1.18435e-06,0.260127,-0.0794132,103.874,20000000,0
0.55,0.0416509,3.05756e-05,0.000544183,3.14852e-07,-0.0141064,1.03554e-05,-0.000184305,1.06635e-07,0.156525,0.000114904,0.00204505,1.18322e-06,0.266097,-0.0901223,103.93,20000000,0
0.6,0.0428112,3.13976e-05,0.000559338,3.23223e-07,-0.0152758,1.12032e-05,-0.000199582,1.15332e-07,0.156525,0.000114795,0.00204504,1.18176e-06,0.27351,-0.0975934,104,20000000,0
0.65,0.0441591,3.23476e-05,0.000576944,3.32904e-07,-0.0156754,1.14826e-05,-0.000204801,1.18173e-07,0.156526,0.000114659,0.00204503,1.18001e-06,0.28212,-0.100146,104.221,20000000,0
0.7,0.0456141,3.33636e-05,0.000595952,3.43235e-07,-0.0150853,1.10339e-05,-0.000197091,1.13514e-07,0.156526,0.000114488,0.00204503,1.17782e-06,0.291415,-0.0963758,104.197,20000000,0
0.75,0.0471766,7.58655e-05,0.000613607,7.64408e-07,-0.01353,2.17578e-05,-0.000175979,2.19228e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300514,-0.0861857,52.0764,10000000,0
0.8,0.0484471,7.79086e-05,0.00063013,7.84993e-07,-0.01112,1.78822e-05,-0.000144633,1.80178e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308607,-0.0708341,51.8593,10000000,0
0.1,0.0463418,1.32282e-05,0.000603519,1.39788e-07,0.00143905,4.10774e-07,1.87411e-05,4.34084e-09,0.156359,4.46323e-05,0.0020363,4.71651e-07,0.29638,0.00920351,363.489,70000000,0
0.15,0.0455421,2.40676e-05,0.000594561,2.50691e-07,0.000835683,4.41632e-07,1.091e-05,4.60009e-09,0.156403,8.26541e-05,0.00204187,8.60934e-07,0.291184,0.00534313,157.11,30000000,0
0.2,0.0456554,3.43195e-05,0.000596466,3.54074e-07,-0.000338699,2.54603e-07,-4.42494e-06,2.62673e-09,0.156519,0.000117656,0.00204484,1.21386e-06,0.291692,-0.00216395,103.513,20000000,0
0.25,0.0466279,3.43551e-05,0.000609219,3.54309e-07,-0.00192044,1.41497e-06,-2.50916e-05,1.45928e-08,0.156526,0.000115327,0.0020451,1.18939e-06,0.297893,-0.0122692,103.616,20000000,0
0.3,0.0480439,3.53872e-05,0.000627762,3.64846e-07,-0.00371746,2.73814e-06,-4.8574e-05,2.82305e-08,0.156526,0.000115291,0.00204523,1.18866e-06,0.306939,-0.0237499,104.023,20000000,0
0.35,0.0494824,3.64237e-05,0.000646559,3.75414e-07,-0.00561737,4.13492e-06,-7.33992e-05,4.2618e-08,0.156525,0.000115217,0.00204523,1.18753e-06,0.31613,-0.0358879,104.275,20000000,0
0.4,0.0507168,3.73108e-05,0.000662676,3.84465e-07,-0.00759981,5.59094e-06,-9.93007e-05,5.76113e-08,0.156525,0.000115151,0.00204519,1.18656e-06,0.324017,-0.0485533,104.346,20000000,0
0.45,0.0517536,3.8051e-05,0.000676207,3.92011e-07,-0.00967347,7.11226e-06,-0.000126393,7.32723e-08,0.156525,0.000115082,0.00204514,1.18561e-06,0.330641,-0.0618015,103.018,20000000,0
0.5,0.0527636,3.87651e-05,0.00068939,3.99267e-07,-0.0117728,8.64941e-06,-0.000153819,8.90859e-08,0.156525,0.000114998,0.00204509,1.18444e-06,0.337094,-0.0752137,104.61,20000000,0
0.55,0.0539576,3.96134e-05,0.00070498,4.07919e-07,-0.0136942,1.00537e-05,-0.00017892,1.03528e-07,0.156525,0.000114914,0.00204506,1.18332e-06,0.344723,-0.0874889,103.462,20000000,0
0.6,0.0554617,4.06793e-05,0.000724623,4.18771e-07,-0.0151173,1.1088e-05,-0.000197512,1.14145e-07,0.156525,0.000114806,0.00204504,1.18186e-06,0.354331,-0.0965807,103.649,20000000,0
0.65,0.0572298,4.19264e-05,0.000747717,4.3148e-07,-0.0157421,1.15326e-05,-0.000205673,1.18686e-07,0.156525,0.00011467,0.00204503,1.18011e-06,0.365626,-0.100572,103.287,20000000,0
0.7,0.0591588,4.3275e-05,0.000772916,4.45196e-07,-0.0153044,1.11952e-05,-0.000199953,1.15172e-07,0.156526,0.0001145,0.00204503,1.17793e-06,0.377949,-0.0977754,104.555,20000000,0
0.75,0.0612446,9.84886e-05,0.000796587,9.92356e-07,-0.0137948,2.21836e-05,-0.000179424,2.23519e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.390128,-0.0878725,51.9699,10000000,0
0.8,0.0629608,0.000101248,0.000818906,1.02016e-06,-0.0113097,1.81873e-05,-0.0001471,1.83252e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.40106,-0.0720424,51.4583,10000000,0
0.1,0.0335842,1.17672e-05,0.000438986,1.23519e-07,-0.000701636,2.45838e-07,-9.17122e-06,2.58054e-09,0.156305,5.4766e-05,0.0020431,5.74875e-07,0.214863,-0.00448888,259.483,50000000,0
0.15,0.0330928,2.44547e-05,0.000432361,2.52421e-07,-0.00163181,1.20587e-06,-2.13198e-05,1.2447e-08,0.156531,0.000115673,0.0020451,1.19397e-06,0.211413,-0.0104248,104.074,20000000,0
0.2,0.0332055,2.45068e-05,0.000433825,2.52844e-07,-0.00302534,2.23281e-06,-3.95257e-05,2.30365e-08,0.156528,0.000115523,0.00204501,1.19188e-06,0.212138,-0.0193278,104.147,20000000,0
0.25,0.0339618,2.50449e-05,0.000443755,2.58301e-07,-0.00468058,3.45165e-06,-6.11577e-05,3.55988e-08,0.156527,0.000115429,0.00204522,1.19048e-06,0.216972,-0.0299028,104.252,20000000,0
0.3,0.0350349,2.58127e-05,0.000457784,2.66135e-07,-0.00640807,4.72128e-06,-8.37312e-05,4.86775e-08,0.156526,0.000115324,0.00204525,1.18902e-06,0.223828,-0.0409393,104.262,20000000,0
0.35,0.0361192,2.65881e-05,0.000471944,2.74043e-07,-0.00811751,5.97549e-06,-0.000106066,6.1589e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.230755,-0.0518605,103.961,20000000,0
0.4,0.0370536,2.72568e-05,0.000484143,2.80867e-07,-0.00980793,7.21476e-06,-0.000128151,7.43443e-08,0.156526,0.000115141,0.00204517,1.18647e-06,0.236725,-0.0626602,103.921,20000000,0
0.45,0.0378438,2.78198e-05,0.000494458,2.86609e-07,-0.011494,8.44946e-06,-0.000150178,8.70493e-08,0.156526,0.000115065,0.00204512,1.18544e-06,0.241774,-0.0734321,104.261,20000000,0
0.5,0.0386098,2.83609e-05,0.000504457,2.92111e-07,-0.0131144,9.63322e-06,-0.000171347,9.92199e-08,0.156525,0.000114976,0.00204509,1.18423e-06,0.246668,-0.0837846,103.861,20000000,0
0.55,0.0394957,2.899e-05,0.000516027,2.98528e-07,-0.0144914,1.06367e-05,-0.000189335,1.09533e-07,0.156526,0.00011489,0.00204506,1.1831e-06,0.252328,-0.0925815,104.272,20000000,0
0.6,0.0405838,2.97603e-05,0.000530238,3.06373e-07,-0.015368,1.12694e-05,-0.000200787,1.16015e-07,0.156526,0.000114781,0.00204505,1.18163e-06,0.259279,-0.0981822,103.829,20000000,0
0.65,0.041837,3.06428e-05,0.000546608,3.15365e-07,-0.015534,1.13776e-05,-0.000202954,1.17094e-07,0.156526,0.000114645,0.00204504,1.17989e-06,0.267284,-0.0992419,104.533,20000000,0
0.7,0.0431803,3.15795e-05,0.000564156,3.24889e-07,-0.0148271,1.08437e-05,-0.000193718,1.11559e-07,0.156527,0.000114474,0.00204504,1.17771e-06,0.275865,-0.0947258,103.244,20000000,0
0.75,0.0446181,7.17511e-05,0.00058033,7.22952e-07,-0.0133099,2.14039e-05,-0.000173116,2.15662e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.284217,-0.0847838,51.406,10000000,0
0.8,0.0457781,7.36166e-05,0.000595416,7.41747e-07,-0.0111002,1.78504e-05,-0.000144375,1.79857e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291606,-0.0707081,52.2423,10000000,0
0.1,0.0387307,1.05942e-05,0.000504996,1.12589e-07,0.000351443,9.61322e-08,4.58234e-06,1.02163e-09,0.155669,4.2581e-05,0.00202971,4.52525e-07,0.248802,0.00225763,467.928,90000000,0
0.15,0.0382834,2.87824e-05,0.000500115,2.97008e-07,-0.000419271,3.15218e-07,-5.47713e-06,3.25276e-09,0.156532,0.000117684,0.00204485,1.21439e-06,0.244573,-0.0026785,103.992,20000000,0
0.2,0.0383743,2.83045e-05,0.000501363,2.9202e-07,-0.00171676,1.26627e-06,-2.24296e-05,1.30642e-08,0.156529,0.000115454,0.00204506,1.19115e-06,0.245158,-0.0109677,103.295,20000000,0
0.25,0.0392133,2.89092e-05,0.000512361,2.98152e-07,-0.00335335,2.47219e-06,-4.38149e-05,2.54966e-08,0.156526,0.000115396,0.00204517,1.19012e-06,0.250522,-0.0214236,103.415,20000000,0
