z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0512712,8.24505e-05,0.000666847,8.30743e-07,-0.0542317,8.72112e-05,-0.000705351,8.78711e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.326597,-0.345455,51.4162,10000000,0
0.65,0.0514161,8.26835e-05,0.00066873,8.3309e-07,-0.0604077,9.71431e-05,-0.000785677,9.7878e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.32752,-0.384796,51.2784,10000000,0
0.7,0.0514433,8.27271e-05,0.000669082,8.33529e-07,-0.066432,0.000106831,-0.000864029,1.07639e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.327693,-0.423171,51.7646,10000000,0
0.75,0.0513647,8.26008e-05,0.00066806,8.32256e-07,-0.0717731,0.00011542,-0.000933495,1.16293e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.327192,-0.457194,51.9456,10000000,0
0.8,0.0512113,8.23541e-05,0.000666063,8.29769e-07,-0.0756886,0.000121717,-0.000984419,1.22637e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.326215,-0.482135,51.836,10000000,0
0.1,0.0460875,2.38298e-05,0.000601503,2.46622e-07,-0.0108939,5.63275e-06,-0.00014218,5.82951e-08,0.156446,8.08914e-05,0.00204183,8.3717e-07,0.29459,-0.0696336,155.619,30000000,0
0.15,0.0462456,7.43683e-05,0.000601496,7.49321e-07,-0.0120681,1.9407e-05,-0.000156965,1.95541e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294584,-0.0768738,51.843,10000000,0
0.2,0.0465099,7.47934e-05,0.000604931,7.53602e-07,-0.0143706,2.31097e-05,-0.000186911,2.32848e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.296267,-0.0915406,51.7534,10000000,0
0.25,0.0469841,7.55562e-05,0.000611097,7.61286e-07,-0.0177351,2.85201e-05,-0.000230671,2.87362e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299288,-0.112972,51.1865,10000000,0
0.3,0.0475223,7.64217e-05,0.000618096,7.70005e-07,-0.0218711,3.51713e-05,-0.000284464,3.54377e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.302717,-0.139318,51.5891,10000000,0
0.35,0.0480289,7.72363e-05,0.000624683,7.78212e-07,-0.0264901,4.25992e-05,-0.00034454,4.29218e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305944,-0.168741,51.9249,10000000,0
0.4,0.0484791,7.79603e-05,0.000630537,7.85505e-07,-0.0313905,5.04798e-05,-0.000408277,5.0862e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308811,-0.199957,52.0118,10000000,0
0.45,0.0488863,7.86152e-05,0.000635832,7.92103e-07,-0.0365227,5.87329e-05,-0.000475026,5.91775e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.311405,-0.232649,51.4877,10000000,0
0.5,0.0492632,7.92213e-05,0.000640732,7.98209e-07,-0.0419625,6.74808e-05,-0.000545777,6.79916e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.313806,-0.267301,51.3755,10000000,0
0.55,0.0495976,7.9759e-05,0.00064508,8.03626e-07,-0.0478005,7.6869e-05,-0.000621706,7.74507e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.315936,-0.304489,51.4389,10000000,0
0.6,0.0498543,8.01718e-05,0.000648417,8.07784e-07,-0.054028,8.68836e-05,-0.000702702,8.7541e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.317571,-0.344158,51.715,10000000,0
0.65,0.0500005,8.0407e-05,0.000650318,8.10153e-07,-0.0604647,9.72348e-05,-0.000786419,9.79704e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.318503,-0.38516,51.4427,10000000,0
0.7,0.0500202,8.04386e-05,0.000650573,8.10471e-07,-0.0667793,0.000107389,-0.000868546,1.08202e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.318628,-0.425383,51.7205,10000000,0
0.75,0.0499262,8.02875e-05,0.00064935,8.08948e-07,-0.072406,0.000116438,-0.000941727,1.17319e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.318029,-0.461225,52.1734,10000000,0
0.8,0.0497518,8.0007e-05,0.000647081,8.06121e-07,-0.0765489,0.0001231,-0.000995609,1.24031e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.316918,-0.487616,51.5046,10000000,0
0.1,0.0404567,2.09164e-05,0.000528016,2.1648e-07,-0.0108898,5.63012e-06,-0.000142127,5.82703e-08,0.156446,8.08838e-05,0.00204184,8.37126e-07,0.258599,-0.0696076,155.256,30000000,0
0.15,0.0406728,6.54067e-05,0.000529012,6.59025e-07,-0.0123335,1.98337e-05,-0.000160416,1.9984e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259085,-0.0785639,51.4994,10000000,0
0.2,0.0409832,6.59059e-05,0.000533048,6.64053e-07,-0.0148199,2.38321e-05,-0.000192754,2.40127e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.261063,-0.0944023,51.3318,10000000,0
0.25,0.0414614,6.66748e-05,0.000539265,6.71799e-07,-0.0182611,2.93661e-05,-0.000237512,2.95886e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264108,-0.116323,51.3938,10000000,0
0.3,0.0419758,6.75021e-05,0.000545954,6.80134e-07,-0.0223683,3.59709e-05,-0.000290931,3.62433e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267385,-0.142486,51.8223,10000000,0
0.35,0.0424494,6.82638e-05,0.000552113,6.87807e-07,-0.0268639,4.32004e-05,-0.000349402,4.35275e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.270402,-0.171123,51.7817,10000000,0
0.4,0.0428682,6.89373e-05,0.000557558,6.94592e-07,-0.0315579,5.07489e-05,-0.000410453,5.11331e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27307,-0.201023,51.7358,10000000,0
0.45,0.0432463,6.95453e-05,0.000562475,7.00717e-07,-0.0364024,5.85395e-05,-0.000473461,5.89826e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.275478,-0.231883,51.1413,10000000,0
0.5,0.0435901,7.00982e-05,0.000566945,7.06287e-07,-0.0414644,6.66798e-05,-0.000539297,6.71844e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277668,-0.264127,52.0583,10000000,0
0.55,0.0438799,7.05642e-05,0.000570713,7.10982e-07,-0.0468226,7.52965e-05,-0.000608987,7.58662e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.279514,-0.298259,51.6033,10000000,0
0.6,0.0440778,7.08825e-05,0.000573286,7.14188e-07,-0.0524667,8.43729e-05,-0.000682394,8.50112e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280775,-0.334212,51.4529,10000000,0
0.65,0.0441562,7.10085e-05,0.000574305,7.15457e-07,-0.0582353,9.36496e-05,-0.000757422,9.4358e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.281274,-0.370958,51.7241,10000000,0
0.7,0.0441062,7.09282e-05,0.000573654,7.14647e-07,-0.063838,0.000102659,-0.00083029,1.03436e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.280956,-0.406647,51.711,10000000,0
0.75,0.0439492,7.06757e-05,0.000571611,7.12103e-07,-0.0687852,0.000110615,-0.000894633,1.11452e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.279956,-0.438161,51.2535,10000000,0
0.8,0.0437242,7.03139e-05,0.000568684,7.08456e-07,-0.0723966,0.000116423,-0.000941603,1.17303e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.278522,-0.461165,51.2805,10000000,0
0.1,0.037029,1.91385e-05,0.000483287,1.98091e-07,-0.0113605,5.87167e-06,-0.000148272,6.07742e-08,0.156446,8.08594e-05,0.00204187,8.36927e-07,0.236688,-0.0726158,153.317,30000000,0
0.15,0.0373208,6.00162e-05,0.000485414,6.04711e-07,-0.0131997,2.12266e-05,-0.000171682,2.13875e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237733,-0.0840816,51.6889,10000000,0
0.2,0.037689,6.06084e-05,0.000490201,6.10676e-07,-0.0159781,2.56947e-05,-0.000207819,2.58894e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.240078,-0.10178,51.028,10000000,0
0.25,0.0381823,6.14018e-05,0.000496616,6.18669e-07,-0.0195886,3.15008e-05,-0.000254778,3.17394e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.243221,-0.124779,51.9303,10000000,0
0.3,0.0386814,6.22043e-05,0.000503106,6.26754e-07,-0.0237441,3.81834e-05,-0.000308825,3.84726e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.2464,-0.15125,51.4776,10000000,0
0.35,0.0391266,6.29204e-05,0.000508896,6.33968e-07,-0.0281799,4.53167e-05,-0.000366518,4.56599e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.249236,-0.179506,51.8648,10000000,0
0.4,0.0395151,6.35452e-05,0.000513947,6.40262e-07,-0.0327197,5.26173e-05,-0.000425564,5.30157e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.251711,-0.208424,51.5427,10000000,0
0.45,0.0398627,6.41041e-05,0.000518466,6.45893e-07,-0.0373211,6.00169e-05,-0.00048541,6.04712e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.253925,-0.237735,51.1968,10000000,0
0.5,0.0401708,6.45996e-05,0.000522473,6.50884e-07,-0.0420455,6.76144e-05,-0.000546856,6.81261e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.255887,-0.26783,51.5715,10000000,0
0.55,0.0404142,6.49909e-05,0.000525637,6.54827e-07,-0.0469637,7.55233e-05,-0.000610821,7.60948e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.257438,-0.299158,51.1047,10000000,0
0.6,0.0405539,6.52157e-05,0.000527454,6.57091e-07,-0.0520657,8.37281e-05,-0.000677179,8.43615e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.258328,-0.331658,52.0786,10000000,0
0.65,0.0405684,6.5239e-05,0.000527641,6.57325e-07,-0.0572104,9.20014e-05,-0.000744091,9.26974e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.25842,-0.36443,51.698,10000000,0
0.7,0.0404561,6.50584e-05,0.00052618,6.55505e-07,-0.0621475,9.99409e-05,-0.000808303,1.00697e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.257705,-0.395879,50.9905,10000000,0
0.75,0.040246,6.47205e-05,0.000523447,6.521e-07,-0.0664608,0.000106877,-0.000864402,1.07686e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.256366,-0.423355,51.2666,10000000,0
0.8,0.0399813,6.42949e-05,0.000520003,6.47811e-07,-0.0695791,0.000111892,-0.000904957,1.12738e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.25468,-0.443218,51.4994,10000000,0
0.1,0.0408884,2.114e-05,0.00053365,2.18793e-07,-0.0111402,5.75968e-06,-0.000145395,5.96111e-08,0.156446,8.08851e-05,0.00204184,8.37139e-07,0.261358,-0.0712081,155.415,30000000,0
0.15,0.041112,6.6113e-05,0.000534725,6.66141e-07,-0.0126025,2.02664e-05,-0.000163915,2.042e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261883,-0.080278,51.8996,10000000,0
0.2,0.0414327,6.66288e-05,0.000538894,6.71337e-07,-0.0151353,2.43394e-05,-0.000196857,2.45238e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263926,-0.0964116,51.5474,10000000,0
0.25,0.0419234,6.74179e-05,0.000545275,6.79286e-07,-0.0186497,2.9991e-05,-0.000242567,3.02182e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267052,-0.118799,51.2404,10000000,0
0.3,0.0424504,6.82654e-05,0.000552127,6.87824e-07,-0.0228503,3.67461e-05,-0.000297201,3.70244e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270408,-0.145556,51.4192,10000000,0
0.35,0.0429357,6.90459e-05,0.000558438,6.95687e-07,-0.0274529,4.41476e-05,-0.000357062,4.44818e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.2735,-0.174874,51.5004,10000000,0
0.4,0.0433657,6.97374e-05,0.00056403,7.02653e-07,-0.0322624,5.18818e-05,-0.000419615,5.22746e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.276239,-0.205511,51.6008,10000000,0
0.45,0.0437549,7.03632e-05,0.00056909,7.08958e-07,-0.0372297,5.98699e-05,-0.000484221,6.03231e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278718,-0.237153,51.5452,10000000,0
0.5,0.0441089,7.09325e-05,0.000573693,7.14694e-07,-0.0424237,6.82225e-05,-0.000551775,6.87388e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.280973,-0.270238,52.1158,10000000,0
0.55,0.0444064,7.1411e-05,0.000577562,7.19514e-07,-0.0479254,7.70699e-05,-0.00062333,7.7653e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.282868,-0.305284,51.6785,10000000,0
0.6,0.0446075,7.17344e-05,0.000580176,7.22771e-07,-0.053724,8.63948e-05,-0.000698748,8.70485e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.284149,-0.342221,51.7905,10000000,0
0.65,0.0446835,7.18566e-05,0.000581164,7.24002e-07,-0.0596538,9.59306e-05,-0.000775871,9.66564e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.284634,-0.379994,51.9447,10000000,0
0.7,0.0446256,7.17635e-05,0.00058041,7.23063e-07,-0.0654155,0.000105196,-0.000850808,1.05992e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.284265,-0.416696,51.1905,10000000,0
0.75,0.0444565,7.14915e-05,0.000578209,7.20322e-07,-0.0705052,0.000113381,-0.000917004,1.14239e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.283187,-0.449117,51.9045,10000000,0
0.8,0.0442171,7.11067e-05,0.000575096,7.16444e-07,-0.0742216,0.000119357,-0.000965339,1.2026e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.281663,-0.47279,52.0849,10000000,0
0.1,0.0452189,2.33749e-05,0.000590175,2.41928e-07,-0.0105849,5.47162e-06,-0.000138149,5.66308e-08,0.156446,8.08712e-05,0.00204186,8.3701e-07,0.289038,-0.0676584,154.66,30000000,0
0.15,0.0453967,7.30032e-05,0.000590454,7.35567e-07,-0.0120818,1.94289e-05,-0.000157142,1.95762e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289176,-0.0769608,51.9302,10000000,0
0.2,0.0456636,7.34325e-05,0.000593923,7.39889e-07,-0.0145722,2.34338e-05,-0.000189533,2.36113e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.290876,-0.0928244,52.2082,10000000,0
0.25,0.0461178,7.4163e-05,0.000599829,7.47249e-07,-0.0179626,2.8886e-05,-0.00023363,2.91049e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29377,-0.114422,52.1525,10000000,0
0.3,0.0466208,7.49719e-05,0.000606369,7.55397e-07,-0.021971,3.5332e-05,-0.000285763,3.55996e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296974,-0.139955,51.6876,10000000,0
0.35,0.0470844,7.57174e-05,0.000612398,7.62908e-07,-0.0263296,4.23412e-05,-0.000342453,4.26618e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299927,-0.167719,51.3829,10000000,0
0.4,0.0474872,7.63652e-05,0.000617635,7.69433e-07,-0.0308564,4.96208e-05,-0.000401329,4.99965e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.302493,-0.196555,51.4666,10000000,0
0.45,0.047843,7.69374e-05,0.000622262,7.75198e-07,-0.035506,5.7098e-05,-0.000461803,5.75302e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.30476,-0.226173,51.0242,10000000,0
0.5,0.048166,7.74568e-05,0.000626461,7.80431e-07,-0.040342,6.48748e-05,-0.0005247,6.53658e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.306817,-0.256978,51.1858,10000000,0
0.55,0.0484495,7.79128e-05,0.000630148,7.85024e-07,-0.0454389,7.30713e-05,-0.000590991,7.36242e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308623,-0.289445,52.0784,10000000,0
0.6,0.0486674,7.82632e-05,0.00063298,7.88553e-07,-0.050787,8.16717e-05,-0.000660548,8.22896e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.310011,-0.323512,51.9647,10000000,0
0.65,0.0487947,7.84678e-05,0.000634635,7.90615e-07,-0.0562349,9.04327e-05,-0.000731405,9.11169e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.310821,-0.358216,51.8003,10000000,0
0.7,0.0488199,7.85084e-05,0.000634962,7.91022e-07,-0.0615113,9.89178e-05,-0.000800029,9.9666e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.310982,-0.391826,51.8886,10000000,0
0.75,0.0487542,7.84029e-05,0.000634107,7.89959e-07,-0.0661603,0.000106394,-0.000860494,1.07199e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.310564,-0.42144,51.5441,10000000,0
0.8,0.0486249,7.81948e-05,0.000632424,7.87862e-07,-0.0695501,0.000111845,-0.000904581,1.12691e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.30974,-0.443033,51.4816,10000000,0
0.1,0.0483386,2.49915e-05,0.000630887,2.58651e-07,-0.0112404,5.81139e-06,-0.000146703,6.01454e-08,0.156446,8.08841e-05,0.00204184,8.37115e-07,0.308979,-0.0718484,154.19,30000000,0
0.15,0.0485111,7.80116e-05,0.000630963,7.8603e-07,-0.0126219,2.02975e-05,-0.000164167,2.04514e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309015,-0.0804012,51.597,10000000,0
0.2,0.0487874,7.84559e-05,0.000634553,7.90505e-07,-0.0151266,2.43254e-05,-0.000196745,2.45098e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.310775,-0.0963565,51.8573,10000000,0
0.25,0.0492752,7.92404e-05,0.000640896,7.98408e-07,-0.0186706,3.00245e-05,-0.000242838,3.0252e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313882,-0.118931,50.8908,10000000,0
0.3,0.0498238,8.01227e-05,0.00064803,8.07296e-07,-0.0229517,3.69091e-05,-0.000298519,3.71887e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317377,-0.146202,51.5969,10000000,0
0.35,0.0503355,8.09456e-05,0.000654683,8.15586e-07,-0.0276763,4.45069e-05,-0.000359969,4.48439e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.320637,-0.176298,51.5389,10000000,0
0.4,0.0507852,8.16688e-05,0.000660531,8.22872e-07,-0.0326416,5.24916e-05,-0.000424548,5.2889e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323501,-0.207926,51.655,10000000,0
0.45,0.0511873,8.23153e-05,0.000665758,8.29385e-07,-0.0377965,6.07814e-05,-0.000491594,6.12415e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.326062,-0.240763,51.2333,10000000,0
0.5,0.0515561,8.29085e-05,0.000670554,8.3536e-07,-0.0432144,6.9494e-05,-0.000562059,7.002e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.328411,-0.275275,51.5889,10000000,0
0.55,0.0518824,8.34333e-05,0.000674798,8.40647e-07,-0.0489817,7.87686e-05,-0.00063707,7.93647e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.330491,-0.312013,51.5518,10000000,0
0.6,0.0521346,8.38388e-05,0.000678076,8.44732e-07,-0.0550885,8.8589e-05,-0.000716495,8.92593e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.332097,-0.350913,51.4211,10000000,0
0.65,0.0522821,8.40761e-05,0.000679994,8.47122e-07,-0.0613592,9.86732e-05,-0.000798053,9.94197e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.333036,-0.390858,51.8188,10000000,0
0.7,0.0523103,8.41213e-05,0.000680359,8.47577e-07,-0.0674755,0.000108509,-0.000877602,1.0933e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.333216,-0.429818,51.7828,10000000,0
0.75,0.0522312,8.39942e-05,0.000679329,8.46295e-07,-0.072898,0.000117229,-0.000948126,1.18116e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.332712,-0.464359,51.9147,10000000,0
0.8,0.0520761,8.37448e-05,0.000677311,8.43781e-07,-0.076873,0.000123621,-0.000999824,1.24556e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.331724,-0.48968,51.4437,10000000,0
0.1,0.0528779,2.73396e-05,0.000690131,2.82946e-07,-0.0114981,5.94487e-06,-0.000150066,6.15254e-08,0.156446,8.08876e-05,0.00204184,8.37132e-07,0.337994,-0.0734954,152.943,30000000,0
0.15,0.0530238,8.52685e-05,0.000689658,8.5915e-07,-0.0127468,2.04984e-05,-0.000165792,2.06538e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.337761,-0.081197,51.3288,10000000,0
0.2,0.0532825,8.56846e-05,0.000693019,8.6334e-07,-0.0151928,2.44318e-05,-0.000197605,2.4617e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.339409,-0.0967778,51.7522,10000000,0
0.25,0.053782,8.64879e-05,0.000699514,8.71432e-07,-0.018764,3.01748e-05,-0.000244054,3.04035e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.342591,-0.119527,51.8147,10000000,0
0.3,0.0543592,8.74161e-05,0.000707019,8.80783e-07,-0.0231519,3.7231e-05,-0.000301123,3.7513e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346267,-0.147477,51.9895,10000000,0
0.35,0.0549034,8.82914e-05,0.000714096,8.896e-07,-0.0280501,4.5108e-05,-0.000364831,4.54496e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.349734,-0.178679,51.9781,10000000,0
0.4,0.0553831,8.90627e-05,0.000720332,8.9737e-07,-0.0332451,5.34621e-05,-0.000432398,5.38669e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352789,-0.211771,51.866,10000000,0
0.45,0.0558124,8.97531e-05,0.000725914,9.04325e-07,-0.0386839,6.22084e-05,-0.000503136,6.26793e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355524,-0.246416,51.0922,10000000,0
0.5,0.0562098,9.03922e-05,0.000731082,9.10763e-07,-0.0444472,7.14765e-05,-0.000578094,7.20175e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.358056,-0.283128,51.7788,10000000,0
0.55,0.05657,9.09715e-05,0.000735766,9.166e-07,-0.0506309,8.14207e-05,-0.00065852,8.20369e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.36035,-0.322518,51.3069,10000000,0
0.6,0.0568619,9.1441e-05,0.000739561,9.21329e-07,-0.0572262,9.20267e-05,-0.000744298,9.2723e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.36221,-0.36453,51.3298,10000000,0
0.65,0.0570515,9.17458e-05,0.000742025,9.24399e-07,-0.0640423,0.000102988,-0.00083295,1.03767e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.363417,-0.407949,51.777,10000000,0
0.7,0.0571193,9.18549e-05,0.000742907,9.25498e-07,-0.070729,0.000113741,-0.000919917,1.14601e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.363849,-0.450543,51.4232,10000000,0
0.75,0.0570733,9.17808e-05,0.000742306,9.24751e-07,-0.076688,0.000123324,-0.000997419,1.24257e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.363556,-0.488501,51.1912,10000000,0
0.8,0.0569422,9.15701e-05,0.000740601,9.22627e-07,-0.0810778,0.000130383,-0.00105451,1.31369e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.362721,-0.516464,51.5009,10000000,0
0.1,0.0459724,2.37679e-05,0.000600005,2.45989e-07,-0.0110147,5.69462e-06,-0.000143757,5.89372e-08,0.156446,8.08834e-05,0.00204184,8.37113e-07,0.293854,-0.0704054,154.003,30000000,0
0.15,0.0461523,7.42183e-05,0.000600282,7.4781e-07,-0.0124049,1.99486e-05,-0.000161345,2.00998e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293989,-0.0790191,51.4679,10000000,0
0.2,0.0464319,7.4668e-05,0.000603916,7.52339e-07,-0.0148824,2.39327e-05,-0.000193568,2.41141e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.295771,-0.0948008,51.7482,10000000,0
0.25,0.0469102,7.54372e-05,0.000610135,7.60087e-07,-0.0183622,2.95286e-05,-0.000238827,2.97523e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298817,-0.116967,51.8163,10000000,0
0.3,0.0474427,7.62936e-05,0.00061706,7.68715e-07,-0.0225489,3.62613e-05,-0.00029328,3.6536e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.30221,-0.143636,51.5765,10000000,0
0.35,0.0479378,7.70897e-05,0.000623497,7.76735e-07,-0.0271567,4.36713e-05,-0.000353211,4.4002e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305363,-0.172988,51.4893,10000000,0
0.4,0.0483731,7.77898e-05,0.000629157,7.83787e-07,-0.0319888,5.14418e-05,-0.000416057,5.18313e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308136,-0.203768,51.8639,10000000,0
0.45,0.0487627,7.84163e-05,0.000634223,7.90099e-07,-0.0369955,5.94933e-05,-0.000481176,5.99437e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310618,-0.235661,50.8433,10000000,0
0.5,0.0491192,7.89897e-05,0.000638859,7.95875e-07,-0.0422474,6.7939e-05,-0.000549483,6.84532e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.312889,-0.269116,51.5603,10000000,0
0.55,0.0494316,7.9492e-05,0.00064292,8.00935e-07,-0.0478276,7.69127e-05,-0.000622059,7.74947e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.314878,-0.304661,51.9704,10000000,0
0.6,0.0496674,7.98713e-05,0.000645987,8.04757e-07,-0.0537261,8.63981e-05,-0.000698775,8.70518e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.316381,-0.342234,51.4498,10000000,0
0.65,0.0497977,8.00808e-05,0.000647681,8.06867e-07,-0.0597737,9.61234e-05,-0.00077743,9.68506e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.317211,-0.380757,51.7498,10000000,0
0.7,0.0498092,8.00994e-05,0.000647829,8.07053e-07,-0.0656641,0.000105596,-0.000854042,1.06395e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.317284,-0.41828,51.6807,10000000,0
0.75,0.0497158,7.99492e-05,0.000646614,8.05539e-07,-0.0708798,0.000113983,-0.000921876,1.14846e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.316689,-0.451503,51.7649,10000000,0
0.8,0.0495498,7.96822e-05,0.000644454,8.02849e-07,-0.0746983,0.000120124,-0.000971539,1.21033e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.315632,-0.475827,51.1872,10000000,0
0.1,0.0405952,2.0988e-05,0.000529824,2.17221e-07,-0.0111719,5.77593e-06,-0.000145808,5.97796e-08,0.156446,8.08838e-05,0.00204184,8.37129e-07,0.259484,-0.0714102,153.793,30000000,0
0.15,0.0408246,6.56509e-05,0.000530987,6.61485e-07,-0.0126649,2.03666e-05,-0.000164726,2.0521e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260052,-0.080675,51.3999,10000000,0
