z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0405017,6.51317e-05,0.000526783,6.5625e-07,-0.0351957,5.65989e-05,-0.00045777,5.70276e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257996,-0.224196,51.8812,10000000,0
0.65,0.0410515,6.60158e-05,0.000533933,6.65158e-07,-0.0367481,5.90954e-05,-0.000477961,5.9543e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261498,-0.234085,51.5098,10000000,0
0.7,0.0414352,6.66329e-05,0.000538922,6.71374e-07,-0.0374607,6.02413e-05,-0.000487228,6.06975e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263942,-0.238624,51.2938,10000000,0
0.75,0.0416332,6.69513e-05,0.000541497,6.74582e-07,-0.0371828,5.97944e-05,-0.000483612,6.02471e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.265203,-0.236854,51.553,10000000,0
0.8,0.0416637,6.70003e-05,0.000541891,6.75074e-07,-0.0359471,5.78072e-05,-0.000467539,5.82448e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.265397,-0.228982,51.4571,10000000,0
0.1,0.0381243,6.13081e-05,0.000495893,6.17749e-07,-0.010979,1.76555e-05,-0.000142807,1.77899e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.242851,-0.0699362,51.405,10000000,0
0.15,0.0379441,6.10185e-05,0.000493539,6.14824e-07,-0.0119271,1.91802e-05,-0.000155136,1.9326e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.241704,-0.0759758,51.3973,10000000,0
0.2,0.0383681,6.17004e-05,0.000499048,6.21689e-07,-0.0137536,2.21174e-05,-0.000178891,2.22853e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.244404,-0.0876102,51.3185,10000000,0
0.25,0.0393226,6.32353e-05,0.000511458,6.37152e-07,-0.0162412,2.61177e-05,-0.000211244,2.63159e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.250484,-0.103456,51.2679,10000000,0
0.3,0.0404898,6.51123e-05,0.000526637,6.56062e-07,-0.019039,3.06169e-05,-0.000247633,3.08491e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.257919,-0.121278,51.3026,10000000,0
0.35,0.0416175,6.69258e-05,0.000541302,6.74333e-07,-0.0218843,3.51926e-05,-0.000284641,3.54595e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.265103,-0.139403,51.444,10000000,0
0.4,0.0426013,6.8508e-05,0.000554097,6.90274e-07,-0.0246611,3.96579e-05,-0.000320756,3.99586e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27137,-0.157091,51.1727,10000000,0
0.45,0.043459,6.98873e-05,0.000565251,7.0417e-07,-0.0273693,4.40131e-05,-0.000355979,4.43467e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.276833,-0.174342,51.6825,10000000,0
0.5,0.044261,7.1177e-05,0.00057568,7.17163e-07,-0.0300226,4.82799e-05,-0.000390489,4.86458e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.281942,-0.191244,52.0011,10000000,0
0.55,0.0450605,7.24627e-05,0.000586078,7.30117e-07,-0.0325473,5.23399e-05,-0.000423325,5.27365e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287035,-0.207326,51.3567,10000000,0
0.6,0.0458535,7.3738e-05,0.000596391,7.42966e-07,-0.0347472,5.58777e-05,-0.000451938,5.6301e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292087,-0.221339,50.9765,10000000,0
0.65,0.0465813,7.49083e-05,0.000605856,7.54757e-07,-0.036366,5.84809e-05,-0.000472991,5.89238e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296722,-0.231651,51.7198,10000000,0
0.7,0.047185,7.58792e-05,0.000613707,7.64538e-07,-0.0371312,5.97114e-05,-0.000482943,6.01636e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.300568,-0.236525,51.4485,10000000,0
0.75,0.0476203,7.65793e-05,0.000619367,7.71591e-07,-0.0368814,5.93098e-05,-0.000479693,5.97589e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303341,-0.234934,51.6064,10000000,0
0.8,0.0478794,7.69959e-05,0.000622735,7.75788e-07,-0.0356429,5.73181e-05,-0.000463584,5.7752e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.304991,-0.227045,51.4146,10000000,0
0.1,0.0465119,7.47962e-05,0.000604995,7.5366e-07,-0.00896167,1.44114e-05,-0.000116567,1.45211e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.29628,-0.0570857,51.3771,10000000,0
0.15,0.0460401,7.40377e-05,0.000598846,7.46008e-07,-0.00947551,1.52377e-05,-0.000123249,1.53536e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.293275,-0.0603589,51.7167,10000000,0
0.2,0.0463031,7.44608e-05,0.000602259,7.50264e-07,-0.0109457,1.7602e-05,-0.00014237,1.77357e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.29495,-0.0697242,51.6526,10000000,0
0.25,0.0472595,7.59988e-05,0.000614693,7.65757e-07,-0.0132105,2.1244e-05,-0.000171825,2.14052e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.301042,-0.0841505,51.8757,10000000,0
0.3,0.0485324,7.80458e-05,0.000631246,7.8638e-07,-0.0159386,2.56312e-05,-0.000207309,2.58257e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.309151,-0.101529,50.8739,10000000,0
0.35,0.049798,8.0081e-05,0.000647704,8.06883e-07,-0.0188607,3.03303e-05,-0.000245314,3.05603e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.317212,-0.120143,51.4861,10000000,0
0.4,0.0509076,8.18654e-05,0.000662133,8.24861e-07,-0.0218463,3.51314e-05,-0.000284145,3.53978e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.324281,-0.13916,51.7759,10000000,0
0.45,0.051876,8.34228e-05,0.000674728,8.40552e-07,-0.0248873,4.00218e-05,-0.000323698,4.03251e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33045,-0.158532,51.2963,10000000,0
0.5,0.0528043,8.49156e-05,0.000686799,8.55591e-07,-0.0279906,4.50123e-05,-0.000364061,4.53534e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.336363,-0.1783,51.1664,10000000,0
0.55,0.0537861,8.64945e-05,0.000699568,8.71499e-07,-0.0310581,4.99451e-05,-0.000403956,5.03236e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.342617,-0.19784,51.3967,10000000,0
0.6,0.054841,8.81909e-05,0.000713287,8.88591e-07,-0.0338344,5.44098e-05,-0.000440066,5.48221e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.349337,-0.215525,51.6806,10000000,0
0.65,0.0558968,8.98888e-05,0.000727018,9.05697e-07,-0.0359729,5.78488e-05,-0.000467879,5.8287e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.356062,-0.229147,51.7766,10000000,0
0.7,0.0568673,9.14495e-05,0.00073964,9.21421e-07,-0.0370863,5.96392e-05,-0.000482359,6.00909e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.362244,-0.236239,51.0286,10000000,0
0.75,0.0576655,9.27331e-05,0.00075002,9.34354e-07,-0.0369106,5.93567e-05,-0.000480073,5.98062e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.367329,-0.23512,51.7577,10000000,0
0.8,0.0582459,9.36665e-05,0.000757567,9.43757e-07,-0.0354189,5.69578e-05,-0.00046067,5.73891e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.371026,-0.225618,50.7075,10000000,0
0.1,0.0433851,6.9768e-05,0.000564323,7.02995e-07,-0.00972306,1.56358e-05,-0.000126471,1.57549e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.276362,-0.0619357,50.8441,10000000,0
0.15,0.0430103,6.91655e-05,0.000559437,6.96915e-07,-0.0103795,1.66915e-05,-0.000135007,1.68184e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.273975,-0.0661176,51.9143,10000000,0
0.2,0.0433271,6.9675e-05,0.00056355,7.02042e-07,-0.0119857,1.92744e-05,-0.000155896,1.94208e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.275993,-0.0763487,51.554,10000000,0
0.25,0.0442831,7.12123e-05,0.000575979,7.17529e-07,-0.0143572,2.30881e-05,-0.000186741,2.32633e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.282083,-0.0914552,51.2975,10000000,0
0.3,0.0455218,7.32045e-05,0.000592088,7.37598e-07,-0.0171496,2.75785e-05,-0.000223059,2.77877e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.289974,-0.109242,51.5109,10000000,0
0.35,0.0467441,7.517e-05,0.000607983,7.57401e-07,-0.0200897,3.23066e-05,-0.000261299,3.25516e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297759,-0.127971,50.6946,10000000,0
0.4,0.0478163,7.68943e-05,0.000621927,7.74773e-07,-0.0230485,3.70647e-05,-0.000299782,3.73457e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304589,-0.146819,51.3776,10000000,0
0.45,0.048754,7.84022e-05,0.000634121,7.89965e-07,-0.0260192,4.1842e-05,-0.00033842,4.21591e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310562,-0.165742,51.5097,10000000,0
0.5,0.0496465,7.98374e-05,0.000645727,8.04425e-07,-0.0290096,4.66509e-05,-0.000377313,4.70044e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316247,-0.184791,50.8356,10000000,0
0.55,0.0505718,8.13256e-05,0.000657761,8.19417e-07,-0.0319274,5.13431e-05,-0.000415263,5.17321e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.322142,-0.203377,51.4477,10000000,0
0.6,0.0515393,8.28814e-05,0.000670343,8.35092e-07,-0.0345338,5.55345e-05,-0.000449162,5.59552e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328305,-0.21998,51.6149,10000000,0
0.65,0.0524801,8.43944e-05,0.000682579,8.50336e-07,-0.0365092,5.87112e-05,-0.000474855,5.9156e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334298,-0.232563,51.1553,10000000,0
0.7,0.0533171,8.57403e-05,0.000693464,8.63897e-07,-0.0375032,6.03097e-05,-0.000487782,6.07664e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339629,-0.238895,51.1833,10000000,0
0.75,0.0539787,8.68044e-05,0.000702068,8.74616e-07,-0.0372871,5.99621e-05,-0.00048497,6.04162e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343844,-0.237518,51.6052,10000000,0
0.8,0.0544343,8.7537e-05,0.000707992,8.81997e-07,-0.0358555,5.76599e-05,-0.000466348,5.80964e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346746,-0.228399,51.5262,10000000,0
0.1,0.0377869,6.07655e-05,0.000491504,6.12282e-07,-0.0113804,1.83009e-05,-0.000148027,1.84402e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.240702,-0.0724927,51.378,10000000,0
0.15,0.0376318,6.05163e-05,0.000489477,6.09763e-07,-0.0123269,1.98231e-05,-0.000160336,1.99737e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.239714,-0.0785222,50.8994,10000000,0
0.2,0.0380857,6.12462e-05,0.000495374,6.17113e-07,-0.0141982,2.28324e-05,-0.000184674,2.30057e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.242605,-0.0904424,51.2746,10000000,0
0.25,0.0390699,6.2829e-05,0.000508172,6.33058e-07,-0.0167741,2.69747e-05,-0.000218176,2.71795e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.248875,-0.106851,51.5328,10000000,0
0.3,0.0402655,6.47517e-05,0.00052372,6.52428e-07,-0.0196908,3.16651e-05,-0.000256111,3.19053e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.256491,-0.12543,51.0212,10000000,0
0.35,0.0414217,6.6611e-05,0.000538756,6.71161e-07,-0.0226733,3.64614e-05,-0.000294903,3.67379e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263856,-0.144429,51.7331,10000000,0
0.4,0.0424364,6.82428e-05,0.000551952,6.87602e-07,-0.0255987,4.11658e-05,-0.000332951,4.14779e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27032,-0.163064,51.672,10000000,0
0.45,0.0433277,6.96761e-05,0.000563543,7.02042e-07,-0.0284656,4.57761e-05,-0.000370238,4.6123e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.275997,-0.181325,51.5574,10000000,0
0.5,0.0441621,7.10179e-05,0.000574394,7.15561e-07,-0.031286,5.03117e-05,-0.000406922,5.06929e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.281312,-0.199292,51.7275,10000000,0
0.55,0.0449848,7.2341e-05,0.000585093,7.2889e-07,-0.0339787,5.46418e-05,-0.000441942,5.50558e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.286553,-0.216444,51.5074,10000000,0
0.6,0.0457829,7.36243e-05,0.000595472,7.41821e-07,-0.0363308,5.84243e-05,-0.000472534,5.88669e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.291636,-0.231427,51.5377,10000000,0
0.65,0.046493,7.47664e-05,0.000604707,7.53327e-07,-0.0380646,6.12124e-05,-0.000495084,6.16761e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29616,-0.242471,51.6048,10000000,0
0.7,0.0470555,7.56709e-05,0.000612022,7.62439e-07,-0.0388838,6.25299e-05,-0.000505738,6.30034e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.299743,-0.24769,51.4756,10000000,0
0.75,0.047431,7.62748e-05,0.000616905,7.68523e-07,-0.038611,6.20912e-05,-0.000502189,6.25613e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.302135,-0.245952,51.0483,10000000,0
0.8,0.0476204,7.65794e-05,0.000619367,7.71591e-07,-0.0372706,5.99357e-05,-0.000484754,6.03894e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303341,-0.237413,51.8815,10000000,0
0.1,0.0422381,6.79235e-05,0.000549404,6.84409e-07,-0.00950773,1.52895e-05,-0.00012367,1.54059e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.269056,-0.0605641,52.0992,10000000,0
0.15,0.0418717,6.73345e-05,0.000544627,6.78465e-07,-0.0101285,1.62878e-05,-0.000131742,1.64117e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.266722,-0.0645185,51.562,10000000,0
0.2,0.0421811,6.78321e-05,0.000548644,6.83473e-07,-0.0116869,1.87939e-05,-0.00015201,1.89366e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.268693,-0.0744454,51.4895,10000000,0
0.25,0.0431157,6.9335e-05,0.000560795,6.98613e-07,-0.0140063,2.25238e-05,-0.000182177,2.26948e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.274646,-0.0892202,51.4429,10000000,0
0.3,0.0443279,7.12844e-05,0.000576558,7.18252e-07,-0.0167501,2.69361e-05,-0.000217863,2.71405e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.282368,-0.106698,51.752,10000000,0
0.35,0.0455256,7.32105e-05,0.000592134,7.37657e-07,-0.0196497,3.1599e-05,-0.000255576,3.18386e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.289997,-0.125168,51.5934,10000000,0
0.4,0.0465786,7.49039e-05,0.000605828,7.54718e-07,-0.0225775,3.63073e-05,-0.000293656,3.65826e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296705,-0.143818,51.3119,10000000,0
0.45,0.0475018,7.63886e-05,0.000617834,7.69676e-07,-0.0255264,4.10495e-05,-0.00033201,4.13607e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.302586,-0.162603,51.4013,10000000,0
0.5,0.0483819,7.78038e-05,0.000629279,7.83934e-07,-0.0285035,4.5837e-05,-0.00037073,4.61843e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.308192,-0.181567,50.4766,10000000,0
0.55,0.0492933,7.92695e-05,0.000641132,7.98702e-07,-0.0314155,5.05199e-05,-0.000408605,5.09027e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.313998,-0.200116,51.1496,10000000,0
0.6,0.050243,8.07968e-05,0.000653483,8.14089e-07,-0.0340226,5.47124e-05,-0.000442513,5.51269e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320047,-0.216724,51.7965,10000000,0
0.65,0.0511623,8.22751e-05,0.000665438,8.28983e-07,-0.0360033,5.78976e-05,-0.000468274,5.83361e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.325903,-0.22934,51.7597,10000000,0
0.7,0.0519747,8.35815e-05,0.000676003,8.42145e-07,-0.0370036,5.95062e-05,-0.000481283,5.99569e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.331078,-0.235712,51.5694,10000000,0
0.75,0.0526108,8.46045e-05,0.000684275,8.52451e-07,-0.0367909,5.91642e-05,-0.000478516,5.96121e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33513,-0.234357,51.5771,10000000,0
0.8,0.053042,8.5298e-05,0.000689883,8.59438e-07,-0.0353562,5.6857e-05,-0.000459854,5.72875e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.337877,-0.225218,51.4967,10000000,0
0.1,0.0391173,6.2905e-05,0.00050881,6.33841e-07,-0.0108229,1.74044e-05,-0.000140776,1.7537e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.249177,-0.0689416,51.3881,10000000,0
0.15,0.0388908,6.25408e-05,0.000505853,6.30163e-07,-0.0116521,1.87379e-05,-0.000151559,1.88803e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.247734,-0.0742236,51.3132,10000000,0
0.2,0.0392976,6.31951e-05,0.000511137,6.3675e-07,-0.0134268,2.15919e-05,-0.000174641,2.17559e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.250325,-0.0855288,51.6981,10000000,0
0.25,0.0402684,6.47563e-05,0.00052376,6.52477e-07,-0.0159405,2.56341e-05,-0.000207333,2.58287e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.256509,-0.101541,51.2966,10000000,0
0.3,0.0414744,6.66957e-05,0.000539443,6.72016e-07,-0.0188336,3.02867e-05,-0.000244963,3.05165e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.264191,-0.11997,51.8742,10000000,0
0.35,0.0426508,6.85876e-05,0.000554743,6.91077e-07,-0.0218293,3.51041e-05,-0.000283925,3.53703e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.271685,-0.139052,51.4498,10000000,0
0.4,0.0436863,7.02527e-05,0.000568208,7.07853e-07,-0.0248003,3.98817e-05,-0.000322566,4.01841e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278281,-0.157977,51.0213,10000000,0
0.45,0.0445975,7.1718e-05,0.000580058,7.22616e-07,-0.0277422,4.46127e-05,-0.000360829,4.49508e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284085,-0.176717,51.2202,10000000,0
0.5,0.0454567,7.30997e-05,0.000591232,7.36537e-07,-0.0306646,4.93123e-05,-0.000398839,4.9686e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289558,-0.195333,51.9773,10000000,0
0.55,0.046317,7.44834e-05,0.000602421,7.50477e-07,-0.0334796,5.38392e-05,-0.000435451,5.42471e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.295039,-0.213265,52.0165,10000000,0
0.6,0.0471699,7.58549e-05,0.000613513,7.64295e-07,-0.0359604,5.78286e-05,-0.000467717,5.82667e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300472,-0.229067,51.0975,10000000,0
0.65,0.0479487,7.71073e-05,0.000623641,7.76913e-07,-0.0378082,6.08002e-05,-0.00049175,6.12607e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305433,-0.240838,51.778,10000000,0
0.7,0.0485873,7.81343e-05,0.000631946,7.8726e-07,-0.0387012,6.22362e-05,-0.000503363,6.27075e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.309501,-0.246526,51.5463,10000000,0
0.75,0.0490374,7.88581e-05,0.000637799,7.94552e-07,-0.0384392,6.18149e-05,-0.000499955,6.2283e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.312368,-0.244857,51.4446,10000000,0
0.8,0.0492919,7.92673e-05,0.000641107,7.98674e-07,-0.0370361,5.95585e-05,-0.000481703,6.00094e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.313989,-0.235919,51.563,10000000,0
0.1,0.0370048,5.95078e-05,0.000481331,5.9961e-07,-0.0108672,1.74757e-05,-0.000141352,1.76087e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.23572,-0.0692238,50.7197,10000000,0
0.15,0.0368361,5.92367e-05,0.000479127,5.96869e-07,-0.0117671,1.89228e-05,-0.000153054,1.90666e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.234645,-0.0749561,51.2795,10000000,0
0.2,0.037262,5.99217e-05,0.000484661,6.03767e-07,-0.0135588,2.18041e-05,-0.000176357,2.19697e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.237359,-0.0863693,51.0292,10000000,0
0.25,0.038209,6.14446e-05,0.000496974,6.19108e-07,-0.0160312,2.578e-05,-0.000208513,2.59756e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.243391,-0.102118,51.6102,10000000,0
0.3,0.0393657,6.33046e-05,0.000512016,6.37848e-07,-0.0188342,3.02876e-05,-0.00024497,3.05174e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.250759,-0.119974,51.7401,10000000,0
0.35,0.0404857,6.51058e-05,0.000526582,6.55995e-07,-0.0217031,3.49012e-05,-0.000282284,3.51659e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.257894,-0.138249,51.8284,10000000,0
0.4,0.0414679,6.66853e-05,0.000539354,6.71908e-07,-0.0245192,3.94298e-05,-0.000318911,3.97287e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26415,-0.156187,51.1812,10000000,0
0.45,0.0423293,6.80706e-05,0.000550557,6.85865e-07,-0.0272809,4.38709e-05,-0.000354829,4.42034e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.269637,-0.173779,51.9776,10000000,0
0.5,0.0431365,6.93687e-05,0.000561055,6.98944e-07,-0.0299997,4.82431e-05,-0.000390191,4.86087e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274779,-0.191098,51.5228,10000000,0
0.55,0.0439367,7.06555e-05,0.000571461,7.11908e-07,-0.0325973,5.24204e-05,-0.000423976,5.28176e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279876,-0.207645,51.4969,10000000,0
0.6,0.04472,7.19151e-05,0.000581648,7.24599e-07,-0.0348686,5.60729e-05,-0.000453516,5.64976e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284866,-0.222112,51.3692,10000000,0
0.65,0.0454254,7.30496e-05,0.000590822,7.36029e-07,-0.036545,5.87687e-05,-0.000475319,5.92139e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28936,-0.232791,51.4679,10000000,0
0.7,0.0459942,7.39642e-05,0.000598218,7.45243e-07,-0.0373402,6.00475e-05,-0.000485661,6.05022e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.292982,-0.237856,51.7406,10000000,0
0.75,0.0463853,7.45933e-05,0.000603305,7.5158e-07,-0.0370817,5.96319e-05,-0.000482298,6.00834e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.295474,-0.23621,52.061,10000000,0
0.8,0.0465964,7.49327e-05,0.000606049,7.55e-07,-0.0357923,5.75584e-05,-0.000465527,5.79941e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296819,-0.227997,51.1585,10000000,0
0.1,0.0386815,6.22041e-05,0.000503141,6.26779e-07,-0.00993062,1.59695e-05,-0.00012917,1.60912e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.2464,-0.0632579,52.4122,10000000,0
0.15,0.0384068,6.17625e-05,0.000499557,6.22321e-07,-0.010623,1.70831e-05,-0.000138174,1.72129e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.244651,-0.0676686,51.2944,10000000,0
0.2,0.0387597,6.23302e-05,0.000504141,6.28035e-07,-0.0122388,1.96815e-05,-0.000159189,1.98309e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.246899,-0.0779613,51.6763,10000000,0
0.25,0.0396815,6.38124e-05,0.000516126,6.42967e-07,-0.0145937,2.34683e-05,-0.000189816,2.36464e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.25277,-0.0929615,50.7979,10000000,0
0.3,0.0408486,6.56893e-05,0.000531303,6.61876e-07,-0.0173485,2.78984e-05,-0.000225646,2.811e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.260205,-0.11051,51.7777,10000000,0
0.35,0.0419955,6.75338e-05,0.00054622,6.80459e-07,-0.0202364,3.25425e-05,-0.000263207,3.27893e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.267511,-0.128905,51.6419,10000000,0
0.4,0.0430078,6.91617e-05,0.000559384,6.9686e-07,-0.0231322,3.71993e-05,-0.00030087,3.74813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.273959,-0.147352,51.8127,10000000,0
0.45,0.0439006,7.05973e-05,0.000570994,7.11324e-07,-0.0260297,4.18588e-05,-0.000338556,4.21761e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.279646,-0.165809,51.122,10000000,0
0.5,0.0447478,7.19598e-05,0.000582012,7.25051e-07,-0.028936,4.65325e-05,-0.000376356,4.68851e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.285043,-0.184322,51.4426,10000000,0
0.55,0.0456069,7.33414e-05,0.000593185,7.3897e-07,-0.0317606,5.10749e-05,-0.000413093,5.14618e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.290515,-0.202315,51.5277,10000000,0
0.6,0.0464726,7.47335e-05,0.000604443,7.52996e-07,-0.0342718,5.51132e-05,-0.000445755,5.55307e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29603,-0.218311,51.1134,10000000,0
0.65,0.0472778,7.60284e-05,0.000614914,7.66042e-07,-0.036162,5.81528e-05,-0.000470337,5.85932e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301159,-0.230351,50.993,10000000,0
0.7,0.0479535,7.7115e-05,0.000623702,7.7699e-07,-0.0370954,5.9654e-05,-0.000482478,6.01057e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.305463,-0.236298,51.146,10000000,0
0.75,0.0484456,7.79063e-05,0.000630101,7.84962e-07,-0.0368569,5.92703e-05,-0.000479374,5.97191e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308598,-0.234778,51.8559,10000000,0
0.8,0.0487408,7.83812e-05,0.00063394,7.89746e-07,-0.0354475,5.70039e-05,-0.000461042,5.74354e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310479,-0.2258,51.0468,10000000,0
0.1,0.0364643,5.86386e-05,0.0004743,5.90851e-07,-0.0103318,1.66147e-05,-0.000134388,1.67412e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.232277,-0.0658135,51.6952,10000000,0
0.15,0.0362683,5.83235e-05,0.00047174,5.87668e-07,-0.0111362,1.79083e-05,-0.000144849,1.80444e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.231028,-0.0709376,51.3654,10000000,0
