z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.045108,3.27998e-05,0.000589421,3.37475e-07,-0.0162551,1.18197e-05,-0.000212403,1.21612e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.288143,-0.103835,103.188,20000000,0
0.55,0.0462751,7.44159e-05,0.000601884,7.49803e-07,-0.0180891,2.90894e-05,-0.000235279,2.93101e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294772,-0.115227,51.7594,10000000,0
0.6,0.0475151,7.64098e-05,0.00061801,7.69893e-07,-0.0194206,3.12306e-05,-0.000252596,3.14674e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.30267,-0.123709,51.2753,10000000,0
0.65,0.0489034,7.86424e-05,0.000636065,7.92386e-07,-0.0200432,3.22319e-05,-0.000260694,3.24762e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311514,-0.127675,51.4445,10000000,0
0.7,0.0503506,8.09698e-05,0.000654887,8.15835e-07,-0.0197389,3.17425e-05,-0.000256735,3.19831e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320733,-0.125737,51.4189,10000000,0
0.75,0.0517209,8.31734e-05,0.000672709,8.38038e-07,-0.018473,2.97068e-05,-0.000240269,2.99319e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.329462,-0.117673,51.1519,10000000,0
0.8,0.0528995,8.50687e-05,0.000688036,8.57133e-07,-0.0164118,2.63921e-05,-0.000213459,2.65921e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.336969,-0.104543,51.8979,10000000,0
0.1,0.0325981,5.24218e-05,0.000423975,5.28181e-07,-0.00484103,7.78499e-06,-6.29631e-05,7.84385e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.207649,-0.0308373,51.1517,10000000,0
0.15,0.0322268,5.18242e-05,0.000419181,5.22188e-07,-0.0058468,9.4023e-06,-7.60506e-05,9.47388e-08,0.156986,0.000252451,0.00204196,2.54373e-06,0.205284,-0.037244,51.3713,10000000,0
0.2,0.0324858,5.22407e-05,0.000422553,5.26387e-07,-0.00737585,1.18612e-05,-9.594e-05,1.19515e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.206934,-0.046984,50.9108,10000000,0
0.25,0.0333392,5.36132e-05,0.000433649,5.40212e-07,-0.00920726,1.48063e-05,-0.00011976,1.4919e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.21237,-0.0586501,52.2143,10000000,0
0.3,0.0344682,5.54288e-05,0.000448328,5.58502e-07,-0.0111044,1.78572e-05,-0.000144435,1.79929e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.219562,-0.0707349,51.7217,10000000,0
0.35,0.0355894,5.72319e-05,0.000462907,5.76666e-07,-0.0129381,2.08059e-05,-0.000168284,2.0964e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.226704,-0.0824153,51.024,10000000,0
0.4,0.0364599,2.65597e-05,0.000476423,2.73392e-07,-0.0146456,1.06688e-05,-0.000191375,1.09819e-07,0.156547,0.000114038,0.0020456,1.17386e-06,0.232901,-0.0935542,102.634,20000000,0
0.45,0.0372908,2.7137e-05,0.000487274,2.79262e-07,-0.0163237,1.1879e-05,-0.0002133,1.22244e-07,0.156547,0.000113921,0.00204558,1.17234e-06,0.238208,-0.104274,102.731,20000000,0
0.5,0.0380834,2.7694e-05,0.000497629,2.84941e-07,-0.0179053,1.30206e-05,-0.000233964,1.33968e-07,0.156547,0.00011384,0.00204557,1.17129e-06,0.243272,-0.114376,102.533,20000000,0
0.55,0.0390583,6.28103e-05,0.000508016,6.32867e-07,-0.0193156,3.10617e-05,-0.00025123,3.12973e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.248801,-0.12304,51.7916,10000000,0
0.6,0.0400509,6.44066e-05,0.000520925,6.48949e-07,-0.0202456,3.25574e-05,-0.000263327,3.28042e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255124,-0.128964,51.4995,10000000,0
0.65,0.0411237,6.61317e-05,0.000534877,6.6633e-07,-0.0205683,3.30763e-05,-0.000267523,3.3327e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261957,-0.13102,51.9396,10000000,0
0.7,0.0422071,6.7874e-05,0.000548967,6.83884e-07,-0.0201446,3.23948e-05,-0.000262011,3.26404e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.268858,-0.128321,51.7934,10000000,0
0.75,0.0432036,6.94765e-05,0.000561927,7.00029e-07,-0.0189874,3.0534e-05,-0.00024696,3.07654e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.275206,-0.12095,51.4756,10000000,0
0.8,0.0440366,7.08161e-05,0.00057276,7.13526e-07,-0.0172618,2.77591e-05,-0.000224515,2.79694e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280512,-0.109958,51.1463,10000000,0
0.1,0.0274482,4.41402e-05,0.000356995,4.44739e-07,-0.00544778,8.76071e-06,-7.08546e-05,8.82695e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.174845,-0.0347023,51.4841,10000000,0
0.15,0.0272273,4.37845e-05,0.000354154,4.4118e-07,-0.00650676,1.04636e-05,-8.46356e-05,1.05433e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.173437,-0.0414479,51.7678,10000000,0
0.2,0.0275428,4.42918e-05,0.000358256,4.46291e-07,-0.00806512,1.29696e-05,-0.000104905,1.30684e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.175447,-0.0513747,50.9828,10000000,0
0.25,0.0283493,4.55888e-05,0.000368741,4.59356e-07,-0.00990425,1.59271e-05,-0.000128825,1.60483e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.180584,-0.0630899,51.6008,10000000,0
0.3,0.0293736,4.72362e-05,0.000382061,4.75951e-07,-0.011794,1.89661e-05,-0.000153403,1.91102e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.18711,-0.0751274,51.034,10000000,0
0.35,0.0303814,4.88568e-05,0.000395166,4.92278e-07,-0.0136118,2.18894e-05,-0.000177047,2.20556e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.193529,-0.0867072,51.2809,10000000,0
0.4,0.0311733,2.27085e-05,0.000407341,2.33749e-07,-0.0152979,1.11439e-05,-0.000199897,1.14709e-07,0.156547,0.000114038,0.00204559,1.17384e-06,0.199131,-0.0977207,102.816,20000000,0
0.45,0.0319318,2.32369e-05,0.000417248,2.39125e-07,-0.0169533,1.2337e-05,-0.000221526,1.26957e-07,0.156547,0.00011392,0.00204557,1.17232e-06,0.203976,-0.108295,102.7,20000000,0
0.5,0.0326502,2.37425e-05,0.000426632,2.44283e-07,-0.0185074,1.34581e-05,-0.000241831,1.38469e-07,0.156547,0.000113837,0.00204556,1.17126e-06,0.208565,-0.118222,103.251,20000000,0
0.55,0.0335015,5.38743e-05,0.00043574,5.42829e-07,-0.0198847,3.19769e-05,-0.000258632,3.22194e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.213404,-0.126665,51.1519,10000000,0
0.6,0.0343287,5.52046e-05,0.000446498,5.56231e-07,-0.0207729,3.34053e-05,-0.000270184,3.36585e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.218673,-0.132323,51.2197,10000000,0
0.65,0.0351801,5.65738e-05,0.000457572,5.70027e-07,-0.0210497,3.38504e-05,-0.000273783,3.4107e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.224097,-0.134086,51.618,10000000,0
0.7,0.0359975,5.78883e-05,0.000468202,5.8327e-07,-0.0205808,3.30964e-05,-0.000267685,3.33472e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.229304,-0.1311,52.0343,10000000,0
0.75,0.0367103,5.90346e-05,0.000477472,5.94819e-07,-0.019385,3.11733e-05,-0.00025213,3.14095e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.233844,-0.123482,51.6983,10000000,0
0.8,0.0372715,5.99371e-05,0.00048477,6.03911e-07,-0.0176314,2.83534e-05,-0.000229321,2.85682e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.237419,-0.112312,51.3135,10000000,0
0.1,0.0384307,6.18014e-05,0.000499835,6.22686e-07,-0.00319792,5.14265e-06,-4.15925e-05,5.18153e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.244803,-0.0203707,51.789,10000000,0
0.15,0.0378711,6.09011e-05,0.00049259,6.13641e-07,-0.00400506,6.4406e-06,-5.20939e-05,6.48957e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.241238,-0.0255122,51.1813,10000000,0
0.2,0.0380601,6.12048e-05,0.000495061,6.16712e-07,-0.00544242,8.75201e-06,-7.07915e-05,8.8187e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.242442,-0.0346681,51.3866,10000000,0
0.25,0.0389744,6.26752e-05,0.000506949,6.31524e-07,-0.00730335,1.17446e-05,-9.49964e-05,1.1834e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.248266,-0.0465222,51.2815,10000000,0
0.3,0.0402408,6.47117e-05,0.000523414,6.52039e-07,-0.00933953,1.5019e-05,-0.00012148,1.51332e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.256333,-0.0594926,51.5164,10000000,0
0.35,0.0415169,6.67639e-05,0.000540007,6.72712e-07,-0.0114007,1.83337e-05,-0.000148288,1.8473e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.264462,-0.0726224,51.1979,10000000,0
0.4,0.0425078,3.09622e-05,0.000555456,3.18712e-07,-0.0134125,9.76954e-06,-0.000175264,1.00563e-07,0.156547,0.000114027,0.00204562,1.17375e-06,0.271534,-0.0856774,103.102,20000000,0
0.45,0.0434567,3.16215e-05,0.000567848,3.25412e-07,-0.0154557,1.12464e-05,-0.000201959,1.15735e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.277595,-0.0987286,103.224,20000000,0
0.5,0.0443728,3.22655e-05,0.000579814,3.31977e-07,-0.0174532,1.2691e-05,-0.000228059,1.30577e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.283447,-0.111489,102.446,20000000,0
0.55,0.0455272,7.32131e-05,0.000592156,7.37684e-07,-0.0192938,3.10267e-05,-0.000250948,3.12621e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290008,-0.122901,51.0199,10000000,0
0.6,0.0467398,7.51632e-05,0.000607926,7.57331e-07,-0.0206057,3.31363e-05,-0.00026801,3.33876e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297732,-0.131258,51.7863,10000000,0
0.65,0.0480833,7.73236e-05,0.000625399,7.79099e-07,-0.0211875,3.40721e-05,-0.000275577,3.43304e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30629,-0.134964,51.4095,10000000,0
0.7,0.0494701,7.95538e-05,0.000643434,8.01568e-07,-0.0208268,3.3492e-05,-0.000270885,3.37458e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315124,-0.132666,51.225,10000000,0
0.75,0.0507709,8.16457e-05,0.000660353,8.22645e-07,-0.0194987,3.13562e-05,-0.00025361,3.15938e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32341,-0.124206,51.2201,10000000,0
0.8,0.0518792,8.34279e-05,0.000674765,8.406e-07,-0.0173804,2.79497e-05,-0.000226057,2.81615e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.33047,-0.110713,51.4411,10000000,0
0.1,0.0379087,6.09619e-05,0.000493045,6.14228e-07,-0.00279542,4.49539e-06,-3.63577e-05,4.52938e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.241478,-0.0178068,51.582,10000000,0
0.15,0.037341,6.00486e-05,0.000485694,6.05051e-07,-0.00353354,5.68234e-06,-4.59608e-05,5.72554e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.237862,-0.0225086,51.0831,10000000,0
0.2,0.0375086,6.0318e-05,0.000487888,6.07776e-07,-0.00486835,7.82884e-06,-6.33244e-05,7.88849e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.238929,-0.0310113,51.8871,10000000,0
0.25,0.0383916,6.17379e-05,0.000499368,6.22079e-07,-0.00660602,1.06232e-05,-8.59261e-05,1.07041e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.244554,-0.0420803,51.0724,10000000,0
0.3,0.039623,6.37182e-05,0.000515379,6.42028e-07,-0.0085123,1.36887e-05,-0.00011072,1.37929e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.252398,-0.0542232,51.7451,10000000,0
0.35,0.040865,6.57156e-05,0.000531528,6.6215e-07,-0.0104446,1.6796e-05,-0.000135852,1.69237e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.260309,-0.0665317,50.6235,10000000,0
0.4,0.0418261,3.04656e-05,0.000546549,3.136e-07,-0.0123324,8.98274e-06,-0.000161149,9.24646e-08,0.156547,0.000114027,0.00204562,1.17374e-06,0.267179,-0.0787776,103.724,20000000,0
0.45,0.0427452,3.11037e-05,0.000558551,3.20084e-07,-0.01425,1.03691e-05,-0.000186205,1.06707e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.27305,-0.091027,102.644,20000000,0
0.5,0.0436332,3.17278e-05,0.000570149,3.26445e-07,-0.016127,1.17267e-05,-0.000210729,1.20655e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.278723,-0.103017,102.529,20000000,0
0.55,0.0447603,7.19799e-05,0.000582182,7.25259e-07,-0.0178598,2.87206e-05,-0.000232296,2.89384e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285123,-0.113766,51.6339,10000000,0
0.6,0.0459538,7.38992e-05,0.000597703,7.44596e-07,-0.019102,3.07183e-05,-0.000248452,3.09512e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292725,-0.12168,51.719,10000000,0
0.65,0.0472868,7.60428e-05,0.000615039,7.66193e-07,-0.019664,3.16221e-05,-0.000255762,3.18618e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301216,-0.12526,51.467,10000000,0
0.7,0.0486735,7.82728e-05,0.000633074,7.88661e-07,-0.0193451,3.11092e-05,-0.000251613,3.1345e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.31005,-0.123228,51.6225,10000000,0
0.75,0.0499843,8.03807e-05,0.000650121,8.09899e-07,-0.0181197,2.91386e-05,-0.000235674,2.93594e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.318399,-0.115422,51.1575,10000000,0
0.8,0.05111,8.2191e-05,0.00066476,8.28137e-07,-0.0161515,2.59735e-05,-0.000210074,2.61703e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.32557,-0.102885,51.7333,10000000,0
0.1,0.0407215,6.54853e-05,0.000529629,6.59804e-07,-0.00226766,3.64669e-06,-2.94935e-05,3.67426e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.259395,-0.014445,51.3705,10000000,0
0.15,0.0400833,6.44586e-05,0.00052136,6.49483e-07,-0.00294004,4.72792e-06,-3.82408e-05,4.76384e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.25533,-0.018728,51.3361,10000000,0
0.2,0.0402321,6.46976e-05,0.000523313,6.51906e-07,-0.00423109,6.80406e-06,-5.50353e-05,6.8559e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.256278,-0.026952,51.0373,10000000,0
0.25,0.0411516,6.61764e-05,0.000535269,6.66803e-07,-0.00595448,9.57547e-06,-7.74514e-05,9.64838e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.262135,-0.03793,51.7803,10000000,0
0.3,0.0424498,6.8264e-05,0.000552147,6.87832e-07,-0.00787598,1.26655e-05,-0.000102444,1.27618e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.270404,-0.0501699,51.6139,10000000,0
0.35,0.0437627,7.03754e-05,0.000569219,7.09102e-07,-0.00984898,1.58383e-05,-0.000128105,1.59586e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.278768,-0.0627378,51.3614,10000000,0
0.4,0.0447757,3.26131e-05,0.000585093,3.35706e-07,-0.0118009,8.59539e-06,-0.000154205,8.84776e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.286021,-0.0753827,103.743,20000000,0
0.45,0.045744,3.32852e-05,0.000597737,3.42533e-07,-0.0138014,1.00424e-05,-0.000180343,1.03345e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.292206,-0.0881612,102.272,20000000,0
0.5,0.0466818,3.39441e-05,0.000609986,3.49249e-07,-0.0157797,1.1474e-05,-0.000206192,1.18055e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.298197,-0.100798,103.582,20000000,0
0.55,0.0478834,7.70021e-05,0.000622802,7.75862e-07,-0.0176248,2.83428e-05,-0.00022924,2.85578e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.305016,-0.11227,51.8713,10000000,0
0.6,0.0491688,7.90692e-05,0.000639519,7.96688e-07,-0.0189776,3.05182e-05,-0.000246834,3.07496e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.313205,-0.120887,51.06,10000000,0
0.65,0.0506178,8.13995e-05,0.000658365,8.20166e-07,-0.019628,3.15642e-05,-0.000255293,3.18035e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.322435,-0.12503,51.82,10000000,0
0.7,0.052138,8.38441e-05,0.000678135,8.44796e-07,-0.019354,3.11236e-05,-0.000251729,3.13595e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.332118,-0.123285,51.5524,10000000,0
0.75,0.0535861,8.61728e-05,0.000696968,8.68259e-07,-0.0181157,2.91321e-05,-0.000235622,2.93529e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.341343,-0.115397,51.5673,10000000,0
0.8,0.0548392,8.8188e-05,0.000713264,8.88562e-07,-0.0160745,2.58497e-05,-0.000209072,2.60456e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.349325,-0.102394,51.6048,10000000,0
0.1,0.0343026,5.51629e-05,0.000446145,5.558e-07,-0.00301464,4.84792e-06,-3.92088e-05,4.88457e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.218507,-0.0192032,51.4662,10000000,0
0.15,0.0338114,5.43725e-05,0.000439791,5.47863e-07,-0.00376047,6.04726e-06,-4.89131e-05,6.09328e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.215378,-0.0239541,51.5493,10000000,0
0.2,0.0339928,5.46642e-05,0.000442156,5.50807e-07,-0.0051045,8.2086e-06,-6.6396e-05,8.27114e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.216534,-0.0325156,51.8506,10000000,0
0.25,0.0348247,5.60021e-05,0.000452971,5.64283e-07,-0.00685838,1.1029e-05,-8.92081e-05,1.1113e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221833,-0.0436877,51.4565,10000000,0
0.3,0.0359723,5.78476e-05,0.000467893,5.82874e-07,-0.00879141,1.41376e-05,-0.00011435,1.42451e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.229143,-0.0560011,50.9073,10000000,0
0.35,0.0371296,5.97087e-05,0.000482941,6.01623e-07,-0.0107628,1.73078e-05,-0.00013999,1.74393e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236515,-0.0685588,51.3362,10000000,0
0.4,0.0380335,2.77028e-05,0.000496987,2.8516e-07,-0.0127021,9.25195e-06,-0.000165979,9.52352e-08,0.156547,0.000114026,0.00204562,1.17373e-06,0.242952,-0.0811391,103.357,20000000,0
0.45,0.0389013,2.83064e-05,0.000508321,2.91296e-07,-0.0146845,1.06851e-05,-0.000191882,1.09958e-07,0.156547,0.000113911,0.00204559,1.17223e-06,0.248496,-0.0938025,103.405,20000000,0
0.5,0.03974,2.88969e-05,0.000519276,2.97316e-07,-0.0166338,1.20952e-05,-0.000217351,1.24446e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.253853,-0.106254,103.041,20000000,0
0.55,0.0407884,6.55925e-05,0.000530519,6.60899e-07,-0.0184374,2.96494e-05,-0.000239808,2.98743e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259821,-0.117446,51.8247,10000000,0
0.6,0.0418806,6.73489e-05,0.000544723,6.78596e-07,-0.0197305,3.1729e-05,-0.000256627,3.19696e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.266779,-0.125683,51.4279,10000000,0
0.65,0.0430787,6.92757e-05,0.000560306,6.98008e-07,-0.0203107,3.2662e-05,-0.000264172,3.29096e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274411,-0.129379,51.872,10000000,0
0.7,0.0443029,7.12443e-05,0.000576226,7.17843e-07,-0.0199641,3.21046e-05,-0.000259664,3.2348e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.282209,-0.127171,52.1401,10000000,0
0.75,0.0454391,7.30715e-05,0.000591004,7.36252e-07,-0.0186614,3.00097e-05,-0.000242719,3.02371e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289447,-0.118873,51.2267,10000000,0
0.8,0.0463958,7.46101e-05,0.000603446,7.51753e-07,-0.016573,2.66514e-05,-0.000215557,2.68533e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295541,-0.10557,51.5166,10000000,0
0.1,0.0309752,4.9812e-05,0.000402868,5.01887e-07,-0.00372539,5.9909e-06,-4.84529e-05,6.03619e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.197312,-0.0237307,51.4881,10000000,0
0.15,0.0305803,4.91766e-05,0.000397766,4.9551e-07,-0.00455983,7.33271e-06,-5.93108e-05,7.38854e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.194796,-0.029046,51.5254,10000000,0
0.2,0.0307947,4.95212e-05,0.000400556,4.98984e-07,-0.00594728,9.56388e-06,-7.73581e-05,9.63673e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.196161,-0.037884,51.9359,10000000,0
0.25,0.0315897,5.07997e-05,0.000410891,5.11863e-07,-0.00769025,1.23668e-05,-0.000100028,1.24609e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.201226,-0.0489868,51.7339,10000000,0
0.3,0.0326606,5.25219e-05,0.000424816,5.29212e-07,-0.00956146,1.53759e-05,-0.000124366,1.54928e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.208047,-0.0609064,51.8131,10000000,0
0.35,0.0337334,5.42471e-05,0.000438765,5.46592e-07,-0.0114285,1.83784e-05,-0.000148649,1.8518e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.214881,-0.0727994,51.5585,10000000,0
0.4,0.0345734,2.51836e-05,0.000451772,2.59227e-07,-0.0132258,9.63376e-06,-0.000172821,9.91651e-08,0.156547,0.00011403,0.00204561,1.17377e-06,0.22085,-0.0844843,102.759,20000000,0
0.45,0.0353794,2.57445e-05,0.0004623,2.64931e-07,-0.0150347,1.09403e-05,-0.000196457,1.12584e-07,0.156547,0.000113914,0.00204558,1.17227e-06,0.225999,-0.0960398,102.29,20000000,0
0.5,0.0361539,2.62893e-05,0.000472416,2.70488e-07,-0.016783,1.22038e-05,-0.0002193,1.25563e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.230946,-0.107207,102.771,20000000,0
0.55,0.037107,5.96725e-05,0.000482637,6.0125e-07,-0.0183742,2.95479e-05,-0.000238986,2.97719e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236371,-0.117043,51.3462,10000000,0
0.6,0.0380813,6.12393e-05,0.000495308,6.17036e-07,-0.0194739,3.13163e-05,-0.000253289,3.15537e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242578,-0.124048,51.6443,10000000,0
0.65,0.0391323,6.29293e-05,0.000508976,6.34064e-07,-0.0199159,3.20271e-05,-0.000259037,3.22699e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.249272,-0.126864,51.8129,10000000,0
0.7,0.0401893,6.46291e-05,0.000522723,6.5119e-07,-0.0195242,3.13972e-05,-0.000253942,3.16352e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.256005,-0.124369,52.0428,10000000,0
0.75,0.0411558,6.61834e-05,0.000535292,6.66849e-07,-0.0182906,2.94134e-05,-0.000237896,2.96363e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.262162,-0.116511,51.3828,10000000,0
0.8,0.0419572,6.74722e-05,0.000545714,6.79834e-07,-0.0163826,2.63451e-05,-0.000213079,2.65447e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267267,-0.104357,51.1504,10000000,0
0.1,0.0291781,4.6922e-05,0.000379494,4.72767e-07,-0.00437646,7.03789e-06,-5.69208e-05,7.09111e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.185864,-0.027878,51.7058,10000000,0
0.15,0.0288541,4.64006e-05,0.000375314,4.6754e-07,-0.00529597,8.51651e-06,-6.88863e-05,8.58138e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.1838,-0.0337352,51.7416,10000000,0
0.2,0.0291043,4.68029e-05,0.000378568,4.71594e-07,-0.00674474,1.08463e-05,-8.77309e-05,1.09289e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.185394,-0.0429639,51.0897,10000000,0
0.25,0.0298938,4.80726e-05,0.000388832,4.84383e-07,-0.00851672,1.36958e-05,-0.000110778,1.38e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.190423,-0.0542513,51.1104,10000000,0
0.3,0.0309338,4.97451e-05,0.000402355,5.01231e-07,-0.010384,1.66987e-05,-0.000135064,1.68256e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.197048,-0.066146,51.8011,10000000,0
0.35,0.0319689,5.14096e-05,0.000415814,5.18001e-07,-0.0122187,1.9649e-05,-0.000158926,1.97982e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.203641,-0.0778327,51.0286,10000000,0
0.4,0.0327811,2.38787e-05,0.000428351,2.45795e-07,-0.0139576,1.01671e-05,-0.000182384,1.04655e-07,0.156547,0.000114033,0.0020456,1.1738e-06,0.209401,-0.089159,102.998,20000000,0
0.45,0.0335601,2.44211e-05,0.000438525,2.51312e-07,-0.0156894,1.14169e-05,-0.000205012,1.17489e-07,0.156547,0.000113916,0.00204558,1.17229e-06,0.214377,-0.100222,102.402,20000000,0
0.5,0.0343046,2.49449e-05,0.00044825,2.56655e-07,-0.0173428,1.2611e-05,-0.000226614,1.29753e-07,0.156547,0.000113835,0.00204556,1.17123e-06,0.219133,-0.110783,102.759,20000000,0
0.55,0.0352074,5.66176e-05,0.000457928,5.70469e-07,-0.0188304,3.02816e-05,-0.00024492,3.05112e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.224271,-0.11995,51.9805,10000000,0
0.6,0.036113,5.80741e-05,0.000469707,5.85143e-07,-0.0198299,3.18889e-05,-0.00025792,3.21307e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.23004,-0.126316,51.137,10000000,0
0.65,0.0370732,5.96181e-05,0.000482194,6.00701e-07,-0.020195,3.2476e-05,-0.000262668,3.27222e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.236156,-0.128642,51.5251,10000000,0
0.7,0.0380229,6.11454e-05,0.000494545,6.16088e-07,-0.0197694,3.17915e-05,-0.000257131,3.20325e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.242205,-0.125931,50.9625,10000000,0
0.75,0.038877,6.25188e-05,0.000505653,6.29926e-07,-0.0185571,2.98421e-05,-0.000241363,3.00682e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247646,-0.118209,51.3051,10000000,0
