z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.8,0.038649,6.21522e-05,0.00050269,6.26233e-07,-0.0114125,1.83527e-05,-0.000148437,1.84918e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.246194,-0.0726976,51.4575,10000000,0
0.1,0.0412177,9.66682e-06,0.000536057,1.02553e-07,0.000840165,1.97045e-07,1.09268e-05,2.09039e-09,0.156258,3.66474e-05,0.00203222,3.88782e-07,0.263779,0.00537676,517.802,100000000,1
0.15,0.0405231,3.5385e-05,0.000529165,3.64121e-07,0.000150409,1.31338e-07,1.9641e-06,1.3515e-09,0.156326,0.000136505,0.00204137,1.40468e-06,0.259221,0.000962148,103.74,20000000,0
0.2,0.0406595,2.99885e-05,0.000531234,3.09394e-07,-0.00109372,8.06678e-07,-1.429e-05,8.32256e-09,0.156529,0.000115448,0.00204512,1.19109e-06,0.259757,-0.00698735,104.307,20000000,0
0.25,0.0415365,3.06157e-05,0.00054271,3.15749e-07,-0.00271916,2.00424e-06,-3.55282e-05,2.06703e-08,0.156526,0.000115372,0.00204515,1.18987e-06,0.265365,-0.0173719,103.227,20000000,0
0.3,0.0428104,3.15369e-05,0.000559382,3.2515e-07,-0.0045347,3.34055e-06,-5.92527e-05,3.44416e-08,0.156526,0.000115307,0.00204524,1.18883e-06,0.273504,-0.028971,102.951,20000000,0
0.35,0.044104,3.2466e-05,0.000576281,3.34624e-07,-0.0064328,4.73534e-06,-8.40536e-05,4.88066e-08,0.156526,0.000115222,0.00204523,1.18758e-06,0.281769,-0.0410974,103.558,20000000,0
0.4,0.0452162,3.32641e-05,0.000590801,3.42767e-07,-0.00839774,6.17794e-06,-0.000109726,6.366e-08,0.156525,0.00011515,0.00204518,1.18656e-06,0.288875,-0.053651,103.485,20000000,0
0.45,0.0461529,3.39324e-05,0.000603026,3.4958e-07,-0.0104385,7.67456e-06,-0.000136388,7.90653e-08,0.156525,0.00011508,0.00204513,1.18558e-06,0.29486,-0.066689,103.528,20000000,0
0.5,0.0470651,3.45772e-05,0.000614933,3.56133e-07,-0.0124858,9.17293e-06,-0.000163134,9.4478e-08,0.156525,0.000114994,0.00204509,1.1844e-06,0.300688,-0.079769,103.999,20000000,0
0.55,0.0481377,3.53392e-05,0.000628938,3.63905e-07,-0.0143325,1.05219e-05,-0.00018726,1.08349e-07,0.156525,0.000114909,0.00204506,1.18328e-06,0.30754,-0.091567,103.816,20000000,0
0.6,0.0494799,3.62901e-05,0.000646467,3.73589e-07,-0.0156605,1.14859e-05,-0.000204608,1.18242e-07,0.156525,0.000114801,0.00204504,1.18181e-06,0.316115,-0.100051,103.378,20000000,0
0.65,0.0510489,3.73965e-05,0.000666962,3.84862e-07,-0.0161802,1.1853e-05,-0.000211397,1.21984e-07,0.156526,0.000114665,0.00204503,1.18006e-06,0.326138,-0.103371,104.389,20000000,0
0.7,0.0527523,3.85867e-05,0.000689213,3.96967e-07,-0.0156434,1.14427e-05,-0.000204383,1.17718e-07,0.156526,0.000114494,0.00204503,1.17788e-06,0.337019,-0.0999413,103.81,20000000,0
0.75,0.0545881,8.77842e-05,0.000710008,8.84499e-07,-0.0140586,2.26079e-05,-0.000182855,2.27794e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.347726,-0.0895532,51.8533,10000000,0
0.8,0.0560904,9.02e-05,0.000729545,9.08839e-07,-0.0115334,1.85471e-05,-0.000150011,1.86877e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.357295,-0.0734678,51.3181,10000000,0
0.1,0.0240969,1.78472e-05,0.00031482,1.84323e-07,-0.00256259,1.89796e-06,-3.34795e-05,1.96019e-08,0.156532,0.000115934,0.00204505,1.19735e-06,0.153942,-0.016371,103.294,20000000,0
0.15,0.023808,1.76095e-05,0.000311044,1.8177e-07,-0.00370896,2.74331e-06,-4.84563e-05,2.83172e-08,0.156529,0.000115776,0.002045,1.19507e-06,0.1521,-0.0236951,103.725,20000000,0
0.2,0.0239891,1.7724e-05,0.000313441,1.82878e-07,-0.00520491,3.84557e-06,-6.80071e-05,3.9679e-08,0.156527,0.000115648,0.00204518,1.19327e-06,0.153258,-0.0332524,102.774,20000000,0
0.25,0.0246173,1.81582e-05,0.000321662,1.87279e-07,-0.00684234,5.04705e-06,-8.94054e-05,5.20538e-08,0.156527,0.000115458,0.00204526,1.19079e-06,0.157272,-0.0437135,102.809,20000000,0
0.3,0.0254548,1.87557e-05,0.000332601,1.93376e-07,-0.00845239,6.22793e-06,-0.000110442,6.42114e-08,0.156527,0.000115333,0.00204523,1.18911e-06,0.162623,-0.0539997,103.03,20000000,0
0.35,0.026288,1.93508e-05,0.000343482,1.99448e-07,-0.00997195,7.34043e-06,-0.000130294,7.56575e-08,0.156526,0.00011522,0.00204519,1.18757e-06,0.167946,-0.0637078,103.323,20000000,0
0.4,0.0270092,1.98664e-05,0.000352898,2.04713e-07,-0.0114188,8.39901e-06,-0.000149196,8.65476e-08,0.156526,0.000115131,0.00204514,1.18637e-06,0.172554,-0.0729515,103.187,20000000,0
0.45,0.0276246,2.03022e-05,0.000360932,2.0915e-07,-0.0128152,9.41829e-06,-0.000167438,9.70257e-08,0.156526,0.000115036,0.00204511,1.18508e-06,0.176485,-0.0818724,103.09,20000000,0
0.5,0.0282135,2.07209e-05,0.000368622,2.13423e-07,-0.0141072,1.03608e-05,-0.000184317,1.06715e-07,0.156526,0.000114958,0.00204508,1.18405e-06,0.180248,-0.0901268,103.324,20000000,0
0.55,0.0288661,2.1184e-05,0.000377145,2.18148e-07,-0.0151394,1.11104e-05,-0.000197801,1.14412e-07,0.156526,0.00011487,0.00204507,1.18291e-06,0.184417,-0.0967212,103.673,20000000,0
0.6,0.0296276,2.17221e-05,0.000387092,2.23626e-07,-0.0156988,1.15099e-05,-0.000205108,1.18493e-07,0.156526,0.000114761,0.00204505,1.18144e-06,0.189282,-0.100295,103.381,20000000,0
0.65,0.0304672,2.23113e-05,0.000398059,2.29625e-07,-0.0156281,1.14446e-05,-0.000204184,1.17786e-07,0.156527,0.000114626,0.00204505,1.17971e-06,0.194645,-0.0998429,104.013,20000000,0
0.7,0.0313328,2.29115e-05,0.000409368,2.35719e-07,-0.0148203,1.0837e-05,-0.000193629,1.11494e-07,0.156528,0.000114457,0.00204505,1.17757e-06,0.200174,-0.0946818,102.652,20000000,0
0.75,0.03224,5.18458e-05,0.000419332,5.22388e-07,-0.0133686,2.14983e-05,-0.000173879,2.16612e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.205369,-0.0851577,51.8758,10000000,0
0.8,0.0329372,5.29669e-05,0.000428398,5.33683e-07,-0.0113865,1.83108e-05,-0.000148099,1.84496e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.209809,-0.0725318,51.2452,10000000,0
0.1,0.0317139,2.35058e-05,0.000414343,2.42736e-07,-0.00142737,1.05794e-06,-1.86487e-05,1.0925e-08,0.156536,0.000116021,0.00204514,1.19811e-06,0.202599,-0.00911853,102.978,20000000,0
0.15,0.0312329,2.30883e-05,0.000408056,2.38321e-07,-0.00248199,1.83476e-06,-3.2427e-05,1.89387e-08,0.15653,0.000115711,0.00204505,1.19439e-06,0.199533,-0.0158563,103,20000000,0
0.2,0.0313696,2.31582e-05,0.00040984,2.3893e-07,-0.00397417,2.93388e-06,-5.19221e-05,3.02698e-08,0.156527,0.000115554,0.00204501,1.19221e-06,0.20041,-0.0253896,103.41,20000000,0
0.25,0.0321091,2.36814e-05,0.000419547,2.4424e-07,-0.00568803,4.19509e-06,-7.43216e-05,4.32664e-08,0.156527,0.000115443,0.00204523,1.19063e-06,0.205135,-0.0363391,103.259,20000000,0
0.3,0.0331419,2.4419e-05,0.000433048,2.51766e-07,-0.00743305,5.47668e-06,-9.71238e-05,5.6466e-08,0.156526,0.000115329,0.00204525,1.18907e-06,0.211733,-0.0474875,102.5,20000000,0
0.35,0.0341814,2.51617e-05,0.000446624,2.59341e-07,-0.00912546,6.71746e-06,-0.000119236,6.92366e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.218375,-0.0582999,103.455,20000000,0
0.4,0.0350782,2.5803e-05,0.000458331,2.65887e-07,-0.0107715,7.92338e-06,-0.000140741,8.16465e-08,0.156526,0.000115138,0.00204516,1.18644e-06,0.224105,-0.0688164,103.362,20000000,0
0.45,0.0358381,2.63441e-05,0.000468251,2.71407e-07,-0.0123897,9.10752e-06,-0.000161881,9.38292e-08,0.156526,0.00011506,0.00204512,1.18539e-06,0.22896,-0.0791545,103.42,20000000,0
0.5,0.0365723,2.68627e-05,0.000477836,2.76681e-07,-0.0139203,1.02246e-05,-0.000181876,1.05312e-07,0.156526,0.00011497,0.00204509,1.18417e-06,0.23365,-0.0889331,103.195,20000000,0
0.55,0.0374127,2.74594e-05,0.000488811,2.82769e-07,-0.0151901,1.11489e-05,-0.000198464,1.14808e-07,0.156526,0.000114883,0.00204507,1.18304e-06,0.23902,-0.0970453,103.37,20000000,0
0.6,0.038433,2.81814e-05,0.000502138,2.90121e-07,-0.0159539,1.16984e-05,-0.000208442,1.20432e-07,0.156526,0.000114774,0.00204505,1.18157e-06,0.245538,-0.101925,103.228,20000000,0
0.65,0.039597,2.90004e-05,0.000517342,2.98465e-07,-0.016019,1.17322e-05,-0.000209292,1.20745e-07,0.156526,0.000114638,0.00204505,1.17983e-06,0.252973,-0.102341,102.982,20000000,0
0.7,0.0408345,2.98623e-05,0.00053351,3.07226e-07,-0.0152438,1.11478e-05,-0.000199163,1.1469e-07,0.156527,0.000114468,0.00204505,1.17766e-06,0.260878,-0.0973878,103.522,20000000,0
0.75,0.0421535,6.77878e-05,0.000548274,6.83019e-07,-0.0137074,2.20431e-05,-0.000178287,2.22103e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.268517,-0.087316,51.6392,10000000,0
0.8,0.0432075,6.94828e-05,0.000561981,7.00096e-07,-0.0115308,1.8543e-05,-0.000149977,1.86835e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275231,-0.0734513,51.4097,10000000,0
0.1,0.0257347,1.90788e-05,0.000336217,1.97041e-07,-0.00270185,2.00306e-06,-3.52989e-05,2.0687e-08,0.156532,0.000116047,0.00204505,1.1985e-06,0.164406,-0.0172607,103.053,20000000,0
0.15,0.0254198,1.88023e-05,0.0003321,1.94082e-07,-0.0038843,2.8731e-06,-5.0747e-05,2.9657e-08,0.156529,0.00011578,0.00204499,1.19511e-06,0.162397,-0.0248152,103.076,20000000,0
0.2,0.025604,1.89177e-05,0.000334534,1.95193e-07,-0.0054139,4.00009e-06,-7.07363e-05,4.1273e-08,0.156527,0.000115651,0.00204513,1.19329e-06,0.163576,-0.0345876,104.347,20000000,0
0.25,0.0262645,1.93736e-05,0.000343184,1.99814e-07,-0.0070772,5.22039e-06,-9.2474e-05,5.38416e-08,0.156527,0.00011546,0.00204525,1.19082e-06,0.167795,-0.045214,103.626,20000000,0
0.3,0.0271484,2.00039e-05,0.000354731,2.06245e-07,-0.00870251,6.41231e-06,-0.00011371,6.61126e-08,0.156527,0.000115334,0.00204524,1.18913e-06,0.173442,-0.0555976,102.959,20000000,0
0.35,0.0280279,2.06318e-05,0.000366216,2.12651e-07,-0.0102267,7.52806e-06,-0.000133624,7.75916e-08,0.156526,0.000115221,0.00204519,1.18759e-06,0.179062,-0.0653356,103.192,20000000,0
0.4,0.0287876,2.11746e-05,0.000376134,2.18194e-07,-0.0116691,8.58314e-06,-0.000152466,8.84453e-08,0.156526,0.000115132,0.00204515,1.18639e-06,0.183915,-0.0745502,103.154,20000000,0
0.45,0.029434,2.16322e-05,0.000384574,2.22852e-07,-0.0130533,9.59339e-06,-0.00017055,9.88298e-08,0.156526,0.000115037,0.00204511,1.1851e-06,0.188045,-0.0833938,104.087,20000000,0
0.5,0.0300529,2.2072e-05,0.000392655,2.27339e-07,-0.0143276,1.05228e-05,-0.000187197,1.08384e-07,0.156526,0.000114959,0.00204509,1.18407e-06,0.191999,-0.0915352,103.468,20000000,0
0.55,0.030742,2.25609e-05,0.000401655,2.32328e-07,-0.0153396,1.12574e-05,-0.000200417,1.15926e-07,0.156526,0.000114871,0.00204507,1.18292e-06,0.196402,-0.0979999,103.836,20000000,0
0.6,0.0315522,2.31334e-05,0.000412237,2.38157e-07,-0.0158802,1.16431e-05,-0.000207479,1.19864e-07,0.156526,0.000114762,0.00204506,1.18146e-06,0.201577,-0.101454,102.588,20000000,0
0.65,0.0324516,2.37649e-05,0.000423987,2.44586e-07,-0.0157971,1.15685e-05,-0.000206392,1.19062e-07,0.156527,0.000114627,0.00204505,1.17973e-06,0.207323,-0.100922,103.416,20000000,0
0.7,0.0333853,2.44126e-05,0.000436184,2.51165e-07,-0.0149876,1.09595e-05,-0.000195815,1.12755e-07,0.156528,0.000114459,0.00204506,1.17759e-06,0.213287,-0.0957505,102.868,20000000,0
0.75,0.0343686,5.52688e-05,0.000447018,5.56878e-07,-0.013548,2.17867e-05,-0.000176212,2.19519e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.218928,-0.0863003,50.6313,10000000,0
0.8,0.035131,5.64948e-05,0.000456932,5.6923e-07,-0.0115903,1.86385e-05,-0.000150749,1.87798e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.223784,-0.0738298,51.7135,10000000,0
0.1,0.0304587,1.25034e-05,0.000398184,1.30871e-07,-0.00080203,3.29236e-07,-1.04849e-05,3.44606e-09,0.156347,6.4181e-05,0.00204392,6.71772e-07,0.194814,-0.0051298,206.96,40000000,0
0.15,0.0300145,2.21807e-05,0.000392141,2.2895e-07,-0.00173304,1.28072e-06,-2.26424e-05,1.32196e-08,0.156531,0.000115677,0.00204509,1.19402e-06,0.191748,-0.0110716,103.407,20000000,0
0.2,0.0301298,2.22378e-05,0.00039365,2.29435e-07,-0.00313612,2.31467e-06,-4.09739e-05,2.38812e-08,0.156528,0.000115528,0.00204505,1.19194e-06,0.192489,-0.0200356,103.573,20000000,0
0.25,0.0308304,2.27361e-05,0.000402843,2.34491e-07,-0.00481489,3.55077e-06,-6.29133e-05,3.66212e-08,0.156527,0.000115432,0.00204524,1.19052e-06,0.196966,-0.0307608,103.176,20000000,0
0.3,0.0318185,2.34433e-05,0.000415756,2.41706e-07,-0.00658234,4.84976e-06,-8.60081e-05,5.0002e-08,0.156526,0.000115326,0.00204525,1.18903e-06,0.203279,-0.0420526,103.611,20000000,0
0.35,0.0328168,2.41586e-05,0.000428792,2.49012e-07,-0.00834878,6.14608e-06,-0.000109087,6.33501e-08,0.156526,0.000115229,0.00204521,1.18771e-06,0.209657,-0.053338,102.932,20000000,0
0.4,0.03368,2.47754e-05,0.00044006,2.55296e-07,-0.0101135,7.43963e-06,-0.000132143,7.66612e-08,0.156526,0.000115142,0.00204515,1.18648e-06,0.215172,-0.0646125,103.9,20000000,0
0.45,0.0344131,2.52979e-05,0.000449631,2.60627e-07,-0.0118898,8.74048e-06,-0.000155348,9.00471e-08,0.156525,0.000115066,0.00204511,1.18544e-06,0.219856,-0.0759607,103.617,20000000,0
0.5,0.0351237,2.58003e-05,0.000458908,2.65736e-07,-0.0136098,9.99712e-06,-0.000177818,1.02968e-07,0.156525,0.000114976,0.00204508,1.18423e-06,0.224396,-0.0869493,103.739,20000000,0
0.55,0.0359398,2.63799e-05,0.000469565,2.71649e-07,-0.0150816,1.10699e-05,-0.000197045,1.13993e-07,0.156525,0.00011489,0.00204506,1.18309e-06,0.22961,-0.0963521,102.589,20000000,0
0.6,0.0369322,2.70825e-05,0.000482527,2.78804e-07,-0.0160282,1.17535e-05,-0.000209412,1.20998e-07,0.156526,0.000114781,0.00204504,1.18162e-06,0.23595,-0.1024,103.392,20000000,0
0.65,0.0380651,2.78801e-05,0.000497326,2.8693e-07,-0.0162204,1.18803e-05,-0.000211922,1.22267e-07,0.156526,0.000114645,0.00204504,1.17987e-06,0.243187,-0.103627,103.847,20000000,0
0.7,0.0392695,2.87194e-05,0.00051306,2.95462e-07,-0.0154794,1.13207e-05,-0.00020224,1.16466e-07,0.156527,0.000114474,0.00204504,1.1777e-06,0.250881,-0.0988931,103.861,20000000,0
0.75,0.0405511,6.5211e-05,0.000527432,6.57054e-07,-0.0138646,2.22959e-05,-0.000180331,2.2465e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.25831,-0.0883173,51.4029,10000000,0
0.8,0.041575,6.68575e-05,0.000540747,6.73643e-07,-0.0114998,1.84931e-05,-0.000149573,1.86333e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264832,-0.0732537,52.0063,10000000,0
0.1,0.030046,2.22873e-05,0.000392545,2.30138e-07,-0.00106212,7.87849e-07,-1.38764e-05,8.1353e-09,0.156539,0.000116116,0.00204515,1.19901e-06,0.19194,-0.00678502,103.162,20000000,0
0.15,0.0295803,2.18629e-05,0.000386465,2.25671e-07,-0.00201955,1.49266e-06,-2.63853e-05,1.54074e-08,0.156531,0.000115693,0.00204506,1.19419e-06,0.188974,-0.012902,103.574,20000000,0
0.2,0.0297014,2.19242e-05,0.000388053,2.262e-07,-0.00341679,2.52212e-06,-4.46409e-05,2.60216e-08,0.156527,0.000115541,0.00204505,1.19208e-06,0.189752,-0.0218287,102.866,20000000,0
0.25,0.0303966,2.24173e-05,0.000397175,2.31203e-07,-0.00505362,3.727e-06,-6.60327e-05,3.84389e-08,0.156527,0.000115437,0.00204524,1.19057e-06,0.194195,-0.032286,103.201,20000000,0
0.3,0.0313725,2.3115e-05,0.000409929,2.38321e-07,-0.00674731,4.97136e-06,-8.81636e-05,5.12559e-08,0.156526,0.000115327,0.00204525,1.18905e-06,0.20043,-0.0431065,103.142,20000000,0
0.35,0.0323567,2.38186e-05,0.00042278,2.45497e-07,-0.00841393,6.19371e-06,-0.000109938,6.38382e-08,0.156526,0.000115223,0.0020452,1.18759e-06,0.206718,-0.0537542,104.48,20000000,0
0.4,0.0332066,2.44267e-05,0.000433875,2.51704e-07,-0.010056,7.39718e-06,-0.000131391,7.62239e-08,0.156526,0.00011514,0.00204516,1.18645e-06,0.212148,-0.0642452,103.458,20000000,0
0.45,0.0339276,2.49403e-05,0.000443287,2.56944e-07,-0.0116888,8.59249e-06,-0.000152722,8.85227e-08,0.156526,0.000115063,0.00204512,1.18541e-06,0.216754,-0.0746766,103.418,20000000,0
0.5,0.0346253,2.54333e-05,0.000452396,2.61957e-07,-0.0132509,9.73317e-06,-0.000173129,1.00249e-07,0.156526,0.000114973,0.00204508,1.18419e-06,0.221212,-0.0846563,102.78,20000000,0
0.55,0.0354253,2.60014e-05,0.000462843,2.67753e-07,-0.0145666,1.06915e-05,-0.000190317,1.10098e-07,0.156526,0.000114886,0.00204506,1.18306e-06,0.226323,-0.0930619,103.597,20000000,0
0.6,0.0363975,2.66895e-05,0.000475542,2.74761e-07,-0.0153851,1.12816e-05,-0.00020101,1.1614e-07,0.156526,0.000114777,0.00204505,1.1816e-06,0.232534,-0.0982911,103.593,20000000,0
0.65,0.0375071,2.74705e-05,0.000490036,2.82717e-07,-0.0155042,1.13554e-05,-0.000202564,1.16866e-07,0.156526,0.000114641,0.00204504,1.17985e-06,0.239622,-0.0990515,103.963,20000000,0
0.7,0.038687,2.82925e-05,0.00050545,2.91073e-07,-0.0147707,1.08021e-05,-0.000192981,1.11132e-07,0.156527,0.000114471,0.00204504,1.17768e-06,0.247159,-0.0943653,103.29,20000000,0
0.75,0.0399436,6.42341e-05,0.00051953,6.47211e-07,-0.0132524,2.13114e-05,-0.000172368,2.1473e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.25444,-0.0844174,51.3715,10000000,0
0.8,0.0409479,6.5849e-05,0.00053259,6.63482e-07,-0.0110677,1.77983e-05,-0.000143953,1.79332e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260837,-0.0705014,51.6569,10000000,0
0.1,0.0316895,1.63219e-05,0.000414279,1.70013e-07,-0.000908244,4.67799e-07,-1.18735e-05,4.87271e-09,0.156409,8.05597e-05,0.00204474,8.39129e-07,0.202607,-0.00580686,154.843,30000000,0
0.15,0.0312159,2.30695e-05,0.000407836,2.38125e-07,-0.00186871,1.38104e-06,-2.44148e-05,1.42551e-08,0.156531,0.000115681,0.00204508,1.19407e-06,0.199423,-0.0119383,103.616,20000000,0
0.2,0.0313351,2.31284e-05,0.000409392,2.38623e-07,-0.00329233,2.43007e-06,-4.30143e-05,2.50718e-08,0.156528,0.000115533,0.00204503,1.19199e-06,0.200189,-0.0210336,104.315,20000000,0
0.25,0.0320612,2.36442e-05,0.000418924,2.43856e-07,-0.0049759,3.66958e-06,-6.50169e-05,3.78465e-08,0.156527,0.000115434,0.00204523,1.19053e-06,0.204829,-0.0317895,103.138,20000000,0
0.3,0.0330852,2.43766e-05,0.000432307,2.51328e-07,-0.00673021,4.95871e-06,-8.79403e-05,5.11254e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.211371,-0.0429973,103.372,20000000,0
0.35,0.0341188,2.51169e-05,0.000445806,2.58891e-07,-0.00846637,6.2326e-06,-0.000110624,6.4242e-08,0.156526,0.000115228,0.00204521,1.18771e-06,0.217976,-0.0540892,103.297,20000000,0
0.4,0.0350113,2.57544e-05,0.000457456,2.65385e-07,-0.0101851,7.49218e-06,-0.000133078,7.72029e-08,0.156526,0.000115141,0.00204516,1.18646e-06,0.223677,-0.0650697,103.494,20000000,0
0.45,0.0357678,2.62934e-05,0.000467332,2.70884e-07,-0.0119011,8.7487e-06,-0.000155497,9.01321e-08,0.156526,0.000115064,0.00204512,1.18543e-06,0.228511,-0.0760332,103.926,20000000,0
0.5,0.0365006,2.68113e-05,0.000476899,2.7615e-07,-0.0135503,9.95328e-06,-0.000177042,1.02516e-07,0.156525,0.000114975,0.00204508,1.18421e-06,0.233193,-0.0865693,103.458,20000000,0
0.55,0.0373434,2.74098e-05,0.000487905,2.82256e-07,-0.0149487,1.09722e-05,-0.00019531,1.12988e-07,0.156526,0.000114888,0.00204506,1.18308e-06,0.238577,-0.0955032,103.345,20000000,0
0.6,0.0383712,2.81373e-05,0.000501329,2.89664e-07,-0.0158323,1.16097e-05,-0.000206852,1.19518e-07,0.156526,0.000114779,0.00204505,1.18161e-06,0.245143,-0.101148,102.478,20000000,0
0.65,0.0395475,2.89654e-05,0.000516694,2.98101e-07,-0.0159855,1.17081e-05,-0.000208854,1.20496e-07,0.156526,0.000114643,0.00204504,1.17987e-06,0.252657,-0.102127,103.874,20000000,0
0.7,0.0408013,2.98392e-05,0.000533074,3.06985e-07,-0.0152434,1.1148e-05,-0.000199157,1.1469e-07,0.156527,0.000114473,0.00204504,1.17769e-06,0.260666,-0.0973854,103.13,20000000,0
0.75,0.0421384,6.77635e-05,0.000548077,6.82774e-07,-0.0136712,2.1985e-05,-0.000177816,2.21517e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.268421,-0.0870857,51.4433,10000000,0
0.8,0.0432101,6.94869e-05,0.000562014,7.00137e-07,-0.0113911,1.83183e-05,-0.000148159,1.84572e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275248,-0.0725614,51.8904,10000000,0
0.1,0.0341508,1.20189e-05,0.00044641,1.26142e-07,-0.000630005,2.21721e-07,-8.23525e-06,2.32704e-09,0.156291,5.50042e-05,0.00204299,5.7729e-07,0.218508,-0.00403098,258.486,50000000,0
0.15,0.0336514,2.48675e-05,0.000439659,2.56681e-07,-0.00155536,1.14937e-06,-2.03209e-05,1.18637e-08,0.156532,0.000115673,0.00204511,1.19397e-06,0.214981,-0.00993635,102.548,20000000,0
0.2,0.0337628,2.49172e-05,0.000441105,2.57078e-07,-0.00295155,2.17827e-06,-3.85615e-05,2.24738e-08,0.156528,0.000115519,0.00204501,1.19184e-06,0.215698,-0.0188564,103.248,20000000,0
0.25,0.0345292,2.54628e-05,0.000451167,2.62612e-07,-0.00461652,3.40436e-06,-6.03206e-05,3.5111e-08,0.156527,0.000115427,0.00204521,1.19046e-06,0.220596,-0.0294935,102.425,20000000,0
0.3,0.0356182,2.62423e-05,0.000465406,2.70564e-07,-0.00635916,4.68522e-06,-8.30921e-05,4.83057e-08,0.156526,0.000115323,0.00204525,1.18901e-06,0.227554,-0.0406268,104.224,20000000,0
0.35,0.0367189,2.70296e-05,0.000479781,2.78593e-07,-0.00808759,5.95346e-06,-0.000105675,6.1362e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.234587,-0.0516693,103.545,20000000,0
0.4,0.0376675,2.77084e-05,0.000492164,2.85521e-07,-0.00980004,7.20897e-06,-0.000128048,7.42846e-08,0.156526,0.000115141,0.00204517,1.18647e-06,0.240647,-0.0626098,103.459,20000000,0
0.45,0.0384694,2.82798e-05,0.000502632,2.91348e-07,-0.0115109,8.46196e-06,-0.000150399,8.7178e-08,0.156526,0.000115066,0.00204512,1.18545e-06,0.245771,-0.0735403,103.758,20000000,0
0.5,0.039247,2.88291e-05,0.000512783,2.96933e-07,-0.0131582,9.66546e-06,-0.000171919,9.9552e-08,0.156525,0.000114977,0.00204509,1.18423e-06,0.250739,-0.0840645,103.879,20000000,0
0.55,0.0401473,2.94684e-05,0.00052454,3.03455e-07,-0.0145618,1.06885e-05,-0.000190255,1.10066e-07,0.156526,0.000114891,0.00204506,1.18311e-06,0.25649,-0.0930314,102.974,20000000,0
0.6,0.0412543,3.02522e-05,0.000538999,3.11437e-07,-0.0154609,1.13376e-05,-0.000202,1.16717e-07,0.156526,0.000114782,0.00204505,1.18164e-06,0.263563,-0.0987752,101.839,20000000,0
0.65,0.0425305,3.1151e-05,0.000555669,3.20594e-07,-0.0156407,1.14559e-05,-0.000204349,1.179e-07,0.156526,0.000114646,0.00204504,1.17989e-06,0.271715,-0.0999241,103.933,20000000,0
0.7,0.0438996,3.21057e-05,0.000573554,3.30303e-07,-0.0149353,1.09228e-05,-0.000195132,1.12374e-07,0.156527,0.000114475,0.00204504,1.17771e-06,0.280461,-0.0954168,102.918,20000000,0
0.75,0.0453656,7.29533e-05,0.000590053,7.35065e-07,-0.0134054,2.15575e-05,-0.000174359,2.1721e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.288979,-0.0853923,51.4831,10000000,0
0.8,0.0465496,7.48572e-05,0.00060545,7.54247e-07,-0.0111698,1.79623e-05,-0.00014528,1.80985e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29652,-0.0711512,52.0308,10000000,0
0.1,0.0300866,2.23175e-05,0.000393076,2.3045e-07,-0.00108008,8.01176e-07,-1.4111e-05,8.27292e-09,0.156538,0.000116116,0.00204515,1.19901e-06,0.192199,-0.00689977,103.479,20000000,0
0.15,0.0296217,2.18935e-05,0.000387006,2.25987e-07,-0.00205255,1.51705e-06,-2.68165e-05,1.56591e-08,0.156531,0.000115693,0.00204506,1.19419e-06,0.189239,-0.0131128,103.623,20000000,0
0.2,0.0297452,2.19565e-05,0.000388626,2.26534e-07,-0.0034756,2.56553e-06,-4.54093e-05,2.64695e-08,0.156527,0.000115541,0.00204505,1.19208e-06,0.190032,-0.0222044,103.379,20000000,0
0.25,0.030444,2.24522e-05,0.000397794,2.31563e-07,-0.00514644,3.79546e-06,-6.72455e-05,3.91449e-08,0.156527,0.000115437,0.00204524,1.19057e-06,0.194497,-0.032879,103.212,20000000,0
0.3,0.031424,2.31529e-05,0.000410601,2.38712e-07,-0.00687929,5.0686e-06,-8.98882e-05,5.22585e-08,0.156526,0.000115327,0.00204525,1.18905e-06,0.200758,-0.0439497,103.6,20000000,0
