z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0503119,3.68584e-05,0.000657331,3.79323e-07,-0.0150703,1.10405e-05,-0.000196896,1.13622e-07,0.156525,0.00011467,0.00204502,1.18011e-06,0.32143,-0.0962805,102.811,20000000,0
0.7,0.0520024,3.80401e-05,0.000679414,3.91341e-07,-0.0146395,1.07089e-05,-0.000191266,1.10169e-07,0.156526,0.0001145,0.00204502,1.17793e-06,0.332228,-0.0935277,103.319,20000000,0
0.75,0.0538276,8.65611e-05,0.000700115,8.72176e-07,-0.0131832,2.12001e-05,-0.000171468,2.13609e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.342881,-0.0839766,51.5273,10000000,0
0.8,0.0553259,8.89706e-05,0.000719601,8.96452e-07,-0.0107935,1.73573e-05,-0.000140387,1.74889e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.352425,-0.0687547,51.2811,10000000,0
0.1,0.0310577,2.29943e-05,0.000405767,2.37466e-07,-0.00167206,1.23795e-06,-2.18453e-05,1.27845e-08,0.156535,0.000115894,0.00204512,1.19686e-06,0.198407,-0.0106817,103.05,20000000,0
0.15,0.0305964,2.26212e-05,0.000399738,2.335e-07,-0.00274522,2.02965e-06,-3.58659e-05,2.09504e-08,0.15653,0.000115729,0.00204504,1.19457e-06,0.195467,-0.017538,102.603,20000000,0
0.2,0.0307387,2.26944e-05,0.000401598,2.34146e-07,-0.00422769,3.12131e-06,-5.52345e-05,3.22036e-08,0.156527,0.000115564,0.00204502,1.19232e-06,0.196379,-0.0270093,102.179,20000000,0
0.25,0.0314685,2.32098e-05,0.000411178,2.39377e-07,-0.00590465,4.35503e-06,-7.71522e-05,4.49161e-08,0.156527,0.000115448,0.00204523,1.19068e-06,0.201042,-0.037723,102.625,20000000,0
0.3,0.032483,2.39338e-05,0.000424439,2.46764e-07,-0.00759113,5.59322e-06,-9.91894e-05,5.76675e-08,0.156527,0.00011533,0.00204525,1.18908e-06,0.207524,-0.0484974,103.48,20000000,0
0.35,0.0335025,2.4663e-05,0.000437752,2.54213e-07,-0.00920887,6.77916e-06,-0.000120326,6.9876e-08,0.156526,0.000115228,0.00204521,1.18771e-06,0.214037,-0.0588328,103.534,20000000,0
0.4,0.0343812,2.529e-05,0.000449224,2.60602e-07,-0.010767,7.91998e-06,-0.000140682,8.16116e-08,0.156526,0.000115137,0.00204516,1.18643e-06,0.219652,-0.0687874,102.779,20000000,0
0.45,0.0351253,2.58198e-05,0.000458938,2.66006e-07,-0.0122856,9.03083e-06,-0.00016052,9.30393e-08,0.156526,0.000115058,0.00204512,1.18538e-06,0.224406,-0.0784891,102.935,20000000,0
0.5,0.0358432,2.63268e-05,0.00046831,2.71162e-07,-0.0137095,1.00696e-05,-0.000179122,1.03715e-07,0.156526,0.000114968,0.00204509,1.18415e-06,0.228993,-0.0875861,102.861,20000000,0
0.55,0.0366636,2.6909e-05,0.000479024,2.77103e-07,-0.0148767,1.09186e-05,-0.000194369,1.12437e-07,0.156526,0.000114881,0.00204507,1.18302e-06,0.234234,-0.0950429,102.783,20000000,0
0.6,0.0376581,2.76126e-05,0.000492013,2.84267e-07,-0.0155594,1.14088e-05,-0.000203288,1.17452e-07,0.156526,0.000114772,0.00204506,1.18156e-06,0.240587,-0.0994044,103.302,20000000,0
0.65,0.0387914,2.84099e-05,0.000506818,2.92389e-07,-0.0155821,1.1412e-05,-0.000203583,1.1745e-07,0.156527,0.000114636,0.00204505,1.17982e-06,0.247826,-0.0995493,103.021,20000000,0
0.7,0.0399956,2.92483e-05,0.00052255,3.00912e-07,-0.0148189,1.08369e-05,-0.000193612,1.11492e-07,0.156527,0.000114466,0.00204505,1.17765e-06,0.255519,-0.0946731,103.117,20000000,0
0.75,0.0412794,6.63822e-05,0.000536905,6.68855e-07,-0.0133528,2.14729e-05,-0.000173675,2.16358e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.262949,-0.0850574,51.2786,10000000,0
0.8,0.0423045,6.80307e-05,0.000550236,6.85464e-07,-0.0112995,1.81709e-05,-0.000146968,1.83087e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.269479,-0.0719777,51.5828,10000000,0
0.1,0.0388712,1.37563e-05,0.000507115,1.44677e-07,-0.000179689,6.3591e-08,-2.34423e-06,6.68794e-10,0.155867,5.51606e-05,0.00203345,5.8013e-07,0.249387,-0.00115283,359.616,70000000,0
0.15,0.0383884,2.8384e-05,0.000501552,2.92967e-07,-0.0010787,7.97584e-07,-1.40935e-05,8.2323e-09,0.156534,0.00011574,0.00204515,1.19462e-06,0.24524,-0.00689117,103.697,20000000,0
0.2,0.0384936,2.84021e-05,0.000502916,2.93027e-07,-0.00248781,1.83561e-06,-3.2503e-05,1.89381e-08,0.156528,0.000115493,0.00204503,1.19155e-06,0.245922,-0.0158937,102.751,20000000,0
0.25,0.0393477,2.9013e-05,0.000514114,2.99222e-07,-0.00420008,3.09692e-06,-5.48779e-05,3.19398e-08,0.156526,0.000115415,0.00204516,1.19032e-06,0.251381,-0.0268331,103.106,20000000,0
0.3,0.0405724,2.9891e-05,0.000530139,3.08183e-07,-0.00601373,4.43051e-06,-7.85783e-05,4.56795e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.259205,-0.0384199,102.565,20000000,0
0.35,0.0418122,3.07785e-05,0.000546334,3.17233e-07,-0.00782756,5.76197e-06,-0.000102278,5.93884e-08,0.156526,0.000115221,0.00204523,1.18758e-06,0.267126,-0.0500081,102.106,20000000,0
0.4,0.0428788,3.15422e-05,0.00056026,3.25026e-07,-0.00963524,7.08779e-06,-0.000125895,7.3036e-08,0.156526,0.000115142,0.00204518,1.18648e-06,0.273941,-0.0615569,102.763,20000000,0
0.45,0.0437783,3.21831e-05,0.000572,3.31561e-07,-0.0114505,8.41773e-06,-0.000149611,8.67225e-08,0.156525,0.000115068,0.00204514,1.18547e-06,0.279688,-0.0731545,103.012,20000000,0
0.5,0.0446516,3.28e-05,0.000583399,3.37833e-07,-0.0132101,9.70382e-06,-0.000172597,9.99471e-08,0.156525,0.00011498,0.0020451,1.18427e-06,0.285267,-0.0843957,102.271,20000000,0
0.55,0.0456701,3.35233e-05,0.000596699,3.45211e-07,-0.0147267,1.08099e-05,-0.000192411,1.11316e-07,0.156525,0.000114895,0.00204507,1.18314e-06,0.291774,-0.0940854,103.484,20000000,0
0.6,0.0469334,3.44179e-05,0.000613198,3.54321e-07,-0.0157259,1.15323e-05,-0.000205463,1.18722e-07,0.156526,0.000114786,0.00204505,1.18168e-06,0.299845,-0.100468,102.214,20000000,0
0.65,0.0484003,3.54515e-05,0.000632359,3.64853e-07,-0.0159763,1.17021e-05,-0.000208734,1.20433e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.309215,-0.102068,103.038,20000000,0
0.7,0.049984,3.65568e-05,0.000653049,3.76093e-07,-0.0152953,1.11865e-05,-0.000199836,1.15086e-07,0.156527,0.000114479,0.00204504,1.17775e-06,0.319332,-0.0977171,103.22,20000000,0
0.75,0.0516864,8.31178e-05,0.000672265,8.37482e-07,-0.0137366,2.20901e-05,-0.000178667,2.22576e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.329242,-0.087502,51.3348,10000000,0
0.8,0.0530712,8.53448e-05,0.000690275,8.59919e-07,-0.0114197,1.83643e-05,-0.000148532,1.85035e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.338063,-0.0727435,51.4657,10000000,0
0.1,0.032075,2.3805e-05,0.000419051,2.458e-07,-0.00100721,7.47521e-07,-1.3159e-05,7.71857e-09,0.156539,0.000116178,0.00204514,1.1996e-06,0.204901,-0.00643426,102.478,20000000,0
0.15,0.0315724,2.33341e-05,0.000412493,2.40856e-07,-0.00199457,1.47412e-06,-2.6059e-05,1.5216e-08,0.156531,0.000115686,0.00204507,1.19413e-06,0.201701,-0.0127424,102.53,20000000,0
0.2,0.0316958,2.33955e-05,0.000414104,2.41379e-07,-0.00344661,2.54403e-06,-4.50297e-05,2.62475e-08,0.156528,0.000115537,0.00204502,1.19203e-06,0.202494,-0.0220192,102.195,20000000,0
0.25,0.0324325,2.39183e-05,0.000423774,2.46684e-07,-0.00515472,3.80151e-06,-6.73533e-05,3.92071e-08,0.156527,0.000115435,0.00204523,1.19055e-06,0.207201,-0.0329319,103.109,20000000,0
0.3,0.0334696,2.466e-05,0.00043733,2.5425e-07,-0.00692716,5.10384e-06,-9.05137e-05,5.26218e-08,0.156526,0.000115327,0.00204525,1.18904e-06,0.213827,-0.0442555,102.508,20000000,0
0.35,0.034516,2.54082e-05,0.000450996,2.6188e-07,-0.00867486,6.38579e-06,-0.000113348,6.5818e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.220513,-0.0554212,102.899,20000000,0
0.4,0.0354194,2.60545e-05,0.000462789,2.68477e-07,-0.0103995,7.64987e-06,-0.00013588,7.88279e-08,0.156526,0.00011514,0.00204516,1.18646e-06,0.226285,-0.0664396,102.728,20000000,0
0.45,0.0361851,2.66e-05,0.000472785,2.74043e-07,-0.0121166,8.90705e-06,-0.000158313,9.17636e-08,0.156526,0.000115063,0.00204512,1.18542e-06,0.231177,-0.07741,102.283,20000000,0
0.5,0.0369265,2.71239e-05,0.000482464,2.7937e-07,-0.0137621,1.01088e-05,-0.000179809,1.04118e-07,0.156526,0.000114974,0.00204509,1.1842e-06,0.235914,-0.0879227,103.155,20000000,0
0.55,0.0377785,2.77289e-05,0.00049359,2.85542e-07,-0.015152,1.11214e-05,-0.000197967,1.14524e-07,0.156526,0.000114887,0.00204506,1.18307e-06,0.241357,-0.0968022,102.646,20000000,0
0.6,0.0388167,2.84637e-05,0.000507149,2.93025e-07,-0.0160228,1.17493e-05,-0.000209342,1.20955e-07,0.156526,0.000114778,0.00204505,1.18161e-06,0.247989,-0.102365,102.781,20000000,0
0.65,0.0400042,2.92997e-05,0.000522662,3.01542e-07,-0.0161609,1.18365e-05,-0.000211145,1.21817e-07,0.156526,0.000114642,0.00204504,1.17986e-06,0.255575,-0.103247,102.994,20000000,0
0.7,0.0412695,3.01814e-05,0.000539191,3.10506e-07,-0.0154039,1.12652e-05,-0.000201254,1.15897e-07,0.156527,0.000114472,0.00204504,1.17769e-06,0.263658,-0.0984105,103.001,20000000,0
0.75,0.0426187,6.85359e-05,0.000554325,6.90556e-07,-0.0138205,2.22249e-05,-0.000179757,2.23935e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.271481,-0.0880362,51.3466,10000000,0
0.8,0.0436996,7.02741e-05,0.000568381,7.08068e-07,-0.0115341,1.85482e-05,-0.000150019,1.86888e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278366,-0.073472,51.5415,10000000,0
0.1,0.0286723,2.12606e-05,0.000374601,2.19542e-07,-0.00112495,8.34153e-07,-1.46974e-05,8.61367e-09,0.156537,0.000116072,0.00204515,1.19859e-06,0.183166,-0.00718648,102.7,20000000,0
0.15,0.028233,2.08683e-05,0.000368862,2.15405e-07,-0.00207006,1.53007e-06,-2.70451e-05,1.57936e-08,0.15653,0.000115699,0.00204506,1.19426e-06,0.180368,-0.0132246,102.26,20000000,0
0.2,0.0283541,2.09304e-05,0.000370456,2.15948e-07,-0.00344008,2.53939e-06,-4.49458e-05,2.62e-08,0.156527,0.000115545,0.00204508,1.19213e-06,0.181145,-0.0219775,103.546,20000000,0
0.25,0.0290227,2.14043e-05,0.000379224,2.20757e-07,-0.0050393,3.7165e-06,-6.58458e-05,3.83306e-08,0.156527,0.000115439,0.00204525,1.19059e-06,0.185417,-0.0321945,102.716,20000000,0
0.3,0.0299585,2.20733e-05,0.000391452,2.2758e-07,-0.00669022,4.92932e-06,-8.74176e-05,5.08225e-08,0.156526,0.000115328,0.00204525,1.18906e-06,0.191396,-0.0427418,102.222,20000000,0
0.35,0.0309017,2.27485e-05,0.000403767,2.34478e-07,-0.0083121,6.11902e-06,-0.000108608,6.30713e-08,0.156526,0.000115228,0.0020452,1.1877e-06,0.197422,-0.0531036,103.228,20000000,0
0.4,0.0317166,2.33305e-05,0.000414406,2.40408e-07,-0.00990827,7.28846e-06,-0.000129461,7.51036e-08,0.156526,0.000115139,0.00204515,1.18645e-06,0.202628,-0.0633012,102.649,20000000,0
0.45,0.0324084,2.38234e-05,0.000423437,2.45437e-07,-0.0114938,8.44909e-06,-0.000150174,8.70454e-08,0.156526,0.000115062,0.00204511,1.18541e-06,0.207048,-0.0734308,103.061,20000000,0
0.5,0.0330775,2.42963e-05,0.000432173,2.50246e-07,-0.0130087,9.5552e-06,-0.000169964,9.84163e-08,0.156526,0.000114972,0.00204508,1.18418e-06,0.211323,-0.0831089,102.799,20000000,0
0.55,0.033843,2.48398e-05,0.00044217,2.55792e-07,-0.0142816,1.04823e-05,-0.000186593,1.07943e-07,0.156526,0.000114885,0.00204506,1.18305e-06,0.216214,-0.0912411,103.928,20000000,0
0.6,0.0347707,2.54964e-05,0.000454286,2.62477e-07,-0.0150686,1.10494e-05,-0.000196874,1.1375e-07,0.156526,0.000114776,0.00204504,1.18158e-06,0.22214,-0.0962689,103.629,20000000,0
0.65,0.0358268,2.62396e-05,0.000468083,2.70049e-07,-0.0151738,1.11133e-05,-0.000198248,1.14374e-07,0.156526,0.00011464,0.00204504,1.17984e-06,0.228887,-0.0969407,103.217,20000000,0
0.7,0.0369474,2.702e-05,0.000482722,2.77982e-07,-0.0144496,1.05672e-05,-0.000188786,1.08715e-07,0.156527,0.00011447,0.00204504,1.17767e-06,0.236045,-0.0923138,103.773,20000000,0
0.75,0.0381393,6.13324e-05,0.000496061,6.17975e-07,-0.0129637,2.08471e-05,-0.000168613,2.10052e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242947,-0.0825783,51.1461,10000000,0
0.8,0.0390892,6.28602e-05,0.000508416,6.33366e-07,-0.0108321,1.74194e-05,-0.000140889,1.75514e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248998,-0.0690006,51.6558,10000000,0
0.1,0.0305548,2.26578e-05,0.000399196,2.33969e-07,-0.00118001,8.75034e-07,-1.54167e-05,9.03578e-09,0.156537,0.00011608,0.00204515,1.19866e-06,0.195192,-0.00753821,102.887,20000000,0
0.15,0.0300861,2.22377e-05,0.000393072,2.2954e-07,-0.00218501,1.61502e-06,-2.8547e-05,1.66704e-08,0.156531,0.000115698,0.00204506,1.19424e-06,0.192206,-0.013959,102.853,20000000,0
0.2,0.0302147,2.23037e-05,0.000394757,2.30115e-07,-0.00364516,2.69076e-06,-4.76242e-05,2.77615e-08,0.156527,0.000115545,0.00204504,1.19211e-06,0.193031,-0.0232876,102.95,20000000,0
0.25,0.0309269,2.28086e-05,0.000404103,2.35239e-07,-0.0053521,3.94718e-06,-6.99326e-05,4.07096e-08,0.156527,0.000115439,0.00204524,1.19059e-06,0.197582,-0.0341929,102.915,20000000,0
0.3,0.0319241,2.35215e-05,0.000417136,2.42512e-07,-0.00711641,5.24332e-06,-9.29864e-05,5.40599e-08,0.156526,0.000115328,0.00204525,1.18906e-06,0.203954,-0.0454646,102.872,20000000,0
0.35,0.0329293,2.42412e-05,0.000430263,2.49864e-07,-0.00885161,6.51619e-06,-0.000115657,6.71651e-08,0.156526,0.000115228,0.00204521,1.1877e-06,0.210376,-0.0565504,102.642,20000000,0
0.4,0.0337979,2.48616e-05,0.000441602,2.56185e-07,-0.0105611,7.76865e-06,-0.00013799,8.00518e-08,0.156526,0.00011514,0.00204516,1.18645e-06,0.215925,-0.0674716,103.807,20000000,0
0.45,0.0345354,2.5387e-05,0.000451229,2.61546e-07,-0.0122606,9.01278e-06,-0.000160193,9.28528e-08,0.156526,0.000115062,0.00204512,1.18541e-06,0.220637,-0.0783297,102.546,20000000,0
0.5,0.0352488,2.58912e-05,0.000460543,2.66673e-07,-0.0138859,1.01995e-05,-0.000181426,1.05053e-07,0.156526,0.000114972,0.00204508,1.18419e-06,0.225195,-0.088713,102.223,20000000,0
0.55,0.036065,2.64707e-05,0.000471202,2.72586e-07,-0.0152531,1.11953e-05,-0.000199287,1.15286e-07,0.156526,0.000114886,0.00204506,1.18305e-06,0.230409,-0.0974477,103.254,20000000,0
0.6,0.037054,2.71707e-05,0.000484119,2.79714e-07,-0.0161004,1.1806e-05,-0.000210356,1.21539e-07,0.156526,0.000114776,0.00204505,1.18159e-06,0.236728,-0.102861,102.353,20000000,0
0.65,0.0381799,2.79631e-05,0.000498827,2.87787e-07,-0.0162174,1.18776e-05,-0.000211882,1.22241e-07,0.156526,0.00011464,0.00204504,1.17984e-06,0.24392,-0.103608,102.636,20000000,0
0.7,0.0393745,2.8795e-05,0.000514432,2.96243e-07,-0.0154448,1.1295e-05,-0.000201788,1.16203e-07,0.156527,0.00011447,0.00204504,1.17767e-06,0.251551,-0.0986719,102.206,20000000,0
0.75,0.0406448,6.53617e-05,0.000528651,6.58573e-07,-0.0138543,2.22793e-05,-0.000180197,2.24483e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.258907,-0.0882517,51.7248,10000000,0
0.8,0.0416573,6.69899e-05,0.000541818,6.74977e-07,-0.0115701,1.8606e-05,-0.000150487,1.87471e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265356,-0.0737011,50.9454,10000000,0
0.1,0.0316434,1.10935e-05,0.000413624,1.16446e-07,-0.000669615,2.34752e-07,-8.7528e-06,2.46414e-09,0.156302,5.47959e-05,0.00204309,5.75183e-07,0.20245,-0.0042841,257.14,50000000,0
0.15,0.0311828,2.30432e-05,0.000407407,2.37851e-07,-0.00156774,1.15852e-06,-2.04828e-05,1.19582e-08,0.156531,0.000115672,0.0020451,1.19397e-06,0.199211,-0.0100155,102.408,20000000,0
0.2,0.0312919,2.30944e-05,0.000408828,2.38272e-07,-0.00292372,2.15779e-06,-3.81982e-05,2.22626e-08,0.156528,0.000115522,0.00204503,1.19188e-06,0.199913,-0.0186786,104.104,20000000,0
0.25,0.0320085,2.36043e-05,0.000418234,2.43445e-07,-0.00454408,3.35099e-06,-5.93746e-05,3.45606e-08,0.156527,0.000115429,0.00204523,1.19048e-06,0.204492,-0.0290307,102.317,20000000,0
0.3,0.033024,2.43312e-05,0.000431508,2.5086e-07,-0.00624511,4.60123e-06,-8.16017e-05,4.74397e-08,0.156526,0.000115324,0.00204525,1.18902e-06,0.21098,-0.0398981,102.572,20000000,0
0.35,0.0340503,2.50654e-05,0.00044491,2.58347e-07,-0.0079384,5.84368e-06,-0.000103725,6.02303e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.217538,-0.0507162,104.06,20000000,0
0.4,0.0349358,2.56991e-05,0.00045647,2.64815e-07,-0.00962257,7.07846e-06,-0.000125728,7.29397e-08,0.156526,0.000115142,0.00204516,1.18647e-06,0.223195,-0.061476,103.447,20000000,0
0.45,0.0356858,2.62335e-05,0.000466261,2.70266e-07,-0.0113111,8.31505e-06,-0.000147787,8.56643e-08,0.156525,0.000115066,0.00204512,1.18545e-06,0.227987,-0.0722633,102.344,20000000,0
0.5,0.0364129,2.67474e-05,0.000475753,2.75491e-07,-0.0129412,9.50607e-06,-0.000169084,9.79101e-08,0.156525,0.000114977,0.00204508,1.18423e-06,0.232633,-0.0826781,102.28,20000000,0
0.55,0.0372522,2.73434e-05,0.000486714,2.81572e-07,-0.0143333,1.05208e-05,-0.00018727,1.08339e-07,0.156525,0.000114891,0.00204506,1.1831e-06,0.237995,-0.0915718,102.959,20000000,0
0.6,0.0382801,2.80711e-05,0.000500139,2.88983e-07,-0.0152274,1.11664e-05,-0.00019895,1.14954e-07,0.156526,0.000114782,0.00204505,1.18164e-06,0.244561,-0.0972837,103.179,20000000,0
0.65,0.0394608,2.89026e-05,0.000515562,2.97454e-07,-0.0154088,1.1286e-05,-0.000201318,1.16151e-07,0.156526,0.000114646,0.00204504,1.17989e-06,0.252104,-0.0984422,103.011,20000000,0
0.7,0.0407233,2.97828e-05,0.000532054,3.06403e-07,-0.0147107,1.07586e-05,-0.000192197,1.10683e-07,0.156527,0.000114475,0.00204504,1.17771e-06,0.260168,-0.0939819,103.405,20000000,0
0.75,0.042072,6.76568e-05,0.000547214,6.81698e-07,-0.0131913,2.12131e-05,-0.000171574,2.1374e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.267998,-0.0840283,51.5664,10000000,0
0.8,0.043157,6.94016e-05,0.000561324,6.99277e-07,-0.0109678,1.76375e-05,-0.000142653,1.77712e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274909,-0.0698648,51.1069,10000000,0
0.1,0.0364227,1.33398e-05,0.000475327,1.40149e-07,-0.000212741,7.79164e-08,-2.77633e-06,8.18595e-10,0.155996,5.71336e-05,0.0020358,6.00249e-07,0.233484,-0.00136376,307.427,60000000,0
0.15,0.0359428,2.65723e-05,0.0004696,2.74269e-07,-0.00108191,7.9985e-07,-1.41354e-05,8.25574e-09,0.156534,0.000115725,0.00204515,1.19446e-06,0.229617,-0.00691168,102.281,20000000,0
0.2,0.0360448,2.65959e-05,0.000470922,2.74392e-07,-0.00244758,1.80597e-06,-3.19774e-05,1.86323e-08,0.156528,0.000115495,0.00204502,1.19157e-06,0.230277,-0.0156367,103.229,20000000,0
0.25,0.0368484,2.71704e-05,0.000481465,2.80221e-07,-0.00411198,3.032e-06,-5.37276e-05,3.12704e-08,0.156527,0.000115416,0.00204519,1.19034e-06,0.235413,-0.0262702,102.138,20000000,0
0.3,0.0379992,2.79955e-05,0.000496517,2.8864e-07,-0.00588109,4.33284e-06,-7.68454e-05,4.46725e-08,0.156526,0.000115319,0.00204525,1.18897e-06,0.242765,-0.0375726,103.306,20000000,0
0.35,0.0391642,2.88296e-05,0.000511733,2.97145e-07,-0.00765737,5.63675e-06,-0.000100054,5.80976e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.250209,-0.0489208,102.656,20000000,0
0.4,0.0401674,2.95479e-05,0.00052483,3.04475e-07,-0.0094348,6.94041e-06,-0.000123276,7.15172e-08,0.156526,0.000115143,0.00204517,1.18649e-06,0.256619,-0.0602764,103.601,20000000,0
0.45,0.0410143,3.01514e-05,0.000535884,3.1063e-07,-0.0112262,8.25287e-06,-0.000146679,8.50238e-08,0.156525,0.000115069,0.00204513,1.18548e-06,0.26203,-0.0717213,103.499,20000000,0
0.5,0.0418367,3.07325e-05,0.000546619,3.16537e-07,-0.0129677,9.52585e-06,-0.00016943,9.81138e-08,0.156525,0.000114981,0.00204509,1.18427e-06,0.267284,-0.0828474,103.066,20000000,0
0.55,0.0427941,3.14124e-05,0.000559121,3.23472e-07,-0.0144729,1.06236e-05,-0.000189094,1.09398e-07,0.156525,0.000114895,0.00204507,1.18315e-06,0.2734,-0.0924637,103.095,20000000,0
0.6,0.0439788,3.22514e-05,0.000574595,3.32016e-07,-0.0154682,1.13434e-05,-0.000202096,1.16776e-07,0.156526,0.000114786,0.00204505,1.18168e-06,0.280969,-0.0988219,102.81,20000000,0
0.65,0.0453515,3.32185e-05,0.000592526,3.41871e-07,-0.0157223,1.15161e-05,-0.000205415,1.18519e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.289738,-0.100445,103.138,20000000,0
0.7,0.0468308,3.42507e-05,0.00061185,3.52368e-07,-0.0150517,1.10084e-05,-0.000196653,1.13254e-07,0.156527,0.000114479,0.00204504,1.17775e-06,0.299187,-0.0961609,102.46,20000000,0
0.75,0.0484186,7.78628e-05,0.000629762,7.84533e-07,-0.0135069,2.17207e-05,-0.000175679,2.18854e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308426,-0.0860386,52.1321,10000000,0
0.8,0.0497073,7.99353e-05,0.000646522,8.05413e-07,-0.0112054,1.80197e-05,-0.000145744,1.81563e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316635,-0.0713786,51.3139,10000000,0
0.1,0.0382038,1.11227e-05,0.000498044,1.18049e-07,0.000362524,1.05546e-07,4.72605e-06,1.12019e-09,0.155775,4.53524e-05,0.00203076,4.8134e-07,0.24525,0.00232723,409.646,80000000,0
0.15,0.037736,2.84375e-05,0.000492954,2.93454e-07,-0.000388786,2.92986e-07,-5.0788e-06,3.02339e-09,0.156531,0.00011796,0.00204479,1.21726e-06,0.241077,-0.00248377,102.745,20000000,0
0.2,0.0378249,2.78989e-05,0.000494185,2.87835e-07,-0.00165345,1.21955e-06,-2.16024e-05,1.25822e-08,0.156529,0.000115453,0.00204506,1.19113e-06,0.241648,-0.0105632,102.231,20000000,0
0.25,0.0386509,2.84943e-05,0.000505014,2.93873e-07,-0.0032477,2.39428e-06,-4.24346e-05,2.46931e-08,0.156526,0.000115395,0.00204518,1.19011e-06,0.246929,-0.0207486,103.383,20000000,0
0.3,0.0398441,2.93531e-05,0.000520624,3.02636e-07,-0.0049829,3.67089e-06,-6.51092e-05,3.78476e-08,0.156526,0.000115312,0.00204525,1.18889e-06,0.254553,-0.0318343,103.312,20000000,0
0.35,0.0410543,3.02208e-05,0.000536432,3.11483e-07,-0.00675827,4.97488e-06,-8.83061e-05,5.12756e-08,0.156526,0.000115221,0.00204522,1.18758e-06,0.262285,-0.0431767,102.962,20000000,0
0.4,0.0420953,3.09669e-05,0.000550021,3.19096e-07,-0.00856247,6.29888e-06,-0.000111878,6.49064e-08,0.156525,0.000115146,0.00204518,1.18651e-06,0.268936,-0.0547034,103.145,20000000,0
0.45,0.0429725,3.15924e-05,0.000561471,3.25474e-07,-0.0104058,7.65013e-06,-0.000135961,7.88139e-08,0.156525,0.000115074,0.00204513,1.18552e-06,0.274541,-0.0664803,102.98,20000000,0
0.5,0.0438257,3.21953e-05,0.000572608,3.31602e-07,-0.0122245,8.98041e-06,-0.00015972,9.24955e-08,0.156525,0.000114987,0.00204509,1.18433e-06,0.279992,-0.0780995,102.782,20000000,0
0.55,0.0448253,3.29054e-05,0.000585661,3.38845e-07,-0.0138299,1.01522e-05,-0.000180693,1.04543e-07,0.156525,0.000114902,0.00204506,1.18321e-06,0.286378,-0.0883556,102.758,20000000,0
0.6,0.0460713,3.37879e-05,0.000601933,3.47832e-07,-0.0149387,1.09558e-05,-0.000195178,1.12785e-07,0.156525,0.000114793,0.00204504,1.18175e-06,0.294337,-0.0954393,103.569,20000000,0
0.65,0.0475234,3.48115e-05,0.000620901,3.58262e-07,-0.0153026,1.12094e-05,-0.000199932,1.15361e-07,0.156526,0.000114657,0.00204504,1.17999e-06,0.303614,-0.0977643,103.36,20000000,0
0.7,0.049096,3.59097e-05,0.000641444,3.69431e-07,-0.0147169,1.07642e-05,-0.000192277,1.10739e-07,0.156526,0.000114486,0.00204503,1.17781e-06,0.313659,-0.0940216,102.5,20000000,0
0.75,0.0507887,8.16743e-05,0.00066059,8.22937e-07,-0.0132121,2.12466e-05,-0.000171845,2.14077e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.323524,-0.0841608,52.127,10000000,0
0.8,0.0521703,8.3896e-05,0.000678557,8.45321e-07,-0.0108983,1.75258e-05,-0.00014175,1.76587e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.332324,-0.0694222,50.9893,10000000,0
0.1,0.0336601,1.08551e-05,0.000439817,1.14102e-07,-0.00040539,1.30734e-07,-5.297e-06,1.37421e-09,0.156177,5.03658e-05,0.00204068,5.29417e-07,0.215525,-0.0025957,307.831,60000000,0
0.15,0.0331872,2.45265e-05,0.000433598,2.53157e-07,-0.00130077,9.61314e-07,-1.69949e-05,9.92248e-09,0.156532,0.000115683,0.00204513,1.19406e-06,0.212015,-0.0083099,102.967,20000000,0
