z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0457004,7.34918e-05,0.000594399,7.40484e-07,-0.0283195,4.55412e-05,-0.000368335,4.58861e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.291111,-0.180395,51.162,10000000,0
0.8,0.0462014,7.42975e-05,0.000600914,7.48602e-07,-0.0264136,4.24763e-05,-0.000343546,4.27979e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.294303,-0.168254,51.6897,10000000,0
0.1,0.037293,5.99713e-05,0.000485078,6.04279e-07,-0.0071314,1.14681e-05,-9.27597e-05,1.15554e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.237556,-0.0454269,51.5307,10000000,0
0.15,0.0369359,5.9397e-05,0.000480435,5.98493e-07,-0.00800568,1.2874e-05,-0.000104132,1.29721e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.235281,-0.050996,51.1781,10000000,0
0.2,0.0372365,5.98805e-05,0.000484338,6.03359e-07,-0.00960805,1.54508e-05,-0.000124972,1.55683e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.237196,-0.0612031,51.2459,10000000,0
0.25,0.0381476,6.13458e-05,0.000496183,6.18119e-07,-0.0117286,1.88609e-05,-0.000152552,1.90042e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.243,-0.0747107,51.5231,10000000,0
0.3,0.0393322,6.32508e-05,0.000511586,6.3731e-07,-0.0140752,2.26345e-05,-0.000183073,2.28063e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.250546,-0.0896586,51.2255,10000000,0
0.35,0.0405012,6.51307e-05,0.000526788,6.5625e-07,-0.0164493,2.64525e-05,-0.000213952,2.66532e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.257992,-0.104782,51.9348,10000000,0
0.4,0.0415199,6.67688e-05,0.000540035,6.72753e-07,-0.0187802,3.02008e-05,-0.000244268,3.04299e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.264481,-0.11963,51.2067,10000000,0
0.45,0.0424006,6.81852e-05,0.000551489,6.87023e-07,-0.0210747,3.38906e-05,-0.00027411,3.41476e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.270092,-0.134246,51.0262,10000000,0
0.5,0.0432373,6.95307e-05,0.000562369,7.00579e-07,-0.0233149,3.74931e-05,-0.000303246,3.77773e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275421,-0.148515,51.3163,10000000,0
0.55,0.0441221,7.09535e-05,0.000573875,7.14913e-07,-0.0253782,4.08112e-05,-0.000330083,4.11206e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281057,-0.161659,51.9384,10000000,0
0.6,0.0450831,7.2499e-05,0.000586374,7.30484e-07,-0.0270323,4.34711e-05,-0.000351596,4.38006e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.287179,-0.172195,51.0668,10000000,0
0.65,0.046064,7.40764e-05,0.00059913,7.46377e-07,-0.0280267,4.50703e-05,-0.000364529,4.54118e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.293427,-0.17853,51.0703,10000000,0
0.7,0.0469923,7.55693e-05,0.000611204,7.61418e-07,-0.0281241,4.5227e-05,-0.000365795,4.55696e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299341,-0.17915,50.962,10000000,0
0.75,0.0477867,7.68467e-05,0.000621534,7.74288e-07,-0.0272402,4.38055e-05,-0.000354298,4.41373e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3044,-0.17352,51.5329,10000000,0
0.8,0.0483971,7.78284e-05,0.000629472,7.84178e-07,-0.0254876,4.09871e-05,-0.000331502,4.12975e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.308289,-0.162356,51.2462,10000000,0
0.1,0.0431952,6.94628e-05,0.000561841,6.9991e-07,-0.0053678,8.63203e-06,-6.98191e-05,8.69766e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.275153,-0.0341928,51.674,10000000,0
0.15,0.0426411,6.85716e-05,0.000554647,6.9094e-07,-0.00595179,9.57113e-06,-7.74169e-05,9.64405e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.271623,-0.0379128,51.5174,10000000,0
0.2,0.0428447,6.88991e-05,0.000557286,6.94232e-07,-0.00731789,1.1768e-05,-9.51847e-05,1.18575e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.27292,-0.0466149,51.2909,10000000,0
0.25,0.0437778,7.03998e-05,0.000569416,7.09348e-07,-0.00929908,1.4954e-05,-0.000120953,1.50676e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.278864,-0.059235,51.3425,10000000,0
0.3,0.0450575,7.24577e-05,0.000586056,7.3008e-07,-0.0116205,1.8687e-05,-0.000151145,1.8829e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.287016,-0.0740222,51.2523,10000000,0
0.35,0.0463414,7.45223e-05,0.00060275,7.5088e-07,-0.01408,2.26423e-05,-0.000183135,2.28142e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.295194,-0.0896895,51.0368,10000000,0
0.4,0.0474622,7.63248e-05,0.000617326,7.69039e-07,-0.0165977,2.66911e-05,-0.000215881,2.68936e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.302334,-0.105727,51.4725,10000000,0
0.45,0.0484311,7.78829e-05,0.000629925,7.84736e-07,-0.0191746,3.0835e-05,-0.000249397,3.10689e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308505,-0.122142,51.6634,10000000,0
0.5,0.0493651,7.93849e-05,0.000642071,7.99868e-07,-0.021784,3.50312e-05,-0.000283335,3.52968e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.314455,-0.138764,51.3963,10000000,0
0.55,0.0503879,8.10297e-05,0.000655373,8.1644e-07,-0.0242767,3.90397e-05,-0.000315756,3.93357e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32097,-0.154642,51.568,10000000,0
0.6,0.0515471,8.28938e-05,0.000670448,8.35221e-07,-0.0263642,4.23968e-05,-0.000342907,4.27181e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.328354,-0.16794,51.4876,10000000,0
0.65,0.052778,8.48733e-05,0.000686456,8.55164e-07,-0.0277198,4.45767e-05,-0.000360537,4.49145e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.336195,-0.176575,51.4887,10000000,0
0.7,0.0539894,8.68215e-05,0.000702212,8.74793e-07,-0.0280155,4.50523e-05,-0.000364383,4.53937e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.343912,-0.178459,51.6557,10000000,0
0.75,0.0550681,8.85561e-05,0.00071624,8.9227e-07,-0.0270972,4.35756e-05,-0.000352438,4.39057e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350783,-0.172609,51.1465,10000000,0
0.8,0.0559346,8.99496e-05,0.000727509,9.06309e-07,-0.0250544,4.02904e-05,-0.000325867,4.05956e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.356303,-0.159596,50.2545,10000000,0
0.1,0.0360242,5.79309e-05,0.000468576,5.83721e-07,-0.00731641,1.17656e-05,-9.51664e-05,1.18552e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.229474,-0.0466054,51.141,10000000,0
0.15,0.0357038,5.74157e-05,0.000464409,5.78529e-07,-0.00822906,1.32332e-05,-0.000107037,1.3334e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.227433,-0.0524189,51.2627,10000000,0
0.2,0.0360163,5.79183e-05,0.000468466,5.83587e-07,-0.0098401,1.5824e-05,-0.000127991,1.59443e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.229423,-0.0626813,51.1808,10000000,0
0.25,0.0369119,5.93587e-05,0.00048011,5.98096e-07,-0.0119375,1.91969e-05,-0.00015527,1.93428e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.235129,-0.076042,51.1993,10000000,0
0.3,0.0380651,6.12131e-05,0.000495105,6.16779e-07,-0.0142341,2.28901e-05,-0.00018514,2.30639e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.242474,-0.0906711,51.6655,10000000,0
0.35,0.0391988,6.30362e-05,0.000509847,6.35145e-07,-0.0165375,2.65942e-05,-0.000215098,2.6796e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.249696,-0.105344,50.9506,10000000,0
0.4,0.0401849,6.4622e-05,0.00052267,6.51121e-07,-0.0187808,3.02018e-05,-0.000244276,3.04309e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.255977,-0.119634,51.2242,10000000,0
0.45,0.0410362,6.5991e-05,0.000533741,6.64914e-07,-0.0209728,3.37268e-05,-0.000272785,3.39825e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2614,-0.133597,51.5188,10000000,0
0.5,0.0418423,6.72874e-05,0.000544224,6.77975e-07,-0.0230984,3.71449e-05,-0.00030043,3.74265e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266535,-0.147136,51.5892,10000000,0
0.55,0.0426904,6.86512e-05,0.000555254,6.91716e-07,-0.0250433,4.02726e-05,-0.000325726,4.05778e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271937,-0.159525,51.7378,10000000,0
0.6,0.0436067,7.01248e-05,0.00056717,7.06562e-07,-0.0265905,4.27606e-05,-0.000345849,4.30847e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277774,-0.169381,51.1635,10000000,0
0.65,0.0445375,7.16216e-05,0.000579276,7.21643e-07,-0.0275081,4.42363e-05,-0.000357784,4.45715e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.283703,-0.175226,51.2256,10000000,0
0.7,0.0454147,7.30322e-05,0.000590684,7.35855e-07,-0.0275787,4.43498e-05,-0.0003587,4.46858e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289291,-0.175676,51.5559,10000000,0
0.75,0.0461621,7.42343e-05,0.000600404,7.47966e-07,-0.0267297,4.29846e-05,-0.000347658,4.33102e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294052,-0.170268,51.7148,10000000,0
0.8,0.0467343,7.51543e-05,0.000607844,7.57235e-07,-0.0250734,4.03211e-05,-0.000326115,4.06264e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.297697,-0.159717,50.651,10000000,0
0.1,0.0324492,5.21819e-05,0.000422077,5.25794e-07,-0.0074038,1.19061e-05,-9.63035e-05,1.19968e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.206701,-0.0471621,50.689,10000000,0
0.15,0.0322071,5.17926e-05,0.000418926,5.2187e-07,-0.00830494,1.33553e-05,-0.000108024,1.34569e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.205159,-0.0529023,51.4419,10000000,0
0.2,0.032545,5.2336e-05,0.000423313,5.27339e-07,-0.00989921,1.59191e-05,-0.000128759,1.60401e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.207311,-0.0630578,51.7664,10000000,0
0.25,0.0334089,5.37253e-05,0.000434545,5.41334e-07,-0.0119806,1.92662e-05,-0.00015583,1.94125e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.212814,-0.0763163,51.2783,10000000,0
0.3,0.0345008,5.54813e-05,0.000448744,5.59024e-07,-0.0142667,2.29425e-05,-0.000185563,2.31166e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.21977,-0.0908785,51.1589,10000000,0
0.35,0.0355718,5.72037e-05,0.000462672,5.76377e-07,-0.0165676,2.66426e-05,-0.000215489,2.68448e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.226592,-0.105535,51.4659,10000000,0
0.4,0.0365098,5.87121e-05,0.00047487,5.91574e-07,-0.0188172,3.02602e-05,-0.000244748,3.04897e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.232567,-0.119865,51.3662,10000000,0
0.45,0.0373273,6.00268e-05,0.000485501,6.04819e-07,-0.0210232,3.38077e-05,-0.00027344,3.40641e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237775,-0.133917,51.3028,10000000,0
0.5,0.0381003,6.12699e-05,0.000495554,6.17343e-07,-0.0231679,3.72567e-05,-0.000301334,3.75391e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242699,-0.147579,51.9233,10000000,0
0.55,0.0388971,6.25512e-05,0.000505916,6.30253e-07,-0.0251327,4.04164e-05,-0.000326889,4.07228e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.247774,-0.160095,50.973,10000000,0
0.6,0.0397297,6.38901e-05,0.000516744,6.43742e-07,-0.0266947,4.29283e-05,-0.000347205,4.32536e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.253078,-0.170045,51.5382,10000000,0
0.65,0.0405438,6.51993e-05,0.000527332,6.56933e-07,-0.0276164,4.44106e-05,-0.000359193,4.4747e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.258264,-0.175916,51.3993,10000000,0
0.7,0.0412771,6.63785e-05,0.000536868,6.68813e-07,-0.0276749,4.45045e-05,-0.000359951,4.48416e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.262934,-0.176288,51.1639,10000000,0
0.75,0.0418682,6.7329e-05,0.000544555,6.7839e-07,-0.0267951,4.30897e-05,-0.000348508,4.3416e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.2667,-0.170684,51.6222,10000000,0
0.8,0.0422879,6.8004e-05,0.000550012,6.8519e-07,-0.0250907,4.03489e-05,-0.000326339,4.06544e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.269373,-0.159827,51.6307,10000000,0
0.1,0.0492587,7.92138e-05,0.000640695,7.9815e-07,-0.00508522,8.17764e-06,-6.61422e-05,8.2397e-08,0.156986,0.000252452,0.00204188,2.54368e-06,0.313777,-0.0323928,51.2425,10000000,0
0.15,0.0485906,7.8139e-05,0.000632035,7.87344e-07,-0.00563875,9.06772e-06,-7.33452e-05,9.13682e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.309521,-0.0359187,51.6821,10000000,0
0.2,0.0487774,7.84395e-05,0.000634456,7.90365e-07,-0.00701404,1.12794e-05,-9.12328e-05,1.13652e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.310711,-0.0446793,50.8669,10000000,0
0.25,0.0497943,8.00749e-05,0.000647674,8.06836e-07,-0.0090424,1.45412e-05,-0.000117614,1.46518e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.317189,-0.0576,51.1269,10000000,0
0.3,0.0512086,8.23493e-05,0.000666063,8.29748e-07,-0.0114398,1.83966e-05,-0.000148797,1.85363e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.326198,-0.0728717,51.4739,10000000,0
0.35,0.0526297,8.46346e-05,0.000684542,8.52771e-07,-0.0139955,2.25063e-05,-0.000182036,2.26772e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.33525,-0.0891509,51.2437,10000000,0
0.4,0.0538645,8.66205e-05,0.0007006,8.72777e-07,-0.0166245,2.67342e-05,-0.00021623,2.6937e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.343116,-0.105898,51.8267,10000000,0
0.45,0.054925,8.83259e-05,0.00071439,8.89959e-07,-0.0193281,3.10819e-05,-0.000251394,3.13176e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.349872,-0.12312,51.5488,10000000,0
0.5,0.0559487,8.9972e-05,0.000727702,9.06543e-07,-0.0220796,3.55065e-05,-0.00028718,3.57758e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.356392,-0.140647,51.6135,10000000,0
0.55,0.0570851,9.17995e-05,0.00074248,9.24955e-07,-0.0247238,3.97588e-05,-0.000321572,4.00602e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.363631,-0.15749,51.5522,10000000,0
0.6,0.0583985,9.39118e-05,0.000759562,9.46236e-07,-0.0269572,4.33503e-05,-0.000350619,4.36789e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.371998,-0.171717,51.2408,10000000,0
0.65,0.0598206,9.61987e-05,0.000778057,9.69277e-07,-0.0284313,4.5721e-05,-0.000369792,4.60674e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.381057,-0.181107,51.6697,10000000,0
0.7,0.0612486,9.84951e-05,0.000796629,9.92414e-07,-0.0287933,4.63031e-05,-0.0003745,4.6654e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.390153,-0.183413,51.3194,10000000,0
0.75,0.0625473,0.000100584,0.000813519,1.01346e-06,-0.0278708,4.48197e-05,-0.000362501,4.51592e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.398426,-0.177537,50.939,10000000,0
0.8,0.0636162,0.000102303,0.000827419,1.03077e-06,-0.0257488,4.14072e-05,-0.0003349,4.17208e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.405234,-0.16402,51.1329,10000000,0
0.1,0.0335549,5.39599e-05,0.000436458,5.43709e-07,-0.00738297,1.18726e-05,-9.60325e-05,1.19631e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.213744,-0.0470294,51.4249,10000000,0
0.15,0.033287,5.35292e-05,0.000432972,5.39368e-07,-0.00827115,1.33009e-05,-0.000107585,1.34022e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.212038,-0.0526871,50.9787,10000000,0
0.2,0.0336206,5.40657e-05,0.000437304,5.44768e-07,-0.00987898,1.58865e-05,-0.000128496,1.60073e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.214163,-0.0629289,51.5662,10000000,0
0.25,0.0345027,5.54843e-05,0.000448772,5.59058e-07,-0.0119994,1.92965e-05,-0.000156075,1.9443e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.219782,-0.0764361,51.3152,10000000,0
0.3,0.0356253,5.72897e-05,0.00046337,5.77246e-07,-0.0143439,2.30666e-05,-0.000186567,2.32417e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.226933,-0.0913703,51.1561,10000000,0
0.35,0.0367296,5.90654e-05,0.00047773,5.95136e-07,-0.0167165,2.6882e-05,-0.000217426,2.7086e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.233967,-0.106484,51.2811,10000000,0
0.4,0.0376979,6.06226e-05,0.000490322,6.10824e-07,-0.0190477,3.0631e-05,-0.000247747,3.08633e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.240135,-0.121334,50.955,10000000,0
0.45,0.0385427,6.19812e-05,0.000501309,6.24512e-07,-0.0213445,3.43245e-05,-0.000277619,3.45847e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.245517,-0.135964,50.8826,10000000,0
0.5,0.0393434,6.32689e-05,0.000511722,6.37485e-07,-0.023587,3.79307e-05,-0.000306786,3.82182e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250617,-0.150249,50.7971,10000000,0
0.55,0.0401719,6.46012e-05,0.000522497,6.50909e-07,-0.02565,4.12482e-05,-0.000333617,4.15608e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.255895,-0.16339,51.2146,10000000,0
0.6,0.0410414,6.59995e-05,0.000533805,6.64996e-07,-0.027298,4.38984e-05,-0.000355051,4.42311e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.261433,-0.173888,51.402,10000000,0
0.65,0.0418952,6.73725e-05,0.000544909,6.7883e-07,-0.0282791,4.54762e-05,-0.000367811,4.58208e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266872,-0.180138,51.413,10000000,0
0.7,0.0426675,6.86144e-05,0.000554952,6.91342e-07,-0.028355,4.55983e-05,-0.000368798,4.59437e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271791,-0.180621,51.1146,10000000,0
0.75,0.0432929,6.96203e-05,0.000563086,7.01476e-07,-0.0274424,4.41306e-05,-0.000356927,4.44649e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275776,-0.174807,51.891,10000000,0
0.8,0.0437396,7.03386e-05,0.000568895,7.08713e-07,-0.0256564,4.12586e-05,-0.000333697,4.15711e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278621,-0.163431,51.4142,10000000,0
0.1,0.0342162,5.50235e-05,0.00044506,5.54426e-07,-0.00710947,1.14328e-05,-9.24749e-05,1.15199e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.217957,-0.0452872,50.9067,10000000,0
0.15,0.0339193,5.4546e-05,0.000441197,5.49613e-07,-0.00797258,1.28208e-05,-0.000103701,1.29184e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.216065,-0.0507852,51.3428,10000000,0
0.2,0.0342309,5.50472e-05,0.000445243,5.54658e-07,-0.00953957,1.53407e-05,-0.000124081,1.54574e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.218051,-0.0607669,50.8529,10000000,0
0.25,0.0351019,5.64479e-05,0.000456566,5.68767e-07,-0.0116071,1.86655e-05,-0.000150972,1.88073e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.223599,-0.0739368,51.2553,10000000,0
0.3,0.0362203,5.82464e-05,0.000471109,5.86886e-07,-0.0138923,2.23405e-05,-0.000180694,2.25101e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.230723,-0.0884939,51.5453,10000000,0
0.35,0.0373217,6.00177e-05,0.000485432,6.04731e-07,-0.0162035,2.60572e-05,-0.000210754,2.62549e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.237739,-0.103216,51.7224,10000000,0
0.4,0.0382847,6.15663e-05,0.000497955,6.20332e-07,-0.0184725,2.9706e-05,-0.000240265,2.99313e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243873,-0.11767,51.473,10000000,0
0.45,0.0391214,6.29118e-05,0.000508836,6.33888e-07,-0.0207061,3.32979e-05,-0.000269316,3.35504e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.249203,-0.131898,50.655,10000000,0
0.5,0.039915,6.41881e-05,0.000519157,6.46747e-07,-0.022886,3.68034e-05,-0.000297668,3.70824e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254258,-0.145783,50.5412,10000000,0
0.55,0.040744,6.55212e-05,0.000529938,6.60178e-07,-0.0248915,4.00286e-05,-0.000323752,4.03319e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259539,-0.158559,51.6745,10000000,0
0.6,0.0416276,6.69421e-05,0.000541429,6.74494e-07,-0.0264953,4.26076e-05,-0.000344611,4.29305e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.265167,-0.168775,51.7723,10000000,0
0.65,0.0425108,6.83625e-05,0.000552916,6.88804e-07,-0.0274532,4.41481e-05,-0.00035707,4.44826e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.270793,-0.174877,51.1802,10000000,0
0.7,0.0433269,6.96749e-05,0.00056353,7.02028e-07,-0.0275345,4.42788e-05,-0.000358126,4.46143e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275992,-0.175395,51.3063,10000000,0
0.75,0.0440058,7.07667e-05,0.000572358,7.13027e-07,-0.0266581,4.28695e-05,-0.000346727,4.31942e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280317,-0.169812,51.4376,10000000,0
0.8,0.0445089,7.15756e-05,0.0005789,7.21177e-07,-0.0249355,4.00993e-05,-0.000324321,4.0403e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.283521,-0.158839,51.806,10000000,0
0.1,0.0333528,5.36349e-05,0.00043383,5.40435e-07,-0.00774989,1.24627e-05,-0.000100805,1.25576e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.212456,-0.0493666,51.4962,10000000,0
0.15,0.0331125,5.32486e-05,0.000430702,5.3654e-07,-0.00869182,1.39774e-05,-0.000113056,1.40838e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.210926,-0.0553667,50.9473,10000000,0
0.2,0.0334695,5.38228e-05,0.000435338,5.4232e-07,-0.0103541,1.66505e-05,-0.000134676,1.67771e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.2132,-0.0659553,51.2355,10000000,0
0.25,0.0343667,5.52656e-05,0.000447003,5.56854e-07,-0.0125222,2.01372e-05,-0.000162875,2.02902e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.218915,-0.0797665,50.8162,10000000,0
0.3,0.0354971,5.70835e-05,0.000461703,5.75168e-07,-0.0149025,2.3965e-05,-0.000193834,2.41469e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.226116,-0.0949288,50.7285,10000000,0
0.35,0.0366053,5.88656e-05,0.000476114,5.93122e-07,-0.0172976,2.78166e-05,-0.000224985,2.80276e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.233175,-0.110185,51.6568,10000000,0
0.4,0.0375764,6.04273e-05,0.000488743,6.08857e-07,-0.0196389,3.15816e-05,-0.000255435,3.18211e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239361,-0.125099,51.4647,10000000,0
0.45,0.0384237,6.17899e-05,0.000499762,6.22584e-07,-0.0219344,3.52731e-05,-0.000285292,3.55406e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.244759,-0.139722,50.8435,10000000,0
0.5,0.0392246,6.30777e-05,0.000510176,6.35559e-07,-0.0241657,3.88613e-05,-0.000314312,3.91559e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24986,-0.153935,50.9146,10000000,0
0.55,0.0400475,6.44011e-05,0.000520879,6.48893e-07,-0.0262091,4.21473e-05,-0.000340889,4.24667e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.255102,-0.166951,51.4563,10000000,0
0.6,0.0409032,6.57772e-05,0.000532007,6.62756e-07,-0.0278324,4.47579e-05,-0.000362002,4.5097e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.260553,-0.177292,50.8941,10000000,0
0.65,0.0417352,6.71151e-05,0.000542827,6.76236e-07,-0.0287888,4.62958e-05,-0.000374441,4.66466e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.265852,-0.183384,51.4862,10000000,0
0.7,0.0424792,6.83117e-05,0.000552504,6.88292e-07,-0.0288463,4.63884e-05,-0.000375188,4.67398e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270592,-0.183751,51.6713,10000000,0
0.75,0.0430737,6.92677e-05,0.000560234,6.97923e-07,-0.0279275,4.49108e-05,-0.000363237,4.5251e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274379,-0.177898,51.4998,10000000,0
0.8,0.0434903,6.99377e-05,0.000565652,7.04673e-07,-0.026151,4.2054e-05,-0.00034013,4.23725e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277033,-0.166582,51.0428,10000000,0
0.1,0.0398144,6.40261e-05,0.000517872,6.45133e-07,-0.00539215,8.67118e-06,-7.01365e-05,8.73717e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.253617,-0.0343479,51.0196,10000000,0
0.15,0.0393196,6.32302e-05,0.000511442,6.37119e-07,-0.00596717,9.59587e-06,-7.76168e-05,9.66897e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.250465,-0.0380108,51.6806,10000000,0
0.2,0.0395288,6.35668e-05,0.000514155,6.40503e-07,-0.00730259,1.17434e-05,-9.49854e-05,1.18327e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.251798,-0.0465174,51.4005,10000000,0
0.25,0.0404132,6.49891e-05,0.000525651,6.54829e-07,-0.00923817,1.4856e-05,-0.00012016,1.49689e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.257431,-0.058847,51.5755,10000000,0
