z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0461484,3.36128e-05,0.000603031,3.45998e-07,-0.0118366,8.62135e-06,-0.000154671,8.8745e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.294789,-0.0756105,102.925,20000000,0
0.45,0.0471407,3.43015e-05,0.000615989,3.52992e-07,-0.0138526,1.00797e-05,-0.000181012,1.03729e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.301128,-0.0884884,103.046,20000000,0
0.5,0.0481019,3.49767e-05,0.000628542,3.59874e-07,-0.0158458,1.15221e-05,-0.000207056,1.1855e-07,0.156547,0.000113831,0.00204558,1.17121e-06,0.307268,-0.101221,103.291,20000000,0
0.55,0.0493363,7.93386e-05,0.0006417,7.99404e-07,-0.0177052,2.84721e-05,-0.000230286,2.86881e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.314272,-0.112782,51.5194,10000000,0
0.6,0.0506602,8.14676e-05,0.000658918,8.20854e-07,-0.0190701,3.0667e-05,-0.000248038,3.08996e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.322705,-0.121476,51.5323,10000000,0
0.65,0.0521565,8.38738e-05,0.000678377,8.45097e-07,-0.0197294,3.17272e-05,-0.000256612,3.19678e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.332236,-0.125676,51.5459,10000000,0
0.7,0.0537301,8.64044e-05,0.000698843,8.70594e-07,-0.0194597,3.12935e-05,-0.000253104,3.15308e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.34226,-0.123958,51.8991,10000000,0
0.75,0.0552328,8.88209e-05,0.000718386,8.94941e-07,-0.0182206,2.93008e-05,-0.000236986,2.95229e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.351832,-0.116065,51.5164,10000000,0
0.8,0.0565364,9.09173e-05,0.00073534,9.16062e-07,-0.016174,2.60098e-05,-0.000210367,2.62068e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.360136,-0.103028,51.8898,10000000,0
0.1,0.0335999,5.40328e-05,0.000437004,5.44413e-07,-0.00486093,7.81697e-06,-6.32218e-05,7.87608e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.214031,-0.030964,51.6458,10000000,0
0.15,0.0332083,5.34027e-05,0.000431947,5.38092e-07,-0.00587461,9.44704e-06,-7.64122e-05,9.51894e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.211536,-0.0374212,51.865,10000000,0
0.2,0.0334642,5.38141e-05,0.00043528,5.42241e-07,-0.00741118,1.1918e-05,-9.63997e-05,1.20088e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.213166,-0.0472091,51.4095,10000000,0
0.25,0.0343323,5.52102e-05,0.000446566,5.56304e-07,-0.00924767,1.48713e-05,-0.000120286,1.49845e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.218696,-0.0589075,51.282,10000000,0
0.3,0.0354849,5.70637e-05,0.000461552,5.74976e-07,-0.0111461,1.79241e-05,-0.000144977,1.80604e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.226038,-0.0710003,51.4201,10000000,0
0.35,0.03663,5.89052e-05,0.000476442,5.93527e-07,-0.0129767,2.08681e-05,-0.000168787,2.10266e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.233332,-0.0826615,51.8903,10000000,0
0.4,0.0375168,2.73298e-05,0.000490234,2.8132e-07,-0.014677,1.06917e-05,-0.000191785,1.10055e-07,0.156547,0.000114039,0.0020456,1.17387e-06,0.239652,-0.0937547,103.559,20000000,0
0.45,0.0383625,2.79171e-05,0.000501278,2.8729e-07,-0.0163444,1.18941e-05,-0.00021357,1.224e-07,0.156547,0.000113922,0.00204558,1.17235e-06,0.245054,-0.104406,102.533,20000000,0
0.5,0.0391695,2.8484e-05,0.00051182,2.9307e-07,-0.017913,1.30264e-05,-0.000234066,1.34027e-07,0.156547,0.000113841,0.00204557,1.1713e-06,0.250209,-0.114426,103.532,20000000,0
0.55,0.0401668,6.45929e-05,0.000522434,6.50828e-07,-0.0193107,3.10539e-05,-0.000251167,3.12894e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.255862,-0.123009,52.2599,10000000,0
0.6,0.0411878,6.62348e-05,0.000535712,6.6737e-07,-0.0202315,3.25346e-05,-0.000263142,3.27813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.262366,-0.128874,51.3246,10000000,0
0.65,0.0422978,6.80199e-05,0.000550149,6.85355e-07,-0.0205513,3.30489e-05,-0.000267302,3.32995e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.269436,-0.130912,51.9116,10000000,0
0.7,0.0434256,6.98336e-05,0.000564816,7.03629e-07,-0.0201337,3.23774e-05,-0.00026187,3.26228e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.276621,-0.128251,51.4377,10000000,0
0.75,0.0444693,7.1512e-05,0.00057839,7.20539e-07,-0.0189926,3.05424e-05,-0.000247027,3.07738e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.283269,-0.120983,51.6288,10000000,0
0.8,0.0453477,7.29245e-05,0.000589813,7.3477e-07,-0.0172915,2.78068e-05,-0.000224901,2.80174e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288864,-0.110146,51.6195,10000000,0
0.1,0.0343876,5.52996e-05,0.00044725,5.57177e-07,-0.00310073,4.98636e-06,-4.03285e-05,5.02406e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.219049,-0.0197516,51.4675,10000000,0
0.15,0.0338988,5.45131e-05,0.000440927,5.49279e-07,-0.0038612,6.20924e-06,-5.02233e-05,6.2565e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.215935,-0.0245958,51.7747,10000000,0
0.2,0.0340849,5.48123e-05,0.000443354,5.52299e-07,-0.00522554,8.40325e-06,-6.79704e-05,8.46727e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.21712,-0.0332866,51.1798,10000000,0
0.25,0.0349231,5.61602e-05,0.00045425,5.65876e-07,-0.00700267,1.12611e-05,-9.1085e-05,1.13468e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.222459,-0.0446069,51.2725,10000000,0
0.3,0.0360773,5.80164e-05,0.000469258,5.84575e-07,-0.00895918,1.44074e-05,-0.000116532,1.45169e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.229812,-0.0570699,51.6466,10000000,0
0.35,0.0372409,5.98876e-05,0.000484388,6.03426e-07,-0.0109529,1.76135e-05,-0.000142463,1.77474e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.237224,-0.0697699,51.7526,10000000,0
0.4,0.0381503,2.7788e-05,0.000498514,2.86036e-07,-0.0129127,9.40538e-06,-0.000168732,9.68147e-08,0.156547,0.000114026,0.00204562,1.17373e-06,0.243699,-0.0824847,104.494,20000000,0
0.45,0.0390237,2.83955e-05,0.000509921,2.92212e-07,-0.0149152,1.0853e-05,-0.000194896,1.11686e-07,0.156547,0.000113911,0.00204559,1.17223e-06,0.249278,-0.095276,104.073,20000000,0
0.5,0.0398676,2.89896e-05,0.000520943,2.9827e-07,-0.0168829,1.22764e-05,-0.000220606,1.2631e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.254668,-0.107846,103.85,20000000,0
0.55,0.0409207,6.58052e-05,0.00053224,6.63043e-07,-0.0187022,3.00753e-05,-0.000243252,3.03034e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.260664,-0.119133,51.7706,10000000,0
0.6,0.0420158,6.75664e-05,0.000546483,6.80787e-07,-0.0200043,3.21692e-05,-0.000260187,3.24132e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.26764,-0.127427,51.3748,10000000,0
0.65,0.043215,6.94948e-05,0.000562078,7.00216e-07,-0.0205852,3.31035e-05,-0.000267743,3.33545e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275279,-0.131128,51.4634,10000000,0
0.7,0.0444379,7.14615e-05,0.000577983,7.20031e-07,-0.02023,3.25323e-05,-0.000263122,3.27789e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283069,-0.128865,51.4074,10000000,0
0.75,0.045571,7.32836e-05,0.000592719,7.3839e-07,-0.0189098,3.04091e-05,-0.00024595,3.06396e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.290287,-0.120455,51.9586,10000000,0
0.8,0.0465233,7.4815e-05,0.000605103,7.53818e-07,-0.0167975,2.70125e-05,-0.000218477,2.72171e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296353,-0.107,52.009,10000000,0
0.1,0.0441835,7.10525e-05,0.000574656,7.15897e-07,-0.00139489,2.24315e-06,-1.81421e-05,2.26011e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.281448,-0.0088854,51.2578,10000000,0
0.15,0.0434556,6.98818e-05,0.000565212,7.04119e-07,-0.001943,3.12457e-06,-2.52719e-05,3.14827e-08,0.156986,0.000252452,0.00204186,2.54367e-06,0.276812,-0.0123769,51.8813,10000000,0
0.2,0.0435779,7.0078e-05,0.000566833,7.0612e-07,-0.00313631,5.04353e-06,-4.0795e-05,5.08196e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.27759,-0.0199782,51.8648,10000000,0
0.25,0.0445393,7.16241e-05,0.000579335,7.21696e-07,-0.00481021,7.73535e-06,-6.25677e-05,7.79426e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.283715,-0.0306409,51.6176,10000000,0
0.3,0.0459173,7.38402e-05,0.000597252,7.4402e-07,-0.0067385,1.08363e-05,-8.76484e-05,1.09187e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.292493,-0.0429241,52.2037,10000000,0
0.35,0.0473162,7.60898e-05,0.00061544,7.66681e-07,-0.00877246,1.41071e-05,-0.000114103,1.42143e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.301403,-0.0558804,51.1737,10000000,0
0.4,0.0483927,3.52456e-05,0.000632359,3.62806e-07,-0.0108382,7.8937e-06,-0.000141625,8.1255e-08,0.156547,0.000114017,0.00204564,1.17365e-06,0.309125,-0.0692325,103.356,20000000,0
0.45,0.0494216,3.59598e-05,0.000645796,3.70059e-07,-0.0129973,9.45702e-06,-0.000169837,9.73213e-08,0.156547,0.000113906,0.00204561,1.17219e-06,0.315698,-0.083025,101.662,20000000,0
0.5,0.0504219,3.66634e-05,0.00065886,3.77227e-07,-0.0151787,1.10369e-05,-0.000198339,1.13558e-07,0.156547,0.00011383,0.00204559,1.17119e-06,0.322088,-0.0969594,103.229,20000000,0
0.55,0.0517173,8.31675e-05,0.00067267,8.37984e-07,-0.0172557,2.77491e-05,-0.000224438,2.79596e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.329439,-0.109918,51.6463,10000000,0
0.6,0.0531192,8.54219e-05,0.000690901,8.60698e-07,-0.0188404,3.02976e-05,-0.00024505,3.05274e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.338369,-0.120013,51.5873,10000000,0
0.65,0.0547149,8.7988e-05,0.000711654,8.86551e-07,-0.0196793,3.16467e-05,-0.000255961,3.18867e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.348533,-0.125357,52.0707,10000000,0
0.7,0.0564029,9.07026e-05,0.000733608,9.13902e-07,-0.0195024,3.13622e-05,-0.000253659,3.16e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.359286,-0.12423,51.8744,10000000,0
0.75,0.0580227,9.33074e-05,0.000754674,9.40146e-07,-0.0182358,2.93253e-05,-0.000237184,2.95476e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.369604,-0.116162,51.5844,10000000,0
0.8,0.059434,9.5577e-05,0.000773028,9.63013e-07,-0.0160335,2.57838e-05,-0.000208539,2.59791e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.378594,-0.102133,50.9635,10000000,0
0.1,0.0420786,6.76676e-05,0.00054728,6.81792e-07,-0.00175084,2.81557e-06,-2.27717e-05,2.83686e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.26804,-0.0111528,51.1359,10000000,0
0.15,0.0413988,6.65741e-05,0.000538467,6.70797e-07,-0.00234455,3.77031e-06,-3.04951e-05,3.79894e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.26371,-0.0149347,51.1738,10000000,0
0.2,0.0415311,6.67865e-05,0.000540209,6.72954e-07,-0.00357199,5.74414e-06,-4.64621e-05,5.78791e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.264552,-0.0227535,51.7009,10000000,0
0.25,0.0424623,6.82841e-05,0.000552318,6.88041e-07,-0.00526162,8.46126e-06,-6.84392e-05,8.5257e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.270484,-0.0335164,51.3939,10000000,0
0.3,0.0437888,7.04174e-05,0.000569565,7.0953e-07,-0.00718531,1.15548e-05,-9.346e-05,1.16427e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.278934,-0.0457703,51.7875,10000000,0
0.35,0.0451339,7.25804e-05,0.000587054,7.3132e-07,-0.00919572,1.47878e-05,-0.000119608,1.49002e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.287502,-0.0585766,52.2195,10000000,0
0.4,0.0461712,3.36283e-05,0.000603329,3.46157e-07,-0.0112195,8.17162e-06,-0.000146608,8.41156e-08,0.156547,0.00011402,0.00204564,1.17368e-06,0.294935,-0.0716686,103.578,20000000,0
0.45,0.0471633,3.43171e-05,0.000616284,3.53153e-07,-0.0133211,9.69274e-06,-0.000174067,9.97468e-08,0.156547,0.000113907,0.00204561,1.17221e-06,0.301272,-0.0850933,102.824,20000000,0
0.5,0.0481266,3.49947e-05,0.000628867,3.60057e-07,-0.0154286,1.12187e-05,-0.000201604,1.15429e-07,0.156547,0.000113831,0.00204559,1.1712e-06,0.307426,-0.0985559,104.068,20000000,0
0.55,0.0493674,7.93886e-05,0.000642105,7.99908e-07,-0.0174202,2.80137e-05,-0.000226578,2.82262e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.31447,-0.110966,52.2788,10000000,0
0.6,0.0507026,8.15357e-05,0.000659469,8.2154e-07,-0.0189174,3.04214e-05,-0.000246051,3.06521e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.322975,-0.120503,51.3764,10000000,0
0.65,0.0522143,8.39668e-05,0.00067913,8.46034e-07,-0.0196822,3.16513e-05,-0.000255998,3.18913e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.332605,-0.125375,51.3985,10000000,0
0.7,0.0538061,8.65265e-05,0.000699831,8.71824e-07,-0.0194622,3.12976e-05,-0.000253137,3.15349e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.342744,-0.123974,51.3108,10000000,0
0.75,0.0553268,8.89721e-05,0.000719609,8.96465e-07,-0.0181967,2.92625e-05,-0.000236676,2.94843e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.352431,-0.115913,51.3028,10000000,0
0.8,0.0566463,9.1094e-05,0.000736769,9.17842e-07,-0.0160436,2.58001e-05,-0.000208671,2.59955e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.360836,-0.102198,51.8608,10000000,0
0.1,0.0374758,6.02657e-05,0.000487415,6.07214e-07,-0.00336286,5.40791e-06,-4.37379e-05,5.44879e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.23872,-0.0214214,52.0429,10000000,0
0.15,0.0369409,5.94051e-05,0.000480492,5.98568e-07,-0.00418937,6.73698e-06,-5.44913e-05,6.78821e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.235313,-0.0266862,51.9772,10000000,0
0.2,0.0371366,5.97198e-05,0.000483049,6.01748e-07,-0.00563599,9.06329e-06,-7.33093e-05,9.13235e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.23656,-0.0359012,51.8795,10000000,0
0.25,0.0380386,6.11703e-05,0.000494776,6.1636e-07,-0.00749445,1.20519e-05,-9.74819e-05,1.21437e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.242305,-0.0477395,51.9169,10000000,0
0.3,0.039282,6.31699e-05,0.000510943,6.36503e-07,-0.00951743,1.53051e-05,-0.000123794,1.54215e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.250226,-0.0606259,51.8565,10000000,0
0.35,0.0405335,6.51826e-05,0.000527216,6.56778e-07,-0.0115567,1.85845e-05,-0.000150317,1.87257e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.258198,-0.073616,52.0611,10000000,0
0.4,0.0415063,3.0233e-05,0.000542368,3.11205e-07,-0.0135389,9.8617e-06,-0.000176915,1.01512e-07,0.156547,0.000114028,0.00204562,1.17375e-06,0.265136,-0.0864849,103.712,20000000,0
0.45,0.0424377,3.08802e-05,0.000554532,3.17783e-07,-0.0155462,1.13124e-05,-0.000203142,1.16414e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.271086,-0.0993072,102.7,20000000,0
0.5,0.0433361,3.15118e-05,0.000566267,3.24222e-07,-0.0175022,1.27267e-05,-0.000228699,1.30944e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.276825,-0.111802,103.888,20000000,0
0.55,0.0444644,7.15039e-05,0.000578332,7.20463e-07,-0.0192987,3.10346e-05,-0.000251011,3.12699e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283237,-0.122932,51.9435,10000000,0
0.6,0.045645,7.34026e-05,0.000593687,7.39592e-07,-0.0205697,3.30785e-05,-0.000267541,3.33293e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290758,-0.131029,51.6602,10000000,0
0.65,0.0469485,7.54988e-05,0.000610639,7.60712e-07,-0.0211215,3.39658e-05,-0.000274718,3.42234e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299061,-0.134544,51.8467,10000000,0
0.7,0.0482897,7.76556e-05,0.000628082,7.82442e-07,-0.0207492,3.33673e-05,-0.000269876,3.36202e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307605,-0.132172,51.3501,10000000,0
0.75,0.049544,7.96726e-05,0.000644394,8.02764e-07,-0.0194327,3.12501e-05,-0.000252752,3.14869e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.315595,-0.123786,51.6757,10000000,0
0.8,0.0506093,8.13858e-05,0.000658249,8.20025e-07,-0.0173488,2.78989e-05,-0.000225646,2.81103e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.322381,-0.110511,51.4212,10000000,0
0.1,0.0324333,5.21568e-05,0.000421832,5.25511e-07,-0.00423693,6.81352e-06,-5.51061e-05,6.86503e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.2066,-0.0269892,51.5818,10000000,0
0.15,0.0320373,5.15195e-05,0.000416716,5.19118e-07,-0.00516235,8.30164e-06,-6.71479e-05,8.36485e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.204077,-0.0328841,51.7647,10000000,0
0.2,0.0322785,5.19074e-05,0.000419857,5.23028e-07,-0.00666429,1.07169e-05,-8.66846e-05,1.07986e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.205613,-0.0424514,51.5981,10000000,0
0.25,0.0331242,5.32674e-05,0.000430851,5.36728e-07,-0.00852821,1.37143e-05,-0.000110928,1.38187e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.211001,-0.0543245,52.1109,10000000,0
0.3,0.0342548,5.50856e-05,0.000445552,5.55044e-07,-0.0105119,1.69043e-05,-0.000136728,1.70328e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.218203,-0.0669606,51.8839,10000000,0
0.35,0.0353846,5.69025e-05,0.000460243,5.73348e-07,-0.0124765,2.00636e-05,-0.00016228,2.0216e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.225399,-0.079475,51.5185,10000000,0
0.4,0.0362691,2.64191e-05,0.00047393,2.71945e-07,-0.0143534,1.04553e-05,-0.000187557,1.07622e-07,0.156547,0.000114032,0.00204561,1.17379e-06,0.231682,-0.0916877,103.927,20000000,0
0.45,0.0371171,2.70093e-05,0.000485006,2.77947e-07,-0.0162325,1.1812e-05,-0.000212109,1.21555e-07,0.156547,0.000113915,0.00204558,1.17228e-06,0.237099,-0.103691,103.154,20000000,0
0.5,0.0379303,2.75813e-05,0.000495628,2.83781e-07,-0.0180379,1.31164e-05,-0.000235698,1.34953e-07,0.156547,0.000113834,0.00204557,1.17123e-06,0.242294,-0.115224,103.355,20000000,0
0.55,0.0389271,6.25994e-05,0.00050631,6.30741e-07,-0.0196725,3.16356e-05,-0.000255872,3.18755e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.247965,-0.125313,51.5737,10000000,0
0.6,0.0399408,6.42295e-05,0.000519493,6.47165e-07,-0.0207883,3.343e-05,-0.000270384,3.36835e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254422,-0.132421,52.1357,10000000,0
0.65,0.0410297,6.59806e-05,0.000533655,6.64808e-07,-0.0212196,3.41236e-05,-0.000275994,3.43823e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261359,-0.135169,51.0782,10000000,0
0.7,0.0421207,6.77351e-05,0.000547844,6.82485e-07,-0.02079,3.34328e-05,-0.000270406,3.36862e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.268308,-0.132432,51.6805,10000000,0
0.75,0.0431149,6.93339e-05,0.000560773,6.98592e-07,-0.0194971,3.13536e-05,-0.000253589,3.15912e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274641,-0.124196,51.6374,10000000,0
0.8,0.0439364,7.0655e-05,0.000571457,7.11902e-07,-0.0175183,2.81716e-05,-0.000227852,2.8385e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279874,-0.111592,50.4037,10000000,0
0.1,0.0409303,6.5821e-05,0.000532344,6.63186e-07,-0.00226798,3.6472e-06,-2.94977e-05,3.67477e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.260725,-0.014447,51.2023,10000000,0
0.15,0.0402888,6.4789e-05,0.000524031,6.52812e-07,-0.00294022,4.72821e-06,-3.82431e-05,4.76413e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.256639,-0.0187292,51.9652,10000000,0
0.2,0.0404402,6.50323e-05,0.00052602,6.55278e-07,-0.00425284,6.83903e-06,-5.53182e-05,6.89115e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.257603,-0.0270905,51.2159,10000000,0
0.25,0.0413683,6.65247e-05,0.000538087,6.70313e-07,-0.00602037,9.68143e-06,-7.83085e-05,9.75514e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.263515,-0.0383497,51.6271,10000000,0
0.3,0.0426784,6.86317e-05,0.000555122,6.91537e-07,-0.00800506,1.2873e-05,-0.000104122,1.2971e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.271861,-0.0509921,51.5912,10000000,0
0.35,0.0440046,7.07644e-05,0.000572365,7.13021e-07,-0.0100567,1.61723e-05,-0.000130807,1.62952e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.280308,-0.064061,51.7679,10000000,0
0.4,0.0450303,3.27982e-05,0.00058842,3.37611e-07,-0.0121005,8.81349e-06,-0.00015812,9.07226e-08,0.156547,0.000114022,0.00204563,1.1737e-06,0.287647,-0.0772962,102.782,20000000,0
0.45,0.046012,3.34799e-05,0.00060124,3.44537e-07,-0.0142069,1.03374e-05,-0.000185642,1.06381e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.293918,-0.0907515,103.164,20000000,0
0.5,0.0469638,3.41494e-05,0.000613671,3.5136e-07,-0.0163009,1.18531e-05,-0.000213002,1.21955e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.299998,-0.104128,103.594,20000000,0
0.55,0.0481802,7.74794e-05,0.000626662,7.80671e-07,-0.0182621,2.93677e-05,-0.000237529,2.95904e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306907,-0.11633,51.9409,10000000,0
0.6,0.0494784,7.95672e-05,0.000643547,8.01706e-07,-0.0197098,3.16957e-05,-0.000256357,3.1936e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.315177,-0.125551,51.5858,10000000,0
0.65,0.0509374,8.19133e-05,0.000662521,8.25344e-07,-0.0204158,3.28311e-05,-0.00026554,3.308e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32447,-0.130049,51.6229,10000000,0
0.7,0.0524629,8.43666e-05,0.000682362,8.50061e-07,-0.0201391,3.23861e-05,-0.000261941,3.26316e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334188,-0.128286,51.4977,10000000,0
0.75,0.0539112,8.66956e-05,0.000701197,8.73527e-07,-0.0188316,3.02834e-05,-0.000244933,3.05129e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.343414,-0.119957,50.7392,10000000,0
0.8,0.0551598,8.87035e-05,0.000717434,8.93756e-07,-0.0166607,2.67924e-05,-0.000216697,2.69954e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.351367,-0.106128,50.8954,10000000,0
0.1,0.0367032,5.90234e-05,0.000477367,5.94696e-07,-0.00393656,6.33047e-06,-5.11994e-05,6.37834e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.233799,-0.0250758,51.4414,10000000,0
0.15,0.0362082,5.82268e-05,0.000470963,5.86698e-07,-0.00484629,7.79338e-06,-6.30361e-05,7.85266e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.230646,-0.0308708,51.5313,10000000,0
0.2,0.0364272,5.8579e-05,0.000473822,5.90253e-07,-0.00635399,1.02179e-05,-8.26485e-05,1.02958e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.232041,-0.0404748,51.7452,10000000,0
0.25,0.0373316,6.00334e-05,0.00048558,6.04904e-07,-0.00823998,1.32508e-05,-0.000107179,1.33517e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.237802,-0.0524885,51.491,10000000,0
0.3,0.0385634,6.20144e-05,0.000501596,6.24859e-07,-0.0102543,1.64901e-05,-0.000133378,1.66155e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.245648,-0.0653197,51.9528,10000000,0
0.35,0.0397982,6.40001e-05,0.000517651,6.44863e-07,-0.012252,1.97026e-05,-0.00015936,1.98523e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253514,-0.0780448,50.8497,10000000,0
0.4,0.0407569,2.96882e-05,0.000532575,3.05596e-07,-0.0141619,1.03158e-05,-0.000185056,1.06187e-07,0.156547,0.000114032,0.00204562,1.17379e-06,0.26035,-0.0904645,103.243,20000000,0
0.45,0.0416736,3.03251e-05,0.000544547,3.1207e-07,-0.016073,1.1696e-05,-0.000210025,1.20362e-07,0.156547,0.000113916,0.00204559,1.17229e-06,0.266205,-0.102672,102.367,20000000,0
0.5,0.0425547,3.09443e-05,0.000556056,3.18384e-07,-0.0179114,1.30245e-05,-0.000234045,1.34008e-07,0.156547,0.000113836,0.00204558,1.17125e-06,0.271834,-0.114415,104.064,20000000,0
0.55,0.0436553,7.02029e-05,0.000567809,7.07354e-07,-0.0195806,3.14878e-05,-0.000254677,3.17267e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278084,-0.124728,51.4058,10000000,0
0.6,0.0447992,7.20423e-05,0.000582685,7.25886e-07,-0.0207322,3.33398e-05,-0.000269655,3.35926e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.28537,-0.132064,51.8154,10000000,0
0.65,0.0460559,7.40634e-05,0.00059903,7.46249e-07,-0.021197,3.40873e-05,-0.0002757,3.43457e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293376,-0.135025,51.6972,10000000,0
