z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0490146,7.88214e-05,0.0006375,7.94181e-07,-0.0376045,6.04726e-05,-0.000489097,6.09304e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.312222,-0.23954,51.374,10000000,0
0.1,0.0382396,6.14935e-05,0.000497393,6.19618e-07,-0.0109221,1.75639e-05,-0.000142066,1.76976e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.243585,-0.0695733,51.408,10000000,0
0.15,0.0380576,6.12009e-05,0.000495015,6.16662e-07,-0.0118917,1.91233e-05,-0.000154676,1.92687e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.242426,-0.0757503,51.5462,10000000,0
0.2,0.0384762,6.18741e-05,0.000500453,6.2344e-07,-0.0137173,2.20591e-05,-0.000178419,2.22266e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.245093,-0.0873792,51.9992,10000000,0
0.25,0.0394224,6.33958e-05,0.000512756,6.38769e-07,-0.0161808,2.60206e-05,-0.00021046,2.62181e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.25112,-0.103072,51.9009,10000000,0
0.3,0.0405794,6.52565e-05,0.000527803,6.57515e-07,-0.0189359,3.04512e-05,-0.000246293,3.06822e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.258491,-0.120622,51.8455,10000000,0
0.35,0.0416955,6.70514e-05,0.000542318,6.75598e-07,-0.0217254,3.4937e-05,-0.000282573,3.52019e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2656,-0.13839,51.9538,10000000,0
0.4,0.0426662,6.86123e-05,0.000554941,6.91325e-07,-0.0244365,3.92967e-05,-0.000317834,3.95946e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271783,-0.15566,51.7751,10000000,0
0.45,0.0435092,6.9968e-05,0.000565904,7.04983e-07,-0.0270705,4.35327e-05,-0.000352094,4.38626e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.277153,-0.172439,51.8676,10000000,0
0.5,0.0442963,7.12337e-05,0.000576139,7.17735e-07,-0.0296425,4.76686e-05,-0.000385544,4.80298e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.282167,-0.188822,52.4079,10000000,0
0.55,0.0450834,7.24995e-05,0.000586376,7.30488e-07,-0.0320827,5.15928e-05,-0.000417282,5.19837e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287181,-0.204366,51.7469,10000000,0
0.6,0.0458698,7.37641e-05,0.000596603,7.43229e-07,-0.0342039,5.5004e-05,-0.000444871,5.54207e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29219,-0.217879,51.7991,10000000,0
0.65,0.046599,7.49367e-05,0.000606085,7.55043e-07,-0.0357613,5.75085e-05,-0.000465127,5.79441e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296835,-0.227799,51.0712,10000000,0
0.7,0.0472131,7.59244e-05,0.000614073,7.64994e-07,-0.0364957,5.86895e-05,-0.000474677,5.91339e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.300747,-0.232477,51.9405,10000000,0
0.75,0.0476667,7.66538e-05,0.00061997,7.72342e-07,-0.0362551,5.83026e-05,-0.000471547,5.87441e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303636,-0.230945,51.9728,10000000,0
0.8,0.047949,7.71078e-05,0.00062364,7.76915e-07,-0.0350678,5.63932e-05,-0.000456103,5.68201e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305434,-0.223381,51.7828,10000000,0
0.1,0.0464946,7.47685e-05,0.000604771,7.53381e-07,-0.00979088,1.57448e-05,-0.000127353,1.58648e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.29617,-0.0623677,51.6259,10000000,0
0.15,0.0460636,7.40755e-05,0.000599153,7.46389e-07,-0.0104252,1.67649e-05,-0.000135601,1.68924e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.293424,-0.0664082,52.0389,10000000,0
0.2,0.0463699,7.45682e-05,0.000603128,7.51346e-07,-0.0120461,1.93716e-05,-0.000156683,1.95187e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.295376,-0.0767337,51.7432,10000000,0
0.25,0.0473635,7.61661e-05,0.000616047,7.67443e-07,-0.014469,2.32678e-05,-0.000188194,2.34444e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.301705,-0.0921671,51.6678,10000000,0
0.3,0.048665,7.8259e-05,0.00063297,7.88528e-07,-0.0173404,2.78853e-05,-0.000225541,2.80969e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.309995,-0.110458,52.2561,10000000,0
0.35,0.0499523,8.03292e-05,0.000649711,8.09385e-07,-0.0203782,3.27705e-05,-0.000265052,3.30191e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.318196,-0.129809,52.1936,10000000,0
0.4,0.0510803,8.21431e-05,0.00066438,8.27659e-07,-0.0234481,3.77073e-05,-0.000304979,3.79932e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.325381,-0.149364,51.5654,10000000,0
0.45,0.0520646,8.37261e-05,0.000677181,8.43608e-07,-0.0265425,4.26835e-05,-0.000345226,4.3007e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.331651,-0.169075,51.6604,10000000,0
0.5,0.0530036,8.52361e-05,0.000689392,8.5882e-07,-0.0296694,4.77119e-05,-0.000385895,4.80735e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.337632,-0.188994,52.0735,10000000,0
0.55,0.0539858,8.68156e-05,0.000702165,8.74735e-07,-0.0327317,5.26365e-05,-0.000425724,5.30354e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.343889,-0.208501,51.5298,10000000,0
0.6,0.0550263,8.84888e-05,0.000715697,8.91592e-07,-0.035478,5.70529e-05,-0.000461444,5.74852e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350517,-0.225995,51.8626,10000000,0
0.65,0.0560529,9.01397e-05,0.000729048,9.08225e-07,-0.0375701,6.04173e-05,-0.000488653,6.08749e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.357056,-0.239321,51.3983,10000000,0
0.7,0.0569821,9.16341e-05,0.000741132,9.23281e-07,-0.038635,6.21297e-05,-0.000502502,6.26003e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.362975,-0.246104,51.7426,10000000,0
0.75,0.0577329,9.28414e-05,0.000750896,9.35445e-07,-0.0384261,6.17939e-05,-0.000499785,6.22618e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.367758,-0.244774,52.1591,10000000,0
0.8,0.0582663,9.36993e-05,0.000757832,9.44087e-07,-0.0369317,5.93907e-05,-0.000480347,5.98403e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.371156,-0.235255,52.0552,10000000,0
0.1,0.0285281,4.58764e-05,0.000371069,4.62255e-07,-0.0114271,1.83761e-05,-0.000148634,1.85159e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.181724,-0.0727906,51.4663,10000000,0
0.15,0.0286224,4.60282e-05,0.000372289,4.63778e-07,-0.0124706,2.00542e-05,-0.000162204,2.02066e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.182324,-0.0794378,51.6274,10000000,0
0.2,0.0291802,4.69252e-05,0.00037954,4.72814e-07,-0.0143077,2.30085e-05,-0.000186097,2.31831e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.185878,-0.0911401,51.8629,10000000,0
0.25,0.0301043,4.84113e-05,0.000391557,4.87786e-07,-0.0167263,2.68978e-05,-0.000217554,2.71019e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.191764,-0.106546,51.9763,10000000,0
0.3,0.0311456,5.00858e-05,0.000405099,5.04657e-07,-0.0193961,3.11911e-05,-0.000252277,3.14277e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.198397,-0.123553,51.3372,10000000,0
0.35,0.0321286,5.16666e-05,0.000417883,5.20583e-07,-0.0220755,3.55e-05,-0.000287126,3.57691e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.204659,-0.14062,51.5656,10000000,0
0.4,0.032994,5.30582e-05,0.000429137,5.34604e-07,-0.0246616,3.96587e-05,-0.000320761,3.99593e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.210171,-0.157094,51.7406,10000000,0
0.45,0.0337611,5.42919e-05,0.000439113,5.47033e-07,-0.0271579,4.36732e-05,-0.000353229,4.40041e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.215058,-0.172996,51.9947,10000000,0
0.5,0.0344661,5.54257e-05,0.000448283,5.58456e-07,-0.0295786,4.75659e-05,-0.000384713,4.79263e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.219549,-0.188415,51.8401,10000000,0
0.55,0.0351147,5.64686e-05,0.000456717,5.68964e-07,-0.031857,5.12298e-05,-0.000414346,5.16179e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.22368,-0.202928,51.1453,10000000,0
0.6,0.0356696,5.7361e-05,0.000463934,5.77955e-07,-0.0338172,5.43822e-05,-0.000439841,5.47941e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.227215,-0.215415,51.2892,10000000,0
0.65,0.0360773,5.80166e-05,0.000469235,5.8456e-07,-0.0352332,5.66592e-05,-0.000458257,5.70883e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.229812,-0.224435,51.2845,10000000,0
0.7,0.0362999,5.83746e-05,0.000472129,5.88166e-07,-0.0358684,5.76808e-05,-0.000466518,5.81175e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.23123,-0.228481,51.8281,10000000,0
0.75,0.0363351,5.84313e-05,0.000472587,5.88736e-07,-0.03559,5.7233e-05,-0.000462895,5.76663e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.231454,-0.226708,51.5634,10000000,0
0.8,0.0362173,5.82418e-05,0.000471053,5.86826e-07,-0.0344341,5.53743e-05,-0.000447861,5.57934e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.230704,-0.219345,51.7976,10000000,0
0.1,0.0417889,6.72011e-05,0.00054356,6.7713e-07,-0.0101361,1.63e-05,-0.000131843,1.64241e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.266194,-0.0645667,51.3718,10000000,0
0.15,0.0414653,6.66808e-05,0.00053934,6.71879e-07,-0.0108464,1.74422e-05,-0.000141079,1.75748e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.264133,-0.0690912,51.4104,10000000,0
0.2,0.041813,6.72401e-05,0.000543855,6.77508e-07,-0.0125119,2.01206e-05,-0.00016274,2.02734e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.266348,-0.0797006,51.3574,10000000,0
0.25,0.042774,6.87855e-05,0.00055635,6.93076e-07,-0.014941,2.40269e-05,-0.000194334,2.42093e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.27247,-0.0951742,51.4682,10000000,0
0.3,0.0440019,7.07602e-05,0.000572318,7.1297e-07,-0.0177827,2.85967e-05,-0.000231294,2.88137e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.280291,-0.113276,51.2096,10000000,0
0.35,0.0452097,7.27025e-05,0.000588025,7.32538e-07,-0.0207609,3.33859e-05,-0.000270029,3.36391e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287985,-0.132246,52.1462,10000000,0
0.4,0.0462716,7.44102e-05,0.000601835,7.49744e-07,-0.0237459,3.81862e-05,-0.000308853,3.84757e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29475,-0.151261,51.509,10000000,0
0.45,0.0472035,7.59088e-05,0.000613954,7.64842e-07,-0.0267315,4.29874e-05,-0.000347684,4.33132e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300686,-0.170279,51.5645,10000000,0
0.5,0.0480883,7.73316e-05,0.00062546,7.79177e-07,-0.0297256,4.78024e-05,-0.000386626,4.81646e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.306322,-0.189352,51.3696,10000000,0
0.55,0.0489943,7.87888e-05,0.000637244,7.93857e-07,-0.0326361,5.24828e-05,-0.000424481,5.28805e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312093,-0.207892,51.9122,10000000,0
0.6,0.0499236,8.02832e-05,0.000649329,8.08914e-07,-0.0352254,5.66466e-05,-0.000458157,5.70757e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318013,-0.224385,51.9154,10000000,0
0.65,0.0508074,8.17044e-05,0.000660822,8.23232e-07,-0.0371771,5.97852e-05,-0.000483541,6.0238e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323642,-0.236817,51.7911,10000000,0
0.7,0.0515718,8.29337e-05,0.000670764,8.35618e-07,-0.0381462,6.13436e-05,-0.000496144,6.18082e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.328512,-0.242991,51.4569,10000000,0
0.75,0.0521539,8.38697e-05,0.000678332,8.45048e-07,-0.0379107,6.09651e-05,-0.000493081,6.14267e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332219,-0.241491,51.6201,10000000,0
0.8,0.0525318,8.44776e-05,0.000683247,8.51171e-07,-0.0364714,5.86504e-05,-0.000474359,5.90944e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.334627,-0.232322,51.9207,10000000,0
0.1,0.0340876,5.48167e-05,0.000443385,5.5234e-07,-0.0110628,1.77903e-05,-0.000143897,1.79257e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.217138,-0.0704701,51.9742,10000000,0
0.15,0.0339967,5.46705e-05,0.000442193,5.5086e-07,-0.0119836,1.9271e-05,-0.00015587,1.94175e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.216558,-0.0763354,51.9698,10000000,0
0.2,0.0344618,5.54186e-05,0.000448238,5.58393e-07,-0.0137855,2.21687e-05,-0.000179305,2.2337e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.219521,-0.0878134,51.71,10000000,0
0.25,0.0354025,5.69314e-05,0.00046047,5.73634e-07,-0.0162581,2.6145e-05,-0.000211465,2.63434e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.225514,-0.103564,51.627,10000000,0
0.3,0.0365271,5.87399e-05,0.000475095,5.91854e-07,-0.0190539,3.0641e-05,-0.000247828,3.08734e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.232677,-0.121373,51.8352,10000000,0
0.35,0.0376112,6.04833e-05,0.000489194,6.09419e-07,-0.0219107,3.5235e-05,-0.000284984,3.55022e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239583,-0.139571,51.8645,10000000,0
0.4,0.0385664,6.20194e-05,0.000501616,6.24895e-07,-0.0247114,3.97389e-05,-0.00032141,4.00401e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245668,-0.157411,51.9942,10000000,0
0.45,0.0394102,6.33764e-05,0.00051259,6.38567e-07,-0.0274549,4.41507e-05,-0.000357092,4.44853e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.251043,-0.174887,51.5645,10000000,0
0.5,0.0401984,6.46439e-05,0.00052284,6.51337e-07,-0.0301522,4.84883e-05,-0.000392173,4.88557e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.256064,-0.192069,52.0943,10000000,0
0.55,0.0409627,6.5873e-05,0.00053278,6.6372e-07,-0.0327246,5.26251e-05,-0.000425631,5.30238e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.260932,-0.208455,52.0608,10000000,0
0.6,0.0416816,6.7029e-05,0.000542128,6.75367e-07,-0.0349683,5.62332e-05,-0.000454813,5.66592e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265511,-0.222748,51.8297,10000000,0
0.65,0.0422941,6.8014e-05,0.000550094,6.85291e-07,-0.0366175,5.88853e-05,-0.000476262,5.93313e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269413,-0.233253,52.0598,10000000,0
0.7,0.0427466,6.87418e-05,0.000555979,6.92623e-07,-0.0373896,6.01269e-05,-0.000486303,6.05822e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.272296,-0.238171,51.7495,10000000,0
0.75,0.0430114,6.91675e-05,0.000559421,6.96912e-07,-0.037116,5.9687e-05,-0.000482743,6.01389e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.273982,-0.236428,51.4616,10000000,0
0.8,0.0430995,6.93093e-05,0.000560567,6.9834e-07,-0.0358218,5.76059e-05,-0.00046591,5.80419e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.274544,-0.228185,51.9274,10000000,0
0.1,0.0352076,5.66177e-05,0.000457953,5.70488e-07,-0.0106008,1.70473e-05,-0.000137887,1.71771e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224272,-0.067527,51.531,10000000,0
0.15,0.0350557,5.63735e-05,0.000455968,5.6802e-07,-0.0114397,1.83963e-05,-0.000148796,1.85361e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.223304,-0.0728706,51.8357,10000000,0
0.2,0.0354783,5.70532e-05,0.000461459,5.74864e-07,-0.0131683,2.11761e-05,-0.000171277,2.13369e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.225996,-0.0838818,51.477,10000000,0
0.25,0.0364029,5.85402e-05,0.000473483,5.89844e-07,-0.0155854,2.50632e-05,-0.000202715,2.52534e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.231886,-0.0992789,51.9138,10000000,0
0.3,0.0375303,6.03531e-05,0.000488143,6.08109e-07,-0.0183481,2.95059e-05,-0.000238648,2.97298e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239067,-0.116877,51.9692,10000000,0
0.35,0.0386246,6.21129e-05,0.000502375,6.25839e-07,-0.0211941,3.40826e-05,-0.000275663,3.43411e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246038,-0.135006,52.3541,10000000,0
0.4,0.0395897,6.36649e-05,0.000514925,6.41475e-07,-0.0240043,3.86017e-05,-0.000312213,3.88943e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252186,-0.152907,51.9574,10000000,0
0.45,0.0404419,6.50354e-05,0.000526009,6.55283e-07,-0.0267755,4.30582e-05,-0.000348256,4.33845e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257615,-0.17056,51.3759,10000000,0
0.5,0.0412425,6.63228e-05,0.00053642,6.68254e-07,-0.0295173,4.74674e-05,-0.000383917,4.78271e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.262714,-0.188025,51.6615,10000000,0
0.55,0.0420309,6.75907e-05,0.000546673,6.81028e-07,-0.0321478,5.16976e-05,-0.00041813,5.20893e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267736,-0.204781,52.0351,10000000,0
0.6,0.042791,6.88131e-05,0.000556559,6.93344e-07,-0.034456,5.54093e-05,-0.000448149,5.58291e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272578,-0.219484,52.1135,10000000,0
0.65,0.0434605,6.98897e-05,0.000565265,7.0419e-07,-0.0361652,5.8158e-05,-0.000470379,5.85984e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276843,-0.230372,51.6926,10000000,0
0.7,0.0439811,7.07269e-05,0.000572035,7.12625e-07,-0.0369791,5.94668e-05,-0.000480964,5.99172e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.280159,-0.235556,51.9138,10000000,0
0.75,0.0443167,7.12667e-05,0.000576399,7.18062e-07,-0.0367166,5.90447e-05,-0.000477549,5.94917e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.282297,-0.233884,52.0161,10000000,0
0.8,0.0444707,7.15143e-05,0.0005784,7.20556e-07,-0.0353958,5.69208e-05,-0.00046037,5.73517e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.283278,-0.225471,51.4974,10000000,0
0.1,0.0376596,6.05609e-05,0.000489849,6.1022e-07,-0.0106839,1.71809e-05,-0.000138969,1.73118e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.239891,-0.0680564,51.5608,10000000,0
0.15,0.0374574,6.02357e-05,0.000487207,6.06936e-07,-0.0115123,1.85132e-05,-0.000149741,1.86539e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.238603,-0.0733335,51.4177,10000000,0
0.2,0.037866,6.08929e-05,0.000492516,6.13553e-07,-0.0132621,2.1327e-05,-0.000172498,2.1489e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.241206,-0.0844794,51.6656,10000000,0
0.25,0.0388157,6.24201e-05,0.000504865,6.28938e-07,-0.0157293,2.52945e-05,-0.000204587,2.54865e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.247255,-0.100195,51.1553,10000000,0
0.3,0.0399889,6.43068e-05,0.000520122,6.47947e-07,-0.018562,2.98499e-05,-0.00024143,3.00764e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.254729,-0.11824,51.5483,10000000,0
0.35,0.0411316,6.61445e-05,0.000534983,6.66461e-07,-0.0214898,3.45582e-05,-0.00027951,3.48202e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.262008,-0.13689,52.2128,10000000,0
0.4,0.0421378,6.77626e-05,0.000548068,6.82763e-07,-0.0243889,3.92202e-05,-0.000317216,3.95176e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268417,-0.155357,51.2264,10000000,0
0.45,0.043024,6.91877e-05,0.000559592,6.97121e-07,-0.0272554,4.38299e-05,-0.000354498,4.41621e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.274062,-0.173616,51.8487,10000000,0
0.5,0.0438585,7.05298e-05,0.000570446,7.10642e-07,-0.0300988,4.84025e-05,-0.00039148,4.87693e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.279378,-0.191729,51.7693,10000000,0
0.55,0.0446903,7.18674e-05,0.000581263,7.24119e-07,-0.0328339,5.28009e-05,-0.000427053,5.3201e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284677,-0.209152,51.8226,10000000,0
0.6,0.0455086,7.31833e-05,0.000591905,7.37377e-07,-0.0352408,5.66714e-05,-0.000458357,5.71007e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289889,-0.224483,51.3022,10000000,0
0.65,0.0462486,7.43734e-05,0.000601529,7.49367e-07,-0.0370301,5.95488e-05,-0.000481628,5.99998e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294603,-0.235881,51.3414,10000000,0
0.7,0.0468473,7.53361e-05,0.000609314,7.59066e-07,-0.0378907,6.09328e-05,-0.000492821,6.13942e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.298417,-0.241363,52.2367,10000000,0
0.75,0.0472603,7.60002e-05,0.000614684,7.65757e-07,-0.0376304,6.05143e-05,-0.000489435,6.09725e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301047,-0.239705,51.5623,10000000,0
0.8,0.0474834,7.63592e-05,0.000617585,7.69372e-07,-0.0362646,5.83178e-05,-0.000471669,5.87593e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.302469,-0.231005,52.1122,10000000,0
0.1,0.0308512,4.96122e-05,0.000401288,4.99899e-07,-0.0117212,1.8849e-05,-0.00015246,1.89925e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.196522,-0.0746638,52.2135,10000000,0
0.15,0.0309116,4.97093e-05,0.000402064,5.0087e-07,-0.0128437,2.06541e-05,-0.000167057,2.08111e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.196906,-0.0818141,51.6668,10000000,0
0.2,0.0314549,5.05832e-05,0.000409127,5.09672e-07,-0.0147435,2.37092e-05,-0.000191765,2.38892e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.200367,-0.0939158,51.9119,10000000,0
0.25,0.0323868,5.20817e-05,0.000421245,5.24769e-07,-0.0172007,2.76608e-05,-0.000223725,2.78707e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.206303,-0.109568,52.0248,10000000,0
0.3,0.0334455,5.37844e-05,0.000435014,5.41923e-07,-0.019883,3.19742e-05,-0.000258611,3.22167e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.213048,-0.126654,52.4112,10000000,0
0.35,0.0344429,5.53882e-05,0.000447984,5.58082e-07,-0.0225509,3.62644e-05,-0.000293309,3.65394e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.219401,-0.143649,51.5644,10000000,0
0.4,0.0353123,5.67864e-05,0.000459291,5.72169e-07,-0.0251047,4.03713e-05,-0.000326525,4.06773e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.224939,-0.159916,52.3508,10000000,0
0.45,0.0360739,5.80111e-05,0.000469195,5.84507e-07,-0.0275509,4.43052e-05,-0.000358341,4.46409e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.22979,-0.175499,51.7655,10000000,0
0.5,0.0367722,5.91341e-05,0.000478277,5.95822e-07,-0.029907,4.80941e-05,-0.000388985,4.84585e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.234239,-0.190507,52.2231,10000000,0
0.55,0.0374258,6.01852e-05,0.000486777,6.06411e-07,-0.0321126,5.16408e-05,-0.00041767,5.2032e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238402,-0.204557,51.5863,10000000,0
0.6,0.0380092,6.11234e-05,0.000494363,6.15863e-07,-0.0340021,5.46794e-05,-0.000442245,5.50936e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.242118,-0.216593,51.6814,10000000,0
0.65,0.0384721,6.18677e-05,0.000500383,6.23363e-07,-0.0353625,5.68672e-05,-0.000459939,5.72979e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.245067,-0.225259,51.7212,10000000,0
0.7,0.0387754,6.23555e-05,0.000504327,6.28276e-07,-0.0359725,5.78481e-05,-0.000467871,5.82861e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.246999,-0.229144,52.2411,10000000,0
0.75,0.038908,6.25688e-05,0.000506051,6.30425e-07,-0.0357102,5.74263e-05,-0.000464459,5.78611e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.247844,-0.227473,51.298,10000000,0
0.8,0.0388928,6.25443e-05,0.000505852,6.30177e-07,-0.0346151,5.56654e-05,-0.000450215,5.60867e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.247747,-0.220498,51.8651,10000000,0
0.1,0.040318,6.48359e-05,0.000524428,6.53297e-07,-0.00941206,1.51356e-05,-0.000122425,1.52509e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.256825,-0.0599546,51.8358,10000000,0
0.15,0.0399854,6.43011e-05,0.00052009,6.47899e-07,-0.0100455,1.61543e-05,-0.000130662,1.62772e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.254706,-0.0639898,51.4599,10000000,0
0.2,0.0402995,6.48062e-05,0.000524169,6.52984e-07,-0.0115887,1.86359e-05,-0.000150732,1.87775e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.256707,-0.0738198,51.8411,10000000,0
0.25,0.0412085,6.62681e-05,0.000535988,6.6771e-07,-0.0138656,2.22975e-05,-0.000180346,2.24668e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.262498,-0.0883238,52.0849,10000000,0
0.3,0.0423794,6.81511e-05,0.000551215,6.86681e-07,-0.0165464,2.66086e-05,-0.000215214,2.68105e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.269956,-0.105401,52.3282,10000000,0
0.35,0.0435342,7.00081e-05,0.000566232,7.0539e-07,-0.0193696,3.11486e-05,-0.000251933,3.13848e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.277312,-0.123384,52.0058,10000000,0
