z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0430541,6.9236e-05,0.000559985,6.97609e-07,-0.0206627,3.32281e-05,-0.000268751,3.348e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274254,-0.131621,51.4274,10000000,0
0.7,0.0442805,7.12083e-05,0.000575935,7.1748e-07,-0.0203272,3.26886e-05,-0.000264387,3.29364e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.282066,-0.129484,50.9758,10000000,0
0.75,0.0454156,7.30337e-05,0.000590698,7.35871e-07,-0.0189794,3.05212e-05,-0.000246856,3.07525e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289297,-0.120899,51.5459,10000000,0
0.8,0.0463679,7.45652e-05,0.000603083,7.51301e-07,-0.0167922,2.70038e-05,-0.000218407,2.72084e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295363,-0.106966,51.7822,10000000,0
0.1,0.0310552,4.99406e-05,0.000403907,5.03181e-07,-0.00375629,6.04058e-06,-4.88548e-05,6.08625e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.197821,-0.0239275,51.5622,10000000,0
0.15,0.0306618,4.93075e-05,0.000398826,4.9683e-07,-0.00459753,7.39334e-06,-5.98013e-05,7.44964e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.195315,-0.0292862,52.3162,10000000,0
0.2,0.0308829,4.96631e-05,0.000401703,5.00414e-07,-0.006018,9.6776e-06,-7.8278e-05,9.75132e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.196723,-0.0383345,51.3234,10000000,0
0.25,0.0316892,5.09598e-05,0.000412186,5.13476e-07,-0.00781839,1.25729e-05,-0.000101695,1.26685e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.20186,-0.049803,51.5371,10000000,0
0.3,0.0327742,5.27046e-05,0.000426293,5.31052e-07,-0.00976543,1.57039e-05,-0.000127019,1.58233e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.208771,-0.0622057,51.6266,10000000,0
0.35,0.0338622,5.44544e-05,0.000440441,5.4868e-07,-0.0117217,1.88499e-05,-0.000152463,1.89931e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.215702,-0.0746673,51.3843,10000000,0
0.4,0.034718,2.52885e-05,0.000453662,2.60307e-07,-0.0136187,9.91981e-06,-0.000177956,1.02109e-07,0.156547,0.000114028,0.00204561,1.17375e-06,0.221774,-0.0869941,103.017,20000000,0
0.45,0.035541,2.58616e-05,0.00046441,2.66136e-07,-0.0155389,1.1307e-05,-0.000203045,1.16358e-07,0.156547,0.000113912,0.00204558,1.17225e-06,0.227031,-0.0992603,103.087,20000000,0
0.5,0.0363326,2.64193e-05,0.000474751,2.71824e-07,-0.0174048,1.26559e-05,-0.000227425,1.30215e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.232087,-0.111179,102.896,20000000,0
0.55,0.0373017,5.99855e-05,0.000485169,6.04404e-07,-0.0191102,3.07315e-05,-0.000248559,3.09645e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237611,-0.121732,51.2715,10000000,0
0.6,0.038287,6.157e-05,0.000497983,6.20368e-07,-0.0202982,3.26419e-05,-0.00026401,3.28894e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.243888,-0.129299,51.5608,10000000,0
0.65,0.039342,6.32666e-05,0.000511704,6.37462e-07,-0.0207856,3.34258e-05,-0.000270349,3.36792e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250608,-0.132404,52.01,10000000,0
0.7,0.0403946,6.49593e-05,0.000525393,6.54516e-07,-0.0203792,3.27722e-05,-0.000265063,3.30206e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257313,-0.129816,51.3548,10000000,0
0.75,0.0413486,6.64934e-05,0.0005378,6.69973e-07,-0.0190652,3.06591e-05,-0.000247971,3.08915e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26339,-0.121445,51.5417,10000000,0
0.8,0.0421315,6.77524e-05,0.000547981,6.82657e-07,-0.0170195,2.73694e-05,-0.000221364,2.75768e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268377,-0.108414,51.544,10000000,0
0.1,0.0349946,5.62756e-05,0.000455144,5.67011e-07,-0.00280383,4.5089e-06,-3.64669e-05,4.54299e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.222915,-0.0178603,52.3308,10000000,0
0.15,0.0344819,5.54507e-05,0.000448511,5.58727e-07,-0.00351844,5.65804e-06,-4.57648e-05,5.70109e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.219649,-0.0224124,51.1502,10000000,0
0.2,0.0346567,5.57317e-05,0.000450791,5.61563e-07,-0.0048552,7.8077e-06,-6.31533e-05,7.86719e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.220762,-0.0309275,51.6641,10000000,0
0.25,0.0354984,5.70854e-05,0.000461734,5.75199e-07,-0.00663155,1.06643e-05,-8.62578e-05,1.07454e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.226124,-0.0422428,52.033,10000000,0
0.3,0.0366659,5.89629e-05,0.000476914,5.94112e-07,-0.00861573,1.38551e-05,-0.000112065,1.39604e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.233561,-0.0548821,51.8258,10000000,0
0.35,0.037846,6.08607e-05,0.000492259,6.13231e-07,-0.0106634,1.71479e-05,-0.000138697,1.72782e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.241079,-0.0679256,51.7513,10000000,0
0.4,0.0387696,2.82384e-05,0.000506607,2.90673e-07,-0.0127017,9.25148e-06,-0.000165975,9.52305e-08,0.156547,0.000114023,0.00204562,1.1737e-06,0.247655,-0.0811367,102.3,20000000,0
0.45,0.0396579,2.88565e-05,0.000518209,2.96956e-07,-0.0148044,1.07722e-05,-0.000193448,1.10854e-07,0.156547,0.000113909,0.00204559,1.17221e-06,0.253329,-0.0945684,102.902,20000000,0
0.5,0.0405184,2.94625e-05,0.000529448,3.03135e-07,-0.0168912,1.22822e-05,-0.000220715,1.2637e-07,0.156547,0.000113831,0.00204558,1.17119e-06,0.258826,-0.107899,103.244,20000000,0
0.55,0.041595,6.68896e-05,0.000541011,6.73969e-07,-0.018838,3.02938e-05,-0.000245019,3.05235e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.26496,-0.119998,51.6401,10000000,0
0.6,0.0427184,6.86963e-05,0.000555621,6.92172e-07,-0.0202565,3.25748e-05,-0.000263467,3.28218e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.272116,-0.129033,51.9515,10000000,0
0.65,0.0439507,7.0678e-05,0.000571648,7.12138e-07,-0.0209197,3.36413e-05,-0.000272093,3.38964e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279966,-0.133258,51.5784,10000000,0
0.7,0.0452089,7.27013e-05,0.000588011,7.32524e-07,-0.0205886,3.31089e-05,-0.000267786,3.33599e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28798,-0.131149,51.3725,10000000,0
0.75,0.0463753,7.4577e-05,0.00060318,7.51421e-07,-0.0192204,3.09087e-05,-0.00024999,3.11429e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.29541,-0.122434,51.7472,10000000,0
0.8,0.0473554,7.61531e-05,0.000615926,7.67301e-07,-0.0169895,2.73212e-05,-0.000220974,2.75282e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.301653,-0.108223,51.5968,10000000,0
0.1,0.0395862,6.36595e-05,0.000514863,6.41408e-07,-0.00249237,4.00804e-06,-3.24161e-05,4.03835e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.252164,-0.0158764,51.7093,10000000,0
0.15,0.0389771,6.26797e-05,0.000506974,6.31561e-07,-0.00319194,5.133e-06,-4.15174e-05,5.17201e-08,0.156986,0.000252452,0.00204191,2.54371e-06,0.248284,-0.0203326,51.9602,10000000,0
0.2,0.0391368,6.29362e-05,0.000509066,6.34158e-07,-0.00452535,7.27726e-06,-5.88629e-05,7.33271e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.249301,-0.0288264,51.5263,10000000,0
0.25,0.0400473,6.44005e-05,0.000520905,6.48909e-07,-0.00630403,1.01376e-05,-8.1998e-05,1.02148e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.255101,-0.0401566,51.3757,10000000,0
0.3,0.0413262,6.64571e-05,0.000537532,6.69626e-07,-0.00828972,1.33308e-05,-0.000107825,1.34322e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.263247,-0.0528054,51.17,10000000,0
0.35,0.0426195,6.8537e-05,0.000554348,6.90578e-07,-0.0103334,1.66173e-05,-0.000134406,1.67435e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.271485,-0.0658235,51.7639,10000000,0
0.4,0.0436217,3.17725e-05,0.000570013,3.27053e-07,-0.0123608,9.00317e-06,-0.000161521,9.2675e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.278649,-0.078959,103.317,20000000,0
0.45,0.0445815,3.24392e-05,0.000582546,3.33827e-07,-0.0144443,1.05102e-05,-0.000188743,1.08159e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.28478,-0.092268,102.424,20000000,0
0.5,0.0455112,3.30933e-05,0.00059469,3.40494e-07,-0.0165082,1.20039e-05,-0.000215711,1.23507e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.290719,-0.105452,103.183,20000000,0
0.55,0.046694,7.50894e-05,0.000607332,7.56589e-07,-0.0184341,2.96442e-05,-0.000239766,2.98691e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29744,-0.117425,51.7023,10000000,0
0.6,0.04795,7.71093e-05,0.000623667,7.7694e-07,-0.0198439,3.19114e-05,-0.000258102,3.21534e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.305441,-0.126406,51.4059,10000000,0
0.65,0.0493548,7.93683e-05,0.000641936,7.997e-07,-0.0205163,3.29926e-05,-0.000266847,3.32428e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.314389,-0.130689,51.4968,10000000,0
0.7,0.0508171,8.17199e-05,0.000660954,8.23393e-07,-0.0202173,3.25119e-05,-0.000262958,3.27583e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.323704,-0.128784,51.5156,10000000,0
0.75,0.0521994,8.39429e-05,0.000678932,8.45791e-07,-0.0189046,3.04009e-05,-0.000245883,3.06313e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.33251,-0.120422,51.313,10000000,0
0.8,0.053386,8.58511e-05,0.000694364,8.65016e-07,-0.0167478,2.69325e-05,-0.00021783,2.71365e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340068,-0.106683,51.7503,10000000,0
0.1,0.0296903,4.77457e-05,0.000386156,4.81067e-07,-0.00490284,7.88437e-06,-6.37669e-05,7.94398e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.189127,-0.031231,51.6229,10000000,0
0.15,0.0293877,4.72587e-05,0.000382255,4.76187e-07,-0.0059059,9.49733e-06,-7.68197e-05,9.56967e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.187199,-0.0376204,51.5771,10000000,0
0.2,0.029669,4.7711e-05,0.000385914,4.80744e-07,-0.00745099,1.1982e-05,-9.69173e-05,1.20733e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.188991,-0.0474627,51.7268,10000000,0
0.25,0.0304944,4.90384e-05,0.000396644,4.94115e-07,-0.00931909,1.49861e-05,-0.000121215,1.51002e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.194249,-0.0593624,51.8653,10000000,0
0.3,0.0315693,5.0767e-05,0.000410621,5.11529e-07,-0.0112719,1.81265e-05,-0.000146613,1.82642e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.201096,-0.0718017,51.3423,10000000,0
0.35,0.0326354,5.24815e-05,0.000424484,5.28801e-07,-0.0131778,2.11914e-05,-0.000171401,2.13523e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.207887,-0.0839422,51.5293,10000000,0
0.4,0.0334728,2.43829e-05,0.00043739,2.50985e-07,-0.014972,1.09062e-05,-0.00019564,1.12263e-07,0.156547,0.000114035,0.0020456,1.17381e-06,0.21382,-0.0956393,103.874,20000000,0
0.45,0.0342757,2.49421e-05,0.000447877,2.56673e-07,-0.016751,1.21895e-05,-0.000218883,1.25439e-07,0.156547,0.000113917,0.00204558,1.1723e-06,0.218949,-0.107003,102.613,20000000,0
0.5,0.035041,2.54806e-05,0.000457874,2.62167e-07,-0.0184404,1.34092e-05,-0.000240956,1.37965e-07,0.156547,0.000113835,0.00204557,1.17124e-06,0.223837,-0.117794,103.347,20000000,0
0.55,0.035962,5.78311e-05,0.000467743,5.82696e-07,-0.019953,3.20867e-05,-0.00025952,3.233e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.229077,-0.1271,52.16,10000000,0
0.6,0.0368765,5.93018e-05,0.000479637,5.97514e-07,-0.0209562,3.37e-05,-0.000272568,3.39555e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.234903,-0.133491,51.639,10000000,0
0.65,0.0378369,6.08463e-05,0.000492128,6.13075e-07,-0.0213056,3.42619e-05,-0.000277112,3.45217e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.241021,-0.135716,51.3036,10000000,0
0.7,0.0387779,6.23595e-05,0.000504365,6.28321e-07,-0.0208459,3.35227e-05,-0.000271132,3.37767e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.247015,-0.132788,51.6394,10000000,0
0.75,0.039616,6.37072e-05,0.000515265,6.419e-07,-0.0195865,3.14974e-05,-0.000254751,3.17361e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.252353,-0.124766,51.4763,10000000,0
0.8,0.0402915,6.47936e-05,0.00052405,6.52845e-07,-0.0177031,2.84686e-05,-0.000230254,2.86843e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.256657,-0.112768,51.7724,10000000,0
0.1,0.0344009,5.53209e-05,0.000447423,5.57392e-07,-0.00423694,6.81352e-06,-5.51061e-05,6.86504e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.219133,-0.0269892,51.2586,10000000,0
0.15,0.0339642,5.46182e-05,0.000441778,5.50339e-07,-0.0051736,8.31973e-06,-6.72939e-05,8.38304e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.216351,-0.0329557,51.8697,10000000,0
0.2,0.034197,5.49925e-05,0.000444812,5.54115e-07,-0.00667739,1.0738e-05,-8.68551e-05,1.08198e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.217834,-0.0425349,52.5832,10000000,0
0.25,0.035068,5.63932e-05,0.000456135,5.68224e-07,-0.00852994,1.37171e-05,-0.00011095,1.38215e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.223382,-0.0543356,51.6516,10000000,0
0.3,0.0362406,5.8279e-05,0.000471382,5.87221e-07,-0.0104881,1.6866e-05,-0.000136419,1.69943e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.230852,-0.0668089,51.3904,10000000,0
0.35,0.0374123,6.01632e-05,0.000486617,6.06203e-07,-0.0124136,1.99626e-05,-0.000161463,2.01142e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238316,-0.0790748,51.7359,10000000,0
0.4,0.0383233,2.79159e-05,0.000500773,2.87353e-07,-0.0142391,1.03722e-05,-0.000186064,1.06767e-07,0.156547,0.000114034,0.00204561,1.17381e-06,0.244804,-0.0909575,103.06,20000000,0
0.45,0.0391942,2.85212e-05,0.000512148,2.93507e-07,-0.0160552,1.16832e-05,-0.000209792,1.2023e-07,0.156547,0.000113918,0.00204559,1.1723e-06,0.250367,-0.102559,103.604,20000000,0
0.5,0.0400292,2.91081e-05,0.000523054,2.99491e-07,-0.0177905,1.29367e-05,-0.000232465,1.33105e-07,0.156547,0.000113837,0.00204557,1.17126e-06,0.255701,-0.113643,103.049,20000000,0
0.55,0.0410642,6.60361e-05,0.000534107,6.6537e-07,-0.019356,3.11268e-05,-0.000251757,3.13628e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.261579,-0.123298,51.7764,10000000,0
0.6,0.0421299,6.77498e-05,0.000547966,6.82635e-07,-0.0204191,3.28364e-05,-0.000265583,3.30854e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.268367,-0.13007,51.6114,10000000,0
0.65,0.0432911,6.96172e-05,0.000563068,7.0145e-07,-0.0208264,3.34914e-05,-0.00027088,3.37452e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275764,-0.132664,51.6431,10000000,0
0.7,0.0444722,7.15165e-05,0.000578428,7.20586e-07,-0.0204134,3.28272e-05,-0.000265508,3.3076e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.283287,-0.130033,51.596,10000000,0
0.75,0.0455653,7.32744e-05,0.000592645,7.38297e-07,-0.0191818,3.08466e-05,-0.000249488,3.10804e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.29025,-0.122188,52.216,10000000,0
0.8,0.0464844,7.47526e-05,0.000604598,7.53189e-07,-0.0173033,2.78258e-05,-0.000225055,2.80366e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296105,-0.110222,52.025,10000000,0
0.1,0.042069,6.76522e-05,0.000547155,6.81637e-07,-0.00168934,2.71667e-06,-2.19718e-05,2.73721e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.267979,-0.0107611,52.0128,10000000,0
0.15,0.0413873,6.65556e-05,0.000538317,6.7061e-07,-0.00227319,3.65556e-06,-2.9567e-05,3.68331e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.263637,-0.0144802,51.1467,10000000,0
0.2,0.0415168,6.67635e-05,0.000540023,6.72722e-07,-0.00348406,5.60275e-06,-4.53184e-05,5.64544e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.264461,-0.0221934,51.6574,10000000,0
0.25,0.0424447,6.82558e-05,0.000552089,6.87756e-07,-0.00515201,8.285e-06,-6.70135e-05,8.34809e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.270372,-0.0328182,51.2125,10000000,0
0.3,0.0437678,7.03835e-05,0.000569291,7.09189e-07,-0.00705111,1.1339e-05,-9.17145e-05,1.14252e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.2788,-0.0449155,51.3247,10000000,0
0.35,0.0451093,7.25409e-05,0.000586735,7.30922e-07,-0.00903538,1.45299e-05,-0.000117523,1.46404e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.287346,-0.0575553,51.5266,10000000,0
0.4,0.0461431,3.36078e-05,0.000602962,3.45947e-07,-0.0110322,8.03522e-06,-0.000144161,8.27116e-08,0.156547,0.000114019,0.00204564,1.17367e-06,0.294755,-0.0704723,103.625,20000000,0
0.45,0.0471314,3.42939e-05,0.000615868,3.52914e-07,-0.0131051,9.53556e-06,-0.000171245,9.81293e-08,0.156547,0.000113907,0.00204561,1.17221e-06,0.301069,-0.0837134,102.588,20000000,0
0.5,0.0480911,3.49689e-05,0.000628403,3.59792e-07,-0.0151835,1.10405e-05,-0.000198402,1.13595e-07,0.156547,0.000113831,0.00204559,1.1712e-06,0.307199,-0.0969901,103.628,20000000,0
0.55,0.0493288,7.93265e-05,0.000641602,7.99282e-07,-0.0171477,2.75756e-05,-0.000223035,2.77848e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.314224,-0.109231,51.3044,10000000,0
0.6,0.0506623,8.1471e-05,0.000658945,8.20888e-07,-0.0186253,2.99517e-05,-0.000242253,3.01789e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.322718,-0.118643,51.3531,10000000,0
0.65,0.0521744,8.39026e-05,0.00067861,8.45387e-07,-0.0193819,3.11684e-05,-0.000252092,3.14047e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33235,-0.123462,51.6242,10000000,0
0.7,0.0537686,8.64662e-05,0.000699343,8.71217e-07,-0.0191686,3.08254e-05,-0.000249318,3.10591e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.342505,-0.122104,51.2357,10000000,0
0.75,0.0552937,8.89189e-05,0.000719179,8.95928e-07,-0.0179256,2.88265e-05,-0.000233149,2.90449e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.35222,-0.114186,51.3091,10000000,0
0.8,0.0566188,9.10498e-05,0.000736412,9.17397e-07,-0.0158081,2.54213e-05,-0.000205607,2.56139e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.360661,-0.100697,51.7072,10000000,0
0.1,0.039215,6.30626e-05,0.000510035,6.35394e-07,-0.00252934,4.0675e-06,-3.2897e-05,4.09825e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.249799,-0.0161119,51.534,10000000,0
0.15,0.0386137,6.20952e-05,0.000502248,6.25672e-07,-0.00323316,5.19929e-06,-4.20536e-05,5.23881e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.245969,-0.0205952,51.3906,10000000,0
0.2,0.038773,6.23512e-05,0.000504334,6.28263e-07,-0.00455562,7.32594e-06,-5.92566e-05,7.38176e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.246983,-0.0290192,51.3494,10000000,0
0.25,0.0396747,6.38014e-05,0.000516058,6.42871e-07,-0.00630733,1.01429e-05,-8.20409e-05,1.02201e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.252727,-0.0401776,51.0033,10000000,0
0.3,0.0409401,6.58363e-05,0.00053251,6.6337e-07,-0.00825242,1.32708e-05,-0.00010734,1.33718e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.260788,-0.0525678,51.6163,10000000,0
0.35,0.0422188,6.78927e-05,0.000549138,6.84087e-07,-0.0102445,1.64743e-05,-0.000133249,1.65995e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.268933,-0.0652571,51.2078,10000000,0
0.4,0.0432086,3.14719e-05,0.000564614,3.23958e-07,-0.0122108,8.89402e-06,-0.000159561,9.15514e-08,0.156547,0.000114024,0.00204563,1.17372e-06,0.27601,-0.0780011,103.404,20000000,0
0.45,0.0441555,3.21295e-05,0.00057698,3.3064e-07,-0.0142236,1.03497e-05,-0.00018586,1.06507e-07,0.156547,0.00011391,0.0020456,1.17224e-06,0.282059,-0.0908584,102.843,20000000,0
0.5,0.0450722,3.27737e-05,0.000588953,3.37207e-07,-0.0162099,1.17868e-05,-0.000211812,1.21274e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.287915,-0.103546,103.427,20000000,0
0.55,0.0462393,7.43582e-05,0.000601418,7.49222e-07,-0.0180572,2.90382e-05,-0.000234864,2.92584e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294544,-0.115024,52.0099,10000000,0
0.6,0.0474795,7.63527e-05,0.000617548,7.69317e-07,-0.0194018,3.12004e-05,-0.000252352,3.1437e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.302444,-0.123589,51.4138,10000000,0
0.65,0.0488684,7.85862e-05,0.00063561,7.9182e-07,-0.0200346,3.22179e-05,-0.000260581,3.24622e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311291,-0.12762,51.8583,10000000,0
0.7,0.0503163,8.09145e-05,0.000654441,8.15279e-07,-0.0197345,3.17354e-05,-0.000256678,3.1976e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320514,-0.125709,51.4261,10000000,0
0.75,0.0516872,8.31191e-05,0.00067227,8.3749e-07,-0.0184651,2.96941e-05,-0.000240166,2.99191e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.329247,-0.117622,51.4708,10000000,0
0.8,0.0528661,8.5015e-05,0.000687601,8.56592e-07,-0.0163923,2.63608e-05,-0.000213206,2.65606e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.336756,-0.104419,51.6563,10000000,0
0.1,0.0340876,5.48171e-05,0.000443348,5.52316e-07,-0.00430101,6.91656e-06,-5.59395e-05,6.96885e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.217138,-0.0273974,51.8646,10000000,0
0.15,0.0336624,5.41329e-05,0.000437853,5.45449e-07,-0.00524883,8.4407e-06,-6.82725e-05,8.50495e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.214429,-0.033435,51.7788,10000000,0
0.2,0.033905,5.4523e-05,0.000441014,5.49384e-07,-0.00678905,1.09175e-05,-8.83074e-05,1.10007e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.215974,-0.0432461,52.0606,10000000,0
0.25,0.0347827,5.59345e-05,0.000452425,5.63602e-07,-0.00870055,1.39915e-05,-0.00011317,1.40979e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221565,-0.0554224,51.1952,10000000,0
0.3,0.0359605,5.78286e-05,0.000467739,5.82682e-07,-0.0107339,1.72614e-05,-0.000139616,1.73926e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.229068,-0.0683749,51.2267,10000000,0
0.35,0.0371379,5.9722e-05,0.000483049,6.01758e-07,-0.0127461,2.04972e-05,-0.000165787,2.06529e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236568,-0.0811925,51.9275,10000000,0
0.4,0.0380577,2.7722e-05,0.000497302,2.85357e-07,-0.0146667,1.06835e-05,-0.000191651,1.09971e-07,0.156547,0.000114032,0.00204561,1.17379e-06,0.243107,-0.0936888,103.97,20000000,0
0.45,0.0389388,2.8335e-05,0.000508811,2.9159e-07,-0.0165877,1.20705e-05,-0.00021675,1.24215e-07,0.156547,0.000113916,0.00204559,1.17229e-06,0.248736,-0.10596,103.273,20000000,0
0.5,0.039784,2.89294e-05,0.000519851,2.97651e-07,-0.0184322,1.34032e-05,-0.00024085,1.37904e-07,0.156547,0.000113835,0.00204557,1.17123e-06,0.254135,-0.117742,102.45,20000000,0
0.55,0.0408246,6.56508e-05,0.00053099,6.61487e-07,-0.020102,3.23263e-05,-0.000261459,3.25715e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.260052,-0.128049,51.6455,10000000,0
0.6,0.0418882,6.73611e-05,0.000544822,6.78719e-07,-0.0212426,3.41607e-05,-0.000276294,3.44197e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.266827,-0.135315,51.7671,10000000,0
0.65,0.0430369,6.92085e-05,0.000559762,6.97331e-07,-0.0216856,3.4873e-05,-0.000282055,3.51374e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274145,-0.138137,51.1865,10000000,0
0.7,0.0441945,7.10701e-05,0.000574817,7.16087e-07,-0.0212513,3.41746e-05,-0.000276405,3.44336e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.281519,-0.13537,51.628,10000000,0
0.75,0.0452556,7.27765e-05,0.000588617,7.3328e-07,-0.0199373,3.20616e-05,-0.000259315,3.23046e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.288278,-0.127001,52.0345,10000000,0
0.8,0.0461383,7.41959e-05,0.000600096,7.4758e-07,-0.0179248,2.88252e-05,-0.000233138,2.90436e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.2939,-0.114181,51.5925,10000000,0
0.1,0.0381792,6.13969e-05,0.000496564,6.18611e-07,-0.00239799,3.85626e-06,-3.11885e-05,3.88542e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.243201,-0.0152751,52.0354,10000000,0
0.15,0.0375915,6.04514e-05,0.000488954,6.09111e-07,-0.0030719,4.93996e-06,-3.99562e-05,4.97752e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.239457,-0.0195679,51.8534,10000000,0
