z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0426606,6.8603e-05,0.000554889,6.91248e-07,-0.00794148,1.27708e-05,-0.000103296,1.28679e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.271747,-0.0505871,50.8559,10000000,0
0.35,0.0439798,7.07245e-05,0.000572042,7.1262e-07,-0.00991897,1.59508e-05,-0.000129015,1.60721e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.28015,-0.0631837,51.3642,10000000,0
0.4,0.0449975,3.27746e-05,0.000587991,3.37369e-07,-0.011873,8.64786e-06,-0.000155146,8.90177e-08,0.156547,0.000114024,0.00204563,1.17371e-06,0.287437,-0.0758427,103.772,20000000,0
0.45,0.04597,3.34497e-05,0.000600691,3.44226e-07,-0.0138735,1.00949e-05,-0.000181285,1.03886e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.29365,-0.0886218,101.848,20000000,0
0.5,0.0469118,3.41114e-05,0.000612992,3.5097e-07,-0.01585,1.15251e-05,-0.00020711,1.18581e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.299666,-0.101247,103.721,20000000,0
0.55,0.0481186,7.73803e-05,0.000625861,7.79673e-07,-0.0176919,2.84506e-05,-0.000230112,2.86665e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306515,-0.112697,51.426,10000000,0
0.6,0.0494095,7.94563e-05,0.00064265,8.00588e-07,-0.0190402,3.06189e-05,-0.000247649,3.08511e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.314738,-0.121286,51.1178,10000000,0
0.65,0.0508649,8.17968e-05,0.000661578,8.24169e-07,-0.0196862,3.16578e-05,-0.00025605,3.18978e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.324009,-0.125401,51.6468,10000000,0
0.7,0.052392,8.42525e-05,0.000681439,8.48912e-07,-0.0194091,3.12121e-05,-0.000252445,3.14487e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.333736,-0.123635,50.7158,10000000,0
0.75,0.0538469,8.65923e-05,0.000700361,8.72485e-07,-0.0181699,2.92193e-05,-0.000236327,2.94408e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.343004,-0.115742,50.5553,10000000,0
0.8,0.0551063,8.86175e-05,0.000716738,8.92889e-07,-0.0161308,2.59403e-05,-0.000209805,2.61368e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.351026,-0.102753,51.2044,10000000,0
0.1,0.02889,4.64587e-05,0.000375747,4.68099e-07,-0.00467006,7.51004e-06,-6.07394e-05,7.56682e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.184029,-0.0297482,51.7205,10000000,0
0.15,0.028589,4.59743e-05,0.000371866,4.63245e-07,-0.00563041,9.05431e-06,-7.32364e-05,9.12328e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.182111,-0.0358656,50.6819,10000000,0
0.2,0.0288556,4.6403e-05,0.000375334,4.67565e-07,-0.00711391,1.14399e-05,-9.25327e-05,1.15271e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.18381,-0.0453154,51.2979,10000000,0
0.25,0.0296524,4.76843e-05,0.000385692,4.80471e-07,-0.00890987,1.43281e-05,-0.000115892,1.44371e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.188885,-0.0567558,51.1907,10000000,0
0.3,0.0306928,4.93575e-05,0.00039922,4.97327e-07,-0.0107887,1.73495e-05,-0.000140329,1.74814e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.195513,-0.068724,50.9451,10000000,0
0.35,0.0317254,5.10181e-05,0.000412647,5.14056e-07,-0.0126234,2.02999e-05,-0.000164191,2.04541e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.20209,-0.0804109,51.6305,10000000,0
0.4,0.0325358,2.37003e-05,0.000425145,2.43958e-07,-0.0143515,1.04542e-05,-0.00018753,1.07609e-07,0.156547,0.000114035,0.0020456,1.17381e-06,0.207834,-0.0916752,103.016,20000000,0
0.45,0.0333126,2.42412e-05,0.000435291,2.49461e-07,-0.0160652,1.16905e-05,-0.000209921,1.20304e-07,0.156547,0.000113917,0.00204558,1.1723e-06,0.212796,-0.102622,101.966,20000000,0
0.5,0.0340534,2.47625e-05,0.000444968,2.54778e-07,-0.0176933,1.28659e-05,-0.000231194,1.32376e-07,0.156547,0.000113836,0.00204556,1.17124e-06,0.217528,-0.113022,102.923,20000000,0
0.55,0.0349471,5.61991e-05,0.000454543,5.66252e-07,-0.0191518,3.07983e-05,-0.0002491,3.10319e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222613,-0.121997,51.6858,10000000,0
0.6,0.0358375,5.76309e-05,0.000466123,5.80678e-07,-0.0201208,3.23566e-05,-0.000261702,3.26019e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.228284,-0.128169,51.8947,10000000,0
0.65,0.0367757,5.91397e-05,0.000478324,5.9588e-07,-0.0204608,3.29034e-05,-0.000266124,3.31528e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.234261,-0.130335,51.5675,10000000,0
0.7,0.0376981,6.06231e-05,0.000490321,6.10825e-07,-0.0200218,3.21974e-05,-0.000260414,3.24415e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.240137,-0.127539,51.4872,10000000,0
0.75,0.0385228,6.19493e-05,0.000501047,6.24187e-07,-0.0188123,3.02525e-05,-0.000244682,3.04817e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.24539,-0.119834,51.0753,10000000,0
0.8,0.0391905,6.3023e-05,0.000509729,6.35004e-07,-0.0170011,2.73398e-05,-0.000221124,2.7547e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.249643,-0.108297,51.5237,10000000,0
0.1,0.0317309,5.10272e-05,0.000412696,5.1413e-07,-0.0038479,6.18791e-06,-5.00463e-05,6.23469e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.202125,-0.0245111,51.967,10000000,0
0.15,0.0313281,5.0379e-05,0.000407492,5.07626e-07,-0.00470773,7.57056e-06,-6.12346e-05,7.6282e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.199559,-0.0299882,51.8336,10000000,0
0.2,0.0315496,5.07352e-05,0.000410376,5.11217e-07,-0.00613559,9.8667e-06,-7.98076e-05,9.94187e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.20097,-0.0390836,51.5035,10000000,0
0.25,0.0323658,5.20478e-05,0.000420987,5.24439e-07,-0.00792832,1.27496e-05,-0.000103125,1.28467e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.20617,-0.0505033,51.5431,10000000,0
0.3,0.0334645,5.38147e-05,0.000435272,5.42238e-07,-0.00985231,1.58436e-05,-0.000128149,1.59641e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.213168,-0.062759,51.5512,10000000,0
0.35,0.0345649,5.55843e-05,0.000449581,5.60065e-07,-0.0117716,1.893e-05,-0.000153111,1.90738e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.220178,-0.0749847,51.2775,10000000,0
0.4,0.0354268,2.58052e-05,0.000462924,2.65626e-07,-0.0136187,9.91996e-06,-0.000177956,1.02111e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.226301,-0.0869941,102.774,20000000,0
0.45,0.0362539,2.63808e-05,0.000473726,2.71479e-07,-0.0154776,1.12625e-05,-0.000202244,1.159e-07,0.156547,0.000113914,0.00204558,1.17227e-06,0.231585,-0.0988686,103.225,20000000,0
0.5,0.0370485,2.69398e-05,0.000484105,2.7718e-07,-0.0172738,1.25606e-05,-0.000225713,1.29235e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.23666,-0.110342,101.884,20000000,0
0.55,0.0380256,6.11497e-05,0.000494585,6.16134e-07,-0.0189082,3.04067e-05,-0.000245932,3.06372e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242223,-0.120445,50.9906,10000000,0
0.6,0.0390237,6.27547e-05,0.000507565,6.32305e-07,-0.0200371,3.22221e-05,-0.000260614,3.24664e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24858,-0.127636,51.3173,10000000,0
0.65,0.0400993,6.44845e-05,0.000521554,6.49733e-07,-0.0204899,3.29501e-05,-0.000266502,3.31999e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255432,-0.13052,51.6407,10000000,0
0.7,0.0411802,6.62227e-05,0.000535611,6.67246e-07,-0.0200857,3.23003e-05,-0.000261246,3.25451e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.262317,-0.127946,50.9785,10000000,0
0.75,0.0421677,6.78107e-05,0.000548454,6.83245e-07,-0.0188166,3.02594e-05,-0.000244738,3.04887e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.268608,-0.119862,50.9513,10000000,0
0.8,0.0429857,6.91261e-05,0.000559091,6.96498e-07,-0.0168549,2.71046e-05,-0.000219222,2.731e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273818,-0.107365,51.0618,10000000,0
0.1,0.042822,6.88632e-05,0.000556949,6.93838e-07,-0.00202926,3.26331e-06,-2.63929e-05,3.28798e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.272776,-0.0129264,51.4347,10000000,0
0.15,0.0421385,6.77637e-05,0.000548086,6.82781e-07,-0.00267579,4.30298e-06,-3.48033e-05,4.33564e-08,0.156986,0.000252452,0.00204188,2.54368e-06,0.268422,-0.0170447,50.8822,10000000,0
0.2,0.0422823,6.79945e-05,0.000549981,6.85126e-07,-0.00397285,6.38878e-06,-5.16763e-05,6.43746e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.269337,-0.025307,50.6559,10000000,0
0.25,0.0432384,6.95322e-05,0.000562414,7.00617e-07,-0.00573701,9.22575e-06,-7.46228e-05,9.29601e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.275428,-0.0365447,51.6935,10000000,0
0.3,0.0445955,7.17145e-05,0.000580058,7.22601e-07,-0.0077296,1.24301e-05,-0.00010054,1.25246e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.284072,-0.0492374,51.7699,10000000,0
0.35,0.0459702,7.39253e-05,0.000597932,7.44871e-07,-0.00979828,1.57568e-05,-0.000127446,1.58765e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.292829,-0.0624149,51.245,10000000,0
0.4,0.047031,3.4255e-05,0.000614565,3.52608e-07,-0.0118674,8.64359e-06,-0.000155074,8.89739e-08,0.156547,0.000114021,0.00204564,1.17369e-06,0.300427,-0.075807,102.89,20000000,0
0.45,0.0480455,3.49593e-05,0.000627813,3.59762e-07,-0.0140055,1.01908e-05,-0.000183011,1.04873e-07,0.156547,0.000113908,0.00204561,1.17222e-06,0.306908,-0.0894654,102.343,20000000,0
0.5,0.0490297,3.56516e-05,0.000640667,3.66816e-07,-0.0161386,1.1735e-05,-0.000210881,1.20741e-07,0.156547,0.000113832,0.00204559,1.17121e-06,0.313195,-0.103091,102.116,20000000,0
0.55,0.0502942,8.08789e-05,0.000654159,8.14924e-07,-0.0181441,2.91778e-05,-0.000235994,2.93992e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.320373,-0.115578,51.544,10000000,0
0.6,0.051651,8.30609e-05,0.000671805,8.36909e-07,-0.0196372,3.1579e-05,-0.000255414,3.18184e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.329016,-0.125089,51.6473,10000000,0
0.65,0.0531839,8.5526e-05,0.000691741,8.61745e-07,-0.0203824,3.27773e-05,-0.000265106,3.30258e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.338781,-0.129836,51.3795,10000000,0
0.7,0.0547947,8.81164e-05,0.00071269,8.87844e-07,-0.0201302,3.23718e-05,-0.000261825,3.26172e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349042,-0.128229,51.7147,10000000,0
0.75,0.0563311,9.05871e-05,0.000732672,9.12737e-07,-0.0188263,3.02749e-05,-0.000244865,3.05044e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.358828,-0.119923,51.7253,10000000,0
0.8,0.057662,9.27274e-05,0.00074998,9.343e-07,-0.0166362,2.6753e-05,-0.000216379,2.69558e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.367306,-0.105973,52.1272,10000000,0
0.1,0.0387734,6.23525e-05,0.000504292,6.28239e-07,-0.00346694,5.57527e-06,-4.50915e-05,5.61743e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.246986,-0.0220844,51.5647,10000000,0
0.15,0.0382183,6.14594e-05,0.000497106,6.19266e-07,-0.00431924,6.94583e-06,-5.61803e-05,6.99863e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.24345,-0.0275135,50.9323,10000000,0
0.2,0.038416,6.17772e-05,0.000499691,6.22479e-07,-0.00578813,9.30794e-06,-7.52882e-05,9.37887e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.244709,-0.0368703,51.3747,10000000,0
0.25,0.0393417,6.32658e-05,0.000511726,6.37475e-07,-0.0076589,1.23164e-05,-9.9621e-05,1.24101e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.250606,-0.048787,50.5248,10000000,0
0.3,0.0406188,6.53197e-05,0.000528332,6.58165e-07,-0.0096808,1.55678e-05,-0.000125919,1.56862e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.258741,-0.0616665,51.4293,10000000,0
0.35,0.0419032,6.73851e-05,0.000545031,6.78971e-07,-0.0117051,1.88231e-05,-0.000152247,1.89662e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.266923,-0.0745613,51.2427,10000000,0
0.4,0.0428981,3.12472e-05,0.000560555,3.21645e-07,-0.0136587,9.94907e-06,-0.00017848,1.02411e-07,0.156547,0.00011403,0.00204562,1.17377e-06,0.274027,-0.08725,102.173,20000000,0
0.45,0.0438491,3.19077e-05,0.000572975,3.28357e-07,-0.0156258,1.13704e-05,-0.000204182,1.17011e-07,0.156547,0.000113914,0.0020456,1.17228e-06,0.280102,-0.0998153,102.545,20000000,0
0.5,0.0447656,3.25517e-05,0.000584946,3.34922e-07,-0.0175324,1.27488e-05,-0.000229093,1.31172e-07,0.156547,0.000113834,0.00204558,1.17123e-06,0.285956,-0.111994,102.827,20000000,0
0.55,0.0459212,7.38466e-05,0.00059728,7.44068e-07,-0.0192764,3.09987e-05,-0.000250721,3.12338e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292517,-0.12279,51.1883,10000000,0
0.6,0.0471351,7.57989e-05,0.000613068,7.63737e-07,-0.0205016,3.2969e-05,-0.000266656,3.3219e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.30025,-0.130595,51.6366,10000000,0
0.65,0.0484821,7.7965e-05,0.000630586,7.85561e-07,-0.0210249,3.38105e-05,-0.000273462,3.40668e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308831,-0.133928,51.134,10000000,0
0.7,0.0498754,8.02056e-05,0.000648706,8.08135e-07,-0.0206521,3.3211e-05,-0.000268612,3.34628e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317706,-0.131554,51.497,10000000,0
0.75,0.0511855,8.23124e-05,0.000665745,8.29362e-07,-0.0193685,3.11468e-05,-0.000251916,3.13828e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.326051,-0.123377,51.6638,10000000,0
0.8,0.052305,8.41127e-05,0.000680304,8.475e-07,-0.017349,2.78993e-05,-0.00022565,2.81107e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.333182,-0.110513,51.4611,10000000,0
0.1,0.0404975,6.5125e-05,0.000526715,6.56173e-07,-0.00222641,3.58034e-06,-2.89569e-05,3.60741e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.257968,-0.0141822,51.556,10000000,0
0.15,0.0398619,6.41025e-05,0.00051848,6.45895e-07,-0.0028898,4.64713e-06,-3.75874e-05,4.68244e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.253919,-0.018408,51.0078,10000000,0
0.2,0.0400095,6.43396e-05,0.000520417,6.48298e-07,-0.00417376,6.71187e-06,-5.42896e-05,6.76301e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.254859,-0.0265868,51.248,10000000,0
0.25,0.0409242,6.58107e-05,0.000532311,6.63118e-07,-0.00589433,9.47873e-06,-7.66689e-05,9.5509e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.260686,-0.0375468,50.575,10000000,0
0.3,0.0422161,6.78883e-05,0.000549108,6.84047e-07,-0.00781837,1.25728e-05,-0.000101694,1.26685e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.268916,-0.0498029,51.6928,10000000,0
0.35,0.0435232,6.99903e-05,0.000566104,7.05222e-07,-0.00979939,1.57585e-05,-0.00012746,1.58783e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.277242,-0.062422,51.4268,10000000,0
0.4,0.0445325,3.24358e-05,0.000581915,3.33881e-07,-0.0117648,8.569e-06,-0.000153732,8.82059e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.284467,-0.0751515,102.526,20000000,0
0.45,0.0454975,3.31057e-05,0.000594517,3.40686e-07,-0.0137834,1.00293e-05,-0.000180108,1.0321e-07,0.156547,0.000113909,0.0020456,1.17223e-06,0.290632,-0.0880463,102.354,20000000,0
0.5,0.0464326,3.37634e-05,0.00060673,3.47388e-07,-0.015784,1.14773e-05,-0.000206247,1.18089e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.296605,-0.100826,102.793,20000000,0
0.55,0.04763,7.65947e-05,0.000619507,7.71757e-07,-0.0176532,2.83885e-05,-0.000229609,2.86038e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.303403,-0.112451,51.4521,10000000,0
0.6,0.0489105,7.86539e-05,0.00063616,7.92503e-07,-0.0190278,3.0599e-05,-0.000247488,3.08311e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.311559,-0.121207,51.1431,10000000,0
0.65,0.0503529,8.09734e-05,0.000654919,8.15873e-07,-0.0196933,3.16692e-05,-0.000256143,3.19093e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320747,-0.125446,51.1987,10000000,0
0.7,0.0518649,8.34049e-05,0.000674583,8.40371e-07,-0.0194227,3.12341e-05,-0.000252623,3.14708e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.330379,-0.123723,52.0165,10000000,0
0.75,0.053304,8.57191e-05,0.000693299,8.63688e-07,-0.0181733,2.92248e-05,-0.000236371,2.94463e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.339546,-0.115764,51.6146,10000000,0
0.8,0.0545481,8.77198e-05,0.000709478,8.83845e-07,-0.0161069,2.59019e-05,-0.000209494,2.60981e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.347471,-0.102601,51.5161,10000000,0
0.1,0.0287249,4.61932e-05,0.0003736,4.65425e-07,-0.00482558,7.76014e-06,-6.27622e-05,7.81881e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.182977,-0.0307389,51.2924,10000000,0
0.15,0.0284377,4.57309e-05,0.000369898,4.60793e-07,-0.00580904,9.34158e-06,-7.556e-05,9.41274e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.181147,-0.0370035,51.4776,10000000,0
0.2,0.0287159,4.61784e-05,0.000373516,4.65301e-07,-0.00732144,1.17737e-05,-9.52321e-05,1.18634e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.18292,-0.0466375,51.1694,10000000,0
0.25,0.0295203,4.74719e-05,0.000383973,4.7833e-07,-0.00914875,1.47122e-05,-0.000118999,1.48242e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.188044,-0.0582774,51.3292,10000000,0
0.3,0.0305652,4.91524e-05,0.000397561,4.9526e-07,-0.0110583,1.7783e-05,-0.000143835,1.79181e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.1947,-0.0704411,50.8824,10000000,0
0.35,0.0316012,5.08184e-05,0.000411032,5.12044e-07,-0.0129217,2.07796e-05,-0.000168071,2.09374e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.201299,-0.082311,51.4447,10000000,0
0.4,0.0324157,2.36128e-05,0.000423576,2.43058e-07,-0.0146758,1.06904e-05,-0.000191769,1.10041e-07,0.156547,0.000114035,0.0020456,1.17381e-06,0.207067,-0.0937471,103.353,20000000,0
0.45,0.0331968,2.41569e-05,0.000433778,2.48593e-07,-0.0164151,1.1945e-05,-0.000214493,1.22923e-07,0.156547,0.000113917,0.00204558,1.17229e-06,0.212057,-0.104857,101.429,20000000,0
0.5,0.0339411,2.46807e-05,0.000443501,2.53936e-07,-0.0180665,1.31373e-05,-0.000236071,1.35168e-07,0.156547,0.000113835,0.00204556,1.17123e-06,0.216811,-0.115406,102.63,20000000,0
0.55,0.0348346,5.60182e-05,0.00045308,5.6443e-07,-0.0195447,3.14302e-05,-0.00025421,3.16686e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.221896,-0.1245,51.4923,10000000,0
0.6,0.0357194,5.7441e-05,0.000464587,5.78765e-07,-0.0205241,3.30052e-05,-0.000266948,3.32554e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227532,-0.130738,52.0616,10000000,0
0.65,0.0366456,5.89304e-05,0.000476632,5.93771e-07,-0.0208636,3.35511e-05,-0.000271363,3.38054e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233432,-0.132901,51.1956,10000000,0
0.7,0.0375499,6.03847e-05,0.000488393,6.08423e-07,-0.0204113,3.28238e-05,-0.000265479,3.30725e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.239192,-0.13002,51.5908,10000000,0
0.75,0.0383524,6.16753e-05,0.00049883,6.21426e-07,-0.0191767,3.08384e-05,-0.000249422,3.10721e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.244305,-0.122155,51.5881,10000000,0
0.8,0.0389966,6.27112e-05,0.000507207,6.31863e-07,-0.017332,2.7872e-05,-0.000225428,2.80832e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248408,-0.110405,51.3401,10000000,0
0.1,0.0332204,5.34226e-05,0.000432069,5.38265e-07,-0.00456857,7.34684e-06,-5.94195e-05,7.40238e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.211614,-0.0291018,52.0525,10000000,0
0.15,0.0328244,5.27854e-05,0.000426954,5.31872e-07,-0.00554592,8.91846e-06,-7.21369e-05,8.98635e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.209091,-0.0353274,51.4433,10000000,0
0.2,0.0330757,5.31893e-05,0.000430226,5.35945e-07,-0.00708078,1.13867e-05,-9.2102e-05,1.14734e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.210691,-0.0451044,51.1597,10000000,0
0.25,0.0339395,5.45785e-05,0.000441457,5.49939e-07,-0.00895157,1.43951e-05,-0.000116435,1.45047e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.216194,-0.0570214,50.4484,10000000,0
0.3,0.0350901,5.64289e-05,0.000456417,5.68579e-07,-0.0109151,1.75527e-05,-0.000141973,1.76862e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.223523,-0.069529,51.7981,10000000,0
0.35,0.0362365,5.82724e-05,0.000471324,5.87151e-07,-0.0128352,2.06405e-05,-0.000166946,2.07973e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.230826,-0.0817603,51.6309,10000000,0
0.4,0.0371295,2.70466e-05,0.000485173,2.78405e-07,-0.0146455,1.06684e-05,-0.000191374,1.09815e-07,0.156547,0.000114035,0.00204561,1.17382e-06,0.237178,-0.0935535,103.758,20000000,0
0.45,0.0379834,2.76404e-05,0.000496326,2.84442e-07,-0.0164402,1.19634e-05,-0.000214822,1.23113e-07,0.156547,0.000113918,0.00204558,1.17231e-06,0.242633,-0.105018,101.907,20000000,0
0.5,0.0388003,2.82146e-05,0.000506996,2.90298e-07,-0.0181473,1.31963e-05,-0.000237128,1.35775e-07,0.156547,0.000113837,0.00204557,1.17126e-06,0.247851,-0.115923,102.161,20000000,0
0.55,0.0398049,6.40109e-05,0.000517727,6.44964e-07,-0.0196808,3.1649e-05,-0.00025598,3.1889e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.253556,-0.125366,51.2362,10000000,0
0.6,0.0408291,6.56581e-05,0.000531048,6.61559e-07,-0.0207098,3.33038e-05,-0.000269364,3.35563e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260081,-0.131921,51.4191,10000000,0
0.65,0.0419352,6.74368e-05,0.000545432,6.7948e-07,-0.0210876,3.39114e-05,-0.000274277,3.41685e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.267127,-0.134328,50.8144,10000000,0
0.7,0.0430504,6.92301e-05,0.000559936,6.97548e-07,-0.0206562,3.32176e-05,-0.000268665,3.34694e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.27423,-0.13158,51.6497,10000000,0
0.75,0.0440737,7.08758e-05,0.000573245,7.14129e-07,-0.0194218,3.12325e-05,-0.000252609,3.14692e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.280749,-0.123716,51.3542,10000000,0
0.8,0.0449266,7.22474e-05,0.000584336,7.27947e-07,-0.0175574,2.82344e-05,-0.000228359,2.84483e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.286182,-0.11184,52.2559,10000000,0
0.1,0.0274875,4.42033e-05,0.000357506,4.45375e-07,-0.00454231,7.3046e-06,-5.90779e-05,7.35982e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.175095,-0.0289344,51.2779,10000000,0
0.15,0.0272097,4.37562e-05,0.000353925,4.40895e-07,-0.00547539,8.80503e-06,-7.12202e-05,8.87211e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.173325,-0.0348781,51.4996,10000000,0
0.2,0.0274763,4.41849e-05,0.000357392,4.45214e-07,-0.00693208,1.11475e-05,-9.01674e-05,1.12324e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.175024,-0.0441572,51.9263,10000000,0
0.25,0.0282497,4.54288e-05,0.000367447,4.57743e-07,-0.00870717,1.40021e-05,-0.000113255,1.41086e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.17995,-0.0554645,51.1897,10000000,0
0.3,0.0292559,4.70468e-05,0.00038053,4.74044e-07,-0.0105746,1.70052e-05,-0.000137544,1.71344e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.18636,-0.0673602,51.9156,10000000,0
0.35,0.030255,4.86535e-05,0.000393521,4.90229e-07,-0.0124082,1.99539e-05,-0.000161392,2.01054e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.192724,-0.0790403,51.4651,10000000,0
0.4,0.031043,2.26125e-05,0.000405638,2.32761e-07,-0.0141456,1.0304e-05,-0.00018484,1.06064e-07,0.156547,0.000114033,0.00204559,1.17379e-06,0.198298,-0.0903602,103.123,20000000,0
0.45,0.0318,2.31402e-05,0.000415526,2.3813e-07,-0.0158765,1.15529e-05,-0.000207455,1.18888e-07,0.156547,0.000113916,0.00204557,1.17228e-06,0.203134,-0.101417,102.057,20000000,0
0.5,0.0325223,2.36487e-05,0.000424961,2.43318e-07,-0.017528,1.27455e-05,-0.000229034,1.31136e-07,0.156547,0.000113834,0.00204556,1.17122e-06,0.207748,-0.111966,101.568,20000000,0
0.55,0.033387,5.36902e-05,0.000434251,5.40973e-07,-0.0190118,3.05733e-05,-0.000247279,3.08051e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.212675,-0.121105,50.9514,10000000,0
