z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0503029,8.08933e-05,0.00065425,8.15052e-07,-0.0715279,0.000115026,-0.000930306,1.15896e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.320429,-0.455632,51.7848,10000000,0
0.8,0.0501415,8.06337e-05,0.000652149,8.12435e-07,-0.0755394,0.000121477,-0.000982479,1.22395e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.3194,-0.481185,51.8412,10000000,0
0.1,0.0497264,2.57085e-05,0.000649001,2.66072e-07,-0.0111557,5.7675e-06,-0.000145598,5.96912e-08,0.156446,8.08826e-05,0.00204185,8.371e-07,0.31785,-0.0713071,154.851,30000000,0
0.15,0.0498881,8.02259e-05,0.000648873,8.08342e-07,-0.0125265,2.01441e-05,-0.000162926,2.02968e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317786,-0.0797935,52.0122,10000000,0
0.2,0.0501533,8.06525e-05,0.000652319,8.12637e-07,-0.0150157,2.41471e-05,-0.000195302,2.43301e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319476,-0.0956501,51.5388,10000000,0
0.25,0.050637,8.14303e-05,0.000658608,8.20472e-07,-0.0185396,2.9814e-05,-0.000241135,3.00398e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322557,-0.118097,51.1065,10000000,0
0.3,0.0511856,8.23126e-05,0.000665742,8.29361e-07,-0.0227976,3.66612e-05,-0.000296515,3.69389e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326052,-0.14522,51.9726,10000000,0
0.35,0.051698,8.31366e-05,0.000672404,8.37662e-07,-0.0274973,4.4219e-05,-0.000357641,4.45539e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.329316,-0.175158,51.9998,10000000,0
0.4,0.0521469,8.38586e-05,0.000678242,8.44935e-07,-0.0324369,5.21625e-05,-0.000421886,5.25574e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332175,-0.206623,51.8146,10000000,0
0.45,0.0525466,8.45014e-05,0.000683439,8.51411e-07,-0.0375658,6.04104e-05,-0.000488593,6.08677e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.334721,-0.239294,51.0565,10000000,0
0.5,0.0529135,8.50914e-05,0.000688209,8.57355e-07,-0.0429569,6.90799e-05,-0.00055871,6.96027e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.337059,-0.273635,52.0258,10000000,0
0.55,0.0532416,8.56189e-05,0.000692475,8.62669e-07,-0.0486964,7.83097e-05,-0.000633359,7.89024e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.339148,-0.310195,51.4951,10000000,0
0.6,0.0535014,8.60369e-05,0.000695854,8.66879e-07,-0.0547744,8.8084e-05,-0.00071241,8.87505e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.340804,-0.348912,51.208,10000000,0
0.65,0.0536631,8.62968e-05,0.000697955,8.69497e-07,-0.0610166,9.81223e-05,-0.000793597,9.88646e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.341833,-0.388675,52.0955,10000000,0
0.7,0.0537107,8.63734e-05,0.000698573,8.70268e-07,-0.067106,0.000107915,-0.000872796,1.08731e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.342136,-0.427464,51.1875,10000000,0
0.75,0.0536539,8.62821e-05,0.000697833,8.69347e-07,-0.0725057,0.000116598,-0.000943024,1.1748e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.341775,-0.46186,51.4239,10000000,0
0.8,0.0535213,8.60689e-05,0.000696107,8.67198e-07,-0.0764654,0.000122966,-0.000994523,1.23896e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.34093,-0.487084,51.1709,10000000,0
0.1,0.044875,2.31996e-05,0.000585683,2.4011e-07,-0.0109818,5.67739e-06,-0.000143328,5.87595e-08,0.156446,8.08799e-05,0.00204185,8.37086e-07,0.28684,-0.0701953,154.167,30000000,0
0.15,0.0450655,7.24706e-05,0.000586146,7.302e-07,-0.0124397,2.00044e-05,-0.000161797,2.01561e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287066,-0.0792405,51.7249,10000000,0
0.2,0.045352,7.29314e-05,0.00058987,7.34841e-07,-0.0149571,2.40528e-05,-0.000194539,2.4235e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.288892,-0.0952764,51.4109,10000000,0
0.25,0.0458279,7.36968e-05,0.000596058,7.42551e-07,-0.0184441,2.96604e-05,-0.000239893,2.98851e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.291923,-0.117489,51.4089,10000000,0
0.3,0.0463523,7.45401e-05,0.000602877,7.51047e-07,-0.0226073,3.63553e-05,-0.00029404,3.66307e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295264,-0.144008,51.8379,10000000,0
0.35,0.0468372,7.53199e-05,0.000609183,7.58903e-07,-0.0271652,4.3685e-05,-0.000353321,4.40158e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298353,-0.173042,51.9766,10000000,0
0.4,0.0472625,7.60039e-05,0.000614713,7.65793e-07,-0.0319248,5.13389e-05,-0.000415225,5.17276e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301062,-0.20336,51.3286,10000000,0
0.45,0.0476424,7.66148e-05,0.000619653,7.71948e-07,-0.0368376,5.92393e-05,-0.000479122,5.96877e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303482,-0.234655,51.7748,10000000,0
0.5,0.0479885,7.71714e-05,0.000624153,7.77555e-07,-0.0419717,6.74956e-05,-0.000545896,6.80065e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305686,-0.267359,51.8795,10000000,0
0.55,0.048289,7.76547e-05,0.00062806,7.82423e-07,-0.0474073,7.62368e-05,-0.000616592,7.68137e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.307601,-0.301984,51.6838,10000000,0
0.6,0.0485119,7.80131e-05,0.000630958,7.86034e-07,-0.0531342,8.54463e-05,-0.000691076,8.60928e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30902,-0.338464,51.7473,10000000,0
0.65,0.0486295,7.82023e-05,0.000632487,7.87939e-07,-0.0589888,9.48613e-05,-0.000767222,9.5579e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.309769,-0.375758,51.4989,10000000,0
0.7,0.0486302,7.82034e-05,0.000632495,7.8795e-07,-0.0646767,0.000104008,-0.000841199,1.04795e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.309774,-0.41199,52.2666,10000000,0
0.75,0.0485291,7.80408e-05,0.000631179,7.86311e-07,-0.0697015,0.000112089,-0.000906551,1.12936e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.30913,-0.443997,51.8115,10000000,0
0.8,0.0483587,7.77668e-05,0.000628961,7.83549e-07,-0.0733725,0.000117992,-0.000954296,1.18884e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.308044,-0.467382,51.8591,10000000,0
0.1,0.0460467,2.38076e-05,0.000600972,2.46396e-07,-0.0107383,5.55204e-06,-0.000140149,5.74605e-08,0.156446,8.08877e-05,0.00204184,8.37142e-07,0.294329,-0.0686389,154.381,30000000,0
0.15,0.0462065,7.43055e-05,0.000600987,7.48688e-07,-0.011984,1.92717e-05,-0.000155871,1.94178e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294335,-0.0763381,51.8553,10000000,0
0.2,0.0464681,7.47262e-05,0.000604387,7.52925e-07,-0.0143224,2.30321e-05,-0.000186284,2.32066e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.296001,-0.0912332,51.8083,10000000,0
0.25,0.046935,7.54771e-05,0.000610458,7.60489e-07,-0.0176794,2.84307e-05,-0.000229947,2.8646e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298975,-0.112618,51.4009,10000000,0
0.3,0.0474627,7.63258e-05,0.00061732,7.69039e-07,-0.0217673,3.50044e-05,-0.000283114,3.52695e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.302337,-0.138657,51.3036,10000000,0
0.35,0.047957,7.71207e-05,0.000623748,7.77047e-07,-0.0263032,4.22987e-05,-0.000342109,4.2619e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.305486,-0.167551,51.8861,10000000,0
0.4,0.0483935,7.78226e-05,0.000629423,7.84118e-07,-0.0310908,4.99978e-05,-0.000404378,5.03763e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308266,-0.198048,51.8036,10000000,0
0.45,0.0487855,7.84531e-05,0.00063452,7.9047e-07,-0.0360811,5.80228e-05,-0.000469282,5.8462e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310763,-0.229836,51.6307,10000000,0
0.5,0.0491466,7.90338e-05,0.000639216,7.9632e-07,-0.0413462,6.64897e-05,-0.000537761,6.6993e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.313064,-0.263375,51.5565,10000000,0
0.55,0.0494669,7.95488e-05,0.00064338,8.01508e-07,-0.0469717,7.55363e-05,-0.000610927,7.61079e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.315104,-0.299209,51.7347,10000000,0
0.6,0.0497142,7.99466e-05,0.000646596,8.05515e-07,-0.0529484,8.51476e-05,-0.00068866,8.57918e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.316679,-0.337281,50.8249,10000000,0
0.65,0.0498582,8.01781e-05,0.000648467,8.07847e-07,-0.059104,9.50465e-05,-0.00076872,9.57655e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.317596,-0.376492,51.952,10000000,0
0.7,0.0498838,8.02192e-05,0.000648799,8.08261e-07,-0.0651237,0.000104727,-0.000847013,1.05519e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.317759,-0.414837,51.7733,10000000,0
0.75,0.0498028,8.00891e-05,0.000647745,8.06948e-07,-0.070473,0.000113329,-0.000916585,1.14186e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.317243,-0.448912,51.5754,10000000,0
0.8,0.0496463,7.98373e-05,0.000645708,8.04411e-07,-0.0744022,0.000119648,-0.000967688,1.20553e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.316246,-0.473941,52.1849,10000000,0
0.1,0.0407782,2.10834e-05,0.000532211,2.18206e-07,-0.0110184,5.6968e-06,-0.000143805,5.896e-08,0.156446,8.08867e-05,0.00204183,8.37151e-07,0.260653,-0.0704294,154.23,30000000,0
0.15,0.0409944,6.59238e-05,0.000533195,6.64235e-07,-0.0124343,1.99959e-05,-0.000161728,2.01475e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261134,-0.0792066,51.1253,10000000,0
0.2,0.0413081,6.64284e-05,0.000537274,6.69318e-07,-0.0149194,2.39921e-05,-0.000194049,2.41739e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263132,-0.0950362,51.3227,10000000,0
0.25,0.0417936,6.72091e-05,0.000543586,6.77182e-07,-0.0183879,2.95699e-05,-0.000239161,2.97939e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266225,-0.11713,51.7305,10000000,0
0.3,0.0423173,6.80513e-05,0.000550396,6.85667e-07,-0.0225471,3.62585e-05,-0.000293257,3.65331e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269561,-0.143625,51.5613,10000000,0
0.35,0.0428008,6.88289e-05,0.000556683,6.93501e-07,-0.0271145,4.36035e-05,-0.000352662,4.39336e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.272641,-0.172719,51.867,10000000,0
0.4,0.0432298,6.95187e-05,0.000562261,7.0045e-07,-0.0318959,5.12924e-05,-0.000414849,5.16807e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.275373,-0.203176,51.4652,10000000,0
0.45,0.0436184,7.01436e-05,0.000567314,7.06746e-07,-0.0368422,5.92467e-05,-0.000479181,5.96951e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277848,-0.234684,51.6154,10000000,0
0.5,0.0439726,7.07133e-05,0.00057192,7.12485e-07,-0.0420223,6.7577e-05,-0.000546554,6.80884e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.280105,-0.267682,51.6885,10000000,0
0.55,0.0442716,7.11941e-05,0.000575808,7.17328e-07,-0.0475176,7.64141e-05,-0.000618027,7.69924e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.282009,-0.302687,51.0161,10000000,0
0.6,0.0444756,7.15223e-05,0.000578461,7.20634e-07,-0.0533176,8.57412e-05,-0.000693462,8.639e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.283309,-0.339632,51.4772,10000000,0
0.65,0.0445558,7.16512e-05,0.000579503,7.21932e-07,-0.059256,9.52909e-05,-0.000770697,9.60118e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.28382,-0.37746,51.7131,10000000,0
0.7,0.0445027,7.15658e-05,0.000578811,7.21071e-07,-0.0650324,0.00010458,-0.000845825,1.05371e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.283481,-0.414256,51.6198,10000000,0
0.75,0.0443383,7.13014e-05,0.000576672,7.18407e-07,-0.07014,0.000112794,-0.000912254,1.13647e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.282434,-0.446791,51.7442,10000000,0
0.8,0.044103,7.09231e-05,0.000573611,7.14595e-07,-0.0738728,0.000118797,-0.000960802,1.19695e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.280936,-0.470568,51.6628,10000000,0
0.1,0.0538977,2.78671e-05,0.000703439,2.88391e-07,-0.0114048,5.89667e-06,-0.000148848,6.10234e-08,0.156447,8.08885e-05,0.00204184,8.37099e-07,0.344512,-0.0728987,156.005,30000000,0
0.15,0.0539984,8.68359e-05,0.000702335,8.74943e-07,-0.0122137,1.96411e-05,-0.000158859,1.97901e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343969,-0.0778014,51.4677,10000000,0
0.2,0.0542212,8.71942e-05,0.000705229,8.7855e-07,-0.0142763,2.2958e-05,-0.000185685,2.3132e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.345388,-0.0909401,51.3794,10000000,0
0.25,0.0547082,8.79773e-05,0.00071156,8.86438e-07,-0.0175698,2.82543e-05,-0.000228521,2.84684e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.34849,-0.111919,51.297,10000000,0
0.3,0.0552933,8.89183e-05,0.000719169,8.95918e-07,-0.021805,3.50651e-05,-0.000283606,3.53308e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.352218,-0.138898,51.9271,10000000,0
0.35,0.0558581,8.98266e-05,0.000726513,9.05069e-07,-0.0266788,4.29028e-05,-0.000346996,4.32277e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.355816,-0.169944,51.3426,10000000,0
0.4,0.0563655,9.06425e-05,0.00073311,9.13288e-07,-0.0319748,5.14194e-05,-0.000415876,5.18087e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.359047,-0.203679,51.5554,10000000,0
0.45,0.0568285,9.13871e-05,0.00073913,9.20789e-07,-0.0376455,6.05385e-05,-0.00048963,6.09968e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.361997,-0.239801,51.8596,10000000,0
0.5,0.0572667,9.20918e-05,0.000744828,9.27888e-07,-0.04379,7.04196e-05,-0.000569546,7.09526e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.364788,-0.278942,51.5209,10000000,0
0.55,0.0576741,9.27471e-05,0.000750126,9.3449e-07,-0.0505262,8.12523e-05,-0.000657158,8.18672e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.367384,-0.321851,51.6116,10000000,0
0.6,0.0580147,9.32948e-05,0.000754555,9.40008e-07,-0.0578537,9.30359e-05,-0.000752461,9.37399e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.369553,-0.368527,51.7702,10000000,0
0.65,0.0582464,9.36674e-05,0.000757567,9.43761e-07,-0.0655604,0.000105429,-0.000852695,1.06227e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.371029,-0.417619,51.6739,10000000,0
0.7,0.0583424,9.38218e-05,0.000758815,9.45316e-07,-0.0732395,0.000117778,-0.000952569,1.18669e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.37164,-0.466534,51.7739,10000000,0
0.75,0.0583066,9.37642e-05,0.000758348,9.44734e-07,-0.0801789,0.000128938,-0.00104282,1.29913e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.371412,-0.510739,51.5689,10000000,0
0.8,0.0581683,9.35418e-05,0.000756548,9.42493e-07,-0.085357,0.000137265,-0.00111017,1.38303e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.370531,-0.543723,51.3829,10000000,0
0.1,0.0353405,1.82604e-05,0.000461256,1.89011e-07,-0.0110632,5.71637e-06,-0.000144395,5.91691e-08,0.156447,8.08361e-05,0.00204191,8.3672e-07,0.225895,-0.0707156,155.159,30000000,0
0.15,0.035638,5.73101e-05,0.000463527,5.77445e-07,-0.0130251,2.09459e-05,-0.000169411,2.11046e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.227014,-0.0829696,51.6565,10000000,0
0.2,0.0359955,5.78851e-05,0.000468175,5.83237e-07,-0.015802,2.54115e-05,-0.000205529,2.56041e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.229291,-0.100659,52.2599,10000000,0
0.25,0.0364583,5.86293e-05,0.000474192,5.90734e-07,-0.019288,3.10175e-05,-0.000250868,3.12524e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.232239,-0.122864,51.3184,10000000,0
0.3,0.0369172,5.93674e-05,0.00048016,5.9817e-07,-0.0232178,3.73371e-05,-0.00030198,3.76198e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.235162,-0.147897,51.5938,10000000,0
0.35,0.0373205,6.00159e-05,0.000485404,6.04703e-07,-0.0273519,4.39851e-05,-0.000355748,4.43181e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.237731,-0.174231,51.5002,10000000,0
0.4,0.0376676,6.05742e-05,0.000489918,6.10327e-07,-0.0315338,5.07102e-05,-0.000410139,5.1094e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.239942,-0.20087,51.9374,10000000,0
0.45,0.0379743,6.10673e-05,0.000493905,6.15295e-07,-0.0357283,5.74554e-05,-0.000464693,5.78903e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.241896,-0.227589,51.7953,10000000,0
0.5,0.0382426,6.14988e-05,0.000497394,6.19642e-07,-0.039992,6.43121e-05,-0.000520148,6.47988e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.243605,-0.254749,51.0898,10000000,0
0.55,0.0384507,6.18334e-05,0.000500099,6.23013e-07,-0.0443887,7.13825e-05,-0.000577331,7.19226e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.24493,-0.282756,51.5218,10000000,0
0.6,0.0385655,6.20181e-05,0.000501592,6.24873e-07,-0.0489108,7.86546e-05,-0.000636146,7.92497e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.245662,-0.311561,51.5495,10000000,0
0.65,0.0385698,6.2025e-05,0.000501647,6.24941e-07,-0.0534364,8.59323e-05,-0.000695005,8.65824e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.245689,-0.340389,52.0741,10000000,0
0.7,0.0384641,6.1855e-05,0.000500271,6.23229e-07,-0.0577507,9.28703e-05,-0.000751117,9.35727e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.245016,-0.367871,51.2399,10000000,0
0.75,0.0382752,6.15512e-05,0.000497814,6.20167e-07,-0.0614985,9.88973e-05,-0.000799861,9.96452e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.243812,-0.391745,51.9856,10000000,0
0.8,0.0380415,6.11754e-05,0.000494774,6.1638e-07,-0.0641954,0.000103234,-0.000834936,1.04015e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.242324,-0.408924,51.7345,10000000,0
0.1,0.0450213,2.32685e-05,0.000587602,2.40834e-07,-0.0106143,5.4858e-06,-0.000138533,5.67793e-08,0.156446,8.08568e-05,0.00204188,8.36886e-07,0.287774,-0.0678459,153.585,30000000,0
0.15,0.04521,7.2703e-05,0.000588026,7.32542e-07,-0.0122691,1.97302e-05,-0.000159579,1.98798e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287987,-0.0781543,51.15,10000000,0
0.2,0.0454801,7.31374e-05,0.000591537,7.36917e-07,-0.0148564,2.38909e-05,-0.00019323,2.40719e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289708,-0.0946351,52.3359,10000000,0
0.25,0.0459281,7.38579e-05,0.000597361,7.44174e-07,-0.0182745,2.93877e-05,-0.000237687,2.96103e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292561,-0.116409,51.5677,10000000,0
0.3,0.0464184,7.46463e-05,0.000603736,7.52117e-07,-0.0222461,3.57744e-05,-0.000289342,3.60454e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295684,-0.141708,52.1411,10000000,0
0.35,0.0468661,7.53664e-05,0.000609559,7.59371e-07,-0.0265131,4.26363e-05,-0.00034484,4.29592e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298537,-0.168888,51.1723,10000000,0
0.4,0.0472516,7.59862e-05,0.00061457,7.65615e-07,-0.0309025,4.9695e-05,-0.000401929,5.00712e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.300992,-0.196849,52.0924,10000000,0
0.45,0.0475887,7.65285e-05,0.000618954,7.71078e-07,-0.035372,5.68824e-05,-0.000460059,5.7313e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.30314,-0.225319,51.8498,10000000,0
0.5,0.0478923,7.70166e-05,0.000622901,7.75995e-07,-0.0399818,6.42956e-05,-0.000520015,6.47822e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305073,-0.254683,51.4849,10000000,0
0.55,0.0481574,7.74429e-05,0.000626348,7.8029e-07,-0.0448018,7.20468e-05,-0.000582704,7.2592e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.306762,-0.285387,51.3919,10000000,0
0.6,0.048361,7.77704e-05,0.000628995,7.83588e-07,-0.0498229,8.01213e-05,-0.000648009,8.07275e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308059,-0.317371,51.3775,10000000,0
0.65,0.0484809,7.79632e-05,0.000630553,7.8553e-07,-0.0549053,8.82944e-05,-0.000714111,8.89624e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308822,-0.349746,51.461,10000000,0
0.7,0.0485071,7.80055e-05,0.000630894,7.85955e-07,-0.0598001,9.6166e-05,-0.000777773,9.68934e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30899,-0.380926,51.7227,10000000,0
0.75,0.0484505,7.79145e-05,0.000630157,7.85038e-07,-0.0640922,0.000103068,-0.000833596,1.03848e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.308629,-0.408266,51.4995,10000000,0
0.8,0.048336,7.77303e-05,0.000628667,7.83182e-07,-0.0672091,0.000108081,-0.000874134,1.08898e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.3079,-0.428121,52.2057,10000000,0
0.1,0.0581394,3.0059e-05,0.000758802,3.11079e-07,-0.0110425,5.70912e-06,-0.00014412,5.90834e-08,0.156446,8.08853e-05,0.00204185,8.37078e-07,0.371625,-0.070583,154.835,30000000,0
0.15,0.0582266,9.36352e-05,0.000757329,9.43452e-07,-0.0119673,1.92448e-05,-0.000155653,1.93907e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.370903,-0.0762314,51.8028,10000000,0
0.2,0.0584315,9.39648e-05,0.00075999,9.46769e-07,-0.0141032,2.26796e-05,-0.000183434,2.28515e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.372208,-0.0898373,51.7001,10000000,0
0.25,0.0589126,9.47386e-05,0.000766246,9.54564e-07,-0.0174094,2.79964e-05,-0.000226435,2.82085e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.375273,-0.110897,51.6525,10000000,0
0.3,0.0594962,9.56771e-05,0.000773834,9.64018e-07,-0.0215954,3.4728e-05,-0.00028088,3.49911e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.37899,-0.137563,51.759,10000000,0
0.35,0.0600555,9.65765e-05,0.000781106,9.73079e-07,-0.0263631,4.2395e-05,-0.000342889,4.27161e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.382553,-0.167932,51.0681,10000000,0
0.4,0.0605487,9.73696e-05,0.000787519,9.81069e-07,-0.0315009,5.06573e-05,-0.000409712,5.10408e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.385694,-0.20066,51.7716,10000000,0
0.45,0.0609893,9.80781e-05,0.000793247,9.88206e-07,-0.03696,5.94361e-05,-0.000480714,5.98861e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.388501,-0.235435,51.8937,10000000,0
0.5,0.0614027,9.87431e-05,0.000798623,9.94905e-07,-0.0428301,6.8876e-05,-0.000557062,6.93974e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.391135,-0.272827,51.46,10000000,0
0.55,0.0617938,9.93719e-05,0.000803708,1.00124e-06,-0.0492183,7.91491e-05,-0.000640148,7.97481e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.393626,-0.31352,51.2221,10000000,0
0.6,0.0621369,9.99238e-05,0.00080817,1.0068e-06,-0.056121,9.02495e-05,-0.000729925,9.09324e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.395812,-0.35749,51.4458,10000000,0
0.65,0.0623948,0.000100338,0.000811522,1.01098e-06,-0.0633383,0.000101856,-0.000823794,1.02626e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.397454,-0.403464,51.4898,10000000,0
0.7,0.0625411,0.000100574,0.000813424,1.01335e-06,-0.0704926,0.000113361,-0.000916843,1.14218e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.398386,-0.449037,52.2849,10000000,0
0.75,0.0625734,0.000100626,0.000813843,1.01387e-06,-0.0769293,0.000123712,-0.00100056,1.24648e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.398592,-0.490039,51.3542,10000000,0
0.8,0.062512,0.000100527,0.000813043,1.01287e-06,-0.0817149,0.000131408,-0.0010628,1.32401e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.3982,-0.520523,51.1491,10000000,0
0.1,0.0510799,2.64105e-05,0.000666663,2.73328e-07,-0.011063,5.72004e-06,-0.000144387,5.91979e-08,0.156446,8.08894e-05,0.00204184,8.37142e-07,0.326501,-0.0707143,154.953,30000000,0
0.15,0.0512131,8.23567e-05,0.000666106,8.29811e-07,-0.0121884,1.96004e-05,-0.000158529,1.9749e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.326227,-0.0776398,51.6119,10000000,0
0.2,0.0514571,8.27492e-05,0.000669278,8.33763e-07,-0.0144819,2.32886e-05,-0.000188358,2.3465e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.327781,-0.0922493,51.8228,10000000,0
0.25,0.0519374,8.35215e-05,0.000675522,8.41543e-07,-0.0178819,2.87562e-05,-0.00023258,2.8974e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.33084,-0.113907,51.4895,10000000,0
0.3,0.052496,8.44198e-05,0.000682785,8.50593e-07,-0.022093,3.55283e-05,-0.000287352,3.57974e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334399,-0.140732,51.5243,10000000,0
