z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0501374,8.06269e-05,0.000652106,8.12375e-07,-0.0248164,3.99077e-05,-0.000322771,4.02099e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.319374,-0.15808,50.868,10000000,0
0.1,0.0319178,5.13273e-05,0.000415165,5.17183e-07,-0.00779434,1.25342e-05,-0.000101384,1.26296e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.203316,-0.0496498,50.9282,10000000,0
0.15,0.0317119,5.09963e-05,0.000412484,5.13845e-07,-0.00874027,1.40553e-05,-0.000113687,1.41623e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.202004,-0.0556754,50.9947,10000000,0
0.2,0.03208,5.15883e-05,0.000417264,5.19805e-07,-0.0103936,1.67142e-05,-0.00013519,1.68412e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.204349,-0.0662074,51.4459,10000000,0
0.25,0.032963,5.30083e-05,0.000428745,5.34109e-07,-0.012542,2.0169e-05,-0.000163132,2.03222e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.209974,-0.0798923,50.87,10000000,0
0.3,0.0340656,5.47815e-05,0.000443084,5.51973e-07,-0.0148954,2.39535e-05,-0.000193741,2.41353e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.216998,-0.0948834,51.2203,10000000,0
0.35,0.0351443,5.65161e-05,0.000457111,5.69449e-07,-0.0172598,2.77558e-05,-0.000224493,2.79664e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.223869,-0.109945,51.5405,10000000,0
0.4,0.036091,5.80387e-05,0.000469423,5.84789e-07,-0.0195682,3.1468e-05,-0.000254517,3.17067e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2299,-0.124649,51.1057,10000000,0
0.45,0.036919,5.93701e-05,0.000480191,5.98203e-07,-0.021829,3.51036e-05,-0.000283921,3.53698e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.235174,-0.13905,51.7284,10000000,0
0.5,0.0377004,6.06267e-05,0.000490352,6.10862e-07,-0.0240238,3.86331e-05,-0.000312467,3.8926e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240151,-0.153031,51.1263,10000000,0
0.55,0.0384967,6.19072e-05,0.000500708,6.23764e-07,-0.0260306,4.18604e-05,-0.000338568,4.21776e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.245223,-0.165815,51.1419,10000000,0
0.6,0.0393138,6.32213e-05,0.000511334,6.37003e-07,-0.0276212,4.44182e-05,-0.000359255,4.47548e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.250428,-0.175947,51.7427,10000000,0
0.65,0.0400961,6.44794e-05,0.000521509,6.49679e-07,-0.0285532,4.5917e-05,-0.000371377,4.62649e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.255412,-0.181884,51.4034,10000000,0
0.7,0.0407824,6.5583e-05,0.000530434,6.60798e-07,-0.0285999,4.59921e-05,-0.000371983,4.63405e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.259783,-0.182181,51.7749,10000000,0
0.75,0.0413169,6.64426e-05,0.000537385,6.69458e-07,-0.0276868,4.45236e-05,-0.000360105,4.48609e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263188,-0.176364,50.8551,10000000,0
0.8,0.0416776,6.70226e-05,0.000542074,6.75301e-07,-0.0259321,4.1702e-05,-0.000337283,4.20178e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.265486,-0.165187,51.3896,10000000,0
0.1,0.034582,5.56117e-05,0.000449818,5.60352e-07,-0.00695137,1.11786e-05,-9.04185e-05,1.12637e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.220287,-0.0442801,51.6915,10000000,0
0.15,0.0342664,5.51042e-05,0.000445712,5.55238e-07,-0.00777067,1.24961e-05,-0.000101075,1.25913e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.218277,-0.049499,51.126,10000000,0
0.2,0.0345709,5.5594e-05,0.000449665,5.60167e-07,-0.00932238,1.49914e-05,-0.000121256,1.51054e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.220216,-0.0593834,51.5677,10000000,0
0.25,0.0354482,5.70047e-05,0.00046107,5.74378e-07,-0.0114081,1.83455e-05,-0.000148384,1.84849e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.225804,-0.0726694,51.3852,10000000,0
0.3,0.036582,5.8828e-05,0.000475813,5.92746e-07,-0.0137424,2.20994e-05,-0.000178744,2.22671e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.233027,-0.0875388,51.8603,10000000,0
0.35,0.037703,6.06309e-05,0.000490392,6.1091e-07,-0.0161281,2.59358e-05,-0.000209773,2.61326e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.240168,-0.102736,51.5371,10000000,0
0.4,0.038687,6.22133e-05,0.000503188,6.26851e-07,-0.0184932,2.97392e-05,-0.000240534,2.99648e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246436,-0.117801,51.7072,10000000,0
0.45,0.0395457,6.35941e-05,0.000514355,6.40763e-07,-0.0208426,3.35174e-05,-0.000271092,3.37716e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.251905,-0.132767,51.2473,10000000,0
0.5,0.040363,6.49086e-05,0.000524984,6.54006e-07,-0.0231544,3.7235e-05,-0.000301159,3.75173e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257112,-0.147493,50.8987,10000000,0
0.55,0.0412177,6.62829e-05,0.000536099,6.67853e-07,-0.0252976,4.06816e-05,-0.000329035,4.099e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.262556,-0.161146,51.8124,10000000,0
0.6,0.042127,6.77452e-05,0.000547924,6.82586e-07,-0.0270261,4.34612e-05,-0.000351515,4.37905e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.268348,-0.172156,51.1771,10000000,0
0.65,0.0430328,6.92018e-05,0.000559704,6.97262e-07,-0.0280732,4.51451e-05,-0.000365134,4.54872e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.274118,-0.178826,51.2565,10000000,0
0.7,0.0438651,7.05403e-05,0.000570529,7.10747e-07,-0.028184,4.53233e-05,-0.000366574,4.56667e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27942,-0.179532,51.3336,10000000,0
0.75,0.0445518,7.16447e-05,0.00057946,7.21873e-07,-0.0272626,4.38415e-05,-0.000354588,4.41736e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283794,-0.173662,51.2864,10000000,0
0.8,0.0450543,7.24528e-05,0.000585994,7.30015e-07,-0.0254205,4.08792e-05,-0.000330629,4.11888e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.286996,-0.161928,51.1284,10000000,0
0.1,0.0327285,5.26311e-05,0.00042571,5.3032e-07,-0.00830369,1.33533e-05,-0.000108009,1.3455e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.20848,-0.0528944,51.1986,10000000,0
0.15,0.0325396,5.23273e-05,0.00042325,5.27257e-07,-0.00933536,1.50123e-05,-0.000121427,1.51266e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.207277,-0.0594661,51.1991,10000000,0
0.2,0.0329316,5.29578e-05,0.000428342,5.33605e-07,-0.0110663,1.77959e-05,-0.00014394,1.79312e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.209774,-0.0704923,51.1934,10000000,0
0.25,0.0338414,5.44209e-05,0.000440171,5.48343e-07,-0.0132729,2.13443e-05,-0.000172639,2.15065e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.215569,-0.0845481,51.0267,10000000,0
0.3,0.0349677,5.62321e-05,0.000454817,5.6659e-07,-0.0156591,2.51816e-05,-0.000203674,2.53728e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.222744,-0.099748,51.3923,10000000,0
0.35,0.036064,5.79951e-05,0.000469073,5.84351e-07,-0.0180305,2.89952e-05,-0.000234518,2.92152e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.229727,-0.114854,51.7198,10000000,0
0.4,0.0370218,5.95355e-05,0.00048153,5.9987e-07,-0.0203226,3.26812e-05,-0.000264329,3.29291e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.235829,-0.129455,51.2819,10000000,0
0.45,0.0378555,6.08761e-05,0.000492371,6.13377e-07,-0.0225465,3.62575e-05,-0.000293254,3.65324e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241139,-0.143621,51.4009,10000000,0
0.5,0.0386389,6.21359e-05,0.000502559,6.2607e-07,-0.0246874,3.97002e-05,-0.000321098,4.00012e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.246129,-0.157258,50.5631,10000000,0
0.55,0.0394357,6.34173e-05,0.000512921,6.38979e-07,-0.0266296,4.28235e-05,-0.000346358,4.31481e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.251205,-0.16963,51.2183,10000000,0
0.6,0.0402538,6.47329e-05,0.000523561,6.52235e-07,-0.0281554,4.52773e-05,-0.000366204,4.56204e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.256416,-0.17935,51.0413,10000000,0
0.65,0.0410393,6.59961e-05,0.000533776,6.64961e-07,-0.0290361,4.66935e-05,-0.000377657,4.70473e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26142,-0.18496,51.7682,10000000,0
0.7,0.0417321,6.71102e-05,0.000542786,6.76186e-07,-0.0290599,4.67318e-05,-0.000377966,4.70858e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265833,-0.185111,51.0981,10000000,0
0.75,0.0422767,6.7986e-05,0.000549868,6.85009e-07,-0.0281632,4.52899e-05,-0.000366303,4.56329e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269302,-0.179399,51.0226,10000000,0
0.8,0.0426501,6.85866e-05,0.000554724,6.91059e-07,-0.0264672,4.25624e-05,-0.000344242,4.28847e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.271681,-0.168595,51.2325,10000000,0
0.1,0.0290969,4.6791e-05,0.000378474,4.71475e-07,-0.00767666,1.23449e-05,-9.9853e-05,1.2439e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.185347,-0.0489002,51.8579,10000000,0
0.15,0.0289472,4.65504e-05,0.000376522,4.69047e-07,-0.00860196,1.38329e-05,-0.000111887,1.39382e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.184393,-0.0547943,51.0392,10000000,0
0.2,0.0293261,4.71597e-05,0.000381443,4.75181e-07,-0.0102059,1.64123e-05,-0.000132748,1.6537e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.186807,-0.0650116,51.9521,10000000,0
0.25,0.0301725,4.85208e-05,0.000392449,4.88893e-07,-0.012284,1.97541e-05,-0.000159776,1.99042e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.192198,-0.0782491,51.2887,10000000,0
0.3,0.0312142,5.01961e-05,0.000405996,5.05771e-07,-0.0145576,2.34103e-05,-0.000189347,2.35879e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.198834,-0.0927315,51.3319,10000000,0
0.35,0.0322305,5.18305e-05,0.000419212,5.22237e-07,-0.0168404,2.70813e-05,-0.000219037,2.72867e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.205308,-0.107273,51.4245,10000000,0
0.4,0.0331257,5.327e-05,0.000430853,5.3674e-07,-0.0190686,3.06645e-05,-0.000248018,3.0897e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.21101,-0.121466,51.1062,10000000,0
0.45,0.0339125,5.45354e-05,0.000441086,5.49489e-07,-0.0212503,3.4173e-05,-0.000276393,3.44321e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.216023,-0.135364,50.9749,10000000,0
0.5,0.0346536,5.57272e-05,0.000450724,5.61496e-07,-0.0233672,3.75772e-05,-0.000303926,3.78621e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.220743,-0.148849,51.2941,10000000,0
0.55,0.035398,5.69242e-05,0.000460404,5.73556e-07,-0.0253006,4.06864e-05,-0.000329073,4.09948e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.225485,-0.161165,52.1231,10000000,0
0.6,0.0361431,5.81225e-05,0.000470095,5.85629e-07,-0.0268294,4.31448e-05,-0.000348956,4.34718e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.230231,-0.170903,50.7886,10000000,0
0.65,0.0368352,5.92354e-05,0.000479095,5.96842e-07,-0.0277196,4.45764e-05,-0.000360534,4.49141e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.23464,-0.176573,51.0364,10000000,0
0.7,0.0374181,6.01727e-05,0.000486675,6.06285e-07,-0.0277528,4.46299e-05,-0.000360966,4.4968e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238353,-0.176785,51.3343,10000000,0
0.75,0.0378466,6.08618e-05,0.000492248,6.13228e-07,-0.0268584,4.31915e-05,-0.000349331,4.35186e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.241082,-0.171088,51.3649,10000000,0
0.8,0.0381088,6.12836e-05,0.000495658,6.17477e-07,-0.025152,4.04475e-05,-0.000327136,4.07538e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.242753,-0.160218,51.7233,10000000,0
0.1,0.0363888,5.85172e-05,0.000473318,5.89628e-07,-0.00808926,1.30084e-05,-0.000105219,1.31075e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.231796,-0.0515284,51.6577,10000000,0
0.15,0.0361068,5.80637e-05,0.000469651,5.85059e-07,-0.00911781,1.46624e-05,-0.000118598,1.47741e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.23,-0.0580803,51.1759,10000000,0
0.2,0.0364591,5.86304e-05,0.000474226,5.90763e-07,-0.010843,1.74368e-05,-0.000141036,1.75694e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.232244,-0.0690699,51.2906,10000000,0
0.25,0.0373892,6.01262e-05,0.000486318,6.0583e-07,-0.0130382,2.09669e-05,-0.000169586,2.11262e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238169,-0.0830529,50.9172,10000000,0
0.3,0.0385684,6.20224e-05,0.000501651,6.24933e-07,-0.0154059,2.47745e-05,-0.000200382,2.49626e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.24568,-0.0981356,51.6201,10000000,0
0.35,0.0397206,6.38754e-05,0.000516635,6.43601e-07,-0.0177517,2.85469e-05,-0.000230892,2.87635e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.25302,-0.113078,51.594,10000000,0
0.4,0.0407203,6.5483e-05,0.000529634,6.59797e-07,-0.020011,3.218e-05,-0.000260276,3.24241e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259388,-0.12747,51.1556,10000000,0
0.45,0.0415815,6.6868e-05,0.000540835,6.73751e-07,-0.0221956,3.56932e-05,-0.00028869,3.59639e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.264874,-0.141386,51.3665,10000000,0
0.5,0.0423931,6.81731e-05,0.000551388,6.86899e-07,-0.0242938,3.90674e-05,-0.000315979,3.93635e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270043,-0.154751,50.6185,10000000,0
0.55,0.0432398,6.95347e-05,0.0005624,7.00618e-07,-0.026196,4.21264e-05,-0.00034072,4.24457e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275437,-0.166868,51.4867,10000000,0
0.6,0.0441461,7.09922e-05,0.000574187,7.15302e-07,-0.027693,4.45336e-05,-0.000360189,4.48711e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.28121,-0.176404,51.5766,10000000,0
0.65,0.045059,7.24602e-05,0.000586059,7.30093e-07,-0.0285638,4.5934e-05,-0.000371514,4.6282e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.287025,-0.181951,51.3725,10000000,0
0.7,0.0459122,7.38324e-05,0.000597155,7.43917e-07,-0.028604,4.59987e-05,-0.000372037,4.63472e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29246,-0.182207,51.8684,10000000,0
0.75,0.0466335,7.49922e-05,0.000606535,7.55603e-07,-0.0277527,4.46297e-05,-0.000360964,4.49678e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.297055,-0.176785,51.467,10000000,0
0.8,0.0471806,7.58721e-05,0.000613649,7.64467e-07,-0.0261272,4.20157e-05,-0.000339821,4.23339e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.30054,-0.16643,51.5384,10000000,0
0.1,0.0476934,7.66966e-05,0.000620341,7.7279e-07,-0.0054042,8.69058e-06,-7.02915e-05,8.75658e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.303807,-0.0344247,50.5613,10000000,0
0.15,0.0470631,7.56825e-05,0.000612165,7.62592e-07,-0.00599501,9.64063e-06,-7.79792e-05,9.71409e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.299791,-0.0381881,50.9377,10000000,0
0.2,0.0472642,7.60062e-05,0.000614773,7.65846e-07,-0.00741191,1.19192e-05,-9.64079e-05,1.20099e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.301072,-0.0472137,51.568,10000000,0
0.25,0.0482697,7.76231e-05,0.000627842,7.82131e-07,-0.00948067,1.5246e-05,-0.000123315,1.53619e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.307477,-0.0603918,51.0721,10000000,0
0.3,0.0496585,7.98566e-05,0.000645901,8.04632e-07,-0.0119126,1.91569e-05,-0.000154946,1.93024e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.316324,-0.0758832,51.1225,10000000,0
0.35,0.0510528,8.20989e-05,0.000664032,8.27221e-07,-0.0144947,2.33092e-05,-0.000188529,2.34861e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.325206,-0.0923311,51.1908,10000000,0
0.4,0.0522667,8.4051e-05,0.000679817,8.46888e-07,-0.0171421,2.75665e-05,-0.000222962,2.77757e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.332938,-0.109195,51.7913,10000000,0
0.45,0.0533121,8.57321e-05,0.000693411,8.63823e-07,-0.0198558,3.19305e-05,-0.000258258,3.21727e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.339597,-0.126481,51.1043,10000000,0
0.5,0.0543203,8.73534e-05,0.000706522,8.80158e-07,-0.0226086,3.63574e-05,-0.000294062,3.66331e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.346019,-0.144017,51.5393,10000000,0
0.55,0.0554325,8.9142e-05,0.000720986,8.98178e-07,-0.0252445,4.05962e-05,-0.000328344,4.09039e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.353104,-0.160807,51.6975,10000000,0
0.6,0.0567068,9.11912e-05,0.000737558,9.18824e-07,-0.0274598,4.41587e-05,-0.000357157,4.44934e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.361221,-0.174919,51.7996,10000000,0
0.65,0.0580747,9.33911e-05,0.000755349,9.40989e-07,-0.0289088,4.64889e-05,-0.000376003,4.68412e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.369935,-0.184149,50.9481,10000000,0
0.7,0.0594367,9.55813e-05,0.000773062,9.63055e-07,-0.0292432,4.70265e-05,-0.00038035,4.73828e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.378611,-0.186279,51.2583,10000000,0
0.75,0.0606643,9.75554e-05,0.000789027,9.82945e-07,-0.0282965,4.55041e-05,-0.000368037,4.58489e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.386431,-0.180248,50.6992,10000000,0
0.8,0.0616646,9.91641e-05,0.000802035,9.99152e-07,-0.0261594,4.20674e-05,-0.000340239,4.2386e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.392803,-0.166635,50.5298,10000000,0
0.1,0.0309517,4.97738e-05,0.000402599,5.0153e-07,-0.00738555,1.18768e-05,-9.60663e-05,1.19673e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.197162,-0.0470458,51.5268,10000000,0
0.15,0.0307404,4.9434e-05,0.000399847,4.98103e-07,-0.00827572,1.33083e-05,-0.000107644,1.34096e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.195816,-0.0527162,51.0544,10000000,0
0.2,0.0310868,4.99911e-05,0.000404345,5.03711e-07,-0.00985351,1.58456e-05,-0.000128165,1.5966e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.198022,-0.0627667,51.6456,10000000,0
0.25,0.0319355,5.1356e-05,0.00041538,5.1746e-07,-0.0119165,1.91631e-05,-0.000154996,1.93087e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.203429,-0.075908,51.3646,10000000,0
0.3,0.0330003,5.30683e-05,0.000429227,5.34711e-07,-0.0141857,2.28123e-05,-0.00018451,2.29854e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.210211,-0.0903628,51.8394,10000000,0
0.35,0.0340439,5.47466e-05,0.000442799,5.5162e-07,-0.0164733,2.6491e-05,-0.000214263,2.66919e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.216859,-0.104935,51.2669,10000000,0
0.4,0.0349607,5.62209e-05,0.000454721,5.66473e-07,-0.0187136,3.00936e-05,-0.000243401,3.03219e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222699,-0.119205,50.7553,10000000,0
0.45,0.035763,5.75111e-05,0.000465154,5.79472e-07,-0.0209139,3.36321e-05,-0.000272019,3.38871e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22781,-0.133221,50.9884,10000000,0
0.5,0.0365213,5.87306e-05,0.000475016,5.91758e-07,-0.0230557,3.70763e-05,-0.000299875,3.73574e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.23264,-0.146865,51.3963,10000000,0
0.55,0.0372962,5.99768e-05,0.000485094,6.04313e-07,-0.0250192,4.02338e-05,-0.000325412,4.05387e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.237577,-0.159372,51.513,10000000,0
0.6,0.0380941,6.12599e-05,0.00049547,6.17241e-07,-0.0265801,4.27439e-05,-0.000345713,4.30678e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.242659,-0.169315,50.9287,10000000,0
0.65,0.0388606,6.24926e-05,0.000505439,6.2966e-07,-0.0274999,4.42231e-05,-0.000357676,4.45581e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.247542,-0.175174,51.3932,10000000,0
0.7,0.0395356,6.3578e-05,0.000514217,6.40596e-07,-0.0275543,4.43106e-05,-0.000358383,4.46462e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251841,-0.17552,51.0668,10000000,0
0.75,0.0400637,6.44272e-05,0.000521085,6.49152e-07,-0.0266675,4.28846e-05,-0.000346849,4.32094e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.255205,-0.169872,50.6265,10000000,0
0.8,0.0404222,6.50038e-05,0.000525747,6.54961e-07,-0.0249532,4.01277e-05,-0.00032455,4.04316e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.257489,-0.158951,51.1681,10000000,0
0.1,0.0363128,5.83949e-05,0.000472329,5.88396e-07,-0.00653395,1.05073e-05,-8.49886e-05,1.05873e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.231312,-0.0416211,51.7234,10000000,0
0.15,0.0359387,5.77934e-05,0.000467465,5.82336e-07,-0.0072834,1.17125e-05,-9.47372e-05,1.18017e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.228929,-0.0463951,51.1943,10000000,0
0.2,0.0362145,5.82371e-05,0.000471044,5.86799e-07,-0.00878512,1.41275e-05,-0.000114269,1.42349e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.230686,-0.0559611,50.6268,10000000,0
0.25,0.0370984,5.96584e-05,0.000482535,6.01117e-07,-0.0108497,1.74476e-05,-0.000141121,1.75801e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236316,-0.0691124,51.6112,10000000,0
0.3,0.0382605,6.15273e-05,0.000497646,6.19944e-07,-0.0131934,2.12166e-05,-0.000171604,2.13777e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.243719,-0.0840421,51.1002,10000000,0
0.35,0.0394157,6.33851e-05,0.000512669,6.38661e-07,-0.0156165,2.51131e-05,-0.000203119,2.53037e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.251078,-0.0994768,51.4279,10000000,0
0.4,0.0404302,6.50164e-05,0.000525861,6.55096e-07,-0.0180437,2.90163e-05,-0.000234688,2.92364e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.25754,-0.114938,51.2032,10000000,0
0.45,0.041315,6.64395e-05,0.000537369,6.69433e-07,-0.0204781,3.29313e-05,-0.000266351,3.3181e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263176,-0.130445,51.5505,10000000,0
0.5,0.0421613,6.78004e-05,0.000548374,6.83144e-07,-0.0228954,3.68185e-05,-0.00029779,3.70976e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268567,-0.145843,51.5572,10000000,0
0.55,0.0430567,6.92402e-05,0.000560018,6.97651e-07,-0.0251569,4.04553e-05,-0.000327204,4.0762e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27427,-0.160249,51.2641,10000000,0
0.6,0.0440242,7.07962e-05,0.000572601,7.13327e-07,-0.0270012,4.34212e-05,-0.000351192,4.37503e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.280434,-0.171998,51.2918,10000000,0
0.65,0.0450033,7.23708e-05,0.000585335,7.29191e-07,-0.0281416,4.5255e-05,-0.000366023,4.55979e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.286671,-0.179262,51.4872,10000000,0
0.7,0.0459187,7.38428e-05,0.000597239,7.44022e-07,-0.0282996,4.55092e-05,-0.000368078,4.5854e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292502,-0.180268,51.5616,10000000,0
0.75,0.0466888,7.50812e-05,0.000607254,7.56499e-07,-0.0273624,4.4002e-05,-0.000355887,4.43353e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.297407,-0.174298,51.5172,10000000,0
0.8,0.0472664,7.60101e-05,0.000614766,7.65857e-07,-0.0254372,4.09061e-05,-0.000330847,4.12159e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.301086,-0.162035,51.2883,10000000,0
0.1,0.035427,5.69706e-05,0.000460809,5.74044e-07,-0.00799552,1.28577e-05,-0.000104,1.29556e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.225669,-0.0509313,51.1156,10000000,0
0.15,0.0351584,5.65385e-05,0.000457314,5.69691e-07,-0.00898294,1.44456e-05,-0.000116843,1.45556e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.223958,-0.0572211,51.1473,10000000,0
0.2,0.0355178,5.71167e-05,0.000461982,5.7551e-07,-0.0107019,1.72098e-05,-0.0001392,1.73407e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.226248,-0.0681708,51.1184,10000000,0
0.25,0.0364479,5.86124e-05,0.000474074,5.90577e-07,-0.0129287,2.07908e-05,-0.000168162,2.09488e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.232173,-0.0823555,51.6177,10000000,0
0.3,0.0376249,6.05052e-05,0.000489379,6.09646e-07,-0.0153611,2.47024e-05,-0.000199798,2.489e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.23967,-0.0978499,50.9553,10000000,0
