z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0473692,7.61752e-05,0.000616113,7.67529e-07,-0.0199798,3.21299e-05,-0.00025987,3.23735e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.301741,-0.127271,51.4702,10000000,0
0.5,0.0482699,7.76237e-05,0.000627826,7.82123e-07,-0.022342,3.59286e-05,-0.000290593,3.6201e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307479,-0.142318,51.0662,10000000,0
0.55,0.0492479,7.91965e-05,0.000640545,7.97968e-07,-0.02455,3.94793e-05,-0.00031931,3.97785e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313708,-0.156383,51.3333,10000000,0
0.6,0.050349,8.09672e-05,0.000654865,8.15808e-07,-0.026354,4.23803e-05,-0.000342773,4.27015e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.320722,-0.167875,51.1169,10000000,0
0.65,0.0515135,8.28398e-05,0.00067001,8.34676e-07,-0.027479,4.41895e-05,-0.000357405,4.45243e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.32814,-0.175041,51.3136,10000000,0
0.7,0.0526574,8.46794e-05,0.000684887,8.5321e-07,-0.0276578,4.44771e-05,-0.000359731,4.48141e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.335427,-0.17618,51.4437,10000000,0
0.75,0.053676,8.63174e-05,0.000698133,8.69713e-07,-0.0267824,4.30694e-05,-0.000348344,4.33956e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341915,-0.170604,51.0006,10000000,0
0.8,0.0544961,8.76363e-05,0.000708798,8.83e-07,-0.0249563,4.01327e-05,-0.000324591,4.04367e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347139,-0.158971,50.946,10000000,0
0.1,0.0421484,6.77794e-05,0.000548228,6.82949e-07,-0.00594411,9.5588e-06,-7.73156e-05,9.63151e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.268485,-0.0378639,51.4207,10000000,0
0.15,0.0416403,6.69622e-05,0.000541628,6.74723e-07,-0.00664133,1.068e-05,-8.63858e-05,1.07613e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.265248,-0.0423051,51.2802,10000000,0
0.2,0.0418704,6.73323e-05,0.000544613,6.78446e-07,-0.00810096,1.30273e-05,-0.00010537,1.31264e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.266714,-0.051603,51.2056,10000000,0
0.25,0.0428048,6.8835e-05,0.000556759,6.93581e-07,-0.0101345,1.62974e-05,-0.000131818,1.64212e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.272666,-0.0645564,51.3149,10000000,0
0.3,0.0440681,7.08666e-05,0.000573186,7.14048e-07,-0.0124571,2.00325e-05,-0.000162027,2.01846e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.280713,-0.0793515,50.9492,10000000,0
0.35,0.0453285,7.28935e-05,0.000589576,7.34467e-07,-0.0148665,2.39071e-05,-0.000193365,2.40885e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.288742,-0.0946995,51.4168,10000000,0
0.4,0.0464253,7.46573e-05,0.000603839,7.52237e-07,-0.0172853,2.77968e-05,-0.000224824,2.80077e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.295729,-0.110107,50.9869,10000000,0
0.45,0.0473702,7.61768e-05,0.000616126,7.67545e-07,-0.0197163,3.17062e-05,-0.000256443,3.19466e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.301747,-0.125593,51.1861,10000000,0
0.5,0.048276,7.76336e-05,0.000627906,7.82222e-07,-0.0221372,3.55993e-05,-0.000287929,3.58692e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307518,-0.141014,51.3937,10000000,0
0.55,0.0492613,7.9218e-05,0.000640719,7.98185e-07,-0.024413,3.92589e-05,-0.000317528,3.95565e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313794,-0.15551,51.8096,10000000,0
0.6,0.0503717,8.10037e-05,0.00065516,8.16176e-07,-0.0262843,4.22682e-05,-0.000341867,4.25886e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.320867,-0.16743,51.5598,10000000,0
0.65,0.0515463,8.28927e-05,0.000670437,8.35208e-07,-0.0274635,4.41645e-05,-0.000357203,4.44992e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.32835,-0.174942,51.666,10000000,0
0.7,0.0526998,8.47476e-05,0.000685438,8.53897e-07,-0.0276688,4.44947e-05,-0.000359873,4.48318e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.335697,-0.17625,51.0933,10000000,0
0.75,0.0537259,8.63977e-05,0.000698783,8.70522e-07,-0.0267812,4.30674e-05,-0.000348328,4.33937e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.342233,-0.170596,51.1505,10000000,0
0.8,0.0545507,8.77241e-05,0.000709508,8.83885e-07,-0.0249012,4.00442e-05,-0.000323875,4.03475e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347487,-0.15862,51.6371,10000000,0
0.1,0.044983,7.23378e-05,0.000585093,7.28877e-07,-0.00580599,9.33669e-06,-7.55183e-05,9.40766e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.286541,-0.036984,51.0376,10000000,0
0.15,0.0444165,7.14266e-05,0.00057774,7.19707e-07,-0.00646137,1.03906e-05,-8.40452e-05,1.04698e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.282932,-0.0411588,50.7488,10000000,0
0.2,0.0446377,7.17825e-05,0.000580609,7.23287e-07,-0.00792483,1.2744e-05,-0.000103079,1.2841e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.284342,-0.050481,51.593,10000000,0
0.25,0.0456153,7.33547e-05,0.000593317,7.39122e-07,-0.0100122,1.61007e-05,-0.000130228,1.62231e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.290569,-0.0637773,51.8994,10000000,0
0.3,0.04695,7.55011e-05,0.000610671,7.60745e-07,-0.0124318,1.99918e-05,-0.000161699,2.01436e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.299071,-0.0791905,51.4519,10000000,0
0.35,0.0482861,7.76496e-05,0.000628045,7.8239e-07,-0.0149725,2.40776e-05,-0.000194744,2.42603e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.307582,-0.0953748,51.5705,10000000,0
0.4,0.0494503,7.95219e-05,0.000643184,8.01252e-07,-0.0175516,2.8225e-05,-0.000228288,2.84392e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.314998,-0.111803,50.7304,10000000,0
0.45,0.0504544,8.11366e-05,0.000656241,8.17519e-07,-0.0201707,3.24369e-05,-0.000262353,3.26829e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.321394,-0.128487,51.4866,10000000,0
0.5,0.0514201,8.26896e-05,0.0006688,8.33166e-07,-0.0228041,3.66717e-05,-0.000296604,3.69498e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.327546,-0.145262,51.5461,10000000,0
0.55,0.0524762,8.4388e-05,0.000682535,8.50277e-07,-0.0253029,4.069e-05,-0.000329103,4.09985e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334273,-0.161179,51.696,10000000,0
0.6,0.053673,8.63126e-05,0.000698099,8.69668e-07,-0.02738,4.40302e-05,-0.000356118,4.43639e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.341896,-0.17441,51.6921,10000000,0
0.65,0.0549448,8.83578e-05,0.000714639,8.90274e-07,-0.0287128,4.61736e-05,-0.000373453,4.65235e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.349998,-0.1829,51.8541,10000000,0
0.7,0.0561984,9.03737e-05,0.000730943,9.10585e-07,-0.0289811,4.66051e-05,-0.000376942,4.69582e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.357983,-0.184609,51.2471,10000000,0
0.75,0.0573171,9.21729e-05,0.000745492,9.28711e-07,-0.0280404,4.50924e-05,-0.000364706,4.5434e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.36511,-0.178617,51.7532,10000000,0
0.8,0.058219,9.36231e-05,0.00075722,9.43322e-07,-0.0259891,4.17936e-05,-0.000338025,4.21101e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.370854,-0.16555,51.5049,10000000,0
0.1,0.0363877,5.85155e-05,0.000473303,5.8961e-07,-0.00655596,1.05427e-05,-8.52748e-05,1.0623e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.231789,-0.0417613,51.0424,10000000,0
0.15,0.0360119,5.79111e-05,0.000468417,5.83521e-07,-0.00729458,1.17305e-05,-9.48825e-05,1.18198e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.229395,-0.0464663,51.1191,10000000,0
0.2,0.03629,5.83584e-05,0.000472026,5.88022e-07,-0.00880146,1.41538e-05,-0.000114481,1.42614e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.231167,-0.0560652,51.5564,10000000,0
0.25,0.0371802,5.97901e-05,0.000483599,6.02443e-07,-0.010889,1.75108e-05,-0.000141633,1.76439e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236837,-0.069363,50.5105,10000000,0
0.3,0.0383515,6.16737e-05,0.000498831,6.2142e-07,-0.0132713,2.13419e-05,-0.000172618,2.15039e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.244299,-0.0845383,51.3755,10000000,0
0.35,0.0395176,6.35489e-05,0.000513994,6.40311e-07,-0.0157454,2.53205e-05,-0.000204796,2.55126e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.251726,-0.100298,51.3351,10000000,0
0.4,0.0405438,6.51992e-05,0.000527339,6.56937e-07,-0.0182344,2.9323e-05,-0.000237168,2.95455e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.258263,-0.116153,51.5025,10000000,0
0.45,0.0414415,6.66428e-05,0.000539013,6.71482e-07,-0.0207408,3.33536e-05,-0.000269767,3.36065e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263982,-0.132118,51.6487,10000000,0
0.5,0.0423012,6.80253e-05,0.000550193,6.8541e-07,-0.0232382,3.73698e-05,-0.000302249,3.76531e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.269458,-0.148027,51.0973,10000000,0
0.55,0.0432093,6.94858e-05,0.000562004,7.00125e-07,-0.0255823,4.11394e-05,-0.000332737,4.14512e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.275243,-0.162959,51.4555,10000000,0
0.6,0.0441869,7.10578e-05,0.000574717,7.15963e-07,-0.0275004,4.42239e-05,-0.000357684,4.45591e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.28147,-0.175177,51.166,10000000,0
0.65,0.0451713,7.26408e-05,0.000587519,7.31912e-07,-0.0286926,4.61412e-05,-0.00037319,4.64908e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.28774,-0.182772,51.5451,10000000,0
0.7,0.0460856,7.41112e-05,0.00059941,7.46726e-07,-0.0288665,4.64207e-05,-0.00037545,4.67724e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.293565,-0.183879,51.2949,10000000,0
0.75,0.0468484,7.53379e-05,0.00060933,7.59085e-07,-0.0279003,4.4867e-05,-0.000362883,4.52069e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298424,-0.177724,51.3995,10000000,0
0.8,0.0474139,7.62473e-05,0.000616684,7.68247e-07,-0.025902,4.16535e-05,-0.000336891,4.19689e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.302026,-0.164995,50.3081,10000000,0
0.1,0.0383837,6.17253e-05,0.000499265,6.21952e-07,-0.00732045,1.17721e-05,-9.52186e-05,1.18617e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.244504,-0.0466311,51.4316,10000000,0
0.15,0.038012,6.11274e-05,0.000494432,6.1593e-07,-0.00818228,1.3158e-05,-0.000106429,1.32582e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.242135,-0.052121,51.0693,10000000,0
0.2,0.0383258,6.16322e-05,0.000498506,6.21009e-07,-0.00983777,1.58202e-05,-0.000127961,1.59406e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.244134,-0.0626664,51.7305,10000000,0
0.25,0.0392766,6.31613e-05,0.000510867,6.36412e-07,-0.0120749,1.94178e-05,-0.000157057,1.95654e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.250191,-0.076917,50.9599,10000000,0
0.3,0.0405153,6.51533e-05,0.000526974,6.5648e-07,-0.0145864,2.34567e-05,-0.000189723,2.36348e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.258082,-0.0929153,51.5019,10000000,0
0.35,0.0417421,6.71262e-05,0.000542928,6.76356e-07,-0.0171591,2.75939e-05,-0.000223184,2.78033e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.265897,-0.109303,51.5203,10000000,0
0.4,0.0428175,6.88555e-05,0.000556912,6.93778e-07,-0.0197146,3.17034e-05,-0.000256421,3.19439e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.272747,-0.125582,51.6335,10000000,0
0.45,0.0437539,7.03615e-05,0.000569091,7.08951e-07,-0.0222578,3.57931e-05,-0.000289498,3.60646e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278712,-0.141782,51.6044,10000000,0
0.5,0.0446466,7.1797e-05,0.000580699,7.23413e-07,-0.0247647,3.98246e-05,-0.000322104,4.01266e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284398,-0.157751,51.4337,10000000,0
0.55,0.0455863,7.33083e-05,0.000592921,7.38639e-07,-0.0270939,4.35701e-05,-0.000352397,4.39004e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290384,-0.172588,51.5491,10000000,0
0.6,0.0465966,7.49329e-05,0.000606059,7.55008e-07,-0.0289778,4.65997e-05,-0.000376899,4.69528e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.29682,-0.184588,50.887,10000000,0
0.65,0.0476144,7.65696e-05,0.000619296,7.71498e-07,-0.0301261,4.84463e-05,-0.000391834,4.88134e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303303,-0.191903,51.6046,10000000,0
0.7,0.048562,7.80934e-05,0.000631619,7.86851e-07,-0.0302599,4.86616e-05,-0.000393574,4.90302e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309339,-0.192755,51.4282,10000000,0
0.75,0.0493561,7.93705e-05,0.000641946,7.99717e-07,-0.0292723,4.70734e-05,-0.000380728,4.743e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.314398,-0.186464,51.3548,10000000,0
0.8,0.0499494,8.03247e-05,0.000649662,8.0933e-07,-0.0272819,4.38726e-05,-0.000354839,4.42048e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.318177,-0.173785,50.9792,10000000,0
0.1,0.0400665,6.44315e-05,0.000521151,6.49218e-07,-0.00603848,9.71055e-06,-7.85434e-05,9.78445e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.255223,-0.038465,51.5002,10000000,0
0.15,0.0395987,6.3679e-05,0.000515072,6.41641e-07,-0.0067304,1.08232e-05,-8.75444e-05,1.09057e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.252243,-0.0428725,51.3619,10000000,0
0.2,0.0398382,6.40643e-05,0.000518178,6.45516e-07,-0.00818526,1.31628e-05,-0.000106466,1.3263e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.253768,-0.05214,52.0725,10000000,0
0.25,0.0407497,6.55301e-05,0.000530028,6.60281e-07,-0.0102186,1.64327e-05,-0.000132913,1.65576e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.259575,-0.0650924,51.8576,10000000,0
0.3,0.0419744,6.74996e-05,0.000545952,6.80122e-07,-0.0125481,2.01787e-05,-0.00016321,2.0332e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.267376,-0.079931,51.5319,10000000,0
0.35,0.0431964,6.94648e-05,0.000561843,6.9992e-07,-0.0149721,2.40769e-05,-0.000194739,2.42597e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.27516,-0.0953723,50.378,10000000,0
0.4,0.044264,7.11817e-05,0.000575727,7.17217e-07,-0.0174136,2.80031e-05,-0.000226493,2.82155e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.281961,-0.110924,51.0803,10000000,0
0.45,0.0451886,7.26686e-05,0.000587751,7.32197e-07,-0.0198748,3.19611e-05,-0.000258504,3.22034e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287851,-0.126602,51.3059,10000000,0
0.5,0.0460754,7.40947e-05,0.000599283,7.46564e-07,-0.0223316,3.59119e-05,-0.000290458,3.61842e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2935,-0.142252,51.0016,10000000,0
0.55,0.0470323,7.56335e-05,0.000611727,7.62068e-07,-0.0246447,3.96316e-05,-0.000320542,3.9932e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299595,-0.156986,51.4999,10000000,0
0.6,0.0480969,7.73455e-05,0.000625573,7.79317e-07,-0.026548,4.26923e-05,-0.000345297,4.30159e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.306376,-0.16911,51.3773,10000000,0
0.65,0.0492078,7.91321e-05,0.000640021,7.97317e-07,-0.0277464,4.46196e-05,-0.000360884,4.49577e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.313453,-0.176744,51.7876,10000000,0
0.7,0.0502825,8.08602e-05,0.000653997,8.14729e-07,-0.0279505,4.49478e-05,-0.000363538,4.52884e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320299,-0.178045,51.3684,10000000,0
0.75,0.0512224,8.23718e-05,0.000666221,8.29958e-07,-0.0270369,4.34786e-05,-0.000351653,4.38079e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326286,-0.172225,51.66,10000000,0
0.8,0.0519627,8.35623e-05,0.000675848,8.41951e-07,-0.0251066,4.03745e-05,-0.000326547,4.06803e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331002,-0.159929,51.5269,10000000,0
0.1,0.0341909,5.49828e-05,0.000444731,5.54016e-07,-0.00746127,1.19985e-05,-9.70509e-05,1.20899e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.217796,-0.0475281,51.3615,10000000,0
0.15,0.0339168,5.45419e-05,0.000441163,5.49572e-07,-0.00839121,1.3494e-05,-0.000109146,1.35967e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.216049,-0.0534518,51.04,10000000,0
0.2,0.0342451,5.507e-05,0.000445426,5.54887e-07,-0.010004,1.60875e-05,-0.000130122,1.62099e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.218141,-0.0637252,51.3576,10000000,0
0.25,0.0351234,5.64824e-05,0.000456845,5.69115e-07,-0.0120885,1.94397e-05,-0.000157234,1.95874e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.223735,-0.0770036,51.4376,10000000,0
0.3,0.036241,5.82797e-05,0.000471378,5.87221e-07,-0.0143612,2.30944e-05,-0.000186792,2.32697e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.230855,-0.0914804,52.0403,10000000,0
0.35,0.0373365,6.00414e-05,0.000485624,6.0497e-07,-0.0166333,2.67484e-05,-0.000216345,2.69513e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.237833,-0.105954,51.58,10000000,0
0.4,0.0382906,6.15758e-05,0.000498032,6.20428e-07,-0.0188404,3.02976e-05,-0.000245051,3.05274e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243911,-0.120013,51.1948,10000000,0
0.45,0.0391163,6.29036e-05,0.00050877,6.33806e-07,-0.0209917,3.37571e-05,-0.00027303,3.4013e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.24917,-0.133717,51.3659,10000000,0
0.5,0.0398963,6.4158e-05,0.000518914,6.46444e-07,-0.0230724,3.71032e-05,-0.000300093,3.73844e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254139,-0.146971,51.363,10000000,0
0.55,0.040709,6.54648e-05,0.000529482,6.5961e-07,-0.0249708,4.0156e-05,-0.000324783,4.04604e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259316,-0.159064,50.4613,10000000,0
0.6,0.0415744,6.68566e-05,0.000540737,6.73632e-07,-0.0264746,4.25744e-05,-0.000344342,4.2897e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.264828,-0.168643,50.8693,10000000,0
0.65,0.0424402,6.82489e-05,0.000551997,6.8766e-07,-0.0273587,4.39961e-05,-0.00035584,4.43294e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.270343,-0.174275,51.32,10000000,0
0.7,0.0432421,6.95386e-05,0.000562427,7.00654e-07,-0.0274125,4.40825e-05,-0.000356539,4.44165e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275452,-0.174617,51.6248,10000000,0
0.75,0.0439122,7.0616e-05,0.00057114,7.11509e-07,-0.0265682,4.27249e-05,-0.000345558,4.30485e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27972,-0.169239,51.4479,10000000,0
0.8,0.0444123,7.14203e-05,0.000577643,7.19611e-07,-0.0249384,4.0104e-05,-0.000324359,4.04077e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.282906,-0.158857,51.5993,10000000,0
0.1,0.0296297,4.76477e-05,0.000385403,4.80108e-07,-0.00778309,1.25161e-05,-0.000101237,1.26114e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.18874,-0.0495781,51.3209,10000000,0
0.15,0.029476,4.74007e-05,0.0003834,4.77615e-07,-0.00873638,1.40491e-05,-0.000113636,1.4156e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.187762,-0.0556506,51.4511,10000000,0
0.2,0.0298546,4.80096e-05,0.000388319,4.83746e-07,-0.0103554,1.66526e-05,-0.000134692,1.67792e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.190173,-0.0659636,51.1947,10000000,0
0.25,0.0307043,4.93761e-05,0.000399367,4.97511e-07,-0.0124323,1.99926e-05,-0.000161705,2.01444e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.195586,-0.0791936,51.6134,10000000,0
0.3,0.0317499,5.10576e-05,0.000412963,5.14451e-07,-0.0146889,2.36215e-05,-0.000191055,2.38007e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.202247,-0.0935681,51.3325,10000000,0
0.35,0.0327678,5.26945e-05,0.0004262,5.30942e-07,-0.0169412,2.72434e-05,-0.000220349,2.74501e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.20873,-0.107915,50.9966,10000000,0
0.4,0.0336609,5.41306e-05,0.000437814,5.45412e-07,-0.0191273,3.07589e-05,-0.000248782,3.09922e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.214419,-0.121841,51.2656,10000000,0
0.45,0.0344423,5.53873e-05,0.000447977,5.58073e-07,-0.0212566,3.41831e-05,-0.000276476,3.44423e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.219397,-0.135404,51.3688,10000000,0
0.5,0.0351769,5.65686e-05,0.00045753,5.69974e-07,-0.0233131,3.74903e-05,-0.000303223,3.77745e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.224076,-0.148504,51.1489,10000000,0
0.55,0.0359174,5.77594e-05,0.00046716,5.81971e-07,-0.0251837,4.04984e-05,-0.000327552,4.08053e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.228793,-0.16042,51.616,10000000,0
0.6,0.0366651,5.89619e-05,0.000476884,5.94087e-07,-0.0266564,4.28667e-05,-0.000346707,4.31915e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.233556,-0.169801,51.3932,10000000,0
0.65,0.037368,6.00922e-05,0.000486026,6.05475e-07,-0.0275082,4.42365e-05,-0.000357785,4.45717e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238034,-0.175227,51.3269,10000000,0
0.7,0.0379706,6.10613e-05,0.000493862,6.15238e-07,-0.027532,4.42748e-05,-0.000358094,4.46102e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.241872,-0.175379,51.2493,10000000,0
0.75,0.0384258,6.17934e-05,0.000499782,6.22614e-07,-0.0266637,4.28785e-05,-0.000346799,4.32033e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.244772,-0.169848,50.9926,10000000,0
0.8,0.0387186,6.22641e-05,0.000503588,6.27356e-07,-0.0250184,4.02327e-05,-0.000325399,4.05373e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.246637,-0.159367,51.39,10000000,0
0.1,0.0342515,5.50801e-05,0.000445519,5.54997e-07,-0.00757203,1.21767e-05,-9.84916e-05,1.22694e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.218181,-0.0482337,51.6238,10000000,0
0.15,0.0339781,5.46405e-05,0.000441961,5.50566e-07,-0.00846078,1.36059e-05,-0.000110051,1.37095e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.21644,-0.053895,51.1187,10000000,0
0.2,0.034325,5.51985e-05,0.000446466,5.56182e-07,-0.0101146,1.62655e-05,-0.000131561,1.63892e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21865,-0.0644301,51.0772,10000000,0
0.25,0.0352378,5.66664e-05,0.000458334,5.70969e-07,-0.0123236,1.98178e-05,-0.000160292,1.99684e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.224464,-0.0785014,51.2914,10000000,0
0.3,0.0364001,5.85356e-05,0.000473448,5.89799e-07,-0.0147876,2.37802e-05,-0.000192339,2.39607e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.231868,-0.0941967,51.1359,10000000,0
0.35,0.0375462,6.03786e-05,0.000488352,6.08368e-07,-0.0173001,2.78207e-05,-0.000225018,2.80318e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.239169,-0.110202,51.808,10000000,0
0.4,0.0385557,6.2002e-05,0.00050148,6.24723e-07,-0.0197868,3.18195e-05,-0.000257359,3.20608e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.245599,-0.126041,51.9744,10000000,0
0.45,0.0394412,6.3426e-05,0.000512995,6.3907e-07,-0.022253,3.57854e-05,-0.000289436,3.60568e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.25124,-0.141751,51.5678,10000000,0
0.5,0.0402824,6.47788e-05,0.000523935,6.52699e-07,-0.0246752,3.96807e-05,-0.00032094,3.99815e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256598,-0.157181,51.8183,10000000,0
0.55,0.0411495,6.61733e-05,0.000535212,6.66748e-07,-0.0269154,4.32831e-05,-0.000350076,4.36112e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.262122,-0.171451,51.3681,10000000,0
0.6,0.0420514,6.76237e-05,0.000546942,6.81362e-07,-0.0287149,4.61769e-05,-0.00037348,4.65269e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267867,-0.182913,51.5444,10000000,0
0.65,0.0429269,6.90316e-05,0.000558328,6.95546e-07,-0.0297954,4.79146e-05,-0.000387534,4.82777e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.273444,-0.189797,51.4033,10000000,0
0.7,0.0437063,7.0285e-05,0.000568464,7.08175e-07,-0.0298919,4.80698e-05,-0.000388787,4.84339e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278409,-0.190411,51.339,10000000,0
