z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0397981,6.40001e-05,0.000517637,6.44853e-07,-0.0228218,3.67002e-05,-0.000296833,3.69784e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253514,-0.145375,51.5087,10000000,0
0.55,0.0406204,6.53224e-05,0.00052833,6.58175e-07,-0.0247916,3.98679e-05,-0.000322453,4.017e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.258751,-0.157922,51.3083,10000000,0
0.6,0.0414972,6.67324e-05,0.000539733,6.72381e-07,-0.0263632,4.23951e-05,-0.000342892,4.27164e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.264336,-0.167933,50.6455,10000000,0
0.65,0.0423744,6.81431e-05,0.000551141,6.86594e-07,-0.0272983,4.3899e-05,-0.000355055,4.42316e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.269924,-0.17389,51.3547,10000000,0
0.7,0.0431861,6.94485e-05,0.000561698,6.99746e-07,-0.0273724,4.40181e-05,-0.000356018,4.43516e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275095,-0.174362,51.6642,10000000,0
0.75,0.0438628,7.05366e-05,0.000570497,7.10709e-07,-0.0265082,4.26284e-05,-0.000344777,4.29513e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279405,-0.168857,51.3318,10000000,0
0.8,0.0443657,7.13455e-05,0.000577038,7.18858e-07,-0.0248169,3.99086e-05,-0.000322778,4.02108e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.282609,-0.158083,51.8471,10000000,0
0.1,0.0385684,6.20223e-05,0.000501667,6.24944e-07,-0.00677871,1.09009e-05,-8.81719e-05,1.09839e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.24568,-0.0431802,50.996,10000000,0
0.15,0.0381641,6.1372e-05,0.000496411,6.18395e-07,-0.00756524,1.21657e-05,-9.84032e-05,1.22584e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.243104,-0.0481904,51.2703,10000000,0
0.2,0.0384467,6.18267e-05,0.000500079,6.22969e-07,-0.00913183,1.4685e-05,-0.000118778,1.47967e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.244905,-0.0581696,51.2625,10000000,0
0.25,0.0393734,6.3317e-05,0.000512127,6.37981e-07,-0.0112791,1.81381e-05,-0.000146706,1.82759e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.250808,-0.0718478,51.0473,10000000,0
0.3,0.0405951,6.52817e-05,0.000528013,6.57773e-07,-0.0137111,2.20491e-05,-0.000178338,2.22165e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.25859,-0.0873396,51.7212,10000000,0
0.35,0.0418092,6.72341e-05,0.000543801,6.77443e-07,-0.0162199,2.60835e-05,-0.000210968,2.62814e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.266324,-0.103321,51.1372,10000000,0
0.4,0.042873,6.89448e-05,0.000557634,6.94678e-07,-0.0187276,3.01161e-05,-0.000243583,3.03446e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.2731,-0.119294,51.0769,10000000,0
0.45,0.0437983,7.04329e-05,0.000569668,7.0967e-07,-0.0212377,3.41528e-05,-0.000276231,3.44118e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278995,-0.135284,51.0383,10000000,0
0.5,0.0446829,7.18554e-05,0.000581171,7.24001e-07,-0.0237259,3.81541e-05,-0.000308593,3.84434e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284629,-0.151134,51.1318,10000000,0
0.55,0.0456223,7.33661e-05,0.000593389,7.39222e-07,-0.0260508,4.18928e-05,-0.000338831,4.22104e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290614,-0.165943,50.3228,10000000,0
0.6,0.0466443,7.50096e-05,0.00060668,7.55781e-07,-0.0279447,4.49385e-05,-0.000363464,4.5279e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.297124,-0.178008,51.1387,10000000,0
0.65,0.0476865,7.66857e-05,0.000620234,7.72667e-07,-0.0291145,4.68197e-05,-0.000378678,4.71744e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303763,-0.185459,51.2765,10000000,0
0.7,0.0486698,7.82669e-05,0.000633022,7.88598e-07,-0.0292761,4.70795e-05,-0.000380779,4.74362e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.310026,-0.186488,51.7232,10000000,0
0.75,0.0495063,7.9612e-05,0.0006439,8.02151e-07,-0.0283152,4.55343e-05,-0.00036828,4.58792e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315354,-0.180368,51.4398,10000000,0
0.8,0.050143,8.0636e-05,0.00065218,8.12467e-07,-0.0263434,4.23634e-05,-0.000342633,4.26843e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.31941,-0.167807,51.935,10000000,0
0.1,0.0382533,6.15156e-05,0.000497569,6.19839e-07,-0.00740699,1.19113e-05,-9.63441e-05,1.20019e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.243673,-0.0471824,50.8272,10000000,0
0.15,0.0378925,6.09353e-05,0.000492879,6.13994e-07,-0.00832215,1.33829e-05,-0.000108249,1.34849e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.241375,-0.0530119,51.0629,10000000,0
0.2,0.0382049,6.14378e-05,0.000496934,6.19051e-07,-0.00997817,1.6046e-05,-0.000129787,1.61681e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.243365,-0.0635608,51.9286,10000000,0
0.25,0.0391413,6.29436e-05,0.000509107,6.34219e-07,-0.0121574,1.95505e-05,-0.00015813,1.9699e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.249329,-0.0774423,51.3482,10000000,0
0.3,0.0403561,6.48972e-05,0.000524903,6.539e-07,-0.01456,2.34141e-05,-0.000189379,2.35919e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.257068,-0.0927467,51.0411,10000000,0
0.35,0.0415535,6.68229e-05,0.000540475,6.733e-07,-0.0169832,2.73109e-05,-0.000220895,2.75182e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.264696,-0.108183,51.7615,10000000,0
0.4,0.0425959,6.84993e-05,0.000554031,6.90189e-07,-0.0193552,3.11255e-05,-0.000251747,3.13616e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.271336,-0.123293,51.2891,10000000,0
0.45,0.0434963,6.99472e-05,0.00056574,7.04776e-07,-0.021684,3.48704e-05,-0.000282035,3.51349e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.277071,-0.138127,51.1611,10000000,0
0.5,0.0443508,7.13213e-05,0.000576851,7.1862e-07,-0.023952,3.85177e-05,-0.000311534,3.88097e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282514,-0.152574,51.0755,10000000,0
0.55,0.0452539,7.27736e-05,0.000588596,7.33252e-07,-0.0260363,4.18695e-05,-0.000338643,4.21869e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288267,-0.165851,51.8859,10000000,0
0.6,0.046235,7.43514e-05,0.000601356,7.49148e-07,-0.027703,4.45497e-05,-0.000360319,4.48873e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.294516,-0.176467,51.2966,10000000,0
0.65,0.0472369,7.59625e-05,0.000614385,7.65381e-07,-0.0287008,4.61543e-05,-0.000373296,4.6504e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.300898,-0.182824,51.2462,10000000,0
0.7,0.048186,7.74888e-05,0.000626729,7.80759e-07,-0.0287924,4.63016e-05,-0.000374487,4.66524e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.306944,-0.183407,51.6353,10000000,0
0.75,0.0489992,7.87966e-05,0.000637305,7.93935e-07,-0.0278953,4.4859e-05,-0.000362819,4.51988e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312124,-0.177693,51.4645,10000000,0
0.8,0.0496255,7.98038e-05,0.000645449,8.04082e-07,-0.0261255,4.20129e-05,-0.000339798,4.23311e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.316114,-0.166419,51.6513,10000000,0
0.1,0.0401679,6.45944e-05,0.000522468,6.50859e-07,-0.00619284,9.95879e-06,-8.05511e-05,1.00346e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.255869,-0.0394483,51.5103,10000000,0
0.15,0.0397062,6.38519e-05,0.00051647,6.43383e-07,-0.00691486,1.11198e-05,-8.99436e-05,1.12046e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.252928,-0.0440475,51.0254,10000000,0
0.2,0.0399526,6.42483e-05,0.000519667,6.4737e-07,-0.00839714,1.35035e-05,-0.000109222,1.36063e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.254497,-0.0534896,51.2451,10000000,0
0.25,0.0408703,6.57241e-05,0.000531597,6.62236e-07,-0.0104495,1.68041e-05,-0.000135917,1.69318e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.260343,-0.0665635,51.1191,10000000,0
0.3,0.0420995,6.77008e-05,0.00054758,6.82149e-07,-0.0127866,2.05623e-05,-0.000166313,2.07184e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.268173,-0.0814504,51.1965,10000000,0
0.35,0.0433241,6.96701e-05,0.000563504,7.01989e-07,-0.0152062,2.44534e-05,-0.000197783,2.46389e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.275974,-0.0968634,51.4839,10000000,0
0.4,0.0443927,7.13886e-05,0.000577401,7.19302e-07,-0.0176317,2.83538e-05,-0.00022933,2.85689e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.282781,-0.112314,51.684,10000000,0
0.45,0.0453168,7.28748e-05,0.000589419,7.34275e-07,-0.0200661,3.22687e-05,-0.000260992,3.25134e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.288668,-0.127821,51.0291,10000000,0
0.5,0.0462019,7.42982e-05,0.000600929,7.48615e-07,-0.0224865,3.61609e-05,-0.000292472,3.64351e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294306,-0.143239,51.8014,10000000,0
0.55,0.047156,7.58325e-05,0.000613337,7.64073e-07,-0.0247566,3.98116e-05,-0.000321998,4.01133e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300383,-0.157699,51.5797,10000000,0
0.6,0.0482171,7.75389e-05,0.000627137,7.81265e-07,-0.0266166,4.28027e-05,-0.00034619,4.31271e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.307142,-0.169548,51.2396,10000000,0
0.65,0.0493246,7.93199e-05,0.00064154,7.99209e-07,-0.0277797,4.46731e-05,-0.000361317,4.50116e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.314197,-0.176957,51.619,10000000,0
0.7,0.0503966,8.10438e-05,0.000655482,8.16578e-07,-0.027966,4.49727e-05,-0.000363739,4.53134e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321026,-0.178143,51.5579,10000000,0
0.75,0.0513354,8.25535e-05,0.000667691,8.31788e-07,-0.0270594,4.35148e-05,-0.000351947,4.38444e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327006,-0.172368,51.1703,10000000,0
0.8,0.0520762,8.37447e-05,0.000677323,8.4379e-07,-0.0251634,4.04659e-05,-0.000327286,4.07723e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331724,-0.160291,51.3052,10000000,0
0.1,0.0376792,6.05923e-05,0.000490101,6.10536e-07,-0.00715844,1.15116e-05,-9.31114e-05,1.15992e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.240016,-0.0455991,51.2725,10000000,0
0.15,0.0373133,6.00038e-05,0.000485344,6.04608e-07,-0.00800641,1.28752e-05,-0.000104142,1.29732e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.237685,-0.0510007,51.3749,10000000,0
0.2,0.0376189,6.04955e-05,0.000489312,6.09556e-07,-0.00962582,1.54794e-05,-0.000125204,1.55971e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.239632,-0.0613163,51.4461,10000000,0
0.25,0.0385488,6.19909e-05,0.000501401,6.24619e-07,-0.0118085,1.89894e-05,-0.000153592,1.91336e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.245555,-0.0752197,50.8775,10000000,0
0.3,0.0397605,6.39395e-05,0.000517157,6.4425e-07,-0.0142543,2.29225e-05,-0.000185402,2.30966e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.253274,-0.0907995,51.5979,10000000,0
0.35,0.0409601,6.58687e-05,0.000532757,6.63685e-07,-0.0167556,2.6945e-05,-0.000217935,2.71495e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.260916,-0.106733,50.85,10000000,0
0.4,0.0420106,6.7558e-05,0.000546417,6.80704e-07,-0.0192363,3.09343e-05,-0.000250201,3.1169e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.267607,-0.122535,51.2326,10000000,0
0.45,0.0429243,6.90273e-05,0.000558299,6.95508e-07,-0.0217015,3.48987e-05,-0.000282264,3.51633e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.273427,-0.138239,51.8751,10000000,0
0.5,0.0437948,7.04273e-05,0.00056962,7.09612e-07,-0.0241286,3.88017e-05,-0.000313831,3.90959e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278972,-0.153699,51.467,10000000,0
0.55,0.0447124,7.19028e-05,0.000581553,7.24478e-07,-0.026381,4.24238e-05,-0.000343126,4.27454e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284817,-0.168047,50.642,10000000,0
0.6,0.045701,7.34926e-05,0.00059441,7.40496e-07,-0.0282009,4.53504e-05,-0.000366795,4.56941e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.291115,-0.179639,51.5329,10000000,0
0.65,0.0466997,7.50988e-05,0.000607399,7.56678e-07,-0.0293084,4.71314e-05,-0.000381199,4.74885e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.297477,-0.186694,51.4151,10000000,0
0.7,0.0476328,7.65992e-05,0.000619533,7.71795e-07,-0.0294353,4.73355e-05,-0.000382849,4.76941e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.30342,-0.187502,51.4145,10000000,0
0.75,0.048418,7.7862e-05,0.000629746,7.84518e-07,-0.0284795,4.57985e-05,-0.000370417,4.61454e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308422,-0.181414,50.914,10000000,0
0.8,0.0490082,7.88112e-05,0.000637421,7.9408e-07,-0.026557,4.27068e-05,-0.000345411,4.30302e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.312182,-0.169168,51.5519,10000000,0
0.1,0.0396836,6.38157e-05,0.000516171,6.43013e-07,-0.00594986,9.56804e-06,-7.73908e-05,9.64085e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.252784,-0.0379005,51.5898,10000000,0
0.15,0.0392205,6.30708e-05,0.000510152,6.35512e-07,-0.00664846,1.06915e-05,-8.64785e-05,1.07729e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.249834,-0.0423506,50.5547,10000000,0
0.2,0.0394548,6.34478e-05,0.000513192,6.39304e-07,-0.00808362,1.29994e-05,-0.000105144,1.30982e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.251326,-0.0514925,51.6343,10000000,0
0.25,0.0403516,6.489e-05,0.00052485,6.53831e-07,-0.0100702,1.6194e-05,-0.000130982,1.6317e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.257039,-0.0641468,51.4642,10000000,0
0.3,0.0415562,6.68272e-05,0.000540514,6.73347e-07,-0.012331,1.98296e-05,-0.000160386,1.99802e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.264713,-0.078548,52.1936,10000000,0
0.35,0.0427566,6.87575e-05,0.000556123,6.92793e-07,-0.01467,2.35911e-05,-0.000190809,2.37701e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.272359,-0.0934477,51.1947,10000000,0
0.4,0.0438025,7.04396e-05,0.000569724,7.09739e-07,-0.0170129,2.73587e-05,-0.000221281,2.75662e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.279021,-0.108372,51.6026,10000000,0
0.45,0.0447053,7.18914e-05,0.000581465,7.24366e-07,-0.0193627,3.11375e-05,-0.000251843,3.13736e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.284772,-0.12334,50.8763,10000000,0
0.5,0.04557,7.32819e-05,0.000592709,7.38375e-07,-0.0216977,3.48924e-05,-0.000282212,3.5157e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29028,-0.138214,51.5774,10000000,0
0.55,0.0465051,7.47857e-05,0.000604871,7.53526e-07,-0.0238873,3.84136e-05,-0.000310691,3.87048e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296237,-0.152162,51.349,10000000,0
0.6,0.0475506,7.6467e-05,0.000618467,7.70465e-07,-0.0256817,4.12992e-05,-0.000334029,4.16122e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.302897,-0.163592,51.3458,10000000,0
0.65,0.0486478,7.82315e-05,0.000632737,7.88243e-07,-0.0268048,4.31054e-05,-0.000348637,4.3432e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.309886,-0.170747,51.0981,10000000,0
0.7,0.0497164,7.99499e-05,0.000646634,8.05556e-07,-0.0269876,4.33993e-05,-0.000351013,4.37281e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.316693,-0.171911,51.618,10000000,0
0.75,0.0506585,8.14649e-05,0.000658886,8.2082e-07,-0.0261184,4.20016e-05,-0.000339708,4.23198e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322694,-0.166374,50.8129,10000000,0
0.8,0.051408,8.26703e-05,0.000668633,8.32964e-07,-0.0242971,3.90726e-05,-0.000316017,3.93685e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327468,-0.154772,51.7366,10000000,0
0.1,0.0431481,6.93871e-05,0.000561228,6.99146e-07,-0.00555012,8.92523e-06,-7.21905e-05,8.99308e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.274853,-0.0353542,51.7104,10000000,0
0.15,0.0426044,6.85125e-05,0.000554169,6.90345e-07,-0.0061813,9.94021e-06,-8.04022e-05,1.00159e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.271389,-0.0393748,51.1531,10000000,0
0.2,0.0428155,6.88521e-05,0.000556906,6.9376e-07,-0.00758211,1.21929e-05,-9.86215e-05,1.22857e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.272734,-0.0482979,51.3048,10000000,0
0.25,0.0437513,7.03572e-05,0.000569072,7.08919e-07,-0.00957523,1.53981e-05,-0.000124545,1.55151e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.278695,-0.0609941,51.1677,10000000,0
0.3,0.0450291,7.24121e-05,0.000585687,7.2962e-07,-0.0118818,1.91072e-05,-0.000154544,1.92523e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.286835,-0.0756866,52.1062,10000000,0
0.35,0.0463079,7.44684e-05,0.000602315,7.50336e-07,-0.0143,2.29961e-05,-0.000185997,2.31707e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.29498,-0.091091,51.5008,10000000,0
0.4,0.0474213,7.6259e-05,0.000616794,7.68376e-07,-0.0167513,2.69381e-05,-0.000217879,2.71424e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.302073,-0.106706,50.7419,10000000,0
0.45,0.0483808,7.7802e-05,0.000629271,7.83921e-07,-0.0192373,3.09359e-05,-0.000250213,3.11705e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308185,-0.122542,50.6307,10000000,0
0.5,0.0493033,7.92855e-05,0.000641267,7.98867e-07,-0.0217339,3.49507e-05,-0.000282684,3.52157e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.314061,-0.138445,51.3087,10000000,0
0.55,0.0503128,8.0909e-05,0.000654396,8.15223e-07,-0.0241005,3.87565e-05,-0.000313464,3.90503e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320492,-0.15352,51.0792,10000000,0
0.6,0.0514583,8.27512e-05,0.000669294,8.33783e-07,-0.0260657,4.19167e-05,-0.000339024,4.22344e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.327789,-0.166038,51.0057,10000000,0
0.65,0.0526775,8.47118e-05,0.00068515,8.53537e-07,-0.027325,4.39419e-05,-0.000355403,4.42749e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.335555,-0.17406,51.3926,10000000,0
0.7,0.0538814,8.66478e-05,0.000700807,8.73043e-07,-0.0275764,4.43461e-05,-0.000358671,4.46821e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.343224,-0.175661,51.9289,10000000,0
0.75,0.054958,8.8379e-05,0.000714808,8.90485e-07,-0.0266846,4.2912e-05,-0.000347071,4.3237e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350082,-0.16998,51.6232,10000000,0
0.8,0.0558279,8.9778e-05,0.000726121,9.0458e-07,-0.0247438,3.9791e-05,-0.000321828,4.00923e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.355623,-0.157617,51.3442,10000000,0
0.1,0.0466477,7.50149e-05,0.000606742,7.55848e-07,-0.00557873,8.97124e-06,-7.25619e-05,9.03939e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.297145,-0.0355364,50.5494,10000000,0
0.15,0.0460422,7.40409e-05,0.000598886,7.4605e-07,-0.0061945,9.96144e-06,-8.0574e-05,1.00373e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.293288,-0.0394588,51.2538,10000000,0
0.2,0.0462518,7.43781e-05,0.000601604,7.4944e-07,-0.00763285,1.22745e-05,-9.92816e-05,1.23679e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.294623,-0.0486212,51.5837,10000000,0
0.25,0.0472476,7.59795e-05,0.000614548,7.65571e-07,-0.0097157,1.56239e-05,-0.000126372,1.57427e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.300967,-0.0618888,50.0969,10000000,0
0.3,0.048617,7.81818e-05,0.000632354,7.87755e-07,-0.0121525,1.95425e-05,-0.000158065,1.9691e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.30969,-0.0774109,51.2858,10000000,0
0.35,0.0499905,8.03905e-05,0.000650214,8.10007e-07,-0.01473,2.36876e-05,-0.00019159,2.38674e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.318439,-0.0938301,51.4746,10000000,0
0.4,0.0511871,8.23148e-05,0.000665774,8.29393e-07,-0.017364,2.79234e-05,-0.000225848,2.81352e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.326061,-0.110609,51.5752,10000000,0
0.45,0.0522185,8.39736e-05,0.000679188,8.46105e-07,-0.0200556,3.22518e-05,-0.000260856,3.24964e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.332631,-0.127754,51.2597,10000000,0
0.5,0.0532125,8.5572e-05,0.000692113,8.62208e-07,-0.0227778,3.66294e-05,-0.000296262,3.69072e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.338963,-0.145094,51.5921,10000000,0
0.55,0.054305,8.73289e-05,0.000706321,8.79909e-07,-0.0253762,4.08079e-05,-0.000330057,4.11173e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.345922,-0.161646,51.3123,10000000,0
0.6,0.0555507,8.93321e-05,0.000722521,9.00092e-07,-0.0275514,4.4306e-05,-0.000358349,4.46418e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.353857,-0.175502,51.473,10000000,0
0.65,0.0568818,9.14728e-05,0.000739834,9.2166e-07,-0.0289644,4.65782e-05,-0.000376726,4.69312e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.362337,-0.184503,51.0011,10000000,0
0.7,0.0582011,9.35943e-05,0.000756991,9.43035e-07,-0.0292751,4.70779e-05,-0.000380766,4.74346e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.37074,-0.186482,51.4022,10000000,0
0.75,0.0593847,9.54977e-05,0.000772384,9.62212e-07,-0.0283244,4.5549e-05,-0.0003684,4.58941e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.37828,-0.180426,51.2175,10000000,0
0.8,0.0603443,9.70409e-05,0.000784862,9.77758e-07,-0.0262061,4.21426e-05,-0.000340848,4.24618e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.384392,-0.166933,51.6216,10000000,0
0.1,0.0286618,4.60913e-05,0.000372814,4.64425e-07,-0.00844788,1.35851e-05,-0.000109885,1.36886e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.182575,-0.0538128,51.4295,10000000,0
0.15,0.0285803,4.59603e-05,0.000371749,4.63101e-07,-0.00948474,1.52525e-05,-0.00012337,1.53686e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.182056,-0.0604176,51.5901,10000000,0
0.2,0.0290161,4.66612e-05,0.000377412,4.70159e-07,-0.0111963,1.8005e-05,-0.00014563,1.81418e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.184832,-0.0713205,50.8368,10000000,0
0.25,0.0298984,4.80802e-05,0.000388884,4.84453e-07,-0.0133648,2.14921e-05,-0.000173834,2.16553e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.190453,-0.0851335,51.3987,10000000,0
0.3,0.030958,4.97841e-05,0.000402663,5.0162e-07,-0.0157028,2.52519e-05,-0.000204242,2.54435e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.197202,-0.100026,51.0498,10000000,0
0.35,0.0319824,5.14314e-05,0.000415984,5.18216e-07,-0.0180226,2.89825e-05,-0.000234414,2.92024e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.203727,-0.114804,51.1931,10000000,0
0.4,0.0328828,5.28795e-05,0.000427695,5.32805e-07,-0.0202629,3.25852e-05,-0.000263552,3.28323e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.209463,-0.129075,51.0345,10000000,0
0.45,0.0336739,5.41516e-05,0.000437982,5.45622e-07,-0.0224349,3.60779e-05,-0.000291801,3.63515e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.214502,-0.14291,50.9805,10000000,0
0.5,0.0344136,5.53412e-05,0.000447602,5.57607e-07,-0.0245229,3.94357e-05,-0.000318958,3.97347e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.219214,-0.156211,51.4842,10000000,0
0.55,0.0351433,5.65146e-05,0.000457092,5.69429e-07,-0.0264123,4.24741e-05,-0.000343532,4.2796e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.223862,-0.168246,50.7248,10000000,0
0.6,0.0358548,5.76588e-05,0.000466344,5.80957e-07,-0.0278891,4.4849e-05,-0.000362739,4.51888e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.228394,-0.177653,51.6926,10000000,0
0.65,0.0364947,5.86879e-05,0.000474667,5.91325e-07,-0.02873,4.62013e-05,-0.000373675,4.65513e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.232471,-0.18301,51.8429,10000000,0
0.7,0.0370111,5.95183e-05,0.000481383,5.99692e-07,-0.0287295,4.62004e-05,-0.000373668,4.65504e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.23576,-0.183006,51.7184,10000000,0
0.75,0.0373671,6.00908e-05,0.000486011,6.05458e-07,-0.0278279,4.47507e-05,-0.000361941,4.50896e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238028,-0.177264,51.6875,10000000,0
