z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0418181,6.72485e-05,0.000543912,6.77585e-07,-0.0202989,3.2643e-05,-0.000264019,3.28905e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.266381,-0.129303,51.1648,10000000,0
0.5,0.0426852,6.86428e-05,0.000555187,6.91632e-07,-0.0228513,3.67476e-05,-0.000297217,3.70262e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271904,-0.145563,51.1024,10000000,0
0.55,0.0436063,7.01241e-05,0.000567167,7.06556e-07,-0.0252632,4.06262e-05,-0.000328586,4.09341e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.277772,-0.160926,50.9559,10000000,0
0.6,0.0446044,7.17293e-05,0.000580148,7.22728e-07,-0.0272525,4.38252e-05,-0.00035446,4.41574e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.28413,-0.173598,51.0605,10000000,0
0.65,0.0456159,7.33558e-05,0.000593302,7.39116e-07,-0.0285062,4.58414e-05,-0.000370765,4.61887e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.290573,-0.181584,51.0858,10000000,0
0.7,0.0465613,7.48762e-05,0.000605597,7.54434e-07,-0.0287159,4.61786e-05,-0.000373492,4.65284e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296595,-0.18292,50.9054,10000000,0
0.75,0.0473553,7.6153e-05,0.000615923,7.67299e-07,-0.0277469,4.46204e-05,-0.000360888,4.49584e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301653,-0.176748,50.9189,10000000,0
0.8,0.0479485,7.7107e-05,0.000623637,7.76909e-07,-0.0257019,4.13318e-05,-0.000334289,4.16448e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.305431,-0.163721,51.6265,10000000,0
0.1,0.0366144,5.888e-05,0.000476253,5.93284e-07,-0.00713459,1.14732e-05,-9.28013e-05,1.15606e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.233233,-0.0454472,51.2245,10000000,0
0.15,0.0362673,5.83218e-05,0.000471739,5.8766e-07,-0.00796879,1.28147e-05,-0.000103652,1.29123e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.231022,-0.0507611,51.6552,10000000,0
0.2,0.0365766,5.88194e-05,0.000475754,5.92667e-07,-0.00957472,1.53972e-05,-0.000124539,1.55143e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.232993,-0.0609908,50.9754,10000000,0
0.25,0.0374946,6.02956e-05,0.000487688,6.07537e-07,-0.0117478,1.88918e-05,-0.000152802,1.90353e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.23884,-0.0748333,50.7698,10000000,0
0.3,0.0386871,6.22133e-05,0.000503194,6.26856e-07,-0.0141902,2.28195e-05,-0.000184569,2.29928e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.246436,-0.0903915,50.5677,10000000,0
0.35,0.0398681,6.41126e-05,0.000518553,6.45991e-07,-0.016695,2.68476e-05,-0.000217148,2.70513e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.253959,-0.106347,51.0719,10000000,0
0.4,0.040905,6.578e-05,0.000532037,6.6279e-07,-0.019186,3.08534e-05,-0.000249546,3.10874e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.260564,-0.122215,51.3278,10000000,0
0.45,0.0418099,6.72352e-05,0.000543805,6.77451e-07,-0.0216677,3.48442e-05,-0.000281823,3.51085e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.266328,-0.138023,51.1682,10000000,0
0.5,0.0426725,6.86224e-05,0.000555023,6.91427e-07,-0.0241162,3.87818e-05,-0.000313669,3.90758e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271823,-0.15362,51.3029,10000000,0
0.55,0.0435775,7.00778e-05,0.000566792,7.06089e-07,-0.0263924,4.24421e-05,-0.000343274,4.27638e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.277588,-0.168119,51.2933,10000000,0
0.6,0.0445445,7.16329e-05,0.000579369,7.21758e-07,-0.0282341,4.54039e-05,-0.000367227,4.57479e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.283748,-0.179851,50.9549,10000000,0
0.65,0.0455122,7.3189e-05,0.000591953,7.37435e-07,-0.0293567,4.7209e-05,-0.000381827,4.75667e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.289912,-0.187002,51.2072,10000000,0
0.7,0.0464056,7.46258e-05,0.000603572,7.51911e-07,-0.0294863,4.74176e-05,-0.000383513,4.77768e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295603,-0.187828,50.8839,10000000,0
0.75,0.0471468,7.58177e-05,0.000613211,7.6392e-07,-0.0285177,4.58599e-05,-0.000370914,4.62073e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300325,-0.181658,51.1627,10000000,0
0.8,0.047693,7.66961e-05,0.000620314,7.72769e-07,-0.0265664,4.2722e-05,-0.000345533,4.30455e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.303804,-0.169228,51.2982,10000000,0
0.1,0.0390287,6.27625e-05,0.000507653,6.32402e-07,-0.00646805,1.04013e-05,-8.4131e-05,1.04805e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.248612,-0.0412014,51.0022,10000000,0
0.15,0.0386021,6.20765e-05,0.000502109,6.25493e-07,-0.0072347,1.16342e-05,-9.41039e-05,1.17228e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.245895,-0.0460849,51.578,10000000,0
0.2,0.0388645,6.24985e-05,0.000505513,6.29739e-07,-0.00875113,1.40728e-05,-0.000113827,1.41798e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247566,-0.0557446,51.3399,10000000,0
0.25,0.0397759,6.39642e-05,0.000517361,6.44502e-07,-0.0108212,1.74017e-05,-0.00014075,1.75339e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253372,-0.0689306,51.2397,10000000,0
0.3,0.0409854,6.59093e-05,0.00053309,6.64098e-07,-0.0131575,2.11588e-05,-0.000171137,2.13194e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.261077,-0.083813,51.149,10000000,0
0.35,0.0421872,6.7842e-05,0.000548718,6.83569e-07,-0.0155592,2.50211e-05,-0.000202375,2.5211e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.268732,-0.0991122,51.8641,10000000,0
0.4,0.0432359,6.95284e-05,0.000562355,7.00558e-07,-0.0179515,2.88681e-05,-0.000233489,2.9087e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.275412,-0.114351,51.0059,10000000,0
0.45,0.0441431,7.09873e-05,0.000574152,7.15257e-07,-0.0203382,3.27063e-05,-0.000264531,3.29543e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.281191,-0.129554,50.8588,10000000,0
0.5,0.0450099,7.23813e-05,0.000585425,7.29301e-07,-0.0226979,3.65009e-05,-0.000295221,3.67776e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286713,-0.144585,51.2398,10000000,0
0.55,0.0459385,7.38746e-05,0.000597501,7.44346e-07,-0.0248986,4.00399e-05,-0.000323844,4.03434e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292628,-0.158604,51.1314,10000000,0
0.6,0.0469632,7.55224e-05,0.000610828,7.60948e-07,-0.0266893,4.29197e-05,-0.000347135,4.32449e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.299155,-0.170011,50.5555,10000000,0
0.65,0.0480248,7.72296e-05,0.000624634,7.78148e-07,-0.0277954,4.46983e-05,-0.00036152,4.5037e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.305917,-0.177056,50.2493,10000000,0
0.7,0.0490447,7.88698e-05,0.000637898,7.94673e-07,-0.027951,4.49485e-05,-0.000363543,4.5289e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312414,-0.178047,51.3311,10000000,0
0.75,0.049931,8.0295e-05,0.000649424,8.09032e-07,-0.0270506,4.35007e-05,-0.000351832,4.38302e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.31806,-0.172312,51.4739,10000000,0
0.8,0.0506242,8.14098e-05,0.000658438,8.20263e-07,-0.0252012,4.05265e-05,-0.000327776,4.08334e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.322475,-0.160531,51.2563,10000000,0
0.1,0.0335678,5.39807e-05,0.000436626,5.43919e-07,-0.0072393,1.16416e-05,-9.41638e-05,1.17303e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.213826,-0.0461142,51.2865,10000000,0
0.15,0.0332912,5.3536e-05,0.000433026,5.39436e-07,-0.00811092,1.30433e-05,-0.000105501,1.31426e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.212064,-0.0516664,51.4919,10000000,0
0.2,0.0336152,5.4057e-05,0.000437233,5.4468e-07,-0.00969473,1.55902e-05,-0.0001261,1.57088e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.214128,-0.0617553,51.3374,10000000,0
0.25,0.0344885,5.54614e-05,0.000448587,5.58827e-07,-0.0117865,1.8954e-05,-0.000153305,1.9098e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.219691,-0.0750798,51.0758,10000000,0
0.3,0.0356035,5.72545e-05,0.000463086,5.76892e-07,-0.014101,2.26761e-05,-0.000183409,2.28482e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.226794,-0.0898234,50.6255,10000000,0
0.35,0.036701,5.90195e-05,0.000477359,5.94673e-07,-0.0164446,2.64448e-05,-0.00021389,2.66455e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.233785,-0.104752,51.1967,10000000,0
0.4,0.0376628,6.05662e-05,0.000489866,6.10256e-07,-0.0187483,3.01495e-05,-0.000243853,3.03782e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239911,-0.119427,51.372,10000000,0
0.45,0.0385011,6.19143e-05,0.000500768,6.23838e-07,-0.0210188,3.38008e-05,-0.000273383,3.4057e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.245251,-0.13389,51.0879,10000000,0
0.5,0.039296,6.31927e-05,0.000511106,6.36717e-07,-0.0232366,3.73673e-05,-0.000302229,3.76506e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250315,-0.148017,51.7003,10000000,0
0.55,0.0401211,6.45195e-05,0.000521836,6.50085e-07,-0.0252781,4.06501e-05,-0.00032878,4.09582e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.255571,-0.161021,50.8292,10000000,0
0.6,0.0409911,6.59186e-05,0.00053315,6.64181e-07,-0.0269103,4.3275e-05,-0.000350009,4.3603e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.261113,-0.171418,51.1594,10000000,0
0.65,0.0418501,6.73e-05,0.000544322,6.78099e-07,-0.027884,4.48408e-05,-0.000362673,4.51806e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266585,-0.177621,51.3538,10000000,0
0.7,0.0426322,6.85578e-05,0.000554494,6.90771e-07,-0.027963,4.49679e-05,-0.0003637,4.53086e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271567,-0.178124,50.7122,10000000,0
0.75,0.0432709,6.95848e-05,0.0005628,7.01119e-07,-0.0270642,4.35226e-05,-0.000352009,4.38522e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275635,-0.172399,51.6787,10000000,0
0.8,0.0437323,7.03269e-05,0.000568799,7.08594e-07,-0.0253011,4.06872e-05,-0.000329076,4.09954e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278574,-0.161168,50.7201,10000000,0
0.1,0.0297529,4.78459e-05,0.000387006,4.82105e-07,-0.00775514,1.24711e-05,-0.000100874,1.25661e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.189525,-0.0494001,51.4106,10000000,0
0.15,0.0295933,4.75893e-05,0.000384925,4.79515e-07,-0.00868943,1.39736e-05,-0.000113025,1.40799e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.188509,-0.0553515,51.8513,10000000,0
0.2,0.0299737,4.82011e-05,0.000389867,4.85675e-07,-0.0103143,1.65865e-05,-0.000134157,1.67126e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.190932,-0.0657017,51.2107,10000000,0
0.25,0.030833,4.95831e-05,0.00040104,4.99596e-07,-0.0124224,1.99766e-05,-0.000161576,2.01283e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.196406,-0.0791303,51.0762,10000000,0
0.3,0.0318933,5.12881e-05,0.000414828,5.16774e-07,-0.0147307,2.36886e-05,-0.000191598,2.38684e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.20316,-0.0938342,51.341,10000000,0
0.35,0.0329283,5.29525e-05,0.000428287,5.33543e-07,-0.0170499,2.74182e-05,-0.000221763,2.76263e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.209753,-0.108608,51.8333,10000000,0
0.4,0.0338397,5.44182e-05,0.00044014,5.48309e-07,-0.019315,3.10607e-05,-0.000251222,3.12963e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.215559,-0.123036,50.6484,10000000,0
0.45,0.0346406,5.57061e-05,0.000450555,5.61285e-07,-0.0215339,3.46291e-05,-0.000280083,3.48917e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22066,-0.137171,51.426,10000000,0
0.5,0.0353952,5.69197e-05,0.000460369,5.73511e-07,-0.0236881,3.80933e-05,-0.000308101,3.83821e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.225467,-0.150893,51.013,10000000,0
0.55,0.0361547,5.81411e-05,0.000470247,5.85818e-07,-0.0256567,4.12591e-05,-0.000333705,4.15718e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.230305,-0.163433,50.6443,10000000,0
0.6,0.0369178,5.93682e-05,0.00048017,5.9818e-07,-0.0272145,4.37642e-05,-0.000353965,4.40958e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.235166,-0.173356,51.8252,10000000,0
0.65,0.0376293,6.05125e-05,0.000489424,6.09709e-07,-0.0281231,4.52253e-05,-0.000365782,4.5568e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.239698,-0.179144,51.6686,10000000,0
0.7,0.038232,6.14817e-05,0.000497262,6.19474e-07,-0.0281598,4.52843e-05,-0.000366258,4.56273e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.243537,-0.179377,51.5596,10000000,0
0.75,0.0386787,6.22001e-05,0.000503071,6.26712e-07,-0.0272518,4.38241e-05,-0.000354447,4.4156e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.246383,-0.173593,51.2174,10000000,0
0.8,0.0389562,6.26463e-05,0.000506679,6.31207e-07,-0.0255164,4.10335e-05,-0.000331876,4.13442e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.248151,-0.162539,51.0784,10000000,0
0.1,0.0457832,7.36246e-05,0.000595499,7.41841e-07,-0.005649,9.08424e-06,-7.34762e-05,9.15327e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.291638,-0.035984,51.6211,10000000,0
0.15,0.045197,7.26817e-05,0.000587893,7.32355e-07,-0.00629103,1.01167e-05,-8.18296e-05,1.01937e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.287904,-0.0400737,51.4386,10000000,0
0.2,0.04541,7.30243e-05,0.000590654,7.358e-07,-0.00773539,1.24394e-05,-0.000100615,1.2534e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.289261,-0.0492743,51.3123,10000000,0
0.25,0.0463919,7.46034e-05,0.000603418,7.51705e-07,-0.00979915,1.57582e-05,-0.000127457,1.58779e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.295516,-0.0624205,51.0163,10000000,0
0.3,0.0477375,7.67675e-05,0.000620915,7.73505e-07,-0.0121929,1.96077e-05,-0.000158592,1.97566e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.304087,-0.0776688,51.4449,10000000,0
0.35,0.0490849,7.89343e-05,0.000638435,7.95334e-07,-0.0147069,2.36504e-05,-0.000191289,2.38299e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.31267,-0.0936825,51.4129,10000000,0
0.4,0.0502571,8.08193e-05,0.000653678,8.14325e-07,-0.0172586,2.77539e-05,-0.000224478,2.79645e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.320137,-0.109937,50.9788,10000000,0
0.45,0.0512658,8.24414e-05,0.000666795,8.30667e-07,-0.01985,3.19211e-05,-0.000258181,3.21632e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.326562,-0.126444,51.3623,10000000,0
0.5,0.0522361,8.40018e-05,0.000679413,8.46387e-07,-0.0224559,3.61117e-05,-0.000292074,3.63855e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.332743,-0.143044,51.1811,10000000,0
0.55,0.0533015,8.57151e-05,0.000693269,8.63649e-07,-0.0249299,4.00902e-05,-0.000324252,4.03941e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33953,-0.158803,51.2164,10000000,0
0.6,0.0545161,8.76684e-05,0.000709065,8.83329e-07,-0.0269887,4.34011e-05,-0.00035103,4.37301e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.347267,-0.171918,51.5472,10000000,0
0.65,0.0558149,8.9757e-05,0.000725956,9.04371e-07,-0.0283136,4.55317e-05,-0.000368261,4.58767e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.35554,-0.180357,51.1714,10000000,0
0.7,0.0571034,9.18291e-05,0.000742714,9.25249e-07,-0.0285874,4.59719e-05,-0.000371821,4.63202e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.363748,-0.182101,50.9604,10000000,0
0.75,0.0582614,9.36914e-05,0.000757774,9.44012e-07,-0.0276665,4.4491e-05,-0.000359842,4.4828e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.371125,-0.176235,51.2971,10000000,0
0.8,0.0592026,9.52049e-05,0.000770013,9.5926e-07,-0.0256471,4.12436e-05,-0.000333576,4.1556e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.37712,-0.163372,51.4041,10000000,0
0.1,0.0366267,5.88997e-05,0.000476412,5.93482e-07,-0.00633685,1.01904e-05,-8.2425e-05,1.0268e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.233311,-0.0403656,51.4605,10000000,0
0.15,0.0362352,5.82703e-05,0.000471322,5.8714e-07,-0.00704874,1.13352e-05,-9.16848e-05,1.14215e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.230818,-0.0449003,51.6062,10000000,0
0.2,0.0365,5.86961e-05,0.000474757,5.91424e-07,-0.00852018,1.37014e-05,-0.000110822,1.38056e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.232504,-0.0542734,51.5585,10000000,0
0.25,0.0373813,6.01135e-05,0.000486215,6.05702e-07,-0.0105682,1.69948e-05,-0.000137459,1.71239e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238119,-0.067319,50.9407,10000000,0
0.3,0.0385473,6.19885e-05,0.000501376,6.24591e-07,-0.0129116,2.07634e-05,-0.000167939,2.0921e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.245546,-0.0822469,51.1888,10000000,0
0.35,0.0397092,6.3857e-05,0.000516486,6.43416e-07,-0.0153503,2.46851e-05,-0.000199658,2.48725e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.252947,-0.0977815,51.1982,10000000,0
0.4,0.0407308,6.54999e-05,0.000529771,6.59967e-07,-0.017808,2.86374e-05,-0.000231623,2.88546e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259455,-0.113437,51.5344,10000000,0
0.45,0.041623,6.69348e-05,0.000541375,6.74423e-07,-0.020287,3.26239e-05,-0.000263865,3.28713e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.265138,-0.129228,51.3387,10000000,0
0.5,0.0424783,6.83101e-05,0.000552497,6.8828e-07,-0.0227612,3.66027e-05,-0.000296045,3.68802e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270586,-0.144988,51.2468,10000000,0
0.55,0.043386,6.97699e-05,0.000564302,7.02987e-07,-0.0250877,4.03439e-05,-0.000326303,4.06497e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276369,-0.159808,51.2178,10000000,0
0.6,0.04437,7.13523e-05,0.000577099,7.1893e-07,-0.026996,4.34128e-05,-0.000351124,4.37418e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.282636,-0.171964,51.5036,10000000,0
0.65,0.0453684,7.29578e-05,0.000590083,7.35106e-07,-0.0281879,4.53295e-05,-0.000366625,4.56729e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.288996,-0.179556,51.0168,10000000,0
0.7,0.0463038,7.44621e-05,0.000602248,7.50262e-07,-0.0283713,4.56245e-05,-0.00036901,4.59701e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294955,-0.180725,51.7971,10000000,0
0.75,0.0470922,7.573e-05,0.000612502,7.63036e-07,-0.0274233,4.41e-05,-0.000356679,4.4434e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299977,-0.174686,51.1616,10000000,0
0.8,0.0476846,7.66826e-05,0.000620205,7.72633e-07,-0.0254485,4.09243e-05,-0.000330993,4.12342e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.30375,-0.162107,50.9659,10000000,0
0.1,0.0391831,6.30108e-05,0.000509661,6.34903e-07,-0.0066,1.06135e-05,-8.58474e-05,1.06943e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.249596,-0.0420419,51.0624,10000000,0
0.15,0.0387576,6.23264e-05,0.000504131,6.28011e-07,-0.00735832,1.1833e-05,-9.57118e-05,1.19231e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.246885,-0.0468723,51.4543,10000000,0
0.2,0.0390291,6.27633e-05,0.000507655,6.32406e-07,-0.00890111,1.4314e-05,-0.000115777,1.44229e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.248615,-0.0566999,51.4172,10000000,0
0.25,0.039957,6.42555e-05,0.000519718,6.47437e-07,-0.0110331,1.77425e-05,-0.000143506,1.78773e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.254526,-0.0702806,50.693,10000000,0
0.3,0.0411875,6.62342e-05,0.000535717,6.67371e-07,-0.01346,2.16453e-05,-0.000175072,2.18097e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.262364,-0.0857403,51.7431,10000000,0
0.35,0.0424123,6.82039e-05,0.000551645,6.87215e-07,-0.0159738,2.56878e-05,-0.000207767,2.58827e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.270166,-0.101753,51.5983,10000000,0
0.4,0.0434854,6.99297e-05,0.0005656,7.04602e-07,-0.0184957,2.97433e-05,-0.000240568,2.99689e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.277002,-0.117818,51.1252,10000000,0
0.45,0.0444186,7.14304e-05,0.000577736,7.19721e-07,-0.0210287,3.38167e-05,-0.000273513,3.40732e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282946,-0.133953,51.0054,10000000,0
0.5,0.045312,7.2867e-05,0.000589354,7.34195e-07,-0.0235477,3.78675e-05,-0.000306275,3.81546e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288637,-0.149999,50.7695,10000000,0
0.55,0.0462647,7.43992e-05,0.000601744,7.49631e-07,-0.0259091,4.16649e-05,-0.000336987,4.19807e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294706,-0.16504,50.8356,10000000,0
0.6,0.0473068,7.6075e-05,0.000615297,7.66516e-07,-0.0278404,4.47707e-05,-0.000362107,4.511e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.301344,-0.177343,50.3015,10000000,0
0.65,0.0483753,7.77932e-05,0.000629192,7.83827e-07,-0.029042,4.67031e-05,-0.000377735,4.70569e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.30815,-0.184997,51.6874,10000000,0
0.7,0.049389,7.94235e-05,0.000642376,8.00252e-07,-0.029222,4.69924e-05,-0.000380074,4.73484e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.314607,-0.186143,51.6385,10000000,0
0.75,0.0502568,8.0819e-05,0.000653661,8.14311e-07,-0.0282598,4.54451e-05,-0.000367559,4.57893e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320135,-0.180014,51.4254,10000000,0
0.8,0.0509224,8.18893e-05,0.000662316,8.25095e-07,-0.0262648,4.22369e-05,-0.00034161,4.25568e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.324375,-0.167306,51.1604,10000000,0
0.1,0.0436561,7.0204e-05,0.000567836,7.07378e-07,-0.00648536,1.04292e-05,-8.43552e-05,1.05085e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.278089,-0.0413117,51.0013,10000000,0
0.15,0.0431436,6.93796e-05,0.000561183,6.99082e-07,-0.00724253,1.16468e-05,-9.42059e-05,1.17355e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.274824,-0.0461348,51.7624,10000000,0
0.2,0.0433986,6.97899e-05,0.000564491,7.03209e-07,-0.00881121,1.41694e-05,-0.000114608,1.42772e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.276449,-0.0561272,50.9434,10000000,0
0.25,0.0443834,7.13736e-05,0.000577293,7.1916e-07,-0.0109897,1.76728e-05,-0.000142943,1.78071e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.282722,-0.0700045,51.4557,10000000,0
0.3,0.0457077,7.35033e-05,0.000594513,7.40615e-07,-0.0134743,2.16682e-05,-0.000175258,2.18328e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.291158,-0.0858311,50.8261,10000000,0
0.35,0.047028,7.56265e-05,0.000611682,7.62005e-07,-0.0160494,2.58093e-05,-0.000208751,2.60052e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.299568,-0.102235,51.3844,10000000,0
0.4,0.0481789,7.74774e-05,0.000626648,7.80652e-07,-0.018633,2.9964e-05,-0.000242353,3.01914e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.306899,-0.118692,51.0336,10000000,0
0.45,0.0491727,7.90755e-05,0.000639571,7.96752e-07,-0.0212282,3.41374e-05,-0.000276107,3.43963e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.31323,-0.135223,50.9961,10000000,0
0.5,0.050125,8.06069e-05,0.000651955,8.12181e-07,-0.0238106,3.82902e-05,-0.000309694,3.85806e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319296,-0.151673,51.0247,10000000,0
0.55,0.0511554,8.22639e-05,0.000665355,8.28875e-07,-0.0262354,4.21897e-05,-0.000341232,4.25095e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.325859,-0.167119,51.0539,10000000,0
0.6,0.0523077,8.4117e-05,0.000680341,8.47545e-07,-0.0282256,4.53901e-05,-0.000367116,4.57341e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.333199,-0.179797,50.8091,10000000,0
0.65,0.0535172,8.60621e-05,0.000696071,8.67143e-07,-0.0294744,4.73983e-05,-0.000383358,4.77575e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.340904,-0.187751,50.3739,10000000,0
0.7,0.0546951,8.79562e-05,0.00071139,8.86226e-07,-0.0296821,4.77324e-05,-0.00038606,4.80941e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348407,-0.189075,51.6679,10000000,0
