z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0512026,8.23399e-05,0.000665966,8.29638e-07,-0.0327475,5.26619e-05,-0.000425929,5.30609e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.32616,-0.208601,51.3538,10000000,0
0.6,0.0521897,8.39273e-05,0.000678802,8.45631e-07,-0.0354672,5.70355e-05,-0.000461302,5.74676e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.332448,-0.225925,51.573,10000000,0
0.65,0.0531436,8.54614e-05,0.000691209,8.61087e-07,-0.0375334,6.03583e-05,-0.000488176,6.08155e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.338524,-0.239088,51.0945,10000000,0
0.7,0.053985,8.68144e-05,0.000702151,8.74719e-07,-0.0385769,6.20363e-05,-0.000501746,6.25061e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.343884,-0.245734,51.1876,10000000,0
0.75,0.054642,8.78709e-05,0.000710694,8.85363e-07,-0.0383545,6.16786e-05,-0.000498853,6.21457e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.348069,-0.244318,51.553,10000000,0
0.8,0.0550855,8.85841e-05,0.00071646,8.92547e-07,-0.0368567,5.92701e-05,-0.000479371,5.97188e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.350894,-0.234777,51.4026,10000000,0
0.1,0.0396583,6.37749e-05,0.000515846,6.42606e-07,-0.0103166,1.65903e-05,-0.000134191,1.67167e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.252622,-0.0657168,51.0986,10000000,0
0.15,0.0393832,6.33327e-05,0.000512258,6.38142e-07,-0.0110367,1.77483e-05,-0.000143555,1.78833e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.25087,-0.0703038,52.1407,10000000,0
0.2,0.039753,6.39275e-05,0.000517061,6.4413e-07,-0.0127124,2.0443e-05,-0.000165348,2.05982e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.253226,-0.0809776,51.0843,10000000,0
0.25,0.040706,6.54601e-05,0.000529453,6.59569e-07,-0.0151526,2.43672e-05,-0.000197086,2.45521e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.259297,-0.0965219,51.0774,10000000,0
0.3,0.04191,6.73962e-05,0.000545109,6.79075e-07,-0.0180064,2.89564e-05,-0.000234203,2.91761e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.266966,-0.114701,50.8836,10000000,0
0.35,0.0430928,6.92984e-05,0.000560492,6.98239e-07,-0.0209975,3.37664e-05,-0.000273106,3.40225e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.274501,-0.133754,51.9899,10000000,0
0.4,0.0441375,7.09784e-05,0.000574078,7.15165e-07,-0.0239963,3.8589e-05,-0.00031211,3.88815e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281155,-0.152856,51.7701,10000000,0
0.45,0.0450598,7.24615e-05,0.000586071,7.30107e-07,-0.0269966,4.34137e-05,-0.000351132,4.37427e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28703,-0.171968,51.1743,10000000,0
0.5,0.0459349,7.38688e-05,0.000597452,7.44285e-07,-0.0300054,4.82523e-05,-0.000390266,4.8618e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.292605,-0.191134,51.4935,10000000,0
0.55,0.0468201,7.52923e-05,0.000608964,7.58628e-07,-0.0329291,5.29539e-05,-0.000428291,5.33551e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.298243,-0.209758,51.5271,10000000,0
0.6,0.0477084,7.67209e-05,0.000620517,7.73021e-07,-0.0355275,5.71326e-05,-0.000462087,5.75654e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303902,-0.22631,51.471,10000000,0
0.65,0.0485304,7.80427e-05,0.000631206,7.86338e-07,-0.0374823,6.02761e-05,-0.000487511,6.07326e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309138,-0.238762,51.5612,10000000,0
0.7,0.0492151,7.91438e-05,0.000640111,7.97432e-07,-0.0384463,6.18262e-05,-0.000500047,6.22945e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.313499,-0.244902,51.3293,10000000,0
0.75,0.0497081,7.99367e-05,0.000646522,8.0542e-07,-0.0381967,6.14249e-05,-0.0004968,6.189e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31664,-0.243313,51.2275,10000000,0
0.8,0.0499977,8.04024e-05,0.000650287,8.1011e-07,-0.0367353,5.90749e-05,-0.000477792,5.95221e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318485,-0.234004,51.5974,10000000,0
0.1,0.044564,7.16639e-05,0.000579659,7.22098e-07,-0.00913885,1.46963e-05,-0.000118872,1.48082e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.283872,-0.0582143,51.7328,10000000,0
0.15,0.0441385,7.09798e-05,0.000574112,7.15196e-07,-0.00971071,1.56159e-05,-0.000126308,1.57347e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.281162,-0.0618571,51.3702,10000000,0
0.2,0.0444191,7.1431e-05,0.000577753,7.19736e-07,-0.0112199,1.8043e-05,-0.000145936,1.818e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.282949,-0.0714709,50.4695,10000000,0
0.25,0.0453603,7.29446e-05,0.00058999,7.34983e-07,-0.0134961,2.17033e-05,-0.000175541,2.1868e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.288945,-0.08597,51.9722,10000000,0
0.3,0.0465992,7.4937e-05,0.000606102,7.55056e-07,-0.0162069,2.60626e-05,-0.000210798,2.62604e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.296837,-0.103238,52.2666,10000000,0
0.35,0.0478267,7.6911e-05,0.000622065,7.74943e-07,-0.0190855,3.06917e-05,-0.000248238,3.09245e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304656,-0.121574,51.7641,10000000,0
0.4,0.0489025,7.86411e-05,0.000636055,7.92373e-07,-0.022004,3.53851e-05,-0.000286197,3.56534e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311509,-0.140165,50.9941,10000000,0
0.45,0.0498415,8.0151e-05,0.000648265,8.07586e-07,-0.0249551,4.01308e-05,-0.00032458,4.0435e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.31749,-0.158964,51.6044,10000000,0
0.5,0.0507384,8.15935e-05,0.00065993,8.22118e-07,-0.027946,4.49405e-05,-0.000363479,4.5281e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.323203,-0.178016,51.217,10000000,0
0.55,0.0516799,8.31075e-05,0.000672174,8.37372e-07,-0.0308832,4.96638e-05,-0.000401681,5.00401e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.329201,-0.196725,51.8264,10000000,0
0.6,0.0526816,8.47183e-05,0.000685201,8.53601e-07,-0.0335245,5.39114e-05,-0.000436035,5.43198e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.335581,-0.213551,51.6073,10000000,0
0.65,0.0536743,8.63147e-05,0.00069811,8.69685e-07,-0.0355432,5.71578e-05,-0.000462291,5.75908e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341904,-0.22641,51.3709,10000000,0
0.7,0.0545771,8.77666e-05,0.000709852,8.84313e-07,-0.0365777,5.88214e-05,-0.000475745,5.92669e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347656,-0.233,51.6773,10000000,0
0.75,0.0553107,8.89463e-05,0.000719391,8.96198e-07,-0.0363868,5.85143e-05,-0.00047326,5.89574e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352328,-0.231783,50.9913,10000000,0
0.8,0.0558357,8.97906e-05,0.000726219,9.04704e-07,-0.0349546,5.62113e-05,-0.000454632,5.66369e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.355673,-0.222661,50.8869,10000000,0
0.1,0.0331428,5.32974e-05,0.000431096,5.37031e-07,-0.0108273,1.74115e-05,-0.000140833,1.7544e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.211119,-0.0689697,51.4891,10000000,0
0.15,0.0330688,5.31784e-05,0.000430124,5.35825e-07,-0.0117868,1.89546e-05,-0.000153311,1.90986e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.210648,-0.075082,51.8125,10000000,0
0.2,0.0335244,5.39111e-05,0.000436045,5.43204e-07,-0.0135642,2.18127e-05,-0.000176426,2.19783e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.21355,-0.0864035,51.7439,10000000,0
0.25,0.0344304,5.5368e-05,0.000447825,5.57882e-07,-0.0159501,2.56496e-05,-0.000207458,2.58442e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.219321,-0.101602,51.5818,10000000,0
0.3,0.0355062,5.70982e-05,0.000461816,5.75312e-07,-0.0186123,2.99308e-05,-0.000242084,3.01578e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.226174,-0.11856,51.4499,10000000,0
0.35,0.0365373,5.87564e-05,0.000475226,5.92019e-07,-0.0213046,3.42603e-05,-0.0002771,3.45201e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.232742,-0.13571,51.222,10000000,0
0.4,0.0374398,6.02076e-05,0.000486962,6.0664e-07,-0.0239195,3.84654e-05,-0.00031111,3.8757e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.238491,-0.152367,51.6163,10000000,0
0.45,0.0382311,6.14801e-05,0.000497253,6.19461e-07,-0.0264586,4.25486e-05,-0.000344134,4.2871e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.243531,-0.168541,51.475,10000000,0
0.5,0.0389665,6.26628e-05,0.000506817,6.31376e-07,-0.0289352,4.65313e-05,-0.000376346,4.68839e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.248216,-0.184317,51.1212,10000000,0
0.55,0.03968,6.38102e-05,0.000516096,6.42936e-07,-0.0312811,5.03037e-05,-0.000406856,5.06848e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.252761,-0.19926,51.4159,10000000,0
0.6,0.0403556,6.48967e-05,0.000524882,6.53883e-07,-0.0333144,5.35736e-05,-0.000433302,5.39794e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257065,-0.212213,51.8652,10000000,0
0.65,0.0409388,6.58346e-05,0.000532467,6.63332e-07,-0.0347995,5.59617e-05,-0.000452616,5.63856e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.26078,-0.221672,51.2258,10000000,0
0.7,0.0413807,6.65453e-05,0.000538214,6.70492e-07,-0.0354872,5.70678e-05,-0.000461561,5.74999e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263595,-0.226053,51.4456,10000000,0
0.75,0.041654,6.69847e-05,0.000541767,6.74919e-07,-0.0352334,5.66596e-05,-0.000458258,5.70886e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.265336,-0.224436,51.5288,10000000,0
0.8,0.0417664,6.71655e-05,0.000543227,6.76739e-07,-0.0340678,5.47851e-05,-0.000443096,5.51998e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.266052,-0.217011,51.3383,10000000,0
0.1,0.0448877,7.21844e-05,0.000583869,7.27343e-07,-0.00970521,1.5607e-05,-0.000126239,1.57259e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.285934,-0.061822,51.2079,10000000,0
0.15,0.0444749,7.15207e-05,0.000578488,7.20646e-07,-0.0102915,1.655e-05,-0.000133863,1.66758e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.283305,-0.065557,50.4067,10000000,0
0.2,0.0447805,7.20122e-05,0.000582454,7.25592e-07,-0.0118672,1.90838e-05,-0.000154355,1.92288e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.285251,-0.0755938,50.5364,10000000,0
0.25,0.0457555,7.35802e-05,0.000595131,7.41387e-07,-0.014258,2.29285e-05,-0.00018545,2.31026e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.291462,-0.0908232,51.3611,10000000,0
0.3,0.0470318,7.56327e-05,0.000611728,7.62065e-07,-0.0171166,2.75255e-05,-0.00022263,2.77343e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.299592,-0.109032,50.3835,10000000,0
0.35,0.0482975,7.76681e-05,0.000628188,7.82571e-07,-0.0201624,3.24234e-05,-0.000262244,3.26694e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.307654,-0.128434,51.2472,10000000,0
0.4,0.0494122,7.94607e-05,0.000642684,8.00632e-07,-0.0232605,3.74056e-05,-0.000302539,3.76892e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.314755,-0.148169,50.9667,10000000,0
0.45,0.0503912,8.10351e-05,0.000655416,8.16494e-07,-0.0264028,4.24588e-05,-0.000343409,4.27807e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320992,-0.168185,51.3985,10000000,0
0.5,0.0513277,8.2541e-05,0.000667594,8.31666e-07,-0.0295957,4.75934e-05,-0.000384937,4.79541e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.326957,-0.188524,51.7706,10000000,0
0.55,0.0523028,8.41091e-05,0.000680275,8.47464e-07,-0.0327376,5.2646e-05,-0.000425801,5.30449e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.333168,-0.208538,51.5482,10000000,0
0.6,0.0533249,8.57528e-05,0.000693567,8.64024e-07,-0.035567,5.71961e-05,-0.000462601,5.76294e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339679,-0.226562,51.9119,10000000,0
0.65,0.0543198,8.73528e-05,0.000706506,8.80144e-07,-0.0377313,6.06764e-05,-0.000490749,6.1136e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346016,-0.240348,50.9205,10000000,0
0.7,0.0552041,8.87748e-05,0.000718006,8.94471e-07,-0.0388392,6.24581e-05,-0.000505158,6.29311e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.351649,-0.247405,51.2786,10000000,0
0.75,0.0559008,8.98952e-05,0.000727066,9.05759e-07,-0.0386284,6.21191e-05,-0.000502415,6.25895e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.356087,-0.246062,51.2712,10000000,0
0.8,0.0563768,9.06608e-05,0.000733257,9.13472e-07,-0.0370793,5.96281e-05,-0.000482267,6.00795e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.35912,-0.236195,50.7245,10000000,0
0.1,0.0463058,7.44649e-05,0.000602315,7.50322e-07,-0.00935395,1.50422e-05,-0.00012167,1.51568e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.294967,-0.0595844,51.6579,10000000,0
0.15,0.0458655,7.3757e-05,0.000596576,7.43179e-07,-0.00998862,1.60628e-05,-0.000129923,1.6185e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.292163,-0.0636274,51.0657,10000000,0
0.2,0.0461529,7.42192e-05,0.000600306,7.4783e-07,-0.0115641,1.85965e-05,-0.000150413,1.87377e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.293994,-0.0736634,51.2332,10000000,0
0.25,0.0471205,7.57753e-05,0.000612886,7.63505e-07,-0.0138968,2.23478e-05,-0.000180753,2.25174e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.300157,-0.0885228,51.2596,10000000,0
0.3,0.0483926,7.7821e-05,0.000629428,7.84114e-07,-0.0166454,2.67678e-05,-0.000216502,2.69709e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.30826,-0.106031,51.399,10000000,0
0.35,0.0496493,7.98419e-05,0.00064577,8.04475e-07,-0.0195394,3.14216e-05,-0.000254141,3.16599e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.316266,-0.124465,51.1921,10000000,0
0.4,0.0507453,8.16045e-05,0.000660023,8.22232e-07,-0.0224507,3.61033e-05,-0.000292007,3.63771e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.323247,-0.14301,51.4657,10000000,0
0.45,0.0516962,8.31336e-05,0.000672389,8.37638e-07,-0.0253728,4.08025e-05,-0.000330012,4.11118e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.329304,-0.161624,51.3836,10000000,0
0.5,0.0526018,8.459e-05,0.000684166,8.52311e-07,-0.0283146,4.55332e-05,-0.000368274,4.58783e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.335073,-0.180363,51.3331,10000000,0
0.55,0.0535555,8.61236e-05,0.000696568,8.67762e-07,-0.031187,5.01524e-05,-0.000405633,5.05324e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.341148,-0.198661,51.8969,10000000,0
0.6,0.0545785,8.77688e-05,0.000709873,8.84337e-07,-0.0337569,5.42852e-05,-0.000439058,5.46964e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347665,-0.215031,51.9685,10000000,0
0.65,0.0556033,8.94169e-05,0.000723201,9.00942e-07,-0.0357109,5.74275e-05,-0.000464472,5.78625e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.354193,-0.227478,51.3651,10000000,0
0.7,0.0565488,9.09373e-05,0.000735496,9.1626e-07,-0.0367046,5.90255e-05,-0.000477396,5.94725e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.360215,-0.233808,51.8178,10000000,0
0.75,0.0573316,9.21962e-05,0.000745677,9.28943e-07,-0.0365124,5.87164e-05,-0.000474894,5.9161e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.365202,-0.232584,51.6577,10000000,0
0.8,0.0579077,9.31226e-05,0.000753168,9.38276e-07,-0.0351271,5.64887e-05,-0.000456876,5.69164e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.368871,-0.223759,51.5079,10000000,0
0.1,0.042948,6.9065e-05,0.000558637,6.95911e-07,-0.00990086,1.59217e-05,-0.000128784,1.6043e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.273578,-0.0630683,51.4207,10000000,0
0.15,0.042601,6.85073e-05,0.000554113,6.90282e-07,-0.0106512,1.71284e-05,-0.000138541,1.72586e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.271368,-0.0678482,51.5117,10000000,0
0.2,0.0429322,6.904e-05,0.000558414,6.95644e-07,-0.0123173,1.98076e-05,-0.000160209,1.99581e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.273478,-0.0784611,51.1798,10000000,0
0.25,0.0438854,7.05728e-05,0.000570806,7.11085e-07,-0.0147015,2.36416e-05,-0.000191218,2.38211e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.279549,-0.0936481,51.3509,10000000,0
0.3,0.0451084,7.25396e-05,0.000586711,7.309e-07,-0.0174586,2.80754e-05,-0.000227078,2.82884e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.28734,-0.111211,51.1719,10000000,0
0.35,0.046308,7.44687e-05,0.000602311,7.50335e-07,-0.0203212,3.26789e-05,-0.000264311,3.29268e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294981,-0.129446,51.1506,10000000,0
0.4,0.0473544,7.61515e-05,0.000615918,7.67288e-07,-0.0231659,3.72535e-05,-0.000301309,3.75359e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301647,-0.147566,51.4632,10000000,0
0.45,0.0482636,7.76136e-05,0.000627742,7.82019e-07,-0.025988,4.17918e-05,-0.000338014,4.21086e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307439,-0.165543,51.1272,10000000,0
0.5,0.0491242,7.89975e-05,0.000638934,7.95962e-07,-0.0287979,4.63105e-05,-0.00037456,4.66614e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.31292,-0.183442,51.1363,10000000,0
0.55,0.0500144,8.04292e-05,0.000650511,8.10386e-07,-0.031513,5.06768e-05,-0.000409874,5.10607e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318591,-0.200738,51.447,10000000,0
0.6,0.0509466,8.19283e-05,0.000662635,8.2549e-07,-0.0339165,5.45419e-05,-0.000441134,5.49551e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32453,-0.216048,51.7123,10000000,0
0.65,0.051857,8.33924e-05,0.000674475,8.4024e-07,-0.0357204,5.74426e-05,-0.000464594,5.78777e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330329,-0.227538,51.2176,10000000,0
0.7,0.0526732,8.47049e-05,0.000685089,8.53464e-07,-0.0366122,5.88768e-05,-0.000476193,5.93227e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335528,-0.233219,51.4875,10000000,0
0.75,0.0533266,8.57556e-05,0.000693585,8.64049e-07,-0.0363952,5.85278e-05,-0.000473369,5.8971e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339689,-0.231837,51.9037,10000000,0
0.8,0.0537861,8.64946e-05,0.000699561,8.71494e-07,-0.0350772,5.64083e-05,-0.000456226,5.68354e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.342617,-0.223441,51.478,10000000,0
0.1,0.0442258,7.11199e-05,0.000575258,7.16617e-07,-0.0100808,1.62111e-05,-0.000131124,1.63346e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.281717,-0.0642147,51.7016,10000000,0
0.15,0.0438616,7.05344e-05,0.000570509,7.10707e-07,-0.0108323,1.74196e-05,-0.000140896,1.7552e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.279397,-0.0690016,50.8174,10000000,0
0.2,0.0441962,7.10726e-05,0.000574854,7.16124e-07,-0.0125264,2.01439e-05,-0.00016293,2.0297e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.281529,-0.0797932,51.7139,10000000,0
0.25,0.045173,7.26435e-05,0.000587554,7.31949e-07,-0.0149629,2.40621e-05,-0.000194619,2.42447e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.287752,-0.0953135,51.6366,10000000,0
0.3,0.0464297,7.46644e-05,0.000603896,7.52309e-07,-0.0177886,2.86061e-05,-0.00023137,2.88231e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.295757,-0.113313,51.4371,10000000,0
0.35,0.0476636,7.66487e-05,0.000619943,7.723e-07,-0.0207288,3.33344e-05,-0.000269612,3.35872e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.303617,-0.132042,51.2432,10000000,0
0.4,0.0487405,7.83804e-05,0.000633947,7.89747e-07,-0.0236562,3.8042e-05,-0.000307687,3.83305e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310476,-0.15069,51.4866,10000000,0
0.45,0.0496766,7.98859e-05,0.000646121,8.04914e-07,-0.0265658,4.2721e-05,-0.00034553,4.30448e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316439,-0.169224,51.4344,10000000,0
0.5,0.0505635,8.13122e-05,0.000657655,8.19284e-07,-0.0294678,4.73877e-05,-0.000383273,4.77468e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.322089,-0.187709,51.2182,10000000,0
0.55,0.0514823,8.27898e-05,0.000669604,8.3417e-07,-0.0322762,5.1904e-05,-0.0004198,5.22973e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.327942,-0.205599,51.3141,10000000,0
0.6,0.0524459,8.43394e-05,0.000682135,8.49783e-07,-0.034766,5.59079e-05,-0.000452182,5.63314e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33408,-0.221459,51.6203,10000000,0
0.65,0.0533883,8.58549e-05,0.000694392,8.65052e-07,-0.0366378,5.89179e-05,-0.000476526,5.93642e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.340083,-0.233382,51.9664,10000000,0
0.7,0.0542344,8.72155e-05,0.000705395,8.7876e-07,-0.0375663,6.04112e-05,-0.000488603,6.08687e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345473,-0.239297,51.2039,10000000,0
0.75,0.0549127,8.83062e-05,0.000714215,8.89749e-07,-0.0373455,6.0056e-05,-0.000485729,6.05108e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.349793,-0.23789,50.7178,10000000,0
0.8,0.0553906,8.90748e-05,0.000720429,8.97492e-07,-0.0359812,5.78622e-05,-0.000467984,5.83002e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352837,-0.2292,51.8546,10000000,0
0.1,0.044811,7.20609e-05,0.00058287,7.26099e-07,-0.00927342,1.49127e-05,-0.000120622,1.50263e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.285445,-0.0590715,51.1344,10000000,0
0.15,0.0443742,7.13588e-05,0.000577178,7.19015e-07,-0.00977526,1.57197e-05,-0.000127147,1.58393e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.282663,-0.0622682,51.5154,10000000,0
0.2,0.0446548,7.18101e-05,0.000580819,7.23555e-07,-0.0112576,1.81034e-05,-0.000146426,1.8241e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.28445,-0.0717105,50.6179,10000000,0
0.25,0.0456092,7.3345e-05,0.000593228,7.39017e-07,-0.013563,2.18108e-05,-0.00017641,2.19764e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.29053,-0.0863959,51.1343,10000000,0
0.3,0.0468714,7.53748e-05,0.000609642,7.59466e-07,-0.0163571,2.63041e-05,-0.000212752,2.65037e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.29857,-0.104195,51.3783,10000000,0
0.35,0.0481285,7.73963e-05,0.000625989,7.79833e-07,-0.0193654,3.11418e-05,-0.000251878,3.1378e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306578,-0.123357,51.4067,10000000,0
0.4,0.0492384,7.91811e-05,0.000640423,7.97815e-07,-0.0224543,3.61091e-05,-0.000292053,3.63829e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313648,-0.143033,51.2908,10000000,0
0.45,0.0502157,8.07528e-05,0.000653132,8.13649e-07,-0.0256154,4.11925e-05,-0.000333167,4.15048e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319873,-0.16317,51.404,10000000,0
0.5,0.0511545,8.22625e-05,0.000665341,8.28859e-07,-0.0288542,4.6401e-05,-0.000375292,4.67526e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325853,-0.183801,51.6817,10000000,0
0.55,0.0521376,8.38434e-05,0.000678126,8.44787e-07,-0.0320657,5.15655e-05,-0.000417062,5.19563e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332116,-0.204258,51.0412,10000000,0
0.6,0.0531739,8.551e-05,0.000691604,8.61578e-07,-0.0349795,5.62512e-05,-0.000454959,5.66773e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.338717,-0.222819,51.0611,10000000,0
0.65,0.0541876,8.71402e-05,0.000704787,8.78002e-07,-0.0372275,5.98663e-05,-0.000484197,6.03198e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345174,-0.237139,51.5073,10000000,0
0.7,0.0550924,8.85953e-05,0.000716555,8.92663e-07,-0.0383979,6.17484e-05,-0.000499418,6.22161e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350938,-0.244594,51.1337,10000000,0
0.75,0.0558082,8.97463e-05,0.000725862,9.04259e-07,-0.0382073,6.14419e-05,-0.000496938,6.19072e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.355497,-0.24338,51.2397,10000000,0
0.8,0.0562991,9.05358e-05,0.000732246,9.12213e-07,-0.0366224,5.88932e-05,-0.000476323,5.93391e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.358625,-0.233284,51.1566,10000000,0
0.1,0.0315927,5.08046e-05,0.000410933,5.11913e-07,-0.0114204,1.83653e-05,-0.000148548,1.85051e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.201245,-0.0727479,51.2585,10000000,0
