z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0533646,8.58167e-05,0.000694084,8.64668e-07,-0.0339701,5.4628e-05,-0.000441831,5.50419e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339932,-0.216389,51.6059,10000000,0
0.65,0.0543698,8.74332e-05,0.000707157,8.80955e-07,-0.0360141,5.7915e-05,-0.000468415,5.83537e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346335,-0.229409,51.4406,10000000,0
0.7,0.055284,8.89034e-05,0.000719046,8.95767e-07,-0.0370613,5.9599e-05,-0.000482034,6.00504e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.352159,-0.23608,51.2105,10000000,0
0.75,0.0560267,9.00977e-05,0.000728704,9.07799e-07,-0.0368675,5.92875e-05,-0.000479513,5.97364e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.356889,-0.234846,51.4957,10000000,0
0.8,0.0565582,9.09524e-05,0.000735615,9.1641e-07,-0.0354172,5.69551e-05,-0.000460648,5.73863e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.360275,-0.225607,51.6707,10000000,0
0.1,0.0487975,7.84718e-05,0.000634726,7.90696e-07,-0.00960565,1.54469e-05,-0.000124944,1.55646e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.310839,-0.0611878,51.1594,10000000,0
0.15,0.0483101,7.7688e-05,0.000628373,7.82789e-07,-0.0101598,1.63381e-05,-0.000132149,1.64623e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.307734,-0.0647176,51.1677,10000000,0
0.2,0.0485954,7.8147e-05,0.000632075,7.87407e-07,-0.0117311,1.8865e-05,-0.000152585,1.90083e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.309552,-0.074727,51.4412,10000000,0
0.25,0.0496086,7.97763e-05,0.000645248,8.0382e-07,-0.0141468,2.27496e-05,-0.000184004,2.29223e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.316006,-0.0901147,50.8529,10000000,0
0.3,0.0509533,8.19389e-05,0.000662734,8.25606e-07,-0.0170541,2.7425e-05,-0.000221817,2.76331e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.324572,-0.108634,51.4823,10000000,0
0.35,0.0522899,8.40883e-05,0.000680115,8.4726e-07,-0.0201662,3.24296e-05,-0.000262294,3.26756e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.333086,-0.128458,50.946,10000000,0
0.4,0.0534629,8.59747e-05,0.00069537,8.66266e-07,-0.0233444,3.75405e-05,-0.000303631,3.78251e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.340558,-0.148703,51.3931,10000000,0
0.45,0.0544881,8.76234e-05,0.000708702,8.82876e-07,-0.0265801,4.2744e-05,-0.000345715,4.3068e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.347089,-0.169315,50.8809,10000000,0
0.5,0.0554705,8.92032e-05,0.000721478,8.98793e-07,-0.0298804,4.80513e-05,-0.000388641,4.84155e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.353347,-0.190338,51.4121,10000000,0
0.55,0.0565068,9.08697e-05,0.000734955,9.15582e-07,-0.0331408,5.32943e-05,-0.000431045,5.36982e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.359948,-0.211106,51.2268,10000000,0
0.6,0.0576151,9.26521e-05,0.000749369,9.3354e-07,-0.0360896,5.80365e-05,-0.000469398,5.84761e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.367008,-0.22989,51.419,10000000,0
0.65,0.0587189,9.4427e-05,0.000763723,9.51423e-07,-0.0383586,6.16853e-05,-0.000498909,6.21525e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.374039,-0.244344,51.1018,10000000,0
0.7,0.0597274,9.60489e-05,0.00077684,9.67764e-07,-0.0395368,6.35799e-05,-0.000514231,6.40614e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.380463,-0.251849,51.1843,10000000,0
0.75,0.0605507,9.73728e-05,0.000787546,9.81102e-07,-0.0393446,6.32709e-05,-0.000511731,6.375e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.385707,-0.250625,51.2859,10000000,0
0.8,0.0611431,9.83255e-05,0.000795249,9.907e-07,-0.0377544,6.07137e-05,-0.000491047,6.11734e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.389481,-0.240495,51.9362,10000000,0
0.1,0.0300495,4.8323e-05,0.000390859,4.86907e-07,-0.0116134,1.86756e-05,-0.000151057,1.88177e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.191415,-0.0739769,51.4871,10000000,0
0.15,0.0301106,4.84213e-05,0.000391646,4.87893e-07,-0.0126465,2.0337e-05,-0.000164492,2.04915e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.191804,-0.080558,51.6852,10000000,0
0.2,0.0306642,4.93116e-05,0.000398842,4.96859e-07,-0.0145163,2.3344e-05,-0.000188811,2.35212e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.19533,-0.092469,50.8137,10000000,0
0.25,0.0316137,5.08386e-05,0.00041119,5.12243e-07,-0.0170064,2.73483e-05,-0.000221197,2.75558e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.201379,-0.108331,51.3549,10000000,0
0.3,0.0326968,5.25802e-05,0.000425275,5.2979e-07,-0.019774,3.1799e-05,-0.000257193,3.20401e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.208278,-0.12596,51.5316,10000000,0
0.35,0.0337246,5.42331e-05,0.000438642,5.46443e-07,-0.0225662,3.62891e-05,-0.000293509,3.65642e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.214825,-0.143746,51.2914,10000000,0
0.4,0.0346313,5.56913e-05,0.000450434,5.61135e-07,-0.0252735,4.06429e-05,-0.000328721,4.09509e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.220601,-0.160992,51.2636,10000000,0
0.45,0.0354362,5.69856e-05,0.000460901,5.74175e-07,-0.0278983,4.48638e-05,-0.000362859,4.52037e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.225728,-0.177712,51.3852,10000000,0
0.5,0.0361791,5.81803e-05,0.000470563,5.86212e-07,-0.0304536,4.8973e-05,-0.000396093,4.9344e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.23046,-0.193989,51.7811,10000000,0
0.55,0.0368691,5.929e-05,0.000479537,5.97392e-07,-0.0328675,5.28548e-05,-0.000427489,5.32552e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.234856,-0.209365,51.6855,10000000,0
0.6,0.0374696,6.02556e-05,0.000487345,6.0712e-07,-0.0349517,5.62066e-05,-0.000454597,5.66323e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238681,-0.222642,51.3762,10000000,0
0.65,0.0379232,6.0985e-05,0.000493244,6.14469e-07,-0.0364637,5.8638e-05,-0.000474261,5.9082e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.24157,-0.232273,51.4939,10000000,0
0.7,0.0381877,6.14105e-05,0.000496684,6.18755e-07,-0.0371483,5.9739e-05,-0.000483165,6.01914e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.243255,-0.236634,51.293,10000000,0
0.75,0.0382569,6.15218e-05,0.000497583,6.19875e-07,-0.0368601,5.92755e-05,-0.000479415,5.97243e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.243696,-0.234798,51.8314,10000000,0
0.8,0.0381629,6.13706e-05,0.000496359,6.18352e-07,-0.0356335,5.7303e-05,-0.000463461,5.77368e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.243097,-0.226985,51.3649,10000000,0
0.1,0.0297181,4.779e-05,0.000386548,4.81537e-07,-0.0108669,1.74752e-05,-0.000141347,1.76082e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.189304,-0.0692219,51.5351,10000000,0
0.15,0.0297277,4.78056e-05,0.000386666,4.81688e-07,-0.0118081,1.89888e-05,-0.000153587,1.91331e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.189365,-0.0752175,51.1544,10000000,0
0.2,0.0302256,4.86063e-05,0.000393138,4.89753e-07,-0.0135631,2.18111e-05,-0.000176412,2.19766e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.192537,-0.0863969,51.7113,10000000,0
0.25,0.0311252,5.0053e-05,0.000404836,5.04327e-07,-0.0159281,2.56143e-05,-0.000207172,2.58086e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.198267,-0.101462,50.9897,10000000,0
0.3,0.032168,5.173e-05,0.000418398,5.21223e-07,-0.018575,2.98707e-05,-0.000241597,3.00973e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.20491,-0.118322,51.5825,10000000,0
0.35,0.0331637,5.33312e-05,0.000431347,5.37356e-07,-0.0212592,3.41873e-05,-0.000276509,3.44465e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.211253,-0.135421,51.3949,10000000,0
0.4,0.0340427,5.47448e-05,0.000442778,5.51597e-07,-0.0238738,3.83919e-05,-0.000310515,3.86829e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.216852,-0.152076,51.607,10000000,0
0.45,0.0348226,5.59988e-05,0.00045292,5.64232e-07,-0.0264194,4.24855e-05,-0.000343624,4.28075e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.221819,-0.168291,51.8018,10000000,0
0.5,0.0355458,5.71618e-05,0.000462325,5.75949e-07,-0.0289075,4.64868e-05,-0.000375985,4.6839e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.226426,-0.184141,51.4974,10000000,0
0.55,0.0362273,5.82578e-05,0.000471188,5.86991e-07,-0.0312669,5.0281e-05,-0.000406672,5.06619e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.230767,-0.19917,51.0997,10000000,0
0.6,0.0368361,5.92368e-05,0.000479105,5.96855e-07,-0.033312,5.35697e-05,-0.00043327,5.39755e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.234645,-0.212197,51.5683,10000000,0
0.65,0.0373161,6.00087e-05,0.000485347,6.04632e-07,-0.0348028,5.59671e-05,-0.000452658,5.63909e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.237703,-0.221693,51.3344,10000000,0
0.7,0.0376233,6.05029e-05,0.000489343,6.0961e-07,-0.0354859,5.70656e-05,-0.000461542,5.74977e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.23966,-0.226044,51.2392,10000000,0
0.75,0.0377454,6.06992e-05,0.00049093,6.11588e-07,-0.035214,5.66284e-05,-0.000458006,5.70571e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.240438,-0.224313,51.3046,10000000,0
0.8,0.0377071,6.06376e-05,0.00049043,6.10966e-07,-0.034017,5.47034e-05,-0.000442435,5.51175e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.240194,-0.216688,51.3478,10000000,0
0.1,0.0373388,6.00449e-05,0.000485675,6.05022e-07,-0.0104441,1.67952e-05,-0.000135849,1.69231e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.237847,-0.0665286,51.1621,10000000,0
0.15,0.0371321,5.97127e-05,0.000482977,6.01666e-07,-0.0112653,1.8116e-05,-0.000146528,1.82537e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.236531,-0.0717601,51.2595,10000000,0
0.2,0.037528,6.03493e-05,0.00048812,6.08076e-07,-0.0129836,2.08792e-05,-0.000168876,2.10377e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.239053,-0.0827055,51.7306,10000000,0
0.25,0.0384585,6.18458e-05,0.000500219,6.23151e-07,-0.0153976,2.47612e-05,-0.000200273,2.49491e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.24498,-0.0980826,51.3113,10000000,0
0.3,0.0396102,6.36978e-05,0.000515196,6.4181e-07,-0.0181631,2.92083e-05,-0.000236241,2.94299e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.252316,-0.115698,51.0556,10000000,0
0.35,0.0407314,6.55008e-05,0.000529777,6.59975e-07,-0.021016,3.37963e-05,-0.000273347,3.40525e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259458,-0.133872,51.3699,10000000,0
0.4,0.0417166,6.70852e-05,0.000542589,6.75938e-07,-0.0238362,3.83314e-05,-0.000310027,3.8622e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265734,-0.151836,51.1479,10000000,0
0.45,0.0425821,6.84771e-05,0.000553845,6.89961e-07,-0.0266202,4.28084e-05,-0.000346236,4.31329e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.271248,-0.16957,51.2561,10000000,0
0.5,0.0433968,6.97873e-05,0.00056444,7.03161e-07,-0.0293779,4.72432e-05,-0.000382104,4.76012e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.276437,-0.187137,51.6451,10000000,0
0.55,0.0442113,7.10972e-05,0.000575033,7.16358e-07,-0.0320276,5.15042e-05,-0.000416566,5.18944e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281626,-0.204015,51.2461,10000000,0
0.6,0.0450179,7.23942e-05,0.000585523,7.29426e-07,-0.0343571,5.52503e-05,-0.000446863,5.56688e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.286764,-0.218854,51.304,10000000,0
0.65,0.0457541,7.3578e-05,0.000595096,7.41353e-07,-0.0360876,5.80332e-05,-0.00046937,5.84728e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.291453,-0.229878,51.476,10000000,0
0.7,0.0463578,7.4549e-05,0.000602948,7.51135e-07,-0.0369196,5.93712e-05,-0.000480191,5.98208e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.295299,-0.235178,50.8858,10000000,0
0.75,0.0467839,7.52342e-05,0.000608489,7.58039e-07,-0.0366688,5.89679e-05,-0.000476928,5.94143e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298013,-0.23358,50.6985,10000000,0
0.8,0.0470258,7.56232e-05,0.000611633,7.61957e-07,-0.0353512,5.6849e-05,-0.000459789,5.72793e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299554,-0.225186,50.8826,10000000,0
0.1,0.042221,6.7896e-05,0.000549181,6.84132e-07,-0.00988422,1.58949e-05,-0.000128567,1.6016e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.268947,-0.0629623,51.6401,10000000,0
0.15,0.0418732,6.73368e-05,0.000544646,6.78489e-07,-0.0105454,1.69582e-05,-0.000137165,1.70872e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.266732,-0.0671741,51.2521,10000000,0
0.2,0.0422034,6.78679e-05,0.000548933,6.83834e-07,-0.0121632,1.95598e-05,-0.000158205,1.97083e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.268835,-0.0774792,50.7472,10000000,0
0.25,0.0431572,6.94018e-05,0.000561335,6.99286e-07,-0.0145535,2.34037e-05,-0.000189294,2.35814e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.274911,-0.0927057,51.6895,10000000,0
0.3,0.0443857,7.13773e-05,0.00057731,7.19188e-07,-0.0173702,2.79333e-05,-0.000225929,2.81452e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.282736,-0.110648,51.2347,10000000,0
0.35,0.0455974,7.33261e-05,0.000593069,7.38822e-07,-0.0203385,3.27066e-05,-0.000264535,3.29547e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290455,-0.129556,51.3299,10000000,0
0.4,0.0466638,7.50409e-05,0.000606936,7.56099e-07,-0.0233282,3.75145e-05,-0.00030342,3.7799e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297248,-0.148601,52.1759,10000000,0
0.45,0.0476001,7.65467e-05,0.000619113,7.71269e-07,-0.0263325,4.23458e-05,-0.000342495,4.26668e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303212,-0.167738,51.4456,10000000,0
0.5,0.0484914,7.798e-05,0.000630704,7.85709e-07,-0.0293586,4.72121e-05,-0.000381852,4.75699e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.30889,-0.187014,51.0444,10000000,0
0.55,0.049409,7.94556e-05,0.000642637,8.00576e-07,-0.032312,5.19615e-05,-0.000420265,5.23552e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.314735,-0.205827,51.0285,10000000,0
0.6,0.0503564,8.09792e-05,0.000654958,8.15927e-07,-0.0349499,5.62036e-05,-0.000454574,5.66294e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32077,-0.22263,51.6168,10000000,0
0.65,0.0512639,8.24386e-05,0.000666761,8.3063e-07,-0.0369477,5.94164e-05,-0.000480558,5.98665e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326551,-0.235357,51.2652,10000000,0
0.7,0.0520556,8.37116e-05,0.000677055,8.43456e-07,-0.0379496,6.10275e-05,-0.000493587,6.14897e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.331593,-0.241738,51.5668,10000000,0
0.75,0.0526647,8.46913e-05,0.000684977,8.53326e-07,-0.0377232,6.06635e-05,-0.000490642,6.11228e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.335474,-0.240296,51.1421,10000000,0
0.8,0.0530667,8.53378e-05,0.000690204,8.59838e-07,-0.036263,5.83153e-05,-0.000471649,5.87568e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338034,-0.230995,51.6448,10000000,0
0.1,0.0420035,6.75463e-05,0.000546352,6.80608e-07,-0.0101902,1.6387e-05,-0.000132548,1.65119e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.267562,-0.0649117,51.6107,10000000,0
0.15,0.0416829,6.70308e-05,0.000542171,6.75405e-07,-0.010933,1.75816e-05,-0.000142206,1.77153e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.265519,-0.0696433,51.667,10000000,0
0.2,0.0420337,6.7595e-05,0.000546726,6.81084e-07,-0.0126208,2.02958e-05,-0.000164158,2.04499e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.267754,-0.0803946,50.9869,10000000,0
0.25,0.0429968,6.91438e-05,0.000559248,6.96686e-07,-0.015057,2.42133e-05,-0.000195842,2.43971e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.273889,-0.0959126,51.3349,10000000,0
0.3,0.0442248,7.11186e-05,0.000575217,7.16582e-07,-0.0178895,2.87685e-05,-0.000232683,2.89867e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.281711,-0.113956,51.0166,10000000,0
0.35,0.0454302,7.30571e-05,0.000590893,7.36112e-07,-0.020844,3.35196e-05,-0.00027111,3.37738e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.28939,-0.132776,51.7692,10000000,0
0.4,0.0464873,7.4757e-05,0.00060464,7.53238e-07,-0.0237924,3.82611e-05,-0.000309458,3.85511e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296123,-0.151558,51.363,10000000,0
0.45,0.047412,7.62442e-05,0.000616666,7.68221e-07,-0.0267294,4.29841e-05,-0.000347657,4.33099e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.302014,-0.170266,50.9968,10000000,0
0.5,0.0482883,7.76533e-05,0.000628062,7.82418e-07,-0.0296639,4.7703e-05,-0.000385823,4.80645e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.307596,-0.188958,51.5423,10000000,0
0.55,0.0491863,7.90974e-05,0.00063974,7.96967e-07,-0.0325071,5.22752e-05,-0.000422802,5.26713e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.313316,-0.20707,50.8868,10000000,0
0.6,0.0501101,8.05831e-05,0.000651755,8.11936e-07,-0.0350289,5.63307e-05,-0.000455601,5.67574e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.319201,-0.223134,51.8126,10000000,0
0.65,0.0509929,8.20027e-05,0.000663235,8.26239e-07,-0.0369238,5.9378e-05,-0.000480247,5.98277e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324824,-0.235204,51.4318,10000000,0
0.7,0.0517621,8.32396e-05,0.000673238,8.387e-07,-0.0378598,6.08832e-05,-0.00049242,6.13443e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.329724,-0.241167,51.6066,10000000,0
0.75,0.0523542,8.41919e-05,0.000680938,8.48294e-07,-0.0376257,6.05067e-05,-0.000489374,6.09648e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.333496,-0.239675,51.1321,10000000,0
0.8,0.0527463,8.48224e-05,0.000686036,8.54645e-07,-0.0362264,5.82565e-05,-0.000471173,5.86975e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.335993,-0.230762,50.7342,10000000,0
0.1,0.034544,5.55506e-05,0.000449322,5.59735e-07,-0.0108949,1.75202e-05,-0.000141712,1.76536e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.220045,-0.0694003,51.3991,10000000,0
0.15,0.034415,5.53432e-05,0.000447634,5.57638e-07,-0.0117081,1.8828e-05,-0.000152287,1.89711e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.219223,-0.0745807,51.4283,10000000,0
0.2,0.0348626,5.60631e-05,0.000453451,5.64887e-07,-0.0134548,2.1637e-05,-0.000175005,2.18012e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.222074,-0.0857072,51.6323,10000000,0
0.25,0.0358109,5.75881e-05,0.000465782,5.80251e-07,-0.0159358,2.56267e-05,-0.000207273,2.58212e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.228115,-0.101511,51.3592,10000000,0
0.3,0.0369616,5.94386e-05,0.000480746,5.98894e-07,-0.0187989,3.02309e-05,-0.000244511,3.04602e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.235445,-0.119749,51.2688,10000000,0
0.35,0.0380817,6.12399e-05,0.000495313,6.17043e-07,-0.0217713,3.50108e-05,-0.00028317,3.52762e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.24258,-0.138683,51.3586,10000000,0
0.4,0.0390778,6.28418e-05,0.000508268,6.33182e-07,-0.0247272,3.97642e-05,-0.000321615,4.00657e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248925,-0.157512,51.5709,10000000,0
0.45,0.0399664,6.42707e-05,0.000519823,6.47578e-07,-0.0276618,4.44834e-05,-0.000359783,4.48206e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.254585,-0.176205,51.1855,10000000,0
0.5,0.0408035,6.5617e-05,0.00053071,6.61142e-07,-0.0305826,4.91804e-05,-0.000397772,4.95531e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259918,-0.194811,51.684,10000000,0
0.55,0.0416192,6.69287e-05,0.000541319,6.74358e-07,-0.0333987,5.37092e-05,-0.000434399,5.41161e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265114,-0.21275,51.6995,10000000,0
0.6,0.0423865,6.81626e-05,0.000551297,6.86789e-07,-0.0358801,5.76995e-05,-0.000466672,5.81366e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270001,-0.228556,51.7366,10000000,0
0.65,0.0430369,6.92086e-05,0.000559756,6.97327e-07,-0.0377246,6.06657e-05,-0.000490661,6.11252e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274145,-0.240305,51.0569,10000000,0
0.7,0.0435105,6.99701e-05,0.000565914,7.05e-07,-0.0386067,6.20843e-05,-0.000502134,6.25544e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277161,-0.245924,51.8224,10000000,0
0.75,0.0437766,7.0398e-05,0.000569373,7.0931e-07,-0.038324,6.16296e-05,-0.000498455,6.20962e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278856,-0.244123,51.4008,10000000,0
0.8,0.0438482,7.05132e-05,0.000570303,7.1047e-07,-0.0368898,5.93233e-05,-0.000479801,5.97723e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.279312,-0.234988,51.5338,10000000,0
0.1,0.0346137,5.56626e-05,0.000450228,5.60864e-07,-0.011324,1.82102e-05,-0.000147294,1.83489e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.220488,-0.0721335,51.0961,10000000,0
0.15,0.0345423,5.5548e-05,0.00044929,5.59701e-07,-0.0123596,1.98757e-05,-0.000160761,2.00267e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.220034,-0.0787306,51.685,10000000,0
0.2,0.0350173,5.6312e-05,0.000455464,5.67395e-07,-0.0142241,2.2874e-05,-0.00018501,2.30476e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.22306,-0.0906072,51.597,10000000,0
0.25,0.035956,5.78214e-05,0.000467669,5.82602e-07,-0.0166976,2.68517e-05,-0.000217181,2.70555e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.229039,-0.106364,50.7658,10000000,0
0.3,0.0370674,5.96087e-05,0.000482122,6.00608e-07,-0.0194379,3.12584e-05,-0.000252822,3.14955e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236119,-0.123819,51.855,10000000,0
0.35,0.0381295,6.13167e-05,0.000495935,6.17817e-07,-0.0221934,3.56897e-05,-0.000288661,3.59603e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242884,-0.141372,51.0747,10000000,0
0.4,0.0390556,6.2806e-05,0.000507979,6.32821e-07,-0.0248562,3.99718e-05,-0.000323294,4.02748e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248784,-0.158334,51.6498,10000000,0
0.45,0.0398642,6.41065e-05,0.000518495,6.45923e-07,-0.0274295,4.41099e-05,-0.000356762,4.44442e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.253935,-0.174726,51.0853,10000000,0
0.5,0.0406139,6.53121e-05,0.000528244,6.5807e-07,-0.0299288,4.81291e-05,-0.000389269,4.84938e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.25871,-0.190646,51.3943,10000000,0
0.55,0.0413421,6.64831e-05,0.000537714,6.69867e-07,-0.0322874,5.1922e-05,-0.000419944,5.23153e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263349,-0.20567,51.0478,10000000,0
0.6,0.0420353,6.75978e-05,0.000546729,6.81098e-07,-0.0343252,5.51991e-05,-0.000446448,5.56172e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267764,-0.218651,50.8259,10000000,0
0.65,0.0426391,6.85688e-05,0.000554582,6.90881e-07,-0.0358088,5.75848e-05,-0.000465743,5.80209e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271611,-0.228101,51.6495,10000000,0
0.7,0.0431042,6.93167e-05,0.000560629,6.98416e-07,-0.0364926,5.86845e-05,-0.000474636,5.91289e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.274573,-0.232457,51.0881,10000000,0
0.75,0.0434014,6.97947e-05,0.000564494,7.03231e-07,-0.0362365,5.82727e-05,-0.000471305,5.87139e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.276466,-0.230826,51.1315,10000000,0
0.8,0.0435367,7.00122e-05,0.000566252,7.05422e-07,-0.035074,5.64033e-05,-0.000456184,5.68302e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277328,-0.223421,50.7494,10000000,0
0.1,0.0403031,6.48118e-05,0.000524234,6.53054e-07,-0.00967446,1.55576e-05,-0.000125839,1.56761e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.25673,-0.0616262,51.4749,10000000,0
0.15,0.0399768,6.42872e-05,0.000519979,6.4776e-07,-0.0102933,1.65529e-05,-0.000133886,1.66787e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.254652,-0.0655684,51.3513,10000000,0
