z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.035368,5.68757e-05,0.000460042,5.73089e-07,-0.00718875,1.15603e-05,-9.3506e-05,1.16483e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.225294,-0.0457922,50.9707,10000000,0
0.15,0.0350503,5.63648e-05,0.000455908,5.6794e-07,-0.00804219,1.29327e-05,-0.000104607,1.30312e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.22327,-0.0512286,51.5102,10000000,0
0.2,0.0353658,5.68722e-05,0.000460004,5.73047e-07,-0.00964117,1.55041e-05,-0.000125403,1.5622e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.22528,-0.0614141,50.98,10000000,0
0.25,0.0362652,5.83186e-05,0.000471698,5.87617e-07,-0.0117805,1.89444e-05,-0.000153227,1.90883e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.231009,-0.0750414,51.1668,10000000,0
0.3,0.0374253,6.01843e-05,0.000486783,6.06412e-07,-0.0141674,2.27828e-05,-0.000184272,2.29557e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.238399,-0.0902459,50.8481,10000000,0
0.35,0.0385712,6.20271e-05,0.000501685,6.24977e-07,-0.0166005,2.66956e-05,-0.000215918,2.68982e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.245698,-0.105745,51.6826,10000000,0
0.4,0.0395762,6.36431e-05,0.000514753,6.41259e-07,-0.019007,3.05655e-05,-0.000247217,3.07973e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2521,-0.121074,51.3266,10000000,0
0.45,0.0404524,6.50522e-05,0.000526148,6.55455e-07,-0.0213922,3.44012e-05,-0.00027824,3.4662e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.257681,-0.136268,51.1882,10000000,0
0.5,0.0412857,6.63923e-05,0.000536985,6.68956e-07,-0.0237344,3.81678e-05,-0.000308704,3.84572e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.262989,-0.151188,51.3159,10000000,0
0.55,0.0421564,6.77924e-05,0.000548308,6.83063e-07,-0.0259018,4.16532e-05,-0.000336892,4.19689e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268535,-0.164994,51.275,10000000,0
0.6,0.0430824,6.92816e-05,0.000560351,6.98066e-07,-0.0276459,4.44579e-05,-0.000359576,4.47948e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274434,-0.176104,50.8771,10000000,0
0.65,0.0440048,7.0765e-05,0.000572347,7.13012e-07,-0.0286986,4.61508e-05,-0.000373268,4.65005e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.28031,-0.18281,51.2799,10000000,0
0.7,0.0448527,7.21286e-05,0.000583375,7.2675e-07,-0.0288041,4.63204e-05,-0.000374639,4.66713e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285711,-0.183482,51.4916,10000000,0
0.75,0.0455528,7.32544e-05,0.000592479,7.38093e-07,-0.0278677,4.48146e-05,-0.000362459,4.5154e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290171,-0.177517,51.3214,10000000,0
0.8,0.0460659,7.40795e-05,0.000599151,7.46405e-07,-0.0260042,4.1818e-05,-0.000338221,4.21347e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.293439,-0.165647,51.2541,10000000,0
0.1,0.0348764,5.60851e-05,0.000453647,5.65122e-07,-0.00700053,1.12576e-05,-9.10578e-05,1.13434e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.222162,-0.0445932,50.6423,10000000,0
0.15,0.0345581,5.55732e-05,0.000449506,5.59964e-07,-0.00783102,1.25932e-05,-0.00010186,1.2689e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.220134,-0.0498835,51.3024,10000000,0
0.2,0.0348638,5.60649e-05,0.000453474,5.64912e-07,-0.00939303,1.51051e-05,-0.000122175,1.52199e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.222082,-0.0598335,51.2904,10000000,0
0.25,0.0357457,5.74832e-05,0.00046494,5.79199e-07,-0.011486,1.84709e-05,-0.000149398,1.86112e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.2277,-0.073166,51.2338,10000000,0
0.3,0.0368855,5.93162e-05,0.000479762,5.97665e-07,-0.0138234,2.22297e-05,-0.000179798,2.23984e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.23496,-0.088055,51.253,10000000,0
0.35,0.0380119,6.11276e-05,0.000494409,6.15914e-07,-0.0162078,2.6064e-05,-0.00021081,2.62618e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.242135,-0.103243,51.1632,10000000,0
0.4,0.0389995,6.27157e-05,0.000507252,6.31914e-07,-0.0185674,2.98585e-05,-0.000241499,3.0085e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.248426,-0.118274,51.4227,10000000,0
0.45,0.0398602,6.40999e-05,0.000518446,6.4586e-07,-0.0209075,3.36217e-05,-0.000271935,3.38766e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.253909,-0.13318,51.0911,10000000,0
0.5,0.0406791,6.54168e-05,0.000529095,6.59128e-07,-0.0232067,3.73191e-05,-0.000301839,3.7602e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259125,-0.147826,51.2966,10000000,0
0.55,0.0415361,6.6795e-05,0.000540241,6.73013e-07,-0.0253355,4.07425e-05,-0.000329527,4.10513e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264585,-0.161387,50.5278,10000000,0
0.6,0.0424498,6.82644e-05,0.000552124,6.87817e-07,-0.02705,4.34996e-05,-0.000351825,4.38292e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.270405,-0.172308,51.1559,10000000,0
0.65,0.0433624,6.97319e-05,0.000563992,7.02603e-07,-0.0280865,4.51665e-05,-0.000365307,4.55087e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.276218,-0.178911,51.0899,10000000,0
0.7,0.0442038,7.1085e-05,0.000574934,7.16235e-07,-0.0281933,4.53383e-05,-0.000366695,4.56817e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281578,-0.179591,51.3381,10000000,0
0.75,0.0449011,7.22063e-05,0.000584002,7.27532e-07,-0.0272767,4.38642e-05,-0.000354772,4.41965e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.286019,-0.173752,50.9001,10000000,0
0.8,0.0454145,7.3032e-05,0.000590679,7.35851e-07,-0.0254488,4.09247e-05,-0.000330997,4.12346e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.28929,-0.162108,51.5763,10000000,0
0.1,0.0429271,6.90317e-05,0.000558355,6.95566e-07,-0.00553549,8.9017e-06,-7.20004e-05,8.96939e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.273445,-0.035261,51.1885,10000000,0
0.15,0.0423848,6.81595e-05,0.000551313,6.86787e-07,-0.00614558,9.88276e-06,-7.99375e-05,9.95805e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.269991,-0.0391472,51.2918,10000000,0
0.2,0.0425963,6.84997e-05,0.000554056,6.90208e-07,-0.00753962,1.21246e-05,-9.80688e-05,1.22168e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.271338,-0.0480273,51.4618,10000000,0
0.25,0.043532,7.00044e-05,0.000566218,7.05364e-07,-0.00954549,1.53502e-05,-0.000124158,1.54669e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.277298,-0.0608046,51.3144,10000000,0
0.3,0.0448104,7.20603e-05,0.000582841,7.26075e-07,-0.0118845,1.91117e-05,-0.00015458,1.92568e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.285442,-0.0757042,51.3868,10000000,0
0.35,0.0460917,7.41208e-05,0.000599503,7.46834e-07,-0.0143532,2.30816e-05,-0.000186688,2.32568e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.293603,-0.0914296,51.5022,10000000,0
0.4,0.0472103,7.59197e-05,0.000614049,7.64957e-07,-0.0168713,2.71311e-05,-0.00021944,2.73369e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.300729,-0.10747,51.5223,10000000,0
0.45,0.0481774,7.74749e-05,0.000626625,7.80625e-07,-0.0194402,3.12621e-05,-0.000252851,3.14992e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306889,-0.123834,50.8712,10000000,0
0.5,0.0491088,7.89727e-05,0.000638737,7.95715e-07,-0.0220334,3.54323e-05,-0.000286579,3.5701e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312822,-0.140353,51.5011,10000000,0
0.55,0.0501261,8.06087e-05,0.000651968,8.12198e-07,-0.024503,3.94037e-05,-0.0003187,3.97024e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319303,-0.156084,51.324,10000000,0
0.6,0.0512756,8.24573e-05,0.000666917,8.30823e-07,-0.0265636,4.27175e-05,-0.0003455,4.30412e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.326625,-0.16921,51.2445,10000000,0
0.65,0.052493,8.4415e-05,0.00068275,8.50547e-07,-0.0278934,4.48559e-05,-0.000362795,4.51958e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.33438,-0.17768,51.5463,10000000,0
0.7,0.053688,8.63368e-05,0.000698292,8.69909e-07,-0.0281708,4.5302e-05,-0.000366403,4.56453e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.341992,-0.179448,51.7493,10000000,0
0.75,0.0547493,8.80435e-05,0.000712094,8.87105e-07,-0.0272477,4.38176e-05,-0.000354396,4.41495e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.348753,-0.173568,50.7983,10000000,0
0.8,0.0555996,8.94109e-05,0.000723151,9.0088e-07,-0.0252169,4.05518e-05,-0.000327981,4.08589e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.354169,-0.160631,51.2502,10000000,0
0.1,0.0436087,7.01277e-05,0.000567219,7.06609e-07,-0.00583794,9.38808e-06,-7.59343e-05,9.45946e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.277787,-0.0371876,51.6664,10000000,0
0.15,0.0430659,6.92547e-05,0.000560172,6.97823e-07,-0.0064791,1.04191e-05,-8.42757e-05,1.04985e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.274329,-0.0412717,51.5455,10000000,0
0.2,0.0432912,6.96171e-05,0.000563093,7.01467e-07,-0.00793261,1.27565e-05,-0.00010318,1.28536e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.275764,-0.0505306,51.0269,10000000,0
0.25,0.0442527,7.11634e-05,0.000575592,7.17042e-07,-0.0100197,1.61128e-05,-0.000130325,1.62352e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.281889,-0.0638251,51.6968,10000000,0
0.3,0.0455621,7.32691e-05,0.000592618,7.38255e-07,-0.0124511,2.00228e-05,-0.000161949,2.01749e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.29023,-0.0793134,51.3023,10000000,0
0.35,0.0468741,7.5379e-05,0.00060968,7.59512e-07,-0.015016,2.41475e-05,-0.00019531,2.43308e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.298588,-0.0956519,51.2305,10000000,0
0.4,0.0480211,7.72236e-05,0.000624595,7.78094e-07,-0.0176315,2.83536e-05,-0.000229328,2.85687e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.305894,-0.112313,51.1646,10000000,0
0.45,0.0490145,7.88211e-05,0.000637513,7.94189e-07,-0.0202989,3.2643e-05,-0.00026402,3.28906e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312222,-0.129304,51.0941,10000000,0
0.5,0.0499711,8.03594e-05,0.000649953,8.09687e-07,-0.0229903,3.69712e-05,-0.000299026,3.72515e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318315,-0.146448,51.2861,10000000,0
0.55,0.0510124,8.2034e-05,0.000663495,8.26558e-07,-0.0255517,4.10901e-05,-0.000332339,4.14016e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.324948,-0.162764,50.9691,10000000,0
0.6,0.0521828,8.39162e-05,0.000678717,8.45522e-07,-0.0276863,4.45229e-05,-0.000360103,4.48603e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.332404,-0.176361,51.7014,10000000,0
0.65,0.0534158,8.58989e-05,0.000694752,8.65498e-07,-0.0290602,4.67323e-05,-0.000377971,4.70864e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.340258,-0.185113,51.5295,10000000,0
0.7,0.0546191,8.7834e-05,0.000710401,8.84995e-07,-0.0293403,4.71827e-05,-0.000381613,4.75402e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.347923,-0.186897,51.017,10000000,0
0.75,0.055681,8.95417e-05,0.000724211,9.022e-07,-0.0283737,4.56283e-05,-0.000369041,4.5974e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.354687,-0.18074,51.2761,10000000,0
0.8,0.0565253,9.08995e-05,0.000735191,9.15879e-07,-0.026258,4.22261e-05,-0.000341523,4.25459e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.360065,-0.167263,51.7624,10000000,0
0.1,0.0382489,6.15085e-05,0.000497511,6.19767e-07,-0.00654737,1.05289e-05,-8.51629e-05,1.0609e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.243645,-0.0417066,50.9249,10000000,0
0.15,0.0378413,6.0853e-05,0.000492213,6.13165e-07,-0.00732785,1.1784e-05,-9.53154e-05,1.18737e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.241048,-0.0466782,51.0866,10000000,0
0.2,0.0381094,6.12843e-05,0.000495692,6.17504e-07,-0.00884881,1.42299e-05,-0.000115097,1.43381e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.242756,-0.0563668,50.7869,10000000,0
0.25,0.0390121,6.2736e-05,0.000507427,6.32126e-07,-0.0109131,1.75494e-05,-0.000141945,1.76828e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.248507,-0.069516,51.4416,10000000,0
0.3,0.040205,6.46543e-05,0.000522938,6.51452e-07,-0.0132345,2.12826e-05,-0.000172139,2.14442e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.256105,-0.0843036,50.8724,10000000,0
0.35,0.0413888,6.6558e-05,0.000538333,6.70631e-07,-0.0156142,2.51094e-05,-0.000203089,2.53e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.263646,-0.0994621,51.3239,10000000,0
0.4,0.0424218,6.82192e-05,0.000551766,6.87367e-07,-0.0179783,2.89113e-05,-0.000233838,2.91306e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.270226,-0.114522,50.2707,10000000,0
0.45,0.0433158,6.96569e-05,0.000563392,7.01851e-07,-0.0203315,3.26955e-05,-0.000264444,3.29434e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275921,-0.129512,51.2478,10000000,0
0.5,0.0441691,7.10291e-05,0.000574488,7.15676e-07,-0.0226527,3.64283e-05,-0.000294634,3.67044e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281356,-0.144298,50.9457,10000000,0
0.55,0.0450803,7.24945e-05,0.000586339,7.3044e-07,-0.0248126,3.99016e-05,-0.000322726,4.0204e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287161,-0.158056,50.6807,10000000,0
0.6,0.046082,7.41053e-05,0.000599366,7.46669e-07,-0.0265651,4.27198e-05,-0.000345519,4.30436e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.293542,-0.169219,51.2207,10000000,0
0.65,0.0471157,7.57676e-05,0.000612809,7.63417e-07,-0.0276419,4.44514e-05,-0.000359523,4.47882e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.300126,-0.176078,51.1241,10000000,0
0.7,0.0481048,7.73582e-05,0.000625673,7.79443e-07,-0.0277842,4.46804e-05,-0.000361375,4.50189e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.306427,-0.176985,51.1499,10000000,0
0.75,0.0489606,7.87346e-05,0.000636803,7.9331e-07,-0.0268916,4.32449e-05,-0.000349763,4.35724e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.311879,-0.171299,51.5382,10000000,0
0.8,0.0496267,7.98057e-05,0.000645465,8.04101e-07,-0.0250711,4.03174e-05,-0.000326085,4.06227e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.316122,-0.159703,51.4049,10000000,0
0.1,0.0356687,5.73592e-05,0.000463952,5.77961e-07,-0.00724995,1.16587e-05,-9.4302e-05,1.17475e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.227209,-0.0461821,51.0011,10000000,0
0.15,0.0353483,5.6844e-05,0.000459785,5.72769e-07,-0.00811095,1.30433e-05,-0.000105501,1.31426e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.225168,-0.0516666,50.7996,10000000,0
0.2,0.0356665,5.73557e-05,0.000463915,5.77919e-07,-0.00972347,1.56364e-05,-0.000126474,1.57553e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.227195,-0.0619383,51.5443,10000000,0
0.25,0.0365734,5.88142e-05,0.000475706,5.9261e-07,-0.0118805,1.91052e-05,-0.000154528,1.92504e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.232972,-0.0756786,51.1066,10000000,0
0.3,0.0377432,6.06955e-05,0.000490918,6.11562e-07,-0.0142869,2.2975e-05,-0.000185826,2.31494e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.240424,-0.0910072,51.3184,10000000,0
0.35,0.0388986,6.25536e-05,0.000505943,6.30282e-07,-0.0167397,2.69193e-05,-0.000217728,2.71236e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.247784,-0.106631,51.3852,10000000,0
0.4,0.0399119,6.4183e-05,0.00051912,6.46699e-07,-0.0191653,3.082e-05,-0.000249276,3.10538e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.254238,-0.122082,51.5719,10000000,0
0.45,0.0407953,6.56036e-05,0.000530608,6.61011e-07,-0.0215692,3.46859e-05,-0.000280543,3.49489e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259865,-0.137396,51.0599,10000000,0
0.5,0.0416354,6.69547e-05,0.000541533,6.74622e-07,-0.0239297,3.84818e-05,-0.000311244,3.87736e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265217,-0.152432,51.0753,10000000,0
0.55,0.0425132,6.83663e-05,0.000552949,6.88845e-07,-0.0261138,4.19941e-05,-0.00033965,4.23124e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270809,-0.166345,51.0827,10000000,0
0.6,0.0434469,6.98678e-05,0.000565092,7.03973e-07,-0.0278712,4.48202e-05,-0.000362507,4.51599e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.276756,-0.177539,51.0399,10000000,0
0.65,0.0443771,7.13637e-05,0.00057719,7.19044e-07,-0.0289318,4.65258e-05,-0.000376301,4.68784e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.282682,-0.184295,51.314,10000000,0
0.7,0.0452323,7.2739e-05,0.000588312,7.329e-07,-0.0290379,4.66965e-05,-0.00037768,4.70502e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288129,-0.184971,50.8172,10000000,0
0.75,0.0459386,7.38748e-05,0.000597497,7.44343e-07,-0.0280942,4.51789e-05,-0.000365405,4.55211e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292628,-0.17896,51.4583,10000000,0
0.8,0.0464563,7.47073e-05,0.000604229,7.52731e-07,-0.0262165,4.21593e-05,-0.000340982,4.24786e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.295926,-0.166999,51.5736,10000000,0
0.1,0.0388868,6.25343e-05,0.000505808,6.30103e-07,-0.00744549,1.19732e-05,-9.68448e-05,1.20643e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.247708,-0.0474276,51.3018,10000000,0
0.15,0.0385129,6.1933e-05,0.000500949,6.24047e-07,-0.0083349,1.34034e-05,-0.000108414,1.35055e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.245327,-0.0530931,50.9227,10000000,0
0.2,0.0388308,6.24443e-05,0.000505075,6.29192e-07,-0.0100143,1.61042e-05,-0.000130257,1.62266e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247351,-0.063791,51.4398,10000000,0
0.25,0.0397909,6.39884e-05,0.000517557,6.44746e-07,-0.0122668,1.97264e-05,-0.000159553,1.98763e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253468,-0.0781393,50.8941,10000000,0
0.3,0.0410402,6.59974e-05,0.000533802,6.64985e-07,-0.0147826,2.37722e-05,-0.000192275,2.39527e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.261425,-0.0941651,51.36,10000000,0
0.35,0.0422758,6.79844e-05,0.00054987,6.85004e-07,-0.0173484,2.78983e-05,-0.000225646,2.811e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.269296,-0.110509,51.4887,10000000,0
0.4,0.0433567,6.97227e-05,0.000563926,7.02516e-07,-0.0198866,3.198e-05,-0.000258658,3.22226e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.276182,-0.126677,51.1397,10000000,0
0.45,0.0442958,7.12328e-05,0.000576138,7.1773e-07,-0.0224028,3.60263e-05,-0.000291384,3.62995e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282164,-0.142705,50.9211,10000000,0
0.5,0.0451897,7.26704e-05,0.000587763,7.32214e-07,-0.0248747,4.00015e-05,-0.000323535,4.03048e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287858,-0.158452,51.7085,10000000,0
0.55,0.0461318,7.41855e-05,0.000600015,7.47478e-07,-0.0271642,4.36832e-05,-0.000353312,4.40143e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293859,-0.173035,51.6602,10000000,0
0.6,0.0471476,7.5819e-05,0.000613226,7.63936e-07,-0.0290098,4.66513e-05,-0.000377317,4.70049e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.30033,-0.184792,51,10000000,0
0.65,0.048175,7.74711e-05,0.000626587,7.80581e-07,-0.030129,4.84511e-05,-0.000391873,4.88182e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.306874,-0.191922,51.4771,10000000,0
0.7,0.0491363,7.90171e-05,0.000639089,7.96157e-07,-0.0302513,4.86478e-05,-0.000393463,4.90163e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312998,-0.192701,51.2174,10000000,0
0.75,0.0499473,8.03212e-05,0.000649635,8.09296e-07,-0.0292758,4.7079e-05,-0.000380773,4.74356e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318163,-0.186486,50.8623,10000000,0
0.8,0.0505588,8.13046e-05,0.000657587,8.19203e-07,-0.0273221,4.39373e-05,-0.000355363,4.427e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.322059,-0.174042,51.4181,10000000,0
0.1,0.0307642,4.94723e-05,0.000400161,4.98492e-07,-0.00756407,1.21639e-05,-9.83885e-05,1.22565e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.195968,-0.048183,51.4869,10000000,0
0.15,0.030568,4.91568e-05,0.000397604,4.9531e-07,-0.00846841,1.36181e-05,-0.00011015,1.37218e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.194718,-0.0539436,51.6123,10000000,0
0.2,0.0309298,4.97387e-05,0.000402304,5.01168e-07,-0.0100766,1.62044e-05,-0.000131067,1.63276e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.197022,-0.064188,51.7744,10000000,0
0.25,0.0317919,5.1125e-05,0.000413512,5.15133e-07,-0.0121836,1.95926e-05,-0.00015847,1.97414e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.202514,-0.0776093,51.1082,10000000,0
0.3,0.032868,5.28556e-05,0.000427506,5.32568e-07,-0.014505,2.33258e-05,-0.000188663,2.35028e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.209369,-0.0923968,51.3372,10000000,0
0.35,0.0339225,5.45513e-05,0.000441219,5.49652e-07,-0.016849,2.70952e-05,-0.00021915,2.73008e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.216086,-0.107328,51.192,10000000,0
0.4,0.034851,5.60445e-05,0.000453294,5.64696e-07,-0.0191484,3.07929e-05,-0.000249057,3.10265e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222,-0.121975,51.7182,10000000,0
0.45,0.0356663,5.73556e-05,0.000463896,5.77905e-07,-0.0214103,3.44303e-05,-0.000278475,3.46914e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227194,-0.136383,51.1468,10000000,0
0.5,0.0364368,5.85947e-05,0.000473917,5.90389e-07,-0.0236147,3.79752e-05,-0.000307146,3.82631e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232102,-0.150425,51.2361,10000000,0
0.55,0.0372194,5.98532e-05,0.000484094,6.03068e-07,-0.0256373,4.12278e-05,-0.000333452,4.15403e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.237087,-0.163309,51.4097,10000000,0
0.6,0.0380162,6.11347e-05,0.000494458,6.15979e-07,-0.027246,4.38148e-05,-0.000354374,4.41468e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.242163,-0.173556,50.47,10000000,0
0.65,0.0387714,6.2349e-05,0.000504279,6.28214e-07,-0.0281938,4.5339e-05,-0.000366701,4.56825e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.246973,-0.179594,50.6968,10000000,0
0.7,0.0394242,6.33989e-05,0.000512769,6.38792e-07,-0.0282483,4.54266e-05,-0.000367409,4.57707e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251132,-0.179941,50.7696,10000000,0
0.75,0.0399222,6.41998e-05,0.000519245,6.4686e-07,-0.0273303,4.39505e-05,-0.00035547,4.42834e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.254304,-0.174094,51.0181,10000000,0
0.8,0.0402467,6.47216e-05,0.000523464,6.52117e-07,-0.0255565,4.1098e-05,-0.000332398,4.14092e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256371,-0.162795,50.8656,10000000,0
0.1,0.0421229,6.77383e-05,0.000547896,6.82536e-07,-0.00552107,8.8785e-06,-7.1813e-05,8.94603e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.268322,-0.0351691,51.3223,10000000,0
0.15,0.0415907,6.68825e-05,0.000540984,6.73919e-07,-0.00609572,9.8026e-06,-7.9289e-05,9.87727e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.264932,-0.0388296,50.8797,10000000,0
0.2,0.0418034,6.72246e-05,0.000543741,6.7736e-07,-0.00747353,1.20183e-05,-9.7209e-05,1.21097e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.266287,-0.0476063,51.3733,10000000,0
0.25,0.0427322,6.87183e-05,0.000555815,6.92405e-07,-0.00949257,1.52651e-05,-0.000123469,1.53811e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.272204,-0.0604675,51.3198,10000000,0
0.3,0.0440018,7.07601e-05,0.000572324,7.12974e-07,-0.0118766,1.9099e-05,-0.000154477,1.9244e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.280291,-0.075654,51.1546,10000000,0
0.35,0.0452778,7.28119e-05,0.000588916,7.33645e-07,-0.0144207,2.31901e-05,-0.000187566,2.33661e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.288419,-0.0918594,51.5669,10000000,0
