z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0479253,7.70697e-05,0.000623339,7.76536e-07,-0.0305885,4.919e-05,-0.000397849,4.95627e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.305284,-0.194848,51.7124,10000000,0
0.45,0.0487223,7.83513e-05,0.000633704,7.89449e-07,-0.0340729,5.47933e-05,-0.000443167,5.52084e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.310361,-0.217044,51.2318,10000000,0
0.5,0.0494604,7.95383e-05,0.000643302,8.01407e-07,-0.0375535,6.03906e-05,-0.000488436,6.0848e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315062,-0.239215,51.8773,10000000,0
0.55,0.0501675,8.06755e-05,0.000652498,8.12864e-07,-0.0410269,6.59762e-05,-0.000533612,6.64758e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.319567,-0.261341,51.2734,10000000,0
0.6,0.0508205,8.17255e-05,0.00066099,8.23443e-07,-0.04435,7.13202e-05,-0.000576833,7.18602e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323726,-0.282509,51.6066,10000000,0
0.65,0.0513623,8.25969e-05,0.000668036,8.32222e-07,-0.0472515,7.59862e-05,-0.000614569,7.65615e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.327178,-0.300992,51.7642,10000000,0
0.7,0.0517463,8.32144e-05,0.000673029,8.38442e-07,-0.0493894,7.94241e-05,-0.000642374,8.00253e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.329623,-0.31461,51.5444,10000000,0
0.75,0.0519532,8.35471e-05,0.000675718,8.41793e-07,-0.0504462,8.11237e-05,-0.000656118,8.17376e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.330941,-0.321342,51.5693,10000000,0
0.8,0.0520001,8.36226e-05,0.000676327,8.42553e-07,-0.0502544,8.08152e-05,-0.000653621,8.14267e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.33124,-0.32012,51.9427,10000000,0
0.1,0.0398294,2.92457e-05,0.000520399,3.01244e-07,-0.014572,1.06998e-05,-0.000190394,1.10213e-07,0.156535,0.000114939,0.00204524,1.18393e-06,0.254444,-0.0930913,102.732,20000000,0
0.15,0.0398357,2.91787e-05,0.00052047,3.00359e-07,-0.0156215,1.14424e-05,-0.000204102,1.17785e-07,0.156535,0.000114658,0.0020452,1.18027e-06,0.254484,-0.0997957,102.834,20000000,0
0.2,0.0403591,2.9507e-05,0.000527303,3.03598e-07,-0.0177594,1.29841e-05,-0.000232031,1.33593e-07,0.156535,0.000114445,0.00204518,1.17752e-06,0.257828,-0.113453,103.175,20000000,0
0.25,0.0414193,6.66072e-05,0.000538724,6.71122e-07,-0.0208348,3.35049e-05,-0.00027099,3.37589e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263841,-0.132718,52.0681,10000000,0
0.3,0.0425009,6.83465e-05,0.00055279,6.88646e-07,-0.0243281,3.91226e-05,-0.000316425,3.94191e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27073,-0.15497,51.6976,10000000,0
0.35,0.0435211,6.99871e-05,0.000566057,7.05175e-07,-0.0279482,4.4944e-05,-0.000363508,4.52846e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277229,-0.17803,51.4422,10000000,0
0.4,0.0444137,7.14225e-05,0.000577665,7.19636e-07,-0.0315119,5.06749e-05,-0.000409858,5.10588e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282914,-0.20073,51.9151,10000000,0
0.45,0.0452008,7.26884e-05,0.000587902,7.3239e-07,-0.0350021,5.62875e-05,-0.000455252,5.67139e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287929,-0.222963,51.8836,10000000,0
0.5,0.0459247,7.38525e-05,0.000597316,7.44118e-07,-0.0384733,6.18698e-05,-0.0005004,6.23383e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29254,-0.245075,51.5759,10000000,0
0.55,0.046595,7.49303e-05,0.000606032,7.54977e-07,-0.0419226,6.74166e-05,-0.000545261,6.79271e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.296809,-0.267046,51.7906,10000000,0
0.6,0.0471747,7.58627e-05,0.000613572,7.64371e-07,-0.0452087,7.27011e-05,-0.000588001,7.32516e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.300503,-0.287979,51.4428,10000000,0
0.65,0.0476081,7.65596e-05,0.000619206,7.71391e-07,-0.0480653,7.72949e-05,-0.000625153,7.788e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303263,-0.306175,51.1348,10000000,0
0.7,0.0478557,7.69578e-05,0.000622426,7.75403e-07,-0.0501582,8.06605e-05,-0.000652373,8.1271e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.30484,-0.319507,51.0976,10000000,0
0.75,0.0479148,7.70528e-05,0.000623193,7.76359e-07,-0.05118,8.23036e-05,-0.000665661,8.29265e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305216,-0.326016,51.9728,10000000,0
0.8,0.0478191,7.68991e-05,0.000621948,7.74809e-07,-0.0509721,8.19694e-05,-0.000662956,8.25896e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.304607,-0.324692,51.628,10000000,0
0.1,0.0402701,2.95594e-05,0.000526161,3.04472e-07,-0.0138865,1.01931e-05,-0.000181438,1.04992e-07,0.156536,0.000114901,0.00204526,1.18352e-06,0.257259,-0.0887115,102.607,20000000,0
0.15,0.0401817,2.94233e-05,0.000524994,3.02873e-07,-0.0146381,1.07189e-05,-0.000191255,1.10336e-07,0.156536,0.000114624,0.00204522,1.1799e-06,0.256693,-0.093513,103.147,20000000,0
0.2,0.0406354,2.97018e-05,0.000530915,3.056e-07,-0.0165361,1.20868e-05,-0.00021605,1.2436e-07,0.156536,0.000114418,0.0020452,1.17724e-06,0.259591,-0.105638,103.358,20000000,0
0.25,0.0416665,6.70047e-05,0.000541939,6.75128e-07,-0.019456,3.12876e-05,-0.000253056,3.15248e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265415,-0.123935,50.5447,10000000,0
0.3,0.0427527,6.87515e-05,0.000556065,6.92726e-07,-0.0228927,3.68142e-05,-0.000297755,3.70932e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272334,-0.145826,51.6564,10000000,0
0.35,0.0437977,7.0432e-05,0.000569655,7.09657e-07,-0.0265428,4.26841e-05,-0.00034523,4.30075e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278991,-0.169078,51.62,10000000,0
0.4,0.0447251,7.19233e-05,0.000581715,7.24682e-07,-0.0302115,4.85838e-05,-0.000392945,4.89519e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.284898,-0.192447,52.0845,10000000,0
0.45,0.0455542,7.32566e-05,0.000592498,7.38115e-07,-0.0338753,5.44756e-05,-0.000440597,5.48883e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29018,-0.215785,51.3903,10000000,0
0.5,0.0463298,7.45039e-05,0.000602584,7.50682e-07,-0.0375877,6.04456e-05,-0.000488881,6.09034e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29512,-0.239433,51.927,10000000,0
0.55,0.0470635,7.56838e-05,0.000612126,7.62569e-07,-0.0413396,6.64791e-05,-0.000537679,6.69825e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299794,-0.263333,51.19,10000000,0
0.6,0.0477151,7.67317e-05,0.0006206,7.73126e-07,-0.044968,7.2314e-05,-0.00058487,7.28615e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303945,-0.286446,51.9654,10000000,0
0.65,0.0482191,7.75422e-05,0.000627154,7.81292e-07,-0.0481649,7.74551e-05,-0.000626449,7.80414e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307155,-0.30681,51.3638,10000000,0
0.7,0.048526,7.80358e-05,0.000631145,7.86265e-07,-0.0505379,8.12711e-05,-0.000657311,8.18862e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.30911,-0.321926,51.3552,10000000,0
0.75,0.0486251,7.81951e-05,0.000632432,7.87869e-07,-0.0517157,8.31652e-05,-0.000672629,8.37946e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.309741,-0.329428,51.9318,10000000,0
0.8,0.0485475,7.80704e-05,0.000631422,7.86611e-07,-0.0514912,8.28042e-05,-0.000669708,8.34308e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.309247,-0.327999,52.0243,10000000,0
0.1,0.0382094,2.80444e-05,0.000499235,2.88866e-07,-0.0136499,1.00186e-05,-0.000178347,1.03194e-07,0.156536,0.000114892,0.00204526,1.18342e-06,0.244094,-0.0872,102.86,20000000,0
0.15,0.0381333,2.79211e-05,0.00049823,2.87409e-07,-0.0143143,1.04809e-05,-0.000187023,1.07886e-07,0.156536,0.000114615,0.00204522,1.17981e-06,0.243607,-0.091444,103.477,20000000,0
0.2,0.038583,2.81996e-05,0.0005041,2.90143e-07,-0.0161227,1.17838e-05,-0.000210648,1.21242e-07,0.156536,0.00011441,0.0020452,1.17715e-06,0.24648,-0.102996,103.485,20000000,0
0.25,0.03959,6.36655e-05,0.000514931,6.41482e-07,-0.0189628,3.04944e-05,-0.000246641,3.07256e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252188,-0.120793,51.429,10000000,0
0.3,0.0406547,6.53776e-05,0.000528777,6.58731e-07,-0.0223409,3.59267e-05,-0.000290577,3.61991e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25897,-0.142311,51.2894,10000000,0
0.35,0.0416837,6.70324e-05,0.000542159,6.75404e-07,-0.0259557,4.17398e-05,-0.000337593,4.20561e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.265525,-0.165337,51.6516,10000000,0
0.4,0.0426046,6.85133e-05,0.000554135,6.90324e-07,-0.0296122,4.76199e-05,-0.00038515,4.79807e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271391,-0.188629,51.3662,10000000,0
0.45,0.043436,6.98503e-05,0.000564947,7.03794e-07,-0.033286,5.35279e-05,-0.000432932,5.39333e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276687,-0.212031,51.0938,10000000,0
0.5,0.0442173,7.11067e-05,0.000575108,7.16452e-07,-0.0370299,5.95485e-05,-0.000481625,5.99995e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281663,-0.23588,51.7456,10000000,0
0.55,0.0449523,7.22888e-05,0.000584667,7.28362e-07,-0.040833,6.56644e-05,-0.000531089,6.61616e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286346,-0.260106,52.107,10000000,0
0.6,0.0455935,7.33198e-05,0.000593005,7.3875e-07,-0.044527,7.16049e-05,-0.000579134,7.2147e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.29043,-0.283637,51.5623,10000000,0
0.65,0.0460721,7.40896e-05,0.000599229,7.46504e-07,-0.0477941,7.68588e-05,-0.000621626,7.74406e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293479,-0.304448,52.0264,10000000,0
0.7,0.0463382,7.45176e-05,0.000602689,7.50816e-07,-0.050227,8.07712e-05,-0.000653268,8.13825e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.295174,-0.319946,51.784,10000000,0
0.75,0.046385,7.45928e-05,0.000603296,7.51573e-07,-0.0514377,8.27181e-05,-0.000669013,8.33441e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.295472,-0.327657,51.8277,10000000,0
0.8,0.0462497,7.43752e-05,0.000601535,7.49379e-07,-0.051205,8.23439e-05,-0.000665985,8.2967e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.29461,-0.326175,51.3794,10000000,0
0.1,0.0370276,2.71853e-05,0.000483791,2.8002e-07,-0.0136406,1.00148e-05,-0.000178224,1.03156e-07,0.156535,0.000114926,0.00204524,1.18379e-06,0.236545,-0.0871409,102.281,20000000,0
0.15,0.0370216,2.71147e-05,0.000483703,2.79111e-07,-0.014532,1.06433e-05,-0.000189867,1.09559e-07,0.156535,0.000114647,0.0020452,1.18014e-06,0.236507,-0.0928354,101.94,20000000,0
0.2,0.0375079,2.74204e-05,0.000490051,2.82128e-07,-0.0164815,1.20489e-05,-0.000215335,1.23971e-07,0.156536,0.000114437,0.00204518,1.17743e-06,0.239613,-0.105289,103.202,20000000,0
0.25,0.0385052,6.1921e-05,0.000500821,6.23904e-07,-0.0193545,3.11243e-05,-0.000251735,3.13602e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245278,-0.123288,52.0817,10000000,0
0.3,0.0395312,6.35708e-05,0.000514163,6.40527e-07,-0.0226609,3.64414e-05,-0.00029474,3.67177e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.251813,-0.14435,51.4603,10000000,0
0.35,0.040505,6.51368e-05,0.000526828,6.56304e-07,-0.0261189,4.20024e-05,-0.000339716,4.23207e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.258016,-0.166377,51.4797,10000000,0
0.4,0.0413634,6.65174e-05,0.000537992,6.70213e-07,-0.0295497,4.75195e-05,-0.000384337,4.78795e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263485,-0.188231,52.393,10000000,0
0.45,0.0421267,6.77448e-05,0.000547918,6.82579e-07,-0.0329343,5.29623e-05,-0.000428357,5.33635e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268346,-0.209791,51.982,10000000,0
0.5,0.0428326,6.88799e-05,0.000557097,6.94016e-07,-0.0363237,5.84129e-05,-0.000472441,5.88553e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.272843,-0.231382,51.1008,10000000,0
0.55,0.0434862,6.99312e-05,0.000565598,7.04607e-07,-0.0397124,6.38623e-05,-0.000516514,6.43459e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277007,-0.252967,51.5271,10000000,0
0.6,0.0440478,7.08342e-05,0.000572901,7.13705e-07,-0.0429579,6.90815e-05,-0.000558726,6.96045e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.280584,-0.273641,51.8853,10000000,0
0.65,0.0444603,7.14976e-05,0.000578265,7.20388e-07,-0.0457921,7.36392e-05,-0.000595586,7.41966e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.283212,-0.291695,51.7488,10000000,0
0.7,0.0446844,7.1858e-05,0.000581179,7.24019e-07,-0.0478767,7.69916e-05,-0.000622699,7.75743e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.284639,-0.304974,51.5852,10000000,0
0.75,0.0447184,7.19127e-05,0.00058162,7.24569e-07,-0.0488977,7.86335e-05,-0.000635977,7.92286e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.284856,-0.311478,51.4389,10000000,0
0.8,0.0445978,7.17188e-05,0.00058005,7.22614e-07,-0.0486884,7.8297e-05,-0.000633254,7.88894e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.284087,-0.310145,51.4988,10000000,0
0.1,0.0404147,2.96701e-05,0.000528048,3.05613e-07,-0.0143165,1.05103e-05,-0.000187056,1.0826e-07,0.156535,0.000114919,0.00204525,1.18371e-06,0.258183,-0.0914586,103.561,20000000,0
0.15,0.0403683,2.95641e-05,0.000527431,3.04324e-07,-0.0152093,1.11386e-05,-0.000198716,1.14658e-07,0.156535,0.00011464,0.00204521,1.18007e-06,0.257886,-0.0971619,102.994,20000000,0
0.2,0.0408586,2.98686e-05,0.000533831,3.07317e-07,-0.0172366,1.26003e-05,-0.000225201,1.29644e-07,0.156536,0.000114431,0.00204519,1.17738e-06,0.261018,-0.110113,102.869,20000000,0
0.25,0.0419138,6.74024e-05,0.000545155,6.79134e-07,-0.0202595,3.25797e-05,-0.000263507,3.28267e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26699,-0.129053,51.3962,10000000,0
0.3,0.0430094,6.91642e-05,0.000559403,6.96885e-07,-0.02376,3.82089e-05,-0.000309035,3.84985e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.273969,-0.151351,51.742,10000000,0
0.35,0.0440541,7.08443e-05,0.00057299,7.13811e-07,-0.0274363,4.41208e-05,-0.00035685,4.44552e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.280624,-0.174769,51.8186,10000000,0
0.4,0.0449754,7.23258e-05,0.000584971,7.28738e-07,-0.0310963,5.00066e-05,-0.000404453,5.03855e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.286493,-0.198083,51.247,10000000,0
0.45,0.0457941,7.36423e-05,0.000595617,7.42002e-07,-0.0347189,5.58321e-05,-0.000451568,5.6255e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.291708,-0.221159,51.2618,10000000,0
0.5,0.0465539,7.48644e-05,0.000605499,7.54313e-07,-0.0383581,6.16845e-05,-0.000498901,6.21516e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.296548,-0.244341,51.2895,10000000,0
0.55,0.0472657,7.6009e-05,0.000614756,7.65845e-07,-0.0420074,6.75529e-05,-0.000546364,6.80645e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301082,-0.267586,51.2521,10000000,0
0.6,0.0478902,7.70132e-05,0.000622877,7.75963e-07,-0.045512,7.31889e-05,-0.000591946,7.3743e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.30506,-0.289911,51.509,10000000,0
0.65,0.0483656,7.77778e-05,0.00062906,7.83666e-07,-0.0485805,7.81234e-05,-0.000631854,7.87148e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308089,-0.309457,51.9658,10000000,0
0.7,0.048647,7.82303e-05,0.000632718,7.88225e-07,-0.050844,8.17633e-05,-0.000661293,8.23822e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.309881,-0.323876,51.6248,10000000,0
0.75,0.0487273,7.83594e-05,0.000633761,7.89525e-07,-0.0519582,8.35552e-05,-0.000675783,8.41875e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310392,-0.330973,51.4775,10000000,0
0.8,0.0486394,7.82182e-05,0.000632617,7.881e-07,-0.0517376,8.32005e-05,-0.000672913,8.383e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.309833,-0.329568,51.0004,10000000,0
0.1,0.0454839,3.33897e-05,0.000594284,3.43928e-07,-0.0132272,9.71009e-06,-0.000172824,1.00018e-07,0.156535,0.000114913,0.00204526,1.18365e-06,0.290566,-0.0844998,102.825,20000000,0
0.15,0.045294,3.317e-05,0.00059179,3.41444e-07,-0.0140703,1.0304e-05,-0.000183836,1.06067e-07,0.156536,0.000114635,0.00204522,1.18003e-06,0.289353,-0.0898854,103.424,20000000,0
0.2,0.0456821,3.33937e-05,0.000596853,3.43589e-07,-0.0159899,1.16886e-05,-0.000208913,1.20265e-07,0.156536,0.000114428,0.0020452,1.17735e-06,0.291832,-0.102148,102.633,20000000,0
0.25,0.0467082,7.51124e-05,0.000607515,7.56819e-07,-0.0188487,3.0311e-05,-0.000245158,3.05408e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297531,-0.120066,52.055,10000000,0
0.3,0.0477982,7.68652e-05,0.00062169,7.74479e-07,-0.022156,3.56295e-05,-0.000288173,3.58996e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304474,-0.141134,52.2561,10000000,0
0.35,0.0488441,7.85471e-05,0.000635291,7.91424e-07,-0.0256245,4.12072e-05,-0.000333285,4.15195e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311136,-0.163228,51.9288,10000000,0
0.4,0.0497531,8.0009e-05,0.000647113,8.06152e-07,-0.0290723,4.67517e-05,-0.000378128,4.71059e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.316927,-0.18519,51.7332,10000000,0
0.45,0.0505452,8.12827e-05,0.000657413,8.18985e-07,-0.03248,5.22317e-05,-0.000422449,5.26274e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321972,-0.206897,50.9662,10000000,0
0.5,0.0512829,8.24691e-05,0.000667007,8.30937e-07,-0.0359001,5.77318e-05,-0.000466932,5.8169e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326671,-0.228683,51.6626,10000000,0
0.55,0.0520074,8.36342e-05,0.000676429,8.42675e-07,-0.0393289,6.32457e-05,-0.000511528,6.37246e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.331287,-0.250525,51.4672,10000000,0
0.6,0.0527059,8.47574e-05,0.000685512,8.53992e-07,-0.0426239,6.85445e-05,-0.000554383,6.90635e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.335736,-0.271514,51.6446,10000000,0
0.65,0.0533213,8.57471e-05,0.000693515,8.63962e-07,-0.0455138,7.31917e-05,-0.000591967,7.37458e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339656,-0.289922,51.2555,10000000,0
0.7,0.0538017,8.65197e-05,0.000699762,8.71746e-07,-0.0476545,7.66343e-05,-0.00061981,7.72144e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.342716,-0.303559,51.7237,10000000,0
0.75,0.0541159,8.70251e-05,0.000703848,8.76837e-07,-0.0487246,7.83552e-05,-0.000633727,7.89482e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.344718,-0.310375,51.4512,10000000,0
0.8,0.0542683,8.72702e-05,0.000705829,8.79305e-07,-0.0485498,7.8074e-05,-0.000631451,7.86648e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.345689,-0.309261,51.7774,10000000,0
0.1,0.0359044,2.63587e-05,0.000469115,2.71504e-07,-0.0140266,1.02974e-05,-0.000183267,1.06067e-07,0.156535,0.000114918,0.00204524,1.1837e-06,0.229369,-0.0896067,103.104,20000000,0
0.15,0.0359288,2.63124e-05,0.000469425,2.70852e-07,-0.014867,1.08879e-05,-0.000194244,1.12076e-07,0.156535,0.000114639,0.0020452,1.18005e-06,0.229525,-0.0949755,103.518,20000000,0
0.2,0.0364465,2.66428e-05,0.000476184,2.74126e-07,-0.016816,1.22927e-05,-0.000219706,1.26479e-07,0.156536,0.000114429,0.00204518,1.17736e-06,0.232832,-0.107426,102.687,20000000,0
0.25,0.0374686,6.02539e-05,0.000487337,6.07107e-07,-0.0197439,3.17506e-05,-0.000256801,3.19913e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.238674,-0.125769,51.1728,10000000,0
0.3,0.0385201,6.19449e-05,0.000501013,6.24144e-07,-0.0231483,3.72253e-05,-0.00030108,3.75074e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.245373,-0.147455,51.3384,10000000,0
0.35,0.0395216,6.35554e-05,0.000514037,6.4037e-07,-0.0267351,4.29933e-05,-0.00034773,4.33191e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.251752,-0.170302,51.5382,10000000,0
0.4,0.0404135,6.49897e-05,0.000525636,6.54821e-07,-0.0303162,4.87521e-05,-0.000394306,4.91214e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257433,-0.193114,51.8998,10000000,0
0.45,0.0412161,6.62804e-05,0.000536074,6.67825e-07,-0.03387,5.44671e-05,-0.000440528,5.48797e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.262546,-0.215752,51.3141,10000000,0
0.5,0.0419611,6.74786e-05,0.000545763,6.79896e-07,-0.0374487,6.0222e-05,-0.000487072,6.06781e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.267292,-0.238548,51.3859,10000000,0
0.55,0.0426422,6.85738e-05,0.00055462,6.9093e-07,-0.0410438,6.60035e-05,-0.000533831,6.65032e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27163,-0.261449,51.37,10000000,0
0.6,0.0432068,6.94818e-05,0.000561962,7.00078e-07,-0.0445009,7.15628e-05,-0.000578794,7.21046e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.275227,-0.28347,51.509,10000000,0
0.65,0.0435922,7.01015e-05,0.000566974,7.06322e-07,-0.0475295,7.64333e-05,-0.000618185,7.70119e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277682,-0.302763,51.4096,10000000,0
0.7,0.0437579,7.0368e-05,0.000569128,7.09006e-07,-0.0497623,8.00239e-05,-0.000647224,8.06296e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278737,-0.316985,51.8902,10000000,0
0.75,0.0437097,7.02905e-05,0.0005685,7.08224e-07,-0.0508555,8.17819e-05,-0.000661441,8.24008e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.27843,-0.323949,51.2761,10000000,0
0.8,0.0434946,6.99446e-05,0.000565701,7.04739e-07,-0.0506229,8.14079e-05,-0.000658414,8.20238e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.27706,-0.322467,51.5445,10000000,0
0.1,0.0426093,3.12828e-05,0.000556724,3.22226e-07,-0.0135356,9.93752e-06,-0.000176853,1.02361e-07,0.156535,0.000114924,0.00204525,1.18377e-06,0.272203,-0.0864701,103.673,20000000,0
0.15,0.0424937,3.11221e-05,0.000555201,3.20364e-07,-0.0144506,1.05836e-05,-0.000188805,1.08945e-07,0.156535,0.000114645,0.00204521,1.18013e-06,0.271464,-0.0923156,103.371,20000000,0
0.2,0.0429233,3.13794e-05,0.000560807,3.22863e-07,-0.0164284,1.20101e-05,-0.000214642,1.23572e-07,0.156536,0.000114436,0.00204519,1.17744e-06,0.274208,-0.10495,102.529,20000000,0
0.25,0.0439425,7.06648e-05,0.000571543,7.12006e-07,-0.0193278,3.10813e-05,-0.000251388,3.1317e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.279913,-0.123118,51.5979,10000000,0
0.3,0.0450089,7.23797e-05,0.00058541,7.29283e-07,-0.0226543,3.64308e-05,-0.000294654,3.67069e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286706,-0.144307,51.3253,10000000,0
0.35,0.0460256,7.40146e-05,0.000598632,7.45755e-07,-0.026124,4.20105e-05,-0.000339781,4.23288e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.293182,-0.166409,51.1088,10000000,0
0.4,0.0469111,7.54386e-05,0.000610147,7.60102e-07,-0.0295577,4.75323e-05,-0.000384441,4.78925e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.298823,-0.188282,51.1605,10000000,0
0.45,0.0476857,7.66844e-05,0.000620222,7.72653e-07,-0.0329373,5.29671e-05,-0.000428397,5.33683e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303758,-0.20981,51.315,10000000,0
0.5,0.0484038,7.78391e-05,0.000629559,7.84286e-07,-0.0363152,5.83992e-05,-0.000472331,5.88415e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308331,-0.231327,50.9836,10000000,0
0.55,0.0490943,7.89496e-05,0.000638539,7.95474e-07,-0.0396881,6.38233e-05,-0.000516199,6.43066e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31273,-0.252813,51.3562,10000000,0
0.6,0.0497364,7.99821e-05,0.000646889,8.05877e-07,-0.042917,6.90157e-05,-0.000558193,6.95382e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31682,-0.273381,51.7124,10000000,0
0.65,0.0502745,8.08476e-05,0.000653887,8.14596e-07,-0.0457378,7.35519e-05,-0.000594881,7.41087e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320248,-0.291349,51.9645,10000000,0
0.7,0.0506626,8.14716e-05,0.000658933,8.20882e-07,-0.0478177,7.68967e-05,-0.000621932,7.74787e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.32272,-0.304598,51.8275,10000000,0
