z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0490856,7.89355e-05,0.000638431,7.95336e-07,-0.0299213,4.81171e-05,-0.000389171,4.84817e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312674,-0.190598,50.9507,10000000,0
0.7,0.050087,8.05458e-05,0.000651454,8.11561e-07,-0.0300569,4.83351e-05,-0.000390934,4.87013e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.319053,-0.191462,51.6013,10000000,0
0.75,0.050941,8.19192e-05,0.00066256,8.25397e-07,-0.029088,4.67771e-05,-0.000378332,4.71314e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324493,-0.18529,51.5929,10000000,0
0.8,0.0515938,8.29691e-05,0.00067105,8.35975e-07,-0.0271325,4.36323e-05,-0.000352896,4.39628e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328652,-0.172834,51.0609,10000000,0
0.1,0.0413489,6.64936e-05,0.000537828,6.69994e-07,-0.00654383,1.05232e-05,-8.5116e-05,1.06033e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.263392,-0.0416841,50.7786,10000000,0
0.15,0.0408815,6.57419e-05,0.000531758,6.62427e-07,-0.00730884,1.17534e-05,-9.50684e-05,1.1843e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.260414,-0.0465572,51.5076,10000000,0
0.2,0.0411439,6.6164e-05,0.000535163,6.66673e-07,-0.00886364,1.42537e-05,-0.00011529,1.43622e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.262086,-0.0564613,51.3976,10000000,0
0.25,0.0420967,6.76963e-05,0.000547549,6.82107e-07,-0.0110086,1.77031e-05,-0.000143188,1.78376e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.268155,-0.0701246,51.737,10000000,0
0.3,0.0433688,6.97421e-05,0.000564091,7.02717e-07,-0.0134457,2.16222e-05,-0.000174886,2.17864e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.276259,-0.0856489,51.4302,10000000,0
0.35,0.0446354,7.17789e-05,0.000580561,7.23237e-07,-0.0159647,2.5673e-05,-0.000207648,2.58679e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.284327,-0.101695,50.4725,10000000,0
0.4,0.045741,7.3557e-05,0.000594939,7.4115e-07,-0.018486,2.97277e-05,-0.000240441,2.99532e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.29137,-0.117756,51.0728,10000000,0
0.45,0.0466978,7.50955e-05,0.000607381,7.56651e-07,-0.0210132,3.37916e-05,-0.00027331,3.40479e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297464,-0.133854,51.4335,10000000,0
0.5,0.0476135,7.65682e-05,0.00061929,7.71488e-07,-0.0235223,3.78267e-05,-0.000305945,3.81135e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303298,-0.149837,51.18,10000000,0
0.55,0.0485982,7.81517e-05,0.000632095,7.87442e-07,-0.0258724,4.16058e-05,-0.00033651,4.19212e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30957,-0.164807,50.7596,10000000,0
0.6,0.0496897,7.99069e-05,0.000646289,8.05125e-07,-0.0277943,4.46966e-05,-0.000361508,4.50354e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316523,-0.17705,51.5045,10000000,0
0.65,0.050825,8.17326e-05,0.000661054,8.2352e-07,-0.028992,4.66225e-05,-0.000377084,4.69758e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.323754,-0.184678,51.0062,10000000,0
0.7,0.05192,8.34935e-05,0.000675295,8.41261e-07,-0.0291769,4.692e-05,-0.000379489,4.72755e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.330729,-0.185857,50.6388,10000000,0
0.75,0.0528752,8.50297e-05,0.000687718,8.56738e-07,-0.0282309,4.53987e-05,-0.000367183,4.57426e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.336815,-0.17983,50.825,10000000,0
0.8,0.0536256,8.62364e-05,0.000697476,8.68895e-07,-0.0262629,4.22339e-05,-0.000341586,4.25538e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341594,-0.167294,51.5513,10000000,0
0.1,0.0336298,5.40804e-05,0.000437433,5.44924e-07,-0.00823587,1.32442e-05,-0.000107126,1.33451e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.214221,-0.0524623,51.5311,10000000,0
0.15,0.0334163,5.37372e-05,0.000434654,5.41463e-07,-0.00926676,1.4902e-05,-0.000120535,1.50154e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.212861,-0.0590291,51.3687,10000000,0
0.2,0.0337961,5.4348e-05,0.000439586,5.47612e-07,-0.0109925,1.76772e-05,-0.00014298,1.78116e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.215281,-0.0700222,51.1296,10000000,0
0.25,0.0347078,5.58142e-05,0.00045144,5.62382e-07,-0.0131891,2.12095e-05,-0.000171549,2.13706e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.221088,-0.0840142,50.5841,10000000,0
0.3,0.035844,5.76413e-05,0.000466214,5.80788e-07,-0.0155611,2.5024e-05,-0.000202399,2.5214e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.228326,-0.0991238,51.4033,10000000,0
0.35,0.0369508,5.94212e-05,0.000480608,5.9872e-07,-0.017915,2.88094e-05,-0.000233015,2.9028e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.235376,-0.114118,51.2863,10000000,0
0.4,0.0379156,6.09727e-05,0.000493154,6.14352e-07,-0.0201867,3.24627e-05,-0.000262562,3.27089e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241522,-0.128589,51.7084,10000000,0
0.45,0.0387525,6.23187e-05,0.000504039,6.27912e-07,-0.0223877,3.60021e-05,-0.000291188,3.62751e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246853,-0.142609,50.5838,10000000,0
0.5,0.0395395,6.35842e-05,0.000514273,6.40662e-07,-0.0245041,3.94056e-05,-0.000318715,3.97043e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.251866,-0.156091,51.0946,10000000,0
0.55,0.0403459,6.4881e-05,0.00052476,6.53727e-07,-0.026423,4.24914e-05,-0.000343672,4.28134e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257003,-0.168314,51.5148,10000000,0
0.6,0.0411845,6.62296e-05,0.000535666,6.67315e-07,-0.0279305,4.49156e-05,-0.000363278,4.5256e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.262345,-0.177917,51.4302,10000000,0
0.65,0.042002,6.75443e-05,0.000546298,6.8056e-07,-0.0288018,4.63167e-05,-0.000374609,4.66676e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.267552,-0.183467,51.1894,10000000,0
0.7,0.042737,6.87262e-05,0.000555857,6.92469e-07,-0.0288288,4.63602e-05,-0.00037496,4.67114e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272234,-0.183639,51.4477,10000000,0
0.75,0.0433295,6.96791e-05,0.000563562,7.02068e-07,-0.0279496,4.49464e-05,-0.000363525,4.52868e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276008,-0.178039,52.0993,10000000,0
0.8,0.0437512,7.03572e-05,0.000569045,7.089e-07,-0.0262839,4.22677e-05,-0.000341858,4.25878e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278695,-0.167428,51.1938,10000000,0
0.1,0.0343977,5.53152e-05,0.00044742,5.57365e-07,-0.00713074,1.1467e-05,-9.27515e-05,1.15544e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.219112,-0.0454227,51.6568,10000000,0
0.15,0.0340988,5.48346e-05,0.000443531,5.52522e-07,-0.00800348,1.28705e-05,-0.000104103,1.29685e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.217209,-0.050982,51.653,10000000,0
0.2,0.0344096,5.53346e-05,0.000447567,5.57553e-07,-0.00957327,1.53949e-05,-0.00012452,1.5512e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.219189,-0.0609816,51.2951,10000000,0
0.25,0.0352809,5.67358e-05,0.000458895,5.71668e-07,-0.0116355,1.87113e-05,-0.000151342,1.88534e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.224739,-0.0741181,50.7508,10000000,0
0.3,0.0363998,5.85351e-05,0.000473445,5.89795e-07,-0.0139082,2.2366e-05,-0.000180901,2.25357e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.231866,-0.0885949,51.2108,10000000,0
0.35,0.037501,6.03059e-05,0.000487764,6.07635e-07,-0.0162006,2.60525e-05,-0.000210717,2.62502e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.238881,-0.103198,51.1996,10000000,0
0.4,0.0384623,6.18519e-05,0.000500265,6.2321e-07,-0.0184456,2.96627e-05,-0.000239916,2.98877e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.245004,-0.117498,51.2084,10000000,0
0.45,0.0392961,6.31928e-05,0.000511109,6.3672e-07,-0.0206505,3.32085e-05,-0.000268593,3.34603e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250316,-0.131544,51.4877,10000000,0
0.5,0.0400865,6.44638e-05,0.000521387,6.49525e-07,-0.0227981,3.6662e-05,-0.000296524,3.69399e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25535,-0.145223,51.7114,10000000,0
0.55,0.0409133,6.57935e-05,0.00053214,6.62922e-07,-0.0247704,3.98337e-05,-0.000322176,4.01356e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260617,-0.157787,51.4071,10000000,0
0.6,0.0417973,6.7215e-05,0.000543637,6.77244e-07,-0.0263447,4.23654e-05,-0.000342652,4.26864e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.266248,-0.167815,50.9593,10000000,0
0.65,0.0426843,6.86415e-05,0.000555172,6.91616e-07,-0.0272825,4.38736e-05,-0.000354849,4.4206e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.271899,-0.173789,51.4157,10000000,0
0.7,0.043508,6.9966e-05,0.000565884,7.04961e-07,-0.0273589,4.39963e-05,-0.000355842,4.43296e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277145,-0.174276,51.6521,10000000,0
0.75,0.0441973,7.10746e-05,0.000574849,7.16129e-07,-0.026496,4.26088e-05,-0.000344619,4.29315e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281536,-0.168779,50.7142,10000000,0
0.8,0.0447125,7.19031e-05,0.000581548,7.24476e-07,-0.024805,3.98895e-05,-0.000322624,4.01916e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.284818,-0.158008,51.2314,10000000,0
0.1,0.0425453,6.84177e-05,0.00055339,6.89381e-07,-0.00619169,9.95694e-06,-8.05358e-05,1.00327e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.271013,-0.039441,51.2693,10000000,0
0.15,0.0420415,6.76073e-05,0.000546847,6.81223e-07,-0.00692743,1.11401e-05,-9.01073e-05,1.12249e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.267803,-0.0441276,51.2967,10000000,0
0.2,0.0422825,6.7995e-05,0.000549973,6.85123e-07,-0.00843331,1.35617e-05,-0.000109693,1.36649e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.269339,-0.05372,51.0139,10000000,0
0.25,0.0432324,6.95227e-05,0.000562322,7.0051e-07,-0.0105133,1.69065e-05,-0.000136745,1.7035e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.27539,-0.0669693,51.0743,10000000,0
0.3,0.0445121,7.15806e-05,0.000578961,7.21242e-07,-0.012876,2.07061e-05,-0.000167476,2.08633e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.283541,-0.0820199,50.7664,10000000,0
0.35,0.045787,7.36309e-05,0.00059554,7.41897e-07,-0.015316,2.463e-05,-0.000199212,2.48169e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.291663,-0.097563,50.4317,10000000,0
0.4,0.0468959,7.54141e-05,0.000609959,7.59862e-07,-0.0177555,2.8553e-05,-0.00023094,2.87696e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.298726,-0.113102,50.757,10000000,0
0.45,0.0478506,7.69494e-05,0.000622375,7.7533e-07,-0.020198,3.24807e-05,-0.000262707,3.2727e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304808,-0.128661,51.2479,10000000,0
0.5,0.0487647,7.84195e-05,0.000634262,7.9014e-07,-0.0226216,3.63783e-05,-0.00029423,3.66541e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310631,-0.1441,51.8129,10000000,0
0.55,0.0497571,8.00154e-05,0.000647168,8.06219e-07,-0.0248922,4.00296e-05,-0.000323762,4.03331e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316952,-0.158563,50.8306,10000000,0
0.6,0.0508734,8.18105e-05,0.000661686,8.24305e-07,-0.0267519,4.30202e-05,-0.000347949,4.33462e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.324063,-0.170409,51.76,10000000,0
0.65,0.0520525,8.37066e-05,0.00067702,8.43409e-07,-0.0279159,4.48921e-05,-0.000363088,4.52323e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.331574,-0.177824,51.6188,10000000,0
0.7,0.0532088,8.55662e-05,0.000692059,8.62145e-07,-0.028107,4.51994e-05,-0.000365572,4.55418e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.33894,-0.179041,51.1115,10000000,0
0.75,0.0542365,8.72188e-05,0.000705424,8.78795e-07,-0.0272108,4.37582e-05,-0.000353915,4.40897e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345486,-0.173332,51.0332,10000000,0
0.8,0.0550618,8.85461e-05,0.000716157,8.92167e-07,-0.0253315,4.07361e-05,-0.000329471,4.10446e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350743,-0.161361,51.2586,10000000,0
0.1,0.0427605,6.87637e-05,0.000556189,6.92867e-07,-0.00605039,9.72972e-06,-7.86979e-05,9.80372e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.272384,-0.0385409,51.3112,10000000,0
0.15,0.0422456,6.79356e-05,0.000549502,6.84531e-07,-0.00675757,1.08669e-05,-8.78978e-05,1.09497e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.269104,-0.0430456,51.6585,10000000,0
0.2,0.0424803,6.8313e-05,0.000552545,6.88327e-07,-0.00824191,1.32539e-05,-0.000107203,1.33547e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.270599,-0.0525008,51.4189,10000000,0
0.25,0.0434298,6.98401e-05,0.000564889,7.03708e-07,-0.0103122,1.65832e-05,-0.00013413,1.67092e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.276647,-0.0656884,51.3156,10000000,0
0.3,0.0447133,7.19042e-05,0.000581578,7.24502e-07,-0.0126787,2.03888e-05,-0.00016491,2.05437e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.284823,-0.0807632,51.1282,10000000,0
0.35,0.045994,7.39637e-05,0.000598232,7.45251e-07,-0.0151355,2.43396e-05,-0.000196863,2.45243e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.292981,-0.0964127,51.6887,10000000,0
0.4,0.047109,7.57568e-05,0.000612731,7.63315e-07,-0.0176035,2.83085e-05,-0.000228963,2.85233e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.300084,-0.112134,51.2729,10000000,0
0.45,0.04807,7.73022e-05,0.000625228,7.78885e-07,-0.0200857,3.23001e-05,-0.000261247,3.25451e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306205,-0.127945,51.3836,10000000,0
0.5,0.0489914,7.8784e-05,0.000637211,7.93814e-07,-0.0225589,3.62774e-05,-0.000293414,3.65524e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312075,-0.1437,51.2221,10000000,0
0.55,0.0499932,8.0395e-05,0.000650239,8.10044e-07,-0.024885,4.0018e-05,-0.000323667,4.03213e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318456,-0.158517,51.3135,10000000,0
0.6,0.051121,8.22086e-05,0.000664906,8.28317e-07,-0.0267985,4.30951e-05,-0.000348555,4.34217e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32564,-0.170706,50.6599,10000000,0
0.65,0.0523128,8.41252e-05,0.000680406,8.47626e-07,-0.0280049,4.50353e-05,-0.000364246,4.53765e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.333232,-0.178391,51.7769,10000000,0
0.7,0.0534816,8.60049e-05,0.000695607,8.66565e-07,-0.0282157,4.53742e-05,-0.000366986,4.5718e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340677,-0.179734,51.0475,10000000,0
0.75,0.05452,8.76748e-05,0.000709111,8.83389e-07,-0.0273084,4.39152e-05,-0.000355185,4.42479e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347292,-0.173954,51.9018,10000000,0
0.8,0.0553533,8.90148e-05,0.000719947,8.96889e-07,-0.0253853,4.08226e-05,-0.000330172,4.11318e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3526,-0.161704,50.9264,10000000,0
0.1,0.0370189,5.95304e-05,0.000481513,5.99837e-07,-0.00615773,9.90231e-06,-8.0095e-05,9.9777e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.235809,-0.0392246,51.7717,10000000,0
0.15,0.0366117,5.88757e-05,0.000476219,5.93241e-07,-0.00685188,1.10186e-05,-8.91243e-05,1.11025e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.233216,-0.0436464,51.187,10000000,0
0.2,0.036865,5.92832e-05,0.000479506,5.9734e-07,-0.0082963,1.33414e-05,-0.00010791,1.34428e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.23483,-0.0528473,51.0745,10000000,0
0.25,0.0377412,6.06921e-05,0.000490895,6.11532e-07,-0.0103106,1.65807e-05,-0.000134109,1.67066e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.240411,-0.0656785,51.3024,10000000,0
0.3,0.0389056,6.25648e-05,0.000506037,6.30398e-07,-0.0126176,2.02905e-05,-0.000164114,2.04446e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.247828,-0.0803738,50.9031,10000000,0
0.35,0.0400667,6.44319e-05,0.000521136,6.49209e-07,-0.0150194,2.4153e-05,-0.000195354,2.43363e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.255224,-0.0956736,51.611,10000000,0
0.4,0.0410858,6.60708e-05,0.000534389,6.6572e-07,-0.0174407,2.80466e-05,-0.000226845,2.82594e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.261716,-0.111097,51.5445,10000000,0
0.45,0.0419739,6.7499e-05,0.000545938,6.80108e-07,-0.0198835,3.1975e-05,-0.000258617,3.22175e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.267373,-0.126658,51.3821,10000000,0
0.5,0.0428254,6.88684e-05,0.000557012,6.93905e-07,-0.0223226,3.58973e-05,-0.00029034,3.61695e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272797,-0.142194,51.3238,10000000,0
0.55,0.0437336,7.03288e-05,0.000568822,7.08619e-07,-0.0246176,3.95881e-05,-0.00032019,3.98881e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278582,-0.156814,50.9106,10000000,0
0.6,0.0447255,7.19239e-05,0.000581722,7.2469e-07,-0.0265025,4.26193e-05,-0.000344706,4.29422e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.284901,-0.168821,50.6958,10000000,0
0.65,0.0457403,7.35559e-05,0.00059492,7.41132e-07,-0.0276831,4.45178e-05,-0.00036006,4.48551e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.291365,-0.176341,50.7784,10000000,0
0.7,0.0467002,7.50996e-05,0.000607404,7.56685e-07,-0.0278712,4.48202e-05,-0.000362505,4.51597e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.29748,-0.177539,51.7224,10000000,0
0.75,0.0475185,7.64155e-05,0.000618046,7.69943e-07,-0.0269445,4.33301e-05,-0.000350452,4.36583e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.302692,-0.171636,51.2002,10000000,0
0.8,0.0481425,7.74189e-05,0.00062616,7.80052e-07,-0.0250053,4.02116e-05,-0.000325229,4.05161e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.306667,-0.159284,51.223,10000000,0
0.1,0.0351462,5.6519e-05,0.000457156,5.69494e-07,-0.00720769,1.15908e-05,-9.37524e-05,1.1679e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.223881,-0.0459128,51.1842,10000000,0
0.15,0.0348344,5.60176e-05,0.0004531,5.64441e-07,-0.00806708,1.29728e-05,-0.000104931,1.30715e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.221894,-0.0513872,51.4923,10000000,0
0.2,0.0351514,5.65274e-05,0.000457215,5.69572e-07,-0.00966585,1.55438e-05,-0.000125724,1.5662e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.223914,-0.0615713,50.7697,10000000,0
0.25,0.0360474,5.79684e-05,0.000468864,5.84087e-07,-0.0117984,1.89731e-05,-0.00015346,1.91173e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.229621,-0.0751555,51.5035,10000000,0
0.3,0.0372013,5.9824e-05,0.000483869,6.02782e-07,-0.014173,2.27918e-05,-0.000184345,2.29648e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.236972,-0.0902815,51.6414,10000000,0
0.35,0.0383403,6.16556e-05,0.000498681,6.21235e-07,-0.0165896,2.66779e-05,-0.000215776,2.68804e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.244227,-0.105675,51.5548,10000000,0
0.4,0.0393387,6.32612e-05,0.000511664,6.37411e-07,-0.018976,3.05156e-05,-0.000246814,3.07471e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250587,-0.120877,51.2406,10000000,0
0.45,0.0402088,6.46605e-05,0.00052298,6.51508e-07,-0.021338,3.4314e-05,-0.000277535,3.45742e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.25613,-0.135923,51.9857,10000000,0
0.5,0.0410358,6.59905e-05,0.000533735,6.64908e-07,-0.0236544,3.80391e-05,-0.000307663,3.83275e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261398,-0.150678,50.7429,10000000,0
0.55,0.0418993,6.7379e-05,0.000544964,6.78897e-07,-0.0257952,4.14818e-05,-0.000335506,4.17962e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266898,-0.164315,50.8445,10000000,0
0.6,0.042817,6.88549e-05,0.0005569,6.93767e-07,-0.0275155,4.42482e-05,-0.00035788,4.45835e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.272744,-0.175273,51.1038,10000000,0
0.65,0.0437308,7.03243e-05,0.000568783,7.08572e-07,-0.0285512,4.59137e-05,-0.00037135,4.62616e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.278565,-0.181871,51.2823,10000000,0
0.7,0.0445704,7.16746e-05,0.000579703,7.22176e-07,-0.028651,4.60742e-05,-0.000372648,4.64233e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283913,-0.182506,51.4252,10000000,0
0.75,0.0452635,7.27892e-05,0.000588716,7.33405e-07,-0.0277228,4.45816e-05,-0.000360575,4.49193e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288328,-0.176594,51.3539,10000000,0
0.8,0.0457714,7.36059e-05,0.00059532,7.41633e-07,-0.0258815,4.16205e-05,-0.000336624,4.19357e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.291563,-0.164865,51.1234,10000000,0
0.1,0.0391315,6.29278e-05,0.000508989,6.34067e-07,-0.00662047,1.06465e-05,-8.61135e-05,1.07275e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.249267,-0.0421723,51.1877,10000000,0
0.15,0.0387095,6.22492e-05,0.000503506,6.27233e-07,-0.0073975,1.1896e-05,-9.62214e-05,1.19866e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.246579,-0.0471219,51.2106,10000000,0
0.2,0.0389808,6.26856e-05,0.000507027,6.31624e-07,-0.00894198,1.43797e-05,-0.000116309,1.44891e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.248307,-0.0569602,51.4233,10000000,0
0.25,0.0399042,6.41705e-05,0.00051903,6.46581e-07,-0.0110555,1.77786e-05,-0.000143799,1.79137e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.254189,-0.0704236,51.158,10000000,0
0.3,0.0411268,6.61367e-05,0.000534929,6.66389e-07,-0.0134456,2.16222e-05,-0.000174885,2.17863e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.261977,-0.0856486,51.765,10000000,0
0.35,0.0423419,6.80908e-05,0.00055073,6.86075e-07,-0.0159072,2.55807e-05,-0.000206901,2.57748e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.269718,-0.101329,50.6984,10000000,0
0.4,0.043404,6.97987e-05,0.000564541,7.03282e-07,-0.0183635,2.95307e-05,-0.000238848,2.97547e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.276483,-0.116975,51.5373,10000000,0
0.45,0.0443248,7.12796e-05,0.000576516,7.18201e-07,-0.0208184,3.34784e-05,-0.000270776,3.37323e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282349,-0.132613,51.257,10000000,0
0.5,0.045205,7.2695e-05,0.000587962,7.32461e-07,-0.0232488,3.73868e-05,-0.000302387,3.76702e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287955,-0.148094,51.2885,10000000,0
0.55,0.0461448,7.42063e-05,0.000600184,7.47688e-07,-0.0255179,4.10358e-05,-0.0003319,4.13469e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293942,-0.162549,51.3375,10000000,0
0.6,0.0471764,7.58653e-05,0.0006136,7.64402e-07,-0.0273659,4.40076e-05,-0.000355935,4.43411e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.300513,-0.17432,50.0747,10000000,0
0.65,0.0482388,7.75738e-05,0.000627417,7.81616e-07,-0.028508,4.58443e-05,-0.000370789,4.61917e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.307281,-0.181596,51.3764,10000000,0
0.7,0.0492526,7.9204e-05,0.000640601,7.98041e-07,-0.0286686,4.61025e-05,-0.000372877,4.64518e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313738,-0.182618,51.5449,10000000,0
0.75,0.0501266,8.06095e-05,0.000651968,8.12201e-07,-0.0277373,4.4605e-05,-0.000360764,4.49428e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.319306,-0.176686,51.8291,10000000,0
0.8,0.0508034,8.1698e-05,0.000660769,8.23167e-07,-0.0258235,4.15273e-05,-0.000335871,4.18418e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.323617,-0.164495,51.4541,10000000,0
0.1,0.0423305,6.80722e-05,0.000550596,6.85899e-07,-0.00586904,9.43809e-06,-7.63391e-05,9.50987e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.269644,-0.0373857,50.7202,10000000,0
0.15,0.041813,6.72399e-05,0.000543875,6.77522e-07,-0.0065265,1.04953e-05,-8.48923e-05,1.05753e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.266348,-0.0415737,51.4657,10000000,0
