z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0301681,4.85138e-05,0.000392402,4.8883e-07,-0.011727,1.88583e-05,-0.000152535,1.90019e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.192171,-0.0747008,51.7675,10000000,0
0.15,0.0302497,4.8645e-05,0.000393456,4.90146e-07,-0.0128628,2.06849e-05,-0.000167306,2.08421e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.19269,-0.081936,51.3613,10000000,0
0.2,0.0308009,4.95315e-05,0.000400621,4.99075e-07,-0.0147586,2.37335e-05,-0.000191962,2.39137e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.196201,-0.094012,50.9558,10000000,0
0.25,0.0317259,5.1019e-05,0.000412649,5.14061e-07,-0.0171958,2.76529e-05,-0.000223661,2.78627e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.202094,-0.109537,50.9693,10000000,0
0.3,0.0327693,5.26969e-05,0.000426218,5.30965e-07,-0.0198465,3.19156e-05,-0.000258137,3.21576e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.20874,-0.126422,51.4466,10000000,0
0.35,0.0337491,5.42725e-05,0.00043896,5.4684e-07,-0.0224758,3.61437e-05,-0.000292333,3.64178e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.214981,-0.14317,51.0514,10000000,0
0.4,0.0346024,5.56448e-05,0.000450058,5.60666e-07,-0.0249865,4.01813e-05,-0.000324988,4.04859e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.220417,-0.159164,51.4311,10000000,0
0.45,0.0353495,5.68463e-05,0.000459774,5.72771e-07,-0.0273861,4.40402e-05,-0.000356198,4.43739e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.225176,-0.174449,51.5579,10000000,0
0.5,0.036033,5.79453e-05,0.000468662,5.83843e-07,-0.0296924,4.7749e-05,-0.000386194,4.81108e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.22953,-0.18914,51.7984,10000000,0
0.55,0.0366688,5.89678e-05,0.00047693,5.94145e-07,-0.0318472,5.12142e-05,-0.000414219,5.16021e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.23358,-0.202866,50.5923,10000000,0
0.6,0.0372305,5.98711e-05,0.000484235,6.03246e-07,-0.0336898,5.41773e-05,-0.000438184,5.45876e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.237158,-0.214604,51.0221,10000000,0
0.65,0.0376692,6.05767e-05,0.000489941,6.10354e-07,-0.0350136,5.63061e-05,-0.0004554,5.67325e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.239953,-0.223036,51.0443,10000000,0
0.7,0.0379479,6.10249e-05,0.000493565,6.14869e-07,-0.0356041,5.72557e-05,-0.00046308,5.76893e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.241728,-0.226798,51.6691,10000000,0
0.75,0.0380582,6.12022e-05,0.000494998,6.16655e-07,-0.0353448,5.68387e-05,-0.000459706,5.7269e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.24243,-0.225146,51.5284,10000000,0
0.8,0.0380245,6.11481e-05,0.000494559,6.16109e-07,-0.0342758,5.51197e-05,-0.000445802,5.55369e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.242216,-0.218336,51.3131,10000000,0
0.1,0.0346549,5.57289e-05,0.000450764,5.61532e-07,-0.0109006,1.75295e-05,-0.000141787,1.76629e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.220751,-0.0694369,51.3158,10000000,0
0.15,0.0345347,5.55357e-05,0.000449191,5.59578e-07,-0.0117732,1.89327e-05,-0.000153134,1.90766e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.219985,-0.0749952,51.5395,10000000,0
0.2,0.0349829,5.62566e-05,0.000455016,5.66837e-07,-0.0135442,2.17807e-05,-0.000176167,2.19461e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.222841,-0.0862766,51.5434,10000000,0
0.25,0.0359225,5.77676e-05,0.000467234,5.82059e-07,-0.016008,2.57427e-05,-0.000208211,2.5938e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.228826,-0.101971,51.6095,10000000,0
0.3,0.0370569,5.95918e-05,0.000481986,6.00438e-07,-0.0188161,3.02584e-05,-0.000244734,3.0488e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236052,-0.119858,51.4134,10000000,0
0.35,0.0381553,6.13582e-05,0.00049627,6.18234e-07,-0.0217031,3.49011e-05,-0.000282283,3.51657e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243049,-0.138248,51.483,10000000,0
0.4,0.0391253,6.29181e-05,0.000508885,6.33951e-07,-0.0245489,3.94776e-05,-0.000319297,3.97769e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.249228,-0.156376,51.5959,10000000,0
0.45,0.0399839,6.42989e-05,0.000520051,6.47862e-07,-0.0273509,4.39835e-05,-0.00035574,4.43169e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.254697,-0.174225,51.0957,10000000,0
0.5,0.0407889,6.55935e-05,0.000530521,6.60905e-07,-0.0301189,4.84347e-05,-0.00039174,4.88017e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259825,-0.191857,51.0615,10000000,0
0.55,0.0415745,6.68567e-05,0.000540736,6.73632e-07,-0.0327701,5.26983e-05,-0.000426223,5.30975e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264829,-0.208745,51.3744,10000000,0
0.6,0.0423195,6.80549e-05,0.000550426,6.85704e-07,-0.0350922,5.64324e-05,-0.000456424,5.68599e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269575,-0.223537,51.2536,10000000,0
0.65,0.042961,6.90865e-05,0.000558768,6.96097e-07,-0.0368072,5.91905e-05,-0.00047873,5.96387e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273661,-0.234462,51.3251,10000000,0
0.7,0.0434422,6.98604e-05,0.000565026,7.03894e-07,-0.0376183,6.04948e-05,-0.000489278,6.09528e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.276726,-0.239628,51.6716,10000000,0
0.75,0.0437319,7.03263e-05,0.000568793,7.08587e-07,-0.0373451,6.00554e-05,-0.000485723,6.05101e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278572,-0.237888,51.5896,10000000,0
0.8,0.0438391,7.04986e-05,0.000570186,7.10323e-07,-0.0360082,5.79056e-05,-0.000468335,5.8344e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.279255,-0.229372,50.777,10000000,0
0.1,0.0334115,5.37295e-05,0.000434591,5.41385e-07,-0.0112514,1.80936e-05,-0.00014635,1.82313e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.212831,-0.0716715,51.0605,10000000,0
0.15,0.0333717,5.36655e-05,0.000434064,5.40734e-07,-0.0123342,1.98349e-05,-0.000160431,1.99856e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.212577,-0.0785689,51.5453,10000000,0
0.2,0.0338483,5.44319e-05,0.000440257,5.48452e-07,-0.0141851,2.28114e-05,-0.000184503,2.29846e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.215613,-0.0903592,51.3228,10000000,0
0.25,0.0347582,5.58952e-05,0.000452089,5.63193e-07,-0.0165872,2.66742e-05,-0.000215745,2.68766e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.221409,-0.105661,50.9854,10000000,0
0.3,0.0358238,5.76089e-05,0.000465947,5.80458e-07,-0.019213,3.08967e-05,-0.000249896,3.11311e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.228197,-0.122386,51.7053,10000000,0
0.35,0.0368355,5.92358e-05,0.000479104,5.9685e-07,-0.0218262,3.50991e-05,-0.000283884,3.53652e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.234642,-0.139032,51.1354,10000000,0
0.4,0.0377127,6.06466e-05,0.000490513,6.11063e-07,-0.0243281,3.91225e-05,-0.000316425,3.9419e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24023,-0.15497,51.6126,10000000,0
0.45,0.0384744,6.18715e-05,0.000500418,6.23404e-07,-0.026725,4.2977e-05,-0.000347599,4.33027e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.245082,-0.170238,51.3583,10000000,0
0.5,0.0391768,6.3001e-05,0.000509552,6.34783e-07,-0.0290348,4.66915e-05,-0.000377641,4.70453e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.249556,-0.184952,51.3043,10000000,0
0.55,0.0398565,6.4094e-05,0.000518391,6.45795e-07,-0.0311997,5.01729e-05,-0.000405797,5.0553e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.253885,-0.198742,51.4421,10000000,0
0.6,0.0405026,6.5133e-05,0.000526793,6.56263e-07,-0.0330587,5.31624e-05,-0.000429976,5.35651e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258001,-0.210584,51.1095,10000000,0
0.65,0.0410659,6.60389e-05,0.00053412,6.65391e-07,-0.0344035,5.5325e-05,-0.000447466,5.5744e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261589,-0.21915,51.2548,10000000,0
0.7,0.0415019,6.674e-05,0.000539789,6.72454e-07,-0.0350168,5.63112e-05,-0.000455441,5.67376e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.264366,-0.223056,51.3524,10000000,0
0.75,0.041784,6.71938e-05,0.000543458,6.77025e-07,-0.0347781,5.59274e-05,-0.000452336,5.63509e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.266164,-0.221536,51.5135,10000000,0
0.8,0.0419176,6.74087e-05,0.000545194,6.79189e-07,-0.0337243,5.42328e-05,-0.000438629,5.46433e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.267015,-0.214823,50.6731,10000000,0
0.1,0.0459603,7.39092e-05,0.000597821,7.44723e-07,-0.0091138,1.4656e-05,-0.000118546,1.47676e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.292766,-0.0580547,51.7742,10000000,0
0.15,0.0455003,7.31696e-05,0.000591825,7.37261e-07,-0.00961802,1.54669e-05,-0.000125102,1.55845e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.289836,-0.0612667,51.6915,10000000,0
0.2,0.0457705,7.36043e-05,0.000595332,7.41634e-07,-0.0110936,1.78399e-05,-0.000144294,1.79754e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.291558,-0.0706663,51.4213,10000000,0
0.25,0.046729,7.51456e-05,0.000607793,7.5716e-07,-0.0133813,2.15188e-05,-0.000174048,2.16821e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.297663,-0.085239,51.2569,10000000,0
0.3,0.0480019,7.71927e-05,0.000624346,7.77784e-07,-0.016148,2.59678e-05,-0.000210032,2.61649e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.305772,-0.102862,51.3075,10000000,0
0.35,0.0492688,7.92301e-05,0.000640822,7.9831e-07,-0.0191208,3.07485e-05,-0.000248697,3.09817e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.313842,-0.121799,51.2315,10000000,0
0.4,0.0503833,8.10223e-05,0.000655315,8.16366e-07,-0.0221674,3.56479e-05,-0.000288323,3.59181e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320941,-0.141206,51.3184,10000000,0
0.45,0.05136,8.2593e-05,0.000668017,8.32191e-07,-0.0252797,4.06527e-05,-0.000328801,4.09609e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327163,-0.161031,50.5259,10000000,0
0.5,0.0522974,8.41004e-05,0.000680206,8.47378e-07,-0.0284637,4.5773e-05,-0.000370213,4.61198e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.333134,-0.181313,51.4423,10000000,0
0.55,0.0532849,8.56884e-05,0.000693049,8.63377e-07,-0.0316174,5.08445e-05,-0.000411231,5.12297e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.339424,-0.201402,51.3275,10000000,0
0.6,0.0543373,8.73809e-05,0.000706736,8.80429e-07,-0.0344766,5.54425e-05,-0.000448418,5.58626e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346128,-0.219616,51.2005,10000000,0
0.65,0.0553805,8.90585e-05,0.000720303,8.97331e-07,-0.0366821,5.89893e-05,-0.000477104,5.94361e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.352773,-0.233665,51.4689,10000000,0
0.7,0.0563276,9.05817e-05,0.00073262,9.12677e-07,-0.0378318,6.08382e-05,-0.000492056,6.12989e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.358806,-0.240988,51.4552,10000000,0
0.75,0.0570941,9.18142e-05,0.000742587,9.25094e-07,-0.0376501,6.05459e-05,-0.000489691,6.10044e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.363688,-0.239831,50.9699,10000000,0
0.8,0.0576383,9.26894e-05,0.000749664,9.33911e-07,-0.0361057,5.80623e-05,-0.000469603,5.85019e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.367155,-0.229993,50.8133,10000000,0
0.1,0.0346798,5.57689e-05,0.000451088,5.61936e-07,-0.0102474,1.6479e-05,-0.000133291,1.66045e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.22091,-0.0652761,51.0338,10000000,0
0.15,0.0345078,5.54925e-05,0.000448842,5.59143e-07,-0.0109958,1.76826e-05,-0.000143022,1.7817e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.219814,-0.0700433,51.3854,10000000,0
0.2,0.0349094,5.61384e-05,0.00045406,5.65646e-07,-0.0126456,2.03356e-05,-0.000164479,2.049e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.222372,-0.0805524,51.1724,10000000,0
0.25,0.0358168,5.75976e-05,0.000465859,5.80346e-07,-0.0150086,2.41357e-05,-0.000195213,2.43188e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.228152,-0.0956049,50.9944,10000000,0
0.3,0.0369337,5.93938e-05,0.000480384,5.98443e-07,-0.0177479,2.85408e-05,-0.000230841,2.87572e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.235267,-0.113054,50.754,10000000,0
0.35,0.0380248,6.11483e-05,0.000494573,6.1612e-07,-0.020601,3.31288e-05,-0.000267948,3.338e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242217,-0.131228,51.3613,10000000,0
0.4,0.0389928,6.2705e-05,0.000507162,6.31804e-07,-0.0234461,3.77041e-05,-0.000304953,3.799e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248384,-0.149351,51.1476,10000000,0
0.45,0.0398532,6.40887e-05,0.000518352,6.45745e-07,-0.0262781,4.22583e-05,-0.000341787,4.25786e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.253865,-0.167391,51.0937,10000000,0
0.5,0.0406661,6.53959e-05,0.000528922,6.58914e-07,-0.0291041,4.68028e-05,-0.000378542,4.71575e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259042,-0.185393,51.7522,10000000,0
0.55,0.0414688,6.66868e-05,0.000539362,6.7192e-07,-0.0318359,5.1196e-05,-0.000414073,5.15839e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264156,-0.202794,51.7043,10000000,0
0.6,0.0422421,6.79305e-05,0.00054942,6.8445e-07,-0.03425,5.50782e-05,-0.000445471,5.54954e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269082,-0.218172,51.5313,10000000,0
0.65,0.0429204,6.90211e-05,0.00055824,6.95439e-07,-0.0360518,5.79756e-05,-0.000468904,5.84147e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273402,-0.22965,51.3335,10000000,0
0.7,0.0434424,6.98606e-05,0.000565029,7.03897e-07,-0.0369225,5.93759e-05,-0.000480229,5.98255e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.276728,-0.235196,51.256,10000000,0
0.75,0.0437712,7.03894e-05,0.000569304,7.09223e-07,-0.0366619,5.89568e-05,-0.000476838,5.94031e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.278822,-0.233536,51.5226,10000000,0
0.8,0.043911,7.06142e-05,0.000571121,7.11488e-07,-0.0352791,5.6733e-05,-0.000458851,5.71625e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.279713,-0.224727,51.5819,10000000,0
0.1,0.0489744,7.87562e-05,0.000637027,7.93562e-07,-0.00883678,1.42105e-05,-0.000114943,1.43188e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.311966,-0.0562901,51.4464,10000000,0
0.15,0.0484511,7.79148e-05,0.000630208,7.85075e-07,-0.00929575,1.49486e-05,-0.000120911,1.50623e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.308633,-0.0592138,51.1863,10000000,0
0.2,0.0486985,7.83128e-05,0.000633417,7.89078e-07,-0.0107349,1.7263e-05,-0.000139628,1.73942e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.310209,-0.0683815,51.4815,10000000,0
0.25,0.0496789,7.98894e-05,0.000646162,8.04959e-07,-0.0130007,2.09066e-05,-0.000169097,2.10653e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.316454,-0.0828141,51.1042,10000000,0
0.3,0.0509977,8.20103e-05,0.000663312,8.26326e-07,-0.0157618,2.53468e-05,-0.000205009,2.55391e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.324855,-0.100402,52.2552,10000000,0
0.35,0.052313,8.41254e-05,0.000680416,8.47635e-07,-0.0187449,3.01441e-05,-0.000243809,3.03727e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.333233,-0.119405,51.6441,10000000,0
0.4,0.0534662,8.598e-05,0.000695413,8.66319e-07,-0.0218167,3.50839e-05,-0.000283761,3.53499e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.340579,-0.138972,50.6964,10000000,0
0.45,0.0544725,8.75982e-05,0.000708499,8.82622e-07,-0.024969,4.01531e-05,-0.00032476,4.04575e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.346989,-0.159052,51.7084,10000000,0
0.5,0.0554398,8.91539e-05,0.000721079,8.98295e-07,-0.0282084,4.53625e-05,-0.000366893,4.57063e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.353151,-0.179687,50.7982,10000000,0
0.55,0.056471,9.08121e-05,0.000734489,9.15002e-07,-0.0314317,5.05459e-05,-0.000408816,5.09289e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.35972,-0.200219,51.0895,10000000,0
0.6,0.0575898,9.26112e-05,0.000749039,9.33129e-07,-0.0343685,5.52687e-05,-0.000447013,5.56874e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.366846,-0.218927,51.1356,10000000,0
0.65,0.0587205,9.44297e-05,0.000763745,9.5145e-07,-0.0366488,5.89356e-05,-0.00047667,5.9382e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.374049,-0.233452,51.287,10000000,0
0.7,0.059771,9.6119e-05,0.000777406,9.6847e-07,-0.0378554,6.0876e-05,-0.000492362,6.13371e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.380741,-0.241138,51.2447,10000000,0
0.75,0.0606452,9.75249e-05,0.000788775,9.82634e-07,-0.0376981,6.0623e-05,-0.000490316,6.10821e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.386309,-0.240136,51.6171,10000000,0
0.8,0.0612905,9.85626e-05,0.000797166,9.93089e-07,-0.0361364,5.81117e-05,-0.000470003,5.85517e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.39042,-0.230188,51.201,10000000,0
0.1,0.0394419,6.34269e-05,0.000513032,6.391e-07,-0.0102347,1.64585e-05,-0.000133126,1.65839e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.251244,-0.0651948,51.9099,10000000,0
0.15,0.0391837,6.30118e-05,0.000509662,6.34909e-07,-0.0110511,1.77714e-05,-0.000143741,1.79065e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.249599,-0.0703951,51.2849,10000000,0
0.2,0.039553,6.36059e-05,0.00051446,6.40889e-07,-0.0127577,2.05158e-05,-0.000165937,2.06716e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.251952,-0.0812661,51.5023,10000000,0
0.25,0.0404866,6.51071e-05,0.000526598,6.56013e-07,-0.0151522,2.43665e-05,-0.00019708,2.45514e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.257899,-0.0965191,51.194,10000000,0
0.3,0.0416572,6.69897e-05,0.000541822,6.74979e-07,-0.0178917,2.8772e-05,-0.000232712,2.89903e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.265356,-0.11397,50.7776,10000000,0
0.35,0.0427986,6.88252e-05,0.000556665,6.93472e-07,-0.0207141,3.33107e-05,-0.00026942,3.35633e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.272627,-0.131948,51.8531,10000000,0
0.4,0.0437964,7.04298e-05,0.000569641,7.09638e-07,-0.0234998,3.77905e-05,-0.000305652,3.8077e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278983,-0.149694,51.9392,10000000,0
0.45,0.0446669,7.18297e-05,0.000580961,7.23741e-07,-0.0262461,4.22068e-05,-0.00034137,4.25267e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.284528,-0.167187,51.6912,10000000,0
0.5,0.0454869,7.31483e-05,0.000591625,7.37026e-07,-0.0289637,4.65771e-05,-0.000376716,4.693e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.289751,-0.184498,51.5887,10000000,0
0.55,0.046319,7.44865e-05,0.000602446,7.50508e-07,-0.0315737,5.07742e-05,-0.000410662,5.11589e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.295051,-0.201124,50.9165,10000000,0
0.6,0.0471652,7.58473e-05,0.000613451,7.64219e-07,-0.033869,5.44654e-05,-0.000440515,5.4878e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.300442,-0.215745,51.7245,10000000,0
0.65,0.0479643,7.71324e-05,0.000623844,7.77166e-07,-0.0355768,5.72118e-05,-0.000462727,5.76451e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305532,-0.226624,51.3452,10000000,0
0.7,0.0486516,7.82376e-05,0.000632781,7.88301e-07,-0.0364037,5.85415e-05,-0.000473481,5.89849e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.30991,-0.231891,52.0058,10000000,0
0.75,0.0491725,7.90753e-05,0.000639555,7.96741e-07,-0.0361692,5.81645e-05,-0.00047043,5.86049e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.313228,-0.230397,51.4441,10000000,0
0.8,0.0495097,7.96177e-05,0.00064394,8.02204e-07,-0.0348891,5.61059e-05,-0.000453779,5.65306e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.315376,-0.222243,51.3244,10000000,0
0.1,0.0402231,6.46832e-05,0.000523193,6.51758e-07,-0.0109643,1.76319e-05,-0.000142616,1.77662e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.25622,-0.0698427,51.2032,10000000,0
0.15,0.0399839,6.42986e-05,0.000520071,6.47875e-07,-0.0118188,1.9006e-05,-0.000153727,1.91505e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.254697,-0.0752855,50.8756,10000000,0
0.2,0.0403922,6.49554e-05,0.000525375,6.54487e-07,-0.0136263,2.19127e-05,-0.000177235,2.20791e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.257298,-0.0867993,51.6642,10000000,0
0.25,0.0413783,6.65412e-05,0.000538197,6.70462e-07,-0.016175,2.60113e-05,-0.000210384,2.62087e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.263579,-0.103035,51.0809,10000000,0
0.3,0.0426054,6.85144e-05,0.000554154,6.90342e-07,-0.0191007,3.07161e-05,-0.000248436,3.09491e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.271396,-0.121671,51.5535,10000000,0
0.35,0.0438016,7.04382e-05,0.000569711,7.09724e-07,-0.0221233,3.55768e-05,-0.000287749,3.58466e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279016,-0.140925,51.103,10000000,0
0.4,0.0448521,7.21275e-05,0.000583372,7.26743e-07,-0.0251148,4.03876e-05,-0.000326657,4.06937e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.285707,-0.159981,51.3637,10000000,0
0.45,0.045774,7.361e-05,0.00059536,7.41679e-07,-0.0280714,4.51422e-05,-0.000365112,4.54843e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29158,-0.178815,50.6136,10000000,0
0.5,0.0466426,7.50069e-05,0.000606657,7.55753e-07,-0.0310035,4.98573e-05,-0.000403247,5.02351e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.297113,-0.197492,51.1825,10000000,0
0.55,0.0475153,7.64103e-05,0.000618007,7.69893e-07,-0.0338239,5.43929e-05,-0.000439929,5.4805e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.302672,-0.215458,51.5505,10000000,0
0.6,0.0483864,7.78111e-05,0.000629335,7.84006e-07,-0.0363066,5.83854e-05,-0.00047222,5.88277e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308221,-0.231273,50.1807,10000000,0
0.65,0.0491894,7.91024e-05,0.000639778,7.97016e-07,-0.0381541,6.13565e-05,-0.000496249,6.18212e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313336,-0.243041,51.4949,10000000,0
0.7,0.0498572,8.01764e-05,0.000648462,8.07835e-07,-0.0390463,6.27911e-05,-0.000507851,6.32667e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.31759,-0.248724,50.9412,10000000,0
0.75,0.0503386,8.09506e-05,0.000654722,8.15635e-07,-0.0387851,6.23711e-05,-0.000504453,6.28434e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320656,-0.24706,51.3655,10000000,0
0.8,0.0506234,8.14086e-05,0.000658425,8.20249e-07,-0.0373859,6.01211e-05,-0.000486254,6.05762e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.322471,-0.238148,51.7525,10000000,0
0.1,0.0389434,6.26253e-05,0.000506547,6.31022e-07,-0.0110583,1.7783e-05,-0.000143839,1.79185e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.248069,-0.0704414,51.2462,10000000,0
0.15,0.0387409,6.22998e-05,0.000503903,6.27735e-07,-0.0119528,1.92214e-05,-0.00015547,1.93675e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.246779,-0.0761389,50.6604,10000000,0
0.2,0.0391646,6.29812e-05,0.000509407,6.34595e-07,-0.0137773,2.21555e-05,-0.000179199,2.23237e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.249478,-0.0877612,50.589,10000000,0
0.25,0.0401414,6.4552e-05,0.000522108,6.50419e-07,-0.0163171,2.62399e-05,-0.000212233,2.6439e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.2557,-0.10394,51.2032,10000000,0
0.3,0.0413445,6.64868e-05,0.000537754,6.69912e-07,-0.0192112,3.08939e-05,-0.000249874,3.11282e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.263364,-0.122375,51.1248,10000000,0
0.35,0.0425129,6.83658e-05,0.000552949,6.88843e-07,-0.0221845,3.56753e-05,-0.000288545,3.59459e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.270807,-0.141315,51.8691,10000000,0
0.4,0.043538,7.00142e-05,0.000566279,7.0545e-07,-0.0251128,4.03843e-05,-0.000326631,4.06905e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.277336,-0.159968,51.2889,10000000,0
