z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.2,0.0308909,4.9676e-05,0.000401808,5.00544e-07,-0.00662214,1.06491e-05,-8.61363e-05,1.07303e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.196775,-0.0421829,51.037,10000000,0
0.25,0.0317135,5.09989e-05,0.000412502,5.13869e-07,-0.00846305,1.36095e-05,-0.00011008,1.37131e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.202014,-0.0539095,51.4954,10000000,0
0.3,0.032808,5.2759e-05,0.000426733,5.316e-07,-0.0104245,1.67638e-05,-0.000135591,1.68912e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.208986,-0.0664039,51.248,10000000,0
0.35,0.0339012,5.4517e-05,0.000440948,5.49311e-07,-0.01237,1.98924e-05,-0.000160895,2.00435e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.21595,-0.0787967,50.9356,10000000,0
0.4,0.0347596,2.53195e-05,0.000454205,2.60626e-07,-0.0142319,1.03668e-05,-0.000185969,1.0671e-07,0.156547,0.000114031,0.0020456,1.17378e-06,0.22204,-0.0909115,102.48,20000000,0
0.45,0.0355839,2.58933e-05,0.00046497,2.66463e-07,-0.0160989,1.17147e-05,-0.000210363,1.20554e-07,0.156547,0.000113915,0.00204558,1.17227e-06,0.227305,-0.102838,102.987,20000000,0
0.5,0.0363739,2.64493e-05,0.00047529,2.72133e-07,-0.0178948,1.30122e-05,-0.000233827,1.33881e-07,0.156547,0.000113833,0.00204557,1.17122e-06,0.232351,-0.114309,103.639,20000000,0
0.55,0.0373365,6.00415e-05,0.000485621,6.04968e-07,-0.0195214,3.13927e-05,-0.000253907,3.16307e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237833,-0.124351,51.6325,10000000,0
0.6,0.0383088,6.1605e-05,0.000498266,6.20721e-07,-0.0206317,3.31781e-05,-0.000268347,3.34297e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.244026,-0.131423,51.5049,10000000,0
0.65,0.039345,6.32715e-05,0.000511743,6.37511e-07,-0.0210593,3.38658e-05,-0.000273909,3.41226e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250627,-0.134147,51.8654,10000000,0
0.7,0.0403749,6.49276e-05,0.000525137,6.54197e-07,-0.0206276,3.31717e-05,-0.000268294,3.34231e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257188,-0.131398,51.6735,10000000,0
0.75,0.0413053,6.64238e-05,0.000537236,6.69271e-07,-0.0193337,3.10909e-05,-0.000251464,3.13265e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263114,-0.123156,51.66,10000000,0
0.8,0.0420665,6.76481e-05,0.000547137,6.81605e-07,-0.0173544,2.7908e-05,-0.000225719,2.81194e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267963,-0.110547,51.7429,10000000,0
0.1,0.0370811,5.96311e-05,0.000482282,6.00819e-07,-0.00265649,4.27197e-06,-3.45507e-05,4.30427e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.236206,-0.0169218,51.5205,10000000,0
0.15,0.036524,5.87347e-05,0.00047507,5.91814e-07,-0.00336331,5.40858e-06,-4.37468e-05,5.44972e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.232657,-0.0214242,51.6155,10000000,0
0.2,0.0366911,5.90033e-05,0.000477254,5.94529e-07,-0.00469743,7.55398e-06,-6.11011e-05,7.61154e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.233721,-0.0299225,51.2623,10000000,0
0.25,0.0375632,6.04058e-05,0.000488592,6.08657e-07,-0.00647372,1.04105e-05,-8.42051e-05,1.04897e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.239277,-0.0412375,51.1668,10000000,0
0.3,0.0387804,6.23633e-05,0.000504419,6.28376e-07,-0.00845763,1.36008e-05,-0.000110009,1.37043e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.247031,-0.053875,50.837,10000000,0
0.35,0.0400112,6.43426e-05,0.000520422,6.48314e-07,-0.0105027,1.68896e-05,-0.000136608,1.70179e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.254871,-0.0669021,51.3085,10000000,0
0.4,0.0409697,2.98409e-05,0.000535357,3.07169e-07,-0.0125356,9.13046e-06,-0.000163804,9.3985e-08,0.156547,0.000114023,0.00204562,1.17371e-06,0.261708,-0.0800753,102.963,20000000,0
0.45,0.0418896,3.04804e-05,0.00054737,3.13669e-07,-0.0146291,1.06447e-05,-0.000191158,1.09543e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.267585,-0.0934488,102.115,20000000,0
0.5,0.0427807,3.11077e-05,0.00055901,3.20063e-07,-0.0167053,1.21472e-05,-0.000218286,1.24981e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.273277,-0.106711,102.886,20000000,0
0.55,0.0439049,7.06042e-05,0.000571055,7.11397e-07,-0.0186426,2.99796e-05,-0.000242478,3.02069e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279674,-0.118753,51.7257,10000000,0
0.6,0.0450884,7.25074e-05,0.000586446,7.30572e-07,-0.0200574,3.22546e-05,-0.000260878,3.24992e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287212,-0.127765,51.6629,10000000,0
0.65,0.0463993,7.46156e-05,0.000603496,7.51813e-07,-0.0207252,3.33286e-05,-0.000269564,3.35813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295563,-0.132019,51.4087,10000000,0
0.7,0.0477511,7.67895e-05,0.000621076,7.73715e-07,-0.0204093,3.28206e-05,-0.000265454,3.30693e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304174,-0.130007,51.5696,10000000,0
0.75,0.0490169,7.8825e-05,0.000637539,7.94224e-07,-0.0190669,3.06618e-05,-0.000247993,3.08942e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312237,-0.121456,51.2381,10000000,0
0.8,0.0500924,8.05546e-05,0.000651526,8.1165e-07,-0.0168701,2.71292e-05,-0.000219421,2.73347e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.319088,-0.107462,51.4428,10000000,0
0.1,0.0287773,4.62775e-05,0.000374281,4.66274e-07,-0.00489811,7.87677e-06,-6.37055e-05,7.93632e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.183311,-0.0312009,51.3582,10000000,0
0.15,0.0284945,4.58223e-05,0.000370637,4.61714e-07,-0.00589467,9.47927e-06,-7.66737e-05,9.55148e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.181509,-0.0375489,51.713,10000000,0
0.2,0.0287798,4.62811e-05,0.000374347,4.66336e-07,-0.00743081,1.19496e-05,-9.66547e-05,1.20406e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.183327,-0.0473341,51.9386,10000000,0
0.25,0.0295928,4.75885e-05,0.000384917,4.79506e-07,-0.00928975,1.4939e-05,-0.000120833,1.50526e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.188506,-0.0591755,51.6426,10000000,0
0.3,0.0306468,4.92835e-05,0.000398621,4.96581e-07,-0.0112352,1.80674e-05,-0.000146135,1.82048e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.19522,-0.0715679,51.5194,10000000,0
0.35,0.0316916,5.09638e-05,0.000412208,5.13508e-07,-0.0131365,2.1125e-05,-0.000170864,2.12854e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.201875,-0.0836791,51.1917,10000000,0
0.4,0.0325145,2.36847e-05,0.000424867,2.43797e-07,-0.0149292,1.08749e-05,-0.00019508,1.11941e-07,0.156547,0.000114034,0.0020456,1.1738e-06,0.207698,-0.0953658,102.862,20000000,0
0.45,0.0333044,2.4235e-05,0.000435184,2.49397e-07,-0.0167091,1.21589e-05,-0.000218336,1.25125e-07,0.156547,0.000113917,0.00204558,1.17229e-06,0.212744,-0.106735,102.654,20000000,0
0.5,0.0340569,2.47648e-05,0.000445014,2.54801e-07,-0.0184011,1.33805e-05,-0.000240443,1.3767e-07,0.156547,0.000113835,0.00204556,1.17123e-06,0.217551,-0.117544,103.228,20000000,0
0.55,0.0349575,5.62157e-05,0.000454678,5.6642e-07,-0.0199168,3.20285e-05,-0.00025905,3.22714e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222679,-0.12687,51.2538,10000000,0
0.6,0.0358458,5.76444e-05,0.000466232,5.80814e-07,-0.0209222,3.36454e-05,-0.000272126,3.39005e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.228338,-0.133274,51.7359,10000000,0
0.65,0.0367715,5.9133e-05,0.000478271,5.95812e-07,-0.0212715,3.42072e-05,-0.000276669,3.44665e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.234234,-0.135499,51.6161,10000000,0
0.7,0.0376708,6.05792e-05,0.000489966,6.10383e-07,-0.0208082,3.34621e-05,-0.000270642,3.37157e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.239963,-0.132548,51.7026,10000000,0
0.75,0.0384644,6.18554e-05,0.000500287,6.23241e-07,-0.0195411,3.14245e-05,-0.000254161,3.16626e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.245018,-0.124477,50.9068,10000000,0
0.8,0.0390971,6.28729e-05,0.000508514,6.33491e-07,-0.0176465,2.83776e-05,-0.000229518,2.85926e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.249048,-0.112408,51.3319,10000000,0
0.1,0.0306323,4.92606e-05,0.000398408,4.96331e-07,-0.00384757,6.18737e-06,-5.0042e-05,6.23415e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.195128,-0.024509,51.7296,10000000,0
0.15,0.0302512,4.86473e-05,0.000393486,4.90178e-07,-0.00469929,7.55698e-06,-6.1125e-05,7.61454e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.1927,-0.0299344,51.403,10000000,0
0.2,0.0304747,4.90067e-05,0.000396394,4.938e-07,-0.00611249,9.82956e-06,-7.95071e-05,9.90444e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.194123,-0.0389365,51.6777,10000000,0
0.25,0.0312728,5.02902e-05,0.00040677,5.06729e-07,-0.00788725,1.26836e-05,-0.000102591,1.27801e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.199207,-0.0502417,51.3688,10000000,0
0.3,0.0323432,5.20116e-05,0.000420688,5.2407e-07,-0.00979329,1.57487e-05,-0.000127381,1.58684e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.206026,-0.0623831,51.2975,10000000,0
0.35,0.033415,5.37352e-05,0.000434624,5.41433e-07,-0.0116966,1.88094e-05,-0.000152136,1.89523e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.212853,-0.074507,51.743,10000000,0
0.4,0.0342565,2.49527e-05,0.000447631,2.5685e-07,-0.0135304,9.85567e-06,-0.000176803,1.01449e-07,0.156547,0.00011403,0.0020456,1.17377e-06,0.218826,-0.0864306,102.814,20000000,0
0.45,0.0350648,2.55154e-05,0.000458188,2.62573e-07,-0.0153781,1.11901e-05,-0.000200944,1.15155e-07,0.156547,0.000113914,0.00204558,1.17226e-06,0.223989,-0.0982332,102.467,20000000,0
0.5,0.0358412,2.60617e-05,0.000468329,2.68146e-07,-0.0171648,1.24813e-05,-0.000224289,1.28418e-07,0.156547,0.000113832,0.00204557,1.17121e-06,0.228948,-0.109646,103.202,20000000,0
0.55,0.0367916,5.91652e-05,0.000478534,5.96139e-07,-0.018791,3.02181e-05,-0.000244407,3.04473e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.234362,-0.119698,51.6516,10000000,0
0.6,0.0377574,6.07184e-05,0.000491095,6.11788e-07,-0.0199138,3.20238e-05,-0.000259011,3.22666e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240514,-0.126851,51.0776,10000000,0
0.65,0.0387923,6.23826e-05,0.000504554,6.28555e-07,-0.0203627,3.27457e-05,-0.000264849,3.29939e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247106,-0.12971,51.5117,10000000,0
0.7,0.039826,6.40449e-05,0.000517997,6.45303e-07,-0.0199571,3.20933e-05,-0.000259572,3.23366e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.253691,-0.127126,51.609,10000000,0
0.75,0.0407643,6.55539e-05,0.000530201,6.60506e-07,-0.0186885,3.00533e-05,-0.000243071,3.0281e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259668,-0.119045,51.2772,10000000,0
0.8,0.0415361,6.6795e-05,0.000540237,6.7301e-07,-0.0167286,2.69016e-05,-0.00021758,2.71054e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264584,-0.106561,51.5714,10000000,0
0.1,0.0363008,5.83762e-05,0.000472133,5.88175e-07,-0.00334957,5.38653e-06,-4.3565e-05,5.42726e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.231235,-0.0213367,51.3344,10000000,0
0.15,0.0357868,5.75492e-05,0.000465482,5.79869e-07,-0.00416492,6.69766e-06,-5.41735e-05,6.74861e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.227961,-0.0265305,51.5778,10000000,0
0.2,0.0359807,5.78609e-05,0.000468014,5.83018e-07,-0.00558224,8.97686e-06,-7.26102e-05,9.04525e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.229196,-0.0355588,51.3211,10000000,0
0.25,0.0368581,5.9272e-05,0.000479421,5.97232e-07,-0.00739728,1.18956e-05,-9.62179e-05,1.19862e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.234786,-0.0471205,52.0371,10000000,0
0.3,0.0380655,6.12137e-05,0.00049512,6.16792e-07,-0.00936872,1.5066e-05,-0.000121859,1.51805e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.242477,-0.0596786,51.8503,10000000,0
0.35,0.0392802,6.31671e-05,0.000510914,6.3647e-07,-0.0113525,1.82561e-05,-0.000147661,1.83948e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.250214,-0.0723153,51.6104,10000000,0
0.4,0.0402245,2.92994e-05,0.000525618,3.01595e-07,-0.0132774,9.67122e-06,-0.000173497,9.95512e-08,0.156547,0.000114028,0.00204562,1.17376e-06,0.256948,-0.0848141,102.761,20000000,0
0.45,0.0411287,2.99278e-05,0.000537427,3.07982e-07,-0.0152241,1.1078e-05,-0.000198933,1.14002e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.262724,-0.0972497,102.908,20000000,0
0.5,0.0420004,3.05406e-05,0.000548814,3.1423e-07,-0.0171185,1.24477e-05,-0.000223685,1.28073e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.268293,-0.10935,102.488,20000000,0
0.55,0.0430939,6.93001e-05,0.000560507,6.98257e-07,-0.018856,3.03226e-05,-0.000245253,3.05526e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.274508,-0.120112,51.6623,10000000,0
0.6,0.0442366,7.11377e-05,0.000575368,7.16771e-07,-0.0200815,3.22935e-05,-0.000261192,3.25383e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.281787,-0.127919,51.5337,10000000,0
0.65,0.0454966,7.31639e-05,0.000591755,7.37186e-07,-0.0206089,3.31416e-05,-0.000268052,3.33929e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289813,-0.131279,51.4032,10000000,0
0.7,0.0467916,7.52465e-05,0.000608597,7.58168e-07,-0.0202412,3.25502e-05,-0.000263268,3.2797e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.298062,-0.128936,51.9164,10000000,0
0.75,0.0480015,7.71921e-05,0.000624331,7.77771e-07,-0.0189603,3.04903e-05,-0.000246607,3.07214e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.305769,-0.120777,51.7499,10000000,0
0.8,0.049028,7.8843e-05,0.000637682,7.94403e-07,-0.0169388,2.72396e-05,-0.000220314,2.74459e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312308,-0.1079,51.3439,10000000,0
0.1,0.0351885,5.65875e-05,0.000457666,5.70153e-07,-0.0028658,4.60856e-06,-3.7273e-05,4.6434e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.22415,-0.0182551,51.0884,10000000,0
0.15,0.0346741,5.57599e-05,0.00045101,5.61841e-07,-0.00359421,5.7799e-06,-4.67503e-05,5.82387e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.220874,-0.0228951,51.4181,10000000,0
0.2,0.0348474,5.60384e-05,0.000453272,5.64654e-07,-0.0049183,7.90917e-06,-6.3974e-05,7.96943e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.221977,-0.0313295,51.3153,10000000,0
0.25,0.0356874,5.73893e-05,0.000464193,5.78262e-07,-0.00665116,1.06958e-05,-8.65129e-05,1.07772e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.227328,-0.0423678,51.1377,10000000,0
0.3,0.0368519,5.9262e-05,0.000479333,5.97126e-07,-0.00856331,1.37708e-05,-0.000111383,1.38755e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.234746,-0.0545481,52.1148,10000000,0
0.35,0.0380267,6.11513e-05,0.00049461,6.1616e-07,-0.0105142,1.69081e-05,-0.000136757,1.70365e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.24223,-0.0669754,51.5757,10000000,0
0.4,0.0389417,2.83643e-05,0.000508856,2.9197e-07,-0.0124338,9.05649e-06,-0.000162473,9.32235e-08,0.156547,0.000114026,0.00204562,1.17373e-06,0.248754,-0.0794251,103.377,20000000,0
0.45,0.0398193,2.89744e-05,0.000520317,2.9817e-07,-0.0143956,1.04749e-05,-0.000188107,1.07795e-07,0.156547,0.000113911,0.00204559,1.17224e-06,0.25436,-0.0919571,102.771,20000000,0
0.5,0.0406677,2.95715e-05,0.000531398,3.04257e-07,-0.0163255,1.18711e-05,-0.000213322,1.2214e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.259779,-0.104285,102.691,20000000,0
0.55,0.041734,6.71132e-05,0.000542819,6.76222e-07,-0.0181126,2.91273e-05,-0.000235584,2.93482e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.265845,-0.115377,51.6937,10000000,0
0.6,0.0428516,6.89105e-05,0.000557354,6.9433e-07,-0.0193981,3.11944e-05,-0.000252303,3.1431e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.272964,-0.123566,51.6924,10000000,0
0.65,0.0440855,7.08947e-05,0.000573401,7.14322e-07,-0.019981,3.21319e-05,-0.000259885,3.23755e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280824,-0.127279,51.3047,10000000,0
0.7,0.0453543,7.2935e-05,0.000589902,7.34879e-07,-0.0196497,3.15991e-05,-0.000255575,3.18386e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288906,-0.125169,51.5379,10000000,0
0.75,0.0465395,7.4841e-05,0.000605316,7.54082e-07,-0.0183738,2.95473e-05,-0.000238979,2.97713e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.296456,-0.117041,51.3475,10000000,0
0.8,0.0475444,7.64571e-05,0.000618384,7.70363e-07,-0.0163207,2.62457e-05,-0.000212275,2.64445e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.302857,-0.103963,51.6638,10000000,0
0.1,0.0308975,4.96871e-05,0.000401857,5.00627e-07,-0.00392403,6.31033e-06,-5.10365e-05,6.35804e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.196817,-0.024996,51.8433,10000000,0
0.15,0.0305152,4.90718e-05,0.000396919,4.94455e-07,-0.0047896,7.70221e-06,-6.22996e-05,7.76087e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.194381,-0.0305097,51.7004,10000000,0
0.2,0.0307421,4.94367e-05,0.000399872,4.98133e-07,-0.0062179,9.99907e-06,-8.08782e-05,1.00752e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.195827,-0.0396079,51.6021,10000000,0
0.25,0.0315477,5.07323e-05,0.000410346,5.11183e-07,-0.0080064,1.28752e-05,-0.00010414,1.29732e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.200958,-0.0510006,51.1019,10000000,0
0.3,0.0326272,5.24683e-05,0.000424381,5.28671e-07,-0.00992295,1.59572e-05,-0.000129068,1.60785e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.207835,-0.063209,51.1994,10000000,0
0.35,0.0337075,5.42055e-05,0.000438429,5.46173e-07,-0.0118329,1.90287e-05,-0.000153909,1.91733e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.214716,-0.0753756,51.8365,10000000,0
0.4,0.0345552,2.51703e-05,0.000451533,2.59091e-07,-0.0136695,9.95701e-06,-0.00017862,1.02492e-07,0.156547,0.00011403,0.0020456,1.17377e-06,0.220734,-0.0873189,102.501,20000000,0
0.45,0.035369,2.57369e-05,0.000462164,2.64853e-07,-0.0155171,1.12913e-05,-0.00020276,1.16196e-07,0.156547,0.000113914,0.00204558,1.17226e-06,0.225933,-0.0991211,102.412,20000000,0
0.5,0.0361505,2.62867e-05,0.000472371,2.70461e-07,-0.0173009,1.25803e-05,-0.000226068,1.29437e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.230924,-0.110516,103.237,20000000,0
0.55,0.0371072,5.96727e-05,0.000482639,6.01252e-07,-0.0189224,3.04294e-05,-0.000246116,3.06602e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236372,-0.120535,51.0643,10000000,0
0.6,0.0380793,6.12361e-05,0.000495282,6.17004e-07,-0.0200388,3.22248e-05,-0.000260637,3.24691e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242565,-0.127647,51.1527,10000000,0
0.65,0.0391214,6.29119e-05,0.000508834,6.33888e-07,-0.0204815,3.29366e-05,-0.000266393,3.31863e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.249203,-0.130467,51.6255,10000000,0
0.7,0.0401628,6.45866e-05,0.000522378,6.50761e-07,-0.0200714,3.22773e-05,-0.000261059,3.25219e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.255837,-0.127855,51.4948,10000000,0
0.75,0.0411088,6.61079e-05,0.000534681,6.66088e-07,-0.0188018,3.02356e-05,-0.000244546,3.04647e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.261863,-0.119767,51.4609,10000000,0
0.8,0.0418875,6.73602e-05,0.000544808,6.78705e-07,-0.0168451,2.70889e-05,-0.000219095,2.72942e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266823,-0.107303,51.4053,10000000,0
0.1,0.0283204,4.55427e-05,0.000368338,4.5887e-07,-0.00540444,8.69102e-06,-7.02909e-05,8.75673e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.1804,-0.0344262,51.1544,10000000,0
0.15,0.0280797,4.51552e-05,0.000365241,4.54992e-07,-0.00647006,1.04046e-05,-8.4158e-05,1.04838e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.178867,-0.0412141,51.3784,10000000,0
0.2,0.0283961,4.5664e-05,0.000369356,4.60118e-07,-0.00806511,1.29696e-05,-0.000104905,1.30684e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.180883,-0.0513746,51.5257,10000000,0
0.25,0.0292241,4.69957e-05,0.000380121,4.73532e-07,-0.00996557,1.60258e-05,-0.000129623,1.61477e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.186157,-0.0634805,51.9895,10000000,0
0.3,0.0302811,4.86955e-05,0.000393866,4.90656e-07,-0.0119325,1.91888e-05,-0.000155205,1.93346e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.19289,-0.0760096,51.6655,10000000,0
0.35,0.0313236,5.0372e-05,0.000407422,5.07546e-07,-0.0138368,2.22512e-05,-0.000179973,2.24202e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.199531,-0.0881402,50.7486,10000000,0
0.4,0.0321448,2.34158e-05,0.000420036,2.4103e-07,-0.0156152,1.13748e-05,-0.000204043,1.17086e-07,0.156547,0.000114036,0.00204559,1.17383e-06,0.205337,-0.0997475,103.216,20000000,0
0.45,0.0329324,2.39647e-05,0.000430323,2.46615e-07,-0.0173695,1.26397e-05,-0.000226965,1.30072e-07,0.156547,0.000113918,0.00204558,1.1723e-06,0.210368,-0.110954,103.068,20000000,0
0.5,0.0336798,2.44908e-05,0.000440086,2.51982e-07,-0.0190248,1.38342e-05,-0.000248593,1.42338e-07,0.156547,0.000113836,0.00204556,1.17124e-06,0.215142,-0.121528,102.95,20000000,0
0.55,0.0345658,5.55858e-05,0.000449583,5.60073e-07,-0.0204978,3.29628e-05,-0.000266606,3.32128e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.220184,-0.130571,51.5158,10000000,0
0.6,0.0354281,5.69726e-05,0.000460798,5.74046e-07,-0.0214576,3.45064e-05,-0.00027909,3.4768e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.225677,-0.136685,51.6851,10000000,0
0.65,0.0363156,5.83998e-05,0.000472341,5.88425e-07,-0.0217688,3.50069e-05,-0.000283137,3.52722e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.23133,-0.138667,51.6546,10000000,0
0.7,0.037167,5.97689e-05,0.000483412,6.02219e-07,-0.0212843,3.42277e-05,-0.000276834,3.4487e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.236753,-0.135581,51.4776,10000000,0
0.75,0.0379084,6.09612e-05,0.000493054,6.14231e-07,-0.0200195,3.21938e-05,-0.000260384,3.24378e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.241476,-0.127524,51.3452,10000000,0
0.8,0.0384907,6.18977e-05,0.000500627,6.23666e-07,-0.0181523,2.9191e-05,-0.000236096,2.94122e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.245185,-0.11563,51.3693,10000000,0
0.1,0.0312256,5.02147e-05,0.000406125,5.05944e-07,-0.00399544,6.42517e-06,-5.19652e-05,6.47375e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.198907,-0.0254509,51.5485,10000000,0
0.15,0.0308412,4.95961e-05,0.00040116,4.99738e-07,-0.0048753,7.84002e-06,-6.34142e-05,7.89972e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.196458,-0.0310556,51.2155,10000000,0
0.2,0.0310735,4.99696e-05,0.000404182,5.03502e-07,-0.00633006,1.01794e-05,-8.23371e-05,1.0257e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.197937,-0.0403224,50.6504,10000000,0
0.25,0.0318911,5.12845e-05,0.000414812,5.16747e-07,-0.00815405,1.31126e-05,-0.000106061,1.32124e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.203146,-0.0519412,51.8433,10000000,0
0.3,0.0329857,5.30448e-05,0.000429045,5.3448e-07,-0.0101109,1.62595e-05,-0.000131512,1.63831e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.210118,-0.0644062,51.5626,10000000,0
0.35,0.0340812,5.48065e-05,0.00044329,5.52229e-07,-0.0120633,1.93992e-05,-0.000156906,1.95465e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.217097,-0.0768431,51.8391,10000000,0
0.4,0.0349418,2.54519e-05,0.000456586,2.61989e-07,-0.013943,1.01562e-05,-0.000182194,1.04543e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.223203,-0.0890661,103.42,20000000,0
0.45,0.0357685,2.60275e-05,0.000467383,2.67843e-07,-0.0158359,1.15232e-05,-0.000206926,1.18583e-07,0.156547,0.000113914,0.00204558,1.17226e-06,0.228484,-0.101158,102.936,20000000,0
