z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0551936,8.8758e-05,0.000717864,8.94298e-07,-0.0514738,8.27762e-05,-0.000669484,8.34027e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.351583,-0.327888,51.1314,10000000,0
0.8,0.0553087,8.89431e-05,0.000719359,8.96162e-07,-0.051276,8.24581e-05,-0.000666909,8.3082e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.352316,-0.326627,51.3618,10000000,0
0.1,0.0372904,2.73758e-05,0.000487226,2.81981e-07,-0.0141145,1.03618e-05,-0.000184416,1.0673e-07,0.156535,0.000114916,0.00204524,1.18368e-06,0.238224,-0.0901681,103.42,20000000,0
0.15,0.0372897,2.73088e-05,0.000487206,2.81108e-07,-0.014958,1.09544e-05,-0.000195434,1.12761e-07,0.156536,0.000114638,0.00204521,1.18004e-06,0.238218,-0.0955569,103.252,20000000,0
0.2,0.0377967,2.76296e-05,0.000493826,2.8428e-07,-0.016923,1.23708e-05,-0.000221104,1.27282e-07,0.156536,0.000114429,0.00204519,1.17735e-06,0.241458,-0.108109,103.882,20000000,0
0.25,0.0388284,6.24407e-05,0.000505025,6.29141e-07,-0.019878,3.19662e-05,-0.000258545,3.22085e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247336,-0.126623,51.2734,10000000,0
0.3,0.0398944,6.4155e-05,0.000518888,6.46413e-07,-0.0233156,3.74943e-05,-0.000303256,3.77785e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254127,-0.14852,52.0507,10000000,0
0.35,0.0409111,6.57899e-05,0.000532109,6.62884e-07,-0.0269384,4.33201e-05,-0.000350374,4.36484e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.260603,-0.171597,51.4838,10000000,0
0.4,0.0418144,6.72426e-05,0.000543858,6.77521e-07,-0.030556,4.91377e-05,-0.000397425,4.95099e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.266357,-0.194641,51.8523,10000000,0
0.45,0.0426249,6.85459e-05,0.000554397,6.90651e-07,-0.0341466,5.49119e-05,-0.000444126,5.53279e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27152,-0.217514,50.9819,10000000,0
0.5,0.0433778,6.97567e-05,0.000564189,7.0285e-07,-0.0377631,6.07277e-05,-0.000491163,6.11876e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.276316,-0.240551,51.5001,10000000,0
0.55,0.0440719,7.08729e-05,0.000573215,7.14095e-07,-0.0413973,6.65719e-05,-0.000538429,6.7076e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.280737,-0.2637,50.7888,10000000,0
0.6,0.0446582,7.18158e-05,0.00058084,7.23595e-07,-0.0448931,7.21936e-05,-0.000583896,7.27402e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284472,-0.285969,51.6657,10000000,0
0.65,0.0450738,7.24842e-05,0.000586245,7.30329e-07,-0.0479572,7.7121e-05,-0.000623747,7.77048e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.28712,-0.305487,51.675,10000000,0
0.7,0.0452764,7.28099e-05,0.000588878,7.3361e-07,-0.0502179,8.07565e-05,-0.000653149,8.13677e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.28841,-0.319887,51.7593,10000000,0
0.75,0.0452674,7.27956e-05,0.000588761,7.33465e-07,-0.0513274,8.25407e-05,-0.000667579,8.31654e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.288353,-0.326955,51.563,10000000,0
0.8,0.04509,7.25102e-05,0.000586452,7.30589e-07,-0.0510968,8.217e-05,-0.000664578,8.27917e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.287223,-0.325486,51.6109,10000000,0
0.1,0.0460145,3.37699e-05,0.000601221,3.4784e-07,-0.0135857,9.97048e-06,-0.000177509,1.02699e-07,0.156536,0.000114881,0.00204529,1.18331e-06,0.293955,-0.0867894,103.116,20000000,0
0.15,0.0457935,3.35273e-05,0.00059832,3.45118e-07,-0.0142299,1.04183e-05,-0.000185922,1.07242e-07,0.156536,0.000114606,0.00204524,1.17972e-06,0.292543,-0.090905,102.211,20000000,0
0.2,0.046176,3.37472e-05,0.000603309,3.47223e-07,-0.0160521,1.17315e-05,-0.000209728,1.20705e-07,0.156536,0.000114403,0.00204521,1.17709e-06,0.294986,-0.102546,103.123,20000000,0
0.25,0.047227,7.59466e-05,0.000614263,7.65225e-07,-0.0189355,3.04505e-05,-0.000246287,3.06814e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300836,-0.120619,51.5726,10000000,0
0.3,0.0483615,7.7771e-05,0.000629016,7.83606e-07,-0.0223768,3.59846e-05,-0.000291046,3.62574e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308062,-0.14254,51.8784,10000000,0
0.35,0.0494635,7.95432e-05,0.000643347,8.0146e-07,-0.0260655,4.19165e-05,-0.000339022,4.22341e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.315082,-0.166037,52.22,10000000,0
0.4,0.0504355,8.11064e-05,0.000655989,8.17209e-07,-0.029801,4.79235e-05,-0.000387605,4.82866e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.321274,-0.189832,51.7813,10000000,0
0.45,0.0512967,8.24913e-05,0.000667188,8.31162e-07,-0.0335583,5.39657e-05,-0.000436474,5.43746e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326759,-0.213766,50.9738,10000000,0
0.5,0.0521082,8.37962e-05,0.00067774,8.44309e-07,-0.0373927,6.0132e-05,-0.000486346,6.05875e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331928,-0.238191,51.4357,10000000,0
0.55,0.0529046,8.50771e-05,0.000688098,8.57213e-07,-0.041295,6.64074e-05,-0.0005371,6.69103e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.337002,-0.263049,51.6147,10000000,0
0.6,0.0536618,8.62947e-05,0.000697946,8.69481e-07,-0.0450942,7.2517e-05,-0.000586512,7.30661e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.341825,-0.28725,51.5034,10000000,0
0.65,0.0543116,8.73397e-05,0.000706396,8.8001e-07,-0.0484644,7.79367e-05,-0.000630345,7.85267e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.345965,-0.308718,51.6343,10000000,0
0.7,0.0547942,8.81157e-05,0.000712671,8.87827e-07,-0.0509867,8.19928e-05,-0.000663149,8.26135e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.349038,-0.324785,50.9264,10000000,0
0.75,0.0550781,8.85723e-05,0.000716362,8.92427e-07,-0.05226,8.40405e-05,-0.000679709,8.46765e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.350847,-0.332895,51.3601,10000000,0
0.8,0.0551747,8.87276e-05,0.000717617,8.9399e-07,-0.0520529,8.37074e-05,-0.000677014,8.43408e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.351462,-0.331576,51.5604,10000000,0
0.1,0.0383133,2.81364e-05,0.000500588,2.8982e-07,-0.0138708,1.01864e-05,-0.000181231,1.04925e-07,0.156534,0.000114955,0.00204522,1.1841e-06,0.244759,-0.0886118,102.839,20000000,0
0.15,0.0383305,2.80797e-05,0.000500803,2.89048e-07,-0.0149844,1.09771e-05,-0.000195777,1.12996e-07,0.156535,0.000114672,0.00204519,1.18042e-06,0.244869,-0.0957258,103.459,20000000,0
0.2,0.0388292,2.83915e-05,0.000507314,2.92122e-07,-0.0170771,1.24866e-05,-0.000223117,1.28475e-07,0.156535,0.000114457,0.00204517,1.17765e-06,0.248055,-0.109095,102.945,20000000,0
0.25,0.0398289,6.40496e-05,0.000518038,6.45352e-07,-0.0199998,3.21621e-05,-0.00026013,3.2406e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25371,-0.127399,50.5696,10000000,0
0.3,0.0408391,6.56742e-05,0.000531176,6.6172e-07,-0.0232652,3.74132e-05,-0.0003026,3.76968e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260145,-0.148199,51.3148,10000000,0
0.35,0.041785,6.71953e-05,0.000543477,6.77045e-07,-0.02661,4.2792e-05,-0.000346103,4.31163e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.26617,-0.169505,51.9551,10000000,0
0.4,0.0426049,6.85138e-05,0.000554139,6.90328e-07,-0.0298706,4.80355e-05,-0.00038851,4.83994e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271393,-0.190275,51.2711,10000000,0
0.45,0.0433205,6.96646e-05,0.000563445,7.01923e-07,-0.0330348,5.3124e-05,-0.000429665,5.35264e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275951,-0.210432,51.4138,10000000,0
0.5,0.0439744,7.07161e-05,0.000571948,7.12517e-07,-0.0361552,5.81418e-05,-0.000470248,5.85822e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.280116,-0.230308,51.6891,10000000,0
0.55,0.0445809,7.16916e-05,0.000579836,7.22344e-07,-0.0392322,6.30901e-05,-0.000510269,6.35679e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28398,-0.249909,51.723,10000000,0
0.6,0.0451124,7.25461e-05,0.000586747,7.30954e-07,-0.0421449,6.77742e-05,-0.000548152,6.82873e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.287365,-0.268463,51.5956,10000000,0
0.65,0.0455205,7.32026e-05,0.000592055,7.37567e-07,-0.0446633,7.1824e-05,-0.000580905,7.23677e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289965,-0.284505,52.01,10000000,0
0.7,0.045771,7.36054e-05,0.000595312,7.41625e-07,-0.0465004,7.47783e-05,-0.000604798,7.53443e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291561,-0.296207,51.8131,10000000,0
0.75,0.0458589,7.37468e-05,0.000596454,7.43049e-07,-0.0473954,7.62177e-05,-0.000616438,7.67944e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.292121,-0.301908,51.8489,10000000,0
0.8,0.0458111,7.36699e-05,0.000595831,7.42273e-07,-0.0472188,7.59337e-05,-0.00061414,7.65082e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.291816,-0.300783,51.8062,10000000,0
0.1,0.0323397,2.3752e-05,0.000422535,2.44658e-07,-0.0142912,1.04962e-05,-0.000186722,1.08117e-07,0.156534,0.000114967,0.0020452,1.18422e-06,0.206598,-0.0912977,102.333,20000000,0
0.15,0.0325328,2.38345e-05,0.00042505,2.45348e-07,-0.0154643,1.13296e-05,-0.000202046,1.16625e-07,0.156534,0.000114682,0.00204517,1.18051e-06,0.207831,-0.0987918,103.501,20000000,0
0.2,0.0331426,2.4235e-05,0.000433013,2.49354e-07,-0.0175991,1.28691e-05,-0.000229935,1.3241e-07,0.156535,0.000114464,0.00204515,1.17772e-06,0.211726,-0.112429,102.603,20000000,0
0.25,0.034152,5.49205e-05,0.0004442,5.53369e-07,-0.020548,3.30436e-05,-0.000267258,3.32941e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.217548,-0.13089,51.7326,10000000,0
0.3,0.0351352,5.65016e-05,0.000456986,5.69298e-07,-0.0238229,3.83101e-05,-0.000309853,3.86005e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.223811,-0.151752,52.3629,10000000,0
0.35,0.0360411,5.79585e-05,0.000468768,5.83976e-07,-0.0271657,4.36857e-05,-0.00035333,4.40167e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.229582,-0.173045,51.703,10000000,0
0.4,0.0368335,5.92327e-05,0.000479073,5.96814e-07,-0.0304156,4.8912e-05,-0.000395599,4.92825e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.234629,-0.193747,51.911,10000000,0
0.45,0.0375356,6.03617e-05,0.000488203,6.08189e-07,-0.0335617,5.39712e-05,-0.000436517,5.438e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.239101,-0.213788,51.5713,10000000,0
0.5,0.0381699,6.13819e-05,0.000496453,6.18467e-07,-0.0366557,5.89468e-05,-0.000476758,5.93932e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.243142,-0.233496,51.3562,10000000,0
0.55,0.0387212,6.22684e-05,0.000503622,6.27399e-07,-0.0396976,6.38386e-05,-0.000516322,6.4322e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.246654,-0.252873,51.97,10000000,0
0.6,0.039139,6.29403e-05,0.000509055,6.34167e-07,-0.0425673,6.84534e-05,-0.000553645,6.89716e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.249315,-0.271153,51.5272,10000000,0
0.65,0.0393758,6.33211e-05,0.000512134,6.38004e-07,-0.0450381,7.24268e-05,-0.00058578,7.2975e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.250823,-0.286892,51.1879,10000000,0
0.7,0.0394085,6.33737e-05,0.000512559,6.38533e-07,-0.0468289,7.53066e-05,-0.000609071,7.58766e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.251032,-0.2983,52.0354,10000000,0
0.75,0.0392581,6.31319e-05,0.000510602,6.36096e-07,-0.0476859,7.66847e-05,-0.000620215,7.7265e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.250074,-0.303758,51.2895,10000000,0
0.8,0.0389785,6.26823e-05,0.000506964,6.31565e-07,-0.0474859,7.63632e-05,-0.000617613,7.6941e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.248293,-0.302485,51.3392,10000000,0
0.1,0.0450925,3.30976e-05,0.000589172,3.40916e-07,-0.0143674,1.05456e-05,-0.000187723,1.08623e-07,0.156536,0.000114896,0.00204527,1.18347e-06,0.288065,-0.0917835,103.833,20000000,0
0.15,0.0449353,3.29028e-05,0.000587104,3.38691e-07,-0.0151313,1.10795e-05,-0.000197698,1.14049e-07,0.156536,0.00011462,0.00204523,1.17986e-06,0.28706,-0.0966632,103.383,20000000,0
0.2,0.0453742,3.31645e-05,0.000592831,3.41229e-07,-0.0171005,1.24989e-05,-0.000223424,1.28601e-07,0.156536,0.000114414,0.00204521,1.1772e-06,0.289864,-0.109243,102.739,20000000,0
0.25,0.0464609,7.47147e-05,0.000604299,7.52812e-07,-0.0201449,3.23953e-05,-0.000262016,3.2641e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.295956,-0.128322,50.5003,10000000,0
0.3,0.0476171,7.6574e-05,0.000619335,7.71545e-07,-0.0237365,3.81711e-05,-0.00030873,3.84605e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303321,-0.151201,52.2419,10000000,0
0.35,0.0487329,7.83683e-05,0.000633845,7.89623e-07,-0.0275564,4.4314e-05,-0.000358413,4.46499e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.310428,-0.175534,51.9324,10000000,0
0.4,0.0497179,7.99523e-05,0.000646654,8.05581e-07,-0.0313997,5.04945e-05,-0.0004084,5.08771e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.316702,-0.200016,51.5575,10000000,0
0.45,0.0505923,8.13585e-05,0.000658026,8.19749e-07,-0.0352417,5.66729e-05,-0.00045837,5.71023e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322273,-0.224489,52.522,10000000,0
0.5,0.0514119,8.26765e-05,0.000668684,8.33027e-07,-0.039139,6.29402e-05,-0.000509057,6.34169e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327493,-0.249315,51.6761,10000000,0
0.55,0.0522018,8.39468e-05,0.000678957,8.45825e-07,-0.0430825,6.92818e-05,-0.000560347,6.98065e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.332525,-0.274435,51.536,10000000,0
0.6,0.0529301,8.5118e-05,0.000688428,8.57624e-07,-0.0469013,7.54231e-05,-0.000610016,7.59941e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.337164,-0.298761,50.9106,10000000,0
0.65,0.0535285,8.60803e-05,0.00069621,8.6732e-07,-0.0502716,8.08428e-05,-0.00065385,8.14549e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.340976,-0.320229,51.2297,10000000,0
0.7,0.0539412,8.6744e-05,0.000701576,8.74006e-07,-0.0527794,8.48756e-05,-0.000686465,8.55181e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.343605,-0.336204,52.4621,10000000,0
0.75,0.0541461,8.70736e-05,0.00070424,8.77326e-07,-0.0540323,8.68905e-05,-0.00070276,8.75481e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34491,-0.344185,52.0387,10000000,0
0.8,0.0541646,8.71033e-05,0.000704479,8.77624e-07,-0.0538097,8.65326e-05,-0.000699863,8.71874e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.345028,-0.342767,51.9643,10000000,0
0.1,0.0444614,3.26331e-05,0.000580927,3.36132e-07,-0.0133017,9.76299e-06,-0.000173799,1.00562e-07,0.156536,0.000114892,0.00204528,1.18342e-06,0.284033,-0.0849756,103.123,20000000,0
0.15,0.0442668,3.24123e-05,0.000578371,3.33642e-07,-0.0139988,1.025e-05,-0.000182902,1.0551e-07,0.156536,0.000114616,0.00204523,1.17982e-06,0.28279,-0.0894286,103.084,20000000,0
0.2,0.0446524,3.26362e-05,0.000583402,3.35793e-07,-0.0158268,1.15677e-05,-0.000206783,1.1902e-07,0.156536,0.000114411,0.00204521,1.17717e-06,0.285253,-0.101106,104.217,20000000,0
0.25,0.0456774,7.34547e-05,0.000594108,7.40117e-07,-0.0186639,3.00137e-05,-0.000242754,3.02413e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290964,-0.118889,51.61,10000000,0
0.3,0.0467761,7.52215e-05,0.000608396,7.57918e-07,-0.0220173,3.54064e-05,-0.000286369,3.56748e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297963,-0.14025,51.565,10000000,0
0.35,0.0478388,7.69304e-05,0.000622215,7.75135e-07,-0.0255876,4.11479e-05,-0.000332805,4.14597e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.304732,-0.162993,51.578,10000000,0
0.4,0.048773,7.84329e-05,0.000634365,7.90272e-07,-0.0291826,4.69291e-05,-0.000379563,4.72847e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.310684,-0.185893,51.7116,10000000,0
0.45,0.0495979,7.97594e-05,0.000645092,8.03636e-07,-0.0327792,5.27128e-05,-0.00042634,5.31122e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315938,-0.208803,51.7317,10000000,0
0.5,0.0503721,8.10044e-05,0.00065516,8.16179e-07,-0.0364306,5.85847e-05,-0.000473831,5.90285e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320869,-0.232062,52.1497,10000000,0
0.55,0.0511288,8.22213e-05,0.000665001,8.2844e-07,-0.0401289,6.45322e-05,-0.000521932,6.50208e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.32569,-0.255621,51.7404,10000000,0
0.6,0.0518456,8.3374e-05,0.000674323,8.40053e-07,-0.0437143,7.0298e-05,-0.000568565,7.08302e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.330256,-0.27846,51.2368,10000000,0
0.65,0.0524588,8.43601e-05,0.000682297,8.49988e-07,-0.0468827,7.53931e-05,-0.000609772,7.59638e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.334162,-0.298642,51.577,10000000,0
0.7,0.0529129,8.50904e-05,0.000688202,8.57345e-07,-0.0492449,7.91919e-05,-0.000640496,7.97913e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.337055,-0.31369,51.9578,10000000,0
0.75,0.0531795,8.55192e-05,0.000691668,8.61664e-07,-0.0504315,8.11e-05,-0.000655927,8.17138e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.338753,-0.321248,51.4961,10000000,0
0.8,0.0532701,8.56649e-05,0.000692845,8.63131e-07,-0.0502332,8.07811e-05,-0.000653346,8.13924e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.33933,-0.319985,51.6461,10000000,0
0.1,0.0477325,3.50282e-05,0.00062367,3.60801e-07,-0.0132857,9.74964e-06,-0.00017359,1.00424e-07,0.156536,0.000114873,0.00204529,1.18323e-06,0.304929,-0.0848731,103.554,20000000,0
0.15,0.0474658,3.47493e-05,0.00062017,3.57697e-07,-0.0138803,1.01616e-05,-0.000181354,1.046e-07,0.156537,0.000114599,0.00204525,1.17964e-06,0.303225,-0.0886712,102.778,20000000,0
0.2,0.0478193,3.49471e-05,0.00062478,3.59565e-07,-0.0156483,1.1436e-05,-0.000204451,1.17663e-07,0.156537,0.000114399,0.00204522,1.17704e-06,0.305483,-0.0999654,103.495,20000000,0
0.25,0.0488684,7.85861e-05,0.000635612,7.9182e-07,-0.0184776,2.97142e-05,-0.000240331,2.99395e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.311291,-0.117702,51.3187,10000000,0
0.3,0.0500102,8.04223e-05,0.00065046,8.10319e-07,-0.021873,3.51744e-05,-0.000284493,3.54411e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318564,-0.139331,51.536,10000000,0
0.35,0.0511227,8.22113e-05,0.000664928,8.28344e-07,-0.0255256,4.10481e-05,-0.000331998,4.13592e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325651,-0.162597,51.4686,10000000,0
0.4,0.0521017,8.37858e-05,0.00067766,8.44207e-07,-0.0292353,4.70139e-05,-0.000380248,4.73701e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.331887,-0.186228,51.5828,10000000,0
0.45,0.0529661,8.51758e-05,0.000688901,8.58211e-07,-0.0329773,5.30315e-05,-0.000428918,5.34332e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.337393,-0.210065,51.1521,10000000,0
0.5,0.0537825,8.64887e-05,0.000699517,8.71438e-07,-0.036807,5.91901e-05,-0.000478727,5.96384e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.342594,-0.23446,50.9841,10000000,0
0.55,0.054594,8.77937e-05,0.00071007,8.84585e-07,-0.0407151,6.54749e-05,-0.000529557,6.59707e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.347763,-0.259355,51.5791,10000000,0
0.6,0.0553825,8.90617e-05,0.000720325,8.97361e-07,-0.0445301,7.16098e-05,-0.000579175,7.21521e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352786,-0.283656,51.0908,10000000,0
0.65,0.0560797,9.0183e-05,0.000729392,9.08657e-07,-0.0479234,7.70667e-05,-0.000623309,7.76502e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.357227,-0.305272,51.2883,10000000,0
0.7,0.0566225,9.10559e-05,0.000736451,9.17452e-07,-0.0504713,8.11641e-05,-0.000656447,8.17785e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.360685,-0.321502,51.6818,10000000,0
0.75,0.0569724,9.16186e-05,0.000741,9.2312e-07,-0.0517661,8.32462e-05,-0.000673285,8.38763e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.362914,-0.329749,52.0506,10000000,0
0.8,0.057133,9.18769e-05,0.000743088,9.25722e-07,-0.0515695,8.293e-05,-0.000670726,8.35576e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.363937,-0.328497,51.9091,10000000,0
0.1,0.0402648,2.95527e-05,0.000526092,3.04402e-07,-0.0138488,1.01644e-05,-0.000180945,1.04696e-07,0.156536,0.000114891,0.00204527,1.18341e-06,0.257224,-0.0884702,102.966,20000000,0
0.15,0.0401598,2.94046e-05,0.000524708,3.0268e-07,-0.0145252,1.06352e-05,-0.000189779,1.09475e-07,0.156536,0.000114614,0.00204523,1.1798e-06,0.256553,-0.0927911,102.927,20000000,0
0.2,0.0406024,2.96754e-05,0.000530485,3.05328e-07,-0.016368,1.1963e-05,-0.000213854,1.23087e-07,0.156536,0.000114409,0.0020452,1.17714e-06,0.25938,-0.104564,102.957,20000000,0
0.25,0.0416312,6.6948e-05,0.00054148,6.74556e-07,-0.0192618,3.09753e-05,-0.00025053,3.12101e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26519,-0.122697,51.6712,10000000,0
0.3,0.042723,6.87037e-05,0.000555679,6.92245e-07,-0.0227032,3.65095e-05,-0.00029529,3.67862e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272145,-0.144619,51.1907,10000000,0
0.35,0.043779,7.04018e-05,0.000569411,7.09353e-07,-0.0263849,4.24301e-05,-0.000343175,4.27516e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278871,-0.168072,51.7536,10000000,0
0.4,0.0447208,7.19163e-05,0.000581659,7.24612e-07,-0.0301081,4.84175e-05,-0.0003916,4.87843e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.284871,-0.191788,51.7687,10000000,0
0.45,0.0455674,7.32778e-05,0.000592669,7.38329e-07,-0.0338481,5.44317e-05,-0.000440242,5.48441e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290263,-0.215612,51.9067,10000000,0
0.5,0.0463631,7.45575e-05,0.000603017,7.51221e-07,-0.0376587,6.05598e-05,-0.000489805,6.10185e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295332,-0.239886,51.4233,10000000,0
0.55,0.0471182,7.57718e-05,0.000612838,7.63456e-07,-0.0415295,6.67845e-05,-0.000540149,6.72902e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.300143,-0.264543,51.7362,10000000,0
0.6,0.0477894,7.68512e-05,0.000621566,7.7433e-07,-0.0452897,7.28313e-05,-0.000589053,7.33827e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.304418,-0.288495,51.3804,10000000,0
0.65,0.0483075,7.76844e-05,0.000628304,7.82725e-07,-0.0486161,7.81805e-05,-0.000632317,7.87724e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307718,-0.309684,51.5227,10000000,0
0.7,0.0486202,7.81872e-05,0.000632369,7.8779e-07,-0.0510947,8.21666e-05,-0.000664554,8.27885e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.30971,-0.325473,51.3498,10000000,0
0.75,0.0487156,7.83406e-05,0.000633609,7.89335e-07,-0.0523311,8.41548e-05,-0.000680633,8.47917e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310318,-0.333348,51.3097,10000000,0
0.8,0.0486261,7.81968e-05,0.000632444,7.87885e-07,-0.0521001,8.37834e-05,-0.000677627,8.44173e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.309748,-0.331877,51.7579,10000000,0
0.1,0.0363999,2.67227e-05,0.000475589,2.75254e-07,-0.0135355,9.93701e-06,-0.000176851,1.02355e-07,0.156535,0.000114919,0.00204524,1.18371e-06,0.232535,-0.0864696,102.385,20000000,0
0.15,0.0363906,2.6651e-05,0.000475459,2.74337e-07,-0.0143679,1.05224e-05,-0.000187722,1.08315e-07,0.156535,0.00011464,0.0020452,1.18007e-06,0.232475,-0.0917867,103.381,20000000,0
0.2,0.0368721,2.69543e-05,0.000481745,2.77331e-07,-0.0162695,1.18933e-05,-0.000212566,1.2237e-07,0.156536,0.000114431,0.00204518,1.17737e-06,0.235551,-0.103935,103.301,20000000,0
0.25,0.0378628,6.08878e-05,0.000492465,6.13495e-07,-0.0191118,3.0734e-05,-0.000248579,3.0967e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.241185,-0.121742,51.4837,10000000,0
0.3,0.0388862,6.25337e-05,0.000505775,6.30077e-07,-0.0224075,3.60339e-05,-0.000291444,3.6307e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247705,-0.142735,52.0753,10000000,0
