z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0618164,9.94082e-05,0.000804011,1.00161e-06,-0.038753,6.23195e-05,-0.000504038,6.27915e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.39377,-0.246856,51.8409,10000000,0
0.55,0.0627702,0.000100942,0.000816414,1.01707e-06,-0.0433014,6.96339e-05,-0.000563196,7.01613e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.399845,-0.275829,52.0952,10000000,0
0.6,0.0637289,0.000102484,0.000828883,1.0326e-06,-0.0478163,7.68944e-05,-0.000621917,7.74766e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.405953,-0.304589,51.5374,10000000,0
0.65,0.0646104,0.000103901,0.000840346,1.04688e-06,-0.0518959,8.34548e-05,-0.000674976,8.40867e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.411567,-0.330576,51.5411,10000000,0
0.7,0.0653327,0.000105063,0.000849739,1.05858e-06,-0.0550104,8.84634e-05,-0.000715484,8.91331e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.416169,-0.350415,51.3423,10000000,0
0.75,0.065837,0.000105874,0.000856296,1.06675e-06,-0.0566347,9.10755e-05,-0.000736608,9.17648e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.419381,-0.360762,51.6998,10000000,0
0.8,0.0661139,0.000106319,0.000859896,1.07124e-06,-0.0564395,9.07616e-05,-0.000734067,9.14484e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.421145,-0.359519,51.8996,10000000,0
0.1,0.040249,2.95479e-05,0.000525883,3.04355e-07,-0.0138771,1.01876e-05,-0.000181314,1.04936e-07,0.156535,0.000114917,0.00204525,1.18369e-06,0.257124,-0.0886515,102.77,20000000,0
0.15,0.0401817,2.9427e-05,0.000524992,3.02913e-07,-0.0147368,1.07924e-05,-0.000192543,1.11094e-07,0.156535,0.000114638,0.00204521,1.18005e-06,0.256694,-0.0941432,102.192,20000000,0
0.2,0.040646,2.97128e-05,0.000531053,3.05714e-07,-0.016703,1.22102e-05,-0.00021823,1.2563e-07,0.156536,0.00011443,0.00204519,1.17737e-06,0.25966,-0.106704,103.825,20000000,0
0.25,0.0416742,6.7017e-05,0.000542039,6.75252e-07,-0.0196408,3.15848e-05,-0.00025546,3.18243e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265464,-0.125112,51.359,10000000,0
0.3,0.0427461,6.87408e-05,0.000555978,6.92618e-07,-0.0230462,3.7061e-05,-0.000299751,3.7342e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272292,-0.146804,51.7172,10000000,0
0.35,0.0437697,7.03868e-05,0.00056929,7.09202e-07,-0.0266248,4.28159e-05,-0.000346296,4.31403e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278812,-0.1696,52.0685,10000000,0
0.4,0.0446709,7.18362e-05,0.00058101,7.23804e-07,-0.0301893,4.8548e-05,-0.000392656,4.89158e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.284553,-0.192305,51.6797,10000000,0
0.45,0.04547,7.31213e-05,0.000591403,7.36752e-07,-0.0337188,5.42239e-05,-0.000438562,5.46347e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289644,-0.214789,51.8324,10000000,0
0.5,0.0462125,7.43153e-05,0.000601058,7.48781e-07,-0.0372664,5.99288e-05,-0.000484701,6.03827e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294373,-0.237386,51.3922,10000000,0
0.55,0.0469129,7.54416e-05,0.000610166,7.60128e-07,-0.0408255,6.56523e-05,-0.000530992,6.61495e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.298834,-0.260058,51.7976,10000000,0
0.6,0.0475361,7.64439e-05,0.000618272,7.70227e-07,-0.0442455,7.11521e-05,-0.000575472,7.16908e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.302805,-0.281843,51.2495,10000000,0
0.65,0.0480223,7.72257e-05,0.000624594,7.78103e-07,-0.0472417,7.59704e-05,-0.000614441,7.65455e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305901,-0.300929,52.109,10000000,0
0.7,0.0483259,7.7714e-05,0.000628542,7.83022e-07,-0.0494539,7.95279e-05,-0.000643213,8.01299e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307836,-0.315021,51.4049,10000000,0
0.75,0.0484368,7.78923e-05,0.000629982,7.84817e-07,-0.0505455,8.12833e-05,-0.000657409,8.18985e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308542,-0.321974,51.6787,10000000,0
0.8,0.0483832,7.78061e-05,0.000629284,7.83949e-07,-0.0503344,8.09439e-05,-0.000654662,8.15564e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.3082,-0.32063,51.9447,10000000,0
0.1,0.0464836,3.41121e-05,0.000607351,3.51364e-07,-0.0139583,1.02433e-05,-0.000182378,1.05509e-07,0.156536,0.000114875,0.00204529,1.18324e-06,0.296951,-0.0891697,102.711,20000000,0
0.15,0.0462601,3.38669e-05,0.000604416,3.48613e-07,-0.014568,1.06652e-05,-0.000190339,1.09783e-07,0.156537,0.0001146,0.00204524,1.17965e-06,0.295523,-0.0930643,102.755,20000000,0
0.2,0.046652,3.40941e-05,0.000609528,3.50788e-07,-0.0163986,1.19844e-05,-0.000214255,1.23305e-07,0.156537,0.0001144,0.00204522,1.17704e-06,0.298026,-0.104759,102.983,20000000,0
0.25,0.0477249,7.67473e-05,0.000620739,7.73293e-07,-0.0193377,3.10974e-05,-0.000251518,3.13332e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304007,-0.123181,51.4084,10000000,0
0.3,0.0488863,7.8615e-05,0.000635842,7.92109e-07,-0.0228711,3.67794e-05,-0.000297474,3.70582e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311405,-0.145688,51.5546,10000000,0
0.35,0.0500176,8.04343e-05,0.000650555,8.10439e-07,-0.0266778,4.2901e-05,-0.000346985,4.32261e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.318612,-0.169937,51.481,10000000,0
0.4,0.0510202,8.20466e-05,0.000663593,8.26683e-07,-0.0305496,4.91274e-05,-0.000397342,4.94996e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.324998,-0.1946,51.8889,10000000,0
0.45,0.0519132,8.34827e-05,0.000675206,8.41151e-07,-0.0344603,5.54164e-05,-0.000448206,5.58362e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330686,-0.219512,51.72,10000000,0
0.5,0.0527571,8.48397e-05,0.00068618,8.54823e-07,-0.0384672,6.18599e-05,-0.00050032,6.23284e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.336062,-0.245036,51.6372,10000000,0
0.55,0.0535835,8.61688e-05,0.000696928,8.68213e-07,-0.0425595,6.84407e-05,-0.000553545,6.8959e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.341326,-0.271103,51.8645,10000000,0
0.6,0.0543631,8.74225e-05,0.000707067,8.80844e-07,-0.0465558,7.48674e-05,-0.000605522,7.54343e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346292,-0.29656,51.6767,10000000,0
0.65,0.0550235,8.84844e-05,0.000715654,8.91543e-07,-0.0501104,8.05837e-05,-0.000651754,8.11938e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.350499,-0.319203,51.9079,10000000,0
0.7,0.0555018,8.92537e-05,0.000721874,8.99293e-07,-0.0527771,8.4872e-05,-0.000686436,8.55144e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.353546,-0.336189,52.1918,10000000,0
0.75,0.0557677,8.96813e-05,0.000725332,9.03601e-07,-0.0541262,8.70416e-05,-0.000703982,8.77003e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.35524,-0.344783,51.6573,10000000,0
0.8,0.055836,8.97912e-05,0.000726218,9.04706e-07,-0.0539065,8.66883e-05,-0.000701123,8.73443e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.355675,-0.343384,51.7894,10000000,0
0.1,0.0420404,3.0856e-05,0.000549293,3.17827e-07,-0.0141251,1.03672e-05,-0.000184556,1.06786e-07,0.156536,0.000114891,0.00204527,1.18341e-06,0.268567,-0.0902354,102.624,20000000,0
0.15,0.0419172,3.06915e-05,0.000547671,3.15928e-07,-0.0148242,1.08542e-05,-0.000193687,1.1173e-07,0.156536,0.000114615,0.00204523,1.1798e-06,0.26778,-0.0947018,103.821,20000000,0
0.2,0.0423614,3.09612e-05,0.000553467,3.18557e-07,-0.0167146,1.22164e-05,-0.000218383,1.25694e-07,0.156536,0.000114409,0.0020452,1.17715e-06,0.270617,-0.106778,103.83,20000000,0
0.25,0.043416,6.9818e-05,0.000564694,7.03474e-07,-0.0196763,3.16418e-05,-0.000255922,3.18817e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.276559,-0.125338,51.6926,10000000,0
0.3,0.0445369,7.16206e-05,0.000579271,7.21635e-07,-0.0231944,3.72993e-05,-0.000301679,3.7582e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283699,-0.147748,52.224,10000000,0
0.35,0.0456208,7.33637e-05,0.000593368,7.39197e-07,-0.0269547,4.33464e-05,-0.000350587,4.36749e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.290604,-0.171701,51.9445,10000000,0
0.4,0.0465851,7.49144e-05,0.000605908,7.5482e-07,-0.0307544,4.94567e-05,-0.000400006,4.98314e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.296747,-0.195905,51.5782,10000000,0
0.45,0.0474492,7.6304e-05,0.000617145,7.6882e-07,-0.0345683,5.55899e-05,-0.00044961,5.6011e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.302251,-0.220199,52.0621,10000000,0
0.5,0.048261,7.76095e-05,0.000627703,7.81973e-07,-0.0384516,6.18349e-05,-0.000500118,6.23032e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.307422,-0.244937,51.1655,10000000,0
0.55,0.0490353,7.88547e-05,0.000637772,7.94518e-07,-0.0423941,6.81748e-05,-0.000551394,6.86911e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.312354,-0.27005,50.9319,10000000,0
0.6,0.0497313,7.99739e-05,0.000646823,8.05794e-07,-0.0462223,7.43311e-05,-0.000601184,7.48938e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.316788,-0.294435,51.3267,10000000,0
0.65,0.0502792,8.0855e-05,0.000653948,8.14671e-07,-0.049608,7.97757e-05,-0.000645219,8.03797e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320278,-0.316003,51.6428,10000000,0
0.7,0.0506247,8.14107e-05,0.000658441,8.20269e-07,-0.0521309,8.38329e-05,-0.000678031,8.44675e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.322479,-0.332073,51.9073,10000000,0
0.75,0.050753,8.1617e-05,0.000660108,8.22346e-07,-0.0533906,8.58586e-05,-0.000694414,8.65084e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.323296,-0.340097,51.7262,10000000,0
0.8,0.0506934,8.15212e-05,0.000659331,8.2138e-07,-0.0531591,8.54863e-05,-0.000691401,8.61331e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.322916,-0.338623,51.9975,10000000,0
0.1,0.0472285,3.46556e-05,0.000617085,3.56963e-07,-0.0131024,9.61438e-06,-0.000171196,9.90307e-08,0.156537,0.000114864,0.0020453,1.18313e-06,0.301709,-0.083702,103.363,20000000,0
0.15,0.0469532,3.43716e-05,0.000613474,3.53808e-07,-0.013633,9.9799e-06,-0.000178124,1.02729e-07,0.156537,0.000114591,0.00204525,1.17955e-06,0.29995,-0.0870915,102.726,20000000,0
0.2,0.0472945,3.45613e-05,0.000617923,3.55595e-07,-0.0153355,1.12067e-05,-0.000200365,1.15304e-07,0.156537,0.000114392,0.00204522,1.17696e-06,0.30213,-0.0979673,103.814,20000000,0
0.25,0.048329,7.77187e-05,0.000628596,7.8308e-07,-0.0181069,2.9118e-05,-0.000235509,2.93388e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.307855,-0.115341,51.1915,10000000,0
0.3,0.0494604,7.95381e-05,0.000643309,8.01411e-07,-0.0214604,3.45109e-05,-0.000279126,3.47726e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315062,-0.136703,51.6114,10000000,0
0.35,0.0505664,8.13168e-05,0.000657693,8.19331e-07,-0.0250888,4.03459e-05,-0.000326318,4.06516e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.322107,-0.159816,51.9689,10000000,0
0.4,0.0515429,8.28872e-05,0.000670392,8.35152e-07,-0.0287923,4.63014e-05,-0.000374486,4.66523e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.328328,-0.183407,51.9034,10000000,0
0.45,0.0524081,8.42785e-05,0.000681643,8.49169e-07,-0.0325456,5.23372e-05,-0.000423302,5.27337e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.333839,-0.207315,51.21,10000000,0
0.5,0.0532279,8.55968e-05,0.000692304,8.62452e-07,-0.0364041,5.85422e-05,-0.000473487,5.89856e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339061,-0.231894,51.8105,10000000,0
0.55,0.0540442,8.69096e-05,0.00070292,8.75678e-07,-0.0403581,6.49007e-05,-0.000524913,6.53922e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.344261,-0.257081,51.8325,10000000,0
0.6,0.0548375,8.81853e-05,0.000713236,8.8853e-07,-0.0442319,7.11303e-05,-0.000575297,7.16689e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.349314,-0.281757,51.8832,10000000,0
0.65,0.0555377,8.93113e-05,0.000722342,8.99875e-07,-0.0476891,7.66898e-05,-0.00062026,7.72704e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.353774,-0.303779,51.5024,10000000,0
0.7,0.0560803,9.01839e-05,0.000729398,9.08666e-07,-0.0502932,8.08776e-05,-0.00065413,8.14899e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357231,-0.320367,52.3513,10000000,0
0.75,0.0564262,9.07402e-05,0.000733896,9.1427e-07,-0.051622,8.30145e-05,-0.000671411,8.36428e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.359434,-0.328832,51.7454,10000000,0
0.8,0.0565794,9.09867e-05,0.000735888,9.16752e-07,-0.0514246,8.2697e-05,-0.000668842,8.33228e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.36041,-0.327574,52.0382,10000000,0
0.1,0.0351344,2.57997e-05,0.000459053,2.65749e-07,-0.0136353,1.00126e-05,-0.000178153,1.03134e-07,0.156535,0.000114945,0.00204522,1.18399e-06,0.224452,-0.0871071,103.358,20000000,0
0.15,0.0351918,2.57783e-05,0.000459793,2.65356e-07,-0.0146423,1.07256e-05,-0.000191307,1.10407e-07,0.156535,0.000114663,0.00204519,1.18032e-06,0.224817,-0.09354,103.507,20000000,0
0.2,0.0357079,2.61074e-05,0.000466532,2.68619e-07,-0.0166461,1.21706e-05,-0.000217485,1.25223e-07,0.156535,0.000114449,0.00204517,1.17756e-06,0.228114,-0.106341,103.93,20000000,0
0.25,0.0366904,5.90025e-05,0.000477216,5.94498e-07,-0.0195063,3.13685e-05,-0.000253711,3.16063e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233717,-0.124255,52.2654,10000000,0
0.3,0.0376812,6.05959e-05,0.000490102,6.10552e-07,-0.0227415,3.6571e-05,-0.000295788,3.68482e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.240029,-0.144863,51.6437,10000000,0
0.35,0.038611,6.20911e-05,0.000502193,6.25616e-07,-0.0260847,4.19474e-05,-0.000339271,4.22652e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.245951,-0.166159,51.6234,10000000,0
0.4,0.0394258,6.34015e-05,0.00051279,6.38818e-07,-0.0293686,4.72282e-05,-0.000381981,4.7586e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251142,-0.187077,52.0093,10000000,0
0.45,0.0401469,6.4561e-05,0.000522167,6.505e-07,-0.0325779,5.23892e-05,-0.000423722,5.2786e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.255735,-0.207521,52.1873,10000000,0
0.5,0.0408074,6.56233e-05,0.000530758,6.61203e-07,-0.0357633,5.75117e-05,-0.000465151,5.79472e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.259943,-0.227812,51.8724,10000000,0
0.55,0.0414083,6.65896e-05,0.000538572,6.70938e-07,-0.038922,6.25913e-05,-0.000506234,6.30652e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263771,-0.247933,52.1052,10000000,0
0.6,0.0419097,6.73959e-05,0.000545092,6.79061e-07,-0.0419253,6.7421e-05,-0.000545295,6.79314e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.266964,-0.267064,51.9309,10000000,0
0.65,0.0422604,6.79599e-05,0.000549652,6.84743e-07,-0.0445306,7.16107e-05,-0.00057918,7.21528e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.269198,-0.28366,51.6933,10000000,0
0.7,0.0424278,6.8229e-05,0.000551828,6.87454e-07,-0.0464344,7.46723e-05,-0.00060394,7.52374e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.270264,-0.295787,51.9382,10000000,0
0.75,0.0424164,6.82108e-05,0.000551679,6.87269e-07,-0.0473586,7.61584e-05,-0.000615958,7.67347e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.270192,-0.301673,51.481,10000000,0
0.8,0.042265,6.79674e-05,0.000549709,6.84816e-07,-0.0471613,7.58411e-05,-0.000613391,7.64149e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.269228,-0.300417,51.2935,10000000,0
0.1,0.0475747,3.49091e-05,0.00062161,3.59573e-07,-0.0139519,1.02375e-05,-0.000182295,1.05449e-07,0.156537,0.000114863,0.0020453,1.18312e-06,0.30392,-0.0891285,102.856,20000000,0
0.15,0.0473191,3.46388e-05,0.000618255,3.56558e-07,-0.0144866,1.06045e-05,-0.000189277,1.09159e-07,0.156537,0.000114589,0.00204525,1.17953e-06,0.302288,-0.0925442,102.859,20000000,0
0.2,0.0476942,3.48527e-05,0.000623147,3.58593e-07,-0.0162644,1.18853e-05,-0.000212502,1.22285e-07,0.156537,0.00011439,0.00204523,1.17694e-06,0.304684,-0.103901,102.261,20000000,0
0.25,0.0487728,7.84323e-05,0.000634368,7.90271e-07,-0.0191825,3.08477e-05,-0.000249499,3.10816e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.310682,-0.122192,52.1638,10000000,0
0.3,0.0499499,8.03254e-05,0.000649677,8.09344e-07,-0.0227281,3.65495e-05,-0.000295614,3.68265e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.31818,-0.144778,52.2403,10000000,0
0.35,0.0511022,8.21784e-05,0.000664662,8.28012e-07,-0.0265761,4.27375e-05,-0.000345663,4.30614e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32552,-0.169289,51.5115,10000000,0
0.4,0.0521261,8.3825e-05,0.000677977,8.44601e-07,-0.0305144,4.90708e-05,-0.000396885,4.94427e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332043,-0.194376,51.443,10000000,0
0.45,0.0530405,8.52955e-05,0.000689869,8.59417e-07,-0.0345161,5.5506e-05,-0.000448932,5.59265e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.337867,-0.219867,52.0377,10000000,0
0.5,0.0539085,8.66913e-05,0.000701156,8.7348e-07,-0.0386398,6.21374e-05,-0.000502565,6.26081e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.343396,-0.246135,52.1267,10000000,0
0.55,0.0547643,8.80676e-05,0.000712286,8.87346e-07,-0.042874,6.89465e-05,-0.000557636,6.94687e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.348848,-0.273107,51.9536,10000000,0
0.6,0.0555785,8.9377e-05,0.000722875,9.00537e-07,-0.0470289,7.56282e-05,-0.000611676,7.62009e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.354034,-0.299574,51.9025,10000000,0
0.65,0.056275,9.04971e-05,0.000731933,9.11822e-07,-0.0507412,8.15981e-05,-0.000659958,8.22158e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.358471,-0.323221,51.4714,10000000,0
0.7,0.0567869,9.13203e-05,0.000738589,9.20115e-07,-0.0535391,8.60974e-05,-0.000696347,8.67491e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.361732,-0.341043,51.9292,10000000,0
0.75,0.0570795,9.17908e-05,0.000742393,9.24855e-07,-0.0549644,8.83895e-05,-0.000714884,8.90585e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.363596,-0.350123,51.1712,10000000,0
0.8,0.0571654,9.1929e-05,0.000743509,9.26247e-07,-0.0547435,8.80343e-05,-0.000712009,8.87004e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.364143,-0.348715,51.4061,10000000,0
0.1,0.0490726,3.6012e-05,0.000641181,3.70935e-07,-0.0131855,9.67621e-06,-0.000172281,9.96679e-08,0.156536,0.000114874,0.0020453,1.18324e-06,0.31349,-0.0842329,103.401,20000000,0
0.15,0.0487845,3.57152e-05,0.0006374,3.6764e-07,-0.0137957,1.00999e-05,-0.00018025,1.03965e-07,0.156536,0.000114601,0.00204525,1.17966e-06,0.311649,-0.088131,103.476,20000000,0
0.2,0.0491283,3.59034e-05,0.000641884,3.69409e-07,-0.0155724,1.13804e-05,-0.00020346,1.17093e-07,0.156537,0.000114398,0.00204522,1.17704e-06,0.313846,-0.0994807,103.51,20000000,0
0.25,0.0501844,8.07025e-05,0.000652729,8.13145e-07,-0.0184001,2.95896e-05,-0.000239323,2.9814e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.319674,-0.117209,51.3331,10000000,0
0.3,0.0513355,8.25536e-05,0.000667699,8.31795e-07,-0.0217843,3.50317e-05,-0.000283339,3.52973e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327007,-0.138766,52.0986,10000000,0
0.35,0.0524564,8.43562e-05,0.000682276,8.49955e-07,-0.0254171,4.08737e-05,-0.000330588,4.11835e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.334147,-0.161907,51.7149,10000000,0
0.4,0.0534391,8.59365e-05,0.000695055,8.65876e-07,-0.0291001,4.67964e-05,-0.00037849,4.7151e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340406,-0.185367,52.0286,10000000,0
0.45,0.0543024,8.73249e-05,0.000706282,8.79864e-07,-0.0328087,5.27603e-05,-0.000426725,5.316e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345906,-0.208991,51.6571,10000000,0
0.5,0.0551171,8.8635e-05,0.000716877,8.93063e-07,-0.0365981,5.88542e-05,-0.000476011,5.93e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.351095,-0.23313,51.555,10000000,0
0.55,0.0559322,8.99457e-05,0.000727476,9.06269e-07,-0.0404601,6.50647e-05,-0.00052624,6.55574e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.356287,-0.25773,51.7835,10000000,0
0.6,0.0567347,9.12363e-05,0.000737913,9.19272e-07,-0.0442261,7.11209e-05,-0.000575221,7.16594e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.3614,-0.281719,51.7857,10000000,0
0.65,0.0574578,9.23991e-05,0.000747316,9.30986e-07,-0.0475733,7.65037e-05,-0.000618756,7.70829e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.366005,-0.303042,51.4919,10000000,0
0.7,0.0580374,9.33312e-05,0.000754853,9.40377e-07,-0.050086,8.05444e-05,-0.000651435,8.11541e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.369697,-0.319047,51.4526,10000000,0
0.75,0.0584309,9.3964e-05,0.00075997,9.46752e-07,-0.0513646,8.26005e-05,-0.000668063,8.32257e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.372204,-0.327192,51.3188,10000000,0
0.8,0.0586369,9.42954e-05,0.000762648,9.50089e-07,-0.0511766,8.22983e-05,-0.000665617,8.29211e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.373517,-0.325995,51.3549,10000000,0
0.1,0.045518,3.34105e-05,0.000594732,3.4414e-07,-0.0134099,9.84297e-06,-0.000175212,1.01386e-07,0.156536,0.000114898,0.00204527,1.18349e-06,0.290784,-0.0856669,103.499,20000000,0
0.15,0.0453186,3.31842e-05,0.000592113,3.41588e-07,-0.0141614,1.03696e-05,-0.000185026,1.06741e-07,0.156536,0.000114622,0.00204523,1.17989e-06,0.289509,-0.0904673,103.384,20000000,0
0.2,0.0457075,3.34089e-05,0.000597186,3.43743e-07,-0.0160399,1.1724e-05,-0.000209567,1.20628e-07,0.156536,0.000114417,0.0020452,1.17723e-06,0.291993,-0.102468,102.917,20000000,0
0.25,0.0467456,7.51725e-05,0.000608002,7.57425e-07,-0.0189167,3.04203e-05,-0.000246042,3.0651e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297769,-0.120499,51.706,10000000,0
0.3,0.0478558,7.69578e-05,0.000622439,7.75412e-07,-0.0222937,3.5851e-05,-0.000289965,3.61227e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304841,-0.142011,51.7074,10000000,0
0.35,0.0489269,7.86803e-05,0.000636368,7.92766e-07,-0.0258718,4.16049e-05,-0.000336502,4.19203e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311664,-0.164803,52.3004,10000000,0
0.4,0.0498646,8.01883e-05,0.000648563,8.07959e-07,-0.0294597,4.73748e-05,-0.000383167,4.77337e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.317637,-0.187658,52.4998,10000000,0
0.45,0.0506885,8.15132e-05,0.000659277,8.21307e-07,-0.0330351,5.31245e-05,-0.00042967,5.35269e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322885,-0.210433,51.3589,10000000,0
0.5,0.0514598,8.27535e-05,0.000669307,8.33803e-07,-0.0366516,5.89402e-05,-0.000476706,5.93866e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327798,-0.23347,51.6698,10000000,0
0.55,0.0522157,8.39692e-05,0.000679138,8.46051e-07,-0.0403025,6.48113e-05,-0.00052419,6.53021e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.332613,-0.256726,51.2928,10000000,0
0.6,0.0529374,8.51297e-05,0.000688523,8.57743e-07,-0.0438319,7.0487e-05,-0.000570094,7.10207e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33721,-0.279209,51.3133,10000000,0
0.65,0.0535628,8.61355e-05,0.000696656,8.67876e-07,-0.0469433,7.54905e-05,-0.00061056,7.6062e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.341194,-0.299028,51.6053,10000000,0
0.7,0.0540368,8.68978e-05,0.00070282,8.75555e-07,-0.0492583,7.92134e-05,-0.000640669,7.9813e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.344214,-0.313775,52.1907,10000000,0
0.75,0.0543291,8.73678e-05,0.00070662,8.80291e-07,-0.0504195,8.10807e-05,-0.000655771,8.16943e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346076,-0.321171,51.7534,10000000,0
0.8,0.0544482,8.75594e-05,0.000708168,8.82219e-07,-0.0502272,8.07715e-05,-0.000653268,8.13827e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.346834,-0.319947,52.148,10000000,0
