z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0479427,7.70977e-05,0.000623562,7.76815e-07,-0.0364572,5.86276e-05,-0.000474176,5.90715e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.305394,-0.232232,51.487,10000000,0
0.75,0.0484368,7.78922e-05,0.000629987,7.8482e-07,-0.0362187,5.82441e-05,-0.000471074,5.86851e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308542,-0.230713,51.3092,10000000,0
0.8,0.0487485,7.83936e-05,0.00063404,7.8987e-07,-0.0349405,5.61885e-05,-0.000454447,5.66139e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.310528,-0.22257,51.292,10000000,0
0.1,0.0289035,4.648e-05,0.000375952,4.68337e-07,-0.0110377,1.77499e-05,-0.00014357,1.7885e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.184115,-0.0703102,51.214,10000000,0
0.15,0.0289547,4.65625e-05,0.000376611,4.69162e-07,-0.0120341,1.93522e-05,-0.000156526,1.94992e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.184441,-0.0766569,51.6045,10000000,0
0.2,0.029475,4.73992e-05,0.000383374,4.7759e-07,-0.0138161,2.2218e-05,-0.000179703,2.23866e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.187755,-0.0880086,51.1235,10000000,0
0.25,0.0303736,4.88444e-05,0.00039506,4.9215e-07,-0.0161773,2.60149e-05,-0.000210412,2.62123e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.19348,-0.103049,51.4299,10000000,0
0.3,0.0314,5.04948e-05,0.000408407,5.08778e-07,-0.0187931,3.02216e-05,-0.000244435,3.04508e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.200017,-0.119712,51.0596,10000000,0
0.35,0.0323731,5.20597e-05,0.000421063,5.24544e-07,-0.0214255,3.44548e-05,-0.000278673,3.4716e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.206216,-0.13648,52.0261,10000000,0
0.4,0.0332292,5.34366e-05,0.000432197,5.38416e-07,-0.0239721,3.85499e-05,-0.000311793,3.88421e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.21167,-0.152702,51.3503,10000000,0
0.45,0.0339868,5.46548e-05,0.000442049,5.5069e-07,-0.0264355,4.25114e-05,-0.000343833,4.28336e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.216495,-0.168394,51.3967,10000000,0
0.5,0.0346854,5.57782e-05,0.000451134,5.62008e-07,-0.0288291,4.63607e-05,-0.000374965,4.6712e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.220945,-0.183641,51.3554,10000000,0
0.55,0.0353366,5.68255e-05,0.000459604,5.7256e-07,-0.0310867,4.99912e-05,-0.000404328,5.03699e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.225094,-0.198022,51.3947,10000000,0
0.6,0.0359087,5.77455e-05,0.000467043,5.81828e-07,-0.0330335,5.31218e-05,-0.000429647,5.35242e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.228738,-0.210423,51.6493,10000000,0
0.65,0.0363485,5.84527e-05,0.000472762,5.88954e-07,-0.034444,5.53902e-05,-0.000447992,5.58096e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.231539,-0.219408,51.4094,10000000,0
0.7,0.0366162,5.88833e-05,0.000476243,5.93291e-07,-0.0350821,5.64163e-05,-0.000456291,5.68434e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.233245,-0.223473,51.7037,10000000,0
0.75,0.0367038,5.90242e-05,0.000477383,5.94711e-07,-0.0348136,5.59844e-05,-0.000452797,5.64083e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.233803,-0.221762,51.283,10000000,0
0.8,0.0366392,5.89202e-05,0.00047654,5.93662e-07,-0.0336722,5.41489e-05,-0.00043795,5.45588e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.233391,-0.214491,51.1313,10000000,0
0.1,0.0450587,7.24594e-05,0.000586093,7.30114e-07,-0.0101141,1.62645e-05,-0.000131557,1.63884e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.287023,-0.0644264,51.695,10000000,0
0.15,0.0446662,7.18283e-05,0.000580975,7.23745e-07,-0.0107712,1.73213e-05,-0.000140101,1.7453e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.284523,-0.0686122,51.482,10000000,0
0.2,0.0449946,7.23565e-05,0.000585239,7.29061e-07,-0.012428,1.99857e-05,-0.000161649,2.01375e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.286615,-0.0791662,51.0823,10000000,0
0.25,0.0459902,7.39577e-05,0.000598184,7.45191e-07,-0.0148971,2.39563e-05,-0.000193763,2.41382e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.292957,-0.0948945,51.3358,10000000,0
0.3,0.0472825,7.60358e-05,0.000614989,7.66127e-07,-0.01782,2.86567e-05,-0.000231779,2.88741e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.301189,-0.113513,51.8403,10000000,0
0.35,0.0485597,7.80897e-05,0.000631598,7.86819e-07,-0.0209106,3.36268e-05,-0.000271977,3.38818e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.309325,-0.1332,51.6217,10000000,0
0.4,0.0496827,7.98956e-05,0.000646202,8.05014e-07,-0.0240328,3.86477e-05,-0.000312585,3.89407e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316478,-0.153089,50.5001,10000000,0
0.45,0.0506674,8.14792e-05,0.000659008,8.20968e-07,-0.027179,4.37071e-05,-0.000353505,4.40384e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.322751,-0.17313,51.3731,10000000,0
0.5,0.0516062,8.2989e-05,0.000671217,8.36179e-07,-0.0303566,4.8817e-05,-0.000394833,4.9187e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.328731,-0.193371,51.435,10000000,0
0.55,0.052579,8.45533e-05,0.000683867,8.51939e-07,-0.033466,5.38173e-05,-0.000435275,5.42251e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.334927,-0.213178,50.5953,10000000,0
0.6,0.053593,8.61839e-05,0.000697054,8.68368e-07,-0.0362509,5.82958e-05,-0.000471496,5.87375e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341387,-0.230918,51.4158,10000000,0
0.65,0.0545749,8.7763e-05,0.000709824,8.84277e-07,-0.0383676,6.16997e-05,-0.000499025,6.21671e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347641,-0.244401,51.2765,10000000,0
0.7,0.055443,8.9159e-05,0.000721114,8.98343e-07,-0.0394376,6.34204e-05,-0.000512941,6.39007e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.353171,-0.251217,51.043,10000000,0
0.75,0.0561231,9.02527e-05,0.000729958,9.09361e-07,-0.0392117,6.30571e-05,-0.000510002,6.35346e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.357503,-0.249778,51.4005,10000000,0
0.8,0.0565845,9.09947e-05,0.000735957,9.16836e-07,-0.0376797,6.05935e-05,-0.000490075,6.10522e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.360442,-0.240019,52.1496,10000000,0
0.1,0.0402755,6.47674e-05,0.000523875,6.52607e-07,-0.0107126,1.72271e-05,-0.000139342,1.73583e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.256554,-0.0682391,51.6092,10000000,0
0.15,0.0400295,6.4372e-05,0.000520664,6.48614e-07,-0.0115947,1.86455e-05,-0.000150812,1.87873e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.254987,-0.0738578,51.7259,10000000,0
0.2,0.0404225,6.5004e-05,0.000525769,6.54977e-07,-0.0133841,2.15231e-05,-0.000174084,2.16866e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.257491,-0.0852563,51.3526,10000000,0
0.25,0.0413866,6.65545e-05,0.000538305,6.70596e-07,-0.0158679,2.55174e-05,-0.000206389,2.57111e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.263632,-0.101078,50.9528,10000000,0
0.3,0.0425878,6.84862e-05,0.000553926,6.90058e-07,-0.0186919,3.00588e-05,-0.000243119,3.02868e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.271284,-0.119067,50.9061,10000000,0
0.35,0.0437558,7.03645e-05,0.000569115,7.08981e-07,-0.0215874,3.47151e-05,-0.000280779,3.49784e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278724,-0.137512,51.1833,10000000,0
0.4,0.0447754,7.20041e-05,0.000582374,7.255e-07,-0.0244332,3.92916e-05,-0.000317793,3.95894e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.285219,-0.155639,51.0062,10000000,0
0.45,0.0456638,7.34328e-05,0.000593927,7.39893e-07,-0.0272275,4.3785e-05,-0.000354135,4.41169e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290878,-0.173439,51.4845,10000000,0
0.5,0.0464986,7.47753e-05,0.000604784,7.5342e-07,-0.0299824,4.82152e-05,-0.000389966,4.85806e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.296196,-0.190987,51.2472,10000000,0
0.55,0.0473428,7.61329e-05,0.000615762,7.67097e-07,-0.0326193,5.24557e-05,-0.000424262,5.28532e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.301573,-0.207785,51.2923,10000000,0
0.6,0.0481976,7.75076e-05,0.00062688,7.80947e-07,-0.0349309,5.6173e-05,-0.000454326,5.65986e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.307018,-0.222509,51.5538,10000000,0
0.65,0.0490015,7.88003e-05,0.000637334,7.93972e-07,-0.0366444,5.89286e-05,-0.000476613,5.9375e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312139,-0.233424,51.7721,10000000,0
0.7,0.0496897,7.99071e-05,0.000646284,8.05122e-07,-0.0374681,6.02532e-05,-0.000487324,6.07095e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.316523,-0.238671,51.4877,10000000,0
0.75,0.0502085,8.07414e-05,0.000653031,8.13528e-07,-0.0372245,5.98615e-05,-0.000484156,6.03148e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.319828,-0.23712,51.2102,10000000,0
0.8,0.0505418,8.12774e-05,0.000657364,8.18927e-07,-0.0359338,5.7786e-05,-0.000467368,5.82234e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.321951,-0.228898,51.7408,10000000,0
0.1,0.0398723,6.4119e-05,0.00051863,6.46073e-07,-0.0103823,1.66958e-05,-0.000135045,1.6823e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.253985,-0.0661349,51.2801,10000000,0
0.15,0.0395996,6.36806e-05,0.000515072,6.41648e-07,-0.0111269,1.78934e-05,-0.000144728,1.80294e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.252249,-0.0708784,51.6923,10000000,0
0.2,0.0399729,6.4281e-05,0.000519921,6.47692e-07,-0.0128224,2.06199e-05,-0.000166779,2.07765e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.254627,-0.0816786,50.9212,10000000,0
0.25,0.0409295,6.58194e-05,0.000532359,6.6319e-07,-0.0152738,2.4562e-05,-0.000198662,2.47484e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.26072,-0.0972938,50.9944,10000000,0
0.3,0.0421359,6.77594e-05,0.000548047,6.82735e-07,-0.0181285,2.91528e-05,-0.000235792,2.93739e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.268405,-0.115478,51.2031,10000000,0
0.35,0.0433192,6.96624e-05,0.000563436,7.01907e-07,-0.0211108,3.39486e-05,-0.000274579,3.4206e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275943,-0.134475,51.8894,10000000,0
0.4,0.0443624,7.134e-05,0.000577003,7.18808e-07,-0.0240918,3.87424e-05,-0.000313351,3.90362e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282588,-0.153464,51.3024,10000000,0
0.45,0.0452813,7.28177e-05,0.000588953,7.33697e-07,-0.0270657,4.35249e-05,-0.000352031,4.38548e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288441,-0.172408,51.8898,10000000,0
0.5,0.0461519,7.42178e-05,0.000600275,7.47802e-07,-0.0300406,4.83089e-05,-0.000390723,4.86749e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.293987,-0.191358,51.5684,10000000,0
0.55,0.0470328,7.56344e-05,0.000611731,7.62074e-07,-0.0329246,5.29468e-05,-0.000428233,5.33479e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.299598,-0.20973,51.4607,10000000,0
0.6,0.0479184,7.70586e-05,0.000623248,7.76423e-07,-0.0354825,5.70602e-05,-0.000461502,5.74924e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.30524,-0.226023,51.2421,10000000,0
0.65,0.0487405,7.83806e-05,0.000633939,7.89742e-07,-0.0374025,6.01477e-05,-0.000486472,6.06032e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.310476,-0.238253,51.721,10000000,0
0.7,0.0494289,7.94877e-05,0.000642892,8.00896e-07,-0.0383455,6.16642e-05,-0.000498736,6.21312e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.314862,-0.24426,51.3697,10000000,0
0.75,0.0499291,8.02921e-05,0.000649396,8.09e-07,-0.0380959,6.12628e-05,-0.000495489,6.17267e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318048,-0.24267,51.4436,10000000,0
0.8,0.0502283,8.07733e-05,0.000653287,8.13848e-07,-0.0366586,5.89514e-05,-0.000476794,5.93977e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.319954,-0.233515,50.9236,10000000,0
0.1,0.0353439,5.68369e-05,0.000459726,5.72696e-07,-0.0107299,1.72549e-05,-0.000139567,1.73863e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.22514,-0.0683495,51.1041,10000000,0
0.15,0.0352014,5.66079e-05,0.000457863,5.70381e-07,-0.0116072,1.86657e-05,-0.000150975,1.88076e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.224232,-0.0739379,51.3246,10000000,0
0.2,0.0356318,5.73e-05,0.000463456,5.77351e-07,-0.0133649,2.14922e-05,-0.000173834,2.16554e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.226974,-0.0851339,51.5879,10000000,0
0.25,0.0365608,5.8794e-05,0.000475536,5.92402e-07,-0.0157969,2.54032e-05,-0.000205466,2.5596e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.232892,-0.100626,51.3517,10000000,0
0.3,0.0376888,6.06081e-05,0.000490205,6.10678e-07,-0.0185594,2.98457e-05,-0.000241395,3.0072e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.240077,-0.118223,51.5013,10000000,0
0.35,0.0387808,6.23641e-05,0.000504406,6.2837e-07,-0.0213914,3.43999e-05,-0.000278229,3.46608e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.247033,-0.136263,51.7598,10000000,0
0.4,0.0397412,6.39085e-05,0.000516896,6.4393e-07,-0.0241756,3.88772e-05,-0.000314441,3.9172e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253151,-0.153998,51.3545,10000000,0
0.45,0.0405869,6.52685e-05,0.000527894,6.57632e-07,-0.02691,4.32745e-05,-0.000350005,4.36025e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.258538,-0.171416,50.6529,10000000,0
0.5,0.0413793,6.65429e-05,0.000538199,6.70471e-07,-0.0296053,4.76089e-05,-0.000385061,4.79697e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263586,-0.188586,51.6763,10000000,0
0.55,0.042159,6.77967e-05,0.000548339,6.83103e-07,-0.0321827,5.17537e-05,-0.000418583,5.21457e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268552,-0.205003,51.6468,10000000,0
0.6,0.0429112,6.90063e-05,0.000558121,6.9529e-07,-0.0344373,5.53793e-05,-0.000447906,5.57988e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273344,-0.219365,51.1793,10000000,0
0.65,0.0435751,7.00741e-05,0.000566756,7.06048e-07,-0.0361013,5.80553e-05,-0.000469549,5.8495e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277573,-0.229965,51.2315,10000000,0
0.7,0.0440941,7.09087e-05,0.000573505,7.14456e-07,-0.0368889,5.93218e-05,-0.000479791,5.97711e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.280879,-0.234982,51.4493,10000000,0
0.75,0.0444324,7.14527e-05,0.000577904,7.19937e-07,-0.0366276,5.89016e-05,-0.000476391,5.93476e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283034,-0.233317,51.4016,10000000,0
0.8,0.0445928,7.17106e-05,0.000579988,7.22534e-07,-0.035339,5.68295e-05,-0.000459631,5.72596e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.284055,-0.225109,51.2831,10000000,0
0.1,0.0436802,7.02426e-05,0.000568162,7.07777e-07,-0.00967242,1.55543e-05,-0.000125812,1.56728e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.278242,-0.0616131,51.4685,10000000,0
0.15,0.0432998,6.9631e-05,0.000563202,7.01605e-07,-0.0103368,1.66228e-05,-0.000134451,1.67492e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.275819,-0.0658453,51.8226,10000000,0
0.2,0.0436132,7.01351e-05,0.000567271,7.06678e-07,-0.0119436,1.92067e-05,-0.000155349,1.93526e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.277816,-0.0760806,51.5516,10000000,0
0.25,0.0445686,7.16714e-05,0.000579692,7.22154e-07,-0.014307,2.30073e-05,-0.000186088,2.3182e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.283901,-0.0911354,51.5895,10000000,0
0.3,0.0458077,7.36642e-05,0.000595806,7.4223e-07,-0.0170834,2.74721e-05,-0.000222198,2.76805e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.291795,-0.108821,51.2471,10000000,0
0.35,0.0470296,7.56292e-05,0.000611697,7.62028e-07,-0.0200012,3.21643e-05,-0.000260148,3.24082e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299578,-0.127407,51.3465,10000000,0
0.4,0.0480998,7.73501e-05,0.000625613,7.79366e-07,-0.0229324,3.68781e-05,-0.000298272,3.71577e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306395,-0.146079,51.7399,10000000,0
0.45,0.0490337,7.8852e-05,0.000637758,7.94497e-07,-0.0258706,4.1603e-05,-0.000336487,4.19183e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312344,-0.164795,51.6065,10000000,0
0.5,0.0499219,8.02805e-05,0.00064931,8.08888e-07,-0.0288239,4.63523e-05,-0.000374898,4.67036e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.318002,-0.183608,51.3985,10000000,0
0.55,0.0508449,8.17648e-05,0.000661314,8.23843e-07,-0.0317021,5.09807e-05,-0.000412332,5.1367e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.323882,-0.201942,51.764,10000000,0
0.6,0.0518141,8.33233e-05,0.000673918,8.39545e-07,-0.0342705,5.5111e-05,-0.000445737,5.55285e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330055,-0.218302,51.6957,10000000,0
0.65,0.0527617,8.48472e-05,0.000686241,8.54898e-07,-0.0362154,5.82388e-05,-0.000471033,5.86799e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.336091,-0.230692,51.5118,10000000,0
0.7,0.0536107,8.62125e-05,0.000697283,8.68654e-07,-0.0371932,5.98112e-05,-0.00048375,6.02642e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3415,-0.23692,51.7404,10000000,0
0.75,0.0542884,8.73024e-05,0.000706096,8.79635e-07,-0.0369806,5.94693e-05,-0.000480983,5.99196e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.345817,-0.235566,51.3398,10000000,0
0.8,0.0547621,8.80642e-05,0.000712255,8.87309e-07,-0.0355738,5.7207e-05,-0.000462685,5.76401e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.348834,-0.226605,51.17,10000000,0
0.1,0.0348918,5.61099e-05,0.000453846,5.65372e-07,-0.0112325,1.80632e-05,-0.000146104,1.82007e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.22226,-0.0715511,50.9086,10000000,0
0.15,0.0348011,5.59641e-05,0.000452657,5.63895e-07,-0.0122157,1.96443e-05,-0.000158889,1.97936e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.221682,-0.0778139,51.1996,10000000,0
0.2,0.0352694,5.67172e-05,0.000458742,5.71479e-07,-0.0140602,2.26104e-05,-0.000182878,2.27821e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.224665,-0.0895633,51.2082,10000000,0
0.25,0.0362152,5.82383e-05,0.000471041,5.86802e-07,-0.0165489,2.66125e-05,-0.000215247,2.68145e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.23069,-0.105416,51.5857,10000000,0
0.3,0.0373433,6.00523e-05,0.000485711,6.05079e-07,-0.0193341,3.10915e-05,-0.000251472,3.13273e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237876,-0.123158,51.2594,10000000,0
0.35,0.0384264,6.17942e-05,0.000499797,6.22628e-07,-0.0221571,3.56313e-05,-0.000288189,3.59015e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.244776,-0.141141,51.6737,10000000,0
0.4,0.0393751,6.33198e-05,0.000512134,6.37998e-07,-0.0249046,4.00495e-05,-0.000323923,4.03531e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250819,-0.158642,51.7554,10000000,0
0.45,0.0402074,6.46582e-05,0.000522958,6.51483e-07,-0.0275774,4.43478e-05,-0.000358686,4.46839e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.25612,-0.175668,51.6341,10000000,0
0.5,0.040982,6.5904e-05,0.000533032,6.64034e-07,-0.0301891,4.85477e-05,-0.000392654,4.89155e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.261055,-0.192304,52.0129,10000000,0
0.55,0.0417358,6.71162e-05,0.000542835,6.76247e-07,-0.0326667,5.2532e-05,-0.000424879,5.293e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265857,-0.208087,51.5638,10000000,0
0.6,0.0424527,6.8269e-05,0.000552158,6.87861e-07,-0.0348177,5.5991e-05,-0.000452854,5.64152e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270423,-0.221788,50.7887,10000000,0
0.65,0.0430749,6.92696e-05,0.000560249,6.97942e-07,-0.0363914,5.85218e-05,-0.000473322,5.8965e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274386,-0.231813,51.3814,10000000,0
0.7,0.0435501,7.00338e-05,0.000566429,7.05642e-07,-0.0371231,5.96984e-05,-0.000482837,6.01505e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277414,-0.236474,51.6223,10000000,0
0.75,0.0438482,7.05133e-05,0.000570306,7.10472e-07,-0.036858,5.92721e-05,-0.000479388,5.97209e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.279313,-0.234785,51.4521,10000000,0
0.8,0.0439762,7.07191e-05,0.000571969,7.12544e-07,-0.0356258,5.72907e-05,-0.000463361,5.77243e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.280128,-0.226936,51.2296,10000000,0
0.1,0.0357958,5.75636e-05,0.000465604,5.80019e-07,-0.0112968,1.81666e-05,-0.000146941,1.83049e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.228019,-0.0719606,51.5542,10000000,0
0.15,0.0356953,5.74022e-05,0.000464288,5.78385e-07,-0.0123323,1.98317e-05,-0.000160406,1.99825e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.227379,-0.0785566,51.0687,10000000,0
0.2,0.0361571,5.81449e-05,0.000470289,5.85864e-07,-0.0142013,2.28374e-05,-0.000184714,2.30108e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.230321,-0.0904622,50.8866,10000000,0
0.25,0.0371007,5.96622e-05,0.000482558,6.0115e-07,-0.0166828,2.68278e-05,-0.000216988,2.70314e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.236331,-0.106269,51.5407,10000000,0
0.3,0.0382271,6.14736e-05,0.000497206,6.19399e-07,-0.0194324,3.12496e-05,-0.00025275,3.14866e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243506,-0.123784,51.2399,10000000,0
0.35,0.0393054,6.32078e-05,0.00051123,6.36871e-07,-0.0221974,3.56961e-05,-0.000288713,3.59668e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250375,-0.141397,51.5814,10000000,0
0.4,0.040244,6.47171e-05,0.000523435,6.52077e-07,-0.0248691,3.99925e-05,-0.000323462,4.02957e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256354,-0.158416,51.5383,10000000,0
0.45,0.0410612,6.60314e-05,0.000534064,6.65318e-07,-0.0274508,4.41442e-05,-0.00035704,4.44788e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.26156,-0.174861,50.9677,10000000,0
0.5,0.0418199,6.72514e-05,0.00054393,6.7761e-07,-0.0299584,4.81767e-05,-0.000389653,4.85417e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266392,-0.190835,51.3415,10000000,0
0.55,0.0425632,6.84468e-05,0.000553597,6.89653e-07,-0.0323254,5.19831e-05,-0.000420439,5.23769e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271127,-0.205912,50.985,10000000,0
0.6,0.0432822,6.96029e-05,0.000562946,7.01301e-07,-0.0343717,5.52739e-05,-0.000447054,5.56926e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275707,-0.218947,51.3466,10000000,0
0.65,0.0439221,7.06321e-05,0.000571269,7.11671e-07,-0.0358634,5.76727e-05,-0.000466454,5.81095e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279784,-0.228449,51.1721,10000000,0
0.7,0.0444317,7.14516e-05,0.000577896,7.19927e-07,-0.0365542,5.87836e-05,-0.000475438,5.92287e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28303,-0.23285,51.4633,10000000,0
0.75,0.044777,7.20068e-05,0.000582386,7.2552e-07,-0.0363033,5.83802e-05,-0.000472174,5.88222e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.285229,-0.231252,51.0215,10000000,0
0.8,0.0449586,7.22989e-05,0.000584747,7.28462e-07,-0.0351438,5.65156e-05,-0.000457092,5.69434e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.286386,-0.223866,51.9413,10000000,0
0.1,0.0402334,6.46997e-05,0.000523327,6.51925e-07,-0.0109221,1.75639e-05,-0.000142067,1.76977e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.256286,-0.0695735,51.3499,10000000,0
0.15,0.0400106,6.43415e-05,0.000520418,6.48307e-07,-0.0118985,1.91341e-05,-0.000154763,1.92796e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.254867,-0.0757931,50.7545,10000000,0
0.2,0.040415,6.4992e-05,0.000525672,6.54856e-07,-0.0137389,2.20938e-05,-0.0001787,2.22616e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.257443,-0.0875168,50.8052,10000000,0
0.25,0.0413762,6.65378e-05,0.00053817,6.70428e-07,-0.0162223,2.60873e-05,-0.000210999,2.62853e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.263566,-0.103336,51.3668,10000000,0
